% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7178 +2.674160030e+002 +2.674160030e+002 +1.428660030e+002 +1.428660030e+002 -6.7245e-001 -1.3285e+000 +3.5693e-001 -6.1851e-001 -1.9628e-001 +1.6220e-001 -6.9520e-001 +7.3819e-001 -4.0004e-001 -1.2130e+000 -3.5776e-001 +2.1595e-002 +3.5514e-001 +1.8350e-001 +4.6020e-001 +3.6891e-001 +1.3482e+000 -2.1176e-002 +7.5158e-001 -2.0955e+000
7325 +2.620785185e+002 +2.620785185e+002 +1.375285185e+002 +1.375285185e+002 -5.5961e-001 -1.4018e+000 +3.0581e-001 -5.6425e-001 -1.4247e-001 +1.7591e-001 -6.5981e-001 +7.1122e-001 -2.7883e-001 -1.1035e+000 -3.8855e-001 +4.8789e-004 +3.2601e-001 +2.0369e-001 +4.1517e-001 +4.4443e-001 +1.4431e+000 -7.0119e-002 +7.5889e-001 -1.9424e+000
7405 +2.569495857e+002 +2.569495857e+002 +1.323995857e+002 +1.323995857e+002 -6.1690e-001 -1.3931e+000 +3.9437e-001 -5.9527e-001 -1.9456e-001 +2.3771e-001 -6.3872e-001 +8.5791e-001 -2.0438e-001 -1.2168e+000 -3.6079e-001 +1.3239e-002 +3.8403e-001 +1.7366e-001 +4.4986e-001 +2.5459e-001 +1.3063e+000 -6.5445e-002 +7.4321e-001 -2.0417e+000
7459 +2.509306686e+002 +2.509306686e+002 +1.263806686e+002 +1.263806686e+002 -6.3452e-001 -1.4108e+000 +3.9388e-001 -6.0988e-001 -1.1987e-001 +2.6986e-001 -5.7073e-001 +7.4824e-001 -2.1264e-001 -1.2909e+000 -3.3768e-001 +1.0118e-001 +3.3688e-001 +1.1670e-001 +4.5667e-001 +3.6763e-001 +1.3882e+000 +1.0565e-001 +7.4075e-001 -1.9774e+000
7649 +2.410888638e+002 +2.410888638e+002 +1.165388638e+002 +1.165388638e+002 -5.7124e-001 -1.3441e+000 +3.8539e-001 -6.3710e-001 -1.5034e-001 +1.8662e-001 -6.0528e-001 +7.3951e-001 -2.3328e-001 -1.0994e+000 -3.0603e-001 +5.9612e-002 +3.1172e-001 +1.9184e-001 +4.0018e-001 +3.2281e-001 +1.2382e+000 +5.6519e-002 +6.8486e-001 -2.0137e+000
7705 +2.387394062e+002 +2.387394062e+002 +1.141894062e+002 +1.141894062e+002 -5.7476e-001 -1.4075e+000 +3.8163e-001 -6.2891e-001 +6.1197e-002 +2.1982e-001 -6.0276e-001 +6.7545e-001 -1.5963e-001 -1.0912e+000 -2.0560e-001 +5.3460e-002 +4.2799e-001 +2.0523e-001 +4.2623e-001 +3.0481e-001 +1.1311e+000 -1.4821e-002 +6.7440e-001 -2.0194e+000
7934 +2.327785754e+002 +2.327785754e+002 +1.082285754e+002 +1.082285754e+002 -5.4499e-001 -1.3301e+000 +4.0000e-001 -5.7257e-001 -4.6134e-002 +2.1600e-001 -5.4681e-001 +7.0829e-001 -2.3565e-001 -1.1233e+000 -2.4475e-001 -2.3044e-002 +4.4617e-001 +1.7374e-001 +3.8294e-001 +2.9177e-001 +1.1373e+000 +1.2550e-002 +6.9696e-001 -1.9678e+000
7954 +2.252566054e+002 +2.252566054e+002 +1.007066054e+002 +1.007066054e+002 -5.7519e-001 -1.3506e+000 +3.8479e-001 -6.0292e-001 -9.1405e-002 +1.9013e-001 -5.2909e-001 +7.0689e-001 -1.9333e-001 -1.0116e+000 -2.5967e-001 +1.3091e-002 +3.3583e-001 +1.4805e-001 +3.5988e-001 +3.0062e-001 +1.2980e+000 +3.9735e-002 +6.3651e-001 -1.9198e+000
7988 +2.220563673e+002 +2.220563673e+002 +9.750636728e+001 +9.750636728e+001 -5.1148e-001 -1.3934e+000 +3.7134e-001 -5.9130e-001 -2.3727e-002 +1.2767e-001 -5.3084e-001 +7.2260e-001 -4.1629e-002 -1.0652e+000 -2.7544e-001 +1.1696e-001 +2.6376e-001 +1.2905e-001 +3.8340e-001 +2.4068e-001 +1.2009e+000 +4.5062e-002 +6.2203e-001 -1.9393e+000
8086 +2.182859237e+002 +2.182859237e+002 +9.373592372e+001 +9.373592372e+001 -5.9215e-001 -1.3015e+000 +4.2837e-001 -6.0362e-001 -1.4620e-001 +1.8380e-001 -3.9128e-001 +7.5547e-001 -1.6622e-001 -1.0138e+000 -1.7642e-001 +1.6680e-001 +3.2346e-001 +1.0095e-001 +4.5658e-001 +1.1042e-001 +1.3043e+000 +2.0647e-001 +5.7175e-001 -1.7669e+000
8226 +2.121082824e+002 +2.121082824e+002 +8.755828244e+001 +8.755828244e+001 -6.1125e-001 -1.2781e+000 +4.0025e-001 -5.9015e-001 -3.1915e-002 +1.6994e-001 -4.8326e-001 +6.4366e-001 -1.4421e-001 -1.0904e+000 -2.5708e-001 +3.3164e-002 +3.5250e-001 +1.2430e-001 +3.2743e-001 +1.9960e-001 +1.2263e+000 +1.0783e-001 +6.5368e-001 -1.8435e+000
8317 +2.074703675e+002 +2.074703675e+002 +8.292036749e+001 +8.292036749e+001 -6.0940e-001 -1.2885e+000 +4.5821e-001 -5.5445e-001 +3.1513e-003 +1.5704e-001 -4.5512e-001 +7.5180e-001 -7.3842e-002 -1.0257e+000 -1.9902e-001 +3.7959e-002 +3.5074e-001 +1.1971e-001 +3.5825e-001 +2.6741e-001 +1.2173e+000 +2.4546e-002 +7.0217e-001 -1.8438e+000
8359 +1.983195421e+002 +1.983195421e+002 +7.376954210e+001 +7.376954210e+001 -5.6764e-001 -1.2375e+000 +4.2523e-001 -5.0460e-001 +5.3279e-002 +1.8828e-001 -4.4266e-001 +7.2829e-001 -5.1865e-002 -1.0348e+000 -2.4155e-001 +9.4510e-002 +3.6564e-001 +2.2089e-001 +4.1954e-001 +2.2946e-001 +1.2390e+000 +5.8845e-002 +5.7320e-001 -1.7643e+000
8551 +1.937704231e+002 +1.937704231e+002 +6.922042314e+001 +6.922042314e+001 -5.4901e-001 -1.3198e+000 +4.4770e-001 -5.0036e-001 +6.7612e-002 +1.6519e-001 -4.9478e-001 +7.1859e-001 -4.3585e-002 -1.0080e+000 -2.8304e-001 +2.0227e-002 +2.6409e-001 +9.8537e-002 +2.7551e-001 +1.3000e-001 +1.1753e+000 +7.4073e-002 +5.7858e-001 -1.7365e+000
8560 +1.897724588e+002 +1.897724588e+002 +6.522245881e+001 +6.522245881e+001 -5.6143e-001 -1.3001e+000 +6.2778e-001 -5.4293e-001 +6.1619e-003 +2.3626e-001 -4.5021e-001 +7.2557e-001 +1.0333e-001 -9.2257e-001 -2.1987e-001 +4.5052e-002 +3.6670e-001 -7.8835e-002 +4.0840e-001 +3.7443e-002 +1.2515e+000 +6.1376e-002 +6.7164e-001 -1.7377e+000
8708 +1.860318484e+002 +1.860318484e+002 +6.148184837e+001 +6.148184837e+001 -6.0839e-001 -1.2460e+000 +4.6410e-001 -5.7513e-001 +4.7656e-002 +1.8101e-001 -4.1467e-001 +6.8584e-001 +1.9855e-002 -9.5876e-001 -2.1988e-001 +1.4993e-002 +3.3748e-001 +4.6580e-002 +3.2261e-001 +1.1712e-001 +1.3268e+000 +4.7784e-002 +5.6300e-001 -1.6856e+000
8778 +1.795127858e+002 +1.795127858e+002 +5.496278580e+001 +5.496278580e+001 -5.9252e-001 -1.2456e+000 +4.4351e-001 -4.3531e-001 +8.1601e-002 +2.0605e-001 -5.9330e-001 +7.4845e-001 +5.1340e-002 -9.1294e-001 -2.4594e-001 +1.1301e-001 +3.7359e-001 +1.3265e-001 +3.4535e-001 +1.1003e-001 +1.1413e+000 +6.7475e-002 +6.1946e-001 -1.5635e+000
8784 +1.777352598e+002 +1.777352598e+002 +5.318525982e+001 +5.318525982e+001 -5.6497e-001 -1.2786e+000 +4.3751e-001 -4.6890e-001 +7.8818e-002 +1.3926e-001 -4.2329e-001 +7.1822e-001 +2.1496e-001 -9.4931e-001 -1.9727e-002 +6.0168e-002 +3.3448e-001 +7.1110e-002 +3.2580e-001 +1.9545e-001 +1.2448e+000 +7.0328e-002 +5.1777e-001 -1.6615e+000
8845 +1.729011964e+002 +1.729011964e+002 +4.835119640e+001 +4.835119640e+001 -5.6537e-001 -1.1414e+000 +4.4879e-001 -4.2091e-001 +4.3986e-002 +9.8175e-002 -4.0351e-001 +6.6065e-001 +2.8478e-002 -9.7726e-001 -2.6771e-001 +7.2844e-002 +5.5881e-001 +1.0697e-001 +2.4655e-001 +3.0567e-002 +1.2267e+000 +2.7446e-002 +5.7850e-001 -1.4591e+000
8901 +1.682748281e+002 +1.682748281e+002 +4.372482809e+001 +4.372482809e+001 -5.9959e-001 -1.2543e+000 +4.9077e-001 -4.7413e-001 +6.1721e-002 +1.7984e-001 -3.8710e-001 +7.3003e-001 +2.0032e-001 -9.1457e-001 -2.3947e-001 +5.4244e-002 +3.9629e-001 +1.0851e-001 +3.4751e-001 +1.2025e-001 +1.2071e+000 +8.4008e-002 +5.4383e-001 -1.6459e+000
8949 +1.647835351e+002 +1.647835351e+002 +4.023353511e+001 +4.023353511e+001 -5.9731e-001 -1.2536e+000 +4.6933e-001 -3.6272e-001 +3.8858e-002 +2.2498e-001 -4.1806e-001 +7.9887e-001 +1.2319e-001 -8.9077e-001 -1.8751e-001 +1.1615e-001 +3.5235e-001 +9.9265e-002 +3.3691e-001 +5.2914e-002 +1.1585e+000 +4.2102e-002 +5.2125e-001 -1.6090e+000
9003 +1.577353088e+002 +1.577353088e+002 +3.318530878e+001 +3.318530878e+001 -5.8315e-001 -1.1686e+000 +4.5833e-001 -3.7035e-001 +9.8912e-002 +1.2254e-001 -3.2556e-001 +7.4841e-001 +1.0889e-001 -8.3610e-001 -2.8383e-001 +6.2434e-002 +4.0956e-001 -7.2470e-003 +3.2361e-001 +9.0493e-002 +1.1621e+000 +5.1717e-002 +4.4489e-001 -1.4802e+000
9005 +1.502981556e+002 +1.502981556e+002 +2.574815562e+001 +2.574815562e+001 -6.3161e-001 -1.2539e+000 +4.6530e-001 -3.4943e-001 +8.0885e-002 +1.5767e-001 -2.6053e-001 +7.3581e-001 +2.7204e-001 -7.2791e-001 -2.9165e-001 +1.1377e-001 +3.8819e-001 +1.0021e-001 +2.3129e-001 +2.5473e-002 +1.2635e+000 +1.4658e-001 +4.5016e-001 -1.4758e+000
9220 +1.475609632e+002 +1.475609632e+002 +2.301096316e+001 +2.301096316e+001 -5.8623e-001 -1.2010e+000 +4.5433e-001 -3.7979e-001 +1.1255e-001 +1.8097e-001 -3.7492e-001 +7.3612e-001 +3.2435e-001 -8.2881e-001 -2.9597e-001 +8.6500e-002 +3.6013e-001 +7.5672e-002 +3.1964e-001 +5.5528e-002 +1.1834e+000 +1.3582e-001 +5.0557e-001 -1.5117e+000
9310 +1.417652810e+002 +1.417652810e+002 +1.721528096e+001 +1.721528096e+001 -6.0150e-001 -1.2665e+000 +4.2410e-001 -4.1452e-001 +1.2052e-001 +2.3256e-001 -2.6579e-001 +7.4838e-001 +2.3361e-001 -8.1780e-001 -2.0150e-001 +1.0788e-001 +3.7692e-001 +5.2734e-002 +2.9619e-001 -1.2356e-001 +1.1310e+000 +7.5491e-002 +5.1857e-001 -1.4611e+000
9373 +1.372281918e+002 +1.372281918e+002 +1.267819183e+001 +1.267819183e+001 -6.5951e-001 -1.0371e+000 +4.4718e-001 -2.3956e-001 +1.8633e-001 +1.5628e-001 -1.7812e-001 +6.9848e-001 +6.2313e-001 -8.2821e-001 -2.8337e-001 +1.5579e-001 +4.0404e-001 +1.3163e-001 +3.5215e-001 +3.8703e-002 +1.1582e+000 +7.1591e-002 +5.5098e-001 -1.3690e+000
9422 +1.339421075e+002 +1.339421075e+002 +9.392107481e+000 +9.392107481e+000 -5.6556e-001 -1.1908e+000 +4.9713e-001 -2.7751e-001 +3.0317e-001 +2.1596e-001 -3.7946e-001 +7.7625e-001 +3.9869e-001 -7.1992e-001 -1.7314e-001 +1.9055e-001 +3.2765e-001 -4.7874e-003 +3.5694e-001 +6.7819e-002 +1.0383e+000 +9.2111e-002 +5.2150e-001 -1.4000e+000
9482 +1.315359660e+002 +1.315359660e+002 +6.985966043e+000 +6.985966043e+000 -6.1084e-001 -1.1997e+000 +5.5845e-001 -3.7950e-001 +1.7575e-001 +2.2390e-001 -3.6426e-001 +7.5818e-001 +3.0390e-001 -7.5223e-001 -1.8168e-001 +1.2913e-001 +3.6359e-001 +6.2304e-002 +3.2576e-001 -5.0210e-002 +1.1242e+000 +1.5359e-001 +5.1546e-001 -1.4038e+000
9525 +1.277638530e+002 +1.277638530e+002 +3.213852953e+000 +3.213852953e+000 -5.7019e-001 -1.0856e+000 +4.9416e-001 -3.6166e-001 +2.1360e-001 +1.7098e-001 -3.6037e-001 +7.2059e-001 +3.9261e-001 -7.4847e-001 -1.9084e-001 +1.7511e-001 +4.8755e-001 +8.6693e-003 +2.7997e-001 -1.0805e-001 +1.1213e+000 +1.0961e-001 +5.2550e-001 -1.4609e+000
9645 +1.240753461e+002 +1.240753461e+002 -4.746539244e-001 -4.746539244e-001 -5.8619e-001 -1.1773e+000 +4.3327e-001 -3.1578e-001 +1.7935e-001 +2.0955e-001 -3.2766e-001 +7.4899e-001 +3.3161e-001 -6.1563e-001 -1.6967e-001 +1.5245e-001 +3.4545e-001 -9.3043e-003 +3.0409e-001 -5.2139e-002 +1.1024e+000 +1.6862e-001 +5.2497e-001 -1.3497e+000
9652 +1.222365959e+002 +1.222365959e+002 -2.313404127e+000 -2.313404127e+000 -5.0171e-001 -1.0360e+000 +5.1013e-001 -3.0777e-001 +1.8801e-001 +1.6639e-001 -3.0372e-001 +6.7846e-001 +3.5735e-001 -6.8048e-001 -2.2417e-001 +2.0589e-001 +3.5600e-001 -7.6297e-002 +3.3675e-001 -7.6097e-002 +1.0445e+000 +1.4920e-001 +5.1389e-001 -1.3977e+000
9722 +1.201100681e+002 +1.201100681e+002 -4.439931892e+000 -4.439931892e+000 -5.4647e-001 -1.1157e+000 +4.8019e-001 -2.5495e-001 +1.0987e-001 +2.6193e-001 -2.9441e-001 +7.1543e-001 +3.9494e-001 -6.6487e-001 -1.8336e-001 +1.0367e-001 +3.7792e-001 +6.2216e-003 +3.3632e-001 -1.0233e-001 +1.1643e+000 +1.5051e-001 +5.9507e-001 -1.2774e+000
9805 +1.168195539e+002 +1.168195539e+002 -7.730446119e+000 -7.730446119e+000 -5.7273e-001 -1.0640e+000 +4.8337e-001 -3.5985e-001 +2.4676e-001 +2.8909e-001 -2.5116e-001 +7.4612e-001 +4.6540e-001 -6.5808e-001 -1.8614e-001 +1.0811e-001 +3.5468e-001 +1.5896e-002 +3.0015e-001 -5.4765e-002 +1.1277e+000 +1.1286e-001 +5.3716e-001 -1.3706e+000
9835 +1.055205086e+002 +1.055205086e+002 -1.902949141e+001 -1.902949141e+001 -5.7949e-001 -1.1734e+000 +4.8457e-001 -3.6700e-001 +2.3612e-001 +3.5482e-001 -2.0294e-001 +7.0863e-001 +7.2890e-001 -6.1215e-001 -7.5155e-002 -3.3607e-002 +2.8461e-001 +3.8332e-002 +2.9946e-001 -2.6920e-001 +1.1076e+000 +7.8251e-002 +5.1505e-001 -1.2730e+000
9982 +1.029398927e+002 +1.029398927e+002 -2.161010733e+001 -2.161010733e+001 -5.0802e-001 -1.0724e+000 +5.1002e-001 -2.4277e-001 +2.3596e-001 +3.1167e-001 -2.9638e-001 +7.2394e-001 +3.9192e-001 -4.4595e-001 -2.3969e-001 +6.5841e-002 +3.7549e-001 -5.6407e-003 +3.0308e-001 -1.7540e-001 +9.4812e-001 +1.4935e-001 +4.9707e-001 -1.3015e+000
9986 +1.016635193e+002 +1.016635193e+002 -2.288648074e+001 -2.288648074e+001 -5.8893e-001 -1.1266e+000 +5.6939e-001 -2.6192e-001 +2.6828e-001 +2.8404e-001 -2.5911e-001 +7.2636e-001 +5.4476e-001 -6.0935e-001 -1.3977e-001 +7.7843e-002 +3.6421e-001 +7.7449e-002 +3.5834e-001 -3.2328e-001 +1.0675e+000 +1.3696e-001 +5.2336e-001 -1.2933e+000
10027 +9.906266899e+001 +9.906266899e+001 -2.548733101e+001 -2.548733101e+001 -5.4661e-001 -1.0409e+000 +4.8885e-001 -3.6282e-001 +1.8999e-001 +2.9965e-001 -2.8417e-001 +7.2202e-001 +4.9213e-001 -4.6639e-001 -1.4103e-001 +8.9864e-002 +3.7174e-001 +4.1884e-002 +2.8335e-001 -3.5403e-001 +1.0908e+000 +6.4338e-002 +4.5987e-001 -1.2620e+000
10107 +9.651233425e+001 +9.651233425e+001 -2.803766575e+001 -2.803766575e+001 -5.5653e-001 -1.1065e+000 +4.8077e-001 -3.0848e-001 +2.3917e-001 +2.6517e-001 -2.5285e-001 +7.2117e-001 +5.4555e-001 -5.2681e-001 -1.5698e-001 +1.2812e-001 +3.4334e-001 +9.9650e-002 +2.8362e-001 -2.5276e-001 +9.7255e-001 +9.5137e-002 +4.5386e-001 -1.3110e+000
10206 +9.228649838e+001 +9.228649838e+001 -3.226350162e+001 -3.226350162e+001 -5.4497e-001 -1.1065e+000 +5.3570e-001 -3.2703e-001 +1.7118e-001 +2.9444e-001 -2.5685e-001 +7.2302e-001 +5.2739e-001 -4.6223e-001 -1.5128e-001 +5.6699e-002 +3.6376e-001 +3.8811e-002 +2.4315e-001 -3.0187e-001 +1.0402e+000 +1.0222e-001 +5.2799e-001 -1.1555e+000
10297 +9.092346132e+001 +9.092346132e+001 -3.362653868e+001 -3.362653868e+001 -5.5729e-001 -1.1079e+000 +4.7727e-001 -2.9070e-001 +2.7623e-001 +3.1907e-001 -2.7045e-001 +7.2467e-001 +6.9120e-001 -5.5990e-001 -1.1711e-001 +1.2991e-001 +3.4842e-001 +3.5931e-002 +2.4351e-001 -5.8470e-001 +1.0392e+000 +1.7196e-001 +4.9614e-001 -1.3065e+000
10307 +8.637288085e+001 +8.637288085e+001 -3.817711915e+001 -3.817711915e+001 -5.3255e-001 -1.0677e+000 +4.1399e-001 -2.6029e-001 +2.3123e-001 +2.1691e-001 -2.5533e-001 +7.2551e-001 +6.8698e-001 -5.0692e-001 -1.2649e-001 +2.0122e-001 +3.7429e-001 +1.5888e-002 +2.1799e-001 -2.8217e-001 +9.4059e-001 +1.4638e-001 +4.8765e-001 -1.2835e+000
10327 +8.290590010e+001 +8.290590010e+001 -4.164409990e+001 -4.164409990e+001 -4.2529e-001 -1.1047e+000 +5.1822e-001 -2.2593e-001 +2.6543e-001 +4.0224e-001 -2.7955e-001 +7.1491e-001 +5.7984e-001 -4.4411e-001 -1.4658e-001 +7.9275e-002 +3.2729e-001 +2.2742e-002 +2.8531e-001 -3.8578e-001 +9.4418e-001 +2.1902e-001 +3.2870e-001 -1.2584e+000
10446 +8.123245889e+001 +8.123245889e+001 -4.331754111e+001 -4.331754111e+001 -4.3701e-001 -1.1460e+000 +5.0624e-001 -3.1884e-001 +2.3431e-001 +3.8432e-001 -2.8863e-001 +7.1476e-001 +6.8459e-001 -4.9696e-001 -1.8853e-001 +1.6103e-001 +4.1691e-001 +1.9651e-002 +2.3767e-001 -4.6660e-001 +1.0941e+000 +2.3158e-001 +4.3776e-001 -1.1462e+000
10543 +7.901659016e+001 +7.901659016e+001 -4.553340984e+001 -4.553340984e+001 -5.0826e-001 -1.1324e+000 +5.3662e-001 -2.1474e-001 +3.4426e-001 +2.9167e-001 -3.1348e-001 +7.3275e-001 +6.9304e-001 -5.0810e-001 -1.9036e-001 +2.7300e-002 +3.5275e-001 -2.9014e-002 +2.2998e-001 -4.5839e-001 +1.0443e+000 +1.5091e-001 +4.7567e-001 -1.1366e+000
10553 +7.623448498e+001 +7.623448498e+001 -4.831551502e+001 -4.831551502e+001 -5.3789e-001 -1.0477e+000 +4.7910e-001 -1.7922e-001 +3.1593e-001 +3.3857e-001 -2.6869e-001 +7.2578e-001 +6.2680e-001 -5.0571e-001 -1.5000e-001 +1.4293e-001 +3.8767e-001 -1.6045e-002 +1.7874e-001 -5.1551e-001 +9.9600e-001 +1.1713e-001 +4.5084e-001 -1.2064e+000
10707 +7.433324565e+001 +7.433324565e+001 -5.021675435e+001 -5.021675435e+001 -4.7869e-001 -1.0674e+000 +4.7615e-001 -2.3823e-001 +3.7123e-001 +2.5519e-001 -2.3745e-001 +7.1192e-001 +6.8704e-001 -4.8691e-001 -1.4478e-001 +1.8868e-001 +3.6715e-001 -1.5292e-002 +2.7681e-001 -4.4684e-001 +1.0450e+000 +1.4943e-001 +4.8811e-001 -1.1608e+000
10719 +7.335555030e+001 +7.335555030e+001 -5.119444970e+001 -5.119444970e+001 -5.2590e-001 -1.1424e+000 +4.9788e-001 -1.3384e-001 +3.5253e-001 +2.5390e-001 -2.1652e-001 +7.0095e-001 +6.9203e-001 -5.4277e-001 -1.2501e-001 +2.2138e-001 +3.8250e-001 -2.0272e-002 +1.9251e-001 -3.8129e-001 +1.0572e+000 +1.7357e-001 +4.4821e-001 -1.1277e+000
10721 +7.140894413e+001 +7.140894413e+001 -5.314105587e+001 -5.314105587e+001 -4.6736e-001 -1.1349e+000 +5.1260e-001 -1.4324e-001 +3.0553e-001 +2.5632e-001 -2.0443e-001 +7.1222e-001 +7.0325e-001 -4.8181e-001 -2.0903e-001 +2.1824e-001 +3.9870e-001 -3.0727e-002 +2.4679e-001 -4.7015e-001 +9.4769e-001 +1.7740e-001 +4.6993e-001 -1.1867e+000
10722 +6.794355775e+001 +6.794355775e+001 -5.660644225e+001 -5.660644225e+001 -4.8798e-001 -1.1167e+000 +5.1184e-001 -2.0929e-001 +3.4994e-001 +2.7408e-001 -2.2588e-001 +7.2062e-001 +6.7133e-001 -4.4433e-001 -1.4813e-001 +1.8751e-001 +3.6836e-001 -8.1982e-002 +1.7234e-001 -4.2238e-001 +9.0312e-001 +1.7718e-001 +4.9302e-001 -1.1726e+000
10804 +6.404731708e+001 +6.404731708e+001 -6.050268292e+001 -6.050268292e+001 -5.1943e-001 -1.0177e+000 +4.4883e-001 -2.4000e-001 +3.8179e-001 +3.0607e-001 -2.2895e-001 +7.4779e-001 +7.7709e-001 -4.2266e-001 -1.4620e-001 +1.1904e-001 +2.4509e-001 -4.0782e-002 +1.0614e-001 -3.7098e-001 +9.4726e-001 +2.0125e-001 +5.0937e-001 -1.0385e+000
10933 +6.306925306e+001 +6.306925306e+001 -6.148074694e+001 -6.148074694e+001 -4.6213e-001 -1.0598e+000 +5.0283e-001 -1.6970e-001 +3.8861e-001 +2.8654e-001 -2.3357e-001 +6.7112e-001 +8.5702e-001 -4.3937e-001 -1.4093e-001 +9.7116e-002 +3.8089e-001 -2.6639e-002 +1.9278e-001 -4.0933e-001 +9.8499e-001 +2.1335e-001 +4.6038e-001 -1.1356e+000
10995 +6.124635286e+001 +6.124635286e+001 -6.330364714e+001 -6.330364714e+001 -4.6257e-001 -1.0564e+000 +5.3796e-001 -1.6849e-001 +3.6649e-001 +1.6830e-001 -2.5236e-001 +7.0277e-001 +7.4664e-001 -4.0848e-001 -1.6003e-001 +1.8719e-001 +3.8174e-001 -2.9024e-002 +1.7418e-001 -6.6454e-001 +9.7665e-001 +1.8461e-001 +4.7325e-001 -1.0260e+000
11005 +5.877613186e+001 +5.877613186e+001 -6.577386814e+001 -6.577386814e+001 -4.4590e-001 -1.1563e+000 +5.2575e-001 -2.1691e-001 +3.8341e-001 +3.4875e-001 -2.6053e-001 +7.1101e-001 +7.5077e-001 -3.5827e-001 -1.6380e-001 +2.0536e-001 +2.2805e-001 -8.6416e-002 +1.9805e-001 -5.3253e-001 +9.6332e-001 +3.0616e-001 +3.5280e-001 -1.0341e+000
11106 +5.557370187e+001 +5.557370187e+001 -6.897629813e+001 -6.897629813e+001 -4.0870e-001 -1.0926e+000 +5.1899e-001 -1.1391e-001 +3.2560e-001 +3.5220e-001 -2.2112e-001 +6.9257e-001 +8.6269e-001 -4.2555e-001 -5.7820e-002 +1.1707e-001 +3.8993e-001 -1.0448e-002 +2.2538e-001 -5.0725e-001 +9.6509e-001 +2.1460e-001 +4.2693e-001 -1.0416e+000
11120 +5.440368199e+001 +5.440368199e+001 -7.014631801e+001 -7.014631801e+001 -5.6959e-001 -1.1437e+000 +5.0132e-001 -1.4184e-001 +3.4795e-001 +2.6709e-001 -2.5547e-001 +7.1342e-001 +7.5932e-001 -3.3110e-001 -1.6304e-001 +1.7844e-001 +3.7368e-001 -1.8323e-001 +1.7144e-001 -6.8660e-001 +9.7943e-001 +2.2309e-001 +3.5951e-001 -8.9950e-001
11126 +5.142279142e+001 +5.142279142e+001 -7.312720858e+001 -7.312720858e+001 -4.5433e-001 -1.0770e+000 +4.9713e-001 -1.5479e-001 +4.4909e-001 +3.9227e-001 -1.6576e-001 +6.8750e-001 +7.8319e-001 -3.8098e-001 -1.0792e-001 +1.8961e-001 +3.7401e-001 -1.4351e-002 +2.2925e-001 -4.6246e-001 +8.9119e-001 +1.9621e-001 +4.0119e-001 -1.0157e+000
11207 +4.985161098e+001 +4.985161098e+001 -7.469838902e+001 -7.469838902e+001 -5.0678e-001 -1.0953e+000 +5.2960e-001 -1.8435e-001 +4.7629e-001 +3.6312e-001 -1.6000e-001 +6.5474e-001 +8.1172e-001 -3.8461e-001 -1.1457e-001 +1.9460e-001 +3.9557e-001 -8.5411e-002 +1.6491e-001 -5.6177e-001 +9.6059e-001 +2.5762e-001 +3.9559e-001 -1.0325e+000
11249 +4.871273072e+001 +4.871273072e+001 -7.583726928e+001 -7.583726928e+001 -4.6622e-001 -1.1131e+000 +4.8906e-001 -1.9943e-001 +3.9461e-001 +3.1948e-001 -2.1332e-001 +7.0223e-001 +8.4892e-001 -2.4250e-001 -1.2090e-001 +2.7288e-001 +3.5847e-001 -1.1646e-001 +1.8679e-001 -4.9402e-001 +9.3198e-001 +1.1227e-001 +3.6553e-001 -8.5549e-001
11315 +4.629228610e+001 +4.629228610e+001 -7.825771390e+001 -7.825771390e+001 -4.1065e-001 -1.0247e+000 +4.9897e-001 -1.1681e-001 +4.8852e-001 +3.9465e-001 -1.9397e-001 +7.0053e-001 +8.9568e-001 -4.7087e-001 -1.3656e-001 +1.9066e-001 +4.2950e-001 -1.1502e-001 +1.5401e-001 -5.4478e-001 +9.4474e-001 +2.6411e-001 +3.7546e-001 -9.3791e-001
11411 +4.508351869e+001 +4.508351869e+001 -7.946648131e+001 -7.946648131e+001 -4.3954e-001 -1.0760e+000 +4.9853e-001 -5.0823e-002 +4.3741e-001 +3.5027e-001 -1.9526e-001 +6.7116e-001 +7.4215e-001 -3.3273e-001 -8.9118e-002 +1.6698e-001 +4.6800e-001 -1.0088e-001 +1.6502e-001 -6.3030e-001 +8.9591e-001 +2.6038e-001 +4.1982e-001 -9.8494e-001
11418 +4.288428440e+001 +4.288428440e+001 -8.166571560e+001 -8.166571560e+001 -4.4299e-001 -9.9705e-001 +4.8295e-001 -9.5378e-002 +4.1312e-001 +3.6074e-001 -1.1878e-001 +7.2542e-001 +9.5946e-001 -3.3434e-001 -1.0606e-001 +1.7981e-001 +3.6433e-001 -1.3868e-001 +1.8615e-001 -5.7624e-001 +9.2733e-001 +2.8193e-001 +4.8501e-001 -9.8170e-001
11507 +4.255918211e+001 +4.255918211e+001 -8.199081789e+001 -8.199081789e+001 -4.8540e-001 -1.0426e+000 +5.0016e-001 -1.2846e-001 +4.2522e-001 +3.6001e-001 -1.8267e-001 +6.9264e-001 +8.9408e-001 -3.2808e-001 -7.8543e-002 +1.7551e-001 +3.6320e-001 -4.2678e-002 +1.8684e-001 -6.2797e-001 +9.5667e-001 +2.8842e-001 +4.0865e-001 -9.1096e-001
