% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12823 +3.978986231e-003 +3.978986231e-003 -1.909460210e+002 -1.909460210e+002 -2.6404e+000 -2.8258e+000 -2.6713e+000 +1.0256e+000 -2.3278e+000 +2.9424e+000 +3.2695e+000 +3.6084e+000 +2.5612e+000 -2.6234e+000 -1.3388e+000 -3.6706e+000 -1.6657e+000 +1.5522e+000 +3.8520e+000 -1.5209e+000 -4.1039e-001 -3.4397e-001 +3.0288e+000 -1.0328e+000
13046 +2.378620248e-003 +2.378620248e-003 -1.909476214e+002 -1.909476214e+002 -2.6523e+000 -2.8335e+000 -2.6744e+000 +1.0237e+000 -2.3273e+000 +2.9415e+000 +3.2716e+000 +3.6084e+000 +2.5591e+000 -2.6234e+000 -1.3392e+000 -3.6703e+000 -1.6657e+000 +1.5521e+000 +3.8520e+000 -1.5209e+000 -4.1045e-001 -3.4404e-001 +3.0288e+000 -1.0328e+000
13338 +2.086278617e-003 +2.086278617e-003 -1.909479137e+002 -1.909479137e+002 -2.6443e+000 -2.8224e+000 -2.6732e+000 +1.0248e+000 -2.3306e+000 +2.9426e+000 +3.2730e+000 +3.6087e+000 +2.5608e+000 -2.6237e+000 -1.3392e+000 -3.6705e+000 -1.6656e+000 +1.5521e+000 +3.8519e+000 -1.5208e+000 -4.1045e-001 -3.4397e-001 +3.0288e+000 -1.0328e+000
13428 +1.871401040e-003 +1.871401040e-003 -1.909481286e+002 -1.909481286e+002 -2.6467e+000 -2.8239e+000 -2.6811e+000 +1.0257e+000 -2.3276e+000 +2.9413e+000 +3.2731e+000 +3.6087e+000 +2.5606e+000 -2.6231e+000 -1.3395e+000 -3.6706e+000 -1.6654e+000 +1.5519e+000 +3.8520e+000 -1.5209e+000 -4.1035e-001 -3.4399e-001 +3.0288e+000 -1.0328e+000
13592 +1.464574315e-003 +1.464574315e-003 -1.909485354e+002 -1.909485354e+002 -2.6379e+000 -2.8243e+000 -2.6714e+000 +1.0267e+000 -2.3305e+000 +2.9404e+000 +3.2727e+000 +3.6096e+000 +2.5593e+000 -2.6226e+000 -1.3392e+000 -3.6704e+000 -1.6654e+000 +1.5520e+000 +3.8519e+000 -1.5208e+000 -4.1037e-001 -3.4401e-001 +3.0288e+000 -1.0328e+000
13774 +1.227780532e-003 +1.227780532e-003 -1.909487722e+002 -1.909487722e+002 -2.6484e+000 -2.8290e+000 -2.6761e+000 +1.0298e+000 -2.3285e+000 +2.9417e+000 +3.2737e+000 +3.6087e+000 +2.5596e+000 -2.6224e+000 -1.3393e+000 -3.6704e+000 -1.6657e+000 +1.5520e+000 +3.8520e+000 -1.5209e+000 -4.1037e-001 -3.4402e-001 +3.0288e+000 -1.0328e+000
13856 +1.002747745e-003 +1.002747745e-003 -1.909489973e+002 -1.909489973e+002 -2.6503e+000 -2.8293e+000 -2.6758e+000 +1.0286e+000 -2.3250e+000 +2.9421e+000 +3.2741e+000 +3.6083e+000 +2.5595e+000 -2.6233e+000 -1.3390e+000 -3.6703e+000 -1.6656e+000 +1.5521e+000 +3.8519e+000 -1.5208e+000 -4.1038e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
13918 +9.094286618e-004 +9.094286618e-004 -1.909490906e+002 -1.909490906e+002 -2.6425e+000 -2.8294e+000 -2.6765e+000 +1.0246e+000 -2.3276e+000 +2.9420e+000 +3.2738e+000 +3.6082e+000 +2.5598e+000 -2.6225e+000 -1.3391e+000 -3.6702e+000 -1.6657e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1039e-001 -3.4399e-001 +3.0288e+000 -1.0328e+000
14001 +7.800202480e-004 +7.800202480e-004 -1.909492200e+002 -1.909492200e+002 -2.6431e+000 -2.8320e+000 -2.6786e+000 +1.0267e+000 -2.3256e+000 +2.9421e+000 +3.2735e+000 +3.6085e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6657e+000 +1.5520e+000 +3.8519e+000 -1.5208e+000 -4.1042e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14040 +7.752458276e-004 +7.752458276e-004 -1.909492248e+002 -1.909492248e+002 -2.6477e+000 -2.8274e+000 -2.6771e+000 +1.0286e+000 -2.3258e+000 +2.9416e+000 +3.2738e+000 +3.6096e+000 +2.5598e+000 -2.6231e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1039e-001 -3.4397e-001 +3.0288e+000 -1.0328e+000
14053 +6.099933977e-004 +6.099933977e-004 -1.909493900e+002 -1.909493900e+002 -2.6487e+000 -2.8326e+000 -2.6762e+000 +1.0291e+000 -2.3284e+000 +2.9418e+000 +3.2736e+000 +3.6087e+000 +2.5600e+000 -2.6228e+000 -1.3391e+000 -3.6703e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14140 +5.484504810e-004 +5.484504810e-004 -1.909494515e+002 -1.909494515e+002 -2.6481e+000 -2.8372e+000 -2.6782e+000 +1.0261e+000 -2.3278e+000 +2.9415e+000 +3.2743e+000 +3.6087e+000 +2.5604e+000 -2.6230e+000 -1.3390e+000 -3.6703e+000 -1.6657e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1042e-001 -3.4399e-001 +3.0288e+000 -1.0328e+000
14311 +4.844357159e-004 +4.844357159e-004 -1.909495156e+002 -1.909495156e+002 -2.6505e+000 -2.8303e+000 -2.6762e+000 +1.0279e+000 -2.3275e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5599e+000 -2.6230e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1038e-001 -3.4399e-001 +3.0288e+000 -1.0328e+000
14380 +4.013629021e-004 +4.013629021e-004 -1.909495986e+002 -1.909495986e+002 -2.6384e+000 -2.8265e+000 -2.6780e+000 +1.0279e+000 -2.3287e+000 +2.9416e+000 +3.2731e+000 +3.6088e+000 +2.5597e+000 -2.6233e+000 -1.3391e+000 -3.6705e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4401e-001 +3.0288e+000 -1.0328e+000
14410 +2.947832675e-004 +2.947832675e-004 -1.909497052e+002 -1.909497052e+002 -2.6431e+000 -2.8300e+000 -2.6776e+000 +1.0256e+000 -2.3259e+000 +2.9420e+000 +3.2740e+000 +3.6087e+000 +2.5600e+000 -2.6233e+000 -1.3392e+000 -3.6704e+000 -1.6657e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1039e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14519 +2.813464295e-004 +2.813464295e-004 -1.909497187e+002 -1.909497187e+002 -2.6442e+000 -2.8305e+000 -2.6753e+000 +1.0255e+000 -2.3260e+000 +2.9418e+000 +3.2737e+000 +3.6089e+000 +2.5600e+000 -2.6231e+000 -1.3393e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1042e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14623 +2.626663460e-004 +2.626663460e-004 -1.909497373e+002 -1.909497373e+002 -2.6442e+000 -2.8334e+000 -2.6767e+000 +1.0242e+000 -2.3278e+000 +2.9416e+000 +3.2740e+000 +3.6089e+000 +2.5601e+000 -2.6230e+000 -1.3390e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14628 +1.748185144e-004 +1.748185144e-004 -1.909498252e+002 -1.909498252e+002 -2.6438e+000 -2.8283e+000 -2.6758e+000 +1.0252e+000 -2.3286e+000 +2.9415e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6233e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14767 +1.582658829e-004 +1.582658829e-004 -1.909498417e+002 -1.909498417e+002 -2.6448e+000 -2.8293e+000 -2.6765e+000 +1.0264e+000 -2.3293e+000 +2.9419e+000 +3.2735e+000 +3.6089e+000 +2.5599e+000 -2.6232e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1041e-001 -3.4401e-001 +3.0288e+000 -1.0328e+000
14834 +1.501206977e-004 +1.501206977e-004 -1.909498499e+002 -1.909498499e+002 -2.6455e+000 -2.8291e+000 -2.6763e+000 +1.0256e+000 -2.3277e+000 +2.9421e+000 +3.2741e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6705e+000 -1.6655e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1041e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14971 +1.333085691e-004 +1.333085691e-004 -1.909498667e+002 -1.909498667e+002 -2.6451e+000 -2.8283e+000 -2.6780e+000 +1.0254e+000 -2.3287e+000 +2.9415e+000 +3.2736e+000 +3.6086e+000 +2.5601e+000 -2.6233e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15031 +1.150597110e-004 +1.150597110e-004 -1.909498849e+002 -1.909498849e+002 -2.6442e+000 -2.8269e+000 -2.6766e+000 +1.0247e+000 -2.3283e+000 +2.9411e+000 +3.2734e+000 +3.6089e+000 +2.5598e+000 -2.6232e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15042 +9.124577682e-005 +9.124577682e-005 -1.909499088e+002 -1.909499088e+002 -2.6474e+000 -2.8298e+000 -2.6771e+000 +1.0264e+000 -2.3284e+000 +2.9415e+000 +3.2735e+000 +3.6086e+000 +2.5600e+000 -2.6233e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15052 +7.986767480e-005 +7.986767480e-005 -1.909499201e+002 -1.909499201e+002 -2.6424e+000 -2.8303e+000 -2.6768e+000 +1.0262e+000 -2.3277e+000 +2.9409e+000 +3.2736e+000 +3.6089e+000 +2.5599e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4401e-001 +3.0288e+000 -1.0328e+000
15217 +6.323148187e-005 +6.323148187e-005 -1.909499368e+002 -1.909499368e+002 -2.6429e+000 -2.8292e+000 -2.6774e+000 +1.0266e+000 -2.3271e+000 +2.9414e+000 +3.2734e+000 +3.6089e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15221 +3.172614072e-005 +3.172614072e-005 -1.909499683e+002 -1.909499683e+002 -2.6415e+000 -2.8296e+000 -2.6769e+000 +1.0257e+000 -2.3280e+000 +2.9417e+000 +3.2736e+000 +3.6087e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1039e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15509 +2.722219955e-005 +2.722219955e-005 -1.909499728e+002 -1.909499728e+002 -2.6427e+000 -2.8287e+000 -2.6769e+000 +1.0255e+000 -2.3277e+000 +2.9415e+000 +3.2738e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15833 +2.656688315e-005 +2.656688315e-005 -1.909499734e+002 -1.909499734e+002 -2.6421e+000 -2.8281e+000 -2.6769e+000 +1.0256e+000 -2.3283e+000 +2.9415e+000 +3.2733e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1041e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15905 +1.932588660e-005 +1.932588660e-005 -1.909499807e+002 -1.909499807e+002 -2.6433e+000 -2.8301e+000 -2.6767e+000 +1.0256e+000 -2.3279e+000 +2.9415e+000 +3.2737e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3391e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16060 +1.902887811e-005 +1.902887811e-005 -1.909499810e+002 -1.909499810e+002 -2.6422e+000 -2.8295e+000 -2.6769e+000 +1.0258e+000 -2.3282e+000 +2.9416e+000 +3.2736e+000 +3.6087e+000 +2.5600e+000 -2.6233e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16107 +1.401839049e-005 +1.401839049e-005 -1.909499860e+002 -1.909499860e+002 -2.6430e+000 -2.8300e+000 -2.6769e+000 +1.0260e+000 -2.3282e+000 +2.9418e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16216 +1.200515271e-005 +1.200515271e-005 -1.909499880e+002 -1.909499880e+002 -2.6430e+000 -2.8304e+000 -2.6770e+000 +1.0260e+000 -2.3284e+000 +2.9417e+000 +3.2737e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16221 +1.096655501e-005 +1.096655501e-005 -1.909499890e+002 -1.909499890e+002 -2.6435e+000 -2.8288e+000 -2.6768e+000 +1.0257e+000 -2.3281e+000 +2.9415e+000 +3.2737e+000 +3.6088e+000 +2.5600e+000 -2.6231e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16255 +7.398871986e-006 +7.398871986e-006 -1.909499926e+002 -1.909499926e+002 -2.6431e+000 -2.8294e+000 -2.6770e+000 +1.0256e+000 -2.3282e+000 +2.9416e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16543 +6.989759726e-006 +6.989759726e-006 -1.909499930e+002 -1.909499930e+002 -2.6447e+000 -2.8300e+000 -2.6772e+000 +1.0257e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16707 +4.556990660e-006 +4.556990660e-006 -1.909499954e+002 -1.909499954e+002 -2.6429e+000 -2.8297e+000 -2.6772e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16927 +4.105835188e-006 +4.105835188e-006 -1.909499959e+002 -1.909499959e+002 -2.6430e+000 -2.8295e+000 -2.6772e+000 +1.0256e+000 -2.3278e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16935 +4.020449865e-006 +4.020449865e-006 -1.909499960e+002 -1.909499960e+002 -2.6427e+000 -2.8299e+000 -2.6779e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16976 +3.916654805e-006 +3.916654805e-006 -1.909499961e+002 -1.909499961e+002 -2.6440e+000 -2.8295e+000 -2.6773e+000 +1.0257e+000 -2.3280e+000 +2.9415e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16997 +3.676447136e-006 +3.676447136e-006 -1.909499963e+002 -1.909499963e+002 -2.6432e+000 -2.8293e+000 -2.6773e+000 +1.0257e+000 -2.3282e+000 +2.9417e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17029 +2.926198505e-006 +2.926198505e-006 -1.909499971e+002 -1.909499971e+002 -2.6442e+000 -2.8297e+000 -2.6775e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17111 +2.056857284e-006 +2.056857284e-006 -1.909499979e+002 -1.909499979e+002 -2.6429e+000 -2.8298e+000 -2.6772e+000 +1.0256e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17197 +1.692718087e-006 +1.692718087e-006 -1.909499983e+002 -1.909499983e+002 -2.6434e+000 -2.8295e+000 -2.6773e+000 +1.0257e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17382 +1.633873609e-006 +1.633873609e-006 -1.909499984e+002 -1.909499984e+002 -2.6432e+000 -2.8295e+000 -2.6774e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17443 +1.216969224e-006 +1.216969224e-006 -1.909499988e+002 -1.909499988e+002 -2.6432e+000 -2.8293e+000 -2.6774e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17532 +1.062099528e-006 +1.062099528e-006 -1.909499989e+002 -1.909499989e+002 -2.6432e+000 -2.8297e+000 -2.6773e+000 +1.0256e+000 -2.3280e+000 +2.9417e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17621 +8.740259432e-007 +8.740259432e-007 -1.909499991e+002 -1.909499991e+002 -2.6433e+000 -2.8298e+000 -2.6775e+000 +1.0256e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17669 +8.331815877e-007 +8.331815877e-007 -1.909499992e+002 -1.909499992e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0257e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17696 +8.290732012e-007 +8.290732012e-007 -1.909499992e+002 -1.909499992e+002 -2.6434e+000 -2.8297e+000 -2.6774e+000 +1.0256e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17755 +7.699099172e-007 +7.699099172e-007 -1.909499992e+002 -1.909499992e+002 -2.6429e+000 -2.8297e+000 -2.6774e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17771 +7.233529402e-007 +7.233529402e-007 -1.909499993e+002 -1.909499993e+002 -2.6432e+000 -2.8296e+000 -2.6775e+000 +1.0257e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17807 +5.822559785e-007 +5.822559785e-007 -1.909499994e+002 -1.909499994e+002 -2.6432e+000 -2.8299e+000 -2.6775e+000 +1.0255e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17811 +5.111202199e-007 +5.111202199e-007 -1.909499995e+002 -1.909499995e+002 -2.6432e+000 -2.8297e+000 -2.6775e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17915 +4.748046649e-007 +4.748046649e-007 -1.909499995e+002 -1.909499995e+002 -2.6434e+000 -2.8297e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18021 +4.282380530e-007 +4.282380530e-007 -1.909499996e+002 -1.909499996e+002 -2.6432e+000 -2.8297e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18028 +3.598625256e-007 +3.598625256e-007 -1.909499996e+002 -1.909499996e+002 -2.6429e+000 -2.8297e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18094 +2.835266173e-007 +2.835266173e-007 -1.909499997e+002 -1.909499997e+002 -2.6431e+000 -2.8297e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18157 +2.796035119e-007 +2.796035119e-007 -1.909499997e+002 -1.909499997e+002 -2.6431e+000 -2.8296e+000 -2.6775e+000 +1.0256e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18285 +2.737398006e-007 +2.737398006e-007 -1.909499997e+002 -1.909499997e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18323 +2.344904146e-007 +2.344904146e-007 -1.909499998e+002 -1.909499998e+002 -2.6432e+000 -2.8298e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18335 +1.371724920e-007 +1.371724920e-007 -1.909499999e+002 -1.909499999e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18534 +1.149708737e-007 +1.149708737e-007 -1.909499999e+002 -1.909499999e+002 -2.6431e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
