% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9518 +3.352901156e+000 +3.352901156e+000 -2.670070988e+002 -2.670070988e+002 -3.7683e+000 +3.5575e-001 -3.0109e+000 +8.1811e-001 -7.7271e-001 +2.3919e+000 -2.1233e+000 +2.1757e+000 +4.0513e+000 +1.9891e+000 -1.1781e+000 -3.6715e+000 +3.3056e+000 -3.7911e+000 -2.7710e+000 +2.0315e+000 -1.1689e+000 +1.3219e+000 -3.2022e+000 -1.8108e+000
9602 +3.280732401e+000 +3.280732401e+000 -2.670792676e+002 -2.670792676e+002 -3.7702e+000 +3.5811e-001 -3.0125e+000 +8.1545e-001 -7.7252e-001 +2.3929e+000 -2.1232e+000 +2.1739e+000 +4.0519e+000 +1.9869e+000 -1.1782e+000 -3.6719e+000 +3.3057e+000 -3.7920e+000 -2.7696e+000 +2.0305e+000 -1.1699e+000 +1.3222e+000 -3.2017e+000 -1.8127e+000
9821 +3.223755381e+000 +3.223755381e+000 -2.671362446e+002 -2.671362446e+002 -3.7698e+000 +3.5715e-001 -3.0116e+000 +8.1560e-001 -7.7273e-001 +2.3905e+000 -2.1243e+000 +2.1751e+000 +4.0517e+000 +1.9880e+000 -1.1784e+000 -3.6717e+000 +3.3053e+000 -3.7919e+000 -2.7696e+000 +2.0316e+000 -1.1702e+000 +1.3225e+000 -3.2003e+000 -1.8124e+000
9837 +3.081831645e+000 +3.081831645e+000 -2.672781684e+002 -2.672781684e+002 -3.7734e+000 +3.5841e-001 -3.0108e+000 +8.1668e-001 -7.7376e-001 +2.3917e+000 -2.1239e+000 +2.1755e+000 +4.0521e+000 +1.9916e+000 -1.1786e+000 -3.6733e+000 +3.3012e+000 -3.7908e+000 -2.7698e+000 +2.0294e+000 -1.1684e+000 +1.3247e+000 -3.1994e+000 -1.8116e+000
10050 +3.011379661e+000 +3.011379661e+000 -2.673486203e+002 -2.673486203e+002 -3.7700e+000 +3.5689e-001 -3.0119e+000 +8.1589e-001 -7.7190e-001 +2.3946e+000 -2.1235e+000 +2.1756e+000 +4.0522e+000 +1.9917e+000 -1.1811e+000 -3.6732e+000 +3.3045e+000 -3.7908e+000 -2.7707e+000 +2.0314e+000 -1.1706e+000 +1.3238e+000 -3.2002e+000 -1.8122e+000
10060 +2.911822410e+000 +2.911822410e+000 -2.674481776e+002 -2.674481776e+002 -3.7700e+000 +3.5828e-001 -3.0124e+000 +8.1723e-001 -7.7175e-001 +2.3915e+000 -2.1248e+000 +2.1751e+000 +4.0532e+000 +1.9887e+000 -1.1791e+000 -3.6723e+000 +3.3038e+000 -3.7907e+000 -2.7693e+000 +2.0313e+000 -1.1705e+000 +1.3226e+000 -3.2013e+000 -1.8132e+000
10121 +2.856260644e+000 +2.856260644e+000 -2.675037394e+002 -2.675037394e+002 -3.7700e+000 +3.5693e-001 -3.0128e+000 +8.1541e-001 -7.7117e-001 +2.3916e+000 -2.1233e+000 +2.1742e+000 +4.0521e+000 +1.9913e+000 -1.1785e+000 -3.6723e+000 +3.3042e+000 -3.7915e+000 -2.7696e+000 +2.0309e+000 -1.1709e+000 +1.3227e+000 -3.2022e+000 -1.8132e+000
10205 +2.815305697e+000 +2.815305697e+000 -2.675446943e+002 -2.675446943e+002 -3.7703e+000 +3.5765e-001 -3.0134e+000 +8.1746e-001 -7.7215e-001 +2.3930e+000 -2.1231e+000 +2.1750e+000 +4.0527e+000 +1.9907e+000 -1.1779e+000 -3.6729e+000 +3.3046e+000 -3.7912e+000 -2.7705e+000 +2.0313e+000 -1.1716e+000 +1.3235e+000 -3.2017e+000 -1.8123e+000
10272 +2.696917718e+000 +2.696917718e+000 -2.676630823e+002 -2.676630823e+002 -3.7696e+000 +3.5828e-001 -3.0131e+000 +8.1683e-001 -7.7073e-001 +2.3925e+000 -2.1231e+000 +2.1738e+000 +4.0530e+000 +1.9910e+000 -1.1796e+000 -3.6726e+000 +3.3021e+000 -3.7904e+000 -2.7711e+000 +2.0333e+000 -1.1709e+000 +1.3229e+000 -3.2014e+000 -1.8134e+000
10314 +2.689938933e+000 +2.689938933e+000 -2.676700611e+002 -2.676700611e+002 -3.7702e+000 +3.5741e-001 -3.0122e+000 +8.1621e-001 -7.7121e-001 +2.3921e+000 -2.1243e+000 +2.1746e+000 +4.0530e+000 +1.9918e+000 -1.1789e+000 -3.6740e+000 +3.3042e+000 -3.7909e+000 -2.7699e+000 +2.0316e+000 -1.1713e+000 +1.3254e+000 -3.2025e+000 -1.8125e+000
10423 +2.621940582e+000 +2.621940582e+000 -2.677380594e+002 -2.677380594e+002 -3.7709e+000 +3.5792e-001 -3.0116e+000 +8.1680e-001 -7.7142e-001 +2.3922e+000 -2.1245e+000 +2.1747e+000 +4.0540e+000 +1.9915e+000 -1.1792e+000 -3.6727e+000 +3.3034e+000 -3.7907e+000 -2.7699e+000 +2.0318e+000 -1.1702e+000 +1.3235e+000 -3.2021e+000 -1.8132e+000
10470 +2.539171233e+000 +2.539171233e+000 -2.678208288e+002 -2.678208288e+002 -3.7690e+000 +3.5778e-001 -3.0125e+000 +8.1743e-001 -7.7232e-001 +2.3933e+000 -2.1240e+000 +2.1746e+000 +4.0549e+000 +1.9919e+000 -1.1779e+000 -3.6721e+000 +3.3028e+000 -3.7908e+000 -2.7697e+000 +2.0312e+000 -1.1723e+000 +1.3236e+000 -3.2037e+000 -1.8132e+000
10611 +2.470321597e+000 +2.470321597e+000 -2.678896784e+002 -2.678896784e+002 -3.7701e+000 +3.5741e-001 -3.0130e+000 +8.1772e-001 -7.7118e-001 +2.3923e+000 -2.1242e+000 +2.1746e+000 +4.0539e+000 +1.9929e+000 -1.1787e+000 -3.6744e+000 +3.3035e+000 -3.7904e+000 -2.7699e+000 +2.0313e+000 -1.1705e+000 +1.3244e+000 -3.2015e+000 -1.8148e+000
10704 +2.424178117e+000 +2.424178117e+000 -2.679358219e+002 -2.679358219e+002 -3.7697e+000 +3.5806e-001 -3.0125e+000 +8.1728e-001 -7.7066e-001 +2.3929e+000 -2.1241e+000 +2.1745e+000 +4.0544e+000 +1.9926e+000 -1.1785e+000 -3.6733e+000 +3.3032e+000 -3.7905e+000 -2.7694e+000 +2.0309e+000 -1.1724e+000 +1.3235e+000 -3.2028e+000 -1.8141e+000
10811 +2.389052458e+000 +2.389052458e+000 -2.679709475e+002 -2.679709475e+002 -3.7685e+000 +3.5817e-001 -3.0124e+000 +8.1663e-001 -7.7143e-001 +2.3926e+000 -2.1241e+000 +2.1745e+000 +4.0547e+000 +1.9927e+000 -1.1783e+000 -3.6731e+000 +3.3029e+000 -3.7906e+000 -2.7694e+000 +2.0315e+000 -1.1717e+000 +1.3242e+000 -3.2023e+000 -1.8145e+000
10915 +2.327992492e+000 +2.327992492e+000 -2.680320075e+002 -2.680320075e+002 -3.7692e+000 +3.5826e-001 -3.0129e+000 +8.1681e-001 -7.7156e-001 +2.3924e+000 -2.1239e+000 +2.1739e+000 +4.0568e+000 +1.9923e+000 -1.1783e+000 -3.6740e+000 +3.3030e+000 -3.7894e+000 -2.7696e+000 +2.0321e+000 -1.1714e+000 +1.3239e+000 -3.2021e+000 -1.8145e+000
11001 +2.231900420e+000 +2.231900420e+000 -2.681280996e+002 -2.681280996e+002 -3.7686e+000 +3.5768e-001 -3.0129e+000 +8.1799e-001 -7.7070e-001 +2.3917e+000 -2.1248e+000 +2.1740e+000 +4.0550e+000 +1.9941e+000 -1.1785e+000 -3.6733e+000 +3.3026e+000 -3.7899e+000 -2.7698e+000 +2.0327e+000 -1.1708e+000 +1.3243e+000 -3.2018e+000 -1.8138e+000
11193 +2.182363586e+000 +2.182363586e+000 -2.681776364e+002 -2.681776364e+002 -3.7696e+000 +3.5839e-001 -3.0127e+000 +8.1728e-001 -7.7163e-001 +2.3932e+000 -2.1242e+000 +2.1736e+000 +4.0554e+000 +1.9948e+000 -1.1782e+000 -3.6749e+000 +3.3028e+000 -3.7895e+000 -2.7696e+000 +2.0318e+000 -1.1715e+000 +1.3240e+000 -3.2021e+000 -1.8147e+000
11249 +2.103656844e+000 +2.103656844e+000 -2.682563432e+002 -2.682563432e+002 -3.7677e+000 +3.5867e-001 -3.0137e+000 +8.1755e-001 -7.7075e-001 +2.3925e+000 -2.1246e+000 +2.1738e+000 +4.0558e+000 +1.9949e+000 -1.1778e+000 -3.6741e+000 +3.3030e+000 -3.7900e+000 -2.7700e+000 +2.0322e+000 -1.1728e+000 +1.3241e+000 -3.2027e+000 -1.8146e+000
11426 +2.082403819e+000 +2.082403819e+000 -2.682775962e+002 -2.682775962e+002 -3.7685e+000 +3.5848e-001 -3.0124e+000 +8.1834e-001 -7.7191e-001 +2.3934e+000 -2.1251e+000 +2.1739e+000 +4.0565e+000 +1.9950e+000 -1.1782e+000 -3.6739e+000 +3.3026e+000 -3.7900e+000 -2.7712e+000 +2.0320e+000 -1.1746e+000 +1.3245e+000 -3.2027e+000 -1.8149e+000
11510 +2.036254962e+000 +2.036254962e+000 -2.683237450e+002 -2.683237450e+002 -3.7688e+000 +3.5891e-001 -3.0113e+000 +8.1968e-001 -7.7070e-001 +2.3918e+000 -2.1252e+000 +2.1734e+000 +4.0563e+000 +1.9963e+000 -1.1787e+000 -3.6750e+000 +3.3029e+000 -3.7891e+000 -2.7690e+000 +2.0319e+000 -1.1733e+000 +1.3251e+000 -3.2030e+000 -1.8140e+000
11589 +1.965047259e+000 +1.965047259e+000 -2.683949527e+002 -2.683949527e+002 -3.7684e+000 +3.5792e-001 -3.0122e+000 +8.1811e-001 -7.7074e-001 +2.3937e+000 -2.1244e+000 +2.1735e+000 +4.0559e+000 +1.9953e+000 -1.1776e+000 -3.6745e+000 +3.3024e+000 -3.7892e+000 -2.7695e+000 +2.0320e+000 -1.1730e+000 +1.3247e+000 -3.2025e+000 -1.8146e+000
11725 +1.913270601e+000 +1.913270601e+000 -2.684467294e+002 -2.684467294e+002 -3.7681e+000 +3.5874e-001 -3.0117e+000 +8.1868e-001 -7.7102e-001 +2.3946e+000 -2.1248e+000 +2.1733e+000 +4.0565e+000 +1.9949e+000 -1.1785e+000 -3.6747e+000 +3.3023e+000 -3.7895e+000 -2.7689e+000 +2.0325e+000 -1.1734e+000 +1.3244e+000 -3.2025e+000 -1.8143e+000
11805 +1.883108371e+000 +1.883108371e+000 -2.684768916e+002 -2.684768916e+002 -3.7670e+000 +3.5852e-001 -3.0134e+000 +8.1820e-001 -7.7123e-001 +2.3929e+000 -2.1250e+000 +2.1732e+000 +4.0574e+000 +1.9964e+000 -1.1783e+000 -3.6738e+000 +3.3022e+000 -3.7891e+000 -2.7696e+000 +2.0324e+000 -1.1734e+000 +1.3244e+000 -3.2019e+000 -1.8147e+000
11904 +1.834401444e+000 +1.834401444e+000 -2.685255986e+002 -2.685255986e+002 -3.7678e+000 +3.5912e-001 -3.0122e+000 +8.1805e-001 -7.7084e-001 +2.3936e+000 -2.1254e+000 +2.1736e+000 +4.0582e+000 +1.9962e+000 -1.1777e+000 -3.6743e+000 +3.3022e+000 -3.7893e+000 -2.7700e+000 +2.0322e+000 -1.1732e+000 +1.3246e+000 -3.2022e+000 -1.8144e+000
12019 +1.811472977e+000 +1.811472977e+000 -2.685485270e+002 -2.685485270e+002 -3.7679e+000 +3.5851e-001 -3.0122e+000 +8.1893e-001 -7.7097e-001 +2.3941e+000 -2.1250e+000 +2.1731e+000 +4.0567e+000 +1.9960e+000 -1.1778e+000 -3.6740e+000 +3.3021e+000 -3.7894e+000 -2.7695e+000 +2.0326e+000 -1.1732e+000 +1.3247e+000 -3.2023e+000 -1.8148e+000
12181 +1.741485854e+000 +1.741485854e+000 -2.686185141e+002 -2.686185141e+002 -3.7677e+000 +3.5892e-001 -3.0124e+000 +8.1836e-001 -7.7073e-001 +2.3930e+000 -2.1250e+000 +2.1727e+000 +4.0571e+000 +1.9960e+000 -1.1782e+000 -3.6742e+000 +3.3019e+000 -3.7890e+000 -2.7695e+000 +2.0322e+000 -1.1736e+000 +1.3248e+000 -3.2022e+000 -1.8150e+000
12243 +1.727647861e+000 +1.727647861e+000 -2.686323521e+002 -2.686323521e+002 -3.7669e+000 +3.5879e-001 -3.0124e+000 +8.1862e-001 -7.7073e-001 +2.3932e+000 -2.1263e+000 +2.1727e+000 +4.0573e+000 +1.9961e+000 -1.1778e+000 -3.6748e+000 +3.3020e+000 -3.7889e+000 -2.7692e+000 +2.0322e+000 -1.1732e+000 +1.3247e+000 -3.2028e+000 -1.8149e+000
12423 +1.680099642e+000 +1.680099642e+000 -2.686799004e+002 -2.686799004e+002 -3.7674e+000 +3.5905e-001 -3.0124e+000 +8.1874e-001 -7.7095e-001 +2.3943e+000 -2.1260e+000 +2.1729e+000 +4.0575e+000 +1.9964e+000 -1.1779e+000 -3.6748e+000 +3.3016e+000 -3.7888e+000 -2.7694e+000 +2.0321e+000 -1.1739e+000 +1.3247e+000 -3.2025e+000 -1.8145e+000
12650 +1.656564804e+000 +1.656564804e+000 -2.687034352e+002 -2.687034352e+002 -3.7673e+000 +3.5901e-001 -3.0117e+000 +8.1894e-001 -7.7048e-001 +2.3941e+000 -2.1259e+000 +2.1730e+000 +4.0579e+000 +1.9962e+000 -1.1776e+000 -3.6746e+000 +3.3018e+000 -3.7888e+000 -2.7694e+000 +2.0326e+000 -1.1730e+000 +1.3251e+000 -3.2024e+000 -1.8148e+000
12752 +1.619913433e+000 +1.619913433e+000 -2.687400866e+002 -2.687400866e+002 -3.7676e+000 +3.5936e-001 -3.0120e+000 +8.1924e-001 -7.7070e-001 +2.3937e+000 -2.1257e+000 +2.1728e+000 +4.0578e+000 +1.9966e+000 -1.1777e+000 -3.6745e+000 +3.3018e+000 -3.7889e+000 -2.7693e+000 +2.0322e+000 -1.1734e+000 +1.3250e+000 -3.2022e+000 -1.8149e+000
13019 +1.562250936e+000 +1.562250936e+000 -2.687977491e+002 -2.687977491e+002 -3.7672e+000 +3.5928e-001 -3.0121e+000 +8.1907e-001 -7.7061e-001 +2.3942e+000 -2.1257e+000 +2.1728e+000 +4.0585e+000 +1.9969e+000 -1.1780e+000 -3.6746e+000 +3.3015e+000 -3.7887e+000 -2.7693e+000 +2.0325e+000 -1.1739e+000 +1.3248e+000 -3.2025e+000 -1.8150e+000
13135 +1.536854829e+000 +1.536854829e+000 -2.688231452e+002 -2.688231452e+002 -3.7671e+000 +3.5958e-001 -3.0119e+000 +8.1953e-001 -7.7034e-001 +2.3935e+000 -2.1263e+000 +2.1726e+000 +4.0585e+000 +1.9971e+000 -1.1776e+000 -3.6745e+000 +3.3014e+000 -3.7888e+000 -2.7694e+000 +2.0324e+000 -1.1743e+000 +1.3249e+000 -3.2029e+000 -1.8151e+000
13302 +1.506906358e+000 +1.506906358e+000 -2.688530936e+002 -2.688530936e+002 -3.7664e+000 +3.5957e-001 -3.0119e+000 +8.1923e-001 -7.7011e-001 +2.3940e+000 -2.1259e+000 +2.1724e+000 +4.0584e+000 +1.9974e+000 -1.1778e+000 -3.6745e+000 +3.3014e+000 -3.7887e+000 -2.7694e+000 +2.0324e+000 -1.1739e+000 +1.3249e+000 -3.2027e+000 -1.8150e+000
13562 +1.473244546e+000 +1.473244546e+000 -2.688867555e+002 -2.688867555e+002 -3.7670e+000 +3.5958e-001 -3.0117e+000 +8.1950e-001 -7.7032e-001 +2.3942e+000 -2.1262e+000 +2.1723e+000 +4.0589e+000 +1.9969e+000 -1.1777e+000 -3.6746e+000 +3.3011e+000 -3.7887e+000 -2.7692e+000 +2.0326e+000 -1.1742e+000 +1.3250e+000 -3.2027e+000 -1.8150e+000
13820 +1.426805572e+000 +1.426805572e+000 -2.689331944e+002 -2.689331944e+002 -3.7671e+000 +3.5953e-001 -3.0118e+000 +8.1971e-001 -7.7051e-001 +2.3939e+000 -2.1259e+000 +2.1720e+000 +4.0592e+000 +1.9974e+000 -1.1777e+000 -3.6745e+000 +3.3008e+000 -3.7885e+000 -2.7695e+000 +2.0327e+000 -1.1741e+000 +1.3250e+000 -3.2023e+000 -1.8152e+000
14069 +1.399229586e+000 +1.399229586e+000 -2.689607704e+002 -2.689607704e+002 -3.7669e+000 +3.5952e-001 -3.0116e+000 +8.1977e-001 -7.7056e-001 +2.3941e+000 -2.1262e+000 +2.1721e+000 +4.0587e+000 +1.9973e+000 -1.1777e+000 -3.6751e+000 +3.3009e+000 -3.7887e+000 -2.7693e+000 +2.0327e+000 -1.1740e+000 +1.3250e+000 -3.2026e+000 -1.8151e+000
14318 +1.365479962e+000 +1.365479962e+000 -2.689945200e+002 -2.689945200e+002 -3.7668e+000 +3.5975e-001 -3.0116e+000 +8.1998e-001 -7.7048e-001 +2.3939e+000 -2.1262e+000 +2.1719e+000 +4.0587e+000 +1.9974e+000 -1.1777e+000 -3.6751e+000 +3.3009e+000 -3.7885e+000 -2.7694e+000 +2.0328e+000 -1.1741e+000 +1.3251e+000 -3.2024e+000 -1.8151e+000
14786 +1.342567179e+000 +1.342567179e+000 -2.690174328e+002 -2.690174328e+002 -3.7667e+000 +3.5964e-001 -3.0116e+000 +8.1987e-001 -7.7056e-001 +2.3940e+000 -2.1264e+000 +2.1719e+000 +4.0589e+000 +1.9975e+000 -1.1777e+000 -3.6751e+000 +3.3008e+000 -3.7885e+000 -2.7693e+000 +2.0328e+000 -1.1745e+000 +1.3251e+000 -3.2025e+000 -1.8152e+000
15221 +1.312772048e+000 +1.312772048e+000 -2.690472280e+002 -2.690472280e+002 -3.7667e+000 +3.5964e-001 -3.0115e+000 +8.2016e-001 -7.7047e-001 +2.3940e+000 -2.1264e+000 +2.1717e+000 +4.0588e+000 +1.9976e+000 -1.1777e+000 -3.6751e+000 +3.3009e+000 -3.7884e+000 -2.7693e+000 +2.0330e+000 -1.1742e+000 +1.3251e+000 -3.2025e+000 -1.8152e+000
15448 +1.288079736e+000 +1.288079736e+000 -2.690719203e+002 -2.690719203e+002 -3.7666e+000 +3.5969e-001 -3.0115e+000 +8.2025e-001 -7.7038e-001 +2.3940e+000 -2.1265e+000 +2.1716e+000 +4.0589e+000 +1.9976e+000 -1.1777e+000 -3.6751e+000 +3.3008e+000 -3.7884e+000 -2.7693e+000 +2.0330e+000 -1.1741e+000 +1.3252e+000 -3.2025e+000 -1.8152e+000
% function evaluation | noise-free fitness - Fopt (-6.645000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.101452975e+003 +4.101452975e+003 +4.035002975e+003 +4.035002975e+003 -2.4993e+000 -1.8412e+000 +5.9900e+000 -4.7140e+000 +8.3109e+000 -3.1268e+000 +3.1034e+000 -2.2281e+000 -7.9506e+000 +3.7260e+000 +1.8342e+000 +1.5712e+000 +3.1707e+000 -9.5660e+000 +3.1875e+000 -7.7524e+000 +1.1379e+000 +5.0607e-001 +1.8442e+000 -2.3973e+000
2 +2.621481732e+003 +2.621481732e+003 +2.555031732e+003 +2.555031732e+003 +7.1626e-001 +1.5766e+000 +6.2618e-001 -2.5794e-001 +3.9707e-001 -3.4459e-001 +3.3314e+000 -1.2282e+000 +1.1662e+000 +4.6100e+000 +4.0406e+000 +1.9355e+000 +2.5582e+000 -4.9086e+000 +1.0596e+001 -3.8354e+000 -1.1223e+000 -9.4476e-001 +3.5970e+000 -1.6894e+000
8 +2.451446817e+003 +2.451446817e+003 +2.384996817e+003 +2.384996817e+003 +6.0071e-001 -1.9963e-001 -1.5594e-001 -1.8761e+000 +5.3489e+000 +1.3983e+000 +4.3146e+000 -2.1041e+000 +1.4685e+000 +4.4722e+000 +2.0969e+000 +1.9406e+000 +8.4901e-001 -3.1828e+000 +4.8718e+000 -2.8715e+000 +3.0798e-001 -4.2323e+000 +8.9601e-001 -1.8719e+000
41 +1.990303495e+003 +1.990303495e+003 +1.923853495e+003 +1.923853495e+003 +3.7949e+000 +1.1134e-003 +9.9968e-002 -2.4130e+000 +2.1235e+000 -2.7832e+000 +1.1271e+000 -1.3641e+000 -1.9238e+000 +3.4571e+000 +1.4952e+000 +1.9070e+000 -2.1266e+000 -2.8647e-001 +5.2861e+000 -5.2556e+000 +2.1903e+000 -1.6057e+000 +3.9415e+000 -1.8973e+000
148 +1.740100762e+003 +1.740100762e+003 +1.673650762e+003 +1.673650762e+003 +2.5077e+000 +1.0424e+000 +1.1860e-002 -3.0335e+000 +2.4798e+000 -2.0065e+000 -1.0016e+000 -1.0987e+000 +4.8942e-001 +2.5104e+000 +2.4095e+000 +1.5255e+000 +1.8964e+000 -3.9476e+000 +4.3314e+000 -5.1240e+000 -1.0000e+000 -1.7674e+000 +3.6087e+000 -1.9954e+000
212 +1.721388312e+003 +1.721388312e+003 +1.654938312e+003 +1.654938312e+003 +2.4667e+000 +1.7754e+000 +3.0743e-001 -7.9698e+000 -4.2913e-001 -3.8892e-001 +1.1736e+000 -2.1386e+000 -1.3868e+000 +4.3807e+000 +3.5591e+000 +2.2512e+000 -1.0417e+000 -2.5697e+000 +3.3446e+000 -3.2060e+000 -9.9426e-002 -1.7955e+000 +1.0733e+000 -1.4048e-001
326 +1.364794188e+003 +1.364794188e+003 +1.298344188e+003 +1.298344188e+003 +2.9511e+000 +2.6827e+000 +2.1705e+000 -6.8200e+000 +2.1431e+000 -7.2742e-001 -1.6884e+000 -5.4274e-001 +2.8780e-001 +5.7811e+000 +3.0680e+000 +3.3932e-001 -4.1254e-001 -2.7765e+000 +1.5530e+000 -1.5578e+000 +5.6607e-002 -2.5848e-001 +1.6984e+000 -5.4802e-001
413 +1.269895363e+003 +1.269895363e+003 +1.203445363e+003 +1.203445363e+003 +3.1494e+000 +1.8986e+000 +3.2945e-001 -4.1112e+000 +2.4469e+000 +6.5574e-001 +5.6967e-001 -5.6813e-002 +1.3076e+000 +2.3713e+000 +3.1177e+000 +3.7487e+000 -2.0445e-001 -4.6058e+000 +3.2179e+000 -2.7213e-001 -1.3152e+000 -2.7156e-001 +2.9941e+000 -2.0474e-001
535 +1.064128382e+003 +1.064128382e+003 +9.976783817e+002 +9.976783817e+002 +1.9973e+000 +2.7415e+000 -1.8769e-001 -6.4289e+000 +1.7400e+000 -2.0902e+000 +1.2196e+000 -4.3290e-001 -1.3383e+000 +1.4865e+000 +3.0237e+000 +1.1306e+000 +3.5393e-001 -1.2826e+000 +2.2667e+000 -2.0896e+000 +1.7464e-001 -5.0133e-001 +1.6945e+000 +1.7340e-001
614 +9.506948084e+002 +9.506948084e+002 +8.842448084e+002 +8.842448084e+002 +2.0064e+000 +2.9548e+000 +1.1383e+000 -6.1652e+000 +1.1044e+000 -1.9153e+000 +6.6767e-002 -3.4752e-001 +9.1948e-001 +1.4193e+000 +2.6077e+000 +1.3172e+000 -1.0808e+000 -4.3528e+000 +2.7831e+000 -1.4550e+000 -1.6882e+000 +1.0579e+000 +2.0008e+000 +3.1468e-001
807 +8.683242204e+002 +8.683242204e+002 +8.018742204e+002 +8.018742204e+002 +1.9853e+000 +2.3796e+000 +2.4391e+000 -4.6911e+000 +5.3009e-001 -1.3168e+000 -2.7594e-001 +6.7037e-001 +2.2112e+000 +2.3088e+000 +3.6075e-001 +2.1941e+000 -1.6983e+000 -4.7259e+000 +2.4828e+000 -2.0541e+000 -1.9407e+000 -8.9551e-001 +2.6713e+000 +1.7002e+000
871 +8.424021207e+002 +8.424021207e+002 +7.759521207e+002 +7.759521207e+002 +2.9613e+000 +1.6225e+000 +1.4463e+000 -6.9681e+000 +1.2419e+000 -2.7376e+000 +6.8161e-001 +1.5432e-001 +1.9372e+000 +2.5049e+000 +3.1450e+000 +1.8446e-001 +2.5029e-001 -4.0494e+000 +7.6133e-001 -1.6532e+000 +9.0657e-001 -1.1198e+000 +1.1485e+000 +1.9324e-001
901 +7.486093620e+002 +7.486093620e+002 +6.821593620e+002 +6.821593620e+002 +2.4163e+000 +3.7681e+000 +2.5826e+000 -5.5282e+000 +2.0572e+000 -2.3059e+000 -1.5796e+000 -1.5096e-001 +9.5935e-001 +2.8870e+000 +3.5917e+000 +1.5820e+000 -2.3847e-001 -5.3618e+000 -1.2672e+000 -1.2013e+000 -1.2159e+000 -3.0131e+000 +2.7372e-001 +1.1550e+000
1029 +7.317946986e+002 +7.317946986e+002 +6.653446986e+002 +6.653446986e+002 +2.4123e+000 +4.9886e+000 +2.4093e+000 -5.8282e+000 +8.6281e-001 -3.3849e+000 -1.2438e+000 +6.7348e-001 +3.5257e-001 +2.0336e+000 +4.2118e+000 +7.6735e-001 -6.3007e-001 -4.4658e+000 +3.2327e-001 -1.6291e+000 -1.7110e+000 +1.6802e-001 +2.7760e+000 +1.9343e+000
1149 +7.041418874e+002 +7.041418874e+002 +6.376918874e+002 +6.376918874e+002 +2.4317e+000 +2.8686e+000 +3.5520e+000 -6.0822e+000 +1.5475e+000 -2.2073e+000 -1.8415e-001 -6.4992e-001 +1.6613e+000 +2.5246e+000 +3.0862e+000 +1.0068e+000 -1.3825e+000 -4.1440e+000 +5.6663e-001 -1.0345e+000 -4.2404e-001 -9.3544e-001 +2.1178e+000 +2.4677e+000
1231 +6.781863622e+002 +6.781863622e+002 +6.117363622e+002 +6.117363622e+002 +3.1681e+000 +3.5469e+000 +1.3118e+000 -6.1830e+000 +1.1031e+000 -1.7512e+000 +1.4839e-001 -2.3772e-002 +9.9388e-001 +2.9329e+000 +3.9224e+000 +8.7889e-001 -1.3792e+000 -4.0392e+000 -3.9412e-001 -9.5188e-001 -8.3048e-001 -1.2870e+000 +2.6087e+000 +1.2265e+000
1236 +5.834291048e+002 +5.834291048e+002 +5.169791048e+002 +5.169791048e+002 +2.7011e+000 +2.8592e+000 +1.1199e+000 -6.0516e+000 +6.2380e-001 -1.7395e+000 -1.8175e-001 +4.8203e-001 +4.7045e-001 +2.3256e+000 +2.7069e+000 +1.7198e+000 -3.7427e-001 -3.9416e+000 -1.0121e-002 -9.4527e-001 -8.3421e-002 -1.4413e+000 +2.3688e+000 +1.8622e+000
1293 +5.044363080e+002 +5.044363080e+002 +4.379863080e+002 +4.379863080e+002 +2.3009e+000 +2.3885e+000 +1.9713e+000 -6.0282e+000 +1.0502e+000 -1.9453e+000 +1.0775e-001 +9.0551e-001 +7.2737e-001 +1.5677e+000 +3.3783e+000 +1.4779e+000 -1.3145e+000 -4.6165e+000 +3.6923e-001 -1.1568e+000 -1.1383e+000 -1.4021e+000 +2.4232e+000 +2.5781e+000
1611 +4.786000499e+002 +4.786000499e+002 +4.121500499e+002 +4.121500499e+002 +2.8709e+000 +2.9957e+000 +1.6560e+000 -6.1524e+000 +1.0931e+000 -1.9754e+000 -1.8920e-001 +8.6427e-001 +4.5520e-001 +1.7374e+000 +2.9769e+000 +2.0137e+000 -1.4321e+000 -4.1615e+000 -1.0521e+000 -7.6190e-001 -8.6366e-002 -1.2785e+000 +2.0418e+000 +2.0465e+000
1620 +4.326023049e+002 +4.326023049e+002 +3.661523049e+002 +3.661523049e+002 +2.2307e+000 +2.9388e+000 +1.5936e+000 -4.9631e+000 +1.2294e+000 -2.0602e+000 +9.3695e-004 +1.0709e+000 +9.0457e-001 +1.5269e+000 +2.4224e+000 +2.1067e+000 -1.1081e+000 -4.6250e+000 -5.1277e-001 -5.7622e-001 -9.3240e-001 -1.0543e+000 +2.3422e+000 +1.7244e+000
1705 +4.119402858e+002 +4.119402858e+002 +3.454902858e+002 +3.454902858e+002 +2.5585e+000 +2.7191e+000 +1.8045e+000 -5.2995e+000 +8.3793e-001 -1.8040e+000 -5.6089e-002 +9.5198e-001 +1.0135e+000 +1.6122e+000 +2.5781e+000 +1.8670e+000 -1.3335e+000 -4.3394e+000 -8.5078e-001 -9.0888e-002 -7.1775e-001 -1.5130e+000 +1.9077e+000 +2.1927e+000
