% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14695 +1.751116570e-004 +1.751116570e-004 +6.085017511e+001 +6.085017511e+001 +1.1356e+000 +3.2263e+000 -7.8761e-001 +1.8771e+000 +2.0578e+000 -4.4982e-001 +2.0108e+000 -1.9565e+000 -1.9079e+000 +3.9355e-002 +1.4780e+000 -3.0016e+000 +1.9079e+000 -1.1106e+000 -2.0539e+000 +2.8413e+000 -1.0653e+000 -1.0610e+000 -7.6066e-002 +5.2019e-001
14760 +1.707175125e-004 +1.707175125e-004 +6.085017072e+001 +6.085017072e+001 +1.1334e+000 +3.2249e+000 -7.8367e-001 +1.8898e+000 +2.0691e+000 -4.4548e-001 +2.0011e+000 -1.9455e+000 -1.9030e+000 +4.3182e-002 +1.4874e+000 -3.0066e+000 +1.9082e+000 -1.1087e+000 -2.0474e+000 +2.8406e+000 -1.0766e+000 -1.0688e+000 -7.2348e-002 +5.0660e-001
14868 +1.667699270e-004 +1.667699270e-004 +6.085016677e+001 +6.085016677e+001 +1.1482e+000 +3.2188e+000 -7.9260e-001 +1.8835e+000 +2.0676e+000 -4.2393e-001 +1.9981e+000 -1.9540e+000 -1.9220e+000 +4.1856e-002 +1.4891e+000 -3.0277e+000 +1.8999e+000 -1.1057e+000 -2.0506e+000 +2.8422e+000 -1.0601e+000 -1.0607e+000 -7.6325e-002 +5.0935e-001
14917 +1.597520506e-004 +1.597520506e-004 +6.085015975e+001 +6.085015975e+001 +1.1506e+000 +3.2279e+000 -7.7269e-001 +1.8812e+000 +2.0605e+000 -4.3348e-001 +1.9769e+000 -1.9423e+000 -1.9117e+000 +4.2424e-002 +1.4885e+000 -3.0112e+000 +1.8962e+000 -1.1205e+000 -2.0464e+000 +2.8464e+000 -1.0653e+000 -1.0607e+000 -7.2416e-002 +5.0599e-001
15015 +1.536624512e-004 +1.536624512e-004 +6.085015366e+001 +6.085015366e+001 +1.1375e+000 +3.2186e+000 -7.6253e-001 +1.8845e+000 +2.0659e+000 -4.3378e-001 +2.0013e+000 -1.9610e+000 -1.9099e+000 +3.7250e-002 +1.4889e+000 -3.0019e+000 +1.8930e+000 -1.1180e+000 -2.0491e+000 +2.8492e+000 -1.0662e+000 -1.0641e+000 -7.6470e-002 +5.0573e-001
15068 +1.477043439e-004 +1.477043439e-004 +6.085014770e+001 +6.085014770e+001 +1.1324e+000 +3.2264e+000 -7.7361e-001 +1.8863e+000 +2.0561e+000 -4.0741e-001 +1.9975e+000 -1.9512e+000 -1.9031e+000 +4.4983e-002 +1.4828e+000 -3.0068e+000 +1.8950e+000 -1.1376e+000 -2.0433e+000 +2.8589e+000 -1.0691e+000 -1.0543e+000 -8.5823e-002 +5.0796e-001
15130 +1.384243060e-004 +1.384243060e-004 +6.085013842e+001 +6.085013842e+001 +1.1410e+000 +3.2189e+000 -7.7019e-001 +1.8753e+000 +2.0685e+000 -4.3253e-001 +2.0033e+000 -1.9560e+000 -1.9094e+000 +3.3008e-002 +1.4882e+000 -3.0175e+000 +1.9040e+000 -1.1303e+000 -2.0387e+000 +2.8460e+000 -1.0758e+000 -1.0583e+000 -7.3682e-002 +4.9889e-001
15208 +1.315568021e-004 +1.315568021e-004 +6.085013156e+001 +6.085013156e+001 +1.1430e+000 +3.2276e+000 -7.7642e-001 +1.8798e+000 +2.0642e+000 -4.4278e-001 +2.0004e+000 -1.9680e+000 -1.9108e+000 +3.0642e-002 +1.4865e+000 -3.0079e+000 +1.9048e+000 -1.1244e+000 -2.0325e+000 +2.8484e+000 -1.0771e+000 -1.0646e+000 -6.6863e-002 +5.0639e-001
15274 +1.286681688e-004 +1.286681688e-004 +6.085012867e+001 +6.085012867e+001 +1.1477e+000 +3.2201e+000 -7.5562e-001 +1.8854e+000 +2.0611e+000 -4.3461e-001 +2.0026e+000 -1.9650e+000 -1.9153e+000 +3.8024e-002 +1.4949e+000 -3.0058e+000 +1.8964e+000 -1.1346e+000 -2.0472e+000 +2.8527e+000 -1.0759e+000 -1.0647e+000 -7.5742e-002 +5.0349e-001
15386 +1.188869117e-004 +1.188869117e-004 +6.085011889e+001 +6.085011889e+001 +1.1509e+000 +3.2243e+000 -7.7275e-001 +1.8819e+000 +2.0645e+000 -4.3868e-001 +1.9988e+000 -1.9608e+000 -1.9134e+000 +4.0151e-002 +1.4899e+000 -3.0194e+000 +1.8953e+000 -1.1310e+000 -2.0398e+000 +2.8624e+000 -1.0846e+000 -1.0606e+000 -8.2496e-002 +4.9456e-001
15439 +1.166336791e-004 +1.166336791e-004 +6.085011663e+001 +6.085011663e+001 +1.1618e+000 +3.2057e+000 -7.7362e-001 +1.8831e+000 +2.0463e+000 -4.3894e-001 +2.0115e+000 -1.9586e+000 -1.9193e+000 +4.2722e-002 +1.4916e+000 -3.0128e+000 +1.8928e+000 -1.1256e+000 -2.0429e+000 +2.8575e+000 -1.0900e+000 -1.0509e+000 -7.8390e-002 +5.2783e-001
15508 +1.128257716e-004 +1.128257716e-004 +6.085011283e+001 +6.085011283e+001 +1.1547e+000 +3.2335e+000 -7.7028e-001 +1.8859e+000 +2.0438e+000 -4.3912e-001 +2.0144e+000 -1.9947e+000 -1.9151e+000 +3.9185e-002 +1.4913e+000 -3.0198e+000 +1.8801e+000 -1.1307e+000 -2.0356e+000 +2.8545e+000 -1.0989e+000 -1.0563e+000 -7.7437e-002 +5.1430e-001
15526 +1.100185589e-004 +1.100185589e-004 +6.085011002e+001 +6.085011002e+001 +1.1546e+000 +3.2068e+000 -7.7929e-001 +1.8797e+000 +2.0531e+000 -4.2425e-001 +2.0029e+000 -1.9558e+000 -1.9280e+000 +4.2611e-002 +1.4959e+000 -3.0088e+000 +1.8868e+000 -1.1300e+000 -2.0387e+000 +2.8590e+000 -1.0939e+000 -1.0569e+000 -8.1890e-002 +5.2201e-001
15549 +1.086890087e-004 +1.086890087e-004 +6.085010869e+001 +6.085010869e+001 +1.1538e+000 +3.2242e+000 -7.8391e-001 +1.8703e+000 +2.0635e+000 -4.3345e-001 +2.0068e+000 -1.9756e+000 -1.9133e+000 +3.7646e-002 +1.4950e+000 -3.0065e+000 +1.8971e+000 -1.1335e+000 -2.0193e+000 +2.8550e+000 -1.0861e+000 -1.0586e+000 -7.4208e-002 +5.1602e-001
15640 +9.938738975e-005 +9.938738975e-005 +6.085009939e+001 +6.085009939e+001 +1.1517e+000 +3.2188e+000 -7.5802e-001 +1.8628e+000 +2.0463e+000 -4.2529e-001 +2.0017e+000 -1.9744e+000 -1.9254e+000 +4.8537e-002 +1.4899e+000 -3.0126e+000 +1.8878e+000 -1.1262e+000 -1.9983e+000 +2.8589e+000 -1.0766e+000 -1.0557e+000 -7.1461e-002 +5.1254e-001
15747 +9.454211936e-005 +9.454211936e-005 +6.085009454e+001 +6.085009454e+001 +1.1640e+000 +3.2232e+000 -7.7086e-001 +1.8634e+000 +2.0486e+000 -4.1422e-001 +2.0086e+000 -1.9790e+000 -1.9276e+000 +5.2346e-002 +1.5010e+000 -3.0163e+000 +1.9071e+000 -1.1350e+000 -2.0268e+000 +2.8604e+000 -1.1020e+000 -1.0407e+000 -8.2667e-002 +5.1697e-001
15901 +9.104674610e-005 +9.104674610e-005 +6.085009105e+001 +6.085009105e+001 +1.1566e+000 +3.2110e+000 -7.8826e-001 +1.8716e+000 +2.0497e+000 -4.2432e-001 +2.0029e+000 -1.9754e+000 -1.9161e+000 +6.6595e-002 +1.4923e+000 -3.0156e+000 +1.9030e+000 -1.1477e+000 -2.0075e+000 +2.8737e+000 -1.0985e+000 -1.0578e+000 -7.3163e-002 +4.9011e-001
16003 +8.589891895e-005 +8.589891895e-005 +6.085008590e+001 +6.085008590e+001 +1.1599e+000 +3.2188e+000 -7.5965e-001 +1.8742e+000 +2.0381e+000 -4.3243e-001 +2.0076e+000 -1.9804e+000 -1.9282e+000 +5.1915e-002 +1.4981e+000 -3.0185e+000 +1.9118e+000 -1.1401e+000 -2.0169e+000 +2.8611e+000 -1.0944e+000 -1.0675e+000 -7.0566e-002 +5.2280e-001
16046 +8.355829382e-005 +8.355829382e-005 +6.085008356e+001 +6.085008356e+001 +1.1553e+000 +3.2276e+000 -7.8114e-001 +1.8623e+000 +2.0472e+000 -4.2874e-001 +2.0097e+000 -1.9913e+000 -1.9321e+000 +5.4260e-002 +1.4881e+000 -3.0243e+000 +1.8984e+000 -1.1484e+000 -2.0176e+000 +2.8626e+000 -1.1017e+000 -1.0651e+000 -8.2389e-002 +5.1622e-001
16063 +8.197489890e-005 +8.197489890e-005 +6.085008197e+001 +6.085008197e+001 +1.1584e+000 +3.2077e+000 -7.9041e-001 +1.8842e+000 +2.0455e+000 -4.3254e-001 +2.0090e+000 -1.9835e+000 -1.9243e+000 +4.4611e-002 +1.5142e+000 -3.0138e+000 +1.9052e+000 -1.1583e+000 -2.0115e+000 +2.8650e+000 -1.0906e+000 -1.0677e+000 -6.9446e-002 +4.9421e-001
16113 +7.986240104e-005 +7.986240104e-005 +6.085007986e+001 +6.085007986e+001 +1.1637e+000 +3.2235e+000 -7.5957e-001 +1.8632e+000 +2.0481e+000 -4.3165e-001 +2.0149e+000 -1.9898e+000 -1.9264e+000 +4.9163e-002 +1.5009e+000 -3.0262e+000 +1.8982e+000 -1.1550e+000 -2.0163e+000 +2.8708e+000 -1.0942e+000 -1.0973e+000 -8.7056e-002 +5.1745e-001
16141 +7.732042965e-005 +7.732042965e-005 +6.085007732e+001 +6.085007732e+001 +1.1544e+000 +3.2228e+000 -7.7362e-001 +1.8756e+000 +2.0473e+000 -4.2501e-001 +2.0042e+000 -1.9845e+000 -1.9279e+000 +4.5917e-002 +1.5019e+000 -3.0176e+000 +1.9036e+000 -1.1706e+000 -2.0115e+000 +2.8619e+000 -1.1028e+000 -1.0796e+000 -7.5998e-002 +5.1382e-001
16236 +7.144326543e-005 +7.144326543e-005 +6.085007144e+001 +6.085007144e+001 +1.1647e+000 +3.2234e+000 -7.7407e-001 +1.8689e+000 +2.0511e+000 -4.2438e-001 +1.9979e+000 -2.0013e+000 -1.9359e+000 +4.3359e-002 +1.4968e+000 -3.0208e+000 +1.9001e+000 -1.1516e+000 -1.9974e+000 +2.8730e+000 -1.0971e+000 -1.0668e+000 -7.6439e-002 +5.2029e-001
16390 +7.023398839e-005 +7.023398839e-005 +6.085007023e+001 +6.085007023e+001 +1.1681e+000 +3.2287e+000 -7.7470e-001 +1.8726e+000 +2.0406e+000 -4.3206e-001 +2.0046e+000 -1.9811e+000 -1.9339e+000 +4.3337e-002 +1.5075e+000 -3.0336e+000 +1.9059e+000 -1.1417e+000 -2.0092e+000 +2.8825e+000 -1.0998e+000 -1.0851e+000 -6.8083e-002 +5.1603e-001
16423 +6.794168193e-005 +6.794168193e-005 +6.085006794e+001 +6.085006794e+001 +1.1618e+000 +3.2339e+000 -7.7096e-001 +1.8731e+000 +2.0436e+000 -4.2271e-001 +2.0031e+000 -2.0159e+000 -1.9407e+000 +3.7735e-002 +1.5009e+000 -3.0262e+000 +1.8996e+000 -1.1564e+000 -2.0051e+000 +2.8729e+000 -1.0978e+000 -1.0763e+000 -7.1603e-002 +4.9769e-001
16428 +6.741572263e-005 +6.741572263e-005 +6.085006742e+001 +6.085006742e+001 +1.1552e+000 +3.2266e+000 -7.6288e-001 +1.8720e+000 +2.0393e+000 -4.2518e-001 +2.0126e+000 -1.9910e+000 -1.9395e+000 +4.9628e-002 +1.4989e+000 -3.0210e+000 +1.9016e+000 -1.1587e+000 -2.0077e+000 +2.8780e+000 -1.1092e+000 -1.0727e+000 -6.8028e-002 +4.9640e-001
16510 +6.314042417e-005 +6.314042417e-005 +6.085006314e+001 +6.085006314e+001 +1.1865e+000 +3.2455e+000 -7.4755e-001 +1.8731e+000 +2.0306e+000 -4.2624e-001 +2.0071e+000 -1.9787e+000 -1.9381e+000 +5.6767e-002 +1.5037e+000 -3.0255e+000 +1.9021e+000 -1.1720e+000 -1.9936e+000 +2.8910e+000 -1.0993e+000 -1.0596e+000 -7.4515e-002 +5.1575e-001
16522 +5.725087395e-005 +5.725087395e-005 +6.085005725e+001 +6.085005725e+001 +1.1699e+000 +3.2242e+000 -7.6296e-001 +1.8661e+000 +2.0309e+000 -4.2330e-001 +2.0026e+000 -1.9936e+000 -1.9449e+000 +5.6519e-002 +1.5066e+000 -3.0205e+000 +1.8978e+000 -1.1579e+000 -2.0028e+000 +2.8710e+000 -1.1099e+000 -1.0659e+000 -8.4204e-002 +5.1463e-001
16606 +5.306678801e-005 +5.306678801e-005 +6.085005307e+001 +6.085005307e+001 +1.1696e+000 +3.2195e+000 -7.6257e-001 +1.8753e+000 +2.0336e+000 -4.1958e-001 +2.0053e+000 -1.9905e+000 -1.9451e+000 +5.3935e-002 +1.5024e+000 -3.0354e+000 +1.8967e+000 -1.1525e+000 -1.9941e+000 +2.8794e+000 -1.1130e+000 -1.0733e+000 -7.3535e-002 +5.1144e-001
16744 +5.180212695e-005 +5.180212695e-005 +6.085005180e+001 +6.085005180e+001 +1.1686e+000 +3.2440e+000 -7.7075e-001 +1.8680e+000 +2.0293e+000 -4.1798e-001 +2.0046e+000 -1.9877e+000 -1.9384e+000 +4.6009e-002 +1.5098e+000 -3.0343e+000 +1.9031e+000 -1.1618e+000 -1.9895e+000 +2.8784e+000 -1.1005e+000 -1.0711e+000 -7.4762e-002 +5.1692e-001
16753 +4.852801690e-005 +4.852801690e-005 +6.085004853e+001 +6.085004853e+001 +1.1863e+000 +3.2236e+000 -7.6359e-001 +1.8535e+000 +2.0133e+000 -4.1710e-001 +2.0080e+000 -1.9929e+000 -1.9397e+000 +6.3702e-002 +1.5113e+000 -3.0217e+000 +1.8993e+000 -1.1577e+000 -1.9843e+000 +2.9047e+000 -1.0958e+000 -1.0683e+000 -6.3393e-002 +5.0926e-001
16805 +4.462267922e-005 +4.462267922e-005 +6.085004462e+001 +6.085004462e+001 +1.1629e+000 +3.2442e+000 -7.6942e-001 +1.8542e+000 +2.0306e+000 -4.1600e-001 +2.0116e+000 -1.9925e+000 -1.9430e+000 +5.9778e-002 +1.5075e+000 -3.0377e+000 +1.9008e+000 -1.1691e+000 -1.9542e+000 +2.8693e+000 -1.1147e+000 -1.0698e+000 -6.8309e-002 +5.2160e-001
16838 +4.267142979e-005 +4.267142979e-005 +6.085004267e+001 +6.085004267e+001 +1.1708e+000 +3.2271e+000 -7.6467e-001 +1.8696e+000 +2.0240e+000 -4.2722e-001 +2.0041e+000 -1.9995e+000 -1.9550e+000 +6.1384e-002 +1.5124e+000 -3.0321e+000 +1.8932e+000 -1.1620e+000 -1.9873e+000 +2.8762e+000 -1.1085e+000 -1.0658e+000 -6.5452e-002 +5.0997e-001
16914 +4.239896408e-005 +4.239896408e-005 +6.085004240e+001 +6.085004240e+001 +1.1626e+000 +3.2267e+000 -7.7432e-001 +1.8668e+000 +2.0248e+000 -4.1957e-001 +2.0139e+000 -2.0147e+000 -1.9370e+000 +5.3887e-002 +1.4986e+000 -3.0327e+000 +1.9068e+000 -1.1742e+000 -1.9778e+000 +2.8973e+000 -1.1126e+000 -1.0649e+000 -6.1860e-002 +5.1388e-001
16923 +3.997339463e-005 +3.997339463e-005 +6.085003997e+001 +6.085003997e+001 +1.1666e+000 +3.2227e+000 -7.6287e-001 +1.8627e+000 +2.0257e+000 -4.1866e-001 +2.0073e+000 -2.0014e+000 -1.9446e+000 +5.8235e-002 +1.5107e+000 -3.0359e+000 +1.9011e+000 -1.1708e+000 -1.9939e+000 +2.8907e+000 -1.1150e+000 -1.0721e+000 -7.2452e-002 +5.0321e-001
16934 +3.754666697e-005 +3.754666697e-005 +6.085003755e+001 +6.085003755e+001 +1.1756e+000 +3.2235e+000 -7.7186e-001 +1.8671e+000 +2.0297e+000 -4.2335e-001 +2.0090e+000 -2.0010e+000 -1.9411e+000 +5.2177e-002 +1.5153e+000 -3.0397e+000 +1.8958e+000 -1.1714e+000 -1.9832e+000 +2.8792e+000 -1.1092e+000 -1.0753e+000 -7.1942e-002 +5.0799e-001
16969 +3.279540877e-005 +3.279540877e-005 +6.085003280e+001 +6.085003280e+001 +1.1784e+000 +3.2292e+000 -7.6743e-001 +1.8667e+000 +2.0309e+000 -4.1997e-001 +2.0053e+000 -2.0016e+000 -1.9627e+000 +5.4797e-002 +1.5307e+000 -3.0418e+000 +1.9043e+000 -1.1731e+000 -1.9927e+000 +2.9060e+000 -1.1303e+000 -1.0724e+000 -5.9439e-002 +5.3722e-001
17107 +3.074574451e-005 +3.074574451e-005 +6.085003075e+001 +6.085003075e+001 +1.1831e+000 +3.2318e+000 -7.6879e-001 +1.8690e+000 +2.0314e+000 -4.1048e-001 +1.9997e+000 -2.0007e+000 -1.9496e+000 +5.6333e-002 +1.5199e+000 -3.0422e+000 +1.8991e+000 -1.1739e+000 -1.9632e+000 +2.8981e+000 -1.1326e+000 -1.0756e+000 -6.9407e-002 +5.1760e-001
17253 +3.012085145e-005 +3.012085145e-005 +6.085003012e+001 +6.085003012e+001 +1.1918e+000 +3.2313e+000 -7.7456e-001 +1.8690e+000 +2.0210e+000 -4.2944e-001 +2.0106e+000 -2.0047e+000 -1.9464e+000 +5.2353e-002 +1.5295e+000 -3.0479e+000 +1.9169e+000 -1.1848e+000 -1.9840e+000 +2.8933e+000 -1.1305e+000 -1.0729e+000 -6.5468e-002 +5.2486e-001
17327 +2.805248725e-005 +2.805248725e-005 +6.085002805e+001 +6.085002805e+001 +1.1794e+000 +3.2334e+000 -7.6265e-001 +1.8756e+000 +2.0171e+000 -4.1491e-001 +2.0122e+000 -2.0068e+000 -1.9563e+000 +5.9335e-002 +1.5487e+000 -3.0462e+000 +1.8874e+000 -1.1750e+000 -1.9687e+000 +2.8822e+000 -1.1125e+000 -1.0680e+000 -5.2649e-002 +5.0779e-001
17426 +2.736967719e-005 +2.736967719e-005 +6.085002737e+001 +6.085002737e+001 +1.2009e+000 +3.2215e+000 -7.7575e-001 +1.8639e+000 +1.9981e+000 -4.1208e-001 +2.0124e+000 -2.0094e+000 -1.9535e+000 +6.2863e-002 +1.5283e+000 -3.0370e+000 +1.8929e+000 -1.1849e+000 -1.9776e+000 +2.9091e+000 -1.1294e+000 -1.0737e+000 -6.9420e-002 +5.0082e-001
17487 +2.600316730e-005 +2.600316730e-005 +6.085002600e+001 +6.085002600e+001 +1.1877e+000 +3.2281e+000 -7.6441e-001 +1.8675e+000 +2.0066e+000 -4.1141e-001 +2.0102e+000 -2.0120e+000 -1.9592e+000 +5.1452e-002 +1.5277e+000 -3.0524e+000 +1.8998e+000 -1.1819e+000 -1.9734e+000 +2.8922e+000 -1.1234e+000 -1.0690e+000 -6.6772e-002 +5.1666e-001
17559 +2.375685005e-005 +2.375685005e-005 +6.085002376e+001 +6.085002376e+001 +1.1845e+000 +3.2362e+000 -7.6823e-001 +1.8685e+000 +2.0042e+000 -4.1060e-001 +2.0045e+000 -2.0085e+000 -1.9610e+000 +6.0929e-002 +1.5422e+000 -3.0485e+000 +1.8959e+000 -1.1872e+000 -1.9588e+000 +2.8989e+000 -1.1258e+000 -1.0675e+000 -5.9274e-002 +5.0958e-001
17800 +2.284229534e-005 +2.284229534e-005 +6.085002284e+001 +6.085002284e+001 +1.1884e+000 +3.2222e+000 -7.6484e-001 +1.8554e+000 +2.0091e+000 -4.0912e-001 +2.0096e+000 -2.0230e+000 -1.9631e+000 +6.0083e-002 +1.5475e+000 -3.0508e+000 +1.9008e+000 -1.1872e+000 -1.9683e+000 +2.8989e+000 -1.1275e+000 -1.0742e+000 -7.0051e-002 +5.1261e-001
17834 +2.086470460e-005 +2.086470460e-005 +6.085002086e+001 +6.085002086e+001 +1.1894e+000 +3.2356e+000 -7.6856e-001 +1.8549e+000 +1.9990e+000 -4.1218e-001 +2.0143e+000 -2.0163e+000 -1.9742e+000 +6.2105e-002 +1.5366e+000 -3.0650e+000 +1.8973e+000 -1.1921e+000 -1.9632e+000 +2.9028e+000 -1.1306e+000 -1.0763e+000 -7.4881e-002 +5.1049e-001
17904 +1.871945999e-005 +1.871945999e-005 +6.085001872e+001 +6.085001872e+001 +1.1862e+000 +3.2311e+000 -7.6143e-001 +1.8609e+000 +1.9802e+000 -4.0618e-001 +2.0117e+000 -2.0185e+000 -1.9606e+000 +6.1152e-002 +1.5408e+000 -3.0584e+000 +1.8992e+000 -1.1967e+000 -1.9627e+000 +2.9090e+000 -1.1280e+000 -1.0712e+000 -6.8905e-002 +5.1121e-001
18018 +1.831714003e-005 +1.831714003e-005 +6.085001832e+001 +6.085001832e+001 +1.2078e+000 +3.2323e+000 -7.6776e-001 +1.8631e+000 +1.9913e+000 -4.0291e-001 +2.0136e+000 -2.0204e+000 -1.9629e+000 +4.3924e-002 +1.5573e+000 -3.0622e+000 +1.9019e+000 -1.1893e+000 -1.9550e+000 +2.9022e+000 -1.1223e+000 -1.0666e+000 -6.8459e-002 +5.1018e-001
18050 +1.798304513e-005 +1.798304513e-005 +6.085001798e+001 +6.085001798e+001 +1.1898e+000 +3.2288e+000 -7.6530e-001 +1.8684e+000 +1.9950e+000 -4.1170e-001 +2.0107e+000 -2.0183e+000 -1.9660e+000 +5.5881e-002 +1.5453e+000 -3.0692e+000 +1.9006e+000 -1.1999e+000 -1.9518e+000 +2.9025e+000 -1.1250e+000 -1.0729e+000 -6.6438e-002 +5.0956e-001
18125 +1.664301339e-005 +1.664301339e-005 +6.085001664e+001 +6.085001664e+001 +1.1967e+000 +3.2370e+000 -7.6500e-001 +1.8635e+000 +2.0103e+000 -4.0489e-001 +2.0155e+000 -2.0200e+000 -1.9657e+000 +5.8510e-002 +1.5515e+000 -3.0818e+000 +1.8981e+000 -1.2042e+000 -1.9488e+000 +2.9066e+000 -1.1295e+000 -1.0768e+000 -6.7956e-002 +5.0849e-001
18129 +1.586324184e-005 +1.586324184e-005 +6.085001586e+001 +6.085001586e+001 +1.1957e+000 +3.2191e+000 -7.6638e-001 +1.8689e+000 +1.9906e+000 -4.1215e-001 +2.0140e+000 -2.0165e+000 -1.9604e+000 +5.9945e-002 +1.5695e+000 -3.0616e+000 +1.9021e+000 -1.1935e+000 -1.9523e+000 +2.9040e+000 -1.1272e+000 -1.0769e+000 -6.2563e-002 +4.8682e-001
18171 +1.574779926e-005 +1.574779926e-005 +6.085001575e+001 +6.085001575e+001 +1.1896e+000 +3.2292e+000 -7.6254e-001 +1.8607e+000 +1.9807e+000 -4.0178e-001 +2.0133e+000 -2.0209e+000 -1.9546e+000 +6.3309e-002 +1.5563e+000 -3.0584e+000 +1.8939e+000 -1.1939e+000 -1.9485e+000 +2.9001e+000 -1.1302e+000 -1.0737e+000 -5.5072e-002 +5.1678e-001
18200 +1.344016818e-005 +1.344016818e-005 +6.085001344e+001 +6.085001344e+001 +1.2009e+000 +3.2352e+000 -7.6221e-001 +1.8643e+000 +1.9924e+000 -4.0671e-001 +2.0213e+000 -2.0331e+000 -1.9740e+000 +6.1625e-002 +1.5423e+000 -3.0619e+000 +1.9027e+000 -1.1921e+000 -1.9501e+000 +2.9023e+000 -1.1450e+000 -1.0678e+000 -6.4534e-002 +5.1521e-001
18349 +1.122216153e-005 +1.122216153e-005 +6.085001122e+001 +6.085001122e+001 +1.2046e+000 +3.2308e+000 -7.6435e-001 +1.8615e+000 +1.9843e+000 -3.9643e-001 +2.0171e+000 -2.0243e+000 -1.9635e+000 +5.3368e-002 +1.5536e+000 -3.0715e+000 +1.9012e+000 -1.1936e+000 -1.9439e+000 +2.9029e+000 -1.1313e+000 -1.0731e+000 -6.6365e-002 +5.1360e-001
18383 +9.834771326e-006 +9.834771326e-006 +6.085000983e+001 +6.085000983e+001 +1.1836e+000 +3.2288e+000 -7.5674e-001 +1.8633e+000 +1.9848e+000 -3.9206e-001 +2.0184e+000 -2.0494e+000 -1.9606e+000 +5.9041e-002 +1.5509e+000 -3.0616e+000 +1.9014e+000 -1.2107e+000 -1.9413e+000 +2.9173e+000 -1.1310e+000 -1.0720e+000 -6.9370e-002 +5.1807e-001
18417 +8.856925461e-006 +8.856925461e-006 +6.085000886e+001 +6.085000886e+001 +1.1962e+000 +3.2299e+000 -7.5652e-001 +1.8568e+000 +1.9841e+000 -3.9720e-001 +2.0090e+000 -2.0240e+000 -1.9564e+000 +5.8098e-002 +1.5684e+000 -3.0721e+000 +1.9001e+000 -1.1984e+000 -1.9371e+000 +2.9184e+000 -1.1303e+000 -1.0707e+000 -6.5591e-002 +5.0828e-001
18632 +8.598569551e-006 +8.598569551e-006 +6.085000860e+001 +6.085000860e+001 +1.1950e+000 +3.2313e+000 -7.6973e-001 +1.8625e+000 +1.9805e+000 -4.0025e-001 +2.0171e+000 -2.0284e+000 -1.9703e+000 +6.1969e-002 +1.5571e+000 -3.0645e+000 +1.9060e+000 -1.1964e+000 -1.9413e+000 +2.9185e+000 -1.1281e+000 -1.0720e+000 -6.3232e-002 +5.1863e-001
18666 +8.335584916e-006 +8.335584916e-006 +6.085000834e+001 +6.085000834e+001 +1.1928e+000 +3.2322e+000 -7.6163e-001 +1.8659e+000 +1.9797e+000 -3.9050e-001 +2.0149e+000 -2.0337e+000 -1.9691e+000 +6.1193e-002 +1.5533e+000 -3.0659e+000 +1.9062e+000 -1.2139e+000 -1.9351e+000 +2.9132e+000 -1.1301e+000 -1.0839e+000 -6.6295e-002 +5.1835e-001
18704 +7.825892389e-006 +7.825892389e-006 +6.085000783e+001 +6.085000783e+001 +1.1988e+000 +3.2305e+000 -7.6427e-001 +1.8602e+000 +1.9781e+000 -4.0123e-001 +2.0129e+000 -2.0291e+000 -1.9717e+000 +5.5623e-002 +1.5568e+000 -3.0697e+000 +1.9054e+000 -1.2001e+000 -1.9296e+000 +2.9192e+000 -1.1300e+000 -1.0691e+000 -6.3583e-002 +5.1792e-001
18706 +7.278699918e-006 +7.278699918e-006 +6.085000728e+001 +6.085000728e+001 +1.2003e+000 +3.2318e+000 -7.7524e-001 +1.8580e+000 +1.9883e+000 -3.9529e-001 +2.0205e+000 -2.0422e+000 -1.9723e+000 +5.8911e-002 +1.5623e+000 -3.0767e+000 +1.9011e+000 -1.1971e+000 -1.9423e+000 +2.9134e+000 -1.1311e+000 -1.0724e+000 -6.1299e-002 +5.2258e-001
18808 +7.032906765e-006 +7.032906765e-006 +6.085000703e+001 +6.085000703e+001 +1.2000e+000 +3.2260e+000 -7.6988e-001 +1.8602e+000 +1.9863e+000 -4.0429e-001 +2.0178e+000 -2.0410e+000 -1.9669e+000 +5.1966e-002 +1.5625e+000 -3.0747e+000 +1.9060e+000 -1.2070e+000 -1.9389e+000 +2.9163e+000 -1.1342e+000 -1.0757e+000 -6.0928e-002 +5.1471e-001
18834 +6.764839661e-006 +6.764839661e-006 +6.085000676e+001 +6.085000676e+001 +1.1969e+000 +3.2320e+000 -7.6727e-001 +1.8576e+000 +1.9792e+000 -3.9117e-001 +2.0207e+000 -2.0376e+000 -1.9698e+000 +6.4790e-002 +1.5618e+000 -3.0714e+000 +1.9049e+000 -1.2009e+000 -1.9376e+000 +2.9249e+000 -1.1373e+000 -1.0753e+000 -5.3857e-002 +5.3272e-001
18902 +6.754756008e-006 +6.754756008e-006 +6.085000675e+001 +6.085000675e+001 +1.2030e+000 +3.2295e+000 -7.6789e-001 +1.8578e+000 +1.9785e+000 -3.9343e-001 +2.0252e+000 -2.0266e+000 -1.9769e+000 +6.0624e-002 +1.5624e+000 -3.0679e+000 +1.9054e+000 -1.2095e+000 -1.9363e+000 +2.9197e+000 -1.1394e+000 -1.0817e+000 -5.4622e-002 +5.1410e-001
