% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2456 +2.411199699e+002 +2.411199699e+002 +6.930299699e+002 +6.930299699e+002 -5.5531e+000 +5.7623e+000 +4.9743e-001 +4.1661e+000 -4.7845e+000 +1.9459e-001 +3.0307e+000 -2.2179e+000 +9.1428e-001 +3.0455e+000 -2.8068e+000 +3.4194e+000 +7.9101e-001 -3.6500e+000 +1.8647e+000 -4.8395e+000 +1.2110e+000 +6.4963e-001 -4.8589e+000 -9.7105e+000
2616 +2.184990267e+002 +2.184990267e+002 +6.704090267e+002 +6.704090267e+002 -7.7319e+000 +4.6834e+000 +4.0391e-001 +4.4300e+000 -3.4578e+000 +1.0262e-001 +2.8598e+000 -2.2871e+000 +1.3800e+000 +3.0356e+000 -9.0275e-001 +2.3484e+000 +1.6314e+000 -2.8497e+000 +2.4983e+000 -5.7738e+000 +1.2676e+000 +1.0836e+000 -3.5319e+000 -9.0970e+000
2756 +2.126071182e+002 +2.126071182e+002 +6.645171182e+002 +6.645171182e+002 -7.0261e+000 +5.8868e+000 -7.7813e-003 +2.4419e+000 -2.3132e+000 +1.2593e+000 +3.2342e+000 -3.9716e-001 +2.5683e-001 +2.0246e+000 -1.5441e+000 +2.3003e+000 +2.3890e+000 -1.3728e+000 +2.0452e+000 -5.6050e+000 +1.7951e+000 +1.6587e+000 -4.0028e+000 -9.2357e+000
3070 +2.088007753e+002 +2.088007753e+002 +6.607107753e+002 +6.607107753e+002 -7.3511e+000 +3.2241e+000 +2.4103e-001 +2.6190e+000 -2.8755e+000 +1.4334e+000 +3.3964e+000 -1.4646e+000 +5.8444e-001 +1.8619e+000 -1.5938e+000 +3.6935e+000 +1.0982e-001 -2.0873e+000 +1.8953e+000 -6.5314e+000 +8.7220e-001 +1.6919e+000 -4.3240e+000 -8.4915e+000
3119 +1.943101513e+002 +1.943101513e+002 +6.462201513e+002 +6.462201513e+002 -5.3381e+000 +5.3134e+000 +9.0899e-001 +3.6960e+000 -3.1269e+000 +1.9807e+000 +3.0094e+000 -1.6459e+000 +7.2378e-001 +2.3491e+000 -2.9039e+000 +2.9135e+000 +9.3890e-001 -2.6297e+000 +2.0890e+000 -4.2973e+000 +1.4844e+000 +1.5980e+000 -4.4152e+000 -8.0535e+000
3211 +1.863796052e+002 +1.863796052e+002 +6.382896052e+002 +6.382896052e+002 -7.0234e+000 +3.7860e+000 +1.1727e+000 +3.2466e+000 -3.1112e+000 +1.4932e+000 +3.9072e+000 -9.8760e-001 +1.2926e+000 +2.4649e+000 -2.3130e+000 +2.7564e+000 +2.1614e+000 -2.5910e+000 +1.9943e+000 -3.7846e+000 +1.6720e+000 +1.1246e+000 -4.5946e+000 -8.9044e+000
3234 +1.757543715e+002 +1.757543715e+002 +6.276643715e+002 +6.276643715e+002 -6.8758e+000 +3.1656e+000 -3.7713e-001 +3.8579e+000 -4.0353e+000 +1.4004e+000 +2.0143e+000 -1.8756e+000 +1.0644e+000 +1.4938e+000 -2.7817e+000 +2.6005e+000 +4.2946e-001 -1.4798e+000 +1.9677e+000 -4.4178e+000 +2.1042e+000 +1.0519e+000 -3.8960e+000 -8.2884e+000
3273 +1.389207045e+002 +1.389207045e+002 +5.908307045e+002 +5.908307045e+002 -6.8881e+000 +4.3965e+000 +9.9981e-001 +3.7119e+000 -3.3338e+000 +1.8426e+000 +3.9402e+000 -2.4966e+000 +4.9781e-001 +1.2183e+000 -1.3297e+000 +3.5195e+000 +7.9902e-001 -2.2644e+000 +1.4735e+000 -4.7355e+000 +1.2221e+000 +1.0620e+000 -5.1044e+000 -6.7606e+000
3404 +1.275212712e+002 +1.275212712e+002 +5.794312712e+002 +5.794312712e+002 -6.1338e+000 +3.6791e+000 +3.6007e-001 +4.4849e+000 -3.8459e+000 +1.5048e+000 +3.3544e+000 -5.6543e-001 +2.2099e+000 +1.2465e+000 -2.7000e+000 +2.1835e+000 +1.4022e+000 -1.7034e+000 +1.6329e+000 -4.6195e+000 +1.9123e+000 +2.3484e+000 -3.8167e+000 -7.1799e+000
3606 +1.187248414e+002 +1.187248414e+002 +5.706348414e+002 +5.706348414e+002 -5.6949e+000 +3.8695e+000 +1.4124e+000 +3.4988e+000 -3.3831e+000 +1.1544e+000 +3.4496e+000 +1.9906e-001 +1.8184e+000 +2.2212e+000 -1.6701e+000 +3.8726e+000 +2.2336e+000 -1.3351e+000 +1.5156e+000 -3.4921e+000 +2.6613e+000 +1.4583e+000 -3.9189e+000 -7.1659e+000
3708 +1.170527566e+002 +1.170527566e+002 +5.689627566e+002 +5.689627566e+002 -6.3694e+000 +2.6336e+000 +7.1006e-001 +3.1879e+000 -2.9069e+000 +2.1750e+000 +2.9182e+000 -4.0529e-001 +1.8808e+000 +8.3515e-001 -2.0291e+000 +3.4920e+000 +1.5319e+000 -1.9883e+000 +1.3489e+000 -3.7122e+000 +1.5342e+000 +1.0414e+000 -4.5042e+000 -8.1450e+000
3923 +1.138293917e+002 +1.138293917e+002 +5.657393917e+002 +5.657393917e+002 -5.4636e+000 +2.4486e+000 +5.9303e-001 +3.4127e+000 -3.7073e+000 +2.9684e+000 +3.5827e+000 -3.8200e-001 +1.3935e+000 +1.0192e+000 -2.5647e+000 +3.0779e+000 +2.0088e+000 -2.4311e+000 +8.0783e-001 -4.0423e+000 +1.6829e+000 +1.5589e+000 -3.8488e+000 -7.5605e+000
3953 +1.112989455e+002 +1.112989455e+002 +5.632089455e+002 +5.632089455e+002 -6.2921e+000 +2.0774e+000 +1.3894e+000 +3.9453e+000 -3.7139e+000 +2.3057e+000 +4.1932e+000 -3.6833e-001 +1.6516e+000 -5.4928e-001 -2.1065e+000 +1.8696e+000 +2.0921e+000 -1.7942e+000 +1.4919e+000 -3.4068e+000 +2.0043e+000 +1.6399e+000 -3.8995e+000 -7.4889e+000
4028 +9.846193384e+001 +9.846193384e+001 +5.503719338e+002 +5.503719338e+002 -5.8881e+000 +2.2042e+000 +1.1811e+000 +2.8071e+000 -2.2209e+000 +2.1385e+000 +2.9192e+000 +1.0960e-001 +1.6145e+000 +6.4506e-001 -2.6191e+000 +3.1729e+000 +1.9719e+000 -1.0111e+000 +1.2034e+000 -2.7694e+000 +1.8646e+000 +1.7392e+000 -4.4123e+000 -7.7515e+000
4175 +8.565084208e+001 +8.565084208e+001 +5.375608421e+002 +5.375608421e+002 -5.1233e+000 +1.6786e+000 +1.6144e+000 +4.6295e+000 -3.2990e+000 +2.3425e+000 +3.2097e+000 +3.0747e-002 +1.5694e+000 -8.2538e-001 -2.6488e+000 +3.0118e+000 +2.0646e+000 -9.4484e-001 +9.4653e-001 -2.8221e+000 +1.7312e+000 +1.9208e+000 -4.4406e+000 -7.3711e+000
4253 +8.258428334e+001 +8.258428334e+001 +5.344942833e+002 +5.344942833e+002 -5.5683e+000 +1.1029e+000 +1.3264e+000 +3.9078e+000 -2.7377e+000 +2.0426e+000 +3.2074e+000 +5.3741e-001 +1.4512e+000 +1.2581e-001 -1.2918e+000 +3.3282e+000 +2.1534e+000 -1.2632e+000 +1.4994e+000 -3.2667e+000 +1.8212e+000 +1.3139e+000 -4.3885e+000 -7.3513e+000
4338 +7.501773895e+001 +7.501773895e+001 +5.269277389e+002 +5.269277389e+002 -5.7767e+000 +1.0718e+000 +1.5702e+000 +4.0390e+000 -3.2908e+000 +2.1114e+000 +3.2192e+000 -6.2768e-001 +9.7496e-001 -1.4282e+000 -2.1402e+000 +3.2548e+000 +2.9672e+000 -1.1661e+000 +1.5154e+000 -2.7239e+000 +2.7339e+000 -7.8207e-001 -3.7773e+000 -7.3973e+000
4501 +6.806382891e+001 +6.806382891e+001 +5.199738289e+002 +5.199738289e+002 -5.4466e+000 +1.4709e+000 +1.7411e+000 +3.4398e+000 -3.0411e+000 +2.2118e+000 +2.4573e+000 -4.6790e-001 +1.5135e+000 +4.1396e-001 -2.2366e+000 +3.1603e+000 +2.6055e+000 -5.4346e-001 +1.3411e+000 -3.5230e+000 +2.5189e+000 +2.8502e-001 -4.2403e+000 -7.1887e+000
4503 +5.500386442e+001 +5.500386442e+001 +5.069138644e+002 +5.069138644e+002 -5.2196e+000 +1.5751e+000 +1.6170e+000 +3.1495e+000 -2.6890e+000 +1.7817e+000 +3.2947e+000 -3.1918e-001 +1.2157e+000 -5.5117e-001 -2.4473e+000 +3.0025e+000 +3.6981e+000 -9.4806e-001 +8.9913e-001 -3.2005e+000 +1.8437e+000 +9.9942e-001 -4.4459e+000 -6.2372e+000
4821 +5.397239991e+001 +5.397239991e+001 +5.058823999e+002 +5.058823999e+002 -5.1414e+000 +1.3605e+000 +1.6388e+000 +3.1747e+000 -2.4622e+000 +2.1185e+000 +3.1888e+000 -2.2635e-001 +1.4329e+000 -8.2891e-001 -1.5524e+000 +3.1481e+000 +2.8650e+000 -1.4016e+000 +1.2689e+000 -2.8701e+000 +2.7189e+000 +7.8965e-001 -4.2094e+000 -6.7108e+000
4863 +5.360885162e+001 +5.360885162e+001 +5.055188516e+002 +5.055188516e+002 -5.4120e+000 +1.2894e+000 +2.0548e+000 +3.8463e+000 -2.7295e+000 +2.3900e+000 +3.0756e+000 -8.9327e-002 +1.5307e+000 -1.1452e+000 -2.2447e+000 +2.7896e+000 +2.4915e+000 -1.1053e+000 +1.2861e+000 -3.4368e+000 +2.9318e+000 +1.0181e+000 -4.3226e+000 -6.3302e+000
5023 +5.034408304e+001 +5.034408304e+001 +5.022540830e+002 +5.022540830e+002 -5.7544e+000 +6.1570e-001 +2.1272e+000 +3.2877e+000 -2.4102e+000 +2.0705e+000 +2.9513e+000 -1.1224e+000 +1.3875e+000 -7.7051e-001 -1.8272e+000 +3.1792e+000 +2.8896e+000 +2.7202e-001 +1.3369e+000 -2.7074e+000 +2.6327e+000 +1.0790e+000 -4.0963e+000 -6.8275e+000
5219 +4.770618675e+001 +4.770618675e+001 +4.996161868e+002 +4.996161868e+002 -5.3808e+000 +3.4830e-001 +1.8708e+000 +2.8942e+000 -2.7936e+000 +2.5556e+000 +3.0869e+000 +2.7532e-001 +1.4092e+000 -9.5868e-001 -1.8513e+000 +3.2184e+000 +2.3470e+000 -7.3540e-002 +1.1841e+000 -3.1942e+000 +2.1901e+000 +9.8456e-001 -4.2384e+000 -6.4600e+000
5249 +4.374340256e+001 +4.374340256e+001 +4.956534026e+002 +4.956534026e+002 -5.1699e+000 +1.0035e+000 +2.1319e+000 +2.9604e+000 -3.0410e+000 +2.5422e+000 +2.6924e+000 -1.2265e+000 +1.4801e+000 -3.8027e-001 -1.8413e+000 +3.5095e+000 +2.8093e+000 -8.8187e-001 +1.2957e+000 -3.0526e+000 +2.5863e+000 +1.0556e+000 -3.9061e+000 -5.8953e+000
5494 +4.253607602e+001 +4.253607602e+001 +4.944460760e+002 +4.944460760e+002 -5.2319e+000 +8.7258e-001 +2.3363e+000 +3.2750e+000 -2.7883e+000 +2.2710e+000 +2.7597e+000 -5.8981e-001 +1.4721e+000 -1.1469e+000 -1.9462e+000 +3.2530e+000 +2.2798e+000 -7.9552e-001 +1.0871e+000 -1.7609e+000 +2.8897e+000 +7.8971e-001 -4.1203e+000 -5.9003e+000
5593 +4.142498577e+001 +4.142498577e+001 +4.933349858e+002 +4.933349858e+002 -5.3622e+000 +7.7288e-001 +2.1995e+000 +3.4100e+000 -3.1564e+000 +1.7619e+000 +3.1473e+000 -3.8348e-001 +1.4366e+000 -1.0985e+000 -1.9190e+000 +3.1143e+000 +2.7713e+000 +4.5864e-002 +1.4008e+000 -2.2602e+000 +2.3683e+000 +6.6449e-001 -3.5482e+000 -5.3465e+000
5604 +3.920054117e+001 +3.920054117e+001 +4.911105412e+002 +4.911105412e+002 -4.9887e+000 +2.8668e-001 +2.3679e+000 +3.0713e+000 -2.5520e+000 +2.3354e+000 +3.1500e+000 -5.7425e-001 +1.2315e+000 -1.0783e+000 -1.9546e+000 +3.2901e+000 +2.5873e+000 -3.9948e-001 +8.8880e-001 -2.6689e+000 +2.2333e+000 +7.1361e-001 -3.9547e+000 -6.1261e+000
5692 +3.588698302e+001 +3.588698302e+001 +4.877969830e+002 +4.877969830e+002 -5.0894e+000 +6.4080e-001 +2.4277e+000 +2.5043e+000 -3.1161e+000 +2.1469e+000 +2.8113e+000 -2.3150e-001 +1.4149e+000 -1.3421e+000 -1.5462e+000 +3.2550e+000 +2.8236e+000 -6.5078e-001 +9.0626e-001 -2.6458e+000 +2.2654e+000 +8.8462e-001 -4.0487e+000 -5.7711e+000
5804 +3.350067875e+001 +3.350067875e+001 +4.854106787e+002 +4.854106787e+002 -5.2020e+000 -1.4764e-001 +2.1336e+000 +2.9366e+000 -2.4421e+000 +2.4428e+000 +2.8843e+000 -1.3905e-001 +1.4793e+000 -1.0959e+000 -2.1839e+000 +3.2178e+000 +3.1092e+000 -3.2183e-001 +9.8936e-001 -2.4690e+000 +2.7284e+000 +6.3597e-001 -4.0413e+000 -6.0785e+000
5955 +2.996548709e+001 +2.996548709e+001 +4.818754871e+002 +4.818754871e+002 -4.8280e+000 +2.9495e-001 +2.4626e+000 +2.9081e+000 -2.9903e+000 +2.0336e+000 +3.1393e+000 +8.2266e-002 +1.3202e+000 -1.0751e+000 -2.1470e+000 +3.1892e+000 +3.2075e+000 -9.3493e-001 +1.1650e+000 -2.9473e+000 +2.6216e+000 +7.0266e-001 -3.7318e+000 -5.4531e+000
5973 +2.941227727e+001 +2.941227727e+001 +4.813222773e+002 +4.813222773e+002 -4.8004e+000 -8.7069e-002 +2.3915e+000 +3.0869e+000 -2.3405e+000 +1.8215e+000 +2.8373e+000 +3.8750e-001 +1.4100e+000 -1.0952e+000 -1.3421e+000 +3.1440e+000 +3.2120e+000 -1.5526e-001 +7.6484e-001 -2.9633e+000 +2.6094e+000 +3.3171e-001 -3.8385e+000 -6.0241e+000
6060 +2.774213425e+001 +2.774213425e+001 +4.796521342e+002 +4.796521342e+002 -5.1033e+000 +3.9501e-001 +2.3084e+000 +2.6483e+000 -2.0646e+000 +2.2548e+000 +2.8274e+000 +2.0383e-001 +1.6534e+000 -1.3714e+000 -1.6975e+000 +3.3242e+000 +2.9966e+000 -4.3983e-001 +9.6152e-001 -2.0071e+000 +2.7917e+000 +8.9143e-001 -3.9267e+000 -5.7770e+000
6212 +2.629300087e+001 +2.629300087e+001 +4.782030009e+002 +4.782030009e+002 -4.8788e+000 +6.5118e-001 +2.4034e+000 +2.8744e+000 -2.2106e+000 +2.0964e+000 +2.4722e+000 -5.3798e-001 +1.8238e+000 -1.1383e+000 -1.7115e+000 +3.3316e+000 +3.2872e+000 +1.4138e-001 +4.2994e-001 -2.9704e+000 +2.4015e+000 +2.5280e-002 -3.2923e+000 -5.7469e+000
6292 +2.459506163e+001 +2.459506163e+001 +4.765050616e+002 +4.765050616e+002 -4.8994e+000 +4.2739e-002 +2.2152e+000 +2.9407e+000 -2.7442e+000 +2.0391e+000 +2.7783e+000 -2.4959e-001 +1.5845e+000 -1.3028e+000 -1.7586e+000 +3.2255e+000 +3.0459e+000 -1.3145e-001 +1.1126e+000 -2.5030e+000 +2.5742e+000 +4.7801e-001 -3.5749e+000 -5.5762e+000
6358 +2.385045104e+001 +2.385045104e+001 +4.757604510e+002 +4.757604510e+002 -5.0065e+000 +2.9375e-001 +2.2235e+000 +3.0307e+000 -2.3740e+000 +2.0238e+000 +2.6358e+000 -2.0601e-002 +1.7032e+000 -1.0885e+000 -1.7870e+000 +3.3612e+000 +2.9845e+000 -4.6342e-002 +8.0855e-001 -2.4923e+000 +2.6013e+000 +3.9428e-001 -2.8972e+000 -5.3322e+000
6551 +2.307073903e+001 +2.307073903e+001 +4.749807390e+002 +4.749807390e+002 -5.0167e+000 +9.2321e-002 +2.1389e+000 +2.7474e+000 -2.3911e+000 +2.3071e+000 +2.5470e+000 -4.3010e-002 +1.6433e+000 -1.4609e+000 -1.5959e+000 +3.2732e+000 +3.3008e+000 -1.4390e-002 +8.7759e-001 -2.4163e+000 +2.9826e+000 +5.8847e-001 -3.4899e+000 -5.4297e+000
6718 +2.270932128e+001 +2.270932128e+001 +4.746193213e+002 +4.746193213e+002 -4.6743e+000 +3.1280e-001 +2.4807e+000 +2.7561e+000 -2.4439e+000 +2.2572e+000 +2.6532e+000 -5.7381e-002 +1.8981e+000 -1.3138e+000 -1.7576e+000 +3.3745e+000 +3.1378e+000 -1.2834e-001 +1.0923e+000 -2.6449e+000 +2.5905e+000 -2.0419e-001 -3.6810e+000 -5.2457e+000
6830 +2.214375875e+001 +2.214375875e+001 +4.740537587e+002 +4.740537587e+002 -4.7157e+000 +3.0486e-001 +2.7231e+000 +2.2627e+000 -2.2389e+000 +2.2036e+000 +2.6880e+000 -3.4985e-002 +1.6629e+000 -1.2538e+000 -1.6854e+000 +3.3484e+000 +3.1995e+000 -1.0367e-001 +1.3368e+000 -2.6125e+000 +2.5664e+000 +5.0467e-001 -3.5535e+000 -5.1698e+000
6913 +2.142460124e+001 +2.142460124e+001 +4.733346012e+002 +4.733346012e+002 -4.4978e+000 +2.5818e-001 +2.4625e+000 +2.9067e+000 -2.6393e+000 +2.4079e+000 +2.6595e+000 +2.4705e-002 +1.7998e+000 -1.4995e+000 -1.7257e+000 +3.4578e+000 +3.0884e+000 -7.7342e-001 +7.6461e-001 -2.4179e+000 +2.7025e+000 +4.2163e-001 -3.4618e+000 -5.1475e+000
6922 +1.997405392e+001 +1.997405392e+001 +4.718840539e+002 +4.718840539e+002 -4.5111e+000 +3.0192e-001 +2.4714e+000 +2.7536e+000 -2.4216e+000 +2.1024e+000 +2.7750e+000 +1.6120e-001 +1.7463e+000 -1.4418e+000 -1.1133e+000 +3.4526e+000 +3.0331e+000 -2.0091e-001 +9.4737e-001 -2.5279e+000 +2.9373e+000 +5.1294e-001 -3.3422e+000 -5.1026e+000
7125 +1.977092110e+001 +1.977092110e+001 +4.716809211e+002 +4.716809211e+002 -4.7140e+000 +3.0312e-002 +2.6333e+000 +2.5594e+000 -2.1705e+000 +2.6640e+000 +2.8289e+000 +2.3262e-001 +1.6955e+000 -1.4462e+000 -1.5129e+000 +3.3585e+000 +3.4470e+000 -6.9416e-001 +9.1616e-001 -2.5499e+000 +2.6229e+000 +2.4305e-001 -3.3227e+000 -5.2244e+000
7128 +1.906022488e+001 +1.906022488e+001 +4.709702249e+002 +4.709702249e+002 -4.7271e+000 +1.7986e-001 +2.4498e+000 +2.8044e+000 -2.5386e+000 +2.1075e+000 +2.5973e+000 -2.4795e-001 +1.6810e+000 -1.3497e+000 -1.3916e+000 +3.4847e+000 +3.5211e+000 -7.5043e-001 +9.7613e-001 -2.4292e+000 +2.5300e+000 +4.5654e-002 -3.4975e+000 -5.0061e+000
7165 +1.844334969e+001 +1.844334969e+001 +4.703533497e+002 +4.703533497e+002 -4.5002e+000 +8.9008e-003 +2.5247e+000 +2.8626e+000 -2.4926e+000 +2.1644e+000 +2.6702e+000 +9.1689e-002 +1.7320e+000 -1.2898e+000 -1.3005e+000 +3.4334e+000 +3.2966e+000 -1.5547e-002 +1.0624e+000 -2.5422e+000 +2.6246e+000 +3.5120e-001 -3.5460e+000 -5.0613e+000
7194 +1.758073109e+001 +1.758073109e+001 +4.694907311e+002 +4.694907311e+002 -4.5206e+000 +2.5279e-001 +2.5771e+000 +2.8141e+000 -2.3606e+000 +2.3705e+000 +2.6453e+000 -8.1948e-002 +1.7473e+000 -1.4321e+000 -1.4650e+000 +3.4267e+000 +3.3638e+000 -4.1251e-001 +9.6133e-001 -2.5078e+000 +2.6473e+000 +2.7378e-001 -3.3204e+000 -5.0880e+000
7205 +1.479343356e+001 +1.479343356e+001 +4.667034336e+002 +4.667034336e+002 -4.8657e+000 -2.7894e-001 +2.5156e+000 +2.2872e+000 -2.3277e+000 +2.3154e+000 +2.7036e+000 +4.9540e-001 +1.8561e+000 -1.5359e+000 -1.5143e+000 +3.3967e+000 +3.2767e+000 -5.0529e-001 +1.0138e+000 -2.4208e+000 +2.4496e+000 -1.3790e-001 -3.4653e+000 -4.9099e+000
7405 +1.357509504e+001 +1.357509504e+001 +4.654850950e+002 +4.654850950e+002 -4.6251e+000 +5.3783e-002 +2.6091e+000 +2.5515e+000 -2.2310e+000 +2.3677e+000 +2.5193e+000 -2.3776e-002 +1.9079e+000 -1.1783e+000 -1.5737e+000 +3.3336e+000 +3.3448e+000 -4.2898e-001 +7.5305e-001 -2.5040e+000 +2.6889e+000 +4.0148e-001 -3.3008e+000 -4.8502e+000
7497 +1.284289533e+001 +1.284289533e+001 +4.647528953e+002 +4.647528953e+002 -4.4401e+000 +3.6971e-002 +2.4504e+000 +2.1088e+000 -2.3878e+000 +2.4710e+000 +2.7425e+000 +3.0450e-001 +1.8505e+000 -1.2343e+000 -1.4858e+000 +3.4934e+000 +3.1816e+000 -5.6218e-001 +1.0797e+000 -2.5459e+000 +2.5874e+000 +6.8145e-002 -3.3770e+000 -4.6583e+000
7702 +1.248419079e+001 +1.248419079e+001 +4.643941908e+002 +4.643941908e+002 -4.5482e+000 +9.7554e-002 +2.5292e+000 +2.7324e+000 -2.4084e+000 +2.1843e+000 +2.6949e+000 -2.7761e-001 +2.0107e+000 -1.4362e+000 -1.4433e+000 +3.4779e+000 +3.2928e+000 -2.5726e-001 +7.6910e-001 -2.4506e+000 +2.6856e+000 +3.0460e-001 -3.4181e+000 -4.5421e+000
7816 +1.208830515e+001 +1.208830515e+001 +4.639983051e+002 +4.639983051e+002 -4.4140e+000 -8.1428e-002 +2.2814e+000 +2.4896e+000 -2.3529e+000 +2.4250e+000 +2.7499e+000 -1.0703e-001 +1.7241e+000 -1.2427e+000 -1.5021e+000 +3.4934e+000 +3.4319e+000 -7.1595e-001 +9.6836e-001 -2.5604e+000 +2.9595e+000 +1.8760e-001 -3.4809e+000 -4.3538e+000
7918 +1.115846138e+001 +1.115846138e+001 +4.630684614e+002 +4.630684614e+002 -4.5693e+000 +7.1302e-002 +2.4120e+000 +2.5264e+000 -2.2917e+000 +2.3124e+000 +2.5960e+000 -1.2699e-001 +2.0213e+000 -1.3718e+000 -1.4236e+000 +3.4083e+000 +3.5440e+000 -2.0504e-001 +9.1835e-001 -2.5386e+000 +2.7805e+000 +1.1533e-001 -3.0494e+000 -4.3448e+000
8128 +8.807646404e+000 +8.807646404e+000 +4.607176464e+002 +4.607176464e+002 -4.4881e+000 +3.9322e-002 +2.3477e+000 +2.4673e+000 -2.2394e+000 +2.3432e+000 +2.6068e+000 -2.0278e-001 +1.7523e+000 -1.5166e+000 -1.2395e+000 +3.4536e+000 +3.3666e+000 -2.2099e-001 +9.1769e-001 -2.6468e+000 +2.6353e+000 +2.1121e-002 -3.2181e+000 -4.1175e+000
8202 +7.372920796e+000 +7.372920796e+000 +4.592829208e+002 +4.592829208e+002 -4.4955e+000 -2.0627e-001 +2.4186e+000 +2.4285e+000 -2.3579e+000 +2.5139e+000 +2.7115e+000 +7.2842e-002 +1.9185e+000 -1.5475e+000 -1.0782e+000 +3.5078e+000 +3.6656e+000 -3.4627e-001 +1.1399e+000 -2.5104e+000 +2.6410e+000 +2.5990e-001 -3.4318e+000 -4.0202e+000
8469 +6.669293779e+000 +6.669293779e+000 +4.585792938e+002 +4.585792938e+002 -4.4782e+000 -1.7456e-001 +2.4981e+000 +2.3748e+000 -2.3610e+000 +2.3248e+000 +2.7994e+000 -7.0952e-002 +1.7816e+000 -1.4357e+000 -1.3064e+000 +3.5807e+000 +3.3633e+000 -3.4286e-001 +1.0004e+000 -2.4858e+000 +2.6613e+000 -2.4732e-001 -3.3577e+000 -3.7501e+000
8607 +6.214749361e+000 +6.214749361e+000 +4.581247494e+002 +4.581247494e+002 -4.4405e+000 -1.4293e-001 +2.6196e+000 +2.4056e+000 -2.2656e+000 +2.3433e+000 +2.8117e+000 +3.2962e-001 +1.8878e+000 -1.4649e+000 -1.2825e+000 +3.4581e+000 +3.5103e+000 -5.8046e-001 +1.0533e+000 -2.4787e+000 +2.7058e+000 -7.1426e-002 -3.2839e+000 -3.7414e+000
8755 +5.930437074e+000 +5.930437074e+000 +4.578404371e+002 +4.578404371e+002 -4.4289e+000 -5.7601e-002 +2.4512e+000 +2.4843e+000 -2.1694e+000 +2.3928e+000 +2.8517e+000 +5.6236e-002 +1.8767e+000 -1.5787e+000 -1.1597e+000 +3.4622e+000 +3.5000e+000 -5.0069e-001 +1.0982e+000 -2.6260e+000 +2.7385e+000 -1.2311e-001 -3.2306e+000 -3.6368e+000
8774 +5.480827343e+000 +5.480827343e+000 +4.573908273e+002 +4.573908273e+002 -4.4301e+000 -1.5604e-001 +2.6063e+000 +2.4698e+000 -2.2268e+000 +2.3699e+000 +2.6452e+000 +8.3058e-002 +1.7553e+000 -1.4675e+000 -1.2161e+000 +3.4374e+000 +3.5312e+000 -4.9415e-001 +1.1622e+000 -2.5551e+000 +2.7640e+000 -1.7872e-001 -3.2517e+000 -3.5531e+000
8937 +5.273869124e+000 +5.273869124e+000 +4.571838691e+002 +4.571838691e+002 -4.4387e+000 -1.2264e-001 +2.4468e+000 +2.5568e+000 -2.1756e+000 +2.3653e+000 +2.8701e+000 -2.1580e-002 +2.0465e+000 -1.6861e+000 -1.2298e+000 +3.6299e+000 +3.2587e+000 -6.1108e-001 +1.0155e+000 -2.3238e+000 +2.6753e+000 -8.1624e-002 -3.1056e+000 -3.5023e+000
9002 +4.026777104e+000 +4.026777104e+000 +4.559367771e+002 +4.559367771e+002 -4.2910e+000 -1.5825e-001 +2.4796e+000 +2.3620e+000 -2.2252e+000 +2.3254e+000 +2.8728e+000 +2.7187e-001 +1.8245e+000 -1.5897e+000 -1.1375e+000 +3.4640e+000 +3.4683e+000 -5.4609e-001 +1.1040e+000 -2.5415e+000 +2.6727e+000 -1.3436e-001 -3.1602e+000 -3.2826e+000
9110 +3.925231800e+000 +3.925231800e+000 +4.558352318e+002 +4.558352318e+002 -4.1859e+000 -2.3394e-001 +2.4725e+000 +2.1909e+000 -2.2030e+000 +2.3335e+000 +2.8751e+000 +1.6643e-001 +1.8915e+000 -1.5634e+000 -1.1068e+000 +3.5740e+000 +3.5304e+000 -7.4446e-001 +9.9607e-001 -2.4403e+000 +2.7123e+000 -2.7276e-002 -3.1885e+000 -3.5235e+000
9302 +3.877438868e+000 +3.877438868e+000 +4.557874389e+002 +4.557874389e+002 -4.2778e+000 -1.8472e-001 +2.3232e+000 +2.3636e+000 -2.1822e+000 +2.3241e+000 +2.8008e+000 +1.9798e-001 +1.9081e+000 -1.4440e+000 -1.0795e+000 +3.5473e+000 +3.5503e+000 -5.7354e-001 +1.0654e+000 -2.4285e+000 +2.7017e+000 -1.4711e-001 -3.2230e+000 -3.3300e+000
9427 +3.390336157e+000 +3.390336157e+000 +4.553003362e+002 +4.553003362e+002 -4.1093e+000 -2.5532e-001 +2.5171e+000 +2.4889e+000 -2.0487e+000 +2.3312e+000 +2.9310e+000 +2.2077e-002 +1.9152e+000 -1.5814e+000 -1.1437e+000 +3.6481e+000 +3.4019e+000 -5.5051e-001 +1.1543e+000 -2.4132e+000 +2.7056e+000 -2.5477e-001 -3.2033e+000 -3.3068e+000
9513 +3.369541431e+000 +3.369541431e+000 +4.552795414e+002 +4.552795414e+002 -4.2757e+000 -9.3898e-002 +2.6591e+000 +2.4192e+000 -2.1438e+000 +2.1556e+000 +2.7417e+000 +2.2427e-001 +1.9358e+000 -1.6087e+000 -1.1243e+000 +3.5572e+000 +3.5084e+000 -6.2212e-001 +8.8061e-001 -2.4376e+000 +2.7593e+000 -4.1993e-003 -3.2457e+000 -3.2554e+000
