% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +6.092997665e+002 +6.092997665e+002 +3.654397665e+002 +3.654397665e+002 -1.8588e+000 -9.4661e-001 -3.1563e+000 -1.7957e-001 -6.0190e-001 +8.7011e-001 +5.6604e-001 -4.8852e+000 +4.3487e+000 +1.9884e+000 +2.7065e+000 -1.7507e+000 +6.8153e-001 -1.2219e+000 -2.5366e+000 -3.5054e+000 -3.6339e+000 -2.2858e-001 -4.1476e+000 -1.9937e+000
21 +5.322283445e+002 +5.322283445e+002 +2.883683445e+002 +2.883683445e+002 -1.4889e+000 -2.3809e+000 -4.1007e+000 -8.6792e-001 -1.3056e-003 +9.3687e-001 +2.2359e-002 -4.2062e+000 +4.3310e+000 +3.0816e+000 +2.8365e+000 -2.1939e+000 +1.6768e-001 +5.4000e-002 -2.1486e+000 -2.4550e+000 -2.6388e+000 -9.7375e-001 -2.6628e+000 -2.8561e+000
96 +5.208268711e+002 +5.208268711e+002 +2.769668711e+002 +2.769668711e+002 -2.9360e+000 -3.2380e+000 -3.8342e+000 -1.5226e-001 -1.7043e-001 +5.6643e-001 -2.5743e-001 -4.4978e+000 +4.1392e+000 +2.2111e+000 +2.6625e+000 -2.0324e+000 -3.0988e-001 -4.0017e-001 -1.6950e+000 -2.2851e-001 -3.2861e+000 -1.2126e+000 -1.1715e+000 -2.2971e+000
117 +4.742973420e+002 +4.742973420e+002 +2.304373420e+002 +2.304373420e+002 -1.5958e+000 -2.1926e+000 -2.9905e+000 -1.3897e-001 -6.9355e-001 +1.7946e+000 +4.9194e-001 -4.8094e+000 +4.8740e+000 +2.2605e+000 +2.1440e+000 -1.7892e+000 +7.7256e-001 -4.5362e-001 -3.0268e+000 -2.1180e+000 -2.3494e+000 -6.4064e-001 -9.7537e-001 -2.0992e+000
201 +4.597639605e+002 +4.597639605e+002 +2.159039605e+002 +2.159039605e+002 -2.1164e+000 -7.5477e-001 -3.5158e+000 -2.1137e+000 +1.9049e-001 +1.6998e+000 +6.9039e-001 -3.5768e+000 +3.6615e+000 +2.8531e+000 +1.8406e+000 -2.3588e+000 -8.3484e-001 -1.7138e+000 -2.1409e+000 -2.8496e+000 -2.4018e+000 +1.7742e-001 -3.0624e+000 -2.0202e+000
246 +4.307090601e+002 +4.307090601e+002 +1.868490601e+002 +1.868490601e+002 -1.8314e+000 +1.0254e+000 -4.5972e+000 -6.5910e-001 -1.5293e+000 +6.7908e-001 +5.9168e-002 -4.3052e+000 +3.1109e+000 +2.1258e+000 +1.5065e+000 -2.0734e+000 +8.9983e-001 -6.7032e-001 -1.7118e+000 -8.2955e-001 -2.5692e+000 +3.9752e-001 -1.2561e+000 -2.2511e+000
315 +4.257534342e+002 +4.257534342e+002 +1.818934342e+002 +1.818934342e+002 -3.1495e+000 -1.6619e+000 -4.0149e+000 -1.0420e+000 -1.1951e+000 +1.4840e+000 +7.2754e-001 -4.2012e+000 +1.7272e+000 +2.9509e+000 +2.2242e+000 -9.2054e-001 +4.5008e-001 -4.9355e-002 -2.0796e+000 -8.9168e-001 -3.3522e+000 -6.4520e-001 -2.8452e+000 -8.8581e-001
381 +3.782093658e+002 +3.782093658e+002 +1.343493658e+002 +1.343493658e+002 -1.7940e+000 -8.5220e-001 -3.5212e+000 +8.4047e-002 -1.4382e+000 +2.3643e+000 +1.9485e+000 -3.3374e+000 +4.0399e+000 +2.4936e+000 +2.4498e+000 -1.9774e+000 +1.7883e-001 -1.1730e+000 -2.0333e+000 +4.2729e-001 -1.6316e+000 +4.7517e-001 -2.2824e+000 -2.4744e+000
475 +3.681916321e+002 +3.681916321e+002 +1.243316321e+002 +1.243316321e+002 -1.7352e+000 -2.5670e-001 -2.7067e+000 -3.1901e-001 -1.9995e+000 +1.5152e+000 +3.3696e-002 -3.8828e+000 +3.5699e+000 +9.9398e-001 +2.8822e+000 -2.0802e+000 +6.7089e-001 +4.0928e-001 -2.4129e+000 -3.3681e+000 -9.4820e-001 +4.4752e-001 -2.9468e+000 -2.4399e+000
506 +3.614129228e+002 +3.614129228e+002 +1.175529228e+002 +1.175529228e+002 -1.4359e+000 -9.1301e-001 -3.1859e+000 -4.5150e-001 -1.2094e+000 +1.8527e+000 +8.8745e-001 -3.7096e+000 +2.9110e+000 +2.2294e+000 +2.0636e+000 -2.0184e+000 -2.4004e+000 +7.1472e-002 -1.8158e+000 -2.5249e-001 -1.6634e+000 -4.2049e-001 -1.8579e+000 -2.1302e+000
543 +3.323948642e+002 +3.323948642e+002 +8.853486425e+001 +8.853486425e+001 -1.7664e+000 -2.9762e-001 -3.4023e+000 +3.9372e-001 -2.7344e-001 +5.4381e-001 +1.5279e+000 -4.3816e+000 +3.5713e+000 +1.0760e+000 +2.8058e+000 -1.4237e+000 -2.3544e+000 +1.4914e+000 -2.3173e+000 +8.2477e-001 -1.2295e+000 +1.2173e+000 -2.4259e+000 -1.7993e+000
602 +2.935356303e+002 +2.935356303e+002 +4.967563030e+001 +4.967563030e+001 +2.0699e-001 -3.5844e-001 -3.5891e+000 +5.1519e-001 -1.1801e+000 +2.3468e+000 +3.0869e-001 -3.2065e+000 +2.7584e+000 +2.5955e+000 +2.1413e+000 -2.1525e+000 +3.8684e-001 -1.8955e-001 -2.5949e+000 -2.5076e+000 -3.1085e-001 +5.0153e-001 -1.5651e+000 -9.3713e-002
735 +2.805556012e+002 +2.805556012e+002 +3.669560125e+001 +3.669560125e+001 -1.1662e+000 +6.5610e-001 -3.3192e+000 -1.7561e+000 -2.4944e+000 +3.0450e-001 +1.1324e+000 -3.6660e+000 +2.4976e+000 +4.9796e-001 +2.2761e+000 -5.5651e-001 -2.2901e+000 -1.8959e+000 -1.9157e+000 -4.5920e-001 +2.1425e-003 -2.2642e-001 -1.1303e+000 -2.3296e+000
868 +2.611437215e+002 +2.611437215e+002 +1.728372152e+001 +1.728372152e+001 -4.9811e-001 +5.1994e-001 -3.7625e+000 -5.1499e-001 -1.9527e+000 +3.3665e+000 +7.6810e-001 -3.2494e+000 +2.7374e+000 +1.5147e+000 +1.0233e+000 -2.4598e+000 -1.9430e+000 +3.3659e-001 -1.1633e+000 -1.1959e-002 -2.4428e-001 +4.9610e-001 -1.6154e+000 -1.9067e+000
910 +2.351858810e+002 +2.351858810e+002 -8.674119042e+000 -8.674119042e+000 -3.3184e-001 +6.2970e-001 -1.9994e+000 -8.5172e-001 -1.6955e+000 +5.5733e-001 +1.7259e-001 -3.9191e+000 +2.5720e+000 +1.3148e+000 +1.1875e+000 -2.2474e+000 -1.2782e-001 +1.2396e+000 -2.7764e+000 -2.3272e-002 -3.8514e-004 +6.8920e-001 -1.8273e-001 -2.0131e+000
1264 +2.315379292e+002 +2.315379292e+002 -1.232207077e+001 -1.232207077e+001 -3.4367e-001 +6.0511e-001 -2.7312e+000 -1.0335e+000 -1.9894e+000 +1.3620e+000 +1.0432e+000 -2.6753e+000 +1.9666e+000 +1.0871e+000 +1.1152e+000 -2.9974e+000 -9.9886e-001 +5.3282e-001 -1.3514e+000 +9.1185e-001 -4.9109e-001 +9.4553e-001 -2.3354e+000 -3.4540e-001
1386 +2.185478166e+002 +2.185478166e+002 -2.531218343e+001 -2.531218343e+001 -1.8902e-001 +1.0776e-001 -4.1756e+000 -1.0936e+000 -1.2760e+000 +2.0514e+000 +2.7041e+000 -1.8094e+000 +3.2199e+000 +7.5370e-001 +1.5650e+000 -1.7498e+000 -1.5707e+000 +1.3948e+000 -1.6480e+000 +6.6592e-001 -1.9866e-002 +2.8339e+000 +4.2202e-001 -1.5695e+000
1430 +2.100093184e+002 +2.100093184e+002 -3.385068159e+001 -3.385068159e+001 -1.0973e-001 -3.1648e-001 -1.5802e+000 -9.7651e-001 -9.4613e-001 +1.2842e+000 +2.1814e+000 -2.8390e+000 +1.5745e+000 -3.8690e-001 +2.6068e-001 -2.4776e+000 +3.5949e-002 +6.3107e-001 -1.7774e+000 -7.7675e-001 +2.4733e-001 +2.4004e+000 -2.5269e+000 -1.6616e+000
1528 +1.915873601e+002 +1.915873601e+002 -5.227263991e+001 -5.227263991e+001 +1.9725e-001 +2.3141e+000 -2.5248e+000 -1.9786e+000 -1.6093e+000 +3.1151e-001 +1.8473e+000 -2.2867e+000 +1.3536e+000 +1.0867e+000 +9.6081e-001 -2.2177e+000 -2.2858e-001 +8.0705e-001 -2.5371e+000 +9.6960e-001 +5.9536e-001 +2.7212e+000 -1.6825e+000 -1.3099e+000
1779 +1.825658944e+002 +1.825658944e+002 -6.129410562e+001 -6.129410562e+001 +1.0218e+000 +1.7745e-001 -1.5918e+000 -1.2309e+000 -1.0365e+000 +2.1742e+000 -4.0903e-001 -1.6845e+000 +2.6790e+000 +6.9815e-001 +1.2884e+000 -2.2590e+000 -5.5902e-001 +8.6403e-001 -1.3324e+000 +9.4566e-001 +1.7217e-001 +1.8121e-001 -1.9254e+000 -2.3062e+000
2010 +1.527635540e+002 +1.527635540e+002 -9.109644604e+001 -9.109644604e+001 +4.8843e-001 +1.1738e+000 -1.2270e+000 -9.3711e-001 -1.4362e+000 +1.7178e+000 +5.1448e-001 -2.0808e+000 +2.4145e+000 +9.6122e-001 +1.4998e+000 -2.1953e+000 -8.4255e-001 +1.3952e+000 -1.2610e+000 +2.0998e+000 +2.8154e-001 +1.1408e+000 -2.2364e+000 -1.5762e+000
5152 +1.380081726e+002 +1.380081726e+002 -1.058518274e+002 -1.058518274e+002 +9.0252e-001 +9.6032e-001 -1.8622e+000 -1.2795e+000 -4.7039e-001 +1.3088e+000 +1.3578e+000 -1.7604e+000 +1.7897e+000 +1.1216e+000 +1.0573e+000 -2.0236e+000 -9.8725e-001 +1.3201e+000 -1.7386e+000 +8.4911e-001 +1.4851e+000 +7.6924e-001 -1.8230e+000 -6.6498e-001
6614 +1.133962608e+002 +1.133962608e+002 -1.304637392e+002 -1.304637392e+002 +1.6687e+000 +1.1658e+000 -1.2693e+000 -1.5663e+000 -9.1634e-001 +9.2705e-001 +1.5645e+000 -1.4623e+000 +1.3589e+000 +8.0581e-001 +1.7248e+000 -7.9725e-001 -2.9525e+000 +1.3812e+000 -1.4606e+000 +1.2858e+000 +1.7097e+000 +1.8867e+000 -1.5947e+000 -1.7401e+000
316117 +1.032531489e+002 +1.032531489e+002 -1.406068511e+002 -1.406068511e+002 +9.6252e-001 +3.1358e+000 -1.0566e+000 -2.2116e+000 -1.6913e+000 +1.0196e+000 +1.9066e+000 -1.3212e+000 +1.4471e+000 +1.6090e+000 +1.4218e+000 -1.6217e+000 -6.7910e-001 +1.1237e+000 -1.6792e+000 +1.5829e+000 +1.8393e+000 +1.1495e+000 -1.4564e+000 -1.2864e+000
% function evaluation | noise-free fitness - Fopt (-9.475000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008315548e+003 +1.008315548e+003 +6.081554806e+001 +6.081554806e+001 +1.3400e+000 +4.8271e-001 -4.5103e+000 +4.8496e+000 +2.5460e+000 +2.5874e+000 +3.0772e+000 -3.4944e+000 -3.0116e+000 +4.2289e+000 +2.0773e+000 +3.5696e+000 -3.7855e+000 -2.4077e+000 -3.5014e+000 +4.3019e-001 +7.6003e-002 -2.4509e+000 +4.8425e+000 -4.6423e+000
8 +9.390010538e+002 +9.390010538e+002 -8.498946158e+000 -8.498946158e+000 +1.0202e+000 +8.8190e-001 -4.3854e+000 +4.5571e+000 +2.3593e+000 +1.1866e+000 +2.6529e+000 -3.6365e+000 -3.6168e+000 +4.7340e+000 -4.5986e-001 +3.5623e+000 -5.0346e+000 -1.9907e+000 -3.7678e+000 +9.7029e-002 +6.7626e-001 -2.7243e+000 +4.8008e+000 -4.4961e+000
12 +8.904062445e+002 +8.904062445e+002 -5.709375551e+001 -5.709375551e+001 +1.5687e+000 +8.3271e-002 -4.2437e+000 +4.9379e+000 +3.1066e+000 +2.3037e+000 +3.1802e+000 -3.4849e+000 -3.4697e+000 +3.8703e+000 -1.1296e+000 +3.3964e+000 -4.0604e+000 -2.5166e+000 -3.0819e+000 +1.9111e-001 +6.2019e-002 -2.2888e+000 +4.9746e+000 -5.0421e+000
107 +7.863494383e+002 +7.863494383e+002 -1.611505617e+002 -1.611505617e+002 +1.2422e+000 -1.6371e+000 -4.7024e+000 +4.1953e+000 +2.0671e+000 +2.4463e+000 +2.8798e+000 -2.7010e+000 -3.7245e+000 +4.3432e+000 +1.3624e+000 +3.6123e+000 -3.2566e+000 -2.5116e+000 -2.6011e+000 +7.0202e-001 +1.9235e-001 -2.0239e+000 +4.0857e+000 -1.9152e+000
281 +7.314573288e+002 +7.314573288e+002 -2.160426712e+002 -2.160426712e+002 -3.6876e-001 +3.5162e-001 -4.4006e+000 +3.4353e+000 +2.6732e+000 +1.8506e+000 +1.4463e+000 -3.5681e+000 -4.0188e+000 +4.1092e+000 -3.3888e-001 +3.3408e+000 -4.6855e+000 -2.3708e+000 -1.2200e+000 +2.2877e+000 +1.6056e-001 -1.3489e+000 +3.1085e+000 -3.4912e+000
315 +7.170788126e+002 +7.170788126e+002 -2.304211874e+002 -2.304211874e+002 -9.4358e-001 +1.4490e+000 -2.5426e+000 +3.1358e+000 +2.5236e+000 +3.0585e+000 +2.3291e+000 -3.5473e+000 -3.4457e+000 +4.0328e+000 +1.2386e-002 +3.2806e+000 -4.0711e+000 -2.0220e+000 -2.4631e+000 +1.0224e+000 -1.3883e+000 -1.1278e+000 +3.9680e+000 -2.6384e+000
335 +6.933796504e+002 +6.933796504e+002 -2.541203496e+002 -2.541203496e+002 +3.8190e-001 +3.3289e-001 -4.6200e+000 +2.4801e+000 +2.9067e+000 +2.7393e+000 +1.9889e+000 -4.2192e+000 -3.8758e+000 +3.3172e+000 -6.1604e-001 +3.5436e+000 -4.0472e+000 +2.5402e+000 -1.8191e+000 +5.8460e-001 +1.4118e+000 -1.2665e+000 +2.7484e+000 -3.8516e+000
414 +6.899063471e+002 +6.899063471e+002 -2.575936529e+002 -2.575936529e+002 +7.5911e-001 +3.5950e-001 -3.6779e+000 +2.9395e+000 +2.9664e+000 +2.2624e-001 +1.9607e+000 -2.4771e+000 -3.0870e+000 +4.0393e+000 -4.8968e-001 +3.7227e+000 -4.2365e+000 +3.9473e+000 +5.0839e-001 +2.9431e+000 +1.1172e-001 -2.1062e+000 +3.9991e+000 -3.6035e+000
449 +6.178223507e+002 +6.178223507e+002 -3.296776493e+002 -3.296776493e+002 +7.7419e-001 -1.1176e+000 -2.8106e+000 +1.3498e-001 +1.4882e+000 +2.4079e+000 +1.9062e+000 -3.0661e+000 -1.4113e+000 +1.5742e+000 +6.8738e-001 +3.1647e+000 -4.0437e+000 -1.0739e+000 -9.1094e-001 +2.1276e+000 +1.1596e+000 -1.9283e+000 +4.4940e+000 -2.5075e+000
513 +5.742956149e+002 +5.742956149e+002 -3.732043851e+002 -3.732043851e+002 -2.6389e-001 +7.6419e-001 -2.0470e+000 +3.7141e-001 +1.2390e+000 +1.6349e+000 +2.2929e+000 -4.2652e+000 -1.1828e+000 +2.1554e+000 +1.6994e+000 +2.5525e+000 -3.2559e+000 -1.9058e-002 -1.2355e+000 +9.4947e-002 +2.8216e-001 -2.0272e+000 +4.0394e+000 -3.1132e+000
518 +4.783608669e+002 +4.783608669e+002 -4.691391331e+002 -4.691391331e+002 +5.6549e-001 -5.8603e-001 -4.2983e+000 +1.9594e+000 +2.4895e+000 +8.6612e-001 +1.9123e-001 -2.7975e+000 -2.5086e+000 +4.3248e+000 -4.7387e-001 +3.0681e+000 -2.9990e+000 -1.1375e+000 +6.3696e-001 +1.2143e+000 -2.2478e-001 -1.1047e+000 +9.8049e-001 -3.2309e+000
774 +4.664482116e+002 +4.664482116e+002 -4.810517884e+002 -4.810517884e+002 +3.5785e-001 +1.7381e-001 -3.4435e+000 +1.3857e+000 +2.4564e+000 +6.0685e-001 +3.7824e+000 -2.9010e+000 -1.3427e+000 +2.8856e+000 -1.5282e+000 +2.5593e+000 -3.0365e+000 +1.0945e+000 -1.0010e+000 +8.0699e-001 -1.3030e+000 -1.2956e+000 +2.8431e+000 -2.4306e+000
808 +4.505420183e+002 +4.505420183e+002 -4.969579817e+002 -4.969579817e+002 +1.4113e-003 -3.1781e-001 -3.6656e+000 +1.0768e+000 +2.1526e+000 -9.4555e-001 +8.4559e-001 -2.6503e+000 -1.1687e+000 +4.5114e+000 -3.0569e-001 +3.7907e+000 -2.5454e+000 +8.0724e-001 -8.4878e-003 +3.3462e-001 +1.4837e+000 -1.7446e+000 +2.6342e+000 -2.7200e+000
823 +4.374047900e+002 +4.374047900e+002 -5.100952100e+002 -5.100952100e+002 -6.4015e-001 +8.8390e-002 -3.4547e+000 +3.5350e-003 +1.9969e+000 +7.8491e-001 +2.6266e+000 -9.7083e-001 -1.6529e+000 +2.1702e+000 +3.0863e-001 +2.8071e+000 -4.0862e+000 +2.0673e+000 -6.5405e-001 +3.7615e-001 -2.2623e+000 +3.0668e-001 +2.4472e+000 -2.6087e+000
852 +4.149224192e+002 +4.149224192e+002 -5.325775808e+002 -5.325775808e+002 +8.4947e-001 -5.9855e-001 -1.7337e+000 +8.7243e-001 +1.9763e+000 +1.4942e+000 +5.6796e-001 -6.1859e-001 -1.9363e-001 +1.7275e+000 -1.2785e+000 +2.8510e+000 -9.5055e-001 -1.0970e+000 -1.7787e-001 +1.1329e-001 -8.6109e-001 -2.1800e+000 +3.2021e+000 -2.9045e+000
910 +3.989550604e+002 +3.989550604e+002 -5.485449396e+002 -5.485449396e+002 +8.0626e-001 -4.8560e-002 -1.8162e+000 -7.2655e-001 +2.8379e+000 -5.5973e-001 +9.6301e-001 -4.9922e-001 -1.3837e+000 +3.1510e+000 -2.0361e+000 +1.6820e+000 -3.3061e+000 -2.9271e-001 +8.8360e-001 +1.0803e+000 +2.0017e+000 -2.7296e+000 +2.7727e+000 -2.5917e+000
965 +3.967888740e+002 +3.967888740e+002 -5.507111260e+002 -5.507111260e+002 +6.9113e-001 +7.1386e-001 -3.2266e+000 -2.6302e-001 +1.9070e+000 -1.7056e-001 +1.1746e+000 -1.8891e+000 -8.8571e-001 +2.7375e+000 +7.1982e-001 +1.7555e+000 -3.7843e+000 +5.5107e-002 -1.3414e+000 +2.1067e+000 -1.0702e+000 -1.6861e+000 +2.9583e+000 -1.3158e+000
1013 +3.633589881e+002 +3.633589881e+002 -5.841410119e+002 -5.841410119e+002 +5.8886e-002 -1.0255e+000 -1.6851e+000 -7.8765e-001 +2.6763e+000 -1.0036e+000 +2.5138e+000 -1.2823e+000 -1.7237e+000 +2.1995e+000 -3.6140e-001 +2.8048e+000 -2.3482e+000 -1.6292e+000 +2.0431e+000 +8.2268e-001 -1.0401e-002 -1.0776e+000 +3.8901e-001 -2.9106e+000
1023 +3.379424958e+002 +3.379424958e+002 -6.095575042e+002 -6.095575042e+002 -1.0258e+000 +6.7811e-001 -1.1498e+000 +6.7990e-001 +1.7742e+000 -5.5967e-001 +2.3526e+000 -1.8668e+000 -6.9092e-001 +7.9710e-001 -4.2321e-001 +3.9402e+000 -3.3378e+000 -1.6970e-001 +5.5166e-001 -1.2859e+000 -1.1857e+000 -1.3751e+000 +2.7114e+000 -1.4596e+000
1209 +3.060153229e+002 +3.060153229e+002 -6.414846771e+002 -6.414846771e+002 -3.4591e-001 +1.2418e-001 -1.2425e+000 -4.1058e+000 +1.8847e+000 -3.6642e-002 +1.7875e+000 -2.8981e+000 -6.2561e-001 +2.1251e+000 -2.1926e+000 +2.3540e+000 -3.4838e+000 +6.4604e-001 +1.5463e+000 +9.0397e-001 +6.4236e-003 +4.0699e-001 +1.8355e+000 -1.8619e+000
1377 +2.807213874e+002 +2.807213874e+002 -6.667786126e+002 -6.667786126e+002 +3.3761e-001 +3.6005e-001 -4.6164e+000 -5.4299e-001 +1.5778e+000 -1.1090e+000 +1.3495e+000 -2.4811e+000 +4.6489e-001 +1.5792e+000 -3.0656e-001 +2.3582e+000 -2.0139e+000 +1.8913e+000 +1.5321e+000 +9.9987e-001 -1.2768e+000 -1.3226e+000 +1.3993e+000 -1.7261e+000
1437 +2.740553508e+002 +2.740553508e+002 -6.734446492e+002 -6.734446492e+002 -7.0918e-001 +3.0605e-001 -2.1152e+000 -1.0316e+000 +2.0864e+000 +2.0309e-001 +2.8647e+000 -2.1720e+000 +1.1289e+000 +1.7419e+000 -1.4422e+000 +1.8182e+000 -2.5943e+000 +3.4287e-001 +8.0547e-001 -2.8044e-002 -4.1588e-001 -6.8760e-001 +1.5250e+000 -7.6000e-001
1573 +2.593677612e+002 +2.593677612e+002 -6.881322388e+002 -6.881322388e+002 -7.5030e-001 -2.0124e-001 -1.7551e+000 -1.1465e+000 +1.4079e+000 +3.0542e-001 +2.6063e+000 -1.4215e+000 -4.6972e-001 +1.7393e+000 -1.8328e+000 -8.0915e-001 -2.0351e+000 -3.9027e-001 +7.0332e-001 +7.4158e-001 -1.4495e+000 -1.3055e+000 +2.1768e+000 -8.1380e-001
1669 +2.288357131e+002 +2.288357131e+002 -7.186642869e+002 -7.186642869e+002 -1.1810e-001 +5.1144e-001 -2.1847e+000 -1.3194e+000 +1.0776e+000 -1.2508e+000 +2.6455e+000 -1.0764e+000 -1.2803e-001 +2.0942e+000 -2.8153e-001 +1.1095e+000 -1.9519e+000 +3.3885e-002 +1.0696e+000 +9.7946e-001 -1.7205e-001 -7.3865e-001 +7.6619e-001 -6.5777e-001
1720 +2.188958601e+002 +2.188958601e+002 -7.286041399e+002 -7.286041399e+002 -1.1081e+000 -9.3749e-002 -1.0371e+000 -1.1799e+000 +1.2207e+000 -5.2452e-001 +2.3741e+000 -3.3214e+000 +2.4761e-001 +2.5745e+000 -1.9110e+000 +1.7827e+000 -1.8047e+000 +1.4504e-001 +5.7322e-001 +3.5650e-001 -1.0148e+000 -2.9325e-001 +1.0356e+000 +1.6563e+000
1959 +2.176235808e+002 +2.176235808e+002 -7.298764192e+002 -7.298764192e+002 -7.1623e-001 -5.5719e-001 -9.5929e-001 -1.5928e+000 +1.3776e+000 -1.1381e+000 +1.7326e+000 -1.9573e+000 +1.5973e+000 +2.2996e+000 -1.3098e+000 +2.0460e+000 -8.6066e-001 +1.5341e+000 +4.9291e-001 +1.5305e+000 -4.1109e+000 -1.7750e+000 -8.1428e-001 -2.5435e-001
2004 +2.080407450e+002 +2.080407450e+002 -7.394592550e+002 -7.394592550e+002 -1.7910e+000 -3.0760e-001 -2.4748e-001 -8.2284e-001 +1.5756e+000 -9.6435e-001 +1.9285e+000 -1.7751e+000 +6.6155e-001 +1.9287e+000 -3.3864e-001 +1.3718e+000 -2.1652e+000 +8.2208e-001 +1.2654e+000 +2.0623e+000 +7.3954e-002 -1.1298e+000 -1.7809e-001 -1.5168e+000
2129 +1.986693572e+002 +1.986693572e+002 -7.488306428e+002 -7.488306428e+002 -8.3403e-001 -2.2266e-001 -1.7606e+000 -1.8318e+000 +1.3922e+000 -3.5421e-001 +1.5731e+000 -2.4309e+000 +2.8765e+000 +1.9659e+000 -1.8874e+000 +2.4978e+000 -5.7355e-001 +6.7681e-001 +1.5737e+000 +6.8345e-001 -3.6443e-001 -1.0620e+000 -5.7407e-002 +1.2238e+000
2310 +1.874016957e+002 +1.874016957e+002 -7.600983043e+002 -7.600983043e+002 -1.1580e+000 -1.5657e+000 -1.7053e+000 -9.4000e-001 +1.4884e+000 -1.5174e+000 +2.3421e+000 -2.2758e+000 +6.1918e-001 +1.3086e+000 -3.0387e-001 +2.0770e+000 -1.1717e+000 +1.1208e+000 +7.4145e-001 +1.1281e+000 -2.6641e-001 -1.2272e-001 -2.3955e+000 +1.8283e+000
2523 +1.702550527e+002 +1.702550527e+002 -7.772449473e+002 -7.772449473e+002 -2.9901e-001 -1.5563e+000 -1.9999e+000 -2.9789e+000 +1.0141e+000 -1.2434e+000 +2.9186e+000 -1.6102e+000 +2.0764e+000 +1.9587e+000 -2.0861e+000 +8.1454e-001 -1.7957e+000 +1.3863e+000 +1.2490e+000 -5.3897e-002 -2.1550e+000 -2.1983e+000 -2.1917e+000 +4.3339e-001
2936 +1.606130520e+002 +1.606130520e+002 -7.868869480e+002 -7.868869480e+002 -1.9333e+000 -1.0729e+000 -1.7640e+000 -1.4060e+000 +1.1536e+000 +2.5897e-002 +3.8653e-001 -2.0219e+000 +6.7457e-001 +1.4579e+000 -2.2786e+000 -8.9149e-002 -1.6259e+000 +1.3753e+000 +9.2106e-001 +6.8342e-001 -2.0925e+000 -9.2427e-001 -4.2745e-001 -4.9665e-001
3246 +1.552222955e+002 +1.552222955e+002 -7.922777045e+002 -7.922777045e+002 -1.8354e+000 -1.1771e+000 -1.6363e+000 -1.6507e+000 +3.9413e-001 -1.4069e+000 +1.5175e+000 -8.6350e-001 +9.8192e-001 +1.3742e+000 -1.2949e+000 +1.1505e+000 -1.0277e+000 +7.2733e-001 +1.9520e+000 +1.9052e+000 -2.2557e+000 -1.0650e+000 -1.1348e+000 +1.7973e+000
5219 +1.436956133e+002 +1.436956133e+002 -8.038043867e+002 -8.038043867e+002 -1.2177e+000 -1.1700e+000 -1.2198e+000 -7.6013e-001 +1.5948e+000 -6.9241e-001 +1.1264e+000 -9.9964e-001 +6.3849e-001 +1.6502e+000 -1.6563e+000 +1.3465e+000 -1.5675e+000 +1.8632e+000 +1.2365e+000 +1.8497e+000 -5.0211e-001 -9.9636e-001 -1.3954e+000 +1.7933e+000
8988 +1.405087241e+002 +1.405087241e+002 -8.069912759e+002 -8.069912759e+002 -1.8714e+000 -1.0635e+000 -1.0225e+000 -1.3830e+000 +1.4343e+000 -7.9541e-001 +2.2347e+000 -1.3330e+000 +1.1738e+000 +7.0441e-001 -2.3835e+000 +2.0248e+000 -4.3472e-001 +1.2093e+000 +9.3706e-001 +1.0941e+000 -1.1183e+000 -1.2520e+000 -6.7864e-001 +1.2384e+000
13020 +1.238522525e+002 +1.238522525e+002 -8.236477475e+002 -8.236477475e+002 -1.3130e+000 -2.0283e+000 -2.0609e+000 -3.0234e-001 +1.9345e+000 -7.1272e-001 +1.1839e+000 -5.5752e-001 +6.7493e-001 +1.7075e+000 -1.7798e+000 +1.1147e+000 -1.2278e+000 +1.0958e+000 +1.8148e+000 +1.6627e+000 -4.1979e-001 -1.0549e+000 -1.4427e+000 +9.9548e-001
126355 +1.113714234e+002 +1.113714234e+002 -8.361285766e+002 -8.361285766e+002 -8.7128e-001 -1.6694e+000 -1.4807e+000 -1.9568e+000 +8.8260e-001 -1.3142e+000 +1.5189e+000 -1.1672e+000 +1.2214e+000 +1.4431e+000 -1.6120e+000 +8.5036e-001 -1.3050e+000 +7.8663e-001 +1.2636e+000 +1.6685e+000 -6.4932e-001 -1.6199e+000 -6.4853e-001 +1.4342e+000
333710 +1.034154762e+002 +1.034154762e+002 -8.440845238e+002 -8.440845238e+002 -1.5047e+000 -1.0935e+000 -1.2583e+000 -7.9419e-001 +1.3100e+000 -1.1927e+000 +1.6488e+000 -1.4184e+000 +1.9358e+000 +1.1936e+000 -5.3712e-001 +1.2940e+000 -1.0564e+000 +1.6851e+000 +1.3778e+000 +9.0482e-001 -1.3618e+000 -1.2242e+000 -1.3071e+000 +1.5939e+000
833066 +8.957126380e+001 +8.957126380e+001 -8.579287362e+002 -8.579287362e+002 -6.8552e-001 -8.7314e-001 -1.1067e+000 -8.5469e-001 +2.0640e+000 -1.8277e+000 +1.2900e+000 -6.0982e-001 +1.0840e+000 +1.9482e+000 -1.5482e+000 +8.5409e-001 -1.8305e+000 +9.1220e-001 +1.5661e+000 +1.0515e+000 -7.2350e-001 -7.9293e-001 -1.8853e+000 +1.3367e+000
