% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1035 +4.039602260e+002 +4.039602260e+002 +3.911902260e+002 +3.911902260e+002 +8.8929e-001 -2.7134e-001 +6.2229e-001 +1.0108e+000 +1.2391e-001 +1.8626e+000 +1.4697e+000 -7.0274e-001 +1.3274e+000 -1.2944e+000 +1.6807e+000 +5.3033e-001 -1.2417e+000 -3.1122e-001 +1.1631e+000 -3.9724e+000 -6.3609e-001 -2.4620e+000 -2.2335e+000 -2.5577e+000
1061 +3.702309868e+002 +3.702309868e+002 +3.574609868e+002 +3.574609868e+002 +1.7100e+000 +1.9349e-001 +7.3980e-001 +7.9173e-001 +4.4975e-002 +2.2906e+000 +1.5779e+000 +5.8374e-001 +7.2894e-001 +4.7893e-001 +9.6193e-001 -6.9943e-001 -7.6893e-002 -1.5538e+000 +2.5670e+000 -3.3920e+000 -1.6180e+000 -1.6589e+000 +3.8813e-001 -1.7841e+000
1348 +3.076650579e+002 +3.076650579e+002 +2.948950579e+002 +2.948950579e+002 +2.3569e+000 -7.8364e-001 +5.9157e-001 +2.3156e+000 +2.1685e-001 +2.7438e+000 +2.1620e+000 -9.8719e-001 +1.7480e+000 +3.8061e-001 +3.0013e+000 -3.2707e+000 +1.6917e-001 -2.6329e-001 +2.3243e+000 -1.9734e+000 +6.3577e-001 -1.7527e+000 -8.0802e-001 -3.0143e+000
1917 +2.644011949e+002 +2.644011949e+002 +2.516311949e+002 +2.516311949e+002 +3.4679e+000 +3.7030e-001 -1.3116e+000 +1.1823e+000 -1.2525e-001 +2.5394e+000 +5.6844e-001 -4.1665e+000 +1.8725e+000 -2.1990e-001 +3.5457e+000 -3.1452e+000 +9.2848e-001 -6.4170e-001 +2.4933e+000 -2.8808e+000 +1.1569e-001 -1.6766e+000 -1.3600e+000 -1.9376e+000
1977 +2.436442962e+002 +2.436442962e+002 +2.308742962e+002 +2.308742962e+002 +1.5263e+000 +9.3209e-001 +5.4188e-001 +9.8849e-001 -8.2427e-001 +2.4154e+000 +1.3913e+000 -1.5494e+000 +5.4846e-001 -3.0575e+000 +2.4247e+000 -3.0823e+000 -1.0606e-001 -8.4869e-001 +2.5746e+000 -2.6955e+000 +1.3097e-001 -2.6922e+000 -3.0380e-001 -2.2468e+000
2221 +2.277980789e+002 +2.277980789e+002 +2.150280789e+002 +2.150280789e+002 +1.6444e+000 +2.4396e+000 -3.4967e-001 -1.8141e-001 -6.9289e-001 +4.0296e+000 +1.5218e+000 -1.0761e+000 +7.9630e-001 -8.3388e-001 +2.4951e+000 -2.7346e+000 +6.2311e-001 -1.1799e+000 +1.4790e+000 -3.3958e+000 +7.9024e-001 -1.5528e+000 +2.1358e-001 -1.8422e+000
2494 +2.109289199e+002 +2.109289199e+002 +1.981589199e+002 +1.981589199e+002 +1.6609e+000 +1.3619e+000 +4.1245e-001 +1.1281e+000 +1.1532e-001 +2.4182e+000 +2.1885e+000 -1.6882e+000 +2.0056e+000 -2.9581e-001 +1.5472e+000 -1.7569e+000 +1.4729e+000 -1.5108e+000 +9.6262e-001 -3.8039e+000 -8.7118e-001 -1.5651e+000 -2.7922e-001 -1.6358e+000
3047 +1.977513534e+002 +1.977513534e+002 +1.849813534e+002 +1.849813534e+002 +2.0424e+000 +1.7312e+000 +1.1361e+000 +2.6042e-001 +8.6009e-001 +2.4261e+000 +2.0861e+000 -1.2019e+000 +2.2795e+000 -4.6434e-001 +2.0460e+000 -2.3754e+000 +8.5445e-001 -1.6904e+000 +1.8996e+000 -3.7864e+000 +1.2244e-001 -2.2490e+000 -2.6826e-001 -2.3420e+000
3134 +1.906933406e+002 +1.906933406e+002 +1.779233406e+002 +1.779233406e+002 +1.7952e+000 -4.3961e-001 +2.5091e-001 +4.2674e-001 +3.8546e-001 +2.5204e+000 +1.4685e+000 -1.1734e+000 +2.3860e+000 -7.8269e-001 +2.1922e+000 -3.4320e+000 +1.0147e+000 -1.5179e+000 +2.6029e+000 -3.2316e+000 +4.4731e-001 -2.3262e+000 -3.8724e-002 -2.0587e+000
3165 +1.848739971e+002 +1.848739971e+002 +1.721039971e+002 +1.721039971e+002 +2.5772e+000 +1.2631e+000 +5.6336e-001 -1.1353e+000 +8.5427e-001 +2.8323e+000 +3.1467e+000 -1.7911e+000 +2.2588e+000 -6.0191e-001 +2.0126e+000 -2.4800e+000 +1.1622e+000 -1.9461e+000 +1.8077e+000 -3.7487e+000 +1.9299e-001 -2.7916e+000 +1.5816e-001 -2.2429e+000
3709 +1.811510416e+002 +1.811510416e+002 +1.683810416e+002 +1.683810416e+002 +1.8740e+000 -1.5683e-001 +7.1437e-001 +1.4519e-001 -3.3783e-001 +1.7305e+000 +1.8748e+000 -3.4979e-001 +2.9268e+000 -2.1192e-001 +2.3140e+000 -3.2002e+000 +1.3046e+000 -2.3135e+000 +2.0525e+000 -4.0864e+000 +4.3126e-001 -2.0583e+000 -3.4855e-001 -1.5548e+000
4163 +1.722103913e+002 +1.722103913e+002 +1.594403913e+002 +1.594403913e+002 +2.7087e+000 +2.7614e+000 +8.2480e-001 -1.0969e+000 +2.7471e-001 +2.3662e+000 +2.5778e+000 -3.2282e+000 +2.4696e+000 -6.7995e-001 +3.0951e+000 -3.2799e+000 +1.2781e+000 -2.3180e+000 +1.1725e+000 -4.1276e+000 +5.0182e-001 -2.0522e+000 +1.9605e-001 -1.8933e+000
4547 +1.544985749e+002 +1.544985749e+002 +1.417285749e+002 +1.417285749e+002 +2.3366e+000 +3.7145e-001 +6.6888e-001 +2.4105e-001 +7.2478e-001 +2.3238e+000 +2.2482e+000 -1.1641e+000 +1.8058e+000 +1.7938e-001 +2.1078e+000 -3.1262e+000 +9.6852e-001 -1.8473e+000 +1.7428e+000 -4.0751e+000 +4.0019e-001 -2.0266e+000 -9.2491e-002 -2.2902e+000
6701 +1.330670038e+002 +1.330670038e+002 +1.202970038e+002 +1.202970038e+002 +3.6191e+000 +1.6227e+000 +4.9386e-001 +2.4817e-001 +1.7814e-001 +2.1383e+000 +1.9251e+000 +5.1628e-002 +2.3520e+000 -1.9394e+000 +2.8952e+000 -3.6221e+000 +1.4801e+000 -3.2482e+000 +2.2078e+000 -3.2434e+000 +9.5502e-001 -2.3969e+000 +2.1110e-001 -2.0051e+000
8068 +1.163475913e+002 +1.163475913e+002 +1.035775913e+002 +1.035775913e+002 +2.6853e+000 +1.3881e+000 +1.3161e+000 -3.6970e-001 +1.4891e-001 +1.7090e+000 +2.6031e+000 -3.7565e-001 +2.4168e+000 -1.3617e+000 +3.0567e+000 -3.0361e+000 +1.2540e+000 -3.3287e+000 +2.2453e+000 -3.8643e+000 +1.0308e+000 -2.1481e+000 +1.0616e-001 -2.3147e+000
8682 +1.076143738e+002 +1.076143738e+002 +9.484437382e+001 +9.484437382e+001 +2.6766e+000 +1.6214e+000 +3.3965e-001 +2.8902e-001 +6.8767e-001 +2.2953e+000 +2.7620e+000 -1.3273e+000 +2.3395e+000 -9.8536e-001 +3.1939e+000 -3.6302e+000 +1.3687e+000 -2.8207e+000 +1.7539e+000 -3.5972e+000 +8.2959e-001 -2.3183e+000 +4.7059e-001 -2.2108e+000
9175 +9.936513492e+001 +9.936513492e+001 +8.659513492e+001 +8.659513492e+001 +2.7084e+000 +5.7653e-001 +1.1718e+000 +3.0133e-001 +6.1594e-001 +1.6237e+000 +2.6372e+000 -1.6864e+000 +2.3400e+000 -8.0357e-001 +3.0052e+000 -3.6086e+000 +1.4435e+000 -2.7719e+000 +2.1627e+000 -3.8004e+000 +9.5734e-001 -2.3983e+000 +2.3999e-001 -2.0161e+000
9809 +9.317964847e+001 +9.317964847e+001 +8.040964847e+001 +8.040964847e+001 +2.6859e+000 +1.2806e+000 +8.4501e-001 -3.4035e-002 +1.8123e-001 +1.2644e+000 +2.6671e+000 -1.2236e+000 +2.2594e+000 -1.2706e+000 +3.1804e+000 -3.8046e+000 +1.3979e+000 -3.2095e+000 +2.2913e+000 -3.7360e+000 +8.8927e-001 -2.3926e+000 +1.3851e-001 -2.2232e+000
10969 +8.442638608e+001 +8.442638608e+001 +7.165638608e+001 +7.165638608e+001 +2.6560e+000 +2.3600e+000 +1.3368e+000 +8.3316e-002 +1.0528e-001 +1.7497e+000 +2.9375e+000 -3.1680e+000 +2.3246e+000 -1.3646e+000 +3.0646e+000 -3.0217e+000 +1.3638e+000 -2.7654e+000 +2.3383e+000 -4.8428e+000 +8.2651e-001 -2.4118e+000 +1.4262e-001 -2.2293e+000
11334 +8.011688738e+001 +8.011688738e+001 +6.734688738e+001 +6.734688738e+001 +2.7086e+000 +1.5378e+000 +1.1504e+000 +3.0553e-002 +2.7895e-001 +1.8840e+000 +2.6437e+000 +2.5256e-001 +2.3298e+000 -9.0374e-001 +3.1154e+000 -3.1119e+000 +1.4341e+000 -2.8089e+000 +2.3389e+000 -4.0037e+000 +9.0347e-001 -2.4331e+000 +1.2015e-001 -2.2098e+000
12259 +7.490543549e+001 +7.490543549e+001 +6.213543549e+001 +6.213543549e+001 +2.7124e+000 +1.5799e+000 +1.2914e+000 +1.4594e-001 +2.5731e-001 +1.8750e+000 +2.7961e+000 -1.0941e+000 +2.3614e+000 -1.4437e+000 +3.1803e+000 -3.5367e+000 +1.3913e+000 -3.6965e+000 +2.1894e+000 -3.4443e+000 +9.2030e-001 -2.3823e+000 +1.6876e-001 -2.3432e+000
12585 +7.294727980e+001 +7.294727980e+001 +6.017727980e+001 +6.017727980e+001 +2.6015e+000 +1.4685e+000 +1.2903e+000 +8.4270e-001 +2.3260e-001 +1.7009e+000 +2.7716e+000 -1.2256e+000 +2.3003e+000 -3.8930e-001 +3.0742e+000 -3.6161e+000 +1.4068e+000 -2.8890e+000 +2.2474e+000 -4.0639e+000 +9.5271e-001 -2.3745e+000 +2.5062e-001 -2.2373e+000
12686 +6.977942593e+001 +6.977942593e+001 +5.700942593e+001 +5.700942593e+001 +2.6572e+000 +1.6269e+000 +1.2829e+000 +1.1498e-001 +2.3817e-001 +1.9554e+000 +2.6675e+000 -1.1512e+000 +2.3282e+000 -8.5103e-001 +3.1501e+000 -3.2886e+000 +1.3555e+000 -2.3689e+000 +2.2496e+000 -3.6463e+000 +8.8271e-001 -2.3548e+000 +1.3129e-001 -2.2408e+000
12896 +4.518722838e+001 +4.518722838e+001 +3.241722838e+001 +3.241722838e+001 +2.6485e+000 +1.5224e+000 +1.2823e+000 +2.6513e-001 +2.4546e-001 +1.6584e+000 +2.6424e+000 -5.9515e-001 +2.2961e+000 -1.5293e+000 +3.2231e+000 -3.0775e+000 +1.3818e+000 -2.7531e+000 +2.2981e+000 -3.7343e+000 +8.8094e-001 -2.3526e+000 +8.3493e-002 -2.2042e+000
14727 +4.195146477e+001 +4.195146477e+001 +2.918146477e+001 +2.918146477e+001 +2.6473e+000 +1.5818e+000 +1.2561e+000 +1.6671e-001 +2.2941e-001 +1.6858e+000 +2.7807e+000 -5.2855e-001 +2.4140e+000 -1.3884e+000 +3.0579e+000 -3.1120e+000 +1.4049e+000 -2.7468e+000 +2.3187e+000 -3.7943e+000 +8.8382e-001 -2.4176e+000 +1.5824e-001 -2.2908e+000
15912 +3.783765020e+001 +3.783765020e+001 +2.506765020e+001 +2.506765020e+001 +2.7898e+000 +1.4440e+000 +1.3167e+000 +1.8121e-001 +2.1197e-001 +1.7034e+000 +2.7366e+000 -5.5567e-001 +2.4372e+000 -1.5044e+000 +3.1321e+000 -3.6105e+000 +1.3967e+000 -1.8705e+000 +2.2310e+000 -3.7288e+000 +8.8381e-001 -2.3956e+000 +1.2687e-001 -2.5377e+000
16035 +3.387093356e+001 +3.387093356e+001 +2.110093356e+001 +2.110093356e+001 +2.6515e+000 +1.5367e+000 +1.2470e+000 +1.5770e-001 +3.3130e-001 +1.7123e+000 +2.6833e+000 -1.0841e+000 +2.2952e+000 -1.4945e+000 +3.1496e+000 -3.6060e+000 +1.4124e+000 -2.8708e+000 +2.2667e+000 -3.7697e+000 +8.5364e-001 -2.3819e+000 +1.6569e-001 -2.2182e+000
16733 +2.616959580e+001 +2.616959580e+001 +1.339959580e+001 +1.339959580e+001 +2.7441e+000 +1.5380e+000 +1.2292e+000 +1.7722e-001 +1.9072e-001 +1.6631e+000 +2.6622e+000 -1.2276e+000 +2.3391e+000 -1.5257e+000 +3.1054e+000 -3.0983e+000 +1.4187e+000 -2.7943e+000 +2.2665e+000 -3.7341e+000 +8.6808e-001 -2.4084e+000 +1.3913e-001 -1.9264e+000
18055 +2.520049822e+001 +2.520049822e+001 +1.243049822e+001 +1.243049822e+001 +2.7065e+000 +1.4575e+000 +1.3016e+000 +1.9716e-001 +2.4500e-001 +1.6484e+000 +2.6854e+000 -1.1209e+000 +2.4090e+000 -1.5027e+000 +3.1530e+000 -3.6284e+000 +1.3717e+000 -2.7975e+000 +2.2646e+000 -3.7498e+000 +9.0833e-001 -2.4070e+000 +1.6532e-001 -2.2128e+000
18831 +2.485446251e+001 +2.485446251e+001 +1.208446251e+001 +1.208446251e+001 +2.6746e+000 +1.4435e+000 +1.2600e+000 +1.3906e-001 +2.3855e-001 +1.7204e+000 +2.6418e+000 -5.5132e-001 +2.4321e+000 -1.5025e+000 +3.1181e+000 -3.5680e+000 +1.4107e+000 -2.7612e+000 +2.2726e+000 -3.7573e+000 +8.8188e-001 -2.3930e+000 +1.5886e-001 -2.2286e+000
18833 +2.239887992e+001 +2.239887992e+001 +9.628879922e+000 +9.628879922e+000 +2.6880e+000 +1.5134e+000 +1.2616e+000 +1.6062e-001 +2.1980e-001 +1.7334e+000 +2.6865e+000 -5.7277e-001 +2.3822e+000 -1.4581e+000 +3.1147e+000 -3.5606e+000 +1.3852e+000 -2.8303e+000 +2.2536e+000 -3.7506e+000 +8.6371e-001 -2.3853e+000 +1.5535e-001 -2.2394e+000
19729 +1.996845986e+001 +1.996845986e+001 +7.198459860e+000 +7.198459860e+000 +2.6758e+000 +1.4899e+000 +1.2630e+000 +1.7124e-001 +1.8562e-001 +1.7109e+000 +2.6473e+000 -5.3963e-001 +2.3792e+000 -1.4528e+000 +3.1185e+000 -3.6271e+000 +1.3873e+000 -2.7871e+000 +2.2838e+000 -3.7678e+000 +8.8926e-001 -2.4116e+000 +1.6230e-001 -2.2497e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.652810273e+004 +5.652810273e+004 +5.552810273e+004 +5.552810273e+004 +4.7126e+000 +4.2866e+000 +1.5946e+000 -3.3849e+000 +6.4683e+000 -9.2815e-001 +1.7947e+000 -1.0911e+001 -2.7808e+000 +3.2457e+000 +3.8236e+000 +7.8288e-001 +7.3747e+000 +4.1190e+000 +6.0064e+000 -3.5563e+000 -2.3765e-001 -1.2550e+000 +6.7305e+000 -8.5740e-001
2 +6.027870487e+003 +6.027870487e+003 +5.027870487e+003 +5.027870487e+003 +1.0311e+000 -4.1894e-001 -1.8920e+000 +2.2129e+000 +5.0635e+000 -8.6369e+000 -1.6640e-001 -3.9228e+000 +2.6212e+000 -2.6997e+000 +1.1905e+000 +3.5268e+000 +3.0090e+000 +6.7965e+000 +3.5020e+000 -2.6355e-001 -4.6335e+000 +2.0985e+000 -2.6990e-001 +3.6366e+000
56 +4.279431780e+003 +4.279431780e+003 +3.279431780e+003 +3.279431780e+003 +2.2071e+000 +2.9707e+000 -5.3784e+000 +1.1330e+000 +2.3899e+000 -1.9884e+000 +9.9355e-002 -1.8260e+000 -1.5820e+000 +1.4197e-001 +2.7777e+000 -1.4572e+000 +3.5917e+000 -1.1976e+000 +6.2873e-001 -4.7047e+000 -1.9647e+000 +1.8107e+000 +2.1274e+000 -1.0067e+000
125 +4.225726941e+003 +4.225726941e+003 +3.225726941e+003 +3.225726941e+003 +2.3213e+000 +4.9153e+000 +5.2800e+000 -1.9582e-001 +5.4964e-001 +1.2845e+000 -7.5809e+000 -4.7809e+000 -4.5873e+000 -1.3932e+000 +1.4464e+000 -1.4467e+000 +3.6154e+000 -5.2678e+000 +9.6212e-001 -5.7262e+000 -1.2365e+000 -3.6180e+000 +1.1919e+000 -2.7760e-001
130 +3.632654072e+003 +3.632654072e+003 +2.632654072e+003 +2.632654072e+003 -1.1324e-002 -3.8939e+000 +2.1748e+000 +4.0326e+000 +2.6158e+000 -5.8733e+000 +1.6593e+000 -5.1922e+000 -3.1295e+000 -7.5037e+000 -1.0181e-001 +3.0921e+000 +5.6252e-001 -4.0276e-001 +4.7559e+000 -1.5127e+000 -1.8156e+000 -5.5738e+000 -5.7022e+000 +3.8455e-001
156 +3.591669080e+003 +3.591669080e+003 +2.591669080e+003 +2.591669080e+003 +3.4885e+000 +4.0531e+000 -3.2442e+000 +1.9186e+000 +2.3249e+000 -1.3516e+000 -2.9335e-001 -6.1885e+000 -5.9006e+000 +1.4640e+000 +2.6309e+000 -9.2363e-001 -1.6992e+000 +3.7356e+000 +1.0444e+000 -1.6841e+000 -1.6752e+000 -1.9085e+000 +7.9507e-001 +6.6434e-001
189 +2.890578469e+003 +2.890578469e+003 +1.890578469e+003 +1.890578469e+003 +5.4976e-001 +1.6061e+000 -2.6138e+000 -5.2059e-001 -1.4099e+000 -1.6226e+000 -2.1930e-001 -1.4406e+000 -7.9181e-002 +6.3452e-001 -3.9191e+000 +1.3102e+000 +3.7766e+000 +6.2586e+000 +4.0066e-001 -6.3500e+000 -1.5904e+000 -4.0259e+000 +1.3840e+000 -2.2371e+000
228 +2.761748784e+003 +2.761748784e+003 +1.761748784e+003 +1.761748784e+003 +2.0693e+000 +3.3647e+000 -1.1068e+000 +6.0340e+000 +3.7043e+000 +3.7117e+000 -5.5896e+000 +3.4768e+000 -4.2404e+000 -1.1230e+000 +8.3089e-001 +2.8236e+000 +9.9053e-003 -4.1076e+000 +4.2793e+000 -1.2109e+000 -5.5507e+000 +4.3545e+000 +1.3347e+000 +1.5520e+000
286 +2.427753876e+003 +2.427753876e+003 +1.427753876e+003 +1.427753876e+003 +2.1918e+000 +2.1009e+000 +3.8862e+000 -2.0304e+000 +1.9714e+000 +1.1011e+000 +2.3132e+000 -3.0230e+000 -5.6770e+000 -1.4151e+000 +1.8206e+000 -1.7886e+000 -3.4873e+000 +4.5193e+000 +6.0158e-001 -3.6281e+000 -2.6715e+000 -9.0808e-001 -1.4726e+000 -8.8699e-001
305 +2.076663881e+003 +2.076663881e+003 +1.076663881e+003 +1.076663881e+003 +6.3042e-001 +3.9952e+000 +2.5851e+000 +7.0088e-001 +2.5982e+000 -5.6676e-001 -2.1286e+000 -4.6250e+000 -6.3685e+000 +6.5250e-001 -4.0421e+000 -1.0438e+000 -5.1826e-001 +1.3158e+000 +2.9286e-002 -7.5400e-001 -8.6828e-001 -1.3232e+000 +1.3550e+000 +3.7698e-002
326 +1.955931536e+003 +1.955931536e+003 +9.559315357e+002 +9.559315357e+002 +3.0381e+000 +2.9402e+000 +2.0686e+000 -1.1878e+000 -6.3022e-001 -1.2095e+000 -2.2914e+000 +7.4828e-001 -2.3071e+000 -1.1513e+000 -1.3391e+000 -4.9029e+000 -9.8575e-001 +3.0751e+000 +3.3878e-001 +1.8019e+000 -1.7190e+000 -1.4906e+000 -3.6016e+000 -4.1919e+000
336 +1.874977089e+003 +1.874977089e+003 +8.749770893e+002 +8.749770893e+002 +6.2722e-001 +3.0126e+000 -2.8373e-001 +3.7048e+000 +3.1894e+000 -1.4048e+000 -2.0298e-001 -5.0467e+000 +7.9057e-001 -4.0243e+000 -1.1109e+000 -1.1605e+000 +1.9670e+000 +3.0687e-001 +2.0526e+000 -3.1778e+000 -4.4643e+000 -4.6517e-001 -1.6823e+000 +4.8453e-001
366 +1.383111480e+003 +1.383111480e+003 +3.831114797e+002 +3.831114797e+002 -1.8957e+000 -2.1809e+000 +9.4681e-001 -3.8755e-001 +1.7637e+000 -1.1540e+000 -1.8427e+000 -3.2446e+000 -3.4846e+000 -4.8458e+000 -2.0045e-001 -1.3422e+000 +1.7252e-001 -2.2574e+000 +6.4693e-002 -3.1955e+000 -1.8649e+000 -2.1286e+000 -1.0434e+000 +5.0832e-001
377 +1.245064353e+003 +1.245064353e+003 +2.450643528e+002 +2.450643528e+002 +1.0763e+000 -2.3933e+000 -4.0949e-001 +2.2996e+000 +2.0238e+000 -1.6448e+000 +3.4715e-001 -2.8241e+000 -3.3594e+000 -1.7341e+000 -1.0204e+000 +1.0229e-001 -8.8064e-001 +1.0485e+000 +1.0691e-001 -4.3395e+000 -1.6644e+000 +6.6433e-001 +1.6420e-001 -9.1744e-001
502 +1.110327839e+003 +1.110327839e+003 +1.103278388e+002 +1.103278388e+002 +5.5284e-001 +4.6964e-001 -1.5121e+000 -4.6232e+000 -2.2753e+000 -3.0991e+000 -2.5676e+000 -3.7739e+000 -3.3324e+000 -1.3850e+000 +1.2154e+000 -8.9891e-001 +1.3105e+000 -6.1233e-001 +1.1820e+000 +3.8343e+000 +1.7660e-001 -2.5079e+000 +6.8624e-001 -6.8428e-001
635 +1.025290744e+003 +1.025290744e+003 +2.529074441e+001 +2.529074441e+001 -5.0435e-001 +1.8472e-001 +7.4549e-001 +1.4757e+000 +1.5873e+000 +4.4456e-001 -5.2680e-001 -3.2043e+000 -3.2181e+000 -1.5132e+000 +1.5485e-001 -1.4745e-001 +7.6898e-001 +5.3060e-001 +4.2435e+000 -4.0864e-001 +7.1991e-001 +1.7837e+000 +1.2304e+000 +8.8521e-001
703 +9.624378721e+002 +9.624378721e+002 -3.756212791e+001 -3.756212791e+001 -1.8013e+000 +4.8615e-002 -5.1643e+000 +2.3090e+000 -1.0177e-001 -4.4670e-002 -1.1750e+000 -6.2524e-002 -2.8384e+000 -2.2720e+000 -1.4193e+000 +1.5712e-001 -1.2128e+000 -1.2215e+000 +2.7004e+000 -3.7146e-001 -1.7087e+000 -9.6301e-001 -1.0407e+000 -2.5261e+000
717 +8.867147135e+002 +8.867147135e+002 -1.132852865e+002 -1.132852865e+002 -5.9168e-001 -1.6084e+000 -2.4499e-001 +2.1118e+000 +5.8400e-001 +1.9657e+000 -2.5443e+000 -7.7518e-001 -3.8598e+000 -2.7027e+000 -1.1282e+000 -5.8096e-001 +2.9485e+000 -1.5758e+000 +3.0184e-001 -8.8241e-001 +4.7254e-001 +6.0110e-001 -6.9380e-001 -2.1903e-002
718 +8.356540245e+002 +8.356540245e+002 -1.643459755e+002 -1.643459755e+002 -2.7537e+000 +5.0587e-001 +7.6574e-001 -1.4648e+000 +1.3428e+000 -9.2616e-001 -4.7790e-001 -1.8668e+000 -1.7656e+000 -1.8366e+000 -2.6431e-001 -3.2744e-001 -2.2789e-001 -3.2162e-001 +1.0267e+000 -1.0957e+000 -1.1841e+000 +4.8970e-001 -1.5987e+000 -9.3619e-001
749 +7.654947180e+002 +7.654947180e+002 -2.345052820e+002 -2.345052820e+002 -5.8212e-001 +2.2116e+000 -3.0387e+000 +1.3766e+000 +1.3171e+000 -2.0626e+000 -7.3685e-002 -1.8060e+000 -2.9235e+000 -1.7488e+000 -6.7319e-001 +4.5012e-001 +2.4051e-001 -1.6400e+000 +2.3965e-001 -4.3024e-001 -4.2342e-001 +2.0478e+000 -1.0884e+000 -1.6489e+000
838 +6.896361724e+002 +6.896361724e+002 -3.103638276e+002 -3.103638276e+002 -2.4740e+000 -2.9395e-001 -2.8711e+000 +1.1128e+000 +5.2957e-002 +4.2450e-002 +1.9870e+000 -1.1349e+000 -3.0138e+000 -1.9210e+000 -1.4907e+000 +1.8632e-001 -5.2188e-001 -3.7679e+000 +1.2153e+000 +1.5972e+000 -2.0754e+000 +2.2497e+000 -7.0308e-001 -1.0962e+000
925 +6.679739264e+002 +6.679739264e+002 -3.320260736e+002 -3.320260736e+002 -2.0487e+000 +4.7983e-001 +1.6079e-001 +1.3930e+000 -4.5261e-001 +1.3415e-001 -2.7850e+000 -1.0093e-002 -2.0641e+000 -3.1210e+000 -4.0600e+000 +1.2249e+000 +5.4337e-001 -2.3804e+000 +2.7459e+000 +3.2993e-001 +6.0798e-001 +8.4170e-001 -4.1801e-001 -2.6402e+000
1022 +6.208635809e+002 +6.208635809e+002 -3.791364191e+002 -3.791364191e+002 +2.9141e-002 +5.6060e-001 -1.0513e+000 +3.7190e-001 -9.6824e-002 -9.1589e-001 +7.0431e-001 -5.2094e-001 -2.6116e+000 -2.5934e+000 -1.2977e+000 +1.0486e+000 +1.7742e-001 -2.9076e+000 +2.8778e-001 -3.3946e-001 +6.9257e-001 +3.5227e+000 -1.2391e+000 -4.8988e+000
1078 +5.415389201e+002 +5.415389201e+002 -4.584610799e+002 -4.584610799e+002 +6.3441e-001 +1.2292e-001 -7.1424e-001 +2.1232e+000 -7.9925e-001 +8.5388e-001 -9.0838e-001 -4.3366e-001 -5.0428e-001 -9.8963e-001 -4.8682e-001 +2.3859e+000 +1.3059e+000 -2.8447e+000 +1.3926e+000 -1.1527e-001 -7.2846e-001 +1.9637e+000 -4.4972e-001 -2.6613e+000
1142 +5.266225857e+002 +5.266225857e+002 -4.733774143e+002 -4.733774143e+002 -9.3317e-001 +2.0110e-002 +2.4020e+000 +1.2294e+000 +5.2165e-001 +7.5958e-001 +3.0097e+000 -1.4895e+000 -3.0693e+000 -3.7896e-001 +7.6012e-001 +2.2882e+000 +5.6724e-001 -1.1483e+000 +2.0747e+000 -1.1348e+000 +9.8046e-003 +3.5598e+000 +6.9469e-001 -2.2657e+000
1216 +5.182348238e+002 +5.182348238e+002 -4.817651762e+002 -4.817651762e+002 -7.9978e-001 -7.0366e-002 -3.7944e-001 +1.8456e+000 +5.6122e-001 +7.1185e-001 +9.1699e-001 +9.1814e-001 -2.8024e+000 -5.7680e-001 -1.4687e-001 -5.3550e-004 -1.1070e+000 -2.3110e+000 +2.1442e+000 +1.8306e+000 -1.0003e+000 +4.4322e+000 -1.1546e+000 -9.0237e-001
1240 +4.394589410e+002 +4.394589410e+002 -5.605410590e+002 -5.605410590e+002 +1.3265e+000 -1.5412e+000 -7.8090e-001 +4.1904e-001 +2.1015e-001 +1.0826e-002 +1.8181e+000 +3.4545e-001 -2.2791e+000 -3.3088e+000 -5.7290e-001 +7.6014e-001 +5.1311e-001 -1.1550e+000 +2.4989e+000 +2.2331e+000 +1.1288e+000 +2.9509e+000 +7.3681e-001 -2.0344e+000
1436 +4.253269280e+002 +4.253269280e+002 -5.746730720e+002 -5.746730720e+002 -2.7503e-001 -3.7467e+000 -1.0268e+000 +2.0339e+000 -3.0837e-001 -7.5658e-001 +1.4262e+000 +7.6463e-001 -1.1805e+000 -1.2527e+000 -1.3384e+000 +2.5240e+000 +3.5629e-001 -2.2112e+000 +3.8919e-001 +1.2247e+000 +1.3492e+000 +2.5874e+000 -5.3441e-001 -1.8419e+000
1452 +3.881879809e+002 +3.881879809e+002 -6.118120191e+002 -6.118120191e+002 -5.9181e-001 -5.7046e-001 -8.8960e-001 +1.7137e+000 +6.8613e-002 -2.1357e-001 +2.7477e+000 +1.3760e+000 -1.7094e+000 -2.4960e+000 -9.9930e-002 +1.1916e+000 +4.0195e-001 -6.7572e-001 +1.6515e+000 +3.5093e+000 -7.5011e-001 +2.8186e+000 -6.3670e-001 -2.7081e+000
1524 +3.674489158e+002 +3.674489158e+002 -6.325510842e+002 -6.325510842e+002 -3.6800e-002 -2.2188e-001 -1.2485e+000 +1.5383e-001 -1.7857e+000 -3.4438e-001 +1.2530e+000 +3.4131e-001 -2.7022e-001 -2.4902e+000 -1.4241e+000 +7.5618e-001 +3.6269e-001 -2.4238e+000 +2.7834e+000 +1.5461e+000 +2.3643e-001 +4.1911e+000 -3.4758e-001 -2.7055e+000
