% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.125531118e+002 +5.125531118e+002 +4.920431118e+002 +4.920431118e+002 +7.1809e-001 -2.8642e+000 -1.4544e+000 +3.0403e+000 -4.4718e-001 +1.7570e+000 +2.8082e+000 -8.8477e+000 +1.2286e+000 -6.5881e+000 +6.7397e+000 +1.3754e+000 -3.5885e+000 -1.2037e+000 -1.7813e+000 -1.9035e+000 -4.9151e+000 -2.4422e+000 -2.4567e+000 -6.0850e+000
4 +3.694808838e+002 +3.694808838e+002 +3.489708838e+002 +3.489708838e+002 +2.1778e+000 +1.1126e-002 -3.2235e+000 -2.0633e+000 -7.0111e-001 -2.4747e+000 +1.7039e+000 -5.9688e+000 -4.1797e+000 -4.3748e-001 +9.8454e-001 +6.1057e+000 +7.1078e-001 -3.1012e+000 -2.5362e+000 -8.3136e-001 -1.7910e+000 -5.8650e-001 +5.4508e+000 +1.5878e-001
13 +3.503120203e+002 +3.503120203e+002 +3.298020203e+002 +3.298020203e+002 -4.8248e+000 +1.8696e-001 -3.6472e+000 +1.0367e+000 -1.1876e+000 +6.1047e-001 -3.9457e-001 -3.9428e+000 -8.6275e-001 -6.3199e+000 +5.1568e+000 +3.2659e+000 +1.6491e+000 -1.7405e-002 -1.2266e+000 -2.7027e+000 -6.2670e+000 -3.7847e+000 +1.9762e-001 +1.1432e+000
32 +3.436946630e+002 +3.436946630e+002 +3.231846630e+002 +3.231846630e+002 +1.4867e+000 -3.8957e-002 -2.1254e+000 +3.2033e+000 -5.9593e+000 -9.8795e-001 +8.8088e-002 -1.9027e+000 -1.5989e+000 -2.4323e-001 +6.4655e+000 +2.8661e+000 -3.4825e-001 +3.7661e+000 -2.2834e+000 -1.0514e+000 -3.2418e+000 +5.6108e-001 -2.4664e-001 -5.5485e+000
120 +3.161456561e+002 +3.161456561e+002 +2.956356561e+002 +2.956356561e+002 -1.0423e+000 -6.6074e-001 -4.2123e+000 +9.3946e-001 +4.1533e-001 -1.5747e+000 +5.8909e-001 -1.5779e+000 +9.1625e-001 -2.6403e+000 +4.5173e+000 +5.4984e+000 +1.0446e+000 +1.7343e-001 -2.9198e+000 -3.0003e+000 -1.9653e+000 -1.8626e+000 +4.5990e+000 +1.4965e+000
121 +2.014576118e+002 +2.014576118e+002 +1.809476118e+002 +1.809476118e+002 -2.0016e+000 +5.0950e-001 -2.6255e-001 +6.0627e-001 -3.5737e+000 +5.7508e-001 -4.2476e-001 -1.6741e+000 +1.8204e-001 -4.4843e-001 +1.6931e+000 -1.2248e+000 -1.6799e+000 -9.5084e-001 -2.8430e+000 -4.6233e+000 -3.5817e+000 +1.2081e+000 -2.5166e+000 +1.8594e+000
225 +1.660622884e+002 +1.660622884e+002 +1.455522884e+002 +1.455522884e+002 -2.4969e+000 -4.7090e-001 -2.0076e+000 -6.2357e-001 +1.1820e+000 -7.2485e-001 -8.9319e-001 +1.9887e-001 -5.7985e-001 +3.3909e+000 +3.0392e+000 +3.0747e+000 +2.0111e+000 +9.2910e-001 -2.0600e-001 +2.4801e+000 -8.7470e-001 -2.9528e+000 -5.1192e-002 +2.8515e+000
311 +1.346644653e+002 +1.346644653e+002 +1.141544653e+002 +1.141544653e+002 +1.9762e+000 -1.7903e-001 -2.7486e-001 +9.2046e-001 -8.2411e-001 +9.2133e-001 -1.3860e+000 -2.4853e+000 +2.5272e-001 +9.1960e-001 +3.6851e+000 +2.0476e+000 +2.5709e+000 +4.0923e+000 -9.1006e-001 -2.2840e+000 +2.3330e+000 -1.6324e+000 -3.3294e-001 -1.6475e+000
461 +1.146561513e+002 +1.146561513e+002 +9.414615135e+001 +9.414615135e+001 +6.9877e-001 -8.4300e-001 +6.1194e-001 -8.0003e-001 +2.5962e-001 +1.3862e+000 -2.4709e+000 -7.4556e+000 -5.4725e-001 +5.4222e-001 +2.5715e+000 -3.7283e-001 +3.3647e+000 +7.4889e-001 +1.5171e+000 -1.6199e+000 +8.1598e-001 -2.5806e+000 +1.8580e+000 +1.6887e-001
488 +1.109147700e+002 +1.109147700e+002 +9.040476998e+001 +9.040476998e+001 +1.4243e+000 -1.3916e+000 +8.6602e-001 +8.2827e-001 +8.4141e-001 +2.1788e+000 -2.4736e+000 -4.9148e+000 -3.5475e-002 +7.2971e-001 +1.2129e+000 +1.9419e+000 +4.0672e+000 +8.8835e-001 +1.3230e+000 -2.0931e+000 +1.4076e+000 +1.4585e-001 +2.9318e-002 +1.3848e+000
566 +9.020512714e+001 +9.020512714e+001 +6.969512714e+001 +6.969512714e+001 -3.4822e+000 -1.7211e+000 +2.8870e+000 +6.4337e-001 +1.9691e-001 +1.7570e+000 -3.3187e+000 -2.3955e+000 +1.8259e+000 +9.1625e-001 +2.0468e+000 +3.0254e-001 +3.6766e+000 -1.2356e+000 +8.9545e-001 -2.2745e+000 -4.9778e-001 -7.6943e-001 +1.3072e+000 +3.8222e-001
593 +7.743422264e+001 +7.743422264e+001 +5.692422264e+001 +5.692422264e+001 +2.1050e+000 +4.4086e-001 +1.0558e+000 -2.6749e+000 +4.7022e+000 +1.6603e+000 -2.7992e+000 -8.1880e-001 -1.5077e+000 +3.8798e+000 +9.9775e-001 +4.5413e-001 +4.6819e+000 +1.2423e+000 +1.7978e+000 -1.2047e+000 +1.4166e+000 +2.6654e+000 +2.1186e+000 +6.8901e-001
709 +6.790240133e+001 +6.790240133e+001 +4.739240133e+001 +4.739240133e+001 -2.9951e+000 -1.5213e+000 +4.0707e+000 -2.3468e+000 -1.5051e+000 +2.5018e-001 -4.6435e+000 -2.6200e+000 -3.5743e+000 +3.6575e+000 +2.8237e+000 -2.2499e+000 +4.4655e+000 +3.0449e+000 +3.0684e-001 -4.3120e+000 -5.6604e-001 +3.2456e+000 -1.1129e+000 -1.6186e-001
740 +5.979524522e+001 +5.979524522e+001 +3.928524522e+001 +3.928524522e+001 -3.0721e-001 -1.9825e-001 +3.3439e-001 +3.5835e-001 -5.7650e-001 +9.6359e-001 -8.4864e-001 -1.6876e+000 +8.8883e-001 +1.4689e+000 +2.0603e+000 -3.0512e+000 +2.9500e+000 +1.0578e+000 +3.3267e+000 -2.3847e+000 +2.1235e+000 -1.6972e-001 -6.8233e-001 -3.1427e-001
777 +5.275306022e+001 +5.275306022e+001 +3.224306022e+001 +3.224306022e+001 -3.7184e+000 -2.0189e-001 +1.5185e+000 -4.6132e+000 +8.2116e-001 +1.1333e+000 -1.9581e+000 -1.8628e+000 +6.5400e-001 +6.3530e-001 +8.0126e-001 +6.8540e-001 +4.8340e+000 +3.0666e+000 +7.6006e-001 -3.1564e+000 -1.5395e+000 -5.6613e-001 +2.1756e-001 +1.6233e-001
913 +4.673467783e+001 +4.673467783e+001 +2.622467783e+001 +2.622467783e+001 -3.4386e+000 +1.0976e+000 +1.2646e+000 -3.3060e+000 +3.1530e+000 +1.4569e+000 -2.4908e+000 +5.7925e-001 -3.4732e-001 +1.1903e+000 -2.3398e-001 +1.2066e-001 +1.2821e+000 +1.5239e+000 +1.2656e+000 -2.1672e+000 +4.1146e-001 -2.9581e-001 -6.1905e-001 -3.0990e+000
961 +4.437557492e+001 +4.437557492e+001 +2.386557492e+001 +2.386557492e+001 -4.5643e+000 +1.7226e+000 +3.8525e+000 -2.4091e-001 +1.3178e+000 +2.0598e-001 -5.0760e-001 -2.3591e+000 -2.0228e-002 +4.4692e+000 -1.4463e-001 -1.3496e+000 +2.4570e+000 +2.4463e+000 +3.8567e-001 -4.0431e+000 +3.9076e+000 +1.6626e+000 +1.6313e+000 -1.2065e+000
1030 +4.083090786e+001 +4.083090786e+001 +2.032090786e+001 +2.032090786e+001 -1.7530e+000 -1.7043e+000 +1.8770e+000 -3.6984e-001 +2.6821e+000 +2.8541e-001 -3.3002e+000 -2.6643e+000 -3.4349e-001 +3.6028e+000 +3.9483e-001 -5.2186e-001 +1.9335e+000 +1.6279e+000 +1.0087e+000 -2.9197e+000 +1.2028e+000 +7.8516e-001 -2.2209e+000 +4.1442e-001
1109 +3.600840689e+001 +3.600840689e+001 +1.549840689e+001 +1.549840689e+001 -3.6932e+000 -1.3040e+000 +4.3324e-001 -9.0984e-002 +3.4388e+000 -1.3414e-001 -2.7971e+000 -9.4534e-001 +1.1943e+000 +2.6687e+000 +1.7698e-001 -1.6930e+000 +2.8459e+000 +2.6393e+000 +9.3599e-001 -3.6525e+000 +1.2836e+000 -3.6907e-001 -9.0445e-001 -6.4562e-001
1203 +2.649987386e+001 +2.649987386e+001 +5.989873855e+000 +5.989873855e+000 -2.8722e+000 +5.6132e-001 +1.9736e+000 -1.2597e+000 +2.7054e+000 +8.1890e-001 -2.8565e+000 -3.9150e+000 +4.2195e-001 +3.7729e+000 +4.0664e-001 -2.3675e+000 +4.9210e+000 +1.4729e+000 +1.3682e+000 -2.9212e+000 +3.0499e-001 -1.5537e+000 +9.1304e-001 +8.0892e-001
1316 +2.199876447e+001 +2.199876447e+001 +1.488764465e+000 +1.488764465e+000 -4.4106e+000 +1.0474e-001 +1.5412e+000 -1.6312e+000 +2.2390e+000 +2.6226e-001 -2.4784e+000 -1.7493e+000 +1.3415e+000 +2.2195e+000 +4.9332e-001 -1.4883e+000 +2.8608e+000 +3.4888e+000 +1.3600e+000 -4.0953e+000 -1.1620e-001 -8.1072e-001 -2.8523e-001 -8.4766e-001
1331 +2.115049211e+001 +2.115049211e+001 +6.404921064e-001 +6.404921064e-001 -2.0896e+000 +1.5444e+000 +2.3208e+000 -1.7706e+000 +2.1007e+000 +2.3509e+000 -5.0952e+000 -3.1858e+000 -2.0991e-001 +3.9745e+000 +7.9162e-001 -1.9381e+000 +2.6488e+000 +3.0281e+000 +1.2046e+000 -3.0090e+000 +6.6559e-001 +9.2639e-001 +5.6821e-001 +9.1375e-001
1410 +2.008205800e+001 +2.008205800e+001 -4.279419984e-001 -4.279419984e-001 -4.1341e+000 +3.7397e-001 +3.3974e-001 -2.2638e+000 +1.9774e+000 +4.1126e-001 -1.7276e+000 -2.7111e+000 -5.4247e-001 +3.6842e+000 +1.0036e-001 -7.2380e-001 +3.1151e+000 +3.7691e+000 +1.8253e+000 -3.1358e+000 +5.1434e-001 +1.4496e+000 +3.7391e-001 -2.8570e-001
1417 +1.121597930e+001 +1.121597930e+001 -9.294020698e+000 -9.294020698e+000 -3.8390e+000 +4.4134e-003 +2.3013e+000 -2.7071e+000 +1.6364e+000 -5.9745e-002 -2.9753e+000 -2.3638e+000 -2.2390e-001 +3.6063e+000 +2.0509e-002 -2.4064e+000 +3.7675e+000 +2.1589e+000 +1.6715e+000 -3.0402e+000 +5.5807e-001 -5.4780e-001 -7.8830e-001 -1.8674e-001
1609 +8.936105261e+000 +8.936105261e+000 -1.157389474e+001 -1.157389474e+001 -3.4079e+000 +3.1059e-001 +2.7746e+000 -2.6926e+000 +2.2792e+000 +1.0506e+000 -3.4452e+000 -1.4731e+000 -4.6313e-001 +3.0749e+000 +1.1054e+000 -3.1636e+000 +2.6483e+000 +2.2545e+000 +1.4293e+000 -2.3852e+000 +1.0446e+000 +4.4873e-001 -1.5372e-001 -4.8670e-001
1777 +7.034402005e+000 +7.034402005e+000 -1.347559800e+001 -1.347559800e+001 -3.4118e+000 +6.1087e-001 +2.3292e+000 -2.4661e+000 +1.9687e+000 +8.0713e-001 -4.3531e+000 -1.5616e+000 -4.3223e-001 +3.6852e+000 +1.1203e+000 -3.4927e+000 +2.8317e+000 +2.7490e+000 +2.8193e+000 -3.0391e+000 +5.1297e-001 +2.1163e-001 -1.3219e+000 -5.4184e-001
1835 +5.621258217e+000 +5.621258217e+000 -1.488874178e+001 -1.488874178e+001 -3.2712e+000 +2.1676e+000 +2.1367e+000 -3.3132e+000 +2.5683e+000 +3.0219e-001 -2.3946e+000 -1.6504e+000 -5.9363e-001 +4.6728e+000 +1.0576e+000 -3.7348e+000 +2.7085e+000 +2.0725e+000 +2.2550e+000 -3.7007e+000 +6.9417e-001 +2.1683e-001 -1.1431e+000 -5.9018e-001
1959 +4.489172737e+000 +4.489172737e+000 -1.602082726e+001 -1.602082726e+001 -4.2198e+000 +1.6495e+000 +1.8703e+000 -3.1798e+000 +2.5707e+000 +1.1077e+000 -2.8026e+000 -2.3607e+000 +5.8849e-002 +2.9630e+000 +5.1237e-001 -2.1252e+000 +3.5618e+000 +2.4381e+000 +2.1978e+000 -3.1339e+000 +9.4877e-001 +5.2085e-001 -1.1251e+000 -9.3829e-001
2008 +4.046567645e+000 +4.046567645e+000 -1.646343236e+001 -1.646343236e+001 -2.3926e+000 +1.1806e+000 +1.9316e+000 -2.7452e+000 +2.1878e+000 +4.7595e-001 -3.2769e+000 -2.4715e+000 -2.4102e-001 +3.4509e+000 +1.5023e+000 -2.3870e+000 +3.3223e+000 +2.6358e+000 +2.8877e+000 -3.0431e+000 +3.3610e-001 +7.1603e-001 -5.7874e-001 -9.1155e-001
2080 +2.886406794e+000 +2.886406794e+000 -1.762359321e+001 -1.762359321e+001 -3.6573e+000 +1.0093e+000 +2.3709e+000 -2.8225e+000 +2.0305e+000 +5.6728e-001 -2.7962e+000 -2.3851e+000 +2.6176e-001 +3.5356e+000 +6.8259e-001 -2.7714e+000 +3.6045e+000 +2.8095e+000 +2.2173e+000 -3.5533e+000 +1.0470e+000 +6.4923e-001 -6.4345e-001 -1.4305e+000
2359 +2.187654629e+000 +2.187654629e+000 -1.832234537e+001 -1.832234537e+001 -3.0168e+000 +1.3000e+000 +2.3282e+000 -2.9227e+000 +2.7677e+000 +6.1976e-001 -2.9661e+000 -1.8343e+000 +4.6368e-001 +3.6289e+000 +1.5948e+000 -2.7709e+000 +3.4857e+000 +3.1384e+000 +2.3193e+000 -3.1155e+000 +7.2084e-001 +7.7148e-001 -1.6390e-001 -5.4028e-001
2406 +1.956173337e+000 +1.956173337e+000 -1.855382666e+001 -1.855382666e+001 -3.2531e+000 +1.6105e+000 +2.3170e+000 -2.8138e+000 +2.4649e+000 +1.0737e+000 -2.4527e+000 -1.6208e+000 -1.9448e-002 +3.8740e+000 +1.4602e+000 -2.6222e+000 +3.4744e+000 +3.2438e+000 +2.1656e+000 -3.1518e+000 +9.5431e-001 +1.1110e+000 -9.1154e-001 -6.9810e-001
2463 +1.795058995e+000 +1.795058995e+000 -1.871494101e+001 -1.871494101e+001 -3.5394e+000 +9.8256e-001 +2.4457e+000 -2.7954e+000 +2.4452e+000 +5.3490e-001 -2.4443e+000 -2.4417e+000 -1.4661e-001 +3.7299e+000 +1.1078e+000 -2.5719e+000 +3.6137e+000 +3.0419e+000 +2.2888e+000 -3.2345e+000 +9.8428e-001 +6.4676e-001 -4.3677e-001 -4.9061e-001
2505 +1.497560485e+000 +1.497560485e+000 -1.901243952e+001 -1.901243952e+001 -3.1383e+000 +1.4131e+000 +2.6126e+000 -2.9368e+000 +2.3437e+000 +1.0272e+000 -2.7549e+000 -2.1434e+000 -9.4691e-001 +3.5883e+000 +1.0855e+000 -2.7036e+000 +3.4923e+000 +2.8811e+000 +2.6317e+000 -3.3699e+000 +6.7049e-001 +5.0053e-001 -7.4299e-001 -7.3370e-001
2519 +1.301582956e+000 +1.301582956e+000 -1.920841704e+001 -1.920841704e+001 -3.2758e+000 +1.4390e+000 +2.2712e+000 -2.9446e+000 +2.4069e+000 +5.3236e-001 -2.6916e+000 -2.3095e+000 -4.8096e-001 +3.7320e+000 +1.0782e+000 -2.6523e+000 +3.4297e+000 +3.1946e+000 +2.2593e+000 -3.1204e+000 +7.0221e-001 +9.2820e-001 -7.6359e-001 -5.8081e-001
2817 +9.145429334e-001 +9.145429334e-001 -1.959545707e+001 -1.959545707e+001 -3.3426e+000 +1.9135e+000 +2.0695e+000 -3.1768e+000 +2.7604e+000 +5.0391e-001 -2.9070e+000 -1.9051e+000 -3.2974e-003 +3.9440e+000 +1.0944e+000 -2.5953e+000 +3.6133e+000 +3.0309e+000 +2.3556e+000 -3.6235e+000 +1.3680e+000 +9.2625e-001 -6.0097e-001 -6.9605e-001
2875 +7.960718367e-001 +7.960718367e-001 -1.971392816e+001 -1.971392816e+001 -3.3547e+000 +1.6495e+000 +2.7465e+000 -2.8634e+000 +2.7293e+000 +8.9561e-001 -2.7575e+000 -2.4585e+000 -2.2506e-001 +4.1227e+000 +1.1658e+000 -2.9048e+000 +3.5182e+000 +2.8550e+000 +2.4689e+000 -3.1739e+000 +1.2414e+000 +9.4149e-001 -4.4255e-001 -5.8230e-001
2907 +7.326044481e-001 +7.326044481e-001 -1.977739555e+001 -1.977739555e+001 -3.5688e+000 +1.9639e+000 +2.5780e+000 -2.8985e+000 +2.6132e+000 +6.7153e-001 -2.5233e+000 -2.3261e+000 -4.6607e-001 +3.8008e+000 +9.8727e-001 -2.4719e+000 +3.5185e+000 +3.0947e+000 +2.7218e+000 -3.2888e+000 +9.7021e-001 +1.0435e+000 -8.1918e-001 -6.1207e-001
2917 +7.143023936e-001 +7.143023936e-001 -1.979569761e+001 -1.979569761e+001 -3.1704e+000 +1.6739e+000 +2.4861e+000 -3.2169e+000 +2.4637e+000 +5.5786e-001 -2.8303e+000 -1.8221e+000 -2.2709e-001 +3.7567e+000 +1.1025e+000 -2.8612e+000 +3.5938e+000 +2.8816e+000 +2.3936e+000 -3.4283e+000 +9.6150e-001 +8.9191e-001 -4.8848e-001 -4.6534e-001
2925 +5.358490268e-001 +5.358490268e-001 -1.997415097e+001 -1.997415097e+001 -3.1686e+000 +1.8118e+000 +2.3436e+000 -2.7691e+000 +2.6818e+000 +9.5406e-001 -2.6925e+000 -2.2308e+000 -2.3537e-002 +3.7657e+000 +1.1778e+000 -2.8420e+000 +3.7069e+000 +3.0390e+000 +2.5150e+000 -3.1254e+000 +1.2555e+000 +6.3289e-001 -6.5371e-001 -6.8112e-001
3115 +3.577308074e-001 +3.577308074e-001 -2.015226919e+001 -2.015226919e+001 -3.2904e+000 +1.9852e+000 +2.3593e+000 -2.8215e+000 +2.5464e+000 +6.7042e-001 -2.8888e+000 -1.9319e+000 -2.3098e-001 +3.6025e+000 +1.2130e+000 -2.5643e+000 +3.6313e+000 +3.0632e+000 +2.6537e+000 -3.2499e+000 +1.0575e+000 +7.9314e-001 -5.9500e-001 -5.7180e-001
3171 +3.532595687e-001 +3.532595687e-001 -2.015674043e+001 -2.015674043e+001 -3.4572e+000 +1.8268e+000 +2.3332e+000 -2.9460e+000 +2.4922e+000 +6.1560e-001 -2.7488e+000 -2.2905e+000 -1.8472e-001 +3.9281e+000 +9.7202e-001 -2.8583e+000 +3.6177e+000 +3.0151e+000 +2.5946e+000 -3.2462e+000 +1.1151e+000 +8.1414e-001 -4.4967e-001 -5.8148e-001
3250 +3.415232360e-001 +3.415232360e-001 -2.016847676e+001 -2.016847676e+001 -3.4024e+000 +1.8344e+000 +2.3644e+000 -3.0858e+000 +2.6831e+000 +7.0416e-001 -2.8396e+000 -2.1396e+000 -1.3823e-001 +3.8088e+000 +1.0113e+000 -2.6663e+000 +3.8207e+000 +2.8382e+000 +2.5995e+000 -3.2962e+000 +1.1283e+000 +7.4618e-001 -6.9861e-001 -5.7216e-001
3278 +3.348302269e-001 +3.348302269e-001 -2.017516977e+001 -2.017516977e+001 -3.2273e+000 +1.6718e+000 +2.3566e+000 -2.8530e+000 +2.5367e+000 +6.9635e-001 -2.9134e+000 -2.2261e+000 -7.5527e-002 +3.8452e+000 +9.1476e-001 -2.7111e+000 +3.5796e+000 +3.1432e+000 +3.0387e+000 -3.4044e+000 +1.2045e+000 +7.2566e-001 -4.1034e-001 -7.4178e-001
3324 +2.978591049e-001 +2.978591049e-001 -2.021214090e+001 -2.021214090e+001 -3.3715e+000 +1.7185e+000 +2.3420e+000 -2.8003e+000 +2.5070e+000 +5.0340e-001 -2.9049e+000 -2.0161e+000 -2.6680e-001 +3.7262e+000 +1.2146e+000 -2.7683e+000 +3.6048e+000 +3.0938e+000 +2.6516e+000 -3.3154e+000 +8.8542e-001 +6.8130e-001 -6.4303e-001 -6.0914e-001
3357 +1.702574299e-001 +1.702574299e-001 -2.033974257e+001 -2.033974257e+001 -3.2140e+000 +1.7839e+000 +2.6054e+000 -3.0403e+000 +2.5996e+000 +7.1530e-001 -3.0346e+000 -2.2401e+000 -1.2084e-001 +3.8325e+000 +1.0809e+000 -2.8963e+000 +3.6527e+000 +2.9487e+000 +2.7710e+000 -3.3460e+000 +1.0975e+000 +6.8688e-001 -5.6034e-001 -5.8594e-001
3544 +1.376349932e-001 +1.376349932e-001 -2.037236501e+001 -2.037236501e+001 -3.3075e+000 +1.7968e+000 +2.4876e+000 -2.9665e+000 +2.6530e+000 +7.0579e-001 -2.7768e+000 -2.0933e+000 -2.5727e-001 +3.8162e+000 +1.0400e+000 -2.8328e+000 +3.6092e+000 +3.0665e+000 +2.6355e+000 -3.2971e+000 +1.0281e+000 +7.8305e-001 -6.4397e-001 -8.3116e-001
3565 +1.347896206e-001 +1.347896206e-001 -2.037521038e+001 -2.037521038e+001 -3.4009e+000 +1.9476e+000 +2.4321e+000 -2.8691e+000 +2.5140e+000 +6.5856e-001 -3.0642e+000 -2.1159e+000 -2.7848e-001 +3.6958e+000 +1.0768e+000 -2.7866e+000 +3.6347e+000 +3.0903e+000 +2.7020e+000 -3.2500e+000 +1.1278e+000 +7.6270e-001 -6.4029e-001 -6.6000e-001
3641 +1.166018253e-001 +1.166018253e-001 -2.039339817e+001 -2.039339817e+001 -3.4138e+000 +1.8480e+000 +2.4522e+000 -2.9708e+000 +2.5183e+000 +6.6460e-001 -2.8713e+000 -2.0298e+000 -2.2005e-001 +3.8264e+000 +1.0732e+000 -2.7606e+000 +3.5895e+000 +3.1068e+000 +2.6976e+000 -3.3475e+000 +1.3042e+000 +6.2630e-001 -5.8068e-001 -6.3629e-001
3674 +9.337212725e-002 +9.337212725e-002 -2.041662787e+001 -2.041662787e+001 -3.3433e+000 +1.7531e+000 +2.6137e+000 -2.8935e+000 +2.5931e+000 +5.4805e-001 -2.8523e+000 -1.9777e+000 -3.0775e-001 +3.7733e+000 +9.7473e-001 -2.8259e+000 +3.5134e+000 +3.0954e+000 +2.7206e+000 -3.2800e+000 +1.1164e+000 +7.0117e-001 -6.9628e-001 -6.8932e-001
3764 +7.858088752e-002 +7.858088752e-002 -2.043141911e+001 -2.043141911e+001 -3.3105e+000 +1.9036e+000 +2.4975e+000 -2.8798e+000 +2.6565e+000 +6.0910e-001 -3.0039e+000 -2.0320e+000 -2.1506e-001 +3.7318e+000 +1.0698e+000 -2.8173e+000 +3.5412e+000 +3.1053e+000 +2.6815e+000 -3.2874e+000 +1.1426e+000 +7.4975e-001 -5.1187e-001 -6.3439e-001
3858 +7.590796401e-002 +7.590796401e-002 -2.043409204e+001 -2.043409204e+001 -3.2290e+000 +1.9240e+000 +2.6224e+000 -2.9231e+000 +2.5767e+000 +6.5730e-001 -2.8923e+000 -2.0369e+000 -2.5305e-001 +3.8985e+000 +1.0912e+000 -2.8747e+000 +3.6134e+000 +2.9742e+000 +2.8396e+000 -3.3689e+000 +1.1582e+000 +7.0866e-001 -6.1346e-001 -6.7277e-001
3971 +7.294585098e-002 +7.294585098e-002 -2.043705415e+001 -2.043705415e+001 -3.3684e+000 +1.8387e+000 +2.5297e+000 -3.0013e+000 +2.6223e+000 +6.5722e-001 -2.8663e+000 -2.0385e+000 -3.5929e-001 +3.8147e+000 +1.0168e+000 -2.8469e+000 +3.6415e+000 +3.0591e+000 +2.7361e+000 -3.2829e+000 +1.2735e+000 +7.1744e-001 -6.2230e-001 -6.6668e-001
3980 +6.902195124e-002 +6.902195124e-002 -2.044097805e+001 -2.044097805e+001 -3.3274e+000 +1.7867e+000 +2.4979e+000 -2.9936e+000 +2.6367e+000 +6.9313e-001 -2.8418e+000 -2.0847e+000 -1.8217e-001 +3.7945e+000 +1.1046e+000 -2.8726e+000 +3.5628e+000 +3.1165e+000 +2.6961e+000 -3.3572e+000 +1.1357e+000 +7.3746e-001 -5.7383e-001 -7.0590e-001
3997 +4.513533514e-002 +4.513533514e-002 -2.046486466e+001 -2.046486466e+001 -3.3876e+000 +1.9433e+000 +2.5168e+000 -2.8879e+000 +2.6732e+000 +6.3505e-001 -2.8970e+000 -2.0533e+000 -3.1039e-001 +3.7360e+000 +1.0524e+000 -2.8499e+000 +3.5690e+000 +3.1754e+000 +2.7303e+000 -3.3377e+000 +1.1000e+000 +7.0493e-001 -6.9558e-001 -6.8415e-001
4043 +4.284862668e-002 +4.284862668e-002 -2.046715137e+001 -2.046715137e+001 -3.3646e+000 +1.8652e+000 +2.5547e+000 -2.8424e+000 +2.6838e+000 +6.2844e-001 -2.8581e+000 -2.0517e+000 -2.9668e-001 +3.6803e+000 +1.0874e+000 -2.8493e+000 +3.6149e+000 +3.0973e+000 +2.8023e+000 -3.3077e+000 +1.1209e+000 +7.5576e-001 -6.5011e-001 -7.1844e-001
4110 +2.841984917e-002 +2.841984917e-002 -2.048158015e+001 -2.048158015e+001 -3.3708e+000 +1.9093e+000 +2.5449e+000 -2.9034e+000 +2.6699e+000 +6.0573e-001 -2.9267e+000 -2.0804e+000 -2.4506e-001 +3.7971e+000 +1.0421e+000 -2.8802e+000 +3.6857e+000 +3.0732e+000 +2.7607e+000 -3.3227e+000 +1.1610e+000 +7.1031e-001 -5.5054e-001 -7.1025e-001
4113 +2.791612913e-002 +2.791612913e-002 -2.048208387e+001 -2.048208387e+001 -3.3049e+000 +1.8721e+000 +2.4705e+000 -2.8734e+000 +2.6727e+000 +6.3092e-001 -2.9518e+000 -2.0839e+000 -2.6255e-001 +3.8070e+000 +1.0815e+000 -2.8648e+000 +3.5669e+000 +3.0543e+000 +2.8064e+000 -3.3467e+000 +1.1337e+000 +7.1228e-001 -6.6205e-001 -6.1805e-001
4225 +2.087951372e-002 +2.087951372e-002 -2.048912049e+001 -2.048912049e+001 -3.3291e+000 +1.8208e+000 +2.5925e+000 -2.8923e+000 +2.6887e+000 +6.3124e-001 -2.9310e+000 -2.0880e+000 -2.9683e-001 +3.8220e+000 +1.0699e+000 -2.8833e+000 +3.6142e+000 +3.0782e+000 +2.7528e+000 -3.3684e+000 +1.1754e+000 +7.1935e-001 -6.1077e-001 -6.3856e-001
4363 +1.876459457e-002 +1.876459457e-002 -2.049123541e+001 -2.049123541e+001 -3.3575e+000 +1.8773e+000 +2.5441e+000 -2.9071e+000 +2.6352e+000 +6.2897e-001 -2.9166e+000 -2.1012e+000 -2.6346e-001 +3.8166e+000 +1.0631e+000 -2.8919e+000 +3.6276e+000 +3.0552e+000 +2.7667e+000 -3.3339e+000 +1.1099e+000 +6.6389e-001 -5.8415e-001 -7.0702e-001
4567 +1.734171052e-002 +1.734171052e-002 -2.049265829e+001 -2.049265829e+001 -3.3594e+000 +1.8952e+000 +2.5560e+000 -2.9179e+000 +2.6524e+000 +6.1338e-001 -2.8914e+000 -2.0892e+000 -2.7265e-001 +3.7902e+000 +1.0827e+000 -2.8544e+000 +3.5891e+000 +3.0731e+000 +2.7839e+000 -3.3584e+000 +1.2022e+000 +7.0775e-001 -6.1558e-001 -6.3224e-001
4636 +1.198901864e-002 +1.198901864e-002 -2.049801098e+001 -2.049801098e+001 -3.3561e+000 +1.9287e+000 +2.5444e+000 -2.9111e+000 +2.6594e+000 +6.3050e-001 -2.9346e+000 -2.0825e+000 -2.8221e-001 +3.7553e+000 +1.0589e+000 -2.8274e+000 +3.5835e+000 +3.0755e+000 +2.8208e+000 -3.3403e+000 +1.1572e+000 +6.8201e-001 -6.0527e-001 -6.8529e-001
