% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.680161626e+002 +7.680161626e+002 +7.343761626e+002 +7.343761626e+002 -1.0023e+000 -2.7903e+000 +1.1952e+000 +9.4382e-001 -3.1252e+000 +3.1846e+000 +1.6144e+000 +1.8332e+000 +8.1219e-001 -4.9246e+000 +1.8265e+000 -4.4376e+000 +1.4542e+000 -2.7099e+000 +8.6391e+000 +2.0629e-001 -1.1281e+000 -2.4581e+000 +3.0513e+000 -8.8505e-001
131 +4.472185424e+002 +4.472185424e+002 +4.135785424e+002 +4.135785424e+002 -1.2320e+000 +6.8031e-001 +6.2337e+000 -3.2293e+000 -2.1200e+000 +1.4519e+000 +2.6705e+000 -2.8393e+000 -2.4336e+000 -1.3225e+000 -3.0527e+000 -1.6099e+000 +3.3254e+000 -2.7412e+000 +5.1127e+000 +2.1315e+000 -5.3831e-001 -3.7177e-001 -3.0161e+000 -1.7752e+000
304 +4.394747130e+002 +4.394747130e+002 +4.058347130e+002 +4.058347130e+002 +2.5349e+000 -1.4960e+000 +4.2835e+000 -3.9343e+000 -1.3546e+000 +2.2860e+000 +1.5803e+000 +5.7107e-001 -1.4221e+000 +9.0820e-002 +2.6066e+000 -4.2728e-001 +2.2592e+000 +5.4363e-001 +3.1878e+000 +4.8859e+000 -4.2014e+000 +3.1461e-001 -1.1542e+000 -2.8464e+000
502 +3.990381735e+002 +3.990381735e+002 +3.653981735e+002 +3.653981735e+002 +9.5064e-001 +4.0533e-001 +5.9923e+000 -1.9552e+000 -9.3138e-001 +1.0985e+000 +2.2137e+000 -3.8416e+000 -9.7896e-001 -1.0990e+000 +2.4224e+000 -1.5321e+000 +1.8896e+000 +1.2452e+000 +5.7569e+000 +1.5954e+000 -2.2277e+000 +2.8029e+000 +6.1571e-001 -5.1599e+000
568 +3.102789226e+002 +3.102789226e+002 +2.766389226e+002 +2.766389226e+002 -1.2619e+000 -3.7527e-001 +5.0050e+000 +2.9239e-001 -2.0175e-001 +9.1465e-001 +3.3857e+000 -3.0578e+000 -3.2509e+000 -3.0906e+000 -8.7832e-003 -4.3661e+000 +9.5198e-001 -2.6630e-001 +4.0324e+000 +2.3771e+000 -2.6278e+000 +3.8733e+000 -4.1910e-001 -4.0225e+000
608 +2.856925103e+002 +2.856925103e+002 +2.520525103e+002 +2.520525103e+002 -1.3379e+000 -7.3666e-001 +3.3013e+000 -2.3110e+000 -1.9868e+000 +2.7194e+000 +1.3157e+000 -6.2959e-001 -3.1717e+000 -1.2781e+000 +9.6871e-001 -2.1740e+000 +3.9088e+000 +2.6615e-001 +4.5009e+000 +3.5224e+000 -3.7376e+000 +4.5587e+000 -5.4616e-001 -5.0171e+000
730 +2.149740663e+002 +2.149740663e+002 +1.813340663e+002 +1.813340663e+002 +1.2427e+000 -1.6947e+000 +3.6807e+000 -1.9877e+000 +1.0316e-001 +3.2163e+000 +1.9996e+000 +1.8465e-001 -4.1337e+000 +1.1174e+000 +4.3773e-001 -3.0498e+000 +4.3325e+000 +4.8147e-001 +4.6060e+000 +8.8921e-001 -2.5593e+000 +5.4354e+000 +9.2650e-001 -5.3887e+000
1095 +1.991871748e+002 +1.991871748e+002 +1.655471748e+002 +1.655471748e+002 +1.3600e+000 -1.1809e+000 +2.9339e+000 -3.4174e+000 -2.7097e+000 -1.1458e+000 -1.1918e-001 -1.5942e+000 -3.3060e+000 +4.3880e-001 +2.3190e+000 -3.5615e+000 +4.0708e+000 -2.5606e-001 +5.1380e+000 +2.8943e+000 -2.0985e+000 +3.5664e+000 -2.1708e+000 -3.7699e+000
1167 +1.361624172e+002 +1.361624172e+002 +1.025224172e+002 +1.025224172e+002 -1.7511e-001 -1.3803e-001 +4.4899e+000 -5.0168e+000 -1.0331e+000 +2.3841e+000 +1.3895e+000 -1.2867e+000 -2.9385e+000 -8.2729e-001 +7.0986e-001 -2.6861e+000 +1.4078e+000 -1.1641e-001 +3.2178e+000 +2.2121e+000 -2.4721e+000 +3.3897e+000 +1.1661e+000 -2.5849e+000
1635 +1.336671724e+002 +1.336671724e+002 +1.000271724e+002 +1.000271724e+002 +5.3651e-001 -7.5809e-001 +4.3748e+000 -1.7207e+000 -1.5541e+000 +1.7632e+000 +8.1050e-001 -1.8353e+000 -3.2266e+000 -1.3793e-001 +2.3223e+000 -3.9418e+000 +3.8571e+000 +4.8885e-001 +4.2395e+000 +1.5258e+000 -2.6452e+000 +3.7794e+000 -2.1037e-001 -2.5197e+000
1791 +1.301001610e+002 +1.301001610e+002 +9.646016100e+001 +9.646016100e+001 -3.9899e-001 +3.2595e-001 +2.8645e+000 -3.4758e+000 -1.8341e+000 +1.4361e+000 +8.1830e-001 -1.8672e+000 -2.9151e+000 +7.3857e-001 +1.1323e+000 -4.1059e+000 +3.1935e+000 -2.6113e-001 +4.1144e+000 +4.4353e-001 -4.1082e+000 +4.7171e+000 +3.0734e-001 -3.5064e+000
1812 +1.051326724e+002 +1.051326724e+002 +7.149267239e+001 +7.149267239e+001 +5.9971e-001 +1.6727e-001 +3.6191e+000 -2.4519e+000 -9.7181e-001 +1.4408e+000 +1.4301e+000 -6.0145e-001 -2.7562e+000 +2.6192e-001 +1.9780e+000 -2.4773e+000 +4.2180e+000 -1.9332e-001 +4.2338e+000 +3.0945e-001 -3.3628e+000 +3.3698e+000 +6.3783e-001 -3.3785e+000
2046 +9.976227598e+001 +9.976227598e+001 +6.612227598e+001 +6.612227598e+001 -5.3067e-001 +2.1542e-001 +4.2445e+000 -2.3798e+000 -1.5537e+000 +1.5997e+000 +1.3010e+000 -1.4438e+000 -2.8313e+000 +5.4055e-002 +5.7973e-001 -3.6522e+000 +3.1169e+000 +3.0396e-001 +4.0436e+000 -3.5582e-002 -4.9454e+000 +3.4115e+000 -7.9826e-001 -3.1974e+000
2079 +7.656783495e+001 +7.656783495e+001 +4.292783495e+001 +4.292783495e+001 +5.3426e-001 +6.1173e-001 +2.9349e+000 -2.8656e+000 -9.7622e-001 +1.3750e+000 +1.3601e+000 -1.1136e+000 -3.1277e+000 -2.2070e-001 +1.4804e+000 -3.2755e+000 +3.8732e+000 -1.0072e+000 +4.2572e+000 +6.5070e-001 -3.8248e+000 +3.1856e+000 +5.1976e-001 -2.8997e+000
2621 +7.241917863e+001 +7.241917863e+001 +3.877917863e+001 +3.877917863e+001 +1.1792e-001 +4.8201e-001 +3.2362e+000 -1.9885e+000 -1.3879e+000 +8.5501e-001 +2.1743e+000 -1.6193e+000 -2.8262e+000 +3.1028e-001 +9.7754e-001 -2.2452e+000 +3.1874e+000 -6.3270e-001 +3.3644e+000 +8.3786e-001 -3.4202e+000 +3.3745e+000 +2.1607e-001 -2.5901e+000
2666 +6.551026827e+001 +6.551026827e+001 +3.187026827e+001 +3.187026827e+001 -2.5832e-001 +8.9611e-001 +3.6872e+000 -3.1620e+000 -9.7458e-001 +1.1314e+000 +1.7565e+000 -1.6928e+000 -2.8429e+000 +1.2867e-001 +7.2785e-001 -3.1419e+000 +3.4282e+000 -9.4226e-001 +3.3341e+000 +9.5374e-001 -3.6009e+000 +3.5875e+000 -5.0486e-001 -2.9734e+000
2752 +6.346337647e+001 +6.346337647e+001 +2.982337647e+001 +2.982337647e+001 -6.4393e-002 +6.6896e-001 +2.7176e+000 -2.8008e+000 -1.9093e+000 +1.4164e+000 +2.1952e+000 -1.3631e+000 -2.6578e+000 -2.0861e-001 +1.3860e+000 -3.2799e+000 +2.6687e+000 -5.5681e-001 +3.8196e+000 +9.4904e-001 -3.6037e+000 +3.5281e+000 +2.1449e-001 -2.2890e+000
2788 +6.123725811e+001 +6.123725811e+001 +2.759725811e+001 +2.759725811e+001 +1.3062e-001 +6.2665e-001 +3.3939e+000 -2.3005e+000 -1.6874e+000 +6.7531e-001 +1.6794e+000 -1.6394e+000 -2.3217e+000 -1.6160e-001 +7.5275e-001 -3.7959e+000 +3.2506e+000 -6.8479e-001 +3.2233e+000 +6.4697e-001 -3.7355e+000 +3.0987e+000 -2.1860e-001 -2.2404e+000
2996 +5.834547197e+001 +5.834547197e+001 +2.470547197e+001 +2.470547197e+001 +3.3761e-001 +1.0180e+000 +3.1247e+000 -3.0896e+000 -1.7564e+000 +1.1093e+000 +1.8574e+000 -2.0968e+000 -2.7475e+000 -2.8127e-001 +1.5163e+000 -2.1907e+000 +3.7792e+000 -1.4755e+000 +3.2841e+000 +7.9002e-001 -3.5296e+000 +3.7727e+000 +6.1856e-002 -2.2181e+000
3064 +5.363521700e+001 +5.363521700e+001 +1.999521700e+001 +1.999521700e+001 +3.7038e-001 +9.2222e-001 +3.3527e+000 -2.6617e+000 -1.4463e+000 +1.4707e+000 +1.7691e+000 -1.1727e+000 -2.4464e+000 -5.8993e-001 +8.0365e-001 -2.5829e+000 +3.4367e+000 -1.2873e+000 +3.3827e+000 +1.2978e+000 -3.5883e+000 +3.5302e+000 +5.5228e-002 -2.1565e+000
3071 +5.096809590e+001 +5.096809590e+001 +1.732809590e+001 +1.732809590e+001 +2.4354e-001 +8.7540e-001 +3.1244e+000 -2.6582e+000 -1.5428e+000 +7.0845e-001 +1.8118e+000 -1.8847e+000 -2.7809e+000 -7.0444e-001 +8.6332e-001 -2.0067e+000 +3.1377e+000 -6.5304e-001 +3.1823e+000 +1.0243e+000 -3.7117e+000 +3.7477e+000 -6.7792e-002 -1.9679e+000
3411 +3.814903760e+001 +3.814903760e+001 +4.509037598e+000 +4.509037598e+000 +1.9218e-001 +5.5795e-001 +3.7182e+000 -3.5471e+000 -1.4520e+000 +1.0357e+000 +2.3542e+000 -1.9120e+000 -2.0902e+000 -4.4213e-001 -3.7064e-001 -2.4318e+000 +3.5481e+000 -1.3272e+000 +2.8909e+000 +1.2032e+000 -3.8313e+000 +3.2692e+000 -7.9553e-002 -1.8219e+000
3916 +3.678410805e+001 +3.678410805e+001 +3.144108046e+000 +3.144108046e+000 +4.1091e-001 +8.3354e-001 +3.5791e+000 -3.3635e+000 -1.0747e+000 +1.2070e+000 +2.2758e+000 -1.2512e+000 -2.4279e+000 -1.4056e-001 +9.3432e-001 -1.3842e+000 +2.6916e+000 -1.4314e+000 +2.9602e+000 +1.1405e+000 -3.6636e+000 +3.2415e+000 +5.6957e-002 -1.6948e+000
4068 +3.351501472e+001 +3.351501472e+001 -1.249852838e-001 -1.249852838e-001 +2.8250e-001 +1.0919e+000 +3.0989e+000 -2.6672e+000 -1.5238e+000 +1.1940e+000 +2.1620e+000 -1.0564e+000 -2.1717e+000 -2.9425e-001 +2.0414e-001 -1.7861e+000 +2.3981e+000 -1.3405e+000 +2.9157e+000 +1.2519e+000 -4.3460e+000 +3.3912e+000 -6.3725e-001 -1.6950e+000
4349 +3.306847430e+001 +3.306847430e+001 -5.715257032e-001 -5.715257032e-001 +4.6366e-001 +1.1851e+000 +3.2365e+000 -2.9596e+000 -1.0636e+000 +1.1870e+000 +2.6004e+000 -1.4949e+000 -2.1648e+000 -2.8408e-001 +4.4784e-001 -1.6536e+000 +2.3184e+000 -1.2535e+000 +2.4846e+000 +1.3725e+000 -3.1957e+000 +3.4194e+000 +8.1619e-001 -1.6298e+000
4363 +2.800367468e+001 +2.800367468e+001 -5.636325318e+000 -5.636325318e+000 +7.0973e-001 +1.0762e+000 +3.2683e+000 -2.9104e+000 -1.5190e+000 +1.1585e+000 +2.8579e+000 -1.1186e+000 -1.6652e+000 -5.9739e-001 -1.0088e-001 -1.7591e+000 +2.7119e+000 -1.5540e+000 +2.6212e+000 +1.1937e+000 -4.2987e+000 +2.7923e+000 -1.0140e-001 -1.6131e+000
4403 +2.659258170e+001 +2.659258170e+001 -7.047418301e+000 -7.047418301e+000 +6.0392e-001 +1.5630e+000 +2.8952e+000 -3.0954e+000 -1.3671e+000 +1.1838e+000 +2.3543e+000 -1.5764e+000 -1.9738e+000 -4.1225e-001 -5.0374e-001 -2.0785e+000 +2.4703e+000 -1.9942e+000 +2.7048e+000 +1.4772e+000 -3.6702e+000 +3.3083e+000 -1.7355e-001 -9.4051e-001
4881 +2.479392787e+001 +2.479392787e+001 -8.846072125e+000 -8.846072125e+000 +6.5702e-001 +1.4803e+000 +2.8994e+000 -2.7365e+000 -1.3385e+000 +1.0877e+000 +2.7278e+000 -1.3248e+000 -1.7763e+000 -3.2747e-001 +2.0183e-001 -1.8053e+000 +2.2307e+000 -1.6789e+000 +2.5042e+000 +9.5454e-001 -3.6447e+000 +3.6220e+000 +2.6072e-001 -1.1306e+000
4907 +2.379039728e+001 +2.379039728e+001 -9.849602715e+000 -9.849602715e+000 +4.2893e-001 +1.2265e+000 +3.1583e+000 -3.1342e+000 -1.4333e+000 +1.1595e+000 +2.7472e+000 -1.4784e+000 -1.8112e+000 -7.0744e-001 -5.3121e-001 -1.5545e+000 +2.2009e+000 -1.6946e+000 +2.6957e+000 +1.0799e+000 -3.8496e+000 +3.6613e+000 +2.3474e-001 -1.1761e+000
5305 +2.205308917e+001 +2.205308917e+001 -1.158691083e+001 -1.158691083e+001 +5.1476e-001 +1.1816e+000 +3.0963e+000 -3.0815e+000 -1.3281e+000 +1.0370e+000 +2.8430e+000 -1.3928e+000 -1.3188e+000 -9.0475e-001 +2.8714e-001 -1.6370e+000 +2.1180e+000 -1.7331e+000 +2.8833e+000 +1.1407e+000 -4.1828e+000 +3.8337e+000 -1.0206e-001 -1.0429e+000
5419 +2.028988639e+001 +2.028988639e+001 -1.335011361e+001 -1.335011361e+001 +7.2522e-001 +1.3414e+000 +2.7180e+000 -3.0780e+000 -1.3024e+000 +8.9649e-001 +2.4695e+000 -1.3406e+000 -1.2011e+000 -4.9645e-001 +3.3509e-001 -1.2195e+000 +2.3540e+000 -1.8059e+000 +2.4798e+000 +1.2807e+000 -3.3553e+000 +3.3692e+000 -1.4126e-001 -7.0186e-001
6086 +1.958307778e+001 +1.958307778e+001 -1.405692222e+001 -1.405692222e+001 +4.7655e-001 +1.3281e+000 +3.0383e+000 -3.2559e+000 -1.3185e+000 +1.0279e+000 +2.6250e+000 -1.3704e+000 -1.8370e+000 -5.2671e-001 +8.5306e-002 -1.4823e+000 +2.2255e+000 -1.8824e+000 +2.6899e+000 +1.2639e+000 -3.8241e+000 +3.6951e+000 -1.1453e-001 -8.9958e-001
6142 +1.941294570e+001 +1.941294570e+001 -1.422705430e+001 -1.422705430e+001 +6.8041e-001 +1.3694e+000 +2.7728e+000 -3.2703e+000 -1.3502e+000 +9.4178e-001 +2.5369e+000 -1.3339e+000 -1.8742e+000 -6.0781e-001 -3.5398e-001 -1.2863e+000 +2.3831e+000 -1.8574e+000 +2.7188e+000 +1.1706e+000 -4.3561e+000 +3.6234e+000 -9.1235e-002 -9.5649e-001
6396 +1.822265261e+001 +1.822265261e+001 -1.541734739e+001 -1.541734739e+001 +6.3717e-001 +1.3790e+000 +2.7737e+000 -3.1611e+000 -1.1836e+000 +1.0818e+000 +3.1326e+000 -1.3122e+000 -1.5647e+000 -4.6656e-001 +4.3123e-001 -1.7275e+000 +2.3513e+000 -1.8560e+000 +2.6113e+000 +1.2237e+000 -4.0023e+000 +3.4541e+000 -1.3685e-001 -9.8651e-001
6402 +1.752355721e+001 +1.752355721e+001 -1.611644279e+001 -1.611644279e+001 +6.7261e-001 +1.4058e+000 +2.9919e+000 -3.1486e+000 -1.3141e+000 +1.0198e+000 +2.6867e+000 -1.2858e+000 -1.6566e+000 -4.4942e-001 -1.0776e-001 -8.8087e-001 +2.3179e+000 -1.8496e+000 +2.5393e+000 +1.1984e+000 -3.9788e+000 +3.3747e+000 -1.5091e-001 -9.5234e-001
6732 +1.718094961e+001 +1.718094961e+001 -1.645905039e+001 -1.645905039e+001 +6.2819e-001 +1.4015e+000 +2.9618e+000 -3.3038e+000 -1.4635e+000 +1.0555e+000 +3.0400e+000 -1.3252e+000 -1.4319e+000 -4.9579e-001 -6.2273e-001 -1.1123e+000 +2.3702e+000 -1.7885e+000 +2.5399e+000 +1.3165e+000 -4.2617e+000 +3.7425e+000 -2.6684e-001 -8.0077e-001
6953 +1.632042716e+001 +1.632042716e+001 -1.731957284e+001 -1.731957284e+001 +7.8378e-001 +1.4284e+000 +2.7111e+000 -2.9709e+000 -1.4152e+000 +1.1006e+000 +3.0685e+000 -1.3057e+000 -1.5653e+000 -6.2507e-001 -4.3596e-001 -8.8152e-001 +2.3297e+000 -1.9567e+000 +2.6523e+000 +1.1850e+000 -4.1848e+000 +3.6039e+000 -3.2182e-001 -7.4696e-001
7014 +1.608279826e+001 +1.608279826e+001 -1.755720174e+001 -1.755720174e+001 +6.9056e-001 +1.4992e+000 +2.9526e+000 -3.4180e+000 -1.5142e+000 +9.9746e-001 +2.8626e+000 -1.4620e+000 -1.2767e+000 -7.7246e-001 -3.2138e-001 -8.4905e-001 +2.2984e+000 -1.8849e+000 +2.5966e+000 +1.3797e+000 -4.1657e+000 +3.6326e+000 -2.7514e-001 -9.4377e-001
7400 +1.580238915e+001 +1.580238915e+001 -1.783761085e+001 -1.783761085e+001 +6.9966e-001 +1.3057e+000 +3.0445e+000 -2.9790e+000 -1.4705e+000 +1.1883e+000 +3.4421e+000 -1.3699e+000 -1.5722e+000 -5.4253e-001 -2.0978e-001 -1.0092e+000 +2.4323e+000 -1.8325e+000 +2.5602e+000 +1.3056e+000 -4.5032e+000 +3.6928e+000 -4.5245e-001 -4.0824e-001
7743 +1.484975810e+001 +1.484975810e+001 -1.879024190e+001 -1.879024190e+001 +8.7930e-001 +1.5961e+000 +2.9308e+000 -3.0922e+000 -1.5363e+000 +7.9210e-001 +3.2434e+000 -1.3077e+000 -1.4987e+000 -5.8153e-001 -3.1586e-001 -1.1006e+000 +2.2744e+000 -1.8116e+000 +2.5020e+000 +1.4245e+000 -3.9251e+000 +3.6179e+000 -2.2430e-001 -6.0235e-001
7925 +1.463721121e+001 +1.463721121e+001 -1.900278879e+001 -1.900278879e+001 +8.0416e-001 +1.4974e+000 +3.2616e+000 -3.0175e+000 -1.7946e+000 +9.5766e-001 +3.4526e+000 -1.2024e+000 -1.4834e+000 -6.0824e-001 -5.2607e-001 -1.1132e+000 +2.3304e+000 -1.9145e+000 +2.5299e+000 +1.2904e+000 -4.0793e+000 +3.4549e+000 -5.4096e-001 -7.0212e-001
7927 +1.444114152e+001 +1.444114152e+001 -1.919885848e+001 -1.919885848e+001 +8.5482e-001 +1.5175e+000 +3.3243e+000 -3.1784e+000 -1.6439e+000 +9.3203e-001 +3.4121e+000 -1.3095e+000 -1.3760e+000 -6.9960e-001 -6.3678e-001 -9.9582e-001 +2.1416e+000 -1.9518e+000 +2.4547e+000 +1.4092e+000 -4.4575e+000 +3.5525e+000 -5.3997e-001 -7.3318e-001
8040 +1.410233624e+001 +1.410233624e+001 -1.953766376e+001 -1.953766376e+001 +7.8627e-001 +1.3024e+000 +3.1793e+000 -2.9759e+000 -1.6275e+000 +8.8894e-001 +3.5178e+000 -1.3026e+000 -1.5810e+000 -4.4794e-001 -3.9850e-001 -1.0113e+000 +2.3738e+000 -1.9169e+000 +2.6026e+000 +1.4146e+000 -3.9746e+000 +3.4353e+000 -2.2786e-001 -6.6049e-001
8304 +1.359183244e+001 +1.359183244e+001 -2.004816756e+001 -2.004816756e+001 +7.7642e-001 +1.4867e+000 +3.1105e+000 -3.1549e+000 -1.6399e+000 +9.3252e-001 +3.3264e+000 -1.1956e+000 -1.0909e+000 -7.1112e-001 -4.1333e-001 -1.1550e+000 +2.2893e+000 -2.0325e+000 +2.5511e+000 +1.5411e+000 -3.8311e+000 +3.3207e+000 -3.5186e-001 -7.6489e-001
8745 +1.269092415e+001 +1.269092415e+001 -2.094907585e+001 -2.094907585e+001 +8.7361e-001 +1.4202e+000 +2.5252e+000 -3.1229e+000 -1.6152e+000 +7.0449e-001 +3.5409e+000 -1.3396e+000 -1.3991e+000 -4.9950e-001 -3.2863e-001 -1.0594e+000 +2.3210e+000 -1.9231e+000 +2.4902e+000 +1.4410e+000 -4.2567e+000 +3.8314e+000 -5.9722e-001 -5.8711e-001
% function evaluation | noise-free fitness - Fopt (-5.323000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.497095167e+003 +6.497095167e+003 +6.443865167e+003 +6.443865167e+003 +3.2551e+000 -2.8089e+000 -6.8818e-001 -6.1704e-001 -4.2468e+000 -2.0835e+000 +9.3049e+000 -1.3913e+000 -5.3821e+000 +2.4755e+000 +3.3477e+000 +6.7288e+000 -7.4680e+000 +5.1004e+000 -6.3739e+000 -2.7344e-001 +4.4506e+000 -2.2829e+000 -1.8911e+000 +3.9900e+000
2 +5.224444911e+003 +5.224444911e+003 +5.171214911e+003 +5.171214911e+003 +7.1981e+000 -2.4153e+000 -2.3180e+000 -5.9507e-001 -5.5576e+000 +2.2680e+000 +2.3081e+000 +3.5673e+000 +1.9694e+000 +9.0540e+000 +1.5287e-001 -2.3177e-001 -2.5687e+000 +7.8339e+000 -2.0945e+000 -1.1715e+000 -1.8697e+000 -3.7848e-001 +3.0316e+000 -3.5872e+000
3 +2.492231250e+003 +2.492231250e+003 +2.439001250e+003 +2.439001250e+003 +2.3340e+000 -1.4981e+000 +6.7130e-001 +3.0245e+000 -3.7270e+000 -6.2679e-001 +5.3931e+000 +7.5720e-001 +1.3433e+000 +3.9199e+000 +2.7357e+000 +4.5179e+000 -7.2563e+000 +5.6311e+000 -6.3402e-001 +2.9208e+000 -1.0430e-001 -2.3480e-001 +3.9623e+000 +1.4818e+000
10 +1.869865717e+003 +1.869865717e+003 +1.816635717e+003 +1.816635717e+003 +1.8983e+000 -8.8200e-001 +9.8672e-001 +1.4834e+000 -4.2801e+000 +7.8635e-002 +4.5024e+000 -1.9793e+000 +2.9712e+000 +3.4721e+000 -1.8746e+000 +3.6229e+000 +2.7274e+000 +3.2607e+000 -4.7218e+000 +1.5503e+000 +3.9657e+000 -2.4987e-001 +6.4884e+000 -7.3931e-001
22 +1.253695656e+003 +1.253695656e+003 +1.200465656e+003 +1.200465656e+003 +9.3911e-001 +2.5067e+000 +1.5867e+000 +3.4744e+000 +6.0042e+000 -2.3314e-001 -3.1588e+000 -4.5356e+000 +1.0957e+000 +5.0649e+000 -1.3526e-001 +1.2177e+000 -3.6747e+000 -5.6722e-001 -3.0267e+000 +5.8248e-001 +3.4701e+000 +1.0311e+000 +5.5731e+000 +1.1403e+000
27 +9.113041547e+002 +9.113041547e+002 +8.580741547e+002 +8.580741547e+002 +2.5815e+000 -2.7285e+000 -2.7018e-001 +3.2467e+000 -2.1679e+000 -1.3641e+000 +4.9082e+000 +3.8326e-002 +7.1859e+000 +6.1087e-001 +3.4685e+000 +6.1082e+000 +1.2441e-001 +4.5955e+000 +3.9052e-001 +4.0542e+000 +6.2354e-001 -3.2219e+000 +5.5087e+000 +1.2740e+000
102 +6.376853960e+002 +6.376853960e+002 +5.844553960e+002 +5.844553960e+002 +4.5528e+000 -3.1873e+000 -3.2847e-001 +2.0745e+000 +1.4327e+000 +1.2399e+000 +2.8691e+000 -1.1782e-001 +1.3061e+000 +2.6911e+000 +4.2525e+000 +7.6050e+000 -4.2978e+000 +1.7984e+000 +2.4350e+000 +2.1479e+000 +7.7398e-001 +2.4300e+000 +5.5017e+000 -3.7464e-001
183 +5.395896380e+002 +5.395896380e+002 +4.863596380e+002 +4.863596380e+002 +1.8476e+000 -2.3809e+000 -1.7299e+000 +3.7972e-001 +1.2217e+000 -7.8883e-001 +2.6304e+000 -6.0134e-002 +2.8863e+000 -3.3760e+000 -1.2336e+000 +2.1720e+000 -5.1920e-001 +3.0618e+000 -8.2124e-001 +2.9014e+000 -9.5537e-001 +2.8818e-001 +4.7088e+000 -4.8924e-001
205 +2.940317234e+002 +2.940317234e+002 +2.408017234e+002 +2.408017234e+002 +3.3856e+000 -4.9687e+000 -1.3737e+000 +2.1657e+000 -6.0385e-001 +3.6954e-001 +1.7660e+000 -3.1141e+000 +3.9733e+000 -2.3345e+000 -1.4097e+000 +7.7575e+000 -1.8416e+000 -1.1379e+000 +4.9145e-001 -1.6115e+000 +1.5261e-001 +2.0263e-001 -3.6380e-002 +1.3943e+000
408 +2.733141048e+002 +2.733141048e+002 +2.200841048e+002 +2.200841048e+002 +5.7634e+000 -7.8221e-001 -9.0567e-001 +1.1741e+000 +3.2116e-001 +6.0831e-001 +8.1362e-001 -1.7075e+000 +3.3321e+000 +4.5791e-001 -3.6300e+000 +7.0104e+000 -2.3180e+000 +6.8671e-001 +2.2419e-001 -7.0221e-002 -5.8502e-002 -3.2520e-001 +1.1575e+000 +1.2049e+000
604 +1.701837190e+002 +1.701837190e+002 +1.169537190e+002 +1.169537190e+002 -2.8726e-001 -8.2450e-001 -1.9667e-001 +1.9163e+000 +1.3990e+000 +1.5170e+000 +2.4739e+000 -2.4340e+000 +3.0993e+000 +9.4942e-001 +2.2648e+000 +3.8307e+000 -1.4297e+000 -6.6225e-001 +1.6406e+000 +9.1452e-001 +1.0318e+000 +1.0683e+000 +5.2094e+000 +2.9348e-001
1203 +1.634749158e+002 +1.634749158e+002 +1.102449158e+002 +1.102449158e+002 +1.3189e+000 -3.0887e+000 +2.1637e+000 +1.2656e+000 +1.6255e+000 +2.9297e-001 +1.2878e+000 -6.9449e-001 +2.4400e+000 +7.7095e-001 -7.0378e-001 +3.6670e+000 +6.9954e-001 -4.1562e-001 +1.1961e+000 +2.4760e+000 +2.6678e+000 +2.0859e+000 +2.4734e+000 +6.1095e-001
1251 +1.421560119e+002 +1.421560119e+002 +8.892601187e+001 +8.892601187e+001 +3.5843e+000 -3.0584e+000 +1.1564e+000 +5.4958e-001 +5.4316e-001 -2.7718e-001 +7.6483e-001 -1.2113e+000 +2.2610e+000 -2.6589e-001 +5.3648e-001 +4.5132e+000 +5.7682e-001 -5.1399e-003 +2.7481e+000 +1.6295e+000 +1.3351e+000 +1.9230e+000 +3.3697e+000 +1.4684e+000
1384 +1.323285161e+002 +1.323285161e+002 +7.909851612e+001 +7.909851612e+001 +2.0155e+000 -1.8641e+000 +1.0293e+000 +6.0526e-001 +6.3584e-001 +3.4314e-001 +1.5879e+000 -4.9151e-001 +2.7337e+000 +9.4141e-001 +1.7815e+000 +4.5727e+000 -2.2285e-001 +2.1382e-001 +2.1761e+000 +2.4786e+000 +4.2638e-001 +1.6516e+000 +2.5926e+000 -2.5740e-001
1386 +1.302163303e+002 +1.302163303e+002 +7.698633025e+001 +7.698633025e+001 -1.0115e+000 -1.2997e+000 +1.8782e+000 +2.5749e+000 +2.5127e+000 +6.8650e-001 +7.4728e-001 -3.4015e+000 +1.9646e+000 +6.6641e-001 +1.8270e-001 +3.6171e+000 -1.7842e-001 -6.7269e-001 +9.1127e-001 +1.0545e+000 +1.7818e+000 +2.6996e-001 +3.4279e+000 -5.6630e-001
1409 +8.748662130e+001 +8.748662130e+001 +3.425662130e+001 +3.425662130e+001 +1.3052e+000 -2.1799e+000 -1.4289e+000 +3.0045e-001 +8.8765e-001 +1.1414e+000 +1.4812e+000 -1.7649e-001 +2.5020e+000 +4.1684e-002 -9.5579e-001 +4.2174e+000 +1.0435e+000 -9.8883e-001 +2.4806e+000 +1.8677e+000 +3.2759e+000 +5.4828e-001 +2.2590e+000 +7.7652e-001
