% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6397 +4.008691529e+001 +4.008691529e+001 +6.517691529e+001 +6.517691529e+001 +3.1352e+000 +6.0693e-001 +3.7562e-001 +1.1264e+000 -2.2824e+000 -1.2706e+000 -2.2364e-001 -2.8236e+000 +2.2742e+000 +1.4572e+000 -1.1091e+000 -3.9181e+000 +3.5751e+000 +4.0353e-001 -1.5253e+000 -1.3957e+000 -3.7938e+000 -1.3628e+000 +1.9276e+000 -3.7113e+000
6502 +3.969997786e+001 +3.969997786e+001 +6.478997786e+001 +6.478997786e+001 +3.1475e+000 +6.1224e-001 +3.7438e-001 +1.1384e+000 -2.2813e+000 -1.2487e+000 -1.8039e-001 -2.8137e+000 +2.3210e+000 +1.4331e+000 -1.0962e+000 -3.9403e+000 +3.5840e+000 +4.0625e-001 -1.4868e+000 -1.4603e+000 -3.7966e+000 -1.3898e+000 +1.9042e+000 -3.7249e+000
6517 +3.856139904e+001 +3.856139904e+001 +6.365139904e+001 +6.365139904e+001 +3.1377e+000 +6.1071e-001 +3.5633e-001 +1.1043e+000 -2.2800e+000 -1.2570e+000 -1.9436e-001 -2.8593e+000 +2.2933e+000 +1.3785e+000 -1.1124e+000 -3.9189e+000 +3.5748e+000 +4.0679e-001 -1.5144e+000 -1.4122e+000 -3.7822e+000 -1.3994e+000 +1.9438e+000 -3.6907e+000
6679 +3.795618530e+001 +3.795618530e+001 +6.304618530e+001 +6.304618530e+001 +3.1485e+000 +6.1174e-001 +3.6093e-001 +1.1602e+000 -2.3126e+000 -1.2586e+000 -2.0379e-001 -2.8259e+000 +2.2828e+000 +1.3932e+000 -1.1043e+000 -3.9382e+000 +3.5739e+000 +4.0705e-001 -1.4839e+000 -1.4528e+000 -3.8036e+000 -1.4070e+000 +1.9121e+000 -3.7453e+000
6700 +3.541601952e+001 +3.541601952e+001 +6.050601952e+001 +6.050601952e+001 +3.1298e+000 +6.0018e-001 +4.3996e-001 +1.1308e+000 -2.2922e+000 -1.2443e+000 -1.7815e-001 -2.8424e+000 +2.3370e+000 +1.3954e+000 -1.0864e+000 -3.9293e+000 +3.5980e+000 +3.6861e-001 -1.5264e+000 -1.4417e+000 -3.7834e+000 -1.3706e+000 +1.9632e+000 -3.7732e+000
6903 +3.269649439e+001 +3.269649439e+001 +5.778649439e+001 +5.778649439e+001 +3.1132e+000 +6.0628e-001 +3.8064e-001 +1.1387e+000 -2.3002e+000 -1.2883e+000 -1.8700e-001 -2.8708e+000 +2.3065e+000 +1.4030e+000 -1.1278e+000 -3.9125e+000 +3.5922e+000 +3.9883e-001 -1.5110e+000 -1.4247e+000 -3.7737e+000 -1.3820e+000 +1.9511e+000 -3.7215e+000
7101 +3.224624596e+001 +3.224624596e+001 +5.733624596e+001 +5.733624596e+001 +3.1310e+000 +5.8526e-001 +3.8817e-001 +1.0577e+000 -2.3091e+000 -1.2761e+000 -1.9747e-001 -2.8543e+000 +2.3153e+000 +1.4027e+000 -1.0842e+000 -3.9253e+000 +3.5986e+000 +4.0227e-001 -1.4992e+000 -1.4311e+000 -3.7920e+000 -1.3845e+000 +1.9444e+000 -3.7373e+000
7141 +2.923838498e+001 +2.923838498e+001 +5.432838498e+001 +5.432838498e+001 +3.1164e+000 +5.9909e-001 +4.0485e-001 +1.0916e+000 -2.3247e+000 -1.2799e+000 -1.8880e-001 -2.8744e+000 +2.3211e+000 +1.4300e+000 -1.1036e+000 -3.9162e+000 +3.5886e+000 +4.0747e-001 -1.5018e+000 -1.4409e+000 -3.7996e+000 -1.3838e+000 +1.9522e+000 -3.7652e+000
7331 +2.744839655e+001 +2.744839655e+001 +5.253839655e+001 +5.253839655e+001 +3.1389e+000 +5.8746e-001 +4.0776e-001 +1.0947e+000 -2.3265e+000 -1.2785e+000 -1.6629e-001 -2.8731e+000 +2.2915e+000 +1.4375e+000 -1.0936e+000 -3.9213e+000 +3.5953e+000 +4.0575e-001 -1.5061e+000 -1.4410e+000 -3.7767e+000 -1.3961e+000 +1.9734e+000 -3.7542e+000
7333 +2.691506991e+001 +2.691506991e+001 +5.200506991e+001 +5.200506991e+001 +3.1205e+000 +6.0829e-001 +4.1026e-001 +1.0768e+000 -2.3748e+000 -1.2879e+000 -1.6755e-001 -2.8684e+000 +2.3035e+000 +1.4189e+000 -1.1143e+000 -3.9091e+000 +3.5948e+000 +4.1779e-001 -1.5080e+000 -1.4308e+000 -3.7718e+000 -1.3922e+000 +1.9464e+000 -3.7681e+000
7436 +2.606319718e+001 +2.606319718e+001 +5.115319718e+001 +5.115319718e+001 +3.1229e+000 +6.2229e-001 +4.0446e-001 +1.0895e+000 -2.3573e+000 -1.3053e+000 -1.1391e-001 -2.8795e+000 +2.2921e+000 +1.3894e+000 -1.1140e+000 -3.9024e+000 +3.6178e+000 +3.9869e-001 -1.4866e+000 -1.4338e+000 -3.7532e+000 -1.3826e+000 +2.0541e+000 -3.7732e+000
7567 +2.521797481e+001 +2.521797481e+001 +5.030797481e+001 +5.030797481e+001 +3.1128e+000 +5.7822e-001 +4.2084e-001 +1.0872e+000 -2.3528e+000 -1.2872e+000 -1.8398e-001 -2.8750e+000 +2.3114e+000 +1.4124e+000 -1.1073e+000 -3.8986e+000 +3.5986e+000 +3.9640e-001 -1.5033e+000 -1.4561e+000 -3.7806e+000 -1.3994e+000 +1.9989e+000 -3.7657e+000
7608 +2.453777808e+001 +2.453777808e+001 +4.962777808e+001 +4.962777808e+001 +3.1424e+000 +6.0717e-001 +4.0880e-001 +1.0935e+000 -2.3327e+000 -1.2952e+000 -1.6846e-001 -2.8759e+000 +2.3114e+000 +1.3889e+000 -1.1074e+000 -3.9043e+000 +3.5933e+000 +4.2044e-001 -1.5045e+000 -1.4349e+000 -3.7643e+000 -1.4042e+000 +1.9722e+000 -3.7703e+000
7704 +2.302163163e+001 +2.302163163e+001 +4.811163163e+001 +4.811163163e+001 +3.1454e+000 +6.1333e-001 +3.9846e-001 +1.0953e+000 -2.3323e+000 -1.3104e+000 -1.7543e-001 -2.8920e+000 +2.3072e+000 +1.4115e+000 -1.1034e+000 -3.9052e+000 +3.5878e+000 +4.2025e-001 -1.5045e+000 -1.4517e+000 -3.7647e+000 -1.4063e+000 +1.9801e+000 -3.7838e+000
7805 +2.133346612e+001 +2.133346612e+001 +4.642346612e+001 +4.642346612e+001 +3.1365e+000 +5.9116e-001 +4.1501e-001 +1.0983e+000 -2.3597e+000 -1.3047e+000 -1.7241e-001 -2.8997e+000 +2.3196e+000 +1.3983e+000 -1.0991e+000 -3.9024e+000 +3.5651e+000 +4.1416e-001 -1.5158e+000 -1.4680e+000 -3.7626e+000 -1.4061e+000 +1.9857e+000 -3.7843e+000
7851 +2.084217046e+001 +2.084217046e+001 +4.593217046e+001 +4.593217046e+001 +3.1270e+000 +6.0541e-001 +4.1572e-001 +1.0942e+000 -2.3423e+000 -1.3103e+000 -1.4039e-001 -2.8843e+000 +2.3110e+000 +1.4080e+000 -1.1034e+000 -3.8953e+000 +3.5950e+000 +4.1223e-001 -1.4992e+000 -1.4540e+000 -3.7509e+000 -1.4086e+000 +1.9772e+000 -3.7835e+000
8004 +2.029857967e+001 +2.029857967e+001 +4.538857967e+001 +4.538857967e+001 +3.1392e+000 +5.8119e-001 +4.0383e-001 +1.0872e+000 -2.3629e+000 -1.3088e+000 -1.4184e-001 -2.8885e+000 +2.2962e+000 +1.4133e+000 -1.1007e+000 -3.8944e+000 +3.6111e+000 +4.1189e-001 -1.4970e+000 -1.4566e+000 -3.7466e+000 -1.4101e+000 +1.9828e+000 -3.8008e+000
8022 +1.918622576e+001 +1.918622576e+001 +4.427622576e+001 +4.427622576e+001 +3.1302e+000 +6.0411e-001 +4.2074e-001 +1.0936e+000 -2.3643e+000 -1.3209e+000 -1.4049e-001 -2.8979e+000 +2.2958e+000 +1.4115e+000 -1.0781e+000 -3.8911e+000 +3.5872e+000 +4.1294e-001 -1.5013e+000 -1.4609e+000 -3.7640e+000 -1.4111e+000 +1.9838e+000 -3.7974e+000
8216 +1.898982916e+001 +1.898982916e+001 +4.407982916e+001 +4.407982916e+001 +3.1229e+000 +5.8443e-001 +4.0502e-001 +1.0912e+000 -2.3554e+000 -1.3301e+000 -1.5206e-001 -2.9012e+000 +2.2995e+000 +1.4123e+000 -1.0944e+000 -3.8885e+000 +3.5982e+000 +4.0163e-001 -1.5093e+000 -1.4235e+000 -3.7648e+000 -1.4120e+000 +1.9983e+000 -3.7923e+000
8306 +1.786973287e+001 +1.786973287e+001 +4.295973287e+001 +4.295973287e+001 +3.1311e+000 +5.9605e-001 +4.1256e-001 +1.0815e+000 -2.3599e+000 -1.3219e+000 -1.6298e-001 -2.9143e+000 +2.3051e+000 +1.4071e+000 -1.0900e+000 -3.8903e+000 +3.6087e+000 +4.0745e-001 -1.5037e+000 -1.4500e+000 -3.7546e+000 -1.4129e+000 +2.0046e+000 -3.7988e+000
8313 +1.723967758e+001 +1.723967758e+001 +4.232967758e+001 +4.232967758e+001 +3.1371e+000 +5.9757e-001 +4.3672e-001 +1.0815e+000 -2.3817e+000 -1.3120e+000 -1.5681e-001 -2.9062e+000 +2.2883e+000 +1.4118e+000 -1.0893e+000 -3.8906e+000 +3.6027e+000 +4.0476e-001 -1.5122e+000 -1.4515e+000 -3.7503e+000 -1.4145e+000 +1.9999e+000 -3.7900e+000
8420 +1.679786482e+001 +1.679786482e+001 +4.188786482e+001 +4.188786482e+001 +3.1365e+000 +5.9328e-001 +4.3209e-001 +1.0718e+000 -2.3623e+000 -1.3181e+000 -1.4285e-001 -2.9094e+000 +2.3010e+000 +1.4148e+000 -1.1005e+000 -3.8982e+000 +3.5988e+000 +3.9875e-001 -1.5266e+000 -1.4437e+000 -3.7562e+000 -1.4275e+000 +1.9947e+000 -3.8163e+000
8511 +1.654833035e+001 +1.654833035e+001 +4.163833035e+001 +4.163833035e+001 +3.1280e+000 +5.9276e-001 +4.4615e-001 +1.1035e+000 -2.3510e+000 -1.3256e+000 -1.4549e-001 -2.9005e+000 +2.2919e+000 +1.4067e+000 -1.0836e+000 -3.8877e+000 +3.5932e+000 +4.1822e-001 -1.5057e+000 -1.4427e+000 -3.7477e+000 -1.4166e+000 +2.0125e+000 -3.8036e+000
8614 +1.595785971e+001 +1.595785971e+001 +4.104785971e+001 +4.104785971e+001 +3.1293e+000 +5.8285e-001 +4.4561e-001 +1.0732e+000 -2.3720e+000 -1.3223e+000 -1.4905e-001 -2.9216e+000 +2.3235e+000 +1.4029e+000 -1.0995e+000 -3.8820e+000 +3.6037e+000 +4.2298e-001 -1.5039e+000 -1.4277e+000 -3.7489e+000 -1.4260e+000 +2.0081e+000 -3.8101e+000
8625 +1.561622673e+001 +1.561622673e+001 +4.070622673e+001 +4.070622673e+001 +3.1342e+000 +6.2317e-001 +4.5557e-001 +1.0674e+000 -2.3679e+000 -1.3330e+000 -1.3492e-001 -2.8971e+000 +2.3031e+000 +1.3999e+000 -1.0951e+000 -3.8871e+000 +3.6081e+000 +4.0691e-001 -1.5159e+000 -1.4338e+000 -3.7460e+000 -1.4262e+000 +2.0116e+000 -3.8236e+000
8681 +1.524783303e+001 +1.524783303e+001 +4.033783303e+001 +4.033783303e+001 +3.1195e+000 +5.8340e-001 +4.4292e-001 +1.0778e+000 -2.3772e+000 -1.3245e+000 -1.5619e-001 -2.9127e+000 +2.2991e+000 +1.3832e+000 -1.0993e+000 -3.8889e+000 +3.5756e+000 +4.1535e-001 -1.5109e+000 -1.4734e+000 -3.7412e+000 -1.4297e+000 +2.0098e+000 -3.8168e+000
8709 +1.403646475e+001 +1.403646475e+001 +3.912646475e+001 +3.912646475e+001 +3.1274e+000 +5.9987e-001 +4.3441e-001 +1.0857e+000 -2.3661e+000 -1.3341e+000 -1.4770e-001 -2.9181e+000 +2.3143e+000 +1.4036e+000 -1.1025e+000 -3.8839e+000 +3.5963e+000 +4.1753e-001 -1.5101e+000 -1.4576e+000 -3.7483e+000 -1.4281e+000 +2.0085e+000 -3.8367e+000
8966 +1.367246024e+001 +1.367246024e+001 +3.876246024e+001 +3.876246024e+001 +3.1321e+000 +6.0503e-001 +4.2980e-001 +1.0744e+000 -2.3708e+000 -1.3340e+000 -1.4134e-001 -2.9055e+000 +2.3070e+000 +1.3884e+000 -1.1033e+000 -3.8773e+000 +3.5996e+000 +4.2311e-001 -1.5258e+000 -1.4720e+000 -3.7408e+000 -1.4249e+000 +2.0177e+000 -3.8072e+000
9008 +1.325067148e+001 +1.325067148e+001 +3.834067148e+001 +3.834067148e+001 +3.1310e+000 +5.9769e-001 +4.4099e-001 +1.0654e+000 -2.3718e+000 -1.3296e+000 -1.3972e-001 -2.9084e+000 +2.3045e+000 +1.3989e+000 -1.0956e+000 -3.8877e+000 +3.5982e+000 +4.0998e-001 -1.5073e+000 -1.4619e+000 -3.7501e+000 -1.4316e+000 +2.0179e+000 -3.8104e+000
9104 +1.270352777e+001 +1.270352777e+001 +3.779352777e+001 +3.779352777e+001 +3.1308e+000 +5.8815e-001 +4.2270e-001 +1.0753e+000 -2.3755e+000 -1.3324e+000 -1.3261e-001 -2.9202e+000 +2.3059e+000 +1.3924e+000 -1.0845e+000 -3.8788e+000 +3.6038e+000 +4.1776e-001 -1.5162e+000 -1.4617e+000 -3.7394e+000 -1.4349e+000 +2.0130e+000 -3.8084e+000
9111 +1.232653936e+001 +1.232653936e+001 +3.741653936e+001 +3.741653936e+001 +3.1305e+000 +5.9030e-001 +4.4736e-001 +1.0782e+000 -2.3724e+000 -1.3363e+000 -1.3813e-001 -2.9233e+000 +2.3152e+000 +1.3978e+000 -1.0892e+000 -3.8629e+000 +3.5943e+000 +4.0778e-001 -1.5154e+000 -1.4673e+000 -3.7417e+000 -1.4258e+000 +2.0213e+000 -3.8050e+000
9232 +1.220526512e+001 +1.220526512e+001 +3.729526512e+001 +3.729526512e+001 +3.1309e+000 +5.8240e-001 +4.3821e-001 +1.0704e+000 -2.3912e+000 -1.3318e+000 -1.3451e-001 -2.9265e+000 +2.3024e+000 +1.3961e+000 -1.1062e+000 -3.8770e+000 +3.6031e+000 +4.1618e-001 -1.5137e+000 -1.4523e+000 -3.7434e+000 -1.4262e+000 +2.0145e+000 -3.8249e+000
9292 +1.181122328e+001 +1.181122328e+001 +3.690122328e+001 +3.690122328e+001 +3.1303e+000 +5.9202e-001 +4.3057e-001 +1.0683e+000 -2.3746e+000 -1.3364e+000 -1.3530e-001 -2.9229e+000 +2.2951e+000 +1.3942e+000 -1.0988e+000 -3.8817e+000 +3.6019e+000 +4.2079e-001 -1.5128e+000 -1.4544e+000 -3.7392e+000 -1.4341e+000 +2.0135e+000 -3.8136e+000
9306 +1.147339963e+001 +1.147339963e+001 +3.656339963e+001 +3.656339963e+001 +3.1361e+000 +5.8866e-001 +4.4616e-001 +1.0665e+000 -2.3907e+000 -1.3370e+000 -1.3821e-001 -2.9293e+000 +2.3018e+000 +1.4013e+000 -1.0940e+000 -3.8804e+000 +3.6002e+000 +4.1432e-001 -1.5126e+000 -1.4567e+000 -3.7430e+000 -1.4274e+000 +2.0160e+000 -3.8186e+000
9423 +1.105537228e+001 +1.105537228e+001 +3.614537228e+001 +3.614537228e+001 +3.1304e+000 +6.0017e-001 +4.4856e-001 +1.0660e+000 -2.3794e+000 -1.3380e+000 -1.3954e-001 -2.9132e+000 +2.3071e+000 +1.3860e+000 -1.0908e+000 -3.8717e+000 +3.6007e+000 +4.1568e-001 -1.5157e+000 -1.4596e+000 -3.7370e+000 -1.4309e+000 +2.0172e+000 -3.8249e+000
9516 +1.081794804e+001 +1.081794804e+001 +3.590794804e+001 +3.590794804e+001 +3.1342e+000 +6.0396e-001 +4.3606e-001 +1.0500e+000 -2.3837e+000 -1.3416e+000 -1.3577e-001 -2.9341e+000 +2.3095e+000 +1.4002e+000 -1.1009e+000 -3.8724e+000 +3.5984e+000 +4.2691e-001 -1.5222e+000 -1.4631e+000 -3.7447e+000 -1.4409e+000 +2.0259e+000 -3.8438e+000
9601 +1.001089102e+001 +1.001089102e+001 +3.510089102e+001 +3.510089102e+001 +3.1305e+000 +5.8971e-001 +4.5190e-001 +1.0774e+000 -2.3797e+000 -1.3460e+000 -1.3365e-001 -2.9272e+000 +2.3032e+000 +1.3930e+000 -1.0960e+000 -3.8744e+000 +3.5993e+000 +4.1278e-001 -1.5145e+000 -1.4590e+000 -3.7314e+000 -1.4400e+000 +2.0210e+000 -3.8221e+000
9736 +9.608466167e+000 +9.608466167e+000 +3.469846617e+001 +3.469846617e+001 +3.1308e+000 +5.9568e-001 +4.5185e-001 +1.0608e+000 -2.3793e+000 -1.3442e+000 -1.3193e-001 -2.9279e+000 +2.2995e+000 +1.3903e+000 -1.0965e+000 -3.8783e+000 +3.6004e+000 +4.1880e-001 -1.5154e+000 -1.4539e+000 -3.7391e+000 -1.4350e+000 +2.0296e+000 -3.8188e+000
9848 +9.346491843e+000 +9.346491843e+000 +3.443649184e+001 +3.443649184e+001 +3.1328e+000 +5.8624e-001 +4.4993e-001 +1.0588e+000 -2.3814e+000 -1.3477e+000 -1.2596e-001 -2.9302e+000 +2.3026e+000 +1.3847e+000 -1.0882e+000 -3.8725e+000 +3.6094e+000 +4.1768e-001 -1.5189e+000 -1.4567e+000 -3.7435e+000 -1.4321e+000 +2.0252e+000 -3.8221e+000
9935 +8.878164509e+000 +8.878164509e+000 +3.396816451e+001 +3.396816451e+001 +3.1331e+000 +5.8126e-001 +4.4794e-001 +1.0623e+000 -2.3860e+000 -1.3485e+000 -1.2685e-001 -2.9348e+000 +2.3019e+000 +1.3903e+000 -1.0984e+000 -3.8733e+000 +3.5957e+000 +4.2053e-001 -1.5198e+000 -1.4646e+000 -3.7341e+000 -1.4335e+000 +2.0309e+000 -3.8207e+000
10223 +8.691637779e+000 +8.691637779e+000 +3.378163778e+001 +3.378163778e+001 +3.1308e+000 +5.8608e-001 +4.4240e-001 +1.0603e+000 -2.3867e+000 -1.3410e+000 -1.2461e-001 -2.9287e+000 +2.2998e+000 +1.3930e+000 -1.0944e+000 -3.8710e+000 +3.6037e+000 +4.1463e-001 -1.5168e+000 -1.4608e+000 -3.7255e+000 -1.4396e+000 +2.0304e+000 -3.8334e+000
10228 +8.416057526e+000 +8.416057526e+000 +3.350605753e+001 +3.350605753e+001 +3.1305e+000 +5.9416e-001 +4.4443e-001 +1.0689e+000 -2.3843e+000 -1.3473e+000 -1.2140e-001 -2.9306e+000 +2.2995e+000 +1.3893e+000 -1.0965e+000 -3.8715e+000 +3.6013e+000 +4.2183e-001 -1.5195e+000 -1.4606e+000 -3.7294e+000 -1.4355e+000 +2.0279e+000 -3.8273e+000
10301 +8.265089526e+000 +8.265089526e+000 +3.335508953e+001 +3.335508953e+001 +3.1330e+000 +5.9010e-001 +4.4119e-001 +1.0554e+000 -2.3897e+000 -1.3486e+000 -1.2549e-001 -2.9321e+000 +2.3010e+000 +1.3898e+000 -1.0944e+000 -3.8685e+000 +3.6015e+000 +4.1601e-001 -1.5250e+000 -1.4644e+000 -3.7361e+000 -1.4378e+000 +2.0313e+000 -3.8248e+000
10326 +8.049891044e+000 +8.049891044e+000 +3.313989104e+001 +3.313989104e+001 +3.1284e+000 +5.9237e-001 +4.5515e-001 +1.0701e+000 -2.3832e+000 -1.3463e+000 -1.2381e-001 -2.9301e+000 +2.2989e+000 +1.3922e+000 -1.0897e+000 -3.8699e+000 +3.6039e+000 +4.1255e-001 -1.5227e+000 -1.4606e+000 -3.7312e+000 -1.4386e+000 +2.0280e+000 -3.8303e+000
10410 +7.719133720e+000 +7.719133720e+000 +3.280913372e+001 +3.280913372e+001 +3.1297e+000 +5.9739e-001 +4.5272e-001 +1.0661e+000 -2.3846e+000 -1.3566e+000 -1.2413e-001 -2.9367e+000 +2.3013e+000 +1.3960e+000 -1.0936e+000 -3.8656e+000 +3.6019e+000 +4.1543e-001 -1.5214e+000 -1.4584e+000 -3.7400e+000 -1.4313e+000 +2.0354e+000 -3.8278e+000
10484 +6.881297313e+000 +6.881297313e+000 +3.197129731e+001 +3.197129731e+001 +3.1323e+000 +5.9385e-001 +4.5862e-001 +1.0650e+000 -2.3889e+000 -1.3515e+000 -1.2452e-001 -2.9326e+000 +2.2905e+000 +1.3858e+000 -1.0958e+000 -3.8705e+000 +3.6023e+000 +4.1692e-001 -1.5277e+000 -1.4599e+000 -3.7328e+000 -1.4406e+000 +2.0374e+000 -3.8343e+000
10816 +6.722240325e+000 +6.722240325e+000 +3.181224033e+001 +3.181224033e+001 +3.1277e+000 +5.9868e-001 +4.4863e-001 +1.0596e+000 -2.3889e+000 -1.3581e+000 -1.1921e-001 -2.9310e+000 +2.2934e+000 +1.3915e+000 -1.0942e+000 -3.8628e+000 +3.5982e+000 +4.1624e-001 -1.5282e+000 -1.4582e+000 -3.7319e+000 -1.4345e+000 +2.0381e+000 -3.8325e+000
10852 +6.563929182e+000 +6.563929182e+000 +3.165392918e+001 +3.165392918e+001 +3.1301e+000 +5.9323e-001 +4.4915e-001 +1.0593e+000 -2.3871e+000 -1.3507e+000 -1.2409e-001 -2.9333e+000 +2.2919e+000 +1.3900e+000 -1.0927e+000 -3.8669e+000 +3.6043e+000 +4.1568e-001 -1.5250e+000 -1.4596e+000 -3.7313e+000 -1.4384e+000 +2.0431e+000 -3.8289e+000
11012 +6.203392744e+000 +6.203392744e+000 +3.129339274e+001 +3.129339274e+001 +3.1265e+000 +5.9506e-001 +4.5431e-001 +1.0620e+000 -2.3883e+000 -1.3553e+000 -1.2247e-001 -2.9379e+000 +2.2953e+000 +1.3882e+000 -1.0908e+000 -3.8621e+000 +3.5975e+000 +4.1663e-001 -1.5241e+000 -1.4567e+000 -3.7307e+000 -1.4494e+000 +2.0389e+000 -3.8344e+000
11083 +6.133162576e+000 +6.133162576e+000 +3.122316258e+001 +3.122316258e+001 +3.1287e+000 +5.9451e-001 +4.4694e-001 +1.0576e+000 -2.3911e+000 -1.3621e+000 -1.2190e-001 -2.9360e+000 +2.2972e+000 +1.3904e+000 -1.0926e+000 -3.8637e+000 +3.6022e+000 +4.1629e-001 -1.5228e+000 -1.4596e+000 -3.7346e+000 -1.4426e+000 +2.0435e+000 -3.8333e+000
11115 +5.817538151e+000 +5.817538151e+000 +3.090753815e+001 +3.090753815e+001 +3.1317e+000 +5.9526e-001 +4.5317e-001 +1.0589e+000 -2.3879e+000 -1.3569e+000 -1.2369e-001 -2.9306e+000 +2.2902e+000 +1.3887e+000 -1.0884e+000 -3.8645e+000 +3.6002e+000 +4.1601e-001 -1.5293e+000 -1.4615e+000 -3.7316e+000 -1.4400e+000 +2.0459e+000 -3.8379e+000
11257 +5.466835017e+000 +5.466835017e+000 +3.055683502e+001 +3.055683502e+001 +3.1253e+000 +5.9265e-001 +4.6694e-001 +1.0640e+000 -2.3908e+000 -1.3552e+000 -1.2280e-001 -2.9364e+000 +2.2888e+000 +1.3876e+000 -1.0883e+000 -3.8596e+000 +3.6008e+000 +4.1082e-001 -1.5305e+000 -1.4576e+000 -3.7291e+000 -1.4413e+000 +2.0522e+000 -3.8385e+000
11330 +5.300534484e+000 +5.300534484e+000 +3.039053448e+001 +3.039053448e+001 +3.1282e+000 +5.9553e-001 +4.5786e-001 +1.0653e+000 -2.3878e+000 -1.3548e+000 -1.2162e-001 -2.9359e+000 +2.2937e+000 +1.3908e+000 -1.0905e+000 -3.8625e+000 +3.6036e+000 +4.1530e-001 -1.5287e+000 -1.4596e+000 -3.7290e+000 -1.4401e+000 +2.0480e+000 -3.8374e+000
11370 +5.218225652e+000 +5.218225652e+000 +3.030822565e+001 +3.030822565e+001 +3.1291e+000 +5.9145e-001 +4.6005e-001 +1.0629e+000 -2.3889e+000 -1.3562e+000 -1.1984e-001 -2.9366e+000 +2.2965e+000 +1.3874e+000 -1.0905e+000 -3.8658e+000 +3.6003e+000 +4.1560e-001 -1.5263e+000 -1.4594e+000 -3.7282e+000 -1.4418e+000 +2.0485e+000 -3.8366e+000
11477 +5.119782717e+000 +5.119782717e+000 +3.020978272e+001 +3.020978272e+001 +3.1313e+000 +5.9769e-001 +4.5249e-001 +1.0661e+000 -2.3919e+000 -1.3552e+000 -1.1998e-001 -2.9395e+000 +2.2926e+000 +1.3856e+000 -1.0950e+000 -3.8592e+000 +3.6012e+000 +4.1491e-001 -1.5271e+000 -1.4588e+000 -3.7225e+000 -1.4463e+000 +2.0503e+000 -3.8398e+000
11620 +4.809750881e+000 +4.809750881e+000 +2.989975088e+001 +2.989975088e+001 +3.1271e+000 +5.9594e-001 +4.5393e-001 +1.0593e+000 -2.3880e+000 -1.3593e+000 -1.1967e-001 -2.9361e+000 +2.2890e+000 +1.3870e+000 -1.0893e+000 -3.8602e+000 +3.6030e+000 +4.1585e-001 -1.5261e+000 -1.4595e+000 -3.7293e+000 -1.4449e+000 +2.0521e+000 -3.8388e+000
11656 +4.750008671e+000 +4.750008671e+000 +2.984000867e+001 +2.984000867e+001 +3.1268e+000 +5.9967e-001 +4.6202e-001 +1.0626e+000 -2.3914e+000 -1.3544e+000 -1.1887e-001 -2.9346e+000 +2.2875e+000 +1.3851e+000 -1.0886e+000 -3.8530e+000 +3.6056e+000 +4.1577e-001 -1.5296e+000 -1.4646e+000 -3.7254e+000 -1.4449e+000 +2.0472e+000 -3.8466e+000
11741 +4.575074091e+000 +4.575074091e+000 +2.966507409e+001 +2.966507409e+001 +3.1298e+000 +5.9484e-001 +4.6131e-001 +1.0621e+000 -2.3926e+000 -1.3552e+000 -1.2086e-001 -2.9363e+000 +2.2943e+000 +1.3850e+000 -1.0825e+000 -3.8608e+000 +3.6052e+000 +4.1873e-001 -1.5306e+000 -1.4604e+000 -3.7197e+000 -1.4439e+000 +2.0490e+000 -3.8507e+000
11851 +4.441416820e+000 +4.441416820e+000 +2.953141682e+001 +2.953141682e+001 +3.1307e+000 +5.9629e-001 +4.6360e-001 +1.0584e+000 -2.3895e+000 -1.3602e+000 -1.1775e-001 -2.9403e+000 +2.2940e+000 +1.3881e+000 -1.0860e+000 -3.8608e+000 +3.6019e+000 +4.1362e-001 -1.5289e+000 -1.4613e+000 -3.7273e+000 -1.4429e+000 +2.0501e+000 -3.8402e+000
11906 +4.363731896e+000 +4.363731896e+000 +2.945373190e+001 +2.945373190e+001 +3.1291e+000 +5.9660e-001 +4.5921e-001 +1.0586e+000 -2.3887e+000 -1.3619e+000 -1.1943e-001 -2.9351e+000 +2.2896e+000 +1.3864e+000 -1.0882e+000 -3.8554e+000 +3.6027e+000 +4.1742e-001 -1.5277e+000 -1.4600e+000 -3.7285e+000 -1.4457e+000 +2.0493e+000 -3.8412e+000
11907 +4.218617056e+000 +4.218617056e+000 +2.930861706e+001 +2.930861706e+001 +3.1287e+000 +5.9592e-001 +4.5935e-001 +1.0607e+000 -2.3903e+000 -1.3619e+000 -1.1829e-001 -2.9368e+000 +2.2928e+000 +1.3848e+000 -1.0867e+000 -3.8563e+000 +3.6028e+000 +4.1768e-001 -1.5290e+000 -1.4596e+000 -3.7297e+000 -1.4452e+000 +2.0474e+000 -3.8461e+000
12038 +3.944700170e+000 +3.944700170e+000 +2.903470017e+001 +2.903470017e+001 +3.1309e+000 +5.9321e-001 +4.6363e-001 +1.0564e+000 -2.3900e+000 -1.3594e+000 -1.2009e-001 -2.9399e+000 +2.2921e+000 +1.3881e+000 -1.0873e+000 -3.8568e+000 +3.6036e+000 +4.1812e-001 -1.5290e+000 -1.4605e+000 -3.7261e+000 -1.4481e+000 +2.0534e+000 -3.8423e+000
