% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
870 +3.125018539e+001 +3.125018539e+001 -1.418298146e+002 -1.418298146e+002 -3.5097e+000 -1.9412e+000 +3.7830e+000 +2.6071e+000 +7.0978e-001 +1.9993e+000 +1.5587e-001 -2.6047e+000 +3.1906e+000 +1.2112e-001 -3.1485e-003 +4.1693e+000 -9.1709e-001 -3.1585e+000 -8.4774e-001 -2.9275e-001 +5.3993e-001 +9.0500e-001 -4.2584e+000 +3.2007e+000
909 +2.584397572e+001 +2.584397572e+001 -1.472360243e+002 -1.472360243e+002 -3.0365e+000 -1.0618e+000 +1.4726e+000 +2.8016e+000 +6.7315e-001 +3.2437e+000 -5.9839e-001 -4.1799e-001 +3.7974e+000 -1.7115e-001 -3.3205e-001 +2.3311e+000 -3.5363e-001 -3.3038e+000 +6.6078e-001 -1.4372e+000 +7.6540e-001 +1.7491e+000 -3.9157e+000 +1.8193e+000
959 +2.302567196e+001 +2.302567196e+001 -1.500543280e+002 -1.500543280e+002 -3.3852e+000 -1.2589e+000 +3.0155e+000 +3.0506e+000 +7.8768e-001 +3.4495e+000 +2.5674e-001 +1.5675e-001 +3.2828e+000 -1.2037e-002 +2.1761e-001 +2.1073e+000 -7.6199e-001 -3.4154e+000 +3.2833e-002 -4.3121e-001 +5.3048e-001 +1.4566e+000 -2.3355e+000 +3.5584e+000
1005 +2.081442236e+001 +2.081442236e+001 -1.522655776e+002 -1.522655776e+002 -3.8153e+000 -1.5409e+000 +1.3663e+000 +4.4502e+000 +8.1277e-001 +2.9557e+000 -1.0291e+000 +7.3309e-001 +2.4991e+000 -8.8045e-001 +1.6714e-001 +2.6648e+000 -9.4998e-001 -3.4247e+000 +5.9301e-001 -7.5915e-001 -1.1881e+000 +1.9022e-001 -4.4484e+000 +2.6740e+000
1034 +1.511799334e+001 +1.511799334e+001 -1.579620067e+002 -1.579620067e+002 -2.8546e+000 -2.0126e+000 +2.1115e+000 +2.7700e+000 -2.5682e-002 +3.1612e+000 -1.5128e+000 -2.4069e-001 +3.7788e+000 +9.9503e-001 +8.5455e-001 +1.9007e+000 -4.7472e-002 -1.1773e+000 +5.3141e-001 -8.2651e-001 +1.0005e+000 -1.2307e-001 -2.5279e+000 +4.2343e+000
1092 +8.156425211e+000 +8.156425211e+000 -1.649235748e+002 -1.649235748e+002 -3.0871e+000 -3.8411e+000 +1.5217e+000 +2.8205e+000 +7.9015e-001 +3.2798e+000 -4.9112e-001 -1.0262e+000 +2.8493e+000 -1.3600e-002 -6.4765e-002 +2.6489e+000 +2.6793e-001 -2.6436e+000 +2.2207e-001 -1.4814e+000 +2.8206e-001 +4.5347e-001 -3.3052e+000 +3.1397e+000
1403 +7.504938683e+000 +7.504938683e+000 -1.655750613e+002 -1.655750613e+002 -3.7082e+000 -2.1496e+000 +1.3456e+000 +3.8966e+000 -8.2540e-001 +2.3048e+000 -1.2581e-001 -3.4075e-001 +2.5963e+000 +4.1598e-001 +1.0632e+000 +1.9386e+000 +5.7088e-001 -3.7128e+000 +2.5899e-001 +4.9486e-001 +2.3030e-001 +8.8488e-002 -3.8758e+000 +3.7621e+000
1477 +6.469823926e+000 +6.469823926e+000 -1.666101761e+002 -1.666101761e+002 -3.4824e+000 -3.0170e+000 +1.0375e+000 +3.5274e+000 +1.5073e-001 +2.7559e+000 +1.3738e-001 +3.1339e-001 +3.0779e+000 +3.5921e-001 +6.4823e-001 +1.7874e+000 +3.5455e-001 -3.8782e+000 +6.6239e-001 -6.0961e-001 +8.4628e-001 +1.2648e-001 -2.9110e+000 +3.6659e+000
1509 +3.942749195e+000 +3.942749195e+000 -1.691372508e+002 -1.691372508e+002 -2.7051e+000 -3.3145e+000 +1.1987e+000 +4.0733e+000 +5.1666e-001 +2.7703e+000 +7.9601e-002 -2.2513e-001 +3.6535e+000 +8.4885e-001 +6.7053e-001 +1.3682e+000 +5.3425e-001 -2.5605e+000 +2.9465e-001 -7.8343e-001 +1.6331e-001 -3.3025e-001 -3.5800e+000 +3.9312e+000
1677 +3.498629100e+000 +3.498629100e+000 -1.695813709e+002 -1.695813709e+002 -2.9920e+000 -4.0031e+000 +1.1325e+000 +3.9617e+000 +4.3723e-002 +2.9422e+000 +3.7175e-001 -1.3368e+000 +2.8976e+000 +2.9210e-002 +3.7192e-001 +1.9146e+000 +3.4615e-001 -3.0132e+000 +1.6296e-001 -6.0686e-001 +1.4149e-001 -5.1447e-001 -3.2579e+000 +3.9459e+000
1763 +2.647661343e+000 +2.647661343e+000 -1.704323387e+002 -1.704323387e+002 -3.3284e+000 -3.4142e+000 +1.2282e+000 +3.9095e+000 -3.9808e-002 +2.5880e+000 -2.4144e-001 -6.8390e-001 +3.1463e+000 -5.0525e-002 +7.1536e-001 +1.5563e+000 +2.1839e-001 -3.0240e+000 +4.2242e-001 -4.7654e-001 +3.0735e-001 -2.7139e-001 -3.1709e+000 +4.2193e+000
1777 +2.419418267e+000 +2.419418267e+000 -1.706605817e+002 -1.706605817e+002 -3.4545e+000 -3.2052e+000 +1.1633e+000 +3.8190e+000 +1.4126e-001 +2.3974e+000 +6.6225e-002 -1.2339e+000 +3.1830e+000 +1.5531e-001 +4.1186e-001 +1.9435e+000 +2.3326e-001 -3.2145e+000 +2.3188e-001 -4.5678e-001 +3.2771e-001 -5.1538e-001 -3.2438e+000 +3.3557e+000
1941 +2.344665063e+000 +2.344665063e+000 -1.707353349e+002 -1.707353349e+002 -2.9142e+000 -3.9609e+000 +1.2213e+000 +3.2992e+000 +3.8507e-001 +2.3784e+000 -6.2179e-003 -4.6589e-001 +2.7616e+000 +6.6426e-002 +7.1468e-001 +1.6168e+000 +6.5948e-001 -2.8221e+000 +6.3747e-002 -6.5266e-001 +3.7166e-001 -7.4736e-001 -3.2502e+000 +3.4918e+000
1981 +2.257371094e+000 +2.257371094e+000 -1.708226289e+002 -1.708226289e+002 -3.1021e+000 -3.5032e+000 +1.1187e+000 +3.6814e+000 +3.3558e-001 +2.4275e+000 +1.8527e-001 -9.9146e-001 +2.6821e+000 +1.9750e-001 +6.8639e-001 +1.7230e+000 +3.3101e-001 -3.0255e+000 +8.4727e-003 -4.7953e-001 +7.0772e-001 -8.5980e-001 -3.1806e+000 +3.4313e+000
1995 +2.061090911e+000 +2.061090911e+000 -1.710189091e+002 -1.710189091e+002 -3.1833e+000 -3.3806e+000 +1.1424e+000 +3.6462e+000 +1.2008e-001 +2.7313e+000 -2.6753e-001 -6.8201e-001 +3.0662e+000 +9.8392e-001 +9.8748e-001 +1.6598e+000 +3.1436e-001 -3.1110e+000 +2.6226e-002 -4.6454e-001 +3.6786e-001 -8.4849e-002 -3.3873e+000 +3.5221e+000
2016 +1.925336670e+000 +1.925336670e+000 -1.711546633e+002 -1.711546633e+002 -3.0946e+000 -3.2688e+000 +1.1798e+000 +3.8212e+000 +2.4501e-001 +2.7360e+000 -5.5965e-002 -9.3570e-001 +2.4088e+000 +8.4563e-001 +5.5163e-001 +1.3227e+000 +5.5610e-001 -3.3935e+000 +1.0463e-001 -5.9020e-001 +4.7354e-001 -1.0279e+000 -3.4278e+000 +3.4711e+000
2044 +1.894307748e+000 +1.894307748e+000 -1.711856923e+002 -1.711856923e+002 -3.4770e+000 -3.3490e+000 +1.1636e+000 +4.3741e+000 +4.0566e-001 +2.7210e+000 -7.3513e-002 -1.2205e+000 +2.8835e+000 +4.5385e-001 +5.1160e-001 +1.5111e+000 +3.4769e-001 -2.6246e+000 +6.7525e-001 -2.0955e-001 -2.1641e-002 -5.6802e-001 -3.7860e+000 +3.8165e+000
2059 +1.265152572e+000 +1.265152572e+000 -1.718148474e+002 -1.718148474e+002 -3.2323e+000 -3.5460e+000 +1.0610e+000 +4.1479e+000 +3.3035e-001 +2.5856e+000 -8.7391e-001 -8.9753e-001 +2.8974e+000 +6.5860e-001 +6.0003e-001 +1.7316e+000 +5.2272e-001 -3.4293e+000 +3.1907e-001 -7.0624e-001 +2.1203e-001 -5.4666e-001 -2.9414e+000 +3.5650e+000
2147 +6.854443788e-001 +6.854443788e-001 -1.723945556e+002 -1.723945556e+002 -3.2318e+000 -3.4521e+000 +1.3428e+000 +3.9150e+000 +3.9726e-001 +2.7809e+000 -2.7089e-001 -9.1567e-001 +2.5679e+000 +5.5301e-001 +5.7355e-001 +1.2931e+000 +7.9358e-001 -2.7322e+000 +2.5152e-001 -4.1089e-001 +2.5063e-002 -6.9555e-001 -3.4216e+000 +3.2718e+000
2640 +6.345062889e-001 +6.345062889e-001 -1.724454937e+002 -1.724454937e+002 -3.2581e+000 -3.6042e+000 +1.1711e+000 +3.9232e+000 +6.1114e-001 +2.5852e+000 -1.7348e-001 -1.0187e+000 +2.7722e+000 +4.7624e-001 +5.3684e-001 +1.6704e+000 +6.0545e-001 -2.9403e+000 +4.2340e-002 -1.9762e-001 +7.4621e-002 -6.5441e-001 -3.2727e+000 +3.5152e+000
2753 +4.491885095e-001 +4.491885095e-001 -1.726308115e+002 -1.726308115e+002 -3.3315e+000 -3.5164e+000 +1.3195e+000 +3.9657e+000 +6.3939e-001 +2.3717e+000 -2.4997e-001 -1.0282e+000 +2.7777e+000 +4.8570e-001 +6.9316e-001 +1.5424e+000 +7.3769e-001 -2.8720e+000 +1.2453e-001 -4.9205e-001 +1.8071e-001 -5.7522e-001 -3.2553e+000 +3.5421e+000
2830 +4.360301352e-001 +4.360301352e-001 -1.726439699e+002 -1.726439699e+002 -3.3318e+000 -3.8885e+000 +1.2493e+000 +3.6043e+000 +4.3565e-001 +2.5694e+000 -3.8801e-001 -9.0213e-001 +2.8066e+000 +6.2723e-001 +6.0250e-001 +1.4824e+000 +7.1852e-001 -2.8411e+000 +1.1040e-001 -3.9362e-001 +2.0388e-001 -6.4221e-001 -3.2541e+000 +3.5628e+000
2848 +3.910860900e-001 +3.910860900e-001 -1.726889139e+002 -1.726889139e+002 -3.2483e+000 -3.5870e+000 +1.1055e+000 +3.9799e+000 +4.9255e-001 +2.4554e+000 -4.1133e-001 -9.7092e-001 +2.7107e+000 +5.9671e-001 +7.3326e-001 +1.5731e+000 +6.4783e-001 -2.9416e+000 +2.5592e-001 -3.1786e-001 +1.5488e-001 -6.9239e-001 -3.0501e+000 +3.4874e+000
2973 +3.534306036e-001 +3.534306036e-001 -1.727265694e+002 -1.727265694e+002 -3.5593e+000 -3.4551e+000 +1.1049e+000 +3.7793e+000 +5.6718e-001 +2.4947e+000 -4.7877e-001 -1.0269e+000 +2.7667e+000 +4.1042e-001 +6.6878e-001 +1.7189e+000 +7.9605e-001 -2.8611e+000 +1.7421e-001 -1.7881e-001 +2.4902e-001 -6.4117e-001 -3.5280e+000 +3.6230e+000
3116 +2.704198947e-001 +2.704198947e-001 -1.728095801e+002 -1.728095801e+002 -3.4849e+000 -3.5790e+000 +1.2456e+000 +3.8664e+000 +5.3923e-001 +2.5063e+000 -5.6523e-001 -1.1426e+000 +2.7793e+000 +5.4258e-001 +5.2550e-001 +1.2335e+000 +7.3275e-001 -2.8577e+000 +1.0327e-001 -4.2280e-001 +1.2026e-001 -8.0426e-001 -3.1331e+000 +3.4847e+000
3157 +2.331097824e-001 +2.331097824e-001 -1.728468902e+002 -1.728468902e+002 -3.6118e+000 -3.6153e+000 +1.1346e+000 +3.8961e+000 +5.2559e-001 +2.6089e+000 -3.5958e-001 -9.2370e-001 +2.7841e+000 +5.9284e-001 +6.6550e-001 +1.5129e+000 +8.1302e-001 -2.9032e+000 +1.2910e-001 -4.8646e-001 +2.5635e-001 -6.8445e-001 -3.2324e+000 +3.4635e+000
3212 +1.936479176e-001 +1.936479176e-001 -1.728863521e+002 -1.728863521e+002 -3.4354e+000 -3.7101e+000 +1.1860e+000 +3.8595e+000 +4.0968e-001 +2.5025e+000 -5.3654e-001 -9.5109e-001 +2.7304e+000 +5.3377e-001 +5.8887e-001 +1.5715e+000 +7.3302e-001 -2.8721e+000 +2.1884e-001 -4.1758e-001 +1.7984e-001 -7.8882e-001 -3.3781e+000 +3.5851e+000
3226 +1.799562776e-001 +1.799562776e-001 -1.729000437e+002 -1.729000437e+002 -3.4409e+000 -3.6274e+000 +1.1775e+000 +3.9562e+000 +5.1357e-001 +2.5590e+000 -4.8684e-001 -1.0046e+000 +2.7720e+000 +6.3685e-001 +6.0172e-001 +1.6506e+000 +9.1051e-001 -2.8595e+000 +8.8382e-002 -3.1798e-001 +1.7587e-001 -8.2127e-001 -3.4222e+000 +3.5509e+000
3304 +1.595929940e-001 +1.595929940e-001 -1.729204070e+002 -1.729204070e+002 -3.5296e+000 -3.7581e+000 +1.1100e+000 +3.8152e+000 +5.2327e-001 +2.5445e+000 -4.6275e-001 -1.0041e+000 +2.8543e+000 +7.8504e-001 +6.4634e-001 +1.5166e+000 +9.3213e-001 -2.7995e+000 +1.7493e-001 -3.3505e-001 +1.8986e-001 -6.6322e-001 -3.2744e+000 +3.5116e+000
3418 +1.269213232e-001 +1.269213232e-001 -1.729530787e+002 -1.729530787e+002 -3.5472e+000 -3.6753e+000 +1.1551e+000 +3.8765e+000 +5.1231e-001 +2.4347e+000 -4.4265e-001 -8.4908e-001 +2.7659e+000 +6.2447e-001 +5.5467e-001 +1.5260e+000 +9.6785e-001 -2.7960e+000 +1.4541e-001 -3.7599e-001 +1.5122e-001 -7.0836e-001 -3.2312e+000 +3.5098e+000
3432 +1.168190827e-001 +1.168190827e-001 -1.729631809e+002 -1.729631809e+002 -3.4382e+000 -3.5779e+000 +1.3645e+000 +3.9023e+000 +4.3018e-001 +2.3940e+000 -7.2155e-001 -1.0001e+000 +2.8162e+000 +5.7531e-001 +6.7419e-001 +1.5554e+000 +7.9355e-001 -2.8166e+000 +1.8504e-001 -3.6771e-001 +1.0453e-001 -6.4690e-001 -3.2780e+000 +3.5482e+000
3508 +9.746187841e-002 +9.746187841e-002 -1.729825381e+002 -1.729825381e+002 -3.4612e+000 -3.6606e+000 +1.1939e+000 +3.8999e+000 +4.9772e-001 +2.4926e+000 -5.4766e-001 -9.6131e-001 +2.7893e+000 +5.8704e-001 +6.0181e-001 +1.4603e+000 +8.4008e-001 -2.7576e+000 +1.4363e-001 -3.6811e-001 +1.7004e-001 -6.8833e-001 -3.2828e+000 +3.5161e+000
3614 +8.899405395e-002 +8.899405395e-002 -1.729910059e+002 -1.729910059e+002 -3.4606e+000 -3.6954e+000 +1.2146e+000 +3.8881e+000 +5.0781e-001 +2.4518e+000 -5.4548e-001 -9.8992e-001 +2.8107e+000 +5.6887e-001 +7.2799e-001 +1.5209e+000 +9.3272e-001 -2.7616e+000 +1.0638e-001 -3.6179e-001 +7.2639e-002 -7.8183e-001 -3.2324e+000 +3.5334e+000
3654 +7.320711117e-002 +7.320711117e-002 -1.730067929e+002 -1.730067929e+002 -3.4642e+000 -3.5670e+000 +1.2804e+000 +3.8634e+000 +4.2066e-001 +2.4730e+000 -6.7131e-001 -1.0291e+000 +2.7546e+000 +5.7190e-001 +6.5251e-001 +1.4841e+000 +8.8212e-001 -2.8448e+000 +2.2751e-001 -3.9927e-001 +1.6235e-001 -6.7614e-001 -3.2556e+000 +3.5293e+000
3664 +7.018734089e-002 +7.018734089e-002 -1.730098127e+002 -1.730098127e+002 -3.5414e+000 -3.6242e+000 +1.1810e+000 +3.8907e+000 +4.5072e-001 +2.4597e+000 -5.9767e-001 -9.2282e-001 +2.8557e+000 +5.7348e-001 +6.9712e-001 +1.5309e+000 +9.2126e-001 -2.8855e+000 +1.4037e-001 -3.7198e-001 +2.0378e-001 -6.2986e-001 -3.2830e+000 +3.5596e+000
3677 +6.054969685e-002 +6.054969685e-002 -1.730194503e+002 -1.730194503e+002 -3.5104e+000 -3.6638e+000 +1.1941e+000 +3.9091e+000 +5.2382e-001 +2.4154e+000 -5.9342e-001 -9.6530e-001 +2.7203e+000 +5.5238e-001 +7.2761e-001 +1.5652e+000 +9.1005e-001 -2.9003e+000 +1.6602e-001 -2.9789e-001 +1.5282e-001 -6.4420e-001 -3.2088e+000 +3.5060e+000
3740 +4.298458843e-002 +4.298458843e-002 -1.730370154e+002 -1.730370154e+002 -3.6221e+000 -3.6944e+000 +1.1875e+000 +3.8762e+000 +4.7912e-001 +2.4697e+000 -5.6918e-001 -9.7369e-001 +2.7427e+000 +5.8112e-001 +6.7744e-001 +1.5503e+000 +9.7260e-001 -2.9802e+000 +1.6308e-001 -2.8656e-001 +9.7358e-002 -6.8657e-001 -3.2431e+000 +3.5380e+000
3771 +2.345882964e-002 +2.345882964e-002 -1.730565412e+002 -1.730565412e+002 -3.6357e+000 -3.6067e+000 +1.2594e+000 +3.9114e+000 +4.8935e-001 +2.4800e+000 -6.0094e-001 -9.4499e-001 +2.7575e+000 +6.1529e-001 +6.9842e-001 +1.5272e+000 +9.2251e-001 -2.7701e+000 +1.8422e-001 -3.0745e-001 +1.6516e-002 -7.0259e-001 -3.2651e+000 +3.5963e+000
4206 +2.026882960e-002 +2.026882960e-002 -1.730597312e+002 -1.730597312e+002 -3.6374e+000 -3.5772e+000 +1.1929e+000 +3.9183e+000 +5.0737e-001 +2.4211e+000 -6.2258e-001 -1.0302e+000 +2.7460e+000 +5.8772e-001 +6.9757e-001 +1.4930e+000 +8.9576e-001 -2.8952e+000 +1.4359e-001 -3.2556e-001 +9.1708e-002 -6.5827e-001 -3.2781e+000 +3.5153e+000
4230 +1.786495825e-002 +1.786495825e-002 -1.730621350e+002 -1.730621350e+002 -3.6398e+000 -3.6219e+000 +1.2117e+000 +3.8879e+000 +5.0140e-001 +2.4600e+000 -5.8217e-001 -9.6569e-001 +2.7443e+000 +6.4642e-001 +7.0511e-001 +1.4627e+000 +8.9893e-001 -2.8891e+000 +1.4701e-001 -2.6280e-001 +9.8182e-002 -6.5249e-001 -3.2366e+000 +3.5323e+000
4406 +1.393376132e-002 +1.393376132e-002 -1.730660662e+002 -1.730660662e+002 -3.5978e+000 -3.6211e+000 +1.1881e+000 +3.9311e+000 +5.0465e-001 +2.4613e+000 -6.4273e-001 -9.8535e-001 +2.7380e+000 +6.8332e-001 +6.8058e-001 +1.4919e+000 +9.3419e-001 -2.8520e+000 +1.4291e-001 -2.5898e-001 +8.4114e-002 -7.0175e-001 -3.2374e+000 +3.5042e+000
4598 +1.340862461e-002 +1.340862461e-002 -1.730665914e+002 -1.730665914e+002 -3.6468e+000 -3.5986e+000 +1.2037e+000 +3.9092e+000 +5.1893e-001 +2.4242e+000 -6.3834e-001 -9.5660e-001 +2.7497e+000 +6.0786e-001 +7.1664e-001 +1.5063e+000 +9.1576e-001 -2.8653e+000 +1.8008e-001 -2.6105e-001 +8.2947e-002 -6.9094e-001 -3.2625e+000 +3.5117e+000
4633 +1.143395682e-002 +1.143395682e-002 -1.730685660e+002 -1.730685660e+002 -3.6277e+000 -3.6059e+000 +1.1969e+000 +3.9056e+000 +4.9904e-001 +2.4157e+000 -6.4807e-001 -1.0042e+000 +2.7295e+000 +6.0303e-001 +6.7858e-001 +1.4957e+000 +9.2162e-001 -2.8439e+000 +1.5480e-001 -3.0225e-001 +7.6099e-002 -6.7511e-001 -3.2174e+000 +3.5459e+000
4656 +1.049327027e-002 +1.049327027e-002 -1.730695067e+002 -1.730695067e+002 -3.6289e+000 -3.5805e+000 +1.2107e+000 +3.9145e+000 +4.9205e-001 +2.4391e+000 -6.6873e-001 -9.9351e-001 +2.7688e+000 +6.2405e-001 +7.1702e-001 +1.5301e+000 +8.9831e-001 -2.8465e+000 +1.5828e-001 -2.8426e-001 +7.2139e-002 -6.8478e-001 -3.2726e+000 +3.5602e+000
4769 +6.936683183e-003 +6.936683183e-003 -1.730730633e+002 -1.730730633e+002 -3.5961e+000 -3.6313e+000 +1.1937e+000 +3.9105e+000 +5.0315e-001 +2.4665e+000 -6.4018e-001 -9.9095e-001 +2.7692e+000 +6.2457e-001 +6.9599e-001 +1.4695e+000 +9.2959e-001 -2.8788e+000 +1.4834e-001 -2.7473e-001 +3.8862e-002 -6.6420e-001 -3.2870e+000 +3.5597e+000
4854 +6.547197753e-003 +6.547197753e-003 -1.730734528e+002 -1.730734528e+002 -3.6225e+000 -3.6343e+000 +1.2200e+000 +3.9064e+000 +5.0317e-001 +2.4477e+000 -6.7077e-001 -9.7580e-001 +2.7234e+000 +6.5428e-001 +6.7164e-001 +1.4930e+000 +9.1859e-001 -2.8667e+000 +1.6668e-001 -2.8085e-001 +7.3331e-002 -6.7269e-001 -3.2601e+000 +3.5126e+000
5114 +5.928334797e-003 +5.928334797e-003 -1.730740717e+002 -1.730740717e+002 -3.6241e+000 -3.6102e+000 +1.1884e+000 +3.9062e+000 +4.9476e-001 +2.4805e+000 -6.6015e-001 -9.9399e-001 +2.7682e+000 +6.3699e-001 +6.9911e-001 +1.4592e+000 +9.2014e-001 -2.8808e+000 +1.5207e-001 -2.9985e-001 +5.3121e-002 -7.1495e-001 -3.2795e+000 +3.5491e+000
5179 +5.436254168e-003 +5.436254168e-003 -1.730745637e+002 -1.730745637e+002 -3.6258e+000 -3.6086e+000 +1.2037e+000 +3.9232e+000 +5.0150e-001 +2.4697e+000 -6.5170e-001 -9.8842e-001 +2.7592e+000 +6.2740e-001 +6.8065e-001 +1.4984e+000 +9.2063e-001 -2.8661e+000 +1.4105e-001 -3.1000e-001 +5.0689e-002 -7.0150e-001 -3.2936e+000 +3.5450e+000
5208 +4.041418086e-003 +4.041418086e-003 -1.730759586e+002 -1.730759586e+002 -3.6173e+000 -3.6108e+000 +1.1999e+000 +3.9072e+000 +4.9095e-001 +2.4759e+000 -6.4630e-001 -9.8668e-001 +2.7651e+000 +6.1589e-001 +6.8494e-001 +1.4794e+000 +9.2035e-001 -2.8656e+000 +1.4901e-001 -2.9467e-001 +5.5617e-002 -6.8672e-001 -3.2575e+000 +3.5472e+000
5223 +3.967151156e-003 +3.967151156e-003 -1.730760328e+002 -1.730760328e+002 -3.6130e+000 -3.6023e+000 +1.1913e+000 +3.9063e+000 +4.7243e-001 +2.4619e+000 -6.5236e-001 -9.7932e-001 +2.7421e+000 +6.2627e-001 +6.9394e-001 +1.4840e+000 +8.9951e-001 -2.8740e+000 +1.4133e-001 -3.0566e-001 +5.2444e-002 -6.7558e-001 -3.2621e+000 +3.5551e+000
5274 +3.734442132e-003 +3.734442132e-003 -1.730762656e+002 -1.730762656e+002 -3.6204e+000 -3.6177e+000 +1.1834e+000 +3.9074e+000 +4.8654e-001 +2.4638e+000 -6.3708e-001 -9.7526e-001 +2.7411e+000 +6.2488e-001 +6.9517e-001 +1.4920e+000 +9.1978e-001 -2.8715e+000 +1.6383e-001 -2.9340e-001 +5.9536e-002 -7.1347e-001 -3.2691e+000 +3.5450e+000
5409 +2.564013720e-003 +2.564013720e-003 -1.730774360e+002 -1.730774360e+002 -3.6284e+000 -3.6117e+000 +1.2162e+000 +3.9127e+000 +4.8463e-001 +2.4780e+000 -6.4573e-001 -9.7278e-001 +2.7483e+000 +6.2643e-001 +6.9917e-001 +1.4933e+000 +9.2300e-001 -2.8713e+000 +1.5243e-001 -2.9524e-001 +4.3594e-002 -6.8706e-001 -3.2790e+000 +3.5610e+000
5599 +2.080770082e-003 +2.080770082e-003 -1.730779192e+002 -1.730779192e+002 -3.6157e+000 -3.5947e+000 +1.2034e+000 +3.8927e+000 +4.7939e-001 +2.4718e+000 -6.3766e-001 -9.8299e-001 +2.7436e+000 +6.3058e-001 +6.9645e-001 +1.4981e+000 +9.2357e-001 -2.8662e+000 +1.5406e-001 -2.9185e-001 +5.4454e-002 -6.9040e-001 -3.2701e+000 +3.5445e+000
5621 +1.849111167e-003 +1.849111167e-003 -1.730781509e+002 -1.730781509e+002 -3.6129e+000 -3.6019e+000 +1.2083e+000 +3.9053e+000 +4.6284e-001 +2.4646e+000 -6.3937e-001 -9.8103e-001 +2.7314e+000 +6.2838e-001 +6.9683e-001 +1.4837e+000 +9.3110e-001 -2.8813e+000 +1.4904e-001 -2.9951e-001 +3.7277e-002 -6.8016e-001 -3.2664e+000 +3.5502e+000
5710 +1.783303101e-003 +1.783303101e-003 -1.730782167e+002 -1.730782167e+002 -3.6224e+000 -3.6068e+000 +1.2006e+000 +3.9059e+000 +4.7641e-001 +2.4753e+000 -6.4174e-001 -9.7496e-001 +2.7476e+000 +6.3984e-001 +6.9708e-001 +1.4925e+000 +9.2829e-001 -2.8710e+000 +1.5165e-001 -2.9824e-001 +3.5235e-002 -6.8371e-001 -3.2681e+000 +3.5467e+000
5827 +1.768394396e-003 +1.768394396e-003 -1.730782316e+002 -1.730782316e+002 -3.6299e+000 -3.6051e+000 +1.2055e+000 +3.9132e+000 +4.6932e-001 +2.4585e+000 -6.4192e-001 -9.7850e-001 +2.7387e+000 +6.3865e-001 +7.0022e-001 +1.4885e+000 +9.3789e-001 -2.8506e+000 +1.5803e-001 -3.0112e-001 +6.2036e-002 -6.9643e-001 -3.2848e+000 +3.5486e+000
5830 +1.665935404e-003 +1.665935404e-003 -1.730783341e+002 -1.730783341e+002 -3.6144e+000 -3.6225e+000 +1.2116e+000 +3.9098e+000 +4.6435e-001 +2.4543e+000 -6.4872e-001 -9.7421e-001 +2.7399e+000 +6.3264e-001 +6.9766e-001 +1.4937e+000 +9.3684e-001 -2.8680e+000 +1.5213e-001 -3.0056e-001 +4.6464e-002 -6.6356e-001 -3.2674e+000 +3.5468e+000
5850 +1.536597113e-003 +1.536597113e-003 -1.730784634e+002 -1.730784634e+002 -3.6156e+000 -3.6237e+000 +1.2126e+000 +3.9039e+000 +4.8636e-001 +2.4667e+000 -6.6894e-001 -9.7042e-001 +2.7453e+000 +6.4136e-001 +7.0314e-001 +1.4858e+000 +9.4034e-001 -2.8680e+000 +1.5882e-001 -3.0046e-001 +5.0696e-002 -6.8318e-001 -3.2611e+000 +3.5502e+000
5893 +1.413367084e-003 +1.413367084e-003 -1.730785866e+002 -1.730785866e+002 -3.6188e+000 -3.6168e+000 +1.2097e+000 +3.9117e+000 +4.7829e-001 +2.4686e+000 -6.4742e-001 -9.7537e-001 +2.7411e+000 +6.3560e-001 +6.9488e-001 +1.4863e+000 +9.2662e-001 -2.8681e+000 +1.5495e-001 -3.0425e-001 +5.3721e-002 -6.9537e-001 -3.2670e+000 +3.5396e+000
5908 +1.182519094e-003 +1.182519094e-003 -1.730788175e+002 -1.730788175e+002 -3.6111e+000 -3.6191e+000 +1.2237e+000 +3.9124e+000 +4.7213e-001 +2.4661e+000 -6.5099e-001 -9.7556e-001 +2.7447e+000 +6.2060e-001 +7.0526e-001 +1.4842e+000 +9.3940e-001 -2.8667e+000 +1.7090e-001 -3.0345e-001 +5.0044e-002 -6.8626e-001 -3.2789e+000 +3.5459e+000
5939 +1.146886223e-003 +1.146886223e-003 -1.730788531e+002 -1.730788531e+002 -3.6093e+000 -3.6076e+000 +1.2273e+000 +3.9103e+000 +4.7584e-001 +2.4683e+000 -6.6627e-001 -9.7607e-001 +2.7418e+000 +6.3414e-001 +6.9182e-001 +1.4867e+000 +9.3319e-001 -2.8686e+000 +1.6150e-001 -2.9772e-001 +4.8336e-002 -6.8038e-001 -3.2753e+000 +3.5504e+000
6009 +8.540217029e-004 +8.540217029e-004 -1.730791460e+002 -1.730791460e+002 -3.6134e+000 -3.6291e+000 +1.2096e+000 +3.9046e+000 +4.6587e-001 +2.4552e+000 -6.5963e-001 -9.7786e-001 +2.7426e+000 +6.3321e-001 +7.0067e-001 +1.4897e+000 +9.4355e-001 -2.8635e+000 +1.6799e-001 -3.0796e-001 +4.5540e-002 -6.7991e-001 -3.2807e+000 +3.5472e+000
