% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
46526 +6.541889834e-004 +6.541889834e-004 +1.344406542e+002 +1.344406542e+002 +6.3708e-001 +2.7114e+000 +7.1592e-001 -3.5559e+000 +3.0616e+000 -1.7164e+000 -2.9906e+000 -2.9135e+000 -1.5963e+000 -2.1468e+000 -1.9929e+000 -1.9744e-001 +2.8733e-001 -3.7166e-001 -1.7823e+000 +1.2425e+000 -3.5708e+000 -1.5103e+000 -3.9565e+000 +2.7795e+000
46684 +6.408834439e-004 +6.408834439e-004 +1.344406409e+002 +1.344406409e+002 +6.3703e-001 +2.7116e+000 +7.1538e-001 -3.5560e+000 +3.0622e+000 -1.7164e+000 -2.9900e+000 -2.9127e+000 -1.5970e+000 -2.1470e+000 -1.9919e+000 -1.9690e-001 +2.8740e-001 -3.7127e-001 -1.7825e+000 +1.2425e+000 -3.5717e+000 -1.5101e+000 -3.9559e+000 +2.7788e+000
46738 +6.253109384e-004 +6.253109384e-004 +1.344406253e+002 +1.344406253e+002 +6.3690e-001 +2.7109e+000 +7.1596e-001 -3.5558e+000 +3.0616e+000 -1.7168e+000 -2.9907e+000 -2.9137e+000 -1.5969e+000 -2.1468e+000 -1.9928e+000 -1.9760e-001 +2.8776e-001 -3.7212e-001 -1.7822e+000 +1.2424e+000 -3.5702e+000 -1.5106e+000 -3.9562e+000 +2.7792e+000
46870 +6.063668156e-004 +6.063668156e-004 +1.344406064e+002 +1.344406064e+002 +6.3718e-001 +2.7114e+000 +7.1556e-001 -3.5566e+000 +3.0612e+000 -1.7165e+000 -2.9902e+000 -2.9135e+000 -1.5965e+000 -2.1469e+000 -1.9924e+000 -1.9746e-001 +2.8729e-001 -3.7190e-001 -1.7823e+000 +1.2422e+000 -3.5709e+000 -1.5103e+000 -3.9559e+000 +2.7789e+000
46911 +5.895048232e-004 +5.895048232e-004 +1.344405895e+002 +1.344405895e+002 +6.3714e-001 +2.7117e+000 +7.1606e-001 -3.5561e+000 +3.0605e+000 -1.7165e+000 -2.9901e+000 -2.9138e+000 -1.5966e+000 -2.1468e+000 -1.9926e+000 -1.9732e-001 +2.8790e-001 -3.7154e-001 -1.7823e+000 +1.2423e+000 -3.5711e+000 -1.5102e+000 -3.9562e+000 +2.7797e+000
46961 +5.669014404e-004 +5.669014404e-004 +1.344405669e+002 +1.344405669e+002 +6.3700e-001 +2.7117e+000 +7.1582e-001 -3.5558e+000 +3.0612e+000 -1.7165e+000 -2.9899e+000 -2.9132e+000 -1.5970e+000 -2.1468e+000 -1.9929e+000 -1.9739e-001 +2.8721e-001 -3.7111e-001 -1.7827e+000 +1.2425e+000 -3.5709e+000 -1.5099e+000 -3.9562e+000 +2.7794e+000
47144 +5.583491453e-004 +5.583491453e-004 +1.344405583e+002 +1.344405583e+002 +6.3683e-001 +2.7118e+000 +7.1609e-001 -3.5560e+000 +3.0610e+000 -1.7166e+000 -2.9903e+000 -2.9137e+000 -1.5969e+000 -2.1461e+000 -1.9925e+000 -1.9701e-001 +2.8748e-001 -3.7181e-001 -1.7827e+000 +1.2424e+000 -3.5705e+000 -1.5108e+000 -3.9560e+000 +2.7798e+000
47164 +5.349178650e-004 +5.349178650e-004 +1.344405349e+002 +1.344405349e+002 +6.3701e-001 +2.7129e+000 +7.1653e-001 -3.5563e+000 +3.0602e+000 -1.7167e+000 -2.9901e+000 -2.9139e+000 -1.5969e+000 -2.1456e+000 -1.9923e+000 -1.9704e-001 +2.8776e-001 -3.7138e-001 -1.7826e+000 +1.2423e+000 -3.5709e+000 -1.5112e+000 -3.9562e+000 +2.7787e+000
47465 +5.244067331e-004 +5.244067331e-004 +1.344405244e+002 +1.344405244e+002 +6.3693e-001 +2.7122e+000 +7.1593e-001 -3.5563e+000 +3.0609e+000 -1.7167e+000 -2.9896e+000 -2.9138e+000 -1.5967e+000 -2.1465e+000 -1.9924e+000 -1.9701e-001 +2.8747e-001 -3.7192e-001 -1.7823e+000 +1.2421e+000 -3.5708e+000 -1.5102e+000 -3.9565e+000 +2.7795e+000
47572 +5.116709195e-004 +5.116709195e-004 +1.344405117e+002 +1.344405117e+002 +6.3694e-001 +2.7127e+000 +7.1610e-001 -3.5559e+000 +3.0610e+000 -1.7168e+000 -2.9893e+000 -2.9133e+000 -1.5966e+000 -2.1464e+000 -1.9927e+000 -1.9711e-001 +2.8696e-001 -3.7213e-001 -1.7821e+000 +1.2420e+000 -3.5709e+000 -1.5101e+000 -3.9560e+000 +2.7793e+000
47937 +4.869135629e-004 +4.869135629e-004 +1.344404869e+002 +1.344404869e+002 +6.3687e-001 +2.7125e+000 +7.1575e-001 -3.5561e+000 +3.0599e+000 -1.7172e+000 -2.9890e+000 -2.9132e+000 -1.5974e+000 -2.1462e+000 -1.9925e+000 -1.9706e-001 +2.8728e-001 -3.7129e-001 -1.7824e+000 +1.2420e+000 -3.5705e+000 -1.5113e+000 -3.9566e+000 +2.7798e+000
48219 +4.739717573e-004 +4.739717573e-004 +1.344404740e+002 +1.344404740e+002 +6.3704e-001 +2.7130e+000 +7.1573e-001 -3.5561e+000 +3.0603e+000 -1.7173e+000 -2.9891e+000 -2.9130e+000 -1.5973e+000 -2.1452e+000 -1.9923e+000 -1.9671e-001 +2.8642e-001 -3.7151e-001 -1.7825e+000 +1.2420e+000 -3.5706e+000 -1.5109e+000 -3.9561e+000 +2.7789e+000
48321 +4.542283293e-004 +4.542283293e-004 +1.344404542e+002 +1.344404542e+002 +6.3694e-001 +2.7124e+000 +7.1573e-001 -3.5558e+000 +3.0598e+000 -1.7172e+000 -2.9888e+000 -2.9136e+000 -1.5970e+000 -2.1459e+000 -1.9920e+000 -1.9675e-001 +2.8716e-001 -3.7110e-001 -1.7833e+000 +1.2420e+000 -3.5699e+000 -1.5110e+000 -3.9559e+000 +2.7794e+000
48441 +4.352931738e-004 +4.352931738e-004 +1.344404353e+002 +1.344404353e+002 +6.3717e-001 +2.7130e+000 +7.1569e-001 -3.5559e+000 +3.0607e+000 -1.7173e+000 -2.9887e+000 -2.9133e+000 -1.5970e+000 -2.1456e+000 -1.9923e+000 -1.9687e-001 +2.8682e-001 -3.7162e-001 -1.7829e+000 +1.2417e+000 -3.5706e+000 -1.5109e+000 -3.9560e+000 +2.7794e+000
48525 +4.246205363e-004 +4.246205363e-004 +1.344404246e+002 +1.344404246e+002 +6.3688e-001 +2.7129e+000 +7.1591e-001 -3.5562e+000 +3.0605e+000 -1.7176e+000 -2.9887e+000 -2.9136e+000 -1.5976e+000 -2.1454e+000 -1.9924e+000 -1.9715e-001 +2.8747e-001 -3.7170e-001 -1.7831e+000 +1.2417e+000 -3.5701e+000 -1.5120e+000 -3.9562e+000 +2.7793e+000
48529 +4.150487852e-004 +4.150487852e-004 +1.344404150e+002 +1.344404150e+002 +6.3687e-001 +2.7134e+000 +7.1610e-001 -3.5559e+000 +3.0600e+000 -1.7173e+000 -2.9884e+000 -2.9136e+000 -1.5972e+000 -2.1458e+000 -1.9921e+000 -1.9668e-001 +2.8715e-001 -3.7168e-001 -1.7828e+000 +1.2418e+000 -3.5705e+000 -1.5109e+000 -3.9559e+000 +2.7793e+000
48708 +3.815234888e-004 +3.815234888e-004 +1.344403815e+002 +1.344403815e+002 +6.3681e-001 +2.7132e+000 +7.1585e-001 -3.5558e+000 +3.0598e+000 -1.7177e+000 -2.9886e+000 -2.9132e+000 -1.5977e+000 -2.1458e+000 -1.9919e+000 -1.9702e-001 +2.8709e-001 -3.7154e-001 -1.7830e+000 +1.2417e+000 -3.5707e+000 -1.5108e+000 -3.9559e+000 +2.7794e+000
48875 +3.785718936e-004 +3.785718936e-004 +1.344403786e+002 +1.344403786e+002 +6.3697e-001 +2.7133e+000 +7.1593e-001 -3.5563e+000 +3.0598e+000 -1.7174e+000 -2.9886e+000 -2.9133e+000 -1.5973e+000 -2.1459e+000 -1.9926e+000 -1.9630e-001 +2.8661e-001 -3.7050e-001 -1.7831e+000 +1.2412e+000 -3.5706e+000 -1.5112e+000 -3.9556e+000 +2.7794e+000
48909 +3.494119761e-004 +3.494119761e-004 +1.344403494e+002 +1.344403494e+002 +6.3667e-001 +2.7139e+000 +7.1528e-001 -3.5559e+000 +3.0604e+000 -1.7176e+000 -2.9887e+000 -2.9128e+000 -1.5972e+000 -2.1458e+000 -1.9920e+000 -1.9719e-001 +2.8646e-001 -3.7054e-001 -1.7833e+000 +1.2411e+000 -3.5703e+000 -1.5114e+000 -3.9558e+000 +2.7792e+000
49115 +3.392806511e-004 +3.392806511e-004 +1.344403393e+002 +1.344403393e+002 +6.3699e-001 +2.7134e+000 +7.1608e-001 -3.5562e+000 +3.0600e+000 -1.7177e+000 -2.9885e+000 -2.9130e+000 -1.5975e+000 -2.1461e+000 -1.9918e+000 -1.9683e-001 +2.8660e-001 -3.7006e-001 -1.7825e+000 +1.2415e+000 -3.5703e+000 -1.5110e+000 -3.9560e+000 +2.7792e+000
49261 +3.385078214e-004 +3.385078214e-004 +1.344403385e+002 +1.344403385e+002 +6.3703e-001 +2.7133e+000 +7.1599e-001 -3.5562e+000 +3.0596e+000 -1.7176e+000 -2.9886e+000 -2.9132e+000 -1.5975e+000 -2.1451e+000 -1.9921e+000 -1.9699e-001 +2.8696e-001 -3.7155e-001 -1.7831e+000 +1.2416e+000 -3.5695e+000 -1.5111e+000 -3.9557e+000 +2.7795e+000
49268 +3.262358526e-004 +3.262358526e-004 +1.344403262e+002 +1.344403262e+002 +6.3708e-001 +2.7129e+000 +7.1555e-001 -3.5561e+000 +3.0588e+000 -1.7177e+000 -2.9884e+000 -2.9130e+000 -1.5976e+000 -2.1456e+000 -1.9921e+000 -1.9691e-001 +2.8695e-001 -3.7124e-001 -1.7830e+000 +1.2413e+000 -3.5703e+000 -1.5110e+000 -3.9559e+000 +2.7793e+000
49282 +3.229956316e-004 +3.229956316e-004 +1.344403230e+002 +1.344403230e+002 +6.3697e-001 +2.7133e+000 +7.1561e-001 -3.5561e+000 +3.0597e+000 -1.7176e+000 -2.9884e+000 -2.9132e+000 -1.5975e+000 -2.1454e+000 -1.9921e+000 -1.9678e-001 +2.8698e-001 -3.7135e-001 -1.7830e+000 +1.2414e+000 -3.5702e+000 -1.5114e+000 -3.9565e+000 +2.7794e+000
49316 +3.115158248e-004 +3.115158248e-004 +1.344403115e+002 +1.344403115e+002 +6.3707e-001 +2.7136e+000 +7.1560e-001 -3.5562e+000 +3.0597e+000 -1.7177e+000 -2.9885e+000 -2.9130e+000 -1.5975e+000 -2.1456e+000 -1.9915e+000 -1.9678e-001 +2.8690e-001 -3.7111e-001 -1.7828e+000 +1.2414e+000 -3.5700e+000 -1.5112e+000 -3.9561e+000 +2.7795e+000
49401 +2.833589891e-004 +2.833589891e-004 +1.344402834e+002 +1.344402834e+002 +6.3713e-001 +2.7133e+000 +7.1533e-001 -3.5562e+000 +3.0597e+000 -1.7178e+000 -2.9880e+000 -2.9127e+000 -1.5974e+000 -2.1455e+000 -1.9916e+000 -1.9679e-001 +2.8675e-001 -3.7059e-001 -1.7832e+000 +1.2414e+000 -3.5699e+000 -1.5111e+000 -3.9561e+000 +2.7798e+000
49505 +2.809376290e-004 +2.809376290e-004 +1.344402809e+002 +1.344402809e+002 +6.3701e-001 +2.7134e+000 +7.1549e-001 -3.5561e+000 +3.0590e+000 -1.7182e+000 -2.9883e+000 -2.9134e+000 -1.5976e+000 -2.1454e+000 -1.9913e+000 -1.9705e-001 +2.8652e-001 -3.7086e-001 -1.7827e+000 +1.2415e+000 -3.5699e+000 -1.5113e+000 -3.9560e+000 +2.7795e+000
49609 +2.730130124e-004 +2.730130124e-004 +1.344402730e+002 +1.344402730e+002 +6.3671e-001 +2.7140e+000 +7.1587e-001 -3.5560e+000 +3.0593e+000 -1.7182e+000 -2.9881e+000 -2.9130e+000 -1.5975e+000 -2.1454e+000 -1.9914e+000 -1.9663e-001 +2.8683e-001 -3.7123e-001 -1.7829e+000 +1.2411e+000 -3.5700e+000 -1.5108e+000 -3.9557e+000 +2.7796e+000
50154 +2.685372120e-004 +2.685372120e-004 +1.344402685e+002 +1.344402685e+002 +6.3718e-001 +2.7131e+000 +7.1515e-001 -3.5559e+000 +3.0592e+000 -1.7184e+000 -2.9880e+000 -2.9127e+000 -1.5976e+000 -2.1451e+000 -1.9914e+000 -1.9707e-001 +2.8613e-001 -3.7120e-001 -1.7828e+000 +1.2409e+000 -3.5698e+000 -1.5113e+000 -3.9559e+000 +2.7795e+000
50357 +2.591407118e-004 +2.591407118e-004 +1.344402591e+002 +1.344402591e+002 +6.3704e-001 +2.7140e+000 +7.1522e-001 -3.5561e+000 +3.0585e+000 -1.7182e+000 -2.9876e+000 -2.9129e+000 -1.5975e+000 -2.1448e+000 -1.9916e+000 -1.9640e-001 +2.8683e-001 -3.7090e-001 -1.7826e+000 +1.2407e+000 -3.5697e+000 -1.5116e+000 -3.9562e+000 +2.7800e+000
50453 +2.561046327e-004 +2.561046327e-004 +1.344402561e+002 +1.344402561e+002 +6.3718e-001 +2.7138e+000 +7.1526e-001 -3.5560e+000 +3.0590e+000 -1.7183e+000 -2.9877e+000 -2.9128e+000 -1.5977e+000 -2.1452e+000 -1.9915e+000 -1.9644e-001 +2.8683e-001 -3.7133e-001 -1.7829e+000 +1.2406e+000 -3.5697e+000 -1.5115e+000 -3.9561e+000 +2.7795e+000
50556 +2.455547782e-004 +2.455547782e-004 +1.344402456e+002 +1.344402456e+002 +6.3699e-001 +2.7140e+000 +7.1514e-001 -3.5561e+000 +3.0586e+000 -1.7184e+000 -2.9878e+000 -2.9130e+000 -1.5976e+000 -2.1452e+000 -1.9915e+000 -1.9678e-001 +2.8654e-001 -3.7113e-001 -1.7828e+000 +1.2404e+000 -3.5697e+000 -1.5116e+000 -3.9562e+000 +2.7796e+000
50611 +2.362475763e-004 +2.362475763e-004 +1.344402362e+002 +1.344402362e+002 +6.3694e-001 +2.7144e+000 +7.1531e-001 -3.5562e+000 +3.0590e+000 -1.7184e+000 -2.9875e+000 -2.9128e+000 -1.5976e+000 -2.1452e+000 -1.9914e+000 -1.9652e-001 +2.8645e-001 -3.7094e-001 -1.7830e+000 +1.2407e+000 -3.5695e+000 -1.5116e+000 -3.9561e+000 +2.7800e+000
50649 +2.302113705e-004 +2.302113705e-004 +1.344402302e+002 +1.344402302e+002 +6.3699e-001 +2.7134e+000 +7.1503e-001 -3.5562e+000 +3.0589e+000 -1.7183e+000 -2.9874e+000 -2.9129e+000 -1.5977e+000 -2.1450e+000 -1.9915e+000 -1.9653e-001 +2.8611e-001 -3.7099e-001 -1.7833e+000 +1.2405e+000 -3.5694e+000 -1.5112e+000 -3.9560e+000 +2.7797e+000
50837 +2.245627777e-004 +2.245627777e-004 +1.344402246e+002 +1.344402246e+002 +6.3687e-001 +2.7140e+000 +7.1536e-001 -3.5562e+000 +3.0586e+000 -1.7183e+000 -2.9874e+000 -2.9130e+000 -1.5978e+000 -2.1449e+000 -1.9911e+000 -1.9659e-001 +2.8655e-001 -3.7084e-001 -1.7830e+000 +1.2404e+000 -3.5694e+000 -1.5115e+000 -3.9556e+000 +2.7797e+000
50914 +2.105095749e-004 +2.105095749e-004 +1.344402105e+002 +1.344402105e+002 +6.3668e-001 +2.7139e+000 +7.1570e-001 -3.5561e+000 +3.0589e+000 -1.7183e+000 -2.9872e+000 -2.9130e+000 -1.5978e+000 -2.1457e+000 -1.9912e+000 -1.9642e-001 +2.8671e-001 -3.7101e-001 -1.7832e+000 +1.2402e+000 -3.5695e+000 -1.5114e+000 -3.9556e+000 +2.7798e+000
51015 +1.969181244e-004 +1.969181244e-004 +1.344401969e+002 +1.344401969e+002 +6.3706e-001 +2.7141e+000 +7.1507e-001 -3.5558e+000 +3.0588e+000 -1.7185e+000 -2.9870e+000 -2.9129e+000 -1.5976e+000 -2.1451e+000 -1.9911e+000 -1.9633e-001 +2.8651e-001 -3.7091e-001 -1.7832e+000 +1.2406e+000 -3.5695e+000 -1.5114e+000 -3.9556e+000 +2.7796e+000
51072 +1.849335519e-004 +1.849335519e-004 +1.344401849e+002 +1.344401849e+002 +6.3696e-001 +2.7142e+000 +7.1518e-001 -3.5562e+000 +3.0588e+000 -1.7184e+000 -2.9865e+000 -2.9128e+000 -1.5977e+000 -2.1452e+000 -1.9911e+000 -1.9649e-001 +2.8628e-001 -3.7088e-001 -1.7829e+000 +1.2404e+000 -3.5695e+000 -1.5115e+000 -3.9559e+000 +2.7798e+000
51266 +1.737130747e-004 +1.737130747e-004 +1.344401737e+002 +1.344401737e+002 +6.3686e-001 +2.7139e+000 +7.1529e-001 -3.5561e+000 +3.0589e+000 -1.7187e+000 -2.9872e+000 -2.9128e+000 -1.5976e+000 -2.1453e+000 -1.9918e+000 -1.9661e-001 +2.8646e-001 -3.7092e-001 -1.7831e+000 +1.2402e+000 -3.5696e+000 -1.5116e+000 -3.9558e+000 +2.7800e+000
51321 +1.689506887e-004 +1.689506887e-004 +1.344401690e+002 +1.344401690e+002 +6.3662e-001 +2.7140e+000 +7.1522e-001 -3.5561e+000 +3.0588e+000 -1.7186e+000 -2.9867e+000 -2.9129e+000 -1.5978e+000 -2.1449e+000 -1.9911e+000 -1.9701e-001 +2.8634e-001 -3.7091e-001 -1.7831e+000 +1.2403e+000 -3.5695e+000 -1.5116e+000 -3.9557e+000 +2.7800e+000
51442 +1.502994822e-004 +1.502994822e-004 +1.344401503e+002 +1.344401503e+002 +6.3688e-001 +2.7140e+000 +7.1505e-001 -3.5560e+000 +3.0591e+000 -1.7188e+000 -2.9869e+000 -2.9128e+000 -1.5981e+000 -2.1449e+000 -1.9914e+000 -1.9648e-001 +2.8610e-001 -3.7083e-001 -1.7832e+000 +1.2401e+000 -3.5691e+000 -1.5117e+000 -3.9557e+000 +2.7799e+000
52027 +1.449915272e-004 +1.449915272e-004 +1.344401450e+002 +1.344401450e+002 +6.3689e-001 +2.7143e+000 +7.1507e-001 -3.5561e+000 +3.0590e+000 -1.7190e+000 -2.9867e+000 -2.9128e+000 -1.5981e+000 -2.1451e+000 -1.9913e+000 -1.9677e-001 +2.8609e-001 -3.7058e-001 -1.7831e+000 +1.2401e+000 -3.5689e+000 -1.5116e+000 -3.9558e+000 +2.7801e+000
52107 +1.407632568e-004 +1.407632568e-004 +1.344401408e+002 +1.344401408e+002 +6.3681e-001 +2.7140e+000 +7.1526e-001 -3.5561e+000 +3.0584e+000 -1.7191e+000 -2.9868e+000 -2.9128e+000 -1.5979e+000 -2.1451e+000 -1.9915e+000 -1.9660e-001 +2.8601e-001 -3.7041e-001 -1.7831e+000 +1.2399e+000 -3.5693e+000 -1.5116e+000 -3.9556e+000 +2.7799e+000
52324 +1.338223738e-004 +1.338223738e-004 +1.344401338e+002 +1.344401338e+002 +6.3684e-001 +2.7138e+000 +7.1513e-001 -3.5562e+000 +3.0588e+000 -1.7193e+000 -2.9868e+000 -2.9128e+000 -1.5982e+000 -2.1454e+000 -1.9914e+000 -1.9666e-001 +2.8634e-001 -3.7053e-001 -1.7831e+000 +1.2394e+000 -3.5692e+000 -1.5119e+000 -3.9556e+000 +2.7800e+000
52626 +1.300942299e-004 +1.300942299e-004 +1.344401301e+002 +1.344401301e+002 +6.3687e-001 +2.7147e+000 +7.1487e-001 -3.5562e+000 +3.0587e+000 -1.7194e+000 -2.9867e+000 -2.9126e+000 -1.5980e+000 -2.1453e+000 -1.9917e+000 -1.9668e-001 +2.8612e-001 -3.7061e-001 -1.7831e+000 +1.2399e+000 -3.5690e+000 -1.5118e+000 -3.9557e+000 +2.7801e+000
52828 +1.257637457e-004 +1.257637457e-004 +1.344401258e+002 +1.344401258e+002 +6.3688e-001 +2.7144e+000 +7.1520e-001 -3.5561e+000 +3.0583e+000 -1.7193e+000 -2.9866e+000 -2.9128e+000 -1.5981e+000 -2.1453e+000 -1.9913e+000 -1.9671e-001 +2.8600e-001 -3.7029e-001 -1.7834e+000 +1.2398e+000 -3.5692e+000 -1.5117e+000 -3.9557e+000 +2.7801e+000
52925 +1.204319339e-004 +1.204319339e-004 +1.344401204e+002 +1.344401204e+002 +6.3691e-001 +2.7147e+000 +7.1510e-001 -3.5562e+000 +3.0585e+000 -1.7196e+000 -2.9866e+000 -2.9129e+000 -1.5980e+000 -2.1453e+000 -1.9912e+000 -1.9698e-001 +2.8621e-001 -3.7031e-001 -1.7832e+000 +1.2399e+000 -3.5690e+000 -1.5117e+000 -3.9556e+000 +2.7800e+000
53053 +1.189926078e-004 +1.189926078e-004 +1.344401190e+002 +1.344401190e+002 +6.3690e-001 +2.7148e+000 +7.1507e-001 -3.5562e+000 +3.0584e+000 -1.7195e+000 -2.9867e+000 -2.9128e+000 -1.5979e+000 -2.1450e+000 -1.9916e+000 -1.9696e-001 +2.8599e-001 -3.7040e-001 -1.7831e+000 +1.2398e+000 -3.5690e+000 -1.5118e+000 -3.9558e+000 +2.7799e+000
53133 +1.144844792e-004 +1.144844792e-004 +1.344401145e+002 +1.344401145e+002 +6.3684e-001 +2.7144e+000 +7.1487e-001 -3.5562e+000 +3.0582e+000 -1.7194e+000 -2.9865e+000 -2.9126e+000 -1.5979e+000 -2.1453e+000 -1.9913e+000 -1.9624e-001 +2.8609e-001 -3.7021e-001 -1.7831e+000 +1.2395e+000 -3.5692e+000 -1.5120e+000 -3.9556e+000 +2.7800e+000
53251 +1.117619753e-004 +1.117619753e-004 +1.344401118e+002 +1.344401118e+002 +6.3692e-001 +2.7147e+000 +7.1517e-001 -3.5562e+000 +3.0586e+000 -1.7194e+000 -2.9867e+000 -2.9127e+000 -1.5979e+000 -2.1453e+000 -1.9913e+000 -1.9662e-001 +2.8611e-001 -3.7021e-001 -1.7831e+000 +1.2394e+000 -3.5691e+000 -1.5118e+000 -3.9556e+000 +2.7800e+000
53269 +9.965128729e-005 +9.965128729e-005 +1.344400997e+002 +1.344400997e+002 +6.3682e-001 +2.7148e+000 +7.1493e-001 -3.5562e+000 +3.0585e+000 -1.7194e+000 -2.9865e+000 -2.9127e+000 -1.5982e+000 -2.1451e+000 -1.9915e+000 -1.9685e-001 +2.8609e-001 -3.7005e-001 -1.7832e+000 +1.2393e+000 -3.5689e+000 -1.5119e+000 -3.9554e+000 +2.7800e+000
53531 +9.664275677e-005 +9.664275677e-005 +1.344400966e+002 +1.344400966e+002 +6.3690e-001 +2.7146e+000 +7.1507e-001 -3.5562e+000 +3.0585e+000 -1.7194e+000 -2.9862e+000 -2.9127e+000 -1.5981e+000 -2.1453e+000 -1.9915e+000 -1.9645e-001 +2.8604e-001 -3.7018e-001 -1.7833e+000 +1.2395e+000 -3.5691e+000 -1.5117e+000 -3.9557e+000 +2.7801e+000
53622 +9.156532099e-005 +9.156532099e-005 +1.344400916e+002 +1.344400916e+002 +6.3685e-001 +2.7148e+000 +7.1500e-001 -3.5561e+000 +3.0585e+000 -1.7195e+000 -2.9862e+000 -2.9127e+000 -1.5981e+000 -2.1452e+000 -1.9914e+000 -1.9670e-001 +2.8608e-001 -3.7058e-001 -1.7834e+000 +1.2389e+000 -3.5692e+000 -1.5121e+000 -3.9553e+000 +2.7800e+000
53707 +9.033704018e-005 +9.033704018e-005 +1.344400903e+002 +1.344400903e+002 +6.3691e-001 +2.7148e+000 +7.1487e-001 -3.5562e+000 +3.0584e+000 -1.7196e+000 -2.9864e+000 -2.9127e+000 -1.5980e+000 -2.1453e+000 -1.9914e+000 -1.9680e-001 +2.8598e-001 -3.7056e-001 -1.7833e+000 +1.2393e+000 -3.5690e+000 -1.5120e+000 -3.9557e+000 +2.7799e+000
53740 +8.646029468e-005 +8.646029468e-005 +1.344400865e+002 +1.344400865e+002 +6.3699e-001 +2.7149e+000 +7.1492e-001 -3.5562e+000 +3.0584e+000 -1.7196e+000 -2.9862e+000 -2.9128e+000 -1.5980e+000 -2.1450e+000 -1.9914e+000 -1.9651e-001 +2.8613e-001 -3.7031e-001 -1.7832e+000 +1.2392e+000 -3.5688e+000 -1.5119e+000 -3.9556e+000 +2.7801e+000
53968 +8.412572706e-005 +8.412572706e-005 +1.344400841e+002 +1.344400841e+002 +6.3699e-001 +2.7148e+000 +7.1496e-001 -3.5561e+000 +3.0584e+000 -1.7195e+000 -2.9862e+000 -2.9127e+000 -1.5980e+000 -2.1452e+000 -1.9914e+000 -1.9650e-001 +2.8605e-001 -3.7036e-001 -1.7834e+000 +1.2391e+000 -3.5688e+000 -1.5119e+000 -3.9554e+000 +2.7801e+000
54097 +8.312480784e-005 +8.312480784e-005 +1.344400831e+002 +1.344400831e+002 +6.3693e-001 +2.7146e+000 +7.1484e-001 -3.5560e+000 +3.0585e+000 -1.7199e+000 -2.9864e+000 -2.9126e+000 -1.5982e+000 -2.1452e+000 -1.9913e+000 -1.9679e-001 +2.8592e-001 -3.7006e-001 -1.7836e+000 +1.2392e+000 -3.5691e+000 -1.5119e+000 -3.9554e+000 +2.7804e+000
54339 +8.056247685e-005 +8.056247685e-005 +1.344400806e+002 +1.344400806e+002 +6.3689e-001 +2.7148e+000 +7.1508e-001 -3.5561e+000 +3.0584e+000 -1.7197e+000 -2.9862e+000 -2.9126e+000 -1.5980e+000 -2.1452e+000 -1.9911e+000 -1.9679e-001 +2.8586e-001 -3.7053e-001 -1.7834e+000 +1.2391e+000 -3.5690e+000 -1.5120e+000 -3.9557e+000 +2.7800e+000
54504 +7.901520371e-005 +7.901520371e-005 +1.344400790e+002 +1.344400790e+002 +6.3692e-001 +2.7150e+000 +7.1472e-001 -3.5563e+000 +3.0584e+000 -1.7197e+000 -2.9862e+000 -2.9126e+000 -1.5981e+000 -2.1453e+000 -1.9915e+000 -1.9659e-001 +2.8590e-001 -3.7050e-001 -1.7835e+000 +1.2390e+000 -3.5689e+000 -1.5121e+000 -3.9557e+000 +2.7800e+000
54763 +7.649854044e-005 +7.649854044e-005 +1.344400765e+002 +1.344400765e+002 +6.3686e-001 +2.7149e+000 +7.1488e-001 -3.5562e+000 +3.0583e+000 -1.7197e+000 -2.9863e+000 -2.9125e+000 -1.5981e+000 -2.1453e+000 -1.9918e+000 -1.9675e-001 +2.8596e-001 -3.7043e-001 -1.7838e+000 +1.2389e+000 -3.5689e+000 -1.5122e+000 -3.9555e+000 +2.7800e+000
54964 +7.578731100e-005 +7.578731100e-005 +1.344400758e+002 +1.344400758e+002 +6.3665e-001 +2.7148e+000 +7.1493e-001 -3.5562e+000 +3.0583e+000 -1.7197e+000 -2.9862e+000 -2.9125e+000 -1.5980e+000 -2.1451e+000 -1.9920e+000 -1.9665e-001 +2.8584e-001 -3.7033e-001 -1.7835e+000 +1.2390e+000 -3.5689e+000 -1.5122e+000 -3.9554e+000 +2.7801e+000
54966 +7.173136547e-005 +7.173136547e-005 +1.344400717e+002 +1.344400717e+002 +6.3681e-001 +2.7149e+000 +7.1496e-001 -3.5562e+000 +3.0582e+000 -1.7198e+000 -2.9862e+000 -2.9125e+000 -1.5981e+000 -2.1452e+000 -1.9916e+000 -1.9654e-001 +2.8580e-001 -3.7024e-001 -1.7837e+000 +1.2390e+000 -3.5689e+000 -1.5121e+000 -3.9556e+000 +2.7801e+000
55045 +7.020193161e-005 +7.020193161e-005 +1.344400702e+002 +1.344400702e+002 +6.3679e-001 +2.7148e+000 +7.1493e-001 -3.5561e+000 +3.0582e+000 -1.7198e+000 -2.9861e+000 -2.9125e+000 -1.5981e+000 -2.1452e+000 -1.9917e+000 -1.9654e-001 +2.8587e-001 -3.7036e-001 -1.7840e+000 +1.2391e+000 -3.5690e+000 -1.5120e+000 -3.9556e+000 +2.7801e+000
