% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
827530 +1.619267291e-002 +1.619267291e-002 +1.031761927e+002 +1.031761927e+002 -4.3086e-001 +1.3404e+000 +1.0866e-001 -1.5276e+000 -1.1640e+000 -2.0645e+000 -2.1918e+000 +2.0537e+000 -7.2303e-001 -2.7614e+000 -1.5725e+000 +1.7972e+000 +3.5571e-001 -6.1446e-001 +2.9477e+000 -7.0084e-001 +2.4451e+000 -1.5436e+000 +2.7722e+000 -5.8931e-001
829801 +1.584740548e-002 +1.584740548e-002 +1.031758474e+002 +1.031758474e+002 -4.3076e-001 +1.3404e+000 +1.0860e-001 -1.5277e+000 -1.1640e+000 -2.0647e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5579e-001 -6.1448e-001 +2.9478e+000 -7.0076e-001 +2.4454e+000 -1.5429e+000 +2.7733e+000 -5.8734e-001
832263 +1.548750178e-002 +1.548750178e-002 +1.031754875e+002 +1.031754875e+002 -4.3082e-001 +1.3404e+000 +1.0858e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2311e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5577e-001 -6.1445e-001 +2.9478e+000 -7.0055e-001 +2.4458e+000 -1.5423e+000 +2.7745e+000 -5.8512e-001
834872 +1.511152997e-002 +1.511152997e-002 +1.031751115e+002 +1.031751115e+002 -4.3080e-001 +1.3405e+000 +1.0865e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0537e+000 -7.2316e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5587e-001 -6.1434e-001 +2.9480e+000 -7.0031e-001 +2.4463e+000 -1.5417e+000 +2.7759e+000 -5.8299e-001
837248 +1.478576258e-002 +1.478576258e-002 +1.031747858e+002 +1.031747858e+002 -4.3075e-001 +1.3404e+000 +1.0865e-001 -1.5274e+000 -1.1640e+000 -2.0645e+000 -2.1919e+000 +2.0538e+000 -7.2311e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5587e-001 -6.1426e-001 +2.9481e+000 -7.0018e-001 +2.4464e+000 -1.5410e+000 +2.7770e+000 -5.8069e-001
839418 +1.443747356e-002 +1.443747356e-002 +1.031744375e+002 +1.031744375e+002 -4.3089e-001 +1.3404e+000 +1.0857e-001 -1.5275e+000 -1.1641e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2310e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5587e-001 -6.1432e-001 +2.9481e+000 -6.9996e-001 +2.4470e+000 -1.5405e+000 +2.7782e+000 -5.7834e-001
841448 +1.412444651e-002 +1.412444651e-002 +1.031741244e+002 +1.031741244e+002 -4.3080e-001 +1.3404e+000 +1.0864e-001 -1.5276e+000 -1.1639e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2306e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5595e-001 -6.1422e-001 +2.9481e+000 -6.9986e-001 +2.4472e+000 -1.5398e+000 +2.7792e+000 -5.7623e-001
843415 +1.380189300e-002 +1.380189300e-002 +1.031738019e+002 +1.031738019e+002 -4.3085e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1641e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2312e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5583e-001 -6.1426e-001 +2.9482e+000 -6.9977e-001 +2.4475e+000 -1.5391e+000 +2.7805e+000 -5.7439e-001
845453 +1.348169221e-002 +1.348169221e-002 +1.031734817e+002 +1.031734817e+002 -4.3071e-001 +1.3403e+000 +1.0856e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2305e-001 -2.7614e+000 -1.5724e+000 +1.7973e+000 +3.5579e-001 -6.1418e-001 +2.9483e+000 -6.9957e-001 +2.4479e+000 -1.5385e+000 +2.7816e+000 -5.7239e-001
847927 +1.317097838e-002 +1.317097838e-002 +1.031731710e+002 +1.031731710e+002 -4.3080e-001 +1.3404e+000 +1.0865e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1917e+000 +2.0538e+000 -7.2311e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5591e-001 -6.1411e-001 +2.9485e+000 -6.9940e-001 +2.4481e+000 -1.5380e+000 +2.7827e+000 -5.7030e-001
850254 +1.288129884e-002 +1.288129884e-002 +1.031728813e+002 +1.031728813e+002 -4.3076e-001 +1.3404e+000 +1.0853e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5597e-001 -6.1402e-001 +2.9486e+000 -6.9920e-001 +2.4484e+000 -1.5374e+000 +2.7837e+000 -5.6831e-001
852218 +1.258380072e-002 +1.258380072e-002 +1.031725838e+002 +1.031725838e+002 -4.3075e-001 +1.3404e+000 +1.0856e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2317e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5600e-001 -6.1400e-001 +2.9487e+000 -6.9915e-001 +2.4485e+000 -1.5367e+000 +2.7851e+000 -5.6606e-001
854690 +1.230185132e-002 +1.230185132e-002 +1.031723019e+002 +1.031723019e+002 -4.3083e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2305e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5602e-001 -6.1401e-001 +2.9487e+000 -6.9897e-001 +2.4490e+000 -1.5363e+000 +2.7860e+000 -5.6439e-001
857698 +1.201886321e-002 +1.201886321e-002 +1.031720189e+002 +1.031720189e+002 -4.3081e-001 +1.3403e+000 +1.0857e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2311e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5603e-001 -6.1393e-001 +2.9488e+000 -6.9876e-001 +2.4493e+000 -1.5356e+000 +2.7870e+000 -5.6264e-001
860382 +1.174753768e-002 +1.174753768e-002 +1.031717475e+002 +1.031717475e+002 -4.3066e-001 +1.3404e+000 +1.0857e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2303e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5611e-001 -6.1392e-001 +2.9489e+000 -6.9867e-001 +2.4495e+000 -1.5351e+000 +2.7883e+000 -5.6040e-001
862666 +1.147957027e-002 +1.147957027e-002 +1.031714796e+002 +1.031714796e+002 -4.3078e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2307e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5606e-001 -6.1386e-001 +2.9489e+000 -6.9849e-001 +2.4498e+000 -1.5346e+000 +2.7892e+000 -5.5860e-001
865238 +1.121935419e-002 +1.121935419e-002 +1.031712194e+002 +1.031712194e+002 -4.3076e-001 +1.3404e+000 +1.0865e-001 -1.5275e+000 -1.1639e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5611e-001 -6.1380e-001 +2.9489e+000 -6.9835e-001 +2.4502e+000 -1.5341e+000 +2.7902e+000 -5.5665e-001
867863 +1.096012747e-002 +1.096012747e-002 +1.031709601e+002 +1.031709601e+002 -4.3079e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2312e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5609e-001 -6.1377e-001 +2.9491e+000 -6.9820e-001 +2.4504e+000 -1.5335e+000 +2.7914e+000 -5.5489e-001
869684 +1.071021922e-002 +1.071021922e-002 +1.031707102e+002 +1.031707102e+002 -4.3074e-001 +1.3405e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0647e+000 -2.1918e+000 +2.0537e+000 -7.2305e-001 -2.7614e+000 -1.5724e+000 +1.7974e+000 +3.5619e-001 -6.1377e-001 +2.9491e+000 -6.9809e-001 +2.4507e+000 -1.5329e+000 +2.7923e+000 -5.5284e-001
871618 +1.046923749e-002 +1.046923749e-002 +1.031704692e+002 +1.031704692e+002 -4.3078e-001 +1.3404e+000 +1.0865e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5624e-001 -6.1374e-001 +2.9491e+000 -6.9788e-001 +2.4509e+000 -1.5324e+000 +2.7934e+000 -5.5109e-001
875068 +1.023163433e-002 +1.023163433e-002 +1.031702316e+002 +1.031702316e+002 -4.3079e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2310e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5616e-001 -6.1369e-001 +2.9493e+000 -6.9777e-001 +2.4513e+000 -1.5319e+000 +2.7942e+000 -5.4941e-001
878043 +9.999335866e-003 +9.999335866e-003 +1.031699993e+002 +1.031699993e+002 -4.3082e-001 +1.3404e+000 +1.0862e-001 -1.5276e+000 -1.1639e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2309e-001 -2.7614e+000 -1.5724e+000 +1.7975e+000 +3.5619e-001 -6.1364e-001 +2.9493e+000 -6.9773e-001 +2.4514e+000 -1.5313e+000 +2.7955e+000 -5.4733e-001
881097 +9.770797593e-003 +9.770797593e-003 +1.031697708e+002 +1.031697708e+002 -4.3077e-001 +1.3404e+000 +1.0853e-001 -1.5276e+000 -1.1639e+000 -2.0646e+000 -2.1917e+000 +2.0538e+000 -7.2314e-001 -2.7613e+000 -1.5723e+000 +1.7974e+000 +3.5618e-001 -6.1362e-001 +2.9494e+000 -6.9758e-001 +2.4518e+000 -1.5308e+000 +2.7964e+000 -5.4562e-001
883343 +9.547566990e-003 +9.547566990e-003 +1.031695476e+002 +1.031695476e+002 -4.3076e-001 +1.3403e+000 +1.0850e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2311e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5617e-001 -6.1363e-001 +2.9494e+000 -6.9742e-001 +2.4520e+000 -1.5304e+000 +2.7974e+000 -5.4356e-001
886029 +9.330045386e-003 +9.330045386e-003 +1.031693300e+002 +1.031693300e+002 -4.3082e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7613e+000 -1.5724e+000 +1.7975e+000 +3.5612e-001 -6.1363e-001 +2.9495e+000 -6.9731e-001 +2.4522e+000 -1.5297e+000 +2.7983e+000 -5.4193e-001
888797 +9.113961125e-003 +9.113961125e-003 +1.031691140e+002 +1.031691140e+002 -4.3082e-001 +1.3404e+000 +1.0859e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5618e-001 -6.1355e-001 +2.9496e+000 -6.9717e-001 +2.4525e+000 -1.5294e+000 +2.7993e+000 -5.4019e-001
891281 +8.907385821e-003 +8.907385821e-003 +1.031689074e+002 +1.031689074e+002 -4.3088e-001 +1.3404e+000 +1.0862e-001 -1.5276e+000 -1.1639e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5623e-001 -6.1352e-001 +2.9497e+000 -6.9705e-001 +2.4527e+000 -1.5289e+000 +2.8002e+000 -5.3854e-001
895542 +8.707785782e-003 +8.707785782e-003 +1.031687078e+002 +1.031687078e+002 -4.3085e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2303e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5616e-001 -6.1345e-001 +2.9498e+000 -6.9688e-001 +2.4530e+000 -1.5283e+000 +2.8010e+000 -5.3705e-001
898285 +8.510131642e-003 +8.510131642e-003 +1.031685101e+002 +1.031685101e+002 -4.3074e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2307e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5631e-001 -6.1339e-001 +2.9498e+000 -6.9680e-001 +2.4533e+000 -1.5279e+000 +2.8018e+000 -5.3542e-001
900434 +8.310751564e-003 +8.310751564e-003 +1.031683108e+002 +1.031683108e+002 -4.3076e-001 +1.3404e+000 +1.0854e-001 -1.5276e+000 -1.1640e+000 -2.0647e+000 -2.1918e+000 +2.0538e+000 -7.2311e-001 -2.7613e+000 -1.5723e+000 +1.7976e+000 +3.5633e-001 -6.1342e-001 +2.9498e+000 -6.9667e-001 +2.4534e+000 -1.5274e+000 +2.8029e+000 -5.3332e-001
902603 +8.125522447e-003 +8.125522447e-003 +1.031681255e+002 +1.031681255e+002 -4.3080e-001 +1.3404e+000 +1.0859e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5630e-001 -6.1337e-001 +2.9498e+000 -6.9658e-001 +2.4537e+000 -1.5269e+000 +2.8037e+000 -5.3185e-001
905355 +7.942291435e-003 +7.942291435e-003 +1.031679423e+002 +1.031679423e+002 -4.3078e-001 +1.3404e+000 +1.0863e-001 -1.5276e+000 -1.1640e+000 -2.0645e+000 -2.1918e+000 +2.0537e+000 -7.2307e-001 -2.7614e+000 -1.5723e+000 +1.7975e+000 +3.5629e-001 -6.1333e-001 +2.9500e+000 -6.9638e-001 +2.4541e+000 -1.5265e+000 +2.8047e+000 -5.3040e-001
907983 +7.759413839e-003 +7.759413839e-003 +1.031677594e+002 +1.031677594e+002 -4.3084e-001 +1.3404e+000 +1.0858e-001 -1.5277e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2306e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5633e-001 -6.1332e-001 +2.9501e+000 -6.9620e-001 +2.4543e+000 -1.5260e+000 +2.8054e+000 -5.2885e-001
909946 +7.583733011e-003 +7.583733011e-003 +1.031675837e+002 +1.031675837e+002 -4.3085e-001 +1.3404e+000 +1.0853e-001 -1.5276e+000 -1.1641e+000 -2.0645e+000 -2.1918e+000 +2.0537e+000 -7.2315e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5631e-001 -6.1329e-001 +2.9501e+000 -6.9614e-001 +2.4546e+000 -1.5256e+000 +2.8066e+000 -5.2696e-001
912062 +7.408345288e-003 +7.408345288e-003 +1.031674083e+002 +1.031674083e+002 -4.3078e-001 +1.3404e+000 +1.0865e-001 -1.5276e+000 -1.1641e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2305e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5632e-001 -6.1327e-001 +2.9501e+000 -6.9606e-001 +2.4547e+000 -1.5252e+000 +2.8073e+000 -5.2530e-001
914161 +7.241183747e-003 +7.241183747e-003 +1.031672412e+002 +1.031672412e+002 -4.3078e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2311e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5635e-001 -6.1326e-001 +2.9502e+000 -6.9600e-001 +2.4548e+000 -1.5247e+000 +2.8081e+000 -5.2385e-001
917259 +7.077258904e-003 +7.077258904e-003 +1.031670773e+002 +1.031670773e+002 -4.3078e-001 +1.3404e+000 +1.0858e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2307e-001 -2.7613e+000 -1.5723e+000 +1.7976e+000 +3.5639e-001 -6.1317e-001 +2.9503e+000 -6.9582e-001 +2.4551e+000 -1.5243e+000 +2.8088e+000 -5.2249e-001
920301 +6.913532418e-003 +6.913532418e-003 +1.031669135e+002 +1.031669135e+002 -4.3081e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2309e-001 -2.7613e+000 -1.5723e+000 +1.7976e+000 +3.5645e-001 -6.1313e-001 +2.9503e+000 -6.9565e-001 +2.4554e+000 -1.5239e+000 +2.8096e+000 -5.2097e-001
922412 +6.760235783e-003 +6.760235783e-003 +1.031667602e+002 +1.031667602e+002 -4.3079e-001 +1.3404e+000 +1.0856e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2309e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5645e-001 -6.1309e-001 +2.9504e+000 -6.9561e-001 +2.4556e+000 -1.5235e+000 +2.8105e+000 -5.1940e-001
925215 +6.606927801e-003 +6.606927801e-003 +1.031666069e+002 +1.031666069e+002 -4.3072e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2309e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5646e-001 -6.1308e-001 +2.9504e+000 -6.9553e-001 +2.4558e+000 -1.5230e+000 +2.8113e+000 -5.1790e-001
927529 +6.451988568e-003 +6.451988568e-003 +1.031664520e+002 +1.031664520e+002 -4.3080e-001 +1.3404e+000 +1.0849e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5645e-001 -6.1309e-001 +2.9504e+000 -6.9543e-001 +2.4560e+000 -1.5226e+000 +2.8121e+000 -5.1640e-001
930279 +6.308295426e-003 +6.308295426e-003 +1.031663083e+002 +1.031663083e+002 -4.3081e-001 +1.3404e+000 +1.0856e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5646e-001 -6.1310e-001 +2.9505e+000 -6.9518e-001 +2.4562e+000 -1.5221e+000 +2.8131e+000 -5.1499e-001
933135 +6.163390651e-003 +6.163390651e-003 +1.031661634e+002 +1.031661634e+002 -4.3086e-001 +1.3404e+000 +1.0863e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0537e+000 -7.2312e-001 -2.7614e+000 -1.5723e+000 +1.7976e+000 +3.5645e-001 -6.1303e-001 +2.9506e+000 -6.9517e-001 +2.4564e+000 -1.5217e+000 +2.8136e+000 -5.1350e-001
935592 +6.023948559e-003 +6.023948559e-003 +1.031660239e+002 +1.031660239e+002 -4.3082e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2309e-001 -2.7613e+000 -1.5723e+000 +1.7976e+000 +3.5651e-001 -6.1306e-001 +2.9506e+000 -6.9503e-001 +2.4566e+000 -1.5214e+000 +2.8144e+000 -5.1190e-001
938105 +5.883730087e-003 +5.883730087e-003 +1.031658837e+002 +1.031658837e+002 -4.3077e-001 +1.3404e+000 +1.0859e-001 -1.5275e+000 -1.1640e+000 -2.0647e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5649e-001 -6.1293e-001 +2.9507e+000 -6.9497e-001 +2.4569e+000 -1.5210e+000 +2.8152e+000 -5.1057e-001
940402 +5.750260817e-003 +5.750260817e-003 +1.031657503e+002 +1.031657503e+002 -4.3079e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2308e-001 -2.7614e+000 -1.5722e+000 +1.7977e+000 +3.5654e-001 -6.1293e-001 +2.9507e+000 -6.9484e-001 +2.4571e+000 -1.5206e+000 +2.8159e+000 -5.0930e-001
942795 +5.622297330e-003 +5.622297330e-003 +1.031656223e+002 +1.031656223e+002 -4.3083e-001 +1.3404e+000 +1.0857e-001 -1.5276e+000 -1.1639e+000 -2.0646e+000 -2.1919e+000 +2.0537e+000 -7.2307e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5651e-001 -6.1289e-001 +2.9508e+000 -6.9481e-001 +2.4572e+000 -1.5202e+000 +2.8167e+000 -5.0784e-001
945034 +5.493801503e-003 +5.493801503e-003 +1.031654938e+002 +1.031654938e+002 -4.3081e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5654e-001 -6.1292e-001 +2.9508e+000 -6.9479e-001 +2.4573e+000 -1.5199e+000 +2.8175e+000 -5.0625e-001
947403 +5.370079375e-003 +5.370079375e-003 +1.031653701e+002 +1.031653701e+002 -4.3079e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2306e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5653e-001 -6.1286e-001 +2.9508e+000 -6.9459e-001 +2.4575e+000 -1.5194e+000 +2.8182e+000 -5.0513e-001
950887 +5.248022242e-003 +5.248022242e-003 +1.031652480e+002 +1.031652480e+002 -4.3077e-001 +1.3404e+000 +1.0863e-001 -1.5276e+000 -1.1640e+000 -2.0647e+000 -2.1918e+000 +2.0537e+000 -7.2305e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5657e-001 -6.1287e-001 +2.9510e+000 -6.9443e-001 +2.4578e+000 -1.5192e+000 +2.8188e+000 -5.0377e-001
954266 +5.127579507e-003 +5.127579507e-003 +1.031651276e+002 +1.031651276e+002 -4.3078e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0537e+000 -7.2309e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5658e-001 -6.1279e-001 +2.9510e+000 -6.9432e-001 +2.4579e+000 -1.5187e+000 +2.8195e+000 -5.0252e-001
956918 +5.011211400e-003 +5.011211400e-003 +1.031650112e+002 +1.031650112e+002 -4.3081e-001 +1.3404e+000 +1.0859e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2306e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5665e-001 -6.1280e-001 +2.9510e+000 -6.9427e-001 +2.4582e+000 -1.5184e+000 +2.8202e+000 -5.0114e-001
959813 +4.895988374e-003 +4.895988374e-003 +1.031648960e+002 +1.031648960e+002 -4.3080e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5662e-001 -6.1275e-001 +2.9511e+000 -6.9418e-001 +2.4584e+000 -1.5180e+000 +2.8209e+000 -4.9977e-001
962822 +4.783718843e-003 +4.783718843e-003 +1.031647837e+002 +1.031647837e+002 -4.3083e-001 +1.3404e+000 +1.0856e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7613e+000 -1.5723e+000 +1.7978e+000 +3.5664e-001 -6.1273e-001 +2.9511e+000 -6.9410e-001 +2.4585e+000 -1.5176e+000 +2.8216e+000 -4.9838e-001
965301 +4.674882419e-003 +4.674882419e-003 +1.031646749e+002 +1.031646749e+002 -4.3082e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2307e-001 -2.7613e+000 -1.5723e+000 +1.7977e+000 +3.5659e-001 -6.1271e-001 +2.9511e+000 -6.9406e-001 +2.4586e+000 -1.5173e+000 +2.8224e+000 -4.9694e-001
967520 +4.569763643e-003 +4.569763643e-003 +1.031645698e+002 +1.031645698e+002 -4.3084e-001 +1.3404e+000 +1.0862e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2307e-001 -2.7614e+000 -1.5722e+000 +1.7978e+000 +3.5669e-001 -6.1271e-001 +2.9512e+000 -6.9400e-001 +2.4588e+000 -1.5169e+000 +2.8231e+000 -4.9581e-001
969866 +4.466217977e-003 +4.466217977e-003 +1.031644662e+002 +1.031644662e+002 -4.3076e-001 +1.3404e+000 +1.0861e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1919e+000 +2.0538e+000 -7.2309e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5667e-001 -6.1265e-001 +2.9513e+000 -6.9387e-001 +2.4591e+000 -1.5166e+000 +2.8237e+000 -4.9473e-001
972112 +4.365088268e-003 +4.365088268e-003 +1.031643651e+002 +1.031643651e+002 -4.3075e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2305e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5669e-001 -6.1268e-001 +2.9513e+000 -6.9383e-001 +2.4592e+000 -1.5163e+000 +2.8245e+000 -4.9341e-001
974609 +4.265560170e-003 +4.265560170e-003 +1.031642656e+002 +1.031642656e+002 -4.3077e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2308e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5666e-001 -6.1267e-001 +2.9513e+000 -6.9373e-001 +2.4594e+000 -1.5159e+000 +2.8250e+000 -4.9218e-001
977826 +4.166794082e-003 +4.166794082e-003 +1.031641668e+002 +1.031641668e+002 -4.3083e-001 +1.3404e+000 +1.0859e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2307e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5667e-001 -6.1262e-001 +2.9513e+000 -6.9367e-001 +2.4595e+000 -1.5156e+000 +2.8256e+000 -4.9101e-001
980411 +4.070526664e-003 +4.070526664e-003 +1.031640705e+002 +1.031640705e+002 -4.3084e-001 +1.3404e+000 +1.0860e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2303e-001 -2.7613e+000 -1.5722e+000 +1.7978e+000 +3.5669e-001 -6.1255e-001 +2.9514e+000 -6.9364e-001 +2.4597e+000 -1.5152e+000 +2.8264e+000 -4.8951e-001
983038 +3.980386854e-003 +3.980386854e-003 +1.031639804e+002 +1.031639804e+002 -4.3081e-001 +1.3404e+000 +1.0868e-001 -1.5276e+000 -1.1640e+000 -2.0646e+000 -2.1918e+000 +2.0538e+000 -7.2306e-001 -2.7613e+000 -1.5722e+000 +1.7977e+000 +3.5668e-001 -6.1260e-001 +2.9515e+000 -6.9344e-001 +2.4599e+000 -1.5150e+000 +2.8269e+000 -4.8867e-001
