% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
597 +5.242154952e+001 +5.242154952e+001 -1.094084505e+002 -1.094084505e+002 -2.5220e+000 +4.7027e-001 +7.3868e-001 -6.8628e+000 +1.1731e+000 +6.2523e+000 -5.2012e+000 -6.3539e+000 -6.2826e+000 +7.5184e+000 +1.1064e+001 -2.5292e+000 -7.8285e+000 -3.0085e+000 -6.1057e+000 -3.8286e+000 +6.4701e+000 +6.7208e+000 -7.6701e+000 +4.4906e+000
626 +4.349442704e+001 +4.349442704e+001 -1.183355730e+002 -1.183355730e+002 -8.6064e+000 +1.1281e+001 +2.0602e+000 +5.7005e-001 +4.7423e+000 +4.0801e+000 -4.5946e+000 -3.0700e+000 -4.0074e+000 +6.7221e+000 +8.4227e+000 -2.7098e+000 -7.9407e+000 -5.0250e+000 -3.5830e+000 -8.0192e+000 +8.9067e+000 +1.1662e+001 -1.2109e+001 +7.0221e+000
660 +4.216192290e+001 +4.216192290e+001 -1.196680771e+002 -1.196680771e+002 -2.0129e+001 +2.3831e+000 -1.3207e+000 -1.3665e+000 +5.9272e-001 +4.0673e+000 -3.8856e+000 -2.2909e+000 -7.7813e+000 +4.0044e+000 +4.2664e+000 -5.8696e+000 -1.5338e+001 -3.6829e+000 -2.1218e+001 -1.3249e+001 +1.1755e+001 +6.8882e+000 -1.5079e+001 +1.2856e+001
675 +3.987306782e+001 +3.987306782e+001 -1.219569322e+002 -1.219569322e+002 -2.6062e-001 -6.5146e-001 +6.1379e+000 -9.1025e+000 +5.8112e+000 -5.7652e-001 -7.3384e+000 -3.7826e+000 -5.9975e+000 +4.5020e+000 +9.7482e+000 -5.3472e+000 -5.5998e+000 -4.9971e+000 -1.4729e+001 -9.6033e+000 +7.2863e+000 +7.5088e+000 -6.3532e+000 +8.8849e+000
703 +2.961136009e+001 +2.961136009e+001 -1.322186399e+002 -1.322186399e+002 -1.0787e+001 +3.2958e+000 +2.0027e+000 -2.4143e+001 +4.2365e+000 +7.7322e+000 -5.6461e+000 +6.3938e-001 -8.1323e+000 +4.5650e+000 +7.3325e+000 -4.9473e+000 -8.7799e+000 -4.4087e+000 -1.0512e+001 -9.5227e+000 +1.1795e+001 +1.3295e+001 -6.8136e+000 +7.8271e+000
771 +1.886204844e+001 +1.886204844e+001 -1.429679516e+002 -1.429679516e+002 -9.7678e+000 +3.8654e+000 -7.2606e+000 -1.2011e+001 +4.0238e+000 +1.8951e+000 -1.9725e-002 -6.2059e+000 -6.7376e+000 +7.0756e+000 +1.0722e+001 -5.7615e+000 -1.0954e+001 -6.7680e+000 -2.0966e+001 -6.8804e+000 +6.5580e+000 +5.7159e+000 -6.3585e+000 +6.6914e+000
810 +1.139229007e+001 +1.139229007e+001 -1.504377099e+002 -1.504377099e+002 +9.8488e-001 +3.6828e+000 -1.9234e+000 -6.3468e+000 +1.0675e+001 +1.5127e+001 -6.3473e+000 -5.2314e+000 -1.0017e+001 +8.5658e+000 +8.9807e+000 -5.6713e+000 -2.3991e+001 -5.4716e+000 -9.8895e+000 -8.3161e+000 +8.6253e+000 +9.1737e+000 -7.0793e+000 +1.0120e+001
926 +9.047461513e+000 +9.047461513e+000 -1.527825385e+002 -1.527825385e+002 -5.1694e+000 +1.4952e+000 -3.6196e+000 -7.5172e+000 +3.9728e+000 +5.1855e+000 -4.5288e+000 -1.2550e+001 -1.2436e+001 +7.9338e+000 +9.7303e+000 -4.8779e+000 -9.2510e+000 -4.9532e+000 -7.7634e+000 -8.5006e+000 +7.6933e+000 +1.1033e+001 -1.3376e+001 +8.7929e+000
930 +4.669469889e+000 +4.669469889e+000 -1.571605301e+002 -1.571605301e+002 -5.8752e+000 +3.5986e+000 -5.1522e+000 -8.8958e+000 +9.1509e+000 +7.5713e+000 -9.0052e+000 -3.7392e+000 -6.7027e+000 +9.1946e+000 +1.3128e+001 -6.7028e+000 -1.1208e+001 -4.9705e+000 -1.9710e+001 -8.8619e+000 +1.1911e+001 +1.7104e+001 -1.2293e+001 +9.9427e+000
1112 +2.006402584e+000 +2.006402584e+000 -1.598235974e+002 -1.598235974e+002 -1.4061e+001 +4.1940e+000 -4.5146e+000 -9.8995e+000 +8.5421e+000 +1.0126e+001 -8.4371e+000 -1.9824e+001 -1.0590e+001 +7.3720e+000 +7.9229e+000 -1.4205e+001 -1.7412e+001 -4.9011e+000 -2.3014e+001 -7.2863e+000 +1.2336e+001 +1.6461e+001 -1.2294e+001 +5.5998e+000
1222 +1.586864075e+000 +1.586864075e+000 -1.602431359e+002 -1.602431359e+002 -8.6143e+000 +6.2727e+000 -4.6092e+000 -1.1343e+001 +4.3294e+000 +1.0639e+001 -5.1632e+000 -1.2439e+001 -1.1316e+001 +6.4569e+000 +5.9212e+000 -6.9724e+000 -2.5278e+001 -5.2383e+000 -1.4259e+001 -1.1450e+001 +1.0624e+001 +1.3632e+001 -1.4204e+001 +7.4796e+000
1250 +5.457793125e-001 +5.457793125e-001 -1.612842207e+002 -1.612842207e+002 -1.7235e+001 +4.5165e+000 -8.7401e+000 -1.0208e+001 +6.9295e+000 +6.7489e+000 -9.7346e+000 -1.1810e+001 -9.1092e+000 +8.7587e+000 +9.2778e+000 -1.3472e+001 -1.9809e+001 -5.5437e+000 -1.6803e+001 -8.2315e+000 +1.0076e+001 +1.4252e+001 -9.2961e+000 +6.6713e+000
1293 +3.571664590e-001 +3.571664590e-001 -1.614728335e+002 -1.614728335e+002 -1.3667e+001 +4.6836e+000 -5.6514e+000 -9.0326e+000 +1.2017e+001 +9.5342e+000 -2.1409e+001 -6.9559e+000 -7.9412e+000 +9.3523e+000 +7.7980e+000 -8.1902e+000 -1.9785e+001 -6.8872e+000 -9.7206e+000 -9.2265e+000 +1.0556e+001 +1.7382e+001 -1.3502e+001 +9.4116e+000
1310 +2.535131456e-001 +2.535131456e-001 -1.615764869e+002 -1.615764869e+002 -6.7535e+000 +4.7754e+000 -8.3843e+000 -1.4424e+001 +9.1032e+000 +7.6676e+000 -8.1419e+000 -8.8840e+000 -1.4970e+001 +6.8835e+000 +9.4499e+000 -7.2141e+000 -1.7331e+001 -6.8838e+000 -1.6147e+001 -8.4129e+000 +1.1861e+001 +9.9677e+000 -5.2630e+000 +1.0354e+001
1322 +0.000000000e+000 +0.000000000e+000 -1.618300000e+002 -1.618300000e+002 -1.0216e+001 +6.5198e+000 -5.0720e+000 -1.0428e+001 +8.7611e+000 +8.5653e+000 -1.3824e+001 -8.2749e+000 -1.0164e+001 +7.6928e+000 +7.4368e+000 -8.4485e+000 -2.2880e+001 -5.9129e+000 -1.2294e+001 -8.6791e+000 +1.0646e+001 +1.3613e+001 -1.3762e+001 +1.0179e+001
1899991 +1.#INF00000e+000 +0.000000000e+000 +1.#INF00000e+000 -1.618300000e+002 -2.2261e+304 +1.1813e+297 -6.1743e+298 -5.0634e+295 +4.2491e+300 +7.5180e+294 -4.2517e+301 -1.6128e+293 -2.2823e+302 -6.1633e+307 +9.0598e+306 -2.1684e+297 -2.5581e+306 -2.1636e+303 -8.5771e+302 -2.8590e+298 +3.7034e+298 +4.4522e+300 -5.7992e+292 +7.1277e+304
