% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8129 +4.569281339e-005 +4.569281339e-005 -9.999999543e+002 -9.999999543e+002 +2.4112e+000 +2.4073e+000 -2.8127e+000 -2.5659e+000 -2.1659e+000 +3.9885e+000 +7.5616e-001 -1.7409e+000 +3.9365e+000 +2.1446e+000 +1.1341e+000 +5.1921e-001 +2.8821e+000 +1.8528e+000 -1.4884e+000 -2.0308e+000 +3.0777e+000 -3.8775e+000 +2.3522e+000 +2.0394e+000
8187 +3.372597098e-005 +3.372597098e-005 -9.999999663e+002 -9.999999663e+002 +2.4113e+000 +2.4061e+000 -2.8108e+000 -2.5659e+000 -2.1664e+000 +3.9874e+000 +7.5738e-001 -1.7407e+000 +3.9352e+000 +2.1451e+000 +1.1334e+000 +5.2033e-001 +2.8790e+000 +1.8529e+000 -1.4878e+000 -2.0320e+000 +3.0782e+000 -3.8780e+000 +2.3536e+000 +2.0409e+000
8442 +3.004864334e-005 +3.004864334e-005 -9.999999700e+002 -9.999999700e+002 +2.4119e+000 +2.4063e+000 -2.8116e+000 -2.5641e+000 -2.1671e+000 +3.9896e+000 +7.5636e-001 -1.7409e+000 +3.9377e+000 +2.1467e+000 +1.1338e+000 +5.1719e-001 +2.8820e+000 +1.8530e+000 -1.4899e+000 -2.0321e+000 +3.0769e+000 -3.8775e+000 +2.3533e+000 +2.0400e+000
8462 +2.309257138e-005 +2.309257138e-005 -9.999999769e+002 -9.999999769e+002 +2.4128e+000 +2.4057e+000 -2.8098e+000 -2.5652e+000 -2.1663e+000 +3.9894e+000 +7.5713e-001 -1.7401e+000 +3.9367e+000 +2.1450e+000 +1.1334e+000 +5.1794e-001 +2.8794e+000 +1.8529e+000 -1.4908e+000 -2.0320e+000 +3.0771e+000 -3.8784e+000 +2.3520e+000 +2.0419e+000
8532 +2.088481870e-005 +2.088481870e-005 -9.999999791e+002 -9.999999791e+002 +2.4137e+000 +2.4053e+000 -2.8117e+000 -2.5655e+000 -2.1652e+000 +3.9895e+000 +7.5598e-001 -1.7410e+000 +3.9358e+000 +2.1451e+000 +1.1333e+000 +5.1779e-001 +2.8804e+000 +1.8514e+000 -1.4901e+000 -2.0317e+000 +3.0768e+000 -3.8781e+000 +2.3542e+000 +2.0416e+000
8608 +1.724165031e-005 +1.724165031e-005 -9.999999828e+002 -9.999999828e+002 +2.4124e+000 +2.4050e+000 -2.8118e+000 -2.5655e+000 -2.1657e+000 +3.9899e+000 +7.5660e-001 -1.7409e+000 +3.9349e+000 +2.1450e+000 +1.1342e+000 +5.1809e-001 +2.8801e+000 +1.8519e+000 -1.4903e+000 -2.0324e+000 +3.0772e+000 -3.8787e+000 +2.3541e+000 +2.0417e+000
8727 +1.517274882e-005 +1.517274882e-005 -9.999999848e+002 -9.999999848e+002 +2.4125e+000 +2.4060e+000 -2.8129e+000 -2.5640e+000 -2.1677e+000 +3.9894e+000 +7.5767e-001 -1.7391e+000 +3.9359e+000 +2.1445e+000 +1.1332e+000 +5.1893e-001 +2.8788e+000 +1.8533e+000 -1.4887e+000 -2.0318e+000 +3.0779e+000 -3.8791e+000 +2.3542e+000 +2.0404e+000
8911 +1.459584450e-005 +1.459584450e-005 -9.999999854e+002 -9.999999854e+002 +2.4130e+000 +2.4044e+000 -2.8124e+000 -2.5651e+000 -2.1668e+000 +3.9887e+000 +7.5659e-001 -1.7399e+000 +3.9354e+000 +2.1465e+000 +1.1336e+000 +5.1753e-001 +2.8800e+000 +1.8520e+000 -1.4894e+000 -2.0321e+000 +3.0766e+000 -3.8779e+000 +2.3540e+000 +2.0394e+000
8981 +1.369280756e-005 +1.369280756e-005 -9.999999863e+002 -9.999999863e+002 +2.4123e+000 +2.4049e+000 -2.8121e+000 -2.5652e+000 -2.1671e+000 +3.9897e+000 +7.5774e-001 -1.7400e+000 +3.9354e+000 +2.1438e+000 +1.1349e+000 +5.1853e-001 +2.8800e+000 +1.8532e+000 -1.4888e+000 -2.0310e+000 +3.0788e+000 -3.8782e+000 +2.3543e+000 +2.0409e+000
9001 +1.326722020e-005 +1.326722020e-005 -9.999999867e+002 -9.999999867e+002 +2.4124e+000 +2.4060e+000 -2.8127e+000 -2.5652e+000 -2.1674e+000 +3.9908e+000 +7.5646e-001 -1.7402e+000 +3.9358e+000 +2.1453e+000 +1.1336e+000 +5.1752e-001 +2.8801e+000 +1.8522e+000 -1.4900e+000 -2.0318e+000 +3.0776e+000 -3.8783e+000 +2.3541e+000 +2.0415e+000
9022 +1.285271685e-005 +1.285271685e-005 -9.999999871e+002 -9.999999871e+002 +2.4132e+000 +2.4048e+000 -2.8123e+000 -2.5652e+000 -2.1684e+000 +3.9899e+000 +7.5784e-001 -1.7408e+000 +3.9364e+000 +2.1437e+000 +1.1332e+000 +5.1785e-001 +2.8804e+000 +1.8530e+000 -1.4897e+000 -2.0331e+000 +3.0780e+000 -3.8781e+000 +2.3551e+000 +2.0411e+000
9067 +1.070654992e-005 +1.070654992e-005 -9.999999893e+002 -9.999999893e+002 +2.4123e+000 +2.4051e+000 -2.8135e+000 -2.5665e+000 -2.1679e+000 +3.9904e+000 +7.5716e-001 -1.7402e+000 +3.9368e+000 +2.1439e+000 +1.1338e+000 +5.1681e-001 +2.8798e+000 +1.8533e+000 -1.4898e+000 -2.0330e+000 +3.0775e+000 -3.8781e+000 +2.3542e+000 +2.0402e+000
9227 +9.393853588e-006 +9.393853588e-006 -9.999999906e+002 -9.999999906e+002 +2.4136e+000 +2.4045e+000 -2.8127e+000 -2.5659e+000 -2.1683e+000 +3.9888e+000 +7.5588e-001 -1.7397e+000 +3.9366e+000 +2.1452e+000 +1.1339e+000 +5.1800e-001 +2.8796e+000 +1.8531e+000 -1.4877e+000 -2.0315e+000 +3.0772e+000 -3.8779e+000 +2.3543e+000 +2.0408e+000
9260 +7.930150673e-006 +7.930150673e-006 -9.999999921e+002 -9.999999921e+002 +2.4131e+000 +2.4047e+000 -2.8114e+000 -2.5655e+000 -2.1669e+000 +3.9899e+000 +7.5635e-001 -1.7401e+000 +3.9365e+000 +2.1445e+000 +1.1339e+000 +5.1707e-001 +2.8800e+000 +1.8527e+000 -1.4901e+000 -2.0317e+000 +3.0771e+000 -3.8783e+000 +2.3538e+000 +2.0402e+000
9307 +6.695965681e-006 +6.695965681e-006 -9.999999933e+002 -9.999999933e+002 +2.4132e+000 +2.4050e+000 -2.8122e+000 -2.5654e+000 -2.1680e+000 +3.9897e+000 +7.5748e-001 -1.7394e+000 +3.9361e+000 +2.1451e+000 +1.1336e+000 +5.1657e-001 +2.8798e+000 +1.8533e+000 -1.4876e+000 -2.0315e+000 +3.0773e+000 -3.8777e+000 +2.3548e+000 +2.0412e+000
9399 +6.254903383e-006 +6.254903383e-006 -9.999999937e+002 -9.999999937e+002 +2.4128e+000 +2.4048e+000 -2.8110e+000 -2.5652e+000 -2.1667e+000 +3.9891e+000 +7.5664e-001 -1.7394e+000 +3.9362e+000 +2.1451e+000 +1.1341e+000 +5.1736e-001 +2.8798e+000 +1.8528e+000 -1.4890e+000 -2.0324e+000 +3.0764e+000 -3.8780e+000 +2.3538e+000 +2.0404e+000
9502 +6.016955354e-006 +6.016955354e-006 -9.999999940e+002 -9.999999940e+002 +2.4131e+000 +2.4042e+000 -2.8125e+000 -2.5658e+000 -2.1672e+000 +3.9899e+000 +7.5682e-001 -1.7400e+000 +3.9366e+000 +2.1452e+000 +1.1340e+000 +5.1740e-001 +2.8799e+000 +1.8533e+000 -1.4877e+000 -2.0325e+000 +3.0767e+000 -3.8776e+000 +2.3545e+000 +2.0406e+000
9580 +5.755932420e-006 +5.755932420e-006 -9.999999942e+002 -9.999999942e+002 +2.4131e+000 +2.4042e+000 -2.8117e+000 -2.5652e+000 -2.1675e+000 +3.9896e+000 +7.5740e-001 -1.7396e+000 +3.9366e+000 +2.1452e+000 +1.1334e+000 +5.1750e-001 +2.8797e+000 +1.8528e+000 -1.4887e+000 -2.0323e+000 +3.0766e+000 -3.8785e+000 +2.3546e+000 +2.0404e+000
9611 +4.443270200e-006 +4.443270200e-006 -9.999999956e+002 -9.999999956e+002 +2.4130e+000 +2.4044e+000 -2.8125e+000 -2.5657e+000 -2.1668e+000 +3.9900e+000 +7.5750e-001 -1.7386e+000 +3.9361e+000 +2.1452e+000 +1.1337e+000 +5.1722e-001 +2.8800e+000 +1.8530e+000 -1.4885e+000 -2.0328e+000 +3.0774e+000 -3.8781e+000 +2.3539e+000 +2.0411e+000
9701 +4.122794053e-006 +4.122794053e-006 -9.999999959e+002 -9.999999959e+002 +2.4130e+000 +2.4044e+000 -2.8130e+000 -2.5651e+000 -2.1671e+000 +3.9893e+000 +7.5638e-001 -1.7397e+000 +3.9352e+000 +2.1449e+000 +1.1337e+000 +5.1723e-001 +2.8795e+000 +1.8535e+000 -1.4885e+000 -2.0328e+000 +3.0776e+000 -3.8779e+000 +2.3543e+000 +2.0409e+000
9819 +3.731872994e-006 +3.731872994e-006 -9.999999963e+002 -9.999999963e+002 +2.4131e+000 +2.4049e+000 -2.8120e+000 -2.5651e+000 -2.1674e+000 +3.9900e+000 +7.5663e-001 -1.7397e+000 +3.9364e+000 +2.1442e+000 +1.1345e+000 +5.1676e-001 +2.8793e+000 +1.8535e+000 -1.4895e+000 -2.0328e+000 +3.0766e+000 -3.8781e+000 +2.3550e+000 +2.0403e+000
9840 +3.058925017e-006 +3.058925017e-006 -9.999999969e+002 -9.999999969e+002 +2.4132e+000 +2.4044e+000 -2.8115e+000 -2.5654e+000 -2.1669e+000 +3.9898e+000 +7.5702e-001 -1.7400e+000 +3.9359e+000 +2.1448e+000 +1.1340e+000 +5.1625e-001 +2.8796e+000 +1.8529e+000 -1.4884e+000 -2.0326e+000 +3.0773e+000 -3.8782e+000 +2.3548e+000 +2.0407e+000
9893 +2.813629294e-006 +2.813629294e-006 -9.999999972e+002 -9.999999972e+002 +2.4133e+000 +2.4044e+000 -2.8118e+000 -2.5653e+000 -2.1674e+000 +3.9900e+000 +7.5719e-001 -1.7394e+000 +3.9364e+000 +2.1440e+000 +1.1341e+000 +5.1726e-001 +2.8792e+000 +1.8530e+000 -1.4885e+000 -2.0327e+000 +3.0771e+000 -3.8783e+000 +2.3548e+000 +2.0405e+000
9915 +2.596703098e-006 +2.596703098e-006 -9.999999974e+002 -9.999999974e+002 +2.4132e+000 +2.4047e+000 -2.8120e+000 -2.5658e+000 -2.1670e+000 +3.9897e+000 +7.5685e-001 -1.7396e+000 +3.9366e+000 +2.1457e+000 +1.1340e+000 +5.1712e-001 +2.8798e+000 +1.8532e+000 -1.4886e+000 -2.0331e+000 +3.0774e+000 -3.8781e+000 +2.3542e+000 +2.0408e+000
9922 +1.908882041e-006 +1.908882041e-006 -9.999999981e+002 -9.999999981e+002 +2.4131e+000 +2.4050e+000 -2.8117e+000 -2.5657e+000 -2.1674e+000 +3.9896e+000 +7.5702e-001 -1.7393e+000 +3.9362e+000 +2.1445e+000 +1.1341e+000 +5.1725e-001 +2.8796e+000 +1.8532e+000 -1.4887e+000 -2.0329e+000 +3.0777e+000 -3.8787e+000 +2.3543e+000 +2.0401e+000
10035 +1.814714892e-006 +1.814714892e-006 -9.999999982e+002 -9.999999982e+002 +2.4132e+000 +2.4052e+000 -2.8119e+000 -2.5652e+000 -2.1676e+000 +3.9895e+000 +7.5689e-001 -1.7388e+000 +3.9361e+000 +2.1447e+000 +1.1342e+000 +5.1735e-001 +2.8793e+000 +1.8530e+000 -1.4891e+000 -2.0328e+000 +3.0774e+000 -3.8782e+000 +2.3548e+000 +2.0410e+000
10106 +1.621618253e-006 +1.621618253e-006 -9.999999984e+002 -9.999999984e+002 +2.4132e+000 +2.4052e+000 -2.8122e+000 -2.5656e+000 -2.1670e+000 +3.9900e+000 +7.5662e-001 -1.7393e+000 +3.9363e+000 +2.1448e+000 +1.1340e+000 +5.1677e-001 +2.8794e+000 +1.8530e+000 -1.4888e+000 -2.0328e+000 +3.0772e+000 -3.8780e+000 +2.3546e+000 +2.0409e+000
10223 +1.296595428e-006 +1.296595428e-006 -9.999999987e+002 -9.999999987e+002 +2.4133e+000 +2.4047e+000 -2.8123e+000 -2.5656e+000 -2.1674e+000 +3.9894e+000 +7.5659e-001 -1.7391e+000 +3.9362e+000 +2.1448e+000 +1.1340e+000 +5.1684e-001 +2.8796e+000 +1.8532e+000 -1.4888e+000 -2.0332e+000 +3.0774e+000 -3.8781e+000 +2.3543e+000 +2.0409e+000
10271 +8.963413620e-007 +8.963413620e-007 -9.999999991e+002 -9.999999991e+002 +2.4133e+000 +2.4047e+000 -2.8119e+000 -2.5656e+000 -2.1673e+000 +3.9893e+000 +7.5717e-001 -1.7395e+000 +3.9359e+000 +2.1448e+000 +1.1342e+000 +5.1693e-001 +2.8796e+000 +1.8532e+000 -1.4886e+000 -2.0329e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
10422 +6.744007806e-007 +6.744007806e-007 -9.999999993e+002 -9.999999993e+002 +2.4133e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1674e+000 +3.9896e+000 +7.5684e-001 -1.7395e+000 +3.9363e+000 +2.1447e+000 +1.1344e+000 +5.1685e-001 +2.8795e+000 +1.8532e+000 -1.4887e+000 -2.0327e+000 +3.0774e+000 -3.8782e+000 +2.3544e+000 +2.0408e+000
10435 +6.455298944e-007 +6.455298944e-007 -9.999999994e+002 -9.999999994e+002 +2.4134e+000 +2.4049e+000 -2.8118e+000 -2.5652e+000 -2.1672e+000 +3.9895e+000 +7.5694e-001 -1.7394e+000 +3.9360e+000 +2.1449e+000 +1.1343e+000 +5.1699e-001 +2.8794e+000 +1.8532e+000 -1.4890e+000 -2.0329e+000 +3.0774e+000 -3.8786e+000 +2.3544e+000 +2.0409e+000
10700 +6.162216550e-007 +6.162216550e-007 -9.999999994e+002 -9.999999994e+002 +2.4134e+000 +2.4047e+000 -2.8120e+000 -2.5656e+000 -2.1669e+000 +3.9894e+000 +7.5703e-001 -1.7393e+000 +3.9360e+000 +2.1449e+000 +1.1343e+000 +5.1701e-001 +2.8793e+000 +1.8532e+000 -1.4891e+000 -2.0326e+000 +3.0775e+000 -3.8785e+000 +2.3543e+000 +2.0406e+000
10731 +5.884797929e-007 +5.884797929e-007 -9.999999994e+002 -9.999999994e+002 +2.4133e+000 +2.4046e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9895e+000 +7.5678e-001 -1.7393e+000 +3.9360e+000 +2.1448e+000 +1.1342e+000 +5.1707e-001 +2.8791e+000 +1.8533e+000 -1.4887e+000 -2.0329e+000 +3.0776e+000 -3.8782e+000 +2.3548e+000 +2.0408e+000
10747 +4.763375046e-007 +4.763375046e-007 -9.999999995e+002 -9.999999995e+002 +2.4137e+000 +2.4046e+000 -2.8119e+000 -2.5658e+000 -2.1672e+000 +3.9897e+000 +7.5662e-001 -1.7394e+000 +3.9359e+000 +2.1447e+000 +1.1347e+000 +5.1704e-001 +2.8795e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0775e+000 -3.8785e+000 +2.3545e+000 +2.0408e+000
10958 +3.756376827e-007 +3.756376827e-007 -9.999999996e+002 -9.999999996e+002 +2.4133e+000 +2.4047e+000 -2.8119e+000 -2.5656e+000 -2.1673e+000 +3.9895e+000 +7.5678e-001 -1.7395e+000 +3.9359e+000 +2.1449e+000 +1.1344e+000 +5.1701e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8786e+000 +2.3545e+000 +2.0406e+000
11037 +3.023023964e-007 +3.023023964e-007 -9.999999997e+002 -9.999999997e+002 +2.4137e+000 +2.4047e+000 -2.8117e+000 -2.5656e+000 -2.1673e+000 +3.9898e+000 +7.5667e-001 -1.7390e+000 +3.9359e+000 +2.1449e+000 +1.1343e+000 +5.1669e-001 +2.8792e+000 +1.8534e+000 -1.4888e+000 -2.0328e+000 +3.0775e+000 -3.8785e+000 +2.3543e+000 +2.0408e+000
11114 +1.959405154e-007 +1.959405154e-007 -9.999999998e+002 -9.999999998e+002 +2.4134e+000 +2.4047e+000 -2.8119e+000 -2.5656e+000 -2.1673e+000 +3.9896e+000 +7.5665e-001 -1.7391e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1690e-001 +2.8793e+000 +1.8533e+000 -1.4888e+000 -2.0329e+000 +3.0776e+000 -3.8783e+000 +2.3544e+000 +2.0407e+000
11240 +1.003514853e-007 +1.003514853e-007 -9.999999999e+002 -9.999999999e+002 +2.4134e+000 +2.4048e+000 -2.8120e+000 -2.5657e+000 -2.1672e+000 +3.9895e+000 +7.5680e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1684e-001 +2.8793e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8785e+000 +2.3544e+000 +2.0408e+000
11701 +7.355151865e-008 +7.355151865e-008 -9.999999999e+002 -9.999999999e+002 +2.4137e+000 +2.4047e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9895e+000 +7.5669e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1343e+000 +5.1677e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0329e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11821 +6.370373740e-008 +6.370373740e-008 -9.999999999e+002 -9.999999999e+002 +2.4135e+000 +2.4048e+000 -2.8120e+000 -2.5657e+000 -2.1671e+000 +3.9896e+000 +7.5681e-001 -1.7393e+000 +3.9360e+000 +2.1449e+000 +1.1343e+000 +5.1689e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0327e+000 +3.0775e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11868 +6.127129382e-008 +6.127129382e-008 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4047e+000 -2.8120e+000 -2.5655e+000 -2.1671e+000 +3.9896e+000 +7.5678e-001 -1.7393e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1672e-001 +2.8792e+000 +1.8536e+000 -1.4889e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3545e+000 +2.0408e+000
11924 +5.554386462e-008 +5.554386462e-008 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5667e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1679e-001 +2.8791e+000 +1.8536e+000 -1.4889e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3545e+000 +2.0408e+000
11972 +3.976015250e-008 +3.976015250e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5676e-001 -1.7393e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1677e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0775e+000 -3.8784e+000 +2.3544e+000 +2.0409e+000
12108 +3.805769211e-008 +3.805769211e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5674e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1674e-001 +2.8792e+000 +1.8535e+000 -1.4889e+000 -2.0328e+000 +3.0775e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12231 +2.749516170e-008 +2.749516170e-008 -1.000000000e+003 -1.000000000e+003 +2.4135e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5678e-001 -1.7393e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3545e+000 +2.0409e+000
12409 +2.635977125e-008 +2.635977125e-008 -1.000000000e+003 -1.000000000e+003 +2.4135e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5674e-001 -1.7393e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1682e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8785e+000 +2.3544e+000 +2.0408e+000
12416 +2.216359007e-008 +2.216359007e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5676e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1674e-001 +2.8792e+000 +1.8536e+000 -1.4887e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12484 +2.056242465e-008 +2.056242465e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5677e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12538 +2.039371338e-008 +2.039371338e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9895e+000 +7.5674e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0775e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12560 +1.256557880e-008 +1.256557880e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5677e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1679e-001 +2.8792e+000 +1.8535e+000 -1.4888e+000 -2.0328e+000 +3.0775e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12638 +1.187595444e-008 +1.187595444e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5675e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1681e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0327e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12756 +1.115665782e-008 +1.115665782e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5680e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1678e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
12804 +8.032429832e-009 +8.032429832e-009 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5681e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1679e-001 +2.8792e+000 +1.8536e+000 -1.4889e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
18677 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5680e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
% function evaluation | noise-free fitness - Fopt (-1.730800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.562716933e+002 +2.562716933e+002 +8.319169325e+001 +8.319169325e+001 +5.8687e+000 -2.8924e+000 +1.1715e+000 +2.7690e+000 +2.6478e+000 -1.3295e+000 +3.1055e+000 -3.2863e+000 -3.0615e+000 +1.2450e+000 -5.3023e+000 -1.5507e+000 +1.1621e+000 -4.4292e+000 +6.2983e-001 +7.3418e-002 +5.7777e+000 +1.6195e+000 -3.6179e+000 +1.1697e+000
4 +2.454068737e+002 +2.454068737e+002 +7.232687368e+001 +7.232687368e+001 +1.2117e+000 -2.0970e+000 +3.4566e+000 +1.1041e+000 -1.5737e+000 +1.3362e+000 +4.2238e+000 -5.0298e+000 -5.4512e+000 -4.8409e-003 -8.5473e-001 +4.8845e+000 -8.2479e-002 -4.7558e+000 +2.8222e+000 -1.6056e+000 +4.8586e-001 +4.3626e+000 +2.3586e+000 +5.1210e-001
26 +2.147770227e+002 +2.147770227e+002 +4.169702267e+001 +4.169702267e+001 -8.6481e-001 -4.3912e+000 +5.3301e+000 +3.0180e+000 +3.8429e+000 +5.1920e-001 +6.8983e+000 -3.5325e+000 -2.3725e+000 +4.2423e-001 -3.2392e+000 -4.9772e-001 +1.3410e-001 -1.8490e+000 +8.2763e-001 -1.8538e+000 +2.5928e+000 +3.6218e+000 +8.4729e-001 -7.0706e-001
39 +2.049722883e+002 +2.049722883e+002 +3.189228829e+001 +3.189228829e+001 -2.4358e+000 -2.9344e+000 +2.7946e+000 +7.2677e-001 +3.3614e+000 -4.9157e-001 +1.1432e+000 -5.4434e+000 -5.2844e+000 -8.7976e-001 -4.2421e+000 +9.8739e-001 +1.5836e+000 -6.3369e-001 -1.0916e-001 -2.5582e+000 +3.7977e+000 +1.9849e+000 -5.7202e+000 -1.0797e+000
120 +1.875555576e+002 +1.875555576e+002 +1.447555761e+001 +1.447555761e+001 -2.9480e-002 -5.9485e+000 +3.6683e+000 +6.6364e-001 +2.7765e+000 -4.0713e-001 +3.0740e+000 -5.9038e+000 -1.0995e+000 -5.5590e-001 -5.3276e+000 -3.5510e+000 -1.3904e+000 -1.5223e+000 +1.2205e+000 -7.1519e-001 -8.7547e-001 +1.3031e+000 -1.2994e+000 +1.0744e+000
124 +1.681120656e+002 +1.681120656e+002 -4.967934416e+000 -4.967934416e+000 -1.4496e+000 -2.6788e+000 +2.5131e+000 +5.2378e-001 +4.2316e+000 +1.1911e+000 +2.9388e+000 -3.5306e+000 -2.6291e+000 -1.5132e+000 +1.0207e+000 +1.0498e+000 +2.6744e-001 -2.5078e-001 +2.6687e+000 -1.9670e+000 +2.4110e+000 +1.1971e+000 -8.0640e+000 -2.1382e+000
156 +1.480741180e+002 +1.480741180e+002 -2.500588202e+001 -2.500588202e+001 +1.2425e+000 -3.0515e+000 +2.6260e+000 +1.7984e+000 +6.7154e-001 -1.4501e+000 +6.0613e-001 -1.1137e+000 -1.0684e+000 -3.1981e-001 -2.3271e+000 -1.1687e+000 +4.1447e-001 +3.3082e-001 +1.4707e+000 -1.5188e+000 +3.4305e+000 +2.5910e+000 -2.0167e+000 -2.0983e+000
219 +1.455636873e+002 +1.455636873e+002 -2.751631267e+001 -2.751631267e+001 -1.0305e-001 -3.8976e+000 +4.4261e+000 +1.0092e+000 +4.4105e+000 +1.0961e+000 +2.4675e+000 -9.8529e-001 +3.6411e+000 +7.1190e+000 -2.1344e+000 +5.3365e+000 +1.5971e+000 -3.5427e-001 +1.9426e+000 +1.0679e+000 -2.9903e-001 -5.4110e-001 -3.4562e+000 +4.2623e-001
