% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2113 +1.529350178e+002 +1.529350178e+002 -7.945649822e+002 -7.945649822e+002 +1.6362e+000 +9.0852e-001 +1.3278e+000 +5.7512e-001 -2.9158e-001 +1.2294e+000 -1.2323e+000 +2.1119e-001 -1.3343e+000 -1.1079e+000 +1.5920e-001 -6.9077e-001 +1.6988e+000 -1.1213e+000 -1.4284e+000 -1.3123e+000 +1.5317e+000 +8.3780e-001 +1.3507e+000 -7.0162e-001
3127 +1.308953555e+002 +1.308953555e+002 -8.166046445e+002 -8.166046445e+002 +2.2340e+000 +1.6803e+000 +1.1588e+000 +1.8469e+000 -9.3136e-001 +9.4255e-001 -7.8745e-001 +1.7991e+000 -8.5821e-001 -1.6680e+000 +3.4673e-001 -1.2883e+000 +1.3825e+000 -1.4868e+000 -5.2271e-001 -1.8928e+000 +1.1525e+000 +1.4947e+000 +1.6190e+000 -2.0780e+000
3860 +1.285030824e+002 +1.285030824e+002 -8.189969176e+002 -8.189969176e+002 +1.0125e+000 +1.5062e+000 +1.9402e+000 +9.6667e-001 -1.0712e+000 +1.1698e+000 -7.4998e-001 +1.6105e+000 -9.4413e-001 -1.1558e+000 +6.1801e-001 -5.7885e-001 +1.1348e+000 -1.4365e+000 -1.3020e+000 -2.3041e+000 +1.3193e+000 +1.0257e+000 +1.0954e+000 -7.9879e-001
6021 +1.242235927e+002 +1.242235927e+002 -8.232764073e+002 -8.232764073e+002 +1.5319e+000 +5.5344e-001 +1.1311e+000 +1.2135e+000 -1.1035e+000 +9.8228e-001 -1.1324e+000 +1.4523e+000 -7.5189e-001 -1.9976e+000 +8.5451e-001 -1.2251e+000 +1.2027e+000 -2.1369e+000 -9.2419e-001 -1.0957e+000 +1.0345e+000 +1.3845e+000 +9.2911e-001 -1.7135e+000
6832 +1.082990902e+002 +1.082990902e+002 -8.392009098e+002 -8.392009098e+002 +1.5691e+000 +2.2888e+000 +9.8489e-001 +8.5017e-001 -1.6210e-001 +6.0153e-001 -7.9425e-001 +1.3234e+000 -1.1491e+000 -1.3566e+000 +6.1064e-001 -1.5539e+000 +1.0517e+000 -1.6961e+000 -1.3948e+000 -1.0365e+000 +2.4204e+000 +1.3889e+000 +7.8915e-001 -8.8829e-001
20648 +1.047625242e+002 +1.047625242e+002 -8.427374758e+002 -8.427374758e+002 +1.3374e+000 +9.3392e-001 +1.8108e+000 +1.0617e+000 -1.1314e+000 +1.7202e+000 -1.4039e+000 +1.5351e+000 -1.4057e+000 -1.7338e+000 +9.2535e-001 -2.4302e-001 +1.0531e+000 -8.5705e-001 -1.5268e+000 -1.6771e+000 +6.9745e-001 +1.1119e+000 +1.2657e+000 -9.8899e-001
44770 +1.041198377e+002 +1.041198377e+002 -8.433801623e+002 -8.433801623e+002 +3.6034e-001 +2.5698e+000 +1.0730e+000 +8.4346e-001 -1.6709e+000 +2.9571e+000 -1.4956e+000 +4.8044e-001 -1.0698e+000 -1.0528e+000 +1.7672e+000 -1.4993e+000 +1.4390e+000 -8.8496e-001 -9.4716e-001 -1.3124e+000 +1.2430e+000 +8.1973e-001 +9.7240e-001 -1.1500e+000
70207 +1.010588966e+002 +1.010588966e+002 -8.464411034e+002 -8.464411034e+002 +1.0808e+000 +4.9701e-001 +1.0084e+000 +1.0560e+000 -2.1459e+000 +1.5072e+000 -1.0564e+000 +1.5035e+000 -1.9033e+000 -1.6143e+000 +1.3452e+000 -1.3927e+000 +1.6804e+000 -1.3246e+000 -1.5740e+000 -5.5619e-001 +7.2569e-001 +1.5483e+000 +8.5664e-001 -1.2846e+000
83795 +9.725107315e+001 +9.725107315e+001 -8.502489269e+002 -8.502489269e+002 +1.1590e+000 +1.7512e+000 +1.4036e+000 +1.0943e+000 -3.3297e-001 +1.5387e+000 -1.2239e+000 +1.9224e+000 -6.3872e-001 -1.2200e+000 +7.4056e-001 -1.8821e+000 +6.3628e-001 -1.7261e+000 -6.0817e-001 -2.2803e+000 +7.6476e-001 +1.8870e+000 +1.1422e+000 -8.6985e-001
394047 +9.203041682e+001 +9.203041682e+001 -8.554695832e+002 -8.554695832e+002 +1.3609e+000 +1.5861e+000 +9.7556e-001 +9.9963e-001 -1.5731e+000 +1.4652e+000 -1.2383e+000 +1.3042e+000 -9.8584e-001 -1.7887e+000 +1.3712e+000 -2.9291e+000 +1.5884e+000 -1.4518e+000 -2.0058e+000 -1.8317e+000 +1.1713e+000 +8.7948e-001 +1.2922e+000 -1.1623e+000
465385 +8.383463072e+001 +8.383463072e+001 -8.636653693e+002 -8.636653693e+002 +1.2285e+000 +2.1424e+000 +1.2270e+000 +1.1299e+000 -1.5272e+000 +1.3875e+000 -1.3729e+000 +1.4424e+000 -1.2850e+000 -1.1154e+000 +1.0720e+000 -1.5000e+000 +1.1153e+000 -9.6592e-001 -1.6472e+000 -2.1368e+000 +1.2174e+000 +1.1319e+000 +6.3488e-001 -1.5000e+000
1795928 +8.114111226e+001 +8.114111226e+001 -8.663588877e+002 -8.663588877e+002 +1.7153e+000 +1.4688e+000 +7.2817e-001 +1.3340e+000 -1.5718e+000 +1.2568e+000 -1.6196e+000 +1.4381e+000 -6.2439e-001 -1.0720e+000 +1.2334e+000 -1.3582e+000 +3.5842e-001 -1.3512e+000 -1.4537e+000 -5.0841e-001 +7.1854e-001 +1.0996e+000 +1.3101e+000 -2.3494e+000
