% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22266 +5.274707604e-008 +5.274707604e-008 +6.085000005e+001 +6.085000005e+001 +1.2206e+000 +3.2013e+000 -7.8346e-001 +1.8593e+000 +1.9086e+000 -3.5131e-001 +2.0334e+000 -2.0880e+000 -1.9978e+000 +6.2656e-002 +1.6452e+000 -3.1097e+000 +1.9267e+000 -1.2728e+000 -1.8495e+000 +2.9353e+000 -1.1805e+000 -1.0827e+000 -2.3423e-002 +5.1967e-001
22302 +5.230399580e-008 +5.230399580e-008 +6.085000005e+001 +6.085000005e+001 +1.2222e+000 +3.2023e+000 -7.8314e-001 +1.8563e+000 +1.9102e+000 -3.5103e-001 +2.0359e+000 -2.0833e+000 -1.9973e+000 +6.1652e-002 +1.6458e+000 -3.1068e+000 +1.9271e+000 -1.2726e+000 -1.8509e+000 +2.9376e+000 -1.1797e+000 -1.0815e+000 -2.4515e-002 +5.2080e-001
22345 +4.982503299e-008 +4.982503299e-008 +6.085000005e+001 +6.085000005e+001 +1.2216e+000 +3.2016e+000 -7.8194e-001 +1.8549e+000 +1.9086e+000 -3.5179e-001 +2.0321e+000 -2.0827e+000 -1.9983e+000 +6.2457e-002 +1.6437e+000 -3.1076e+000 +1.9268e+000 -1.2729e+000 -1.8517e+000 +2.9363e+000 -1.1801e+000 -1.0828e+000 -2.4142e-002 +5.1976e-001
22490 +4.890635807e-008 +4.890635807e-008 +6.085000005e+001 +6.085000005e+001 +1.2208e+000 +3.2059e+000 -7.8171e-001 +1.8556e+000 +1.9089e+000 -3.5158e-001 +2.0335e+000 -2.0832e+000 -1.9979e+000 +6.2905e-002 +1.6434e+000 -3.1080e+000 +1.9255e+000 -1.2734e+000 -1.8524e+000 +2.9384e+000 -1.1780e+000 -1.0852e+000 -2.4034e-002 +5.2440e-001
22617 +4.765796291e-008 +4.765796291e-008 +6.085000005e+001 +6.085000005e+001 +1.2227e+000 +3.2024e+000 -7.8303e-001 +1.8552e+000 +1.9079e+000 -3.5122e-001 +2.0335e+000 -2.0844e+000 -2.0013e+000 +6.2255e-002 +1.6437e+000 -3.1083e+000 +1.9253e+000 -1.2732e+000 -1.8497e+000 +2.9385e+000 -1.1793e+000 -1.0836e+000 -2.3087e-002 +5.2199e-001
22701 +4.670535247e-008 +4.670535247e-008 +6.085000005e+001 +6.085000005e+001 +1.2222e+000 +3.2035e+000 -7.8326e-001 +1.8541e+000 +1.9081e+000 -3.5103e-001 +2.0341e+000 -2.0847e+000 -2.0007e+000 +6.1870e-002 +1.6437e+000 -3.1129e+000 +1.9269e+000 -1.2740e+000 -1.8511e+000 +2.9381e+000 -1.1797e+000 -1.0843e+000 -2.2678e-002 +5.2184e-001
22812 +4.543198884e-008 +4.543198884e-008 +6.085000005e+001 +6.085000005e+001 +1.2228e+000 +3.2044e+000 -7.8283e-001 +1.8556e+000 +1.9072e+000 -3.5338e-001 +2.0356e+000 -2.0871e+000 -2.0010e+000 +6.4256e-002 +1.6440e+000 -3.1087e+000 +1.9277e+000 -1.2734e+000 -1.8520e+000 +2.9356e+000 -1.1829e+000 -1.0841e+000 -2.5488e-002 +5.2224e-001
22913 +4.420161304e-008 +4.420161304e-008 +6.085000004e+001 +6.085000004e+001 +1.2250e+000 +3.2040e+000 -7.7890e-001 +1.8545e+000 +1.9081e+000 -3.5417e-001 +2.0347e+000 -2.0848e+000 -2.0004e+000 +6.2981e-002 +1.6466e+000 -3.1092e+000 +1.9266e+000 -1.2733e+000 -1.8506e+000 +2.9374e+000 -1.1806e+000 -1.0835e+000 -2.3729e-002 +5.2179e-001
22914 +4.355455019e-008 +4.355455019e-008 +6.085000004e+001 +6.085000004e+001 +1.2237e+000 +3.2043e+000 -7.8170e-001 +1.8542e+000 +1.9075e+000 -3.5382e-001 +2.0346e+000 -2.0847e+000 -2.0020e+000 +6.2780e-002 +1.6437e+000 -3.1123e+000 +1.9282e+000 -1.2738e+000 -1.8503e+000 +2.9391e+000 -1.1802e+000 -1.0823e+000 -2.3985e-002 +5.2062e-001
23049 +4.174402335e-008 +4.174402335e-008 +6.085000004e+001 +6.085000004e+001 +1.2239e+000 +3.2035e+000 -7.8262e-001 +1.8541e+000 +1.9065e+000 -3.5308e-001 +2.0346e+000 -2.0860e+000 -2.0012e+000 +6.1701e-002 +1.6452e+000 -3.1099e+000 +1.9275e+000 -1.2737e+000 -1.8506e+000 +2.9399e+000 -1.1809e+000 -1.0859e+000 -2.2709e-002 +5.2269e-001
23056 +4.141222121e-008 +4.141222121e-008 +6.085000004e+001 +6.085000004e+001 +1.2230e+000 +3.2027e+000 -7.8121e-001 +1.8541e+000 +1.9059e+000 -3.5463e-001 +2.0351e+000 -2.0858e+000 -2.0007e+000 +6.2172e-002 +1.6462e+000 -3.1081e+000 +1.9273e+000 -1.2740e+000 -1.8509e+000 +2.9393e+000 -1.1800e+000 -1.0838e+000 -2.3181e-002 +5.2223e-001
23125 +3.963420170e-008 +3.963420170e-008 +6.085000004e+001 +6.085000004e+001 +1.2243e+000 +3.2048e+000 -7.8079e-001 +1.8524e+000 +1.9061e+000 -3.5547e-001 +2.0346e+000 -2.0847e+000 -2.0006e+000 +6.2600e-002 +1.6440e+000 -3.1108e+000 +1.9274e+000 -1.2735e+000 -1.8507e+000 +2.9385e+000 -1.1809e+000 -1.0842e+000 -2.4881e-002 +5.2364e-001
23208 +3.534257331e-008 +3.534257331e-008 +6.085000004e+001 +6.085000004e+001 +1.2253e+000 +3.2032e+000 -7.8089e-001 +1.8535e+000 +1.9079e+000 -3.5564e-001 +2.0365e+000 -2.0863e+000 -2.0020e+000 +6.0457e-002 +1.6451e+000 -3.1114e+000 +1.9261e+000 -1.2735e+000 -1.8510e+000 +2.9383e+000 -1.1816e+000 -1.0846e+000 -2.4523e-002 +5.2250e-001
23259 +3.116010561e-008 +3.116010561e-008 +6.085000003e+001 +6.085000003e+001 +1.2253e+000 +3.2037e+000 -7.7953e-001 +1.8548e+000 +1.9075e+000 -3.5407e-001 +2.0365e+000 -2.0880e+000 -2.0015e+000 +6.3373e-002 +1.6445e+000 -3.1107e+000 +1.9279e+000 -1.2743e+000 -1.8518e+000 +2.9399e+000 -1.1817e+000 -1.0873e+000 -2.4194e-002 +5.2384e-001
23345 +2.809996147e-008 +2.809996147e-008 +6.085000003e+001 +6.085000003e+001 +1.2261e+000 +3.2043e+000 -7.8227e-001 +1.8530e+000 +1.9067e+000 -3.5483e-001 +2.0364e+000 -2.0893e+000 -2.0028e+000 +6.2166e-002 +1.6446e+000 -3.1098e+000 +1.9276e+000 -1.2745e+000 -1.8506e+000 +2.9392e+000 -1.1807e+000 -1.0843e+000 -2.5839e-002 +5.2373e-001
23401 +2.736894089e-008 +2.736894089e-008 +6.085000003e+001 +6.085000003e+001 +1.2252e+000 +3.2040e+000 -7.7898e-001 +1.8525e+000 +1.9071e+000 -3.5389e-001 +2.0365e+000 -2.0927e+000 -2.0029e+000 +6.2507e-002 +1.6440e+000 -3.1106e+000 +1.9282e+000 -1.2735e+000 -1.8508e+000 +2.9392e+000 -1.1816e+000 -1.0859e+000 -2.4116e-002 +5.2232e-001
23422 +2.605712979e-008 +2.605712979e-008 +6.085000003e+001 +6.085000003e+001 +1.2273e+000 +3.2046e+000 -7.8069e-001 +1.8523e+000 +1.9068e+000 -3.5527e-001 +2.0369e+000 -2.0892e+000 -2.0057e+000 +6.1627e-002 +1.6450e+000 -3.1098e+000 +1.9272e+000 -1.2738e+000 -1.8508e+000 +2.9394e+000 -1.1815e+000 -1.0824e+000 -2.5016e-002 +5.2530e-001
23526 +2.568401669e-008 +2.568401669e-008 +6.085000003e+001 +6.085000003e+001 +1.2253e+000 +3.2039e+000 -7.7850e-001 +1.8520e+000 +1.9062e+000 -3.5410e-001 +2.0359e+000 -2.0900e+000 -2.0036e+000 +6.1481e-002 +1.6449e+000 -3.1100e+000 +1.9284e+000 -1.2738e+000 -1.8507e+000 +2.9405e+000 -1.1803e+000 -1.0858e+000 -2.5657e-002 +5.2198e-001
23539 +2.349382555e-008 +2.349382555e-008 +6.085000002e+001 +6.085000002e+001 +1.2241e+000 +3.2045e+000 -7.8032e-001 +1.8538e+000 +1.9052e+000 -3.5533e-001 +2.0378e+000 -2.0927e+000 -2.0054e+000 +6.1340e-002 +1.6454e+000 -3.1123e+000 +1.9273e+000 -1.2735e+000 -1.8506e+000 +2.9425e+000 -1.1816e+000 -1.0861e+000 -2.4680e-002 +5.2161e-001
23590 +2.169718982e-008 +2.169718982e-008 +6.085000002e+001 +6.085000002e+001 +1.2259e+000 +3.2037e+000 -7.7997e-001 +1.8531e+000 +1.9063e+000 -3.5509e-001 +2.0374e+000 -2.0886e+000 -2.0016e+000 +6.2870e-002 +1.6437e+000 -3.1098e+000 +1.9273e+000 -1.2753e+000 -1.8504e+000 +2.9420e+000 -1.1817e+000 -1.0841e+000 -2.4339e-002 +5.2399e-001
23644 +2.046076020e-008 +2.046076020e-008 +6.085000002e+001 +6.085000002e+001 +1.2275e+000 +3.2031e+000 -7.8025e-001 +1.8541e+000 +1.9064e+000 -3.5686e-001 +2.0379e+000 -2.0898e+000 -2.0044e+000 +6.2713e-002 +1.6450e+000 -3.1106e+000 +1.9293e+000 -1.2752e+000 -1.8495e+000 +2.9415e+000 -1.1810e+000 -1.0870e+000 -2.4434e-002 +5.2571e-001
23674 +1.715083897e-008 +1.715083897e-008 +6.085000002e+001 +6.085000002e+001 +1.2260e+000 +3.2059e+000 -7.7731e-001 +1.8523e+000 +1.9069e+000 -3.5463e-001 +2.0391e+000 -2.0903e+000 -2.0045e+000 +6.1629e-002 +1.6445e+000 -3.1099e+000 +1.9288e+000 -1.2743e+000 -1.8490e+000 +2.9404e+000 -1.1824e+000 -1.0858e+000 -2.4258e-002 +5.2569e-001
23750 +1.443077480e-008 +1.443077480e-008 +6.085000001e+001 +6.085000001e+001 +1.2279e+000 +3.2025e+000 -7.7947e-001 +1.8448e+000 +1.9056e+000 -3.5508e-001 +2.0404e+000 -2.0997e+000 -2.0032e+000 +6.1346e-002 +1.6419e+000 -3.1124e+000 +1.9282e+000 -1.2750e+000 -1.8459e+000 +2.9454e+000 -1.1834e+000 -1.0858e+000 -2.5209e-002 +5.2608e-001
23807 +1.407343575e-008 +1.407343575e-008 +6.085000001e+001 +6.085000001e+001 +1.2282e+000 +3.2043e+000 -7.7842e-001 +1.8523e+000 +1.9050e+000 -3.5545e-001 +2.0382e+000 -2.0923e+000 -2.0049e+000 +6.1568e-002 +1.6447e+000 -3.1118e+000 +1.9259e+000 -1.2750e+000 -1.8502e+000 +2.9406e+000 -1.1831e+000 -1.0854e+000 -2.4869e-002 +5.2425e-001
23997 +1.365636138e-008 +1.365636138e-008 +6.085000001e+001 +6.085000001e+001 +1.2279e+000 +3.2044e+000 -7.7452e-001 +1.8523e+000 +1.9061e+000 -3.5777e-001 +2.0405e+000 -2.0927e+000 -2.0057e+000 +6.1530e-002 +1.6445e+000 -3.1150e+000 +1.9267e+000 -1.2742e+000 -1.8482e+000 +2.9424e+000 -1.1816e+000 -1.0858e+000 -2.3831e-002 +5.2306e-001
24002 +1.287111218e-008 +1.287111218e-008 +6.085000001e+001 +6.085000001e+001 +1.2310e+000 +3.2040e+000 -7.7836e-001 +1.8517e+000 +1.9066e+000 -3.5750e-001 +2.0394e+000 -2.0933e+000 -2.0044e+000 +6.1488e-002 +1.6451e+000 -3.1110e+000 +1.9275e+000 -1.2744e+000 -1.8495e+000 +2.9431e+000 -1.1837e+000 -1.0867e+000 -2.4408e-002 +5.2334e-001
24224 +1.235645897e-008 +1.235645897e-008 +6.085000001e+001 +6.085000001e+001 +1.2314e+000 +3.2034e+000 -7.7751e-001 +1.8521e+000 +1.9057e+000 -3.5708e-001 +2.0408e+000 -2.0937e+000 -2.0057e+000 +6.1941e-002 +1.6442e+000 -3.1106e+000 +1.9294e+000 -1.2750e+000 -1.8494e+000 +2.9420e+000 -1.1826e+000 -1.0859e+000 -2.4396e-002 +5.2258e-001
24270 +1.214073819e-008 +1.214073819e-008 +6.085000001e+001 +6.085000001e+001 +1.2271e+000 +3.2048e+000 -7.7446e-001 +1.8517e+000 +1.9033e+000 -3.5679e-001 +2.0437e+000 -2.0929e+000 -2.0044e+000 +6.0504e-002 +1.6453e+000 -3.1154e+000 +1.9278e+000 -1.2748e+000 -1.8490e+000 +2.9429e+000 -1.1820e+000 -1.0874e+000 -2.4454e-002 +5.2423e-001
24343 +1.198478827e-008 +1.198478827e-008 +6.085000001e+001 +6.085000001e+001 +1.2276e+000 +3.2044e+000 -7.7877e-001 +1.8531e+000 +1.9056e+000 -3.5776e-001 +2.0398e+000 -2.0950e+000 -2.0060e+000 +6.0536e-002 +1.6446e+000 -3.1139e+000 +1.9239e+000 -1.2769e+000 -1.8481e+000 +2.9430e+000 -1.1815e+000 -1.0880e+000 -2.4446e-002 +5.2348e-001
24465 +1.167948938e-008 +1.167948938e-008 +6.085000001e+001 +6.085000001e+001 +1.2302e+000 +3.2060e+000 -7.7729e-001 +1.8520e+000 +1.9053e+000 -3.5654e-001 +2.0399e+000 -2.0937e+000 -2.0051e+000 +6.0997e-002 +1.6441e+000 -3.1131e+000 +1.9264e+000 -1.2782e+000 -1.8518e+000 +2.9423e+000 -1.1829e+000 -1.0883e+000 -2.5093e-002 +5.2550e-001
24610 +1.108134740e-008 +1.108134740e-008 +6.085000001e+001 +6.085000001e+001 +1.2341e+000 +3.2047e+000 -7.7851e-001 +1.8476e+000 +1.9042e+000 -3.5731e-001 +2.0421e+000 -2.0936e+000 -2.0064e+000 +6.0152e-002 +1.6426e+000 -3.1146e+000 +1.9281e+000 -1.2771e+000 -1.8493e+000 +2.9437e+000 -1.1819e+000 -1.0876e+000 -2.4870e-002 +5.2381e-001
24643 +1.093523139e-008 +1.093523139e-008 +6.085000001e+001 +6.085000001e+001 +1.2301e+000 +3.2045e+000 -7.7609e-001 +1.8511e+000 +1.9056e+000 -3.5667e-001 +2.0421e+000 -2.0945e+000 -2.0067e+000 +6.0777e-002 +1.6435e+000 -3.1123e+000 +1.9283e+000 -1.2773e+000 -1.8481e+000 +2.9435e+000 -1.1822e+000 -1.0869e+000 -2.4703e-002 +5.2456e-001
24780 +1.000478989e-008 +1.000478989e-008 +6.085000001e+001 +6.085000001e+001 +1.2296e+000 +3.2052e+000 -7.7789e-001 +1.8512e+000 +1.9045e+000 -3.5948e-001 +2.0432e+000 -2.0939e+000 -2.0073e+000 +5.9867e-002 +1.6447e+000 -3.1147e+000 +1.9270e+000 -1.2789e+000 -1.8511e+000 +2.9453e+000 -1.1820e+000 -1.0867e+000 -2.4216e-002 +5.2446e-001
24805 +9.892751507e-009 +9.892751507e-009 +6.085000001e+001 +6.085000001e+001 +1.2296e+000 +3.2062e+000 -7.7711e-001 +1.8508e+000 +1.9046e+000 -3.5723e-001 +2.0414e+000 -2.0947e+000 -2.0058e+000 +6.0273e-002 +1.6446e+000 -3.1142e+000 +1.9286e+000 -1.2775e+000 -1.8492e+000 +2.9439e+000 -1.1826e+000 -1.0885e+000 -2.4475e-002 +5.2230e-001
47968 +0.000000000e+000 +0.000000000e+000 +6.085000000e+001 +6.085000000e+001 +1.2381e+000 +3.2114e+000 -7.7178e-001 +1.8437e+000 +1.8956e+000 -3.5817e-001 +2.0518e+000 -2.1130e+000 -2.0171e+000 +6.0954e-002 +1.6487e+000 -3.1223e+000 +1.9316e+000 -1.2916e+000 -1.8420e+000 +2.9531e+000 -1.1917e+000 -1.0963e+000 -2.4082e-002 +5.2788e-001
% function evaluation | noise-free fitness - Fopt (-1.435000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.221511217e+002 +2.221511217e+002 +7.865112171e+001 +7.865112171e+001 +6.7871e+000 +1.0340e+001 -5.1592e+000 +6.5751e+000 +1.5441e+000 +6.4024e-001 -1.1127e+001 +3.0436e+000 +1.2622e+000 +1.0201e+001 -4.7790e+000 -1.9768e+000 -4.6582e-001 -5.3292e+000 +8.3399e+000 +9.2293e+000 -7.7605e+000 -1.4481e+000 +1.3081e+000 -4.4067e+000
2 +1.256378966e+002 +1.256378966e+002 -1.786210340e+001 -1.786210340e+001 +1.9708e+000 +6.0964e+000 -2.6194e+000 +5.2359e+000 +2.9783e+000 -6.0126e+000 -3.4773e+000 +1.5335e+000 +5.0085e+000 -2.5434e-001 +9.9076e-001 +2.6737e+000 +1.6737e+000 +5.4744e+000 +2.4400e+000 +3.5637e+000 -2.1745e+000 -1.1061e+001 -5.7454e+000 -4.3401e+000
3 +1.106198712e+002 +1.106198712e+002 -3.288012885e+001 -3.288012885e+001 +5.2049e+000 +5.8557e+000 -1.9895e+000 -8.6525e-001 -6.9110e-001 -4.9068e+000 -4.6172e+000 +4.8449e+000 +5.3637e+000 +1.1707e+000 +4.9354e+000 -2.9689e-001 -3.7326e+000 +9.5246e-001 +4.5444e+000 -1.0335e+000 -8.5082e+000 -2.8374e+000 -8.2767e+000 -5.3258e+000
5 +9.349179553e+001 +9.349179553e+001 -5.000820447e+001 -5.000820447e+001 +3.7914e+000 -2.8614e-001 -6.0661e-001 +1.7234e+000 +7.0496e+000 -4.7746e+000 -4.5082e+000 +3.9828e-001 +6.3561e+000 +1.2435e+000 +4.1951e+000 +1.3675e+000 +1.0680e+000 +1.5738e+000 -5.1336e-001 +4.3399e+000 -3.3370e+000 -4.8010e+000 -3.5920e+000 -6.0473e+000
22 +8.658082347e+001 +8.658082347e+001 -5.691917653e+001 -5.691917653e+001 +3.0067e+000 +4.2256e+000 -2.9948e+000 +5.1069e+000 +7.0067e-001 -4.6414e+000 -5.1415e+000 +1.8087e+000 +5.3643e+000 -5.0197e-001 +3.0356e+000 -1.2209e+000 +1.7020e+000 +7.9556e-001 +3.7674e+000 +4.5381e+000 -5.2022e+000 -3.8499e-001 -6.1289e-001 -5.3253e+000
99 +7.941983106e+001 +7.941983106e+001 -6.408016894e+001 -6.408016894e+001 +1.6067e+000 +2.3837e+000 -4.2570e+000 +3.5707e+000 +3.9511e-001 -3.1436e+000 -4.6786e+000 +3.1737e+000 +3.3960e+000 +7.9839e-001 +2.5037e+000 -9.5279e-001 +2.8866e+000 +2.4172e+000 +4.9446e+000 +3.2607e+000 -2.1547e+000 +4.4244e+000 -4.2013e+000 -2.3652e+000
100 +7.529831636e+001 +7.529831636e+001 -6.820168364e+001 -6.820168364e+001 -2.2211e+000 +4.3724e+000 -1.8502e+000 +4.3173e+000 +3.9044e+000 -2.4758e+000 -4.1419e+000 -4.2348e-001 +1.0910e+000 +5.5593e-001 +2.1414e+000 +4.8404e-001 +1.8512e+000 +1.1881e+000 -1.0855e+000 +1.9834e+000 -4.1457e+000 -6.9904e-001 -2.0953e+000 -8.1063e-001
485 +7.314929755e+001 +7.314929755e+001 -7.035070245e+001 -7.035070245e+001 -2.0138e-001 +3.0609e+000 -2.1526e-001 +1.2588e+000 +1.3159e+000 -1.3484e+000 -2.8086e+000 -1.1262e+000 +3.2151e+000 -8.6046e-001 +4.8570e+000 +2.2563e+000 +1.9508e+000 +3.4804e+000 +3.9055e+000 -2.9138e+000 -2.0531e+000 -3.1231e+000 -3.2114e-002 +7.8647e-001
499 +7.177391278e+001 +7.177391278e+001 -7.172608722e+001 -7.172608722e+001 +1.0175e+000 +2.8338e+000 -3.8977e+000 +4.7974e+000 -4.2417e-001 -2.3556e+000 -4.2561e+000 -1.1743e+000 +2.2366e+000 -1.8952e+000 +2.5611e+000 +4.1706e+000 +5.3118e-001 +1.3872e+000 +2.2864e+000 -3.8153e+000 -2.0593e+000 +7.4409e-001 -1.1200e+000 +6.1996e-001
848 +6.803868740e+001 +6.803868740e+001 -7.546131260e+001 -7.546131260e+001 +1.2807e+000 +1.8229e+000 -3.6505e-001 +3.7333e+000 +2.9210e-001 -1.6719e+000 -2.1666e+000 -1.9616e+000 +2.6644e-001 +1.0586e+000 +2.2229e+000 +1.2740e+000 +1.4707e+000 +3.4244e+000 +1.5068e+000 -1.9417e+000 -2.7056e+000 -5.3997e-001 -2.3959e+000 -1.7674e+000
1558 +5.866001802e+001 +5.866001802e+001 -8.483998198e+001 -8.483998198e+001 -2.7091e+000 +4.0462e-001 +4.4671e-001 +1.5276e+000 +1.4155e+000 -6.6501e-001 -1.6414e+000 -1.1294e+000 -4.3587e-001 -1.4172e+000 -3.5269e+000 -1.1629e+000 +9.3365e-001 +2.4702e+000 +1.7963e+000 +2.5397e+000 +8.0476e-001 +9.7451e-001 -2.5528e-001 -3.6833e-001
1749 +5.726654175e+001 +5.726654175e+001 -8.623345825e+001 -8.623345825e+001 -1.2278e+000 -1.0334e+000 -2.5143e+000 +2.9830e+000 -3.4443e-001 -3.8359e-001 -3.9040e+000 -7.1848e-001 -7.2054e-001 -2.6756e-002 -6.6475e-001 -1.3976e+000 -3.0592e-001 +4.0134e+000 +2.0142e+000 +1.1777e+000 +7.6150e-001 +1.0361e+000 -4.7991e+000 -6.2835e-001
1903 +5.198223447e+001 +5.198223447e+001 -9.151776553e+001 -9.151776553e+001 -1.0336e+000 -1.3680e+000 -1.9677e+000 +2.4082e+000 +2.4982e+000 -2.1890e+000 -3.6383e+000 -8.2979e-001 +5.1726e-001 -1.0940e+000 -2.6853e-001 -1.1589e+000 +2.5567e+000 +3.6227e+000 +2.2192e+000 +9.8690e-001 -2.0881e+000 +1.3123e+000 -2.0986e+000 -2.3652e+000
1970 +3.576496488e+001 +3.576496488e+001 -1.077350351e+002 -1.077350351e+002 -2.6090e-001 +3.8671e-001 -2.2012e+000 +2.5185e+000 +1.0499e+000 -5.2569e-001 -2.9847e+000 +3.6565e-001 +4.8519e-002 -1.2069e+000 -9.9424e-001 -1.1810e+000 +2.1900e+000 +1.5576e+000 +2.8401e+000 +1.5326e+000 +5.9800e-001 +1.7308e+000 -2.3468e+000 -1.9763e+000
2205 +3.336486643e+001 +3.336486643e+001 -1.101351336e+002 -1.101351336e+002 -8.3493e-001 +6.9052e-001 -2.1030e+000 +2.4693e+000 +2.7142e+000 -7.1754e-001 -5.3812e+000 -1.1931e+000 +6.2147e-002 -8.4584e-002 -9.8021e-001 -1.8380e+000 +9.7088e-001 +2.1490e+000 +2.9332e+000 -1.2788e-001 +1.3778e-001 +2.0442e+000 -2.9655e+000 -2.4306e+000
2237 +3.165549796e+001 +3.165549796e+001 -1.118445020e+002 -1.118445020e+002 -2.0865e+000 +3.3248e-002 -4.2102e+000 +3.5629e+000 -1.2215e-001 -1.3298e+000 -4.4856e+000 -1.4539e+000 +3.1092e-001 -1.0248e+000 -1.0014e+000 -1.1463e+000 +1.3556e+000 +2.3038e+000 +2.4264e+000 +1.5902e+000 +7.7341e-001 +2.4368e+000 -3.3077e+000 -2.5490e+000
2321 +3.025376157e+001 +3.025376157e+001 -1.132462384e+002 -1.132462384e+002 -5.0773e-001 +8.4782e-002 -4.2172e+000 +2.3121e+000 +2.1936e+000 -1.5474e+000 -3.2867e+000 -1.1822e+000 +7.5463e-001 -9.3371e-001 -1.0922e+000 -1.6902e+000 +1.4362e+000 +1.7347e+000 +2.9016e+000 +8.9439e-001 -1.3312e-001 +2.3933e+000 -3.0007e+000 -3.5657e+000
2411 +2.872892970e+001 +2.872892970e+001 -1.147710703e+002 -1.147710703e+002 -1.1586e+000 +1.3466e-001 -4.0250e+000 +1.4975e+000 +4.1902e-001 -1.5818e+000 -3.1500e+000 -7.7050e-001 -1.4257e-001 -1.1066e+000 -1.2971e+000 -2.0730e+000 +8.9421e-001 +2.1497e+000 +2.6972e+000 +8.7240e-001 +1.2724e+000 +2.3936e+000 -3.4064e+000 -1.1092e+000
2523 +2.357354113e+001 +2.357354113e+001 -1.199264589e+002 -1.199264589e+002 -8.6114e-001 +1.3971e+000 -3.1430e+000 +2.8922e+000 +1.4409e+000 -1.5710e+000 -4.6957e+000 -1.7485e+000 +1.3870e+000 -1.3764e+000 -1.7952e+000 -1.3495e+000 +1.1274e+000 +2.4178e+000 +3.1452e+000 +1.3220e+000 +6.6764e-001 +2.6030e+000 -2.9954e+000 -2.8991e+000
2538 +2.116335758e+001 +2.116335758e+001 -1.223366424e+002 -1.223366424e+002 -1.3302e+000 -9.7667e-001 -3.9309e+000 +2.7696e+000 +1.5375e+000 -8.3959e-001 -4.1700e+000 -1.5209e+000 +1.2120e+000 -1.0700e+000 -1.7236e+000 -1.3183e+000 +1.6090e+000 +2.2793e+000 +2.3780e+000 +6.7425e-001 +5.8261e-001 +2.2776e+000 -2.3898e+000 -2.4212e+000
2605 +1.963987957e+001 +1.963987957e+001 -1.238601204e+002 -1.238601204e+002 -1.7089e+000 -1.8742e-001 -2.4131e+000 +2.4414e+000 +1.6177e+000 -1.7917e+000 -5.6345e+000 -1.3230e+000 +5.2200e-001 -8.7545e-001 -1.5579e+000 -9.7623e-001 +7.7101e-001 +3.4138e+000 +2.7610e+000 +1.1723e+000 +5.2510e-001 +2.4225e+000 -3.0594e+000 -2.9352e+000
2619 +1.667955046e+001 +1.667955046e+001 -1.268204495e+002 -1.268204495e+002 -1.5364e+000 -2.0121e-001 -3.0069e+000 +3.4923e+000 +1.9875e+000 -3.7658e+000 -4.7332e+000 -1.5423e+000 +6.9158e-001 -1.0018e+000 -1.9000e+000 -1.4835e+000 +5.8616e-001 +3.8296e+000 +2.9135e+000 +8.3338e-001 +6.6776e-001 +2.5886e+000 -3.0869e+000 -2.8450e+000
2703 +1.655776901e+001 +1.655776901e+001 -1.269422310e+002 -1.269422310e+002 -1.3451e+000 -2.8163e-002 -2.4953e+000 +2.9692e+000 +1.6979e+000 -1.6602e+000 -5.4113e+000 -1.1812e+000 +4.6563e-001 -6.5414e-001 -1.6645e+000 -9.5558e-001 +1.4996e+000 +3.2304e+000 +2.2989e+000 +4.3362e-001 +6.0358e-001 +1.4790e+000 -3.1092e+000 -3.2768e+000
2844 +1.585996128e+001 +1.585996128e+001 -1.276400387e+002 -1.276400387e+002 -2.4683e+000 -3.7339e-001 -2.3158e+000 +2.7140e+000 +1.5726e+000 -1.0077e+000 -4.4277e+000 -1.3838e+000 +1.2023e+000 -1.3055e+000 -2.4137e+000 -1.3558e+000 +7.5392e-001 +3.3616e+000 +3.1771e+000 +3.4228e-001 +2.3780e+000 +2.8886e+000 -3.9528e+000 -3.5418e+000
2854 +1.541191356e+001 +1.541191356e+001 -1.280880864e+002 -1.280880864e+002 -1.3422e+000 -1.1918e-001 -2.7768e+000 +2.3798e+000 +1.6738e+000 -1.1567e+000 -4.3781e+000 -1.1517e+000 +7.5870e-001 -1.4565e+000 -2.9191e+000 -3.8781e-001 +1.2355e+000 +2.6969e+000 +3.0406e+000 +5.2096e-001 +2.8875e-001 +2.1680e+000 -4.3824e+000 -2.5857e+000
2904 +1.464623842e+001 +1.464623842e+001 -1.288537616e+002 -1.288537616e+002 -2.1046e+000 -6.8602e-001 -2.3792e+000 +2.5514e+000 +1.7237e+000 -3.2117e+000 -4.6396e+000 -1.0537e+000 +6.0596e-001 -4.8731e-001 -2.0571e+000 -4.7396e-002 +3.7410e-001 +2.9493e+000 +2.5727e+000 +5.3548e-001 +7.1915e-001 +1.5257e+000 -3.0501e+000 -3.0321e+000
2945 +1.436599338e+001 +1.436599338e+001 -1.291340066e+002 -1.291340066e+002 -2.1996e-001 -8.8216e-002 -2.5060e+000 +2.7952e+000 +2.0847e+000 -1.6253e+000 -4.3591e+000 -1.2710e+000 +6.5825e-001 -9.0876e-001 -1.8450e+000 -6.1742e-001 +1.3855e+000 +2.7203e+000 +3.3930e+000 +2.6708e-002 +2.3096e+000 +2.5747e+000 -3.4414e+000 -2.9213e+000
