% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5630 +1.343423270e+002 +1.343423270e+002 +1.666923270e+002 +1.666923270e+002 +1.6305e+000 -1.8056e+000 -7.8504e-001 -4.4512e-001 -2.5120e+000 +1.2476e+000 -2.6672e+000 -1.4944e+000 -2.5916e+000 +1.0417e+000 -3.3173e+000 -1.4641e+000 -1.7791e+000 +9.2118e-001 -3.5654e+000 -2.0161e+000 -2.4619e+000 +3.3950e-001 +3.0325e-001 -2.2188e-001
5701 +1.305671199e+002 +1.305671199e+002 +1.629171199e+002 +1.629171199e+002 +1.8265e+000 -1.8018e+000 -1.0197e+000 -2.4760e-001 -2.6647e+000 +1.0987e+000 -2.7152e+000 -1.5102e+000 -2.6720e+000 +9.6552e-001 -3.2954e+000 -1.3612e+000 -1.7427e+000 +9.4980e-001 -3.2958e+000 -1.7317e+000 -2.4655e+000 +2.9859e-001 +2.6115e-001 -4.0100e-001
5795 +1.261077022e+002 +1.261077022e+002 +1.584577022e+002 +1.584577022e+002 +1.7538e+000 -1.7517e+000 -9.1597e-001 -2.8650e-001 -2.4087e+000 +1.1098e+000 -2.7255e+000 -1.5249e+000 -2.5099e+000 +1.0783e+000 -3.3570e+000 -1.4065e+000 -1.7559e+000 +9.3285e-001 -3.3433e+000 -1.9625e+000 -2.4150e+000 +3.4231e-001 +2.8782e-001 -2.1946e-001
5819 +1.233658300e+002 +1.233658300e+002 +1.557158300e+002 +1.557158300e+002 +1.6917e+000 -1.8628e+000 -8.5501e-001 -3.1176e-001 -2.5424e+000 +1.1743e+000 -2.7399e+000 -1.5235e+000 -2.6509e+000 +1.0767e+000 -3.2857e+000 -1.3858e+000 -1.6944e+000 +8.6971e-001 -3.4705e+000 -1.8230e+000 -2.4054e+000 +3.4585e-001 +2.6281e-001 -2.0950e-001
5965 +1.221197940e+002 +1.221197940e+002 +1.544697940e+002 +1.544697940e+002 +1.7296e+000 -1.7594e+000 -9.0245e-001 -2.9476e-001 -2.6801e+000 +1.1509e+000 -2.6899e+000 -1.5033e+000 -2.5300e+000 +1.0501e+000 -3.4204e+000 -1.4457e+000 -1.7114e+000 +8.6932e-001 -3.5408e+000 -1.9498e+000 -2.3977e+000 +3.3423e-001 +2.6854e-001 -2.5316e-001
6129 +1.200445632e+002 +1.200445632e+002 +1.523945632e+002 +1.523945632e+002 +1.7721e+000 -1.7875e+000 -8.5781e-001 -3.6873e-001 -2.8055e+000 +1.1281e+000 -2.9169e+000 -1.5498e+000 -2.6422e+000 +1.0778e+000 -3.4420e+000 -1.4243e+000 -1.7737e+000 +9.4559e-001 -3.4828e+000 -1.8618e+000 -2.4242e+000 +3.0927e-001 +2.5890e-001 -2.6416e-001
6376 +1.157845677e+002 +1.157845677e+002 +1.481345677e+002 +1.481345677e+002 +1.8073e+000 -1.8170e+000 -7.4227e-001 -3.0081e-001 -2.6514e+000 +1.0978e+000 -2.7649e+000 -1.5876e+000 -2.6569e+000 +9.6550e-001 -3.5261e+000 -1.4209e+000 -1.7376e+000 +8.4313e-001 -2.9428e+000 -1.7575e+000 -2.4166e+000 +2.8850e-001 +3.1318e-001 -2.0385e-001
6436 +1.145183787e+002 +1.145183787e+002 +1.468683787e+002 +1.468683787e+002 +1.5913e+000 -1.8294e+000 -9.0012e-001 -4.2805e-001 -2.7420e+000 +1.1139e+000 -2.7043e+000 -1.5590e+000 -2.6059e+000 +9.3618e-001 -3.4257e+000 -1.3674e+000 -1.6885e+000 +9.2358e-001 -3.0710e+000 -1.8233e+000 -2.3842e+000 +3.3278e-001 +2.6572e-001 -2.3943e-001
6458 +1.086756427e+002 +1.086756427e+002 +1.410256427e+002 +1.410256427e+002 +1.8409e+000 -1.8071e+000 -8.5685e-001 -3.4070e-001 -2.7479e+000 +1.1212e+000 -2.7412e+000 -1.6134e+000 -2.5933e+000 +1.0056e+000 -3.3878e+000 -1.3850e+000 -1.7452e+000 +8.2747e-001 -2.8004e+000 -1.7153e+000 -2.4133e+000 +3.3974e-001 +2.8363e-001 -2.5307e-001
6911 +1.069288674e+002 +1.069288674e+002 +1.392788674e+002 +1.392788674e+002 +1.8374e+000 -1.7626e+000 -7.6239e-001 -3.0436e-001 -2.7261e+000 +1.0969e+000 -2.8061e+000 -1.5963e+000 -2.6201e+000 +1.0070e+000 -3.4004e+000 -1.3822e+000 -1.7122e+000 +9.7501e-001 -2.9453e+000 -1.8286e+000 -2.3236e+000 +3.4591e-001 +2.6956e-001 -2.8581e-001
6981 +1.046387104e+002 +1.046387104e+002 +1.369887104e+002 +1.369887104e+002 +2.0076e+000 -1.8231e+000 -8.8161e-001 -3.5257e-001 -2.7150e+000 +1.1064e+000 -2.8062e+000 -1.6150e+000 -2.6047e+000 +1.0707e+000 -3.3691e+000 -1.4208e+000 -1.7621e+000 +9.0676e-001 -2.8282e+000 -1.6759e+000 -2.3581e+000 +3.3038e-001 +2.7317e-001 -3.9216e-001
7260 +1.018664883e+002 +1.018664883e+002 +1.342164883e+002 +1.342164883e+002 +1.9303e+000 -1.8503e+000 -8.6020e-001 -3.3856e-001 -2.6990e+000 +1.0712e+000 -2.7881e+000 -1.6792e+000 -2.5694e+000 +1.0498e+000 -3.4291e+000 -1.3507e+000 -1.7015e+000 +8.9637e-001 -2.8014e+000 -1.7352e+000 -2.3342e+000 +3.3077e-001 +2.6775e-001 -2.9222e-001
7497 +9.950485472e+001 +9.950485472e+001 +1.318548547e+002 +1.318548547e+002 +1.6545e+000 -1.8025e+000 -8.0137e-001 -3.1374e-001 -2.7542e+000 +1.0534e+000 -2.8408e+000 -1.6275e+000 -2.6271e+000 +9.9150e-001 -3.4302e+000 -1.4069e+000 -1.7557e+000 +9.0230e-001 -2.8506e+000 -1.6757e+000 -2.3334e+000 +3.4345e-001 +2.6469e-001 -2.9660e-001
7707 +9.693839747e+001 +9.693839747e+001 +1.292883975e+002 +1.292883975e+002 +1.7568e+000 -1.8018e+000 -7.2082e-001 -3.2126e-001 -2.7305e+000 +9.6639e-001 -2.8704e+000 -1.6182e+000 -2.6100e+000 +1.0478e+000 -3.3875e+000 -1.3751e+000 -1.7449e+000 +8.6846e-001 -2.7714e+000 -1.7036e+000 -2.3372e+000 +3.3295e-001 +2.6273e-001 -2.8380e-001
7907 +9.433748465e+001 +9.433748465e+001 +1.266874846e+002 +1.266874846e+002 +1.8344e+000 -1.8568e+000 -7.9980e-001 -2.6479e-001 -2.7423e+000 +8.6904e-001 -2.8545e+000 -1.6639e+000 -2.5850e+000 +1.0324e+000 -3.3907e+000 -1.3532e+000 -1.7009e+000 +8.7149e-001 -2.7835e+000 -1.7023e+000 -2.3321e+000 +3.4997e-001 +2.8436e-001 -3.0936e-001
8241 +9.308521687e+001 +9.308521687e+001 +1.254352169e+002 +1.254352169e+002 +1.9604e+000 -1.8330e+000 -7.8447e-001 -3.4388e-001 -2.7208e+000 +8.8845e-001 -2.8999e+000 -1.6856e+000 -2.6025e+000 +9.8425e-001 -3.3935e+000 -1.4055e+000 -1.7273e+000 +8.3947e-001 -2.8604e+000 -1.6984e+000 -2.3185e+000 +3.4452e-001 +2.6579e-001 -3.8557e-001
8727 +9.080722671e+001 +9.080722671e+001 +1.231572267e+002 +1.231572267e+002 +1.8746e+000 -1.8157e+000 -8.2022e-001 -2.9478e-001 -2.7279e+000 +8.4455e-001 -2.8971e+000 -1.6872e+000 -2.6359e+000 +9.9915e-001 -3.3764e+000 -1.3857e+000 -1.7324e+000 +8.8813e-001 -2.7998e+000 -1.6667e+000 -2.3018e+000 +3.6945e-001 +2.6425e-001 -3.4524e-001
9309 +8.904458741e+001 +8.904458741e+001 +1.213945874e+002 +1.213945874e+002 +1.8600e+000 -1.8343e+000 -8.1857e-001 -3.1311e-001 -2.7541e+000 +8.3338e-001 -2.9014e+000 -1.6945e+000 -2.6362e+000 +1.0281e+000 -3.3732e+000 -1.4334e+000 -1.7622e+000 +1.0796e+000 -2.7321e+000 -1.6601e+000 -2.2897e+000 +3.6552e-001 +2.6568e-001 -3.3628e-001
9915 +8.706264344e+001 +8.706264344e+001 +1.194126434e+002 +1.194126434e+002 +1.9064e+000 -1.8094e+000 -7.9019e-001 -3.0994e-001 -2.7606e+000 +8.1858e-001 -2.9011e+000 -1.6933e+000 -2.6204e+000 +1.0318e+000 -3.3878e+000 -1.4242e+000 -1.7470e+000 +1.2177e+000 -2.7378e+000 -1.6353e+000 -2.2810e+000 +3.5599e-001 +2.5700e-001 -3.4756e-001
10734 +8.496783828e+001 +8.496783828e+001 +1.173178383e+002 +1.173178383e+002 +1.9362e+000 -1.8267e+000 -7.9487e-001 -3.3124e-001 -2.7567e+000 +8.0029e-001 -2.9373e+000 -1.6880e+000 -2.6061e+000 +1.0221e+000 -3.3873e+000 -1.4243e+000 -1.7415e+000 +1.3655e+000 -2.6452e+000 -1.6268e+000 -2.2815e+000 +3.5287e-001 +2.5193e-001 -3.4746e-001
12756 +8.314616861e+001 +8.314616861e+001 +1.154961686e+002 +1.154961686e+002 +1.9708e+000 -1.7995e+000 -8.0184e-001 -3.3297e-001 -2.7453e+000 +7.9432e-001 -2.9371e+000 -1.7045e+000 -2.6172e+000 +1.0248e+000 -3.3931e+000 -1.4081e+000 -1.5747e+000 +1.4151e+000 -2.6014e+000 -1.5851e+000 -2.2767e+000 +3.6071e-001 +2.4647e-001 -3.7701e-001
14259 +8.110709140e+001 +8.110709140e+001 +1.134570914e+002 +1.134570914e+002 +2.0069e+000 -1.7786e+000 -8.0361e-001 -3.2287e-001 -2.7523e+000 +7.9842e-001 -2.9359e+000 -1.7165e+000 -2.5984e+000 +1.0216e+000 -3.3819e+000 -1.3986e+000 -1.3911e+000 +1.5340e+000 -2.5506e+000 -1.5707e+000 -2.2619e+000 +3.6277e-001 +2.4286e-001 -3.8788e-001
% function evaluation | noise-free fitness - Fopt (-5.052600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.772545995e+006 +2.772545995e+006 +2.772040735e+006 +2.772040735e+006 +3.2542e+000 -4.6018e+000 +2.3369e+000 +1.6908e+000 -4.6421e+000 +2.3857e-001 +7.5523e-001 +1.8679e+000 +1.9294e+000 +2.2002e+000 -2.5555e+000 +2.0408e-001 +3.0487e+000 +8.6984e+000 -1.9345e+000 +1.8142e+000 +5.9356e+000 -7.8012e+000 +4.0163e+000 +7.3709e+000
2 +2.243914460e+005 +2.243914460e+005 +2.238861860e+005 +2.238861860e+005 -1.4241e+000 -1.8115e+000 -3.4260e-001 -6.8955e-001 -1.9116e+000 -3.3027e+000 -4.9339e-001 -1.4501e+000 -9.3559e-001 -3.4674e+000 -8.9509e-001 -4.6051e-003 +6.7725e-001 +3.5196e+000 -3.1111e+000 -3.0147e-001 +1.9457e+000 +2.0973e+000 +1.9372e+000 -2.0566e+000
181 +1.619120065e+005 +1.619120065e+005 +1.614067465e+005 +1.614067465e+005 +2.6373e+000 -2.7680e+000 -3.6562e-001 -2.5196e+000 -9.7700e-001 -5.1177e+000 -2.2135e+000 -1.4201e-001 +8.9813e-001 -2.1030e+000 -1.3210e+000 -1.1594e+000 +2.4088e+000 +1.6147e+000 -2.3354e-001 +7.3227e-001 +1.8559e+000 +9.4114e-002 +9.9218e-001 -2.6145e+000
228 +1.296640534e+005 +1.296640534e+005 +1.291587934e+005 +1.291587934e+005 +8.0670e-001 -1.8179e+000 +6.8303e-001 -3.2263e-001 -1.3094e-001 -5.3250e+000 -2.0852e+000 -9.5044e-001 -2.5867e+000 +1.3992e-001 -2.3977e+000 -5.5735e-003 +6.7322e-001 +9.9199e-001 -1.7099e+000 -5.0132e-001 +2.0106e+000 +7.5920e-002 -1.0196e+000 -2.4152e+000
319 +6.308195350e+004 +6.308195350e+004 +6.257669350e+004 +6.257669350e+004 +1.4479e+000 -1.2919e+000 -6.5723e-001 -4.5751e+000 +1.9337e+000 -3.5877e+000 -2.7690e+000 -3.1513e-001 +9.7895e-001 -1.0666e+000 +2.0597e+000 -8.1752e-001 +2.0726e+000 +7.0902e-001 +1.9872e+000 -6.7570e-001 -2.1498e+000 -1.9132e+000 +9.8283e-001 -4.9415e+000
386 +5.405636999e+004 +5.405636999e+004 +5.355110999e+004 +5.355110999e+004 +1.4098e+000 -2.2663e-001 -1.4871e+000 -8.3724e-001 +1.1281e+000 -3.6585e+000 -3.6081e+000 +1.5592e+000 -6.4664e-001 -1.7463e-001 +6.4047e-001 -6.6982e-001 +8.9835e-001 -2.4697e-002 -1.8038e+000 +1.2767e+000 -1.1815e+000 +1.2750e+000 -7.7062e-001 -3.2381e+000
448 +5.165076027e+004 +5.165076027e+004 +5.114550027e+004 +5.114550027e+004 -1.7791e+000 -9.0439e-001 -5.9839e-001 -8.7328e-001 -2.2367e-002 -4.4551e+000 -1.5799e+000 +4.1816e-001 -2.1766e+000 -9.1529e-001 -1.3488e+000 -1.6269e+000 -8.9619e-001 +2.0191e+000 +7.9798e-001 -1.4500e+000 -1.1099e-001 +1.8116e+000 -2.5256e+000 -3.3935e+000
466 +5.581455637e+003 +5.581455637e+003 +5.076195637e+003 +5.076195637e+003 +8.0186e-002 +7.2299e-001 -1.7742e+000 -3.2100e+000 +1.2507e+000 -1.6016e+000 -3.6180e+000 +4.6056e-001 +6.3843e-001 -2.0644e+000 -2.8498e+000 +2.3245e-002 -1.1531e+000 +1.0411e+000 +1.5984e+000 -1.5907e+000 -9.4694e-001 +5.8801e-001 -3.0678e+000 -2.0915e+000
1145 +3.942346946e+003 +3.942346946e+003 +3.437086946e+003 +3.437086946e+003 +7.1691e-001 +1.6297e+000 -2.1729e+000 -2.2153e+000 +2.0578e+000 -2.5983e+000 -2.6298e+000 +3.9827e-001 +1.2286e+000 -2.5996e+000 +6.4850e-001 -3.1675e+000 -1.1366e+000 +3.9787e-001 +1.1829e+000 -2.6093e+000 -2.2306e+000 +2.5697e+000 -2.1389e+000 -2.8797e+000
1388 +3.708761126e+003 +3.708761126e+003 +3.203501126e+003 +3.203501126e+003 -7.5518e-001 +1.6567e+000 -1.0888e+000 -2.0119e+000 +3.3011e+000 -2.0988e+000 -3.6756e+000 -2.6542e-001 +1.6989e+000 -1.8039e+000 +6.5117e-001 -1.5781e+000 -6.2823e-001 -2.5955e-001 +1.9251e+000 -3.0233e+000 -1.8871e+000 +2.8789e+000 -4.6279e-001 -4.9733e+000
1392 +3.009201779e+003 +3.009201779e+003 +2.503941779e+003 +2.503941779e+003 +2.5494e-001 +1.2815e+000 -1.3310e+000 -1.9356e+000 +2.5843e+000 -2.7677e+000 -4.0973e+000 -1.4081e-001 +9.4343e-001 -1.9289e+000 +2.8655e-001 -2.3522e+000 -1.5535e+000 -1.2573e-002 +1.2731e+000 -2.1449e+000 -1.1692e+000 +2.0364e+000 -6.5175e-001 -3.2000e+000
1441 +1.730725355e+003 +1.730725355e+003 +1.225465355e+003 +1.225465355e+003 -1.1881e+000 +1.5482e+000 -2.2436e+000 -1.9807e+000 +1.5441e+000 -1.0613e+000 -3.6740e+000 -2.0629e-001 +1.6692e+000 -1.6766e+000 -7.6698e-001 -2.5613e+000 -1.7349e+000 -2.7239e-001 +1.9058e+000 -3.4652e+000 -1.4455e+000 +1.6127e+000 -2.2740e+000 -3.8469e+000
1640 +1.200492094e+003 +1.200492094e+003 +6.952320944e+002 +6.952320944e+002 -3.5185e-001 +1.7208e+000 -1.9314e+000 -2.3732e+000 +2.9558e+000 -1.8732e+000 -3.5894e+000 +9.9149e-002 +1.4787e+000 -2.3384e+000 -4.1065e-001 -1.9039e+000 -9.5439e-001 +3.6085e-001 +2.3337e+000 -2.8434e+000 -1.6592e+000 +2.0923e+000 -3.7661e+000 -3.1022e+000
1745 +9.015962263e+002 +9.015962263e+002 +3.963362263e+002 +3.963362263e+002 -1.5745e+000 +1.4180e+000 -1.6338e+000 -2.7358e+000 +1.9937e+000 -2.4445e+000 -3.6954e+000 +1.6394e-002 +1.1892e+000 -2.0284e+000 -5.0876e-001 -2.2079e-001 -4.3595e-001 -6.2292e-001 +1.7275e+000 -1.6918e+000 -8.2646e-001 +2.5036e+000 -1.8037e+000 -2.7970e+000
1829 +8.811613802e+002 +8.811613802e+002 +3.759013802e+002 +3.759013802e+002 -2.6492e-001 +1.3771e+000 -1.7076e+000 -2.3788e+000 +1.9535e+000 -2.1507e+000 -3.0268e+000 -1.3148e-002 +1.6943e+000 -1.8375e+000 -5.7649e-001 -2.0401e+000 -1.2797e+000 -3.4679e-001 +8.4738e-001 -2.0409e+000 -1.7172e+000 +2.3778e+000 -2.0018e+000 -4.0379e+000
1860 +7.518101955e+002 +7.518101955e+002 +2.465501955e+002 +2.465501955e+002 -1.1396e+000 +1.5755e+000 -1.0494e+000 -2.3512e+000 +2.2739e+000 -1.8917e+000 -3.6242e+000 -1.2506e-001 +1.6301e+000 -1.5220e+000 -8.0624e-001 -1.2433e+000 -3.9488e-001 -4.6873e-001 +7.6295e-001 -2.0491e+000 -1.5772e+000 +2.0167e+000 -2.4609e+000 -3.6654e+000
2019 +7.093068621e+002 +7.093068621e+002 +2.040468621e+002 +2.040468621e+002 -7.1030e-001 +8.8508e-001 -1.5507e+000 -2.3996e+000 +2.0485e+000 -1.2117e+000 -3.3288e+000 -7.1240e-002 +1.3994e+000 -1.5755e+000 +3.3548e-001 -1.0759e+000 -1.3946e+000 -3.1760e-001 +1.6248e+000 -2.9073e+000 -1.1983e+000 +2.4869e+000 -1.3529e+000 -3.3568e+000
2025 +5.262024742e+002 +5.262024742e+002 +2.094247422e+001 +2.094247422e+001 -4.5848e-001 +1.7796e+000 -1.3208e+000 -2.9896e+000 +2.3268e+000 -2.0127e+000 -3.4700e+000 -1.1172e-001 +1.3702e+000 -1.7936e+000 -3.0389e-001 -1.1397e+000 -1.3966e+000 -3.7619e-002 +6.9066e-001 -1.8920e+000 -1.0499e+000 +2.2486e+000 -2.2526e+000 -3.9748e+000
2104 +4.415591968e+002 +4.415591968e+002 -6.370080325e+001 -6.370080325e+001 -9.9678e-001 +1.2866e+000 -1.3716e+000 -2.4658e+000 +2.5798e+000 -1.8780e+000 -3.7619e+000 +1.2603e-002 +1.0866e+000 -2.0180e+000 -4.9395e-001 -2.1791e+000 -1.1889e+000 -4.6004e-001 +2.0380e+000 -1.6021e+000 -1.1474e+000 +2.5017e+000 -1.5245e+000 -3.0977e+000
2132 +4.170217088e+002 +4.170217088e+002 -8.823829116e+001 -8.823829116e+001 -8.3391e-001 +1.7136e+000 -1.0893e+000 -2.5921e+000 +2.1416e+000 -1.2747e+000 -3.6246e+000 +7.6485e-002 +1.6915e+000 -1.8739e+000 -8.6082e-001 -1.8661e+000 -7.3137e-001 -2.8154e-001 +2.0707e+000 -2.0837e+000 -1.3914e+000 +2.5970e+000 -2.0377e+000 -3.3784e+000
2301 +3.976568566e+002 +3.976568566e+002 -1.076031434e+002 -1.076031434e+002 -8.5330e-001 +1.0684e+000 -1.1606e+000 -2.5471e+000 +1.9736e+000 -1.3566e+000 -3.6359e+000 +2.0766e-001 +1.1013e+000 -1.8345e+000 -3.1932e-001 -1.8412e+000 -1.2435e+000 -2.6763e-001 +1.4099e+000 -2.0321e+000 -1.3695e+000 +1.2278e+000 -2.1006e+000 -3.5832e+000
2325 +3.659694094e+002 +3.659694094e+002 -1.392905906e+002 -1.392905906e+002 -9.4853e-001 +1.3131e+000 -1.1886e+000 -2.6448e+000 +2.2595e+000 -1.8743e+000 -3.6408e+000 +3.0694e-001 +1.6002e+000 -1.7931e+000 -2.7359e-001 -1.4945e+000 -9.6330e-001 -7.5460e-001 +1.4620e+000 -2.2321e+000 -1.0760e+000 +2.3931e+000 -1.1708e+000 -3.2917e+000
2460 +2.532268480e+002 +2.532268480e+002 -2.520331520e+002 -2.520331520e+002 -9.2591e-001 +2.7555e+000 -1.4748e+000 -2.7098e+000 +2.3660e+000 -1.6117e+000 -3.7069e+000 +3.8058e-002 +1.1976e+000 -2.3272e+000 -3.0675e-001 -1.8466e+000 -1.6003e+000 -7.2589e-001 +1.9463e+000 -2.8618e+000 -1.6895e+000 +2.0295e+000 -2.0300e+000 -3.5462e+000
2661 +2.245123913e+002 +2.245123913e+002 -2.807476087e+002 -2.807476087e+002 -1.1197e+000 +1.5257e+000 -1.2913e+000 -2.6567e+000 +2.2238e+000 -1.3743e+000 -3.8624e+000 +3.2232e-001 +1.7984e+000 -2.0969e+000 -7.8799e-001 -1.9537e+000 -1.1735e+000 -7.7014e-001 +1.5093e+000 -2.0824e+000 -1.3491e+000 +2.0070e+000 -2.1621e+000 -3.2115e+000
2807 +2.197952145e+002 +2.197952145e+002 -2.854647855e+002 -2.854647855e+002 -8.9048e-001 +1.8756e+000 -1.2276e+000 -2.6273e+000 +2.3432e+000 -1.5625e+000 -3.7096e+000 +3.2319e-001 +1.7643e+000 -1.8127e+000 -4.9416e-001 -1.6277e+000 -1.5190e+000 -1.8421e-001 +1.8544e+000 -2.2895e+000 -1.5632e+000 +1.9319e+000 -2.3410e+000 -3.4497e+000
2813 +2.161965800e+002 +2.161965800e+002 -2.890634200e+002 -2.890634200e+002 -9.6280e-001 +1.8425e+000 -2.3086e+000 -2.7045e+000 +2.2838e+000 -1.8063e+000 -3.8783e+000 +3.9249e-001 +1.4620e+000 -2.1238e+000 -4.6166e-001 -1.6845e+000 -1.6957e+000 -5.9342e-001 +2.0050e+000 -2.7858e+000 -1.3348e+000 +1.8711e+000 -1.8949e+000 -3.3780e+000
2831 +1.981277298e+002 +1.981277298e+002 -3.071322702e+002 -3.071322702e+002 -1.0281e+000 +1.6533e+000 -1.3354e+000 -2.7929e+000 +2.2292e+000 -1.9334e+000 -3.7066e+000 +5.0110e-001 +1.7257e+000 -2.2935e+000 -4.7610e-001 -1.7923e+000 -1.6472e+000 -1.9802e-001 +1.8804e+000 -2.5196e+000 -1.3181e+000 +2.1201e+000 -1.9416e+000 -3.7261e+000
2854 +1.764317658e+002 +1.764317658e+002 -3.288282342e+002 -3.288282342e+002 -9.6568e-001 +1.7553e+000 -1.5233e+000 -2.8264e+000 +2.0387e+000 -1.4622e+000 -3.7630e+000 +4.2698e-001 +1.7701e+000 -2.4033e+000 -3.4488e-001 -1.9389e+000 -1.5123e+000 -8.2027e-001 +2.1395e+000 -2.3534e+000 -1.5571e+000 +1.8940e+000 -2.2092e+000 -3.3601e+000
2944 +1.619396559e+002 +1.619396559e+002 -3.433203441e+002 -3.433203441e+002 -5.1405e-001 +1.7252e+000 -1.6144e+000 -2.6753e+000 +2.3752e+000 -1.2381e+000 -3.7577e+000 +1.3976e-001 +1.8212e+000 -2.1515e+000 -4.4207e-001 -1.7134e+000 -1.6178e+000 -6.3767e-001 +1.5223e+000 -2.4540e+000 -1.4255e+000 +2.0018e+000 -2.3053e+000 -3.7043e+000
3011 +1.535061649e+002 +1.535061649e+002 -3.517538351e+002 -3.517538351e+002 -1.0660e+000 +1.9893e+000 -1.1321e+000 -2.8403e+000 +2.3758e+000 -1.2781e+000 -3.9808e+000 +4.4164e-001 +1.5697e+000 -2.0314e+000 -4.3510e-001 -1.6502e+000 -1.5764e+000 -7.6041e-001 +1.7860e+000 -2.3655e+000 -1.6822e+000 +1.9614e+000 -1.8931e+000 -3.7031e+000
3028 +1.453669854e+002 +1.453669854e+002 -3.598930146e+002 -3.598930146e+002 -1.1517e+000 +1.7843e+000 -1.2905e+000 -2.9524e+000 +2.2311e+000 -1.4709e+000 -4.2636e+000 +2.9566e-001 +1.7699e+000 -2.1812e+000 -6.1559e-001 -1.7334e+000 -1.4941e+000 -6.0891e-001 +1.6853e+000 -2.3820e+000 -1.5805e+000 +1.9775e+000 -2.0866e+000 -3.3925e+000
3071 +1.272762535e+002 +1.272762535e+002 -3.779837465e+002 -3.779837465e+002 -1.0176e+000 +1.9405e+000 -1.4872e+000 -2.8481e+000 +2.5230e+000 -1.2689e+000 -3.6695e+000 +2.1529e-001 +1.4845e+000 -2.2542e+000 -2.9866e-001 -1.8754e+000 -1.4492e+000 -1.0957e+000 +1.9989e+000 -2.5194e+000 -1.7219e+000 +1.9880e+000 -2.1662e+000 -3.7065e+000
3240 +1.179664075e+002 +1.179664075e+002 -3.872935925e+002 -3.872935925e+002 -1.3402e+000 +2.0168e+000 -1.6130e+000 -2.9239e+000 +2.4192e+000 -1.5476e+000 -4.0300e+000 +5.9796e-001 +1.6227e+000 -2.1855e+000 -8.7434e-001 -1.4314e+000 -1.3004e+000 -4.3875e-001 +1.9795e+000 -2.2376e+000 -1.4688e+000 +1.9470e+000 -2.2914e+000 -3.5508e+000
3258 +1.110806633e+002 +1.110806633e+002 -3.941793367e+002 -3.941793367e+002 -9.2779e-001 +2.0766e+000 -1.4928e+000 -2.9116e+000 +2.3222e+000 -1.5926e+000 -3.7886e+000 +4.6816e-001 +1.7554e+000 -2.1759e+000 -5.9875e-001 -1.5547e+000 -1.4349e+000 -8.3310e-001 +1.7633e+000 -2.2143e+000 -1.6489e+000 +1.9686e+000 -2.0072e+000 -3.5875e+000
3316 +1.013440806e+002 +1.013440806e+002 -4.039159194e+002 -4.039159194e+002 -1.1265e+000 +2.3193e+000 -1.3750e+000 -2.8926e+000 +2.5251e+000 -1.0553e+000 -3.8117e+000 +4.2461e-001 +1.7659e+000 -2.0752e+000 -6.5789e-001 -1.5331e+000 -1.3767e+000 -1.1891e+000 +1.7226e+000 -2.8274e+000 -1.7509e+000 +1.6968e+000 -2.1471e+000 -3.6619e+000
3405 +9.596802572e+001 +9.596802572e+001 -4.092919743e+002 -4.092919743e+002 -9.8128e-001 +1.8549e+000 -1.6938e+000 -2.8484e+000 +2.4483e+000 -1.3698e+000 -3.7558e+000 +2.5078e-001 +1.6941e+000 -2.2862e+000 -6.4930e-001 -1.7308e+000 -1.4372e+000 -9.7385e-001 +1.7923e+000 -2.5841e+000 -1.7508e+000 +1.9063e+000 -2.2072e+000 -3.7049e+000
3437 +8.334063685e+001 +8.334063685e+001 -4.219193631e+002 -4.219193631e+002 -1.3850e+000 +2.1146e+000 -1.6191e+000 -2.9325e+000 +2.3325e+000 -1.3492e+000 -3.7763e+000 +3.9660e-001 +1.5957e+000 -2.2830e+000 -7.2827e-001 -1.5495e+000 -1.5133e+000 -8.7093e-001 +1.8631e+000 -2.3636e+000 -1.4979e+000 +1.6944e+000 -2.1022e+000 -3.6378e+000
3703 +7.650201359e+001 +7.650201359e+001 -4.287579864e+002 -4.287579864e+002 -1.1489e+000 +1.8889e+000 -1.7232e+000 -2.9853e+000 +2.2140e+000 -1.3533e+000 -3.8314e+000 +4.6105e-001 +1.6365e+000 -2.0978e+000 -7.0528e-001 -1.5495e+000 -1.4667e+000 -7.3789e-001 +1.8453e+000 -2.4517e+000 -1.6705e+000 +1.7969e+000 -2.3367e+000 -3.5581e+000
3781 +6.910207155e+001 +6.910207155e+001 -4.361579284e+002 -4.361579284e+002 -5.1905e-001 +2.0337e+000 -1.8616e+000 -3.0308e+000 +2.3140e+000 -1.2423e+000 -3.8283e+000 +3.0206e-001 +1.7659e+000 -2.1943e+000 -7.4434e-001 -1.5881e+000 -1.5641e+000 -7.1135e-001 +1.6481e+000 -2.5321e+000 -1.6674e+000 +1.7068e+000 -2.1102e+000 -3.5777e+000
4062 +6.691707361e+001 +6.691707361e+001 -4.383429264e+002 -4.383429264e+002 -1.1364e+000 +2.0933e+000 -1.6512e+000 -3.0172e+000 +2.3215e+000 -1.1529e+000 -3.7982e+000 +4.1996e-001 +1.5681e+000 -2.1926e+000 -5.0652e-001 -1.4775e+000 -1.4321e+000 -7.4784e-001 +1.4701e+000 -2.5367e+000 -1.7399e+000 +1.8845e+000 -2.1207e+000 -3.6540e+000
