% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8544 +1.829983405e+001 +1.829983405e+001 +1.018299834e+003 +1.018299834e+003 -4.9600e-001 -3.0309e+000 -2.6792e+000 +2.2446e+000 -7.0544e-001 +4.8201e-001 +1.3573e+000 -4.8675e-001 +4.7159e+000 +2.0830e+000 +3.0943e-001 +2.1491e+000 +2.8066e+000 +2.6027e+000 -2.9064e+000 +1.9340e+000 +2.4269e+000 -8.6791e-002 +2.7221e+000 -3.3221e+000
8602 +1.707961268e+001 +1.707961268e+001 +1.017079613e+003 +1.017079613e+003 -2.9850e-001 -3.0139e+000 -2.7486e+000 +2.3151e+000 -6.6312e-001 +4.6136e-001 +1.4422e+000 -1.6829e-001 +4.6527e+000 +2.1739e+000 +2.5968e-001 +2.0771e+000 +2.9184e+000 +2.5731e+000 -3.0159e+000 +1.7311e+000 +2.4214e+000 -8.2602e-003 +2.9936e+000 -3.3732e+000
8825 +1.650449725e+001 +1.650449725e+001 +1.016504497e+003 +1.016504497e+003 -2.5942e-001 -2.9062e+000 -2.7922e+000 +2.1835e+000 -7.1344e-001 +5.6795e-001 +1.4598e+000 -4.9939e-001 +4.7453e+000 +2.2344e+000 +2.0632e-001 +2.3047e+000 +2.8318e+000 +2.5131e+000 -3.0453e+000 +1.8540e+000 +2.4552e+000 -1.6664e-001 +2.8610e+000 -3.2545e+000
8903 +1.511509125e+001 +1.511509125e+001 +1.015115091e+003 +1.015115091e+003 -5.2111e-001 -3.0479e+000 -2.9823e+000 +2.3016e+000 -5.5381e-001 +8.4894e-001 +1.3944e+000 -4.0114e-001 +4.6113e+000 +1.9910e+000 +4.4107e-001 +2.2074e+000 +2.7482e+000 +2.5989e+000 -2.9654e+000 +1.9123e+000 +2.5611e+000 -4.5740e-002 +2.8063e+000 -3.3350e+000
8967 +1.441762344e+001 +1.441762344e+001 +1.014417623e+003 +1.014417623e+003 -5.2703e-001 -2.9456e+000 -2.7425e+000 +2.4155e+000 -6.8238e-001 +6.5606e-001 +1.3718e+000 -2.6602e-001 +4.5825e+000 +2.0415e+000 +2.7550e-001 +2.3013e+000 +2.8860e+000 +2.5066e+000 -3.0270e+000 +1.8470e+000 +2.4740e+000 -1.6524e-001 +2.9677e+000 -3.4295e+000
9113 +1.409656269e+001 +1.409656269e+001 +1.014096563e+003 +1.014096563e+003 -5.5203e-001 -2.9391e+000 -2.6861e+000 +2.2791e+000 -6.2891e-001 +7.5269e-001 +1.4000e+000 -3.4522e-001 +4.5607e+000 +2.1583e+000 +2.8626e-001 +2.1382e+000 +2.7842e+000 +2.5833e+000 -3.0318e+000 +1.9529e+000 +2.6022e+000 +8.3500e-002 +2.8347e+000 -3.3776e+000
9155 +1.286204672e+001 +1.286204672e+001 +1.012862047e+003 +1.012862047e+003 -8.2207e-001 -3.0349e+000 -2.8794e+000 +2.4313e+000 -5.2086e-001 +7.4719e-001 +1.6034e+000 -4.6178e-001 +4.5973e+000 +2.1503e+000 +3.1851e-001 +2.4599e+000 +2.9781e+000 +2.3144e+000 -3.1232e+000 +1.9292e+000 +2.5023e+000 +7.0391e-002 +2.8498e+000 -3.3926e+000
9566 +1.258375313e+001 +1.258375313e+001 +1.012583753e+003 +1.012583753e+003 -4.5960e-001 -2.9058e+000 -2.6414e+000 +2.3075e+000 -4.5749e-001 +8.5179e-001 +1.6284e+000 -2.1007e-001 +4.5107e+000 +2.1108e+000 +3.6662e-001 +2.1313e+000 +2.7103e+000 +2.3485e+000 -3.0891e+000 +1.6832e+000 +2.6006e+000 +2.4335e-001 +2.6981e+000 -3.3649e+000
9844 +1.229113891e+001 +1.229113891e+001 +1.012291139e+003 +1.012291139e+003 -6.2758e-001 -3.0709e+000 -2.7891e+000 +2.3879e+000 -4.7122e-001 +8.1845e-001 +1.4542e+000 -2.4830e-001 +4.4861e+000 +2.1517e+000 +2.8183e-001 +2.2768e+000 +2.8126e+000 +1.9043e+000 -3.1006e+000 +1.8185e+000 +2.6003e+000 +1.8268e-001 +2.9434e+000 -3.6199e+000
9971 +1.175879250e+001 +1.175879250e+001 +1.011758792e+003 +1.011758792e+003 -5.1675e-001 -3.0140e+000 -2.8042e+000 +2.7126e+000 -4.5093e-001 +9.9578e-001 +1.5850e+000 -3.4366e-001 +4.4545e+000 +2.0815e+000 +2.1695e-001 +2.1660e+000 +2.9299e+000 +2.0786e+000 -3.0654e+000 +1.8756e+000 +2.6214e+000 +2.0763e-001 +2.7517e+000 -3.4101e+000
10033 +1.161151198e+001 +1.161151198e+001 +1.011611512e+003 +1.011611512e+003 -3.9781e-001 -2.9942e+000 -2.7384e+000 +2.4240e+000 -5.3366e-001 +1.1382e+000 +1.5101e+000 -4.7104e-001 +4.3791e+000 +2.2425e+000 +1.5667e-001 +2.3382e+000 +2.8578e+000 +2.1799e+000 -3.0896e+000 +1.8149e+000 +2.7534e+000 +1.1716e-001 +2.7994e+000 -3.4577e+000
10094 +1.061822648e+001 +1.061822648e+001 +1.010618226e+003 +1.010618226e+003 -5.9873e-001 -3.0038e+000 -2.8396e+000 +2.4831e+000 -5.6369e-001 +1.1129e+000 +1.6878e+000 -3.7357e-001 +4.4401e+000 +1.9817e+000 +1.7112e-001 +2.2954e+000 +2.9521e+000 +2.0196e+000 -3.0780e+000 +1.8195e+000 +2.5987e+000 +3.0224e-001 +2.8176e+000 -3.3959e+000
10294 +9.917398230e+000 +9.917398230e+000 +1.009917398e+003 +1.009917398e+003 -6.3686e-001 -2.9432e+000 -2.6773e+000 +2.6376e+000 -5.2287e-001 +9.2442e-001 +1.6315e+000 -3.3629e-001 +4.2986e+000 +2.0840e+000 +1.0582e-001 +2.5814e+000 +2.9220e+000 +2.1254e+000 -3.2748e+000 +1.7262e+000 +2.6674e+000 +1.9886e-001 +2.8126e+000 -3.4606e+000
10296 +9.395873976e+000 +9.395873976e+000 +1.009395874e+003 +1.009395874e+003 -3.2476e-001 -2.9979e+000 -2.7386e+000 +2.4838e+000 -5.0672e-001 +1.1533e+000 +1.5477e+000 -4.1234e-001 +4.2967e+000 +2.0711e+000 +1.9519e-001 +2.3730e+000 +2.8956e+000 +2.0930e+000 -3.1634e+000 +1.6991e+000 +2.6248e+000 +2.4808e-001 +2.7364e+000 -3.3948e+000
10409 +8.370148059e+000 +8.370148059e+000 +1.008370148e+003 +1.008370148e+003 -2.6757e-001 -2.8741e+000 -2.7057e+000 +2.5683e+000 -5.9825e-001 +1.2157e+000 +1.5056e+000 -3.7230e-001 +4.2664e+000 +2.0526e+000 +2.4812e-001 +2.5715e+000 +2.9655e+000 +1.8015e+000 -3.1706e+000 +1.7832e+000 +2.7567e+000 +2.0051e-001 +2.8307e+000 -3.5525e+000
10564 +8.050811906e+000 +8.050811906e+000 +1.008050812e+003 +1.008050812e+003 -5.9979e-001 -2.9232e+000 -2.6624e+000 +2.5865e+000 -4.5788e-001 +1.2982e+000 +1.5206e+000 -7.1029e-001 +4.3277e+000 +2.1281e+000 +1.9182e-001 +2.4153e+000 +3.0228e+000 +2.0384e+000 -3.4882e+000 +1.7275e+000 +2.8248e+000 +3.0832e-001 +2.9408e+000 -3.5329e+000
10627 +7.703319792e+000 +7.703319792e+000 +1.007703320e+003 +1.007703320e+003 -4.9909e-001 -2.9669e+000 -2.6415e+000 +2.6114e+000 -5.1806e-001 +1.2035e+000 +1.5414e+000 -3.7452e-001 +4.2744e+000 +1.9473e+000 +2.0500e-001 +2.5292e+000 +2.9217e+000 +2.0506e+000 -3.3065e+000 +1.6683e+000 +2.7982e+000 +2.5818e-001 +2.7924e+000 -3.4030e+000
10648 +7.487243717e+000 +7.487243717e+000 +1.007487244e+003 +1.007487244e+003 -5.8045e-001 -3.0192e+000 -2.6082e+000 +2.8027e+000 -2.7305e-001 +1.3525e+000 +1.5018e+000 -6.3014e-001 +4.2983e+000 +2.0942e+000 +2.9660e-001 +2.4670e+000 +2.8415e+000 +1.8222e+000 -3.1129e+000 +1.7391e+000 +2.7569e+000 +2.9944e-001 +2.8051e+000 -3.5257e+000
10721 +7.206162209e+000 +7.206162209e+000 +1.007206162e+003 +1.007206162e+003 -4.5431e-001 -2.9654e+000 -2.7148e+000 +2.4831e+000 -4.2216e-001 +1.2834e+000 +1.5503e+000 -5.4284e-001 +4.1062e+000 +1.8947e+000 +1.4500e-001 +2.2919e+000 +2.8547e+000 +1.9878e+000 -3.1929e+000 +1.7190e+000 +2.7365e+000 +4.1010e-001 +2.6648e+000 -3.6109e+000
10801 +7.051527539e+000 +7.051527539e+000 +1.007051528e+003 +1.007051528e+003 -6.1922e-001 -3.0374e+000 -2.6399e+000 +2.5942e+000 -3.4572e-001 +1.2170e+000 +1.4641e+000 -4.6244e-001 +4.1516e+000 +1.9849e+000 +2.2668e-001 +2.4361e+000 +2.9315e+000 +2.0097e+000 -3.2086e+000 +1.6721e+000 +2.7400e+000 +4.9299e-001 +2.7184e+000 -3.5594e+000
10933 +6.891328343e+000 +6.891328343e+000 +1.006891328e+003 +1.006891328e+003 -5.4777e-001 -3.1323e+000 -2.6472e+000 +2.6274e+000 -5.1219e-001 +1.2670e+000 +1.5440e+000 -5.6309e-001 +4.0369e+000 +1.9457e+000 +2.0265e-001 +2.5371e+000 +2.8603e+000 +1.9936e+000 -3.2321e+000 +1.6449e+000 +2.8493e+000 +4.1070e-001 +2.6097e+000 -3.4961e+000
11028 +6.432434548e+000 +6.432434548e+000 +1.006432435e+003 +1.006432435e+003 -4.7218e-001 -3.0037e+000 -2.7235e+000 +2.6615e+000 -4.2271e-001 +1.3858e+000 +1.5714e+000 -5.2715e-001 +4.0508e+000 +1.7860e+000 +2.0060e-001 +2.3531e+000 +2.8917e+000 +1.6912e+000 -3.2917e+000 +1.6840e+000 +2.7377e+000 +4.1144e-001 +2.7263e+000 -3.6414e+000
11211 +6.267467321e+000 +6.267467321e+000 +1.006267467e+003 +1.006267467e+003 -5.8046e-001 -2.9986e+000 -2.6851e+000 +2.6742e+000 -4.6213e-001 +1.3187e+000 +1.4895e+000 -5.1594e-001 +4.0333e+000 +1.7558e+000 +2.4408e-001 +2.5240e+000 +2.8859e+000 +1.7127e+000 -3.2613e+000 +1.7163e+000 +2.8521e+000 +6.1826e-001 +2.7905e+000 -3.5346e+000
11337 +6.097038745e+000 +6.097038745e+000 +1.006097039e+003 +1.006097039e+003 -3.8059e-001 -3.1863e+000 -2.6725e+000 +2.6567e+000 -5.5510e-001 +1.5380e+000 +1.5594e+000 -5.6955e-001 +3.7545e+000 +1.9106e+000 +2.1743e-001 +2.6357e+000 +2.9717e+000 +1.7249e+000 -3.3189e+000 +1.6375e+000 +2.8815e+000 +4.2755e-001 +2.8528e+000 -3.6218e+000
11341 +5.992318832e+000 +5.992318832e+000 +1.005992319e+003 +1.005992319e+003 -6.9191e-001 -2.8915e+000 -2.6289e+000 +2.8722e+000 -2.9590e-001 +1.3807e+000 +1.4769e+000 -5.4281e-001 +3.7300e+000 +1.8625e+000 +1.8700e-001 +2.4790e+000 +2.9497e+000 +1.8416e+000 -3.3498e+000 +1.6972e+000 +2.9972e+000 +4.2152e-001 +2.7205e+000 -3.4929e+000
11402 +5.281110118e+000 +5.281110118e+000 +1.005281110e+003 +1.005281110e+003 -7.4433e-001 -2.9787e+000 -2.6509e+000 +2.7019e+000 -4.0758e-001 +1.4141e+000 +1.5007e+000 -5.1749e-001 +3.8590e+000 +1.8913e+000 +2.3376e-001 +2.5237e+000 +2.9656e+000 +1.6225e+000 -3.3133e+000 +1.5856e+000 +2.8863e+000 +5.2228e-001 +2.7728e+000 -3.4799e+000
11440 +5.117602329e+000 +5.117602329e+000 +1.005117602e+003 +1.005117602e+003 -5.8733e-001 -3.0242e+000 -2.6508e+000 +2.7405e+000 -2.9439e-001 +1.4460e+000 +1.5033e+000 -5.4111e-001 +3.8578e+000 +1.8601e+000 +2.1668e-001 +2.6410e+000 +3.0104e+000 +1.6948e+000 -3.3720e+000 +1.7181e+000 +2.8478e+000 +4.7877e-001 +2.7706e+000 -3.4661e+000
11447 +4.936815499e+000 +4.936815499e+000 +1.004936815e+003 +1.004936815e+003 -8.0498e-001 -2.9816e+000 -2.9444e+000 +2.8210e+000 -3.5824e-001 +1.3268e+000 +1.5068e+000 -5.2444e-001 +3.9082e+000 +1.8586e+000 +1.4105e-001 +2.5104e+000 +3.0021e+000 +1.5739e+000 -3.3283e+000 +1.6414e+000 +2.9082e+000 +4.6148e-001 +2.6304e+000 -3.4342e+000
11542 +4.861968737e+000 +4.861968737e+000 +1.004861969e+003 +1.004861969e+003 -6.8044e-001 -2.9054e+000 -2.6675e+000 +2.7166e+000 -3.7439e-001 +1.4357e+000 +1.5082e+000 -5.9692e-001 +3.8277e+000 +1.8615e+000 +2.0154e-001 +2.6161e+000 +2.9681e+000 +1.6354e+000 -3.4271e+000 +1.6674e+000 +2.9494e+000 +5.2191e-001 +2.8123e+000 -3.5059e+000
11614 +4.495647990e+000 +4.495647990e+000 +1.004495648e+003 +1.004495648e+003 -6.7282e-001 -3.0373e+000 -2.6858e+000 +2.8065e+000 -3.2369e-001 +1.4676e+000 +1.4551e+000 -5.4098e-001 +3.9451e+000 +1.9160e+000 +1.8088e-001 +2.7904e+000 +2.9999e+000 +1.5020e+000 -3.3262e+000 +1.6207e+000 +2.9539e+000 +5.0063e-001 +2.7698e+000 -3.6982e+000
11708 +4.434892872e+000 +4.434892872e+000 +1.004434893e+003 +1.004434893e+003 -5.9617e-001 -2.9841e+000 -2.6680e+000 +2.7832e+000 -4.1419e-001 +1.5082e+000 +1.6364e+000 -5.8620e-001 +3.6977e+000 +1.9017e+000 +1.8256e-001 +2.6134e+000 +2.9329e+000 +1.4915e+000 -3.3951e+000 +1.5915e+000 +2.9228e+000 +5.4535e-001 +2.7328e+000 -3.5708e+000
11808 +4.275715710e+000 +4.275715710e+000 +1.004275716e+003 +1.004275716e+003 -6.4955e-001 -3.0541e+000 -2.6840e+000 +2.8333e+000 -2.8339e-001 +1.5483e+000 +1.5704e+000 -5.4683e-001 +3.8650e+000 +1.8835e+000 +1.0558e-001 +2.5238e+000 +2.9087e+000 +1.6312e+000 -3.3345e+000 +1.4919e+000 +2.8836e+000 +5.7832e-001 +2.7808e+000 -3.5337e+000
11912 +3.863127708e+000 +3.863127708e+000 +1.003863128e+003 +1.003863128e+003 -6.1380e-001 -3.0809e+000 -2.7151e+000 +2.7552e+000 -2.8354e-001 +1.4285e+000 +1.4677e+000 -5.7115e-001 +3.8520e+000 +1.7877e+000 +2.2770e-002 +2.5785e+000 +3.0716e+000 +1.5657e+000 -3.3451e+000 +1.5499e+000 +2.9340e+000 +5.7634e-001 +2.7701e+000 -3.5767e+000
12075 +3.789799950e+000 +3.789799950e+000 +1.003789800e+003 +1.003789800e+003 -5.4986e-001 -3.1343e+000 -2.6602e+000 +2.7952e+000 -3.0681e-001 +1.5876e+000 +1.5406e+000 -5.1807e-001 +3.7988e+000 +1.6870e+000 +2.0641e-001 +2.7057e+000 +3.1181e+000 +1.4604e+000 -3.4675e+000 +1.5432e+000 +2.9829e+000 +5.3850e-001 +2.7512e+000 -3.7252e+000
12118 +3.641960472e+000 +3.641960472e+000 +1.003641960e+003 +1.003641960e+003 -6.2279e-001 -3.0395e+000 -2.6826e+000 +2.9178e+000 -3.0307e-001 +1.4194e+000 +1.5126e+000 -5.3212e-001 +3.8159e+000 +1.7976e+000 +1.2014e-001 +2.7630e+000 +2.9871e+000 +1.4832e+000 -3.4623e+000 +1.5435e+000 +2.9345e+000 +5.5816e-001 +2.7265e+000 -3.4816e+000
12177 +3.615834116e+000 +3.615834116e+000 +1.003615834e+003 +1.003615834e+003 -6.8213e-001 -3.0888e+000 -2.6529e+000 +2.7933e+000 -2.8931e-001 +1.5138e+000 +1.5271e+000 -5.3544e-001 +3.7928e+000 +1.8283e+000 +1.5517e-001 +2.6793e+000 +2.9571e+000 +1.4820e+000 -3.4246e+000 +1.4730e+000 +2.9013e+000 +5.7566e-001 +2.7328e+000 -3.5225e+000
12204 +3.524782296e+000 +3.524782296e+000 +1.003524782e+003 +1.003524782e+003 -5.2472e-001 -3.0508e+000 -2.6802e+000 +2.9960e+000 -2.9636e-001 +1.5159e+000 +1.4750e+000 -6.0485e-001 +3.7896e+000 +1.7915e+000 +1.6902e-001 +2.8161e+000 +2.8971e+000 +1.4757e+000 -3.4486e+000 +1.3773e+000 +2.9034e+000 +6.2615e-001 +2.8009e+000 -3.5053e+000
12205 +3.449944904e+000 +3.449944904e+000 +1.003449945e+003 +1.003449945e+003 -7.2374e-001 -3.0830e+000 -2.6522e+000 +2.7095e+000 -2.6401e-001 +1.5978e+000 +1.4846e+000 -6.1084e-001 +3.7989e+000 +1.7345e+000 +1.8482e-001 +2.7681e+000 +2.9762e+000 +1.4841e+000 -3.4009e+000 +1.5117e+000 +2.9575e+000 +6.2939e-001 +2.7177e+000 -3.4854e+000
12350 +3.180701513e+000 +3.180701513e+000 +1.003180702e+003 +1.003180702e+003 -6.3044e-001 -3.0904e+000 -2.6501e+000 +2.7644e+000 -2.0283e-001 +1.7212e+000 +1.5006e+000 -6.7826e-001 +3.7621e+000 +1.8774e+000 +1.5005e-001 +2.7220e+000 +3.0978e+000 +1.4285e+000 -3.4742e+000 +1.5139e+000 +2.9848e+000 +6.5413e-001 +2.7891e+000 -3.5562e+000
12444 +3.128914311e+000 +3.128914311e+000 +1.003128914e+003 +1.003128914e+003 -8.7963e-001 -3.1291e+000 -2.6900e+000 +2.8777e+000 -2.2304e-001 +1.6332e+000 +1.4563e+000 -6.8241e-001 +3.7095e+000 +1.8047e+000 +8.0726e-002 +2.7647e+000 +2.9962e+000 +1.4510e+000 -3.3963e+000 +1.5031e+000 +2.8807e+000 +5.7866e-001 +2.7665e+000 -3.4589e+000
12543 +3.015747005e+000 +3.015747005e+000 +1.003015747e+003 +1.003015747e+003 -6.0494e-001 -3.0979e+000 -2.6805e+000 +2.8192e+000 -8.0873e-002 +1.6251e+000 +1.4762e+000 -5.8295e-001 +3.6398e+000 +1.8077e+000 +5.8233e-002 +2.7489e+000 +2.9486e+000 +1.4654e+000 -3.4444e+000 +1.5649e+000 +2.9300e+000 +6.9877e-001 +2.6809e+000 -3.5001e+000
12704 +2.811371097e+000 +2.811371097e+000 +1.002811371e+003 +1.002811371e+003 -7.1952e-001 -3.1177e+000 -2.6736e+000 +2.8672e+000 -1.6339e-001 +1.6122e+000 +1.5864e+000 -6.6692e-001 +3.5725e+000 +1.7467e+000 +3.4391e-002 +2.7010e+000 +2.9907e+000 +1.4435e+000 -3.5229e+000 +1.4949e+000 +2.8846e+000 +5.4739e-001 +2.7280e+000 -3.6142e+000
12847 +2.693992136e+000 +2.693992136e+000 +1.002693992e+003 +1.002693992e+003 -7.9981e-001 -3.1277e+000 -2.7372e+000 +2.8272e+000 -2.6335e-001 +1.7294e+000 +1.3974e+000 -6.4854e-001 +3.6250e+000 +1.7737e+000 +4.6480e-002 +2.6774e+000 +3.0102e+000 +1.4107e+000 -3.4670e+000 +1.5703e+000 +2.9791e+000 +6.2104e-001 +2.7633e+000 -3.5920e+000
12910 +2.608061080e+000 +2.608061080e+000 +1.002608061e+003 +1.002608061e+003 -6.9587e-001 -3.1243e+000 -2.6802e+000 +3.0521e+000 -1.9296e-001 +1.6737e+000 +1.4195e+000 -7.4313e-001 +3.6775e+000 +1.7265e+000 +4.7694e-002 +2.6671e+000 +2.9868e+000 +1.3555e+000 -3.4535e+000 +1.5276e+000 +2.9770e+000 +5.8281e-001 +2.7561e+000 -3.5731e+000
12993 +2.569354532e+000 +2.569354532e+000 +1.002569355e+003 +1.002569355e+003 -1.0055e+000 -3.1377e+000 -2.6756e+000 +2.8362e+000 -2.0395e-001 +1.6574e+000 +1.4272e+000 -6.1028e-001 +3.6581e+000 +1.7256e+000 +1.3010e-002 +2.7432e+000 +3.0354e+000 +1.4054e+000 -3.4709e+000 +1.4678e+000 +2.9539e+000 +6.0591e-001 +2.7159e+000 -3.5630e+000
13060 +2.508666579e+000 +2.508666579e+000 +1.002508667e+003 +1.002508667e+003 -6.4257e-001 -3.1711e+000 -2.7072e+000 +2.8993e+000 -2.5196e-001 +1.7043e+000 +1.3695e+000 -7.2764e-001 +3.7791e+000 +1.7066e+000 +9.0235e-002 +2.7061e+000 +2.9769e+000 +1.3260e+000 -3.5319e+000 +1.3438e+000 +2.9331e+000 +6.5960e-001 +2.7070e+000 -3.5360e+000
13115 +2.442564121e+000 +2.442564121e+000 +1.002442564e+003 +1.002442564e+003 -8.0664e-001 -3.0265e+000 -2.6781e+000 +2.8993e+000 -1.7168e-001 +1.8276e+000 +1.5126e+000 -6.8522e-001 +3.6949e+000 +1.7068e+000 +4.3165e-002 +2.6602e+000 +2.9646e+000 +1.3607e+000 -3.4922e+000 +1.4340e+000 +2.9719e+000 +6.2139e-001 +2.7341e+000 -3.6128e+000
13123 +2.336970335e+000 +2.336970335e+000 +1.002336970e+003 +1.002336970e+003 -7.2494e-001 -3.1719e+000 -2.6788e+000 +2.8612e+000 -2.1192e-001 +1.5496e+000 +1.4432e+000 -6.8669e-001 +3.6995e+000 +1.6698e+000 -9.0140e-002 +2.8117e+000 +2.9639e+000 +1.4075e+000 -3.5077e+000 +1.3950e+000 +3.0004e+000 +7.1328e-001 +2.7508e+000 -3.5698e+000
13327 +2.081899162e+000 +2.081899162e+000 +1.002081899e+003 +1.002081899e+003 -7.8241e-001 -3.1295e+000 -2.7252e+000 +2.9042e+000 -4.5664e-002 +1.6211e+000 +1.4326e+000 -6.9010e-001 +3.6246e+000 +1.6806e+000 +5.2018e-003 +2.7047e+000 +3.0013e+000 +1.2682e+000 -3.5921e+000 +1.4578e+000 +2.9488e+000 +6.4443e-001 +2.7499e+000 -3.5901e+000
13487 +1.735595217e+000 +1.735595217e+000 +1.001735595e+003 +1.001735595e+003 -8.0549e-001 -2.9486e+000 -2.6878e+000 +2.9488e+000 -1.0461e-001 +1.6952e+000 +1.4914e+000 -7.2484e-001 +3.5652e+000 +1.6004e+000 -5.2122e-002 +2.7191e+000 +2.8902e+000 +1.2486e+000 -3.4810e+000 +1.4053e+000 +2.9752e+000 +6.5020e-001 +2.6493e+000 -3.5258e+000
13725 +1.684015167e+000 +1.684015167e+000 +1.001684015e+003 +1.001684015e+003 -8.8363e-001 -3.0682e+000 -2.7068e+000 +2.9153e+000 -1.0581e-001 +1.8478e+000 +1.4489e+000 -7.0953e-001 +3.6430e+000 +1.7136e+000 -4.1008e-002 +2.6438e+000 +3.0833e+000 +1.3182e+000 -3.4869e+000 +1.3641e+000 +3.0251e+000 +7.0376e-001 +2.7174e+000 -3.6963e+000
13732 +1.619598568e+000 +1.619598568e+000 +1.001619599e+003 +1.001619599e+003 -7.8807e-001 -3.1216e+000 -2.7112e+000 +2.8933e+000 -2.0372e-002 +1.7335e+000 +1.4399e+000 -7.5580e-001 +3.5772e+000 +1.6851e+000 -2.8534e-002 +2.7310e+000 +3.0134e+000 +1.2986e+000 -3.5100e+000 +1.3765e+000 +2.9594e+000 +7.3013e-001 +2.7179e+000 -3.5977e+000
13779 +1.497200511e+000 +1.497200511e+000 +1.001497201e+003 +1.001497201e+003 -8.1528e-001 -3.0555e+000 -2.7048e+000 +2.8908e+000 -2.7314e-002 +1.6956e+000 +1.4688e+000 -7.1001e-001 +3.6095e+000 +1.6471e+000 -1.1740e-002 +2.7528e+000 +3.0485e+000 +1.2434e+000 -3.5499e+000 +1.3912e+000 +2.9847e+000 +7.2514e-001 +2.7365e+000 -3.5891e+000
13810 +1.412808976e+000 +1.412808976e+000 +1.001412809e+003 +1.001412809e+003 -7.4359e-001 -3.0602e+000 -2.7520e+000 +2.9031e+000 -1.1343e-001 +1.7448e+000 +1.4820e+000 -7.4169e-001 +3.5800e+000 +1.6967e+000 -2.0348e-001 +2.6488e+000 +3.0570e+000 +1.2955e+000 -3.5627e+000 +1.3865e+000 +3.0078e+000 +7.1204e-001 +2.7667e+000 -3.5931e+000
13947 +1.400918309e+000 +1.400918309e+000 +1.001400918e+003 +1.001400918e+003 -7.4410e-001 -2.9367e+000 -2.7325e+000 +2.9641e+000 +2.0791e-002 +1.7033e+000 +1.4133e+000 -7.3877e-001 +3.6387e+000 +1.6569e+000 -1.2008e-001 +2.7013e+000 +3.1179e+000 +1.2638e+000 -3.5311e+000 +1.3671e+000 +2.9837e+000 +7.4841e-001 +2.7412e+000 -3.6328e+000
14074 +1.372270629e+000 +1.372270629e+000 +1.001372271e+003 +1.001372271e+003 -7.9072e-001 -3.0795e+000 -2.7366e+000 +2.9209e+000 -4.9078e-002 +1.7820e+000 +1.4538e+000 -7.1252e-001 +3.5498e+000 +1.6286e+000 -9.8415e-002 +2.7011e+000 +3.0401e+000 +1.1646e+000 -3.5158e+000 +1.3567e+000 +3.0386e+000 +6.7268e-001 +2.7315e+000 -3.6417e+000
14234 +1.304112290e+000 +1.304112290e+000 +1.001304112e+003 +1.001304112e+003 -7.9235e-001 -2.9639e+000 -2.7170e+000 +3.0137e+000 -6.4395e-002 +1.7433e+000 +1.4121e+000 -7.4951e-001 +3.5990e+000 +1.6977e+000 -1.6265e-001 +2.7589e+000 +3.0744e+000 +1.1314e+000 -3.5274e+000 +1.3680e+000 +3.0282e+000 +7.1503e-001 +2.7362e+000 -3.6565e+000
14404 +1.271350349e+000 +1.271350349e+000 +1.001271350e+003 +1.001271350e+003 -8.3901e-001 -3.0665e+000 -2.6749e+000 +2.9541e+000 -8.8209e-002 +1.7524e+000 +1.4583e+000 -7.3381e-001 +3.5506e+000 +1.5974e+000 -8.7677e-002 +2.7641e+000 +3.0609e+000 +1.2149e+000 -3.5611e+000 +1.2296e+000 +3.0332e+000 +7.6269e-001 +2.7767e+000 -3.6089e+000
14429 +1.231540911e+000 +1.231540911e+000 +1.001231541e+003 +1.001231541e+003 -8.6381e-001 -3.0703e+000 -2.6858e+000 +3.0006e+000 -4.7693e-002 +1.7568e+000 +1.4233e+000 -7.0144e-001 +3.5920e+000 +1.5854e+000 -1.6748e-001 +2.7287e+000 +3.0738e+000 +1.2138e+000 -3.5202e+000 +1.3297e+000 +3.0123e+000 +7.9878e-001 +2.7841e+000 -3.6070e+000
14539 +1.170559782e+000 +1.170559782e+000 +1.001170560e+003 +1.001170560e+003 -8.3149e-001 -3.0241e+000 -2.6692e+000 +2.9387e+000 -1.1104e-001 +1.7766e+000 +1.4098e+000 -7.4254e-001 +3.5929e+000 +1.5946e+000 -1.7578e-001 +2.7174e+000 +3.0492e+000 +1.2186e+000 -3.5498e+000 +1.2749e+000 +3.0318e+000 +7.5274e-001 +2.7610e+000 -3.6294e+000
14636 +1.015271994e+000 +1.015271994e+000 +1.001015272e+003 +1.001015272e+003 -8.4463e-001 -3.0537e+000 -2.7036e+000 +2.9631e+000 -6.2283e-002 +1.7882e+000 +1.4058e+000 -7.2718e-001 +3.5738e+000 +1.6385e+000 -1.7166e-001 +2.6945e+000 +3.0517e+000 +1.1879e+000 -3.5871e+000 +1.2974e+000 +3.0243e+000 +7.4507e-001 +2.7200e+000 -3.6136e+000
14856 +8.666431688e-001 +8.666431688e-001 +1.000866643e+003 +1.000866643e+003 -7.8495e-001 -3.0950e+000 -2.7036e+000 +2.9581e+000 -8.7301e-002 +1.7946e+000 +1.4146e+000 -7.6746e-001 +3.5935e+000 +1.6170e+000 -2.0676e-001 +2.6864e+000 +3.0407e+000 +1.1924e+000 -3.6081e+000 +1.2088e+000 +3.0267e+000 +7.5411e-001 +2.7084e+000 -3.6647e+000
