% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
777304 +9.779250325e-005 +9.779250325e-005 +3.335200978e+002 +3.335200978e+002 +1.5776e+000 -3.5315e+000 +4.5458e-001 -3.8949e+000 +3.3398e-001 +3.4448e+000 +6.0702e-001 +2.2932e+000 -1.2152e-002 +1.1407e+000 -5.2575e-001 +3.3863e+000 +3.8423e+000 -5.9034e-001 -3.1075e+000 -2.1661e+000 -7.3519e-001 +1.7374e+000 +3.3539e+000 +5.5792e-003
778302 +9.486354605e-005 +9.486354605e-005 +3.335200949e+002 +3.335200949e+002 +1.5776e+000 -3.5324e+000 +4.5446e-001 -3.8951e+000 +3.3357e-001 +3.4448e+000 +6.0676e-001 +2.2927e+000 -1.2193e-002 +1.1405e+000 -5.2602e-001 +3.3868e+000 +3.8424e+000 -5.8961e-001 -3.1078e+000 -2.1657e+000 -7.3466e-001 +1.7374e+000 +3.3542e+000 +6.4589e-003
779310 +9.295649238e-005 +9.295649238e-005 +3.335200930e+002 +3.335200930e+002 +1.5776e+000 -3.5325e+000 +4.5516e-001 -3.8945e+000 +3.3385e-001 +3.4448e+000 +6.0690e-001 +2.2925e+000 -1.2895e-002 +1.1407e+000 -5.2591e-001 +3.3866e+000 +3.8429e+000 -5.9052e-001 -3.1079e+000 -2.1663e+000 -7.3519e-001 +1.7380e+000 +3.3546e+000 +6.5268e-003
780121 +8.964582912e-005 +8.964582912e-005 +3.335200896e+002 +3.335200896e+002 +1.5775e+000 -3.5325e+000 +4.5453e-001 -3.8945e+000 +3.3331e-001 +3.4448e+000 +6.0682e-001 +2.2924e+000 -1.2660e-002 +1.1408e+000 -5.2558e-001 +3.3865e+000 +3.8425e+000 -5.9076e-001 -3.1063e+000 -2.1664e+000 -7.3378e-001 +1.7376e+000 +3.3540e+000 +5.7605e-003
780593 +8.689205578e-005 +8.689205578e-005 +3.335200869e+002 +3.335200869e+002 +1.5776e+000 -3.5332e+000 +4.5456e-001 -3.8942e+000 +3.3307e-001 +3.4448e+000 +6.0696e-001 +2.2928e+000 -1.2787e-002 +1.1409e+000 -5.2560e-001 +3.3866e+000 +3.8429e+000 -5.9195e-001 -3.1056e+000 -2.1662e+000 -7.3436e-001 +1.7378e+000 +3.3543e+000 +6.0096e-003
820199 +8.496777201e-005 +8.496777201e-005 +3.335200850e+002 +3.335200850e+002 +1.5776e+000 -3.5340e+000 +4.5422e-001 -3.8932e+000 +3.3503e-001 +3.4441e+000 +6.0722e-001 +2.2946e+000 -1.4197e-002 +1.1410e+000 -5.2506e-001 +3.3867e+000 +3.8409e+000 -5.9243e-001 -3.1061e+000 -2.1678e+000 -7.3422e-001 +1.7377e+000 +3.3546e+000 +4.8839e-003
840109 +8.224630199e-005 +8.224630199e-005 +3.335200822e+002 +3.335200822e+002 +1.5774e+000 -3.5336e+000 +4.5435e-001 -3.8934e+000 +3.3544e-001 +3.4444e+000 +6.0741e-001 +2.2944e+000 -1.3798e-002 +1.1414e+000 -5.2353e-001 +3.3867e+000 +3.8410e+000 -5.9211e-001 -3.1068e+000 -2.1687e+000 -7.3487e-001 +1.7375e+000 +3.3540e+000 +4.0390e-003
909415 +8.085954130e-005 +8.085954130e-005 +3.335200809e+002 +3.335200809e+002 +1.5759e+000 -3.5339e+000 +4.5564e-001 -3.8940e+000 +3.3667e-001 +3.4453e+000 +6.0569e-001 +2.2975e+000 -9.7130e-003 +1.1412e+000 -5.2462e-001 +3.3840e+000 +3.8390e+000 -5.9062e-001 -3.1102e+000 -2.1683e+000 -7.3492e-001 +1.7395e+000 +3.3551e+000 +7.6654e-003
911682 +7.938000624e-005 +7.938000624e-005 +3.335200794e+002 +3.335200794e+002 +1.5765e+000 -3.5335e+000 +4.5550e-001 -3.8940e+000 +3.3708e-001 +3.4453e+000 +6.0570e-001 +2.2978e+000 -1.0153e-002 +1.1410e+000 -5.2460e-001 +3.3828e+000 +3.8391e+000 -5.9058e-001 -3.1092e+000 -2.1695e+000 -7.3542e-001 +1.7395e+000 +3.3549e+000 +7.1327e-003
926302 +7.703460648e-005 +7.703460648e-005 +3.335200770e+002 +3.335200770e+002 +1.5767e+000 -3.5334e+000 +4.5547e-001 -3.8939e+000 +3.3711e-001 +3.4453e+000 +6.0569e-001 +2.2977e+000 -1.0608e-002 +1.1409e+000 -5.2525e-001 +3.3825e+000 +3.8393e+000 -5.9069e-001 -3.1093e+000 -2.1697e+000 -7.3550e-001 +1.7393e+000 +3.3555e+000 +6.7006e-003
965349 +7.418151949e-005 +7.418151949e-005 +3.335200742e+002 +3.335200742e+002 +1.5768e+000 -3.5328e+000 +4.5586e-001 -3.8930e+000 +3.3863e-001 +3.4457e+000 +6.0565e-001 +2.2969e+000 -1.1722e-002 +1.1412e+000 -5.2659e-001 +3.3826e+000 +3.8390e+000 -5.9028e-001 -3.1091e+000 -2.1710e+000 -7.3382e-001 +1.7382e+000 +3.3553e+000 +4.9693e-003
1025089 +7.325531595e-005 +7.325531595e-005 +3.335200733e+002 +3.335200733e+002 +1.5765e+000 -3.5337e+000 +4.5527e-001 -3.8931e+000 +3.3861e-001 +3.4453e+000 +6.0431e-001 +2.2954e+000 -1.4512e-002 +1.1423e+000 -5.2709e-001 +3.3836e+000 +3.8386e+000 -5.8994e-001 -3.1087e+000 -2.1717e+000 -7.2925e-001 +1.7364e+000 +3.3555e+000 +1.7232e-003
1254014 +7.154916506e-005 +7.154916506e-005 +3.335200715e+002 +3.335200715e+002 +1.5770e+000 -3.5337e+000 +4.5685e-001 -3.8941e+000 +3.3767e-001 +3.4442e+000 +6.0319e-001 +2.2958e+000 -1.2591e-002 +1.1403e+000 -5.2656e-001 +3.3847e+000 +3.8341e+000 -5.8385e-001 -3.1130e+000 -2.1691e+000 -7.3011e-001 +1.7359e+000 +3.3598e+000 +1.9064e-003
1254158 +6.808832563e-005 +6.808832563e-005 +3.335200681e+002 +3.335200681e+002 +1.5770e+000 -3.5342e+000 +4.5719e-001 -3.8946e+000 +3.3727e-001 +3.4443e+000 +6.0310e-001 +2.2952e+000 -1.2780e-002 +1.1406e+000 -5.2597e-001 +3.3848e+000 +3.8342e+000 -5.8307e-001 -3.1131e+000 -2.1693e+000 -7.3049e-001 +1.7363e+000 +3.3595e+000 +2.1054e-003
1355853 +6.204698803e-005 +6.204698803e-005 +3.335200620e+002 +3.335200620e+002 +1.5766e+000 -3.5359e+000 +4.5742e-001 -3.8980e+000 +3.3989e-001 +3.4465e+000 +5.9973e-001 +2.2964e+000 -9.8400e-003 +1.1403e+000 -5.3095e-001 +3.3827e+000 +3.8363e+000 -5.8348e-001 -3.1119e+000 -2.1701e+000 -7.2938e-001 +1.7383e+000 +3.3596e+000 +4.7792e-003
1448929 +6.148683792e-005 +6.148683792e-005 +3.335200615e+002 +3.335200615e+002 +1.5767e+000 -3.5362e+000 +4.5722e-001 -3.9011e+000 +3.4050e-001 +3.4485e+000 +5.9830e-001 +2.2993e+000 -8.9649e-003 +1.1407e+000 -5.2869e-001 +3.3855e+000 +3.8358e+000 -5.8300e-001 -3.1122e+000 -2.1718e+000 -7.2401e-001 +1.7344e+000 +3.3613e+000 +1.3134e-003
1453023 +5.974259415e-005 +5.974259415e-005 +3.335200597e+002 +3.335200597e+002 +1.5768e+000 -3.5364e+000 +4.5685e-001 -3.9011e+000 +3.4072e-001 +3.4485e+000 +5.9822e-001 +2.2991e+000 -9.9823e-003 +1.1410e+000 -5.2905e-001 +3.3856e+000 +3.8359e+000 -5.8307e-001 -3.1123e+000 -2.1722e+000 -7.2341e-001 +1.7343e+000 +3.3613e+000 +1.2916e-003
1455066 +5.853959914e-005 +5.853959914e-005 +3.335200585e+002 +3.335200585e+002 +1.5767e+000 -3.5364e+000 +4.5700e-001 -3.9011e+000 +3.4076e-001 +3.4485e+000 +5.9830e-001 +2.2992e+000 -9.7538e-003 +1.1408e+000 -5.2910e-001 +3.3856e+000 +3.8360e+000 -5.8304e-001 -3.1121e+000 -2.1722e+000 -7.2373e-001 +1.7344e+000 +3.3612e+000 +1.2260e-003
1457222 +5.708709261e-005 +5.708709261e-005 +3.335200571e+002 +3.335200571e+002 +1.5768e+000 -3.5362e+000 +4.5725e-001 -3.9012e+000 +3.4047e-001 +3.4485e+000 +5.9826e-001 +2.2989e+000 -9.6469e-003 +1.1408e+000 -5.2918e-001 +3.3855e+000 +3.8363e+000 -5.8316e-001 -3.1116e+000 -2.1720e+000 -7.2433e-001 +1.7343e+000 +3.3612e+000 +8.9371e-004
1460576 +5.520453402e-005 +5.520453402e-005 +3.335200552e+002 +3.335200552e+002 +1.5768e+000 -3.5366e+000 +4.5681e-001 -3.9011e+000 +3.4033e-001 +3.4484e+000 +5.9819e-001 +2.2991e+000 -9.4399e-003 +1.1408e+000 -5.2842e-001 +3.3851e+000 +3.8360e+000 -5.8308e-001 -3.1112e+000 -2.1722e+000 -7.2448e-001 +1.7342e+000 +3.3613e+000 +7.3280e-004
1520080 +5.252906135e-005 +5.252906135e-005 +3.335200525e+002 +3.335200525e+002 +1.5773e+000 -3.5394e+000 +4.5438e-001 -3.9030e+000 +3.4271e-001 +3.4490e+000 +5.9768e-001 +2.2971e+000 -1.1978e-002 +1.1405e+000 -5.3229e-001 +3.3873e+000 +3.8367e+000 -5.8229e-001 -3.1085e+000 -2.1724e+000 -7.2250e-001 +1.7341e+000 +3.3606e+000 -2.0804e-004
1521441 +5.109484465e-005 +5.109484465e-005 +3.335200511e+002 +3.335200511e+002 +1.5770e+000 -3.5395e+000 +4.5515e-001 -3.9028e+000 +3.4162e-001 +3.4487e+000 +5.9753e-001 +2.2976e+000 -1.2234e-002 +1.1405e+000 -5.3241e-001 +3.3876e+000 +3.8367e+000 -5.8281e-001 -3.1074e+000 -2.1716e+000 -7.2160e-001 +1.7342e+000 +3.3605e+000 +6.6110e-004
1683052 +4.602218115e-005 +4.602218115e-005 +3.335200460e+002 +3.335200460e+002 +1.5753e+000 -3.5416e+000 +4.5934e-001 -3.8974e+000 +3.4811e-001 +3.4484e+000 +5.9863e-001 +2.3018e+000 -1.3535e-002 +1.1409e+000 -5.3107e-001 +3.3867e+000 +3.8310e+000 -5.8237e-001 -3.1090e+000 -2.1792e+000 -7.2389e-001 +1.7361e+000 +3.3601e+000 +1.2646e-003
1688791 +3.509558110e-005 +3.509558110e-005 +3.335200351e+002 +3.335200351e+002 +1.5747e+000 -3.5419e+000 +4.6034e-001 -3.8968e+000 +3.4850e-001 +3.4490e+000 +5.9883e-001 +2.3024e+000 -1.1968e-002 +1.1407e+000 -5.2999e-001 +3.3881e+000 +3.8325e+000 -5.8421e-001 -3.1094e+000 -2.1795e+000 -7.2392e-001 +1.7358e+000 +3.3602e+000 +1.4431e-003
% function evaluation | noise-free fitness - Fopt (-5.752200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800571619e+002 +1.800571619e+002 -3.951628381e+002 -3.951628381e+002 +5.8694e+000 -8.0303e+000 -1.3135e+000 -5.3894e-001 -4.7804e+000 -9.3930e-001 -3.7368e+000 +5.0209e+000 -6.6534e+000 -3.5005e+000 -2.4084e+000 -5.2603e-001 +6.0026e+000 +1.1245e+000 +2.0926e+000 -4.7932e+000 -2.2695e+000 -2.1438e+000 -5.2043e+000 +5.6349e+000
12 +1.340553660e+002 +1.340553660e+002 -4.411646340e+002 -4.411646340e+002 +6.9592e+000 -8.5295e-001 +1.4800e+000 +9.6793e-002 -3.7632e+000 -6.2231e+000 +4.7524e-001 -3.5422e+000 -9.2251e+000 -2.7611e+000 -3.6757e+000 +3.3938e-001 +4.4488e+000 +2.5943e+000 +2.8557e+000 -5.2539e+000 -3.7768e-001 -8.7472e+000 -7.7049e+000 +5.7822e+000
38 +3.907562730e+001 +3.907562730e+001 -5.361443727e+002 -5.361443727e+002 +2.6439e+000 +2.8503e-001 -5.2427e-001 +4.4713e+000 -3.6010e+000 -5.6552e+000 -1.8521e+000 +8.6030e-001 -7.0126e+000 -3.2693e+000 -3.2587e+000 -1.5412e+000 -4.0947e+000 +9.3743e+000 +4.5918e+000 -7.5296e+000 -4.7715e+000 +2.1437e+000 -7.6871e+000 +4.5834e+000
202 +3.033065951e+001 +3.033065951e+001 -5.448893405e+002 -5.448893405e+002 +2.7822e+000 -1.2226e+000 +5.5290e-001 -3.4395e-002 -3.3698e+000 -5.1168e+000 +1.3692e+000 +6.3650e+000 -3.3850e+000 -2.2341e+000 -1.1099e+000 -1.0288e+000 +3.2337e+000 +4.2844e+000 -1.6827e+000 -1.8891e+000 -2.8101e+000 -6.1891e-001 -4.2129e+000 +4.1745e+000
415 +2.492697436e+001 +2.492697436e+001 -5.502930256e+002 -5.502930256e+002 +3.0879e+000 -1.6954e+000 -7.4450e-001 +2.1425e+000 -5.9673e-001 -2.3432e+000 -3.1374e+000 +3.1873e+000 -2.7455e+000 +1.0685e+000 -2.1422e+000 -3.4958e+000 +1.0174e+000 +6.1241e+000 -6.7094e-002 -3.5389e+000 -3.4405e+000 +5.2439e-001 -5.7161e+000 +2.4781e+000
470 +2.251680909e+001 +2.251680909e+001 -5.527031909e+002 -5.527031909e+002 +4.0228e+000 -5.3407e-001 -1.8049e+000 -1.4149e+000 -2.5356e+000 -3.1495e+000 +9.4268e-002 +2.0649e+000 -3.8204e+000 -1.6664e+000 -2.0217e+000 +4.6551e-001 +4.7087e-001 +4.2972e+000 +4.8135e-001 -3.0061e+000 -3.4538e+000 -2.6724e+000 -5.3991e+000 +4.7197e+000
616 +1.548366706e+001 +1.548366706e+001 -5.597363329e+002 -5.597363329e+002 -2.4760e+000 -8.6869e-001 +4.0688e-001 +9.3610e-001 +4.1723e-001 -7.9764e-001 -4.3209e-002 +4.2394e+000 -5.3998e+000 +1.2680e+000 -2.6275e+000 -1.1492e+000 -3.0640e-001 +3.8403e+000 +2.0479e-001 -2.7299e+000 -2.6388e+000 -7.2183e-001 -4.9177e+000 +6.2520e+000
1116 +1.495833356e+001 +1.495833356e+001 -5.602616664e+002 -5.602616664e+002 +1.5791e+000 -1.7340e+000 +1.4454e+000 +8.8026e-001 +4.5254e-001 -1.4785e+000 +2.4942e-001 +3.7537e+000 -3.6278e+000 +5.1096e-001 -1.3277e+000 +7.2997e-001 +1.3450e+000 +4.4839e+000 +1.7898e+000 -4.0336e+000 -2.1350e+000 +7.2988e-001 -5.1718e+000 +3.7467e+000
1173 +1.433782834e+001 +1.433782834e+001 -5.608821717e+002 -5.608821717e+002 +1.9667e+000 -6.2031e-001 +8.8684e-001 +2.0841e+000 -1.7052e+000 -2.3886e+000 +1.1214e-001 +4.5959e+000 -7.6076e+000 +3.6863e-001 -2.7862e+000 -4.1928e-001 -1.4659e+000 +6.9869e-001 +1.1352e+000 -2.0802e+000 -3.1993e+000 +1.5715e+000 -6.2983e+000 +4.3443e+000
1308 +1.264689401e+001 +1.264689401e+001 -5.625731060e+002 -5.625731060e+002 +2.6075e-001 -3.4245e-001 -5.4160e-001 -5.5108e-001 -1.2695e+000 -2.5967e+000 -1.5111e+000 +2.6225e+000 -5.5848e+000 +1.5611e+000 -3.4160e+000 +5.5300e-001 -3.9974e-001 +4.1924e+000 -4.9985e-001 -3.1763e+000 -1.6070e+000 -4.0270e-001 -5.5758e+000 +2.6169e+000
1428 +1.144514232e+001 +1.144514232e+001 -5.637748577e+002 -5.637748577e+002 +1.8909e+000 -2.8324e-001 +9.7892e-002 +6.9121e-001 -7.3886e-001 -1.9041e+000 -2.5815e-001 +4.3158e+000 -5.8824e+000 +5.1493e-001 -6.6228e-001 +1.1919e+000 -6.1682e-001 +3.8002e+000 +6.8558e-001 -3.3380e+000 -1.5150e+000 +5.1374e-002 -5.4874e+000 +3.5516e+000
1438 +1.105697982e+001 +1.105697982e+001 -5.641630202e+002 -5.641630202e+002 +1.7583e+000 -2.3166e+000 +7.4403e-001 -1.5262e+000 -1.5808e+000 -1.0562e+000 +3.7710e-001 +3.7367e+000 -5.7679e+000 +2.0941e+000 -9.8112e-001 +2.0880e-002 -1.1801e+000 +4.5656e+000 +6.7573e-001 -2.5809e+000 -1.6778e+000 +6.2431e-004 -5.8023e+000 +4.9407e+000
1531 +1.057701880e+001 +1.057701880e+001 -5.646429812e+002 -5.646429812e+002 +1.9826e+000 -9.0090e-002 -8.4544e-001 -5.5681e-001 -5.5702e-001 -2.0544e+000 +4.7590e-001 +1.6983e+000 -5.6554e+000 +1.4408e+000 -2.4098e+000 -1.4124e+000 +8.0756e-001 +3.2577e+000 +1.8550e+000 -2.0866e+000 -1.6605e+000 +1.4166e-002 -5.6874e+000 +2.8411e+000
1558 +8.445161414e+000 +8.445161414e+000 -5.667748386e+002 -5.667748386e+002 +1.8259e+000 -6.2501e-001 +9.9620e-001 -3.1378e-001 -7.5978e-002 -2.6737e+000 -8.3913e-001 +3.0852e+000 -5.7990e+000 +1.5477e+000 -5.5957e-001 +6.7252e-001 -7.2160e-001 +4.1919e+000 +8.6800e-001 -2.3703e+000 -2.6954e+000 +1.7380e+000 -5.3722e+000 +3.9727e+000
1935 +8.128051464e+000 +8.128051464e+000 -5.670919485e+002 -5.670919485e+002 +7.9608e-001 -7.1553e-001 +3.8243e-001 -5.3458e-001 -6.1785e-001 -2.0934e+000 -2.2458e-001 +2.2620e+000 -4.4286e+000 +1.1508e+000 -1.7009e+000 +3.5323e-001 -1.7651e+000 +3.4491e+000 +8.4401e-001 -2.8723e+000 -1.3190e+000 +3.5697e-002 -3.8338e+000 +3.6854e+000
2091 +6.731846678e+000 +6.731846678e+000 -5.684881533e+002 -5.684881533e+002 +8.0830e-001 +7.2607e-001 +5.3988e-001 +7.1360e-002 +2.9171e-001 -1.2518e+000 -3.6427e-001 +2.8810e+000 -5.1815e+000 +1.9143e+000 -1.6773e+000 +5.5255e-002 -1.7579e+000 +2.8026e+000 -8.3864e-002 -2.9417e+000 -8.9541e-001 +1.1774e+000 -5.3205e+000 +2.8075e+000
2294 +6.300747501e+000 +6.300747501e+000 -5.689192525e+002 -5.689192525e+002 +1.0951e+000 +7.2146e-001 +7.0634e-001 -1.9903e+000 +2.8063e-001 -1.6971e+000 -1.3728e+000 +2.1920e+000 -5.3533e+000 +3.0404e+000 -1.1756e+000 -3.4949e-001 -1.5385e+000 +3.3484e+000 +1.2077e+000 -2.0711e+000 -2.4203e+000 +5.1180e-001 -4.8742e+000 +2.8313e+000
2344 +5.855602865e+000 +5.855602865e+000 -5.693643971e+002 -5.693643971e+002 +1.5607e+000 -6.5266e-001 -2.3623e-001 -7.5103e-001 +3.8640e-001 -1.6742e+000 -2.6773e-001 +2.5053e+000 -4.9301e+000 +3.5967e+000 -1.0610e+000 -7.0115e-001 -5.0401e-001 +3.0181e+000 +9.3235e-001 -2.1220e+000 -2.8981e+000 +9.8282e-002 -4.6616e+000 +3.5974e+000
2352 +5.486512354e+000 +5.486512354e+000 -5.697334876e+002 -5.697334876e+002 +1.2658e+000 -3.7456e-001 +8.7026e-002 +5.5632e-001 +2.9263e-001 -1.5029e+000 -6.4283e-001 +1.5871e+000 -4.4290e+000 +1.7564e+000 -1.4558e+000 -4.0330e-001 +1.3182e-001 +1.8605e+000 +7.9169e-001 -2.4120e+000 -2.2969e+000 +3.6922e-001 -5.2299e+000 +3.4477e+000
2429 +5.127167049e+000 +5.127167049e+000 -5.700928330e+002 -5.700928330e+002 +2.3575e+000 +1.2886e-001 +3.3439e-001 -3.9150e-001 +3.9505e-002 -1.7679e+000 -2.3628e-001 +3.1632e+000 -4.0264e+000 +1.9491e+000 -1.2853e+000 -1.1870e+000 -1.4236e+000 +2.2650e+000 +1.3996e+000 -1.9618e+000 -2.5373e+000 +1.2041e+000 -4.5358e+000 +2.7233e+000
2477 +4.878520791e+000 +4.878520791e+000 -5.703414792e+002 -5.703414792e+002 +1.6423e+000 +8.6129e-002 +5.1529e-001 -7.5774e-001 -2.0540e-001 -1.6141e+000 -1.0588e+000 +2.7975e+000 -5.4296e+000 +2.2184e+000 -1.1012e+000 -9.2855e-001 -1.3110e+000 +2.0888e+000 -7.2978e-001 -2.2556e+000 -2.6936e+000 +6.0373e-001 -4.6431e+000 +3.1559e+000
2581 +4.674937798e+000 +4.674937798e+000 -5.705450622e+002 -5.705450622e+002 +1.3812e+000 -7.0142e-001 +5.0060e-001 -4.8855e-001 -4.9564e-002 -1.0004e+000 +3.2559e-001 +2.4326e+000 -4.8623e+000 +2.3801e+000 -1.5546e+000 -1.0077e+000 -2.0317e+000 +2.1746e+000 +9.8878e-001 -2.5581e+000 -2.5848e+000 +7.8564e-001 -4.8597e+000 +2.9344e+000
2652 +4.552624565e+000 +4.552624565e+000 -5.706673754e+002 -5.706673754e+002 +1.2939e+000 -1.1707e+000 +6.7214e-001 -8.2889e-001 -3.7091e-002 -1.4326e+000 -3.3189e-001 +2.1383e+000 -4.9185e+000 +2.0988e+000 -9.1926e-001 -6.4829e-001 -5.4410e-001 +2.3612e+000 +1.0497e+000 -2.2976e+000 -3.5775e+000 +2.0536e+000 -5.0178e+000 +3.2397e+000
2670 +4.458285339e+000 +4.458285339e+000 -5.707617147e+002 -5.707617147e+002 +1.9205e+000 -5.9534e-001 -8.4049e-002 -2.0235e-001 -9.3721e-001 -1.8747e+000 -5.3112e-001 +6.6728e-001 -4.0477e+000 +2.8216e+000 -1.5917e+000 -1.2830e+000 -1.9958e+000 +1.7585e+000 +1.0030e+000 -2.6193e+000 -2.1052e+000 +5.5492e-001 -4.0625e+000 +2.3161e+000
2705 +4.308017659e+000 +4.308017659e+000 -5.709119823e+002 -5.709119823e+002 +7.1929e-001 -7.4004e-002 +1.0886e+000 -5.7050e-001 -4.6458e-001 -1.5446e+000 -6.1362e-001 +2.1214e+000 -5.0274e+000 +3.4158e+000 -1.0264e+000 -4.2637e-001 -1.2891e+000 +2.8736e+000 +7.2076e-001 -2.3031e+000 -3.4494e+000 +1.2442e+000 -4.4528e+000 +3.3403e+000
2743 +4.122269690e+000 +4.122269690e+000 -5.710977303e+002 -5.710977303e+002 +9.6751e-001 +2.4007e-001 +7.1467e-001 -1.4384e+000 +1.3252e+000 -1.8250e+000 -7.8215e-002 +2.4140e+000 -4.0185e+000 +3.2428e+000 -1.3181e+000 -7.8939e-001 -1.6368e+000 +1.7096e+000 +8.2968e-002 -2.4814e+000 -3.1178e+000 +8.7723e-001 -4.5873e+000 +3.7147e+000
2772 +3.872049788e+000 +3.872049788e+000 -5.713479502e+002 -5.713479502e+002 +1.1615e+000 -8.8927e-001 +2.7602e-001 -4.5393e-001 -8.2020e-001 -1.6462e+000 -4.7330e-001 +1.7997e+000 -4.4084e+000 +2.8955e+000 -1.0653e+000 -5.9977e-001 -1.5414e+000 +2.3566e+000 -4.4748e-001 -2.2978e+000 -2.7860e+000 +1.2311e+000 -4.3939e+000 +3.3368e+000
2801 +3.703509005e+000 +3.703509005e+000 -5.715164910e+002 -5.715164910e+002 +1.2244e+000 -5.6143e-001 +5.6927e-001 -3.3240e-001 +3.8964e-001 -1.3691e+000 -1.4843e-001 +2.3037e+000 -4.7104e+000 +2.8402e+000 -1.6528e+000 -7.2554e-001 -1.9924e+000 +1.8303e+000 +4.2807e-001 -2.4521e+000 -2.7345e+000 +1.1839e+000 -4.7825e+000 +3.2314e+000
2805 +3.601444650e+000 +3.601444650e+000 -5.716185553e+002 -5.716185553e+002 +8.3357e-001 +3.0901e-001 +6.7127e-001 -8.8485e-001 +1.1475e-002 -1.7662e+000 -1.6093e+000 +2.3823e+000 -4.4330e+000 +3.4246e+000 -1.8101e+000 -1.4301e+000 -1.7451e+000 +1.9488e+000 +5.5676e-001 -2.1998e+000 -3.0757e+000 +1.6274e+000 -4.9441e+000 +2.6915e+000
2860 +3.390794835e+000 +3.390794835e+000 -5.718292052e+002 -5.718292052e+002 +4.9695e-001 -3.4015e-001 +3.3393e-001 -4.3095e-001 +8.1080e-001 -1.5353e+000 -6.1007e-001 +2.7999e+000 -3.2639e+000 +2.9888e+000 -1.0465e+000 +3.0009e-001 -2.2773e+000 +1.4978e+000 +9.1617e-001 -2.2438e+000 -3.1363e+000 +2.5128e+000 -4.8133e+000 +3.7382e+000
2915 +3.255492972e+000 +3.255492972e+000 -5.719645070e+002 -5.719645070e+002 +1.2719e+000 +1.0409e+000 +1.3278e-001 -6.1104e-001 +2.6735e-001 -1.0862e+000 -3.4231e-001 +1.6069e+000 -5.2925e+000 +3.5597e+000 -6.8679e-001 -4.1293e-001 -1.4798e+000 +1.5498e+000 -4.7622e-001 -2.2017e+000 -2.5241e+000 +1.8577e+000 -4.2682e+000 +2.9470e+000
2919 +2.966710109e+000 +2.966710109e+000 -5.722532899e+002 -5.722532899e+002 +1.4579e+000 +1.9642e-001 +3.3078e-001 -3.5184e-001 -3.9585e-001 -1.4907e+000 -5.7250e-001 +5.1040e-001 -4.4323e+000 +2.9830e+000 -6.1727e-001 -1.5343e+000 -1.3161e+000 +1.4634e+000 +8.9252e-001 -2.0303e+000 -2.8929e+000 +1.5909e+000 -4.6838e+000 +2.9008e+000
3007 +2.609013136e+000 +2.609013136e+000 -5.726109869e+002 -5.726109869e+002 +1.0394e+000 +5.7536e-002 +5.9723e-002 -4.9461e-001 +1.7771e-002 -5.6051e-001 -3.7172e-001 +1.6721e+000 -4.9235e+000 +3.4009e+000 -1.2587e+000 -8.1001e-001 -1.5327e+000 +1.0620e+000 +5.8096e-001 -1.9253e+000 -2.8004e+000 +1.2509e+000 -4.1098e+000 +3.1911e+000
3027 +2.491379957e+000 +2.491379957e+000 -5.727286200e+002 -5.727286200e+002 +9.8596e-001 +2.9585e-001 +4.2330e-001 -5.4026e-001 -3.0805e-001 -1.4727e+000 -4.5003e-001 +1.7376e+000 -4.2053e+000 +3.6828e+000 -1.1629e+000 -2.0431e+000 -1.3826e+000 +1.6834e+000 +7.1067e-001 -2.1507e+000 -3.8331e+000 +2.2611e+000 -4.5462e+000 +2.4924e+000
3160 +2.138752845e+000 +2.138752845e+000 -5.730812472e+002 -5.730812472e+002 +1.3796e+000 +1.8005e-001 +1.4390e-001 -7.5187e-002 -1.6105e-001 -1.5822e+000 -2.8602e-001 +2.2860e+000 -4.3955e+000 +2.6256e+000 +1.5777e-001 -9.4807e-001 -1.3081e+000 -5.1750e-002 +8.8379e-001 -1.5937e+000 -3.2829e+000 +2.1135e+000 -4.3485e+000 +2.5067e+000
3298 +2.070553182e+000 +2.070553182e+000 -5.731494468e+002 -5.731494468e+002 +1.2743e+000 -2.4099e-001 +1.1037e-001 -3.4558e-001 -3.0204e-001 -1.0727e+000 -6.3452e-001 +1.0177e+000 -3.9759e+000 +3.4903e+000 -9.0483e-001 -9.8126e-001 -1.4667e+000 +1.1252e+000 +5.5785e-001 -2.0891e+000 -3.1472e+000 +1.6730e+000 -4.2878e+000 +3.1629e+000
3307 +1.728844966e+000 +1.728844966e+000 -5.734911550e+002 -5.734911550e+002 +3.7649e-001 +1.7774e-001 -1.3758e-001 -2.4350e-001 +2.9309e-001 -1.3858e+000 -6.5957e-001 +1.9342e+000 -3.3903e+000 +3.5187e+000 -3.2441e-001 -1.2096e+000 -1.6666e+000 +9.2991e-001 +5.7747e-001 -2.1740e+000 -3.2971e+000 +1.9605e+000 -4.3312e+000 +3.7949e+000
3443 +1.542335406e+000 +1.542335406e+000 -5.736776646e+002 -5.736776646e+002 +6.2795e-001 -9.2240e-002 +1.9302e-001 -3.6972e-002 -4.2854e-001 -1.5937e+000 -4.2135e-001 +1.8263e+000 -4.1785e+000 +3.5668e+000 -4.5501e-001 -7.7077e-001 -2.1769e+000 +8.8014e-001 -1.8419e-001 -2.1433e+000 -2.9038e+000 +2.4181e+000 -4.4729e+000 +3.4326e+000
