% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.930197058e+003 +1.930197058e+003 +1.876967058e+003 +1.876967058e+003 -7.5605e+000 +3.4053e-001 -1.2708e+000 -4.0772e+000 +3.2097e+000 +8.5404e-001 +1.1850e+000 +8.3880e+000 -8.4587e-001 -6.3213e-001 -4.8041e+000 -3.9822e+000 +1.2193e+000 -1.5192e+000 +1.3919e+000 +6.2442e-001 -6.6072e+000 -1.7069e+000 -5.4913e+000 -3.1533e+000
6 +1.644023892e+003 +1.644023892e+003 +1.590793892e+003 +1.590793892e+003 -2.6794e+000 +2.9313e+000 +1.4001e+000 +2.6579e+000 -1.7513e+000 -3.4102e+000 +1.4822e+000 +2.4666e+000 +7.2518e-001 -3.1251e+000 -7.2024e-001 +5.5065e+000 -4.1475e+000 -9.6819e-001 +4.0153e-001 -1.3589e+000 -5.1084e+000 +5.8976e+000 -6.7108e+000 -4.3193e+000
12 +1.507852556e+003 +1.507852556e+003 +1.454622556e+003 +1.454622556e+003 -8.1994e-001 +2.2531e+000 +2.5495e+000 -8.9944e-001 -5.1640e+000 -1.6643e-001 +9.8657e+000 +3.1513e+000 -1.6907e+000 -9.8222e-001 -2.0704e+000 +5.0181e+000 -3.4754e+000 -1.8096e+000 +5.3514e+000 -3.0861e+000 +2.3457e+000 +5.1280e+000 -3.4072e+000 +3.8543e-001
23 +7.556086254e+002 +7.556086254e+002 +7.023786254e+002 +7.023786254e+002 -3.6172e+000 +4.4752e+000 +1.5924e+000 -1.8900e+000 -2.2335e+000 +6.8189e-001 +9.8102e-001 +3.8729e+000 +1.9423e+000 +3.3551e-001 -1.3098e+000 -2.6925e-001 -7.0866e-001 -1.1976e+000 +3.3084e+000 -1.8280e-001 -1.5717e+000 +2.7180e+000 -3.8527e+000 -2.9499e+000
202 +6.974856836e+002 +6.974856836e+002 +6.442556836e+002 +6.442556836e+002 -4.4265e+000 +3.2370e+000 +2.8126e+000 -2.8436e+000 -2.7639e+000 -1.5079e+000 +3.0786e+000 +6.0814e+000 +1.7746e+000 -1.1336e+000 -1.9740e+000 +3.6395e-001 -1.6809e+000 -1.9569e+000 +4.9113e+000 +1.3980e+000 -6.6572e-001 +3.9200e+000 -2.4987e+000 -1.5791e+000
312 +6.413541489e+002 +6.413541489e+002 +5.881241489e+002 +5.881241489e+002 -4.7331e+000 +2.6391e+000 -7.8796e-001 -6.9791e-001 -2.8365e+000 +1.7209e+000 +2.8901e-001 +4.2782e+000 +6.9058e-001 -3.9462e+000 -1.2315e+000 +2.9482e+000 -2.5723e+000 -1.8536e+000 +4.5308e+000 -2.2644e+000 -1.7967e+000 +3.9185e+000 -1.1506e+000 -2.8888e+000
374 +5.818990449e+002 +5.818990449e+002 +5.286690449e+002 +5.286690449e+002 -3.4393e+000 +1.8198e+000 +2.9339e-001 -1.2670e+000 -1.4865e+000 +3.0196e-001 -2.0639e+000 +4.1565e+000 +8.3281e-001 +8.1367e-001 -2.6160e-001 +1.4334e+000 -1.9620e+000 -4.0464e+000 +3.7895e+000 -1.2790e+000 -2.5766e-001 +2.2845e+000 -3.5417e+000 -6.8211e-001
415 +4.590451543e+002 +4.590451543e+002 +4.058151543e+002 +4.058151543e+002 -5.0712e+000 +9.3454e-001 -8.4275e-001 +6.7927e-002 -5.6401e-001 +1.2071e-001 -8.7999e-001 +3.2178e+000 -8.5654e-001 -1.0076e+000 +6.7655e-001 +3.5062e+000 -1.4347e+000 -4.3514e+000 +6.9316e+000 -4.6166e-001 +2.8084e+000 +3.8663e+000 -2.4753e+000 -2.2723e+000
443 +4.322759858e+002 +4.322759858e+002 +3.790459858e+002 +3.790459858e+002 -4.7103e+000 +4.7628e-001 -1.6903e+000 -1.2068e+000 -2.3218e+000 +9.8514e-001 +3.6622e-001 +3.5389e+000 +3.1939e+000 -1.7084e+000 +6.6606e-001 +2.8840e+000 -4.7017e-001 -3.1016e+000 +4.6400e+000 -4.1529e-002 +8.6292e-001 +3.9976e+000 -1.4545e+000 -1.6240e+000
610 +2.589914884e+002 +2.589914884e+002 +2.057614884e+002 +2.057614884e+002 -2.9128e+000 +2.5835e+000 -2.4578e+000 +1.1597e+000 -7.7715e-001 +1.6322e+000 +9.6775e-001 +2.9183e+000 +6.9732e-001 -8.9976e-002 +1.0886e+000 +3.5068e+000 -6.7533e-001 -2.5536e+000 +5.0387e+000 -7.6537e-001 +9.1444e-001 +4.5981e+000 +2.6262e+000 -2.3135e-001
796 +2.522700232e+002 +2.522700232e+002 +1.990400232e+002 +1.990400232e+002 +5.1585e-001 +1.7718e+000 +4.5884e-001 +9.9561e-002 -2.8257e-001 -3.1238e-001 +1.0148e-001 +2.7593e+000 +1.5314e+000 -4.4747e-001 -2.3981e-001 +2.1205e+000 +9.8043e-001 -2.3021e+000 +5.2370e+000 -3.2878e-001 +2.6250e+000 +1.5249e+000 -3.2679e+000 -5.3185e-001
847 +2.488583160e+002 +2.488583160e+002 +1.956283160e+002 +1.956283160e+002 -1.7547e+000 +1.1117e-001 -8.2994e-001 +1.9454e+000 -1.0422e+000 -2.0364e-001 -2.0868e-001 +1.1209e+000 +2.9202e-002 -2.0041e+000 -4.8237e-001 +3.5809e+000 -1.1049e-001 -1.4741e+000 +3.6144e+000 +7.1548e-001 +5.4394e-001 +9.6750e-001 -4.8997e+000 +1.1682e+000
1040 +2.159344821e+002 +2.159344821e+002 +1.627044821e+002 +1.627044821e+002 -2.8688e+000 +5.0508e-001 -6.0316e-001 +2.3800e+000 -4.6122e-001 -8.5518e-001 -8.0567e-001 +2.0763e+000 -1.2705e+000 -5.5119e-001 -9.1987e-001 +3.6189e+000 +7.0062e-001 -3.7747e+000 +2.9083e+000 +6.7113e-002 -3.6697e-001 -7.9022e-001 +1.8352e+000 -1.3991e+000
1080 +2.027662972e+002 +2.027662972e+002 +1.495362972e+002 +1.495362972e+002 -1.2106e+000 +5.7830e-001 +1.2539e+000 +6.7035e-001 +8.4900e-002 -8.0416e-002 -1.1169e-001 +2.5749e+000 +8.1548e-002 -2.0569e+000 -6.7412e-001 +4.0742e+000 +4.9011e-001 -1.0721e+000 +4.4128e+000 +1.0794e-001 +6.9166e-001 +1.5477e+000 +7.1012e-001 +8.6756e-001
1240 +1.676265460e+002 +1.676265460e+002 +1.143965460e+002 +1.143965460e+002 -2.9144e+000 +7.7486e-001 -1.4929e+000 +2.4641e+000 +9.3616e-002 +1.6187e+000 -6.1107e-001 +3.3332e+000 -1.2466e+000 -2.1170e+000 -1.1364e-001 +2.0722e+000 +1.2313e-001 -1.5533e+000 +3.6184e+000 -6.6264e-002 -4.2453e-001 +2.4243e+000 +1.6338e+000 +7.9621e-001
1321 +1.592027826e+002 +1.592027826e+002 +1.059727826e+002 +1.059727826e+002 -2.2765e+000 -7.5033e-001 -1.4231e+000 +1.4180e+000 +1.3831e+000 -2.6486e-001 -8.6532e-001 +3.9210e+000 -1.1045e+000 -1.3382e+000 -1.4930e+000 +2.0310e+000 +1.0385e+000 -2.2981e+000 +4.3472e+000 +9.3899e-001 +5.7455e-001 +3.6945e+000 -4.2587e-001 +1.7923e+000
1397 +1.498139160e+002 +1.498139160e+002 +9.658391598e+001 +9.658391598e+001 -3.3304e+000 +2.1560e-001 -2.3766e+000 +1.7818e+000 -4.2860e-001 -2.9615e-001 -1.3973e+000 +4.2822e+000 -8.5594e-001 -2.0980e+000 -3.0004e-001 +3.3849e+000 -1.5197e-001 -1.7265e+000 +4.6157e+000 +2.2302e+000 +1.0205e+000 +1.2162e+000 +1.8469e+000 +4.2857e-001
1507 +1.400726080e+002 +1.400726080e+002 +8.684260795e+001 +8.684260795e+001 -9.1704e-001 +7.5601e-001 -1.9907e+000 +2.7107e+000 +1.0742e-002 +1.9137e+000 -1.0346e+000 +3.3291e+000 -4.1727e-001 -1.0948e+000 -3.2404e-001 +3.2675e+000 +7.8736e-001 -2.2405e+000 +3.8285e+000 +1.5517e-001 +8.4387e-001 -3.5023e-001 +2.4393e+000 -1.2182e+000
1512 +1.020197763e+002 +1.020197763e+002 +4.878977630e+001 +4.878977630e+001 -2.3363e+000 -9.2212e-001 -1.9853e+000 +1.5422e+000 +4.5166e-001 +1.0814e-001 -4.7520e-001 +3.0339e+000 -1.5030e+000 -1.3931e+000 -1.2390e-001 +4.1263e+000 +1.3313e+000 -2.7713e+000 +3.6444e+000 -3.4971e-001 +1.2378e-001 +1.8206e+000 +9.6009e-001 +7.3764e-001
1643 +8.595737439e+001 +8.595737439e+001 +3.272737439e+001 +3.272737439e+001 -1.3682e+000 -2.5249e-001 -2.0478e+000 +1.0123e+000 +9.5145e-001 +3.8916e-001 -1.3459e-001 +2.9584e+000 -2.0508e+000 -2.5241e+000 +7.4042e-001 +3.7892e+000 +7.0021e-001 -1.7237e+000 +4.0462e+000 +2.2840e+000 +9.1249e-002 +3.3882e+000 +3.0521e+000 +2.6280e+000
1860 +6.796545607e+001 +6.796545607e+001 +1.473545607e+001 +1.473545607e+001 -1.2170e+000 -3.8395e-001 -1.3982e+000 +2.1523e+000 +2.5045e-001 +1.8612e+000 +1.1031e-002 +2.8283e+000 +4.4377e-001 -1.8546e+000 -1.1807e+000 +3.2561e+000 +2.0893e+000 -1.3470e+000 +3.8365e+000 +1.6421e+000 +2.2842e+000 +2.0726e+000 +1.7269e+000 -1.5760e-001
1899 +6.426075294e+001 +6.426075294e+001 +1.103075294e+001 +1.103075294e+001 -1.7795e+000 -5.9785e-001 -1.6965e+000 +1.0702e+000 +5.3878e-001 +3.2400e-001 -9.9807e-001 +2.8322e+000 -7.3282e-001 -1.7964e+000 -2.3138e-001 +3.5279e+000 +2.0928e+000 -1.8964e+000 +3.8396e+000 +1.0485e+000 +9.8938e-001 +1.1562e+000 +1.7018e+000 +9.9888e-001
2229 +5.927008893e+001 +5.927008893e+001 +6.040088926e+000 +6.040088926e+000 -9.6698e-001 +4.7699e-001 -1.3242e+000 +1.1817e+000 +1.1396e+000 +1.6730e+000 -4.4590e-001 +1.2780e+000 -3.1265e-001 -8.3852e-001 -5.2498e-001 +3.3594e+000 +1.5389e+000 -2.1147e+000 +3.4783e+000 +1.5181e+000 +1.1871e+000 +2.6186e-001 +2.6088e+000 +1.9929e+000
2380 +4.924480742e+001 +4.924480742e+001 -3.985192583e+000 -3.985192583e+000 -8.6723e-001 +2.0163e-001 -1.8104e+000 +5.5630e-001 +1.2878e+000 +1.2814e+000 -6.2208e-001 +1.8855e+000 +1.0459e-001 -6.7512e-001 -1.2038e+000 +3.3666e+000 +1.6963e+000 -2.0424e+000 +3.1891e+000 +1.4169e+000 +6.7052e-001 +1.9627e+000 +3.7824e+000 +1.4740e+000
2605 +4.846468037e+001 +4.846468037e+001 -4.765319626e+000 -4.765319626e+000 -9.0683e-001 -7.3974e-001 -2.8544e+000 +1.5920e+000 +6.9283e-001 +1.5432e+000 -2.4612e-001 +1.8888e+000 -4.7498e-001 -1.1284e+000 -1.7542e-001 +3.9758e+000 +1.5839e+000 -2.4540e+000 +3.4768e+000 +7.6540e-001 +2.4637e-001 +1.7754e+000 +4.0276e+000 +9.8967e-001
2705 +4.434639448e+001 +4.434639448e+001 -8.883605524e+000 -8.883605524e+000 -9.4390e-001 -6.5959e-001 -2.3088e+000 +1.1987e+000 +9.2401e-001 +1.5800e+000 -7.4771e-001 +2.2263e+000 -1.3689e-001 -1.0954e+000 -6.2076e-001 +4.2249e+000 +1.3983e+000 -2.5698e+000 +3.2015e+000 +9.6158e-001 +8.5145e-001 +1.5792e+000 +2.3690e+000 +6.6765e-001
2813 +4.020685469e+001 +4.020685469e+001 -1.302314531e+001 -1.302314531e+001 -1.4345e+000 -1.2841e-002 -2.4142e+000 +1.6653e+000 +1.3327e+000 +1.9595e+000 -1.1330e+000 +1.6985e+000 +1.7113e-002 -8.6399e-001 -1.2414e-001 +3.4512e+000 +1.1673e+000 -2.4387e+000 +3.2980e+000 +8.4877e-001 +1.8991e+000 +1.4952e+000 +3.2157e+000 +1.4187e+000
3118 +3.289593268e+001 +3.289593268e+001 -2.033406732e+001 -2.033406732e+001 -6.8987e-001 -4.9269e-001 -2.3991e+000 +1.8207e+000 +1.6062e+000 +2.2926e+000 -1.0065e+000 +1.9659e+000 -7.1973e-001 -8.1479e-001 -5.5420e-001 +3.9559e+000 +1.4046e+000 -1.9471e+000 +3.0310e+000 +1.2326e+000 +7.9349e-001 +1.6079e+000 +3.8702e+000 +1.0234e+000
3544 +3.212760106e+001 +3.212760106e+001 -2.110239894e+001 -2.110239894e+001 -7.5743e-001 -7.4688e-001 -2.5110e+000 +1.9594e+000 +1.6020e+000 +2.4930e+000 -1.0377e+000 +2.0563e+000 -6.1037e-001 -6.1732e-001 -1.0118e+000 +3.9165e+000 +2.1924e+000 -2.3476e+000 +3.1206e+000 +1.3329e+000 +6.4239e-001 +1.3206e+000 +4.0584e+000 +1.7107e+000
3641 +2.631516611e+001 +2.631516611e+001 -2.691483389e+001 -2.691483389e+001 -7.0055e-001 -9.8974e-001 -2.4115e+000 +1.7867e+000 +1.5323e+000 +2.3577e+000 -1.0747e+000 +1.8582e+000 -7.7119e-001 -1.0955e+000 -6.1151e-001 +4.4007e+000 +2.1947e+000 -1.7492e+000 +2.9483e+000 +1.2209e+000 +1.2192e+000 +1.7615e+000 +3.5881e+000 +1.7929e+000
4271 +2.388811646e+001 +2.388811646e+001 -2.934188354e+001 -2.934188354e+001 -9.2949e-001 -6.0820e-001 -2.2732e+000 +1.8130e+000 +1.2385e+000 +2.4782e+000 -1.5359e+000 +1.7727e+000 -3.0320e-001 -7.7633e-001 -1.3055e+000 +3.7295e+000 +2.1980e+000 -2.1397e+000 +2.8856e+000 +1.0320e+000 +9.8653e-001 +1.8441e+000 +4.0487e+000 +8.9517e-001
4495 +2.313863491e+001 +2.313863491e+001 -3.009136509e+001 -3.009136509e+001 -1.0699e+000 -1.1086e+000 -2.5679e+000 +1.9336e+000 +1.2421e+000 +2.4251e+000 -1.3112e+000 +1.9557e+000 -6.1373e-001 -7.5900e-001 -1.0603e+000 +3.6513e+000 +1.9598e+000 -1.9032e+000 +2.8678e+000 +1.2007e+000 +7.6471e-001 +1.8137e+000 +3.7772e+000 +1.0976e+000
4684 +2.251379297e+001 +2.251379297e+001 -3.071620703e+001 -3.071620703e+001 -9.4507e-001 -7.5151e-001 -2.3270e+000 +1.8217e+000 +1.2917e+000 +2.2784e+000 -1.1781e+000 +1.7289e+000 -3.5886e-001 -9.6082e-001 -1.0080e+000 +3.6896e+000 +2.1721e+000 -2.0361e+000 +2.7905e+000 +1.1846e+000 +9.3956e-001 +1.8650e+000 +3.9203e+000 +1.4118e+000
4750 +2.041649638e+001 +2.041649638e+001 -3.281350362e+001 -3.281350362e+001 -1.2421e+000 -9.1124e-001 -2.4009e+000 +1.8595e+000 +1.4351e+000 +2.0953e+000 -1.2470e+000 +1.3028e+000 -4.4691e-001 -7.8566e-001 -9.5097e-001 +4.1234e+000 +1.3977e+000 -2.2178e+000 +2.8772e+000 +1.0954e+000 +1.2338e+000 +2.0809e+000 +4.1105e+000 +1.3157e+000
5023 +1.954039331e+001 +1.954039331e+001 -3.368960669e+001 -3.368960669e+001 -8.4752e-001 -8.6742e-001 -2.4065e+000 +1.7743e+000 +1.4886e+000 +2.2887e+000 -1.1064e+000 +1.6450e+000 -3.2362e-001 -9.1248e-001 -8.4879e-001 +3.9370e+000 +1.6407e+000 -1.9228e+000 +2.9673e+000 +1.1991e+000 +1.2385e+000 +1.8060e+000 +3.5285e+000 +1.4218e+000
5196 +1.858262255e+001 +1.858262255e+001 -3.464737745e+001 -3.464737745e+001 -7.9586e-001 -8.1036e-001 -2.5197e+000 +1.6618e+000 +1.5008e+000 +2.3744e+000 -1.3848e+000 +1.7167e+000 -2.6390e-001 -8.7688e-001 -1.2507e+000 +3.8274e+000 +1.6029e+000 -2.0084e+000 +2.9760e+000 +1.0357e+000 +1.0530e+000 +1.7015e+000 +3.7024e+000 +1.6699e+000
5488 +1.765892660e+001 +1.765892660e+001 -3.557107340e+001 -3.557107340e+001 -6.9147e-001 -8.5358e-001 -2.2687e+000 +1.3951e+000 +1.4313e+000 +2.2832e+000 -1.1320e+000 +1.6661e+000 -3.1695e-001 -1.0880e+000 -1.1384e+000 +4.0005e+000 +1.8081e+000 -2.0716e+000 +3.0898e+000 +1.2323e+000 +9.0433e-001 +1.9308e+000 +3.6353e+000 +1.5617e+000
5561 +1.695751595e+001 +1.695751595e+001 -3.627248405e+001 -3.627248405e+001 -9.0329e-001 -7.5566e-001 -2.3890e+000 +1.5937e+000 +1.3762e+000 +2.4529e+000 -1.4156e+000 +9.6124e-001 -5.3910e-001 -9.4468e-001 -1.1123e+000 +4.1740e+000 +1.8050e+000 -1.8956e+000 +2.9244e+000 +1.3436e+000 +1.0628e+000 +1.8454e+000 +3.5740e+000 +1.6223e+000
5869 +1.606183855e+001 +1.606183855e+001 -3.716816145e+001 -3.716816145e+001 -1.1979e+000 -7.4181e-001 -2.4613e+000 +1.6756e+000 +1.3994e+000 +2.2024e+000 -1.2325e+000 +1.4287e+000 -4.2673e-001 -9.8652e-001 -1.0889e+000 +3.8281e+000 +1.5052e+000 -2.0365e+000 +2.8867e+000 +1.2156e+000 +1.2004e+000 +2.1011e+000 +3.8438e+000 +1.4483e+000
5945 +1.562857603e+001 +1.562857603e+001 -3.760142397e+001 -3.760142397e+001 -7.9426e-001 -8.5837e-001 -2.4926e+000 +1.7610e+000 +1.2924e+000 +2.4703e+000 -1.0808e+000 +1.1134e+000 -2.8553e-001 -8.3086e-001 -1.3593e+000 +4.2180e+000 +1.6108e+000 -1.9056e+000 +2.9775e+000 +1.4181e+000 +1.4346e+000 +1.7285e+000 +3.8257e+000 +1.3725e+000
6262 +1.546881536e+001 +1.546881536e+001 -3.776118464e+001 -3.776118464e+001 -9.2281e-001 -7.8664e-001 -2.4517e+000 +1.5184e+000 +1.5200e+000 +2.4068e+000 -1.2259e+000 +1.3747e+000 -3.5526e-001 -7.8037e-001 -1.4152e+000 +3.8502e+000 +2.0841e+000 -1.9920e+000 +2.9213e+000 +1.3283e+000 +1.2871e+000 +1.9768e+000 +3.6845e+000 +1.1169e+000
6542 +1.513093028e+001 +1.513093028e+001 -3.809906972e+001 -3.809906972e+001 -8.1061e-001 -7.2094e-001 -2.3597e+000 +1.5841e+000 +1.4314e+000 +2.3356e+000 -1.2483e+000 +1.4398e+000 -3.2722e-001 -8.6147e-001 -1.3612e+000 +3.9170e+000 +1.5873e+000 -1.9449e+000 +2.7085e+000 +1.2131e+000 +1.2172e+000 +1.9042e+000 +3.7442e+000 +1.3542e+000
362528 +1.476375237e+001 +1.476375237e+001 -3.846624763e+001 -3.846624763e+001 -9.7359e-001 -6.6152e-001 -1.9549e+000 +1.3961e+000 +1.3762e+000 +2.5379e+000 -1.4792e+000 +1.5567e+000 -2.1458e-001 -9.6544e-001 -1.3653e+000 +4.0844e+000 +1.5349e+000 -1.9867e+000 +2.9176e+000 +1.3505e+000 +1.3316e+000 +2.0131e+000 +3.6256e+000 +1.3257e+000
584044 +1.428685162e+001 +1.428685162e+001 -3.894314838e+001 -3.894314838e+001 -7.8749e-001 -6.0990e-001 -2.5568e+000 +1.2585e+000 +1.3968e+000 +2.4740e+000 -1.4567e+000 +1.6670e+000 -3.8835e-001 -9.8216e-001 -1.2388e+000 +4.2214e+000 +1.4459e+000 -2.0028e+000 +2.8962e+000 +1.2046e+000 +1.2356e+000 +2.0447e+000 +3.7406e+000 +1.1617e+000
706838 +1.405753067e+001 +1.405753067e+001 -3.917246933e+001 -3.917246933e+001 -1.2538e+000 -7.9152e-001 -2.3927e+000 +1.2911e+000 +1.4895e+000 +2.3856e+000 -1.3418e+000 +1.5081e+000 -4.7823e-001 -1.1771e+000 -1.3750e+000 +4.2475e+000 +1.5522e+000 -1.8809e+000 +2.9350e+000 +1.5746e+000 +1.2667e+000 +2.1034e+000 +3.6959e+000 +1.1752e+000
1687129 +1.363567873e+001 +1.363567873e+001 -3.959432127e+001 -3.959432127e+001 -9.0248e-001 -7.8734e-001 -2.6083e+000 +1.2877e+000 +1.5661e+000 +2.4158e+000 -1.3960e+000 +1.6452e+000 -2.9191e-001 -1.1882e+000 -1.3627e+000 +4.2964e+000 +1.1985e+000 -1.6269e+000 +2.8780e+000 +1.9365e+000 +1.0877e+000 +2.2305e+000 +3.8826e+000 +1.1888e+000
1687146 +1.333811197e+001 +1.333811197e+001 -3.989188803e+001 -3.989188803e+001 -8.8079e-001 -7.8904e-001 -2.5510e+000 +1.2062e+000 +1.4954e+000 +2.4151e+000 -1.4946e+000 +1.5545e+000 -4.0432e-001 -1.1669e+000 -1.3798e+000 +4.3199e+000 +1.1288e+000 -1.6241e+000 +2.8762e+000 +1.9875e+000 +1.1233e+000 +2.2061e+000 +3.8675e+000 +1.1642e+000
1687326 +1.294092212e+001 +1.294092212e+001 -4.028907788e+001 -4.028907788e+001 -9.5509e-001 -7.7643e-001 -2.6571e+000 +1.2761e+000 +1.5575e+000 +2.4163e+000 -1.4273e+000 +1.6222e+000 -4.1406e-001 -1.3472e+000 -1.3679e+000 +4.3042e+000 +1.1387e+000 -1.5846e+000 +2.8995e+000 +1.9364e+000 +1.1267e+000 +2.2408e+000 +3.8525e+000 +1.2327e+000
1687829 +1.286702288e+001 +1.286702288e+001 -4.036297712e+001 -4.036297712e+001 -9.3406e-001 -7.9891e-001 -2.6232e+000 +1.3012e+000 +1.5471e+000 +2.4933e+000 -1.4800e+000 +1.6556e+000 -4.2604e-001 -1.3402e+000 -1.4098e+000 +4.2896e+000 +1.1360e+000 -1.6292e+000 +2.8998e+000 +1.8430e+000 +1.0478e+000 +2.2223e+000 +3.9100e+000 +1.2128e+000
% function evaluation | noise-free fitness - Fopt (-3.280000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.424227603e+003 +2.424227603e+003 +2.391427603e+003 +2.391427603e+003 +6.3827e+000 -5.0251e+000 +3.1557e+000 +4.6805e-001 -1.8395e+000 +3.3165e+000 -6.9119e-001 -4.1932e+000 -3.7705e+000 +9.8708e+000 +4.5877e+000 +3.4517e-001 +1.0713e-001 -3.1875e+000 -2.1747e+000 +2.2234e-001 +2.3883e+000 +2.9033e+000 +1.2887e-001 +4.9961e-002
9 +2.054139760e+003 +2.054139760e+003 +2.021339760e+003 +2.021339760e+003 +1.0432e+001 +7.4329e-001 +2.2123e+000 -4.8893e+000 -7.4196e+000 +4.2984e+000 -3.6468e+000 -1.1672e+000 -1.3969e+000 -4.7764e+000 +2.7756e+000 +2.9626e+000 +9.3967e-001 -3.1275e+000 +6.7251e-001 +1.6008e+000 +3.9515e+000 +4.4383e+000 -1.1732e-001 -1.1434e+000
10 +1.235808244e+003 +1.235808244e+003 +1.203008244e+003 +1.203008244e+003 +3.7278e+000 -3.3166e+000 -2.0697e-001 -3.3461e+000 -3.2863e+000 +1.3953e-001 -2.9928e+000 -4.7845e+000 -1.1244e-001 -1.3781e+000 +5.7449e+000 +2.9253e+000 -4.8488e+000 -3.8822e+000 +5.3177e-001 +3.1748e+000 +1.2365e+000 +4.2521e+000 -1.2622e+000 +1.0954e+000
29 +9.311396908e+002 +9.311396908e+002 +8.983396908e+002 +8.983396908e+002 +1.7052e+000 +1.3201e-001 -4.8361e+000 -2.8868e+000 -4.6726e+000 +4.1653e+000 -7.5625e-001 -5.2339e+000 +1.9022e+000 -1.0856e+000 +1.9527e+000 +4.4666e+000 +1.6268e+000 -2.0642e+000 -4.3899e-001 +3.8523e+000 +4.0633e+000 -3.8544e+000 -8.3188e-001 +5.4774e+000
79 +7.534297379e+002 +7.534297379e+002 +7.206297379e+002 +7.206297379e+002 +1.2841e+000 -4.6271e+000 +1.3397e+000 -2.6802e+000 -2.6693e+000 +1.1048e+000 +1.9706e+000 -3.8941e+000 -9.9356e-001 -7.4898e-001 +4.0935e+000 +3.3440e+000 -9.9170e-002 -2.5795e+000 -1.6636e+000 +4.0292e+000 +3.2295e+000 +6.7843e-001 +1.6910e-001 +4.4637e+000
136 +6.158175078e+002 +6.158175078e+002 +5.830175078e+002 +5.830175078e+002 +5.6892e+000 +9.1686e-001 +2.2356e+000 -3.0506e+000 -2.5105e+000 +1.5788e+000 +9.2052e-001 -2.4362e+000 -3.4095e+000 +2.3610e+000 +4.4697e+000 +1.8585e+000 +3.6502e-001 -3.9653e+000 -2.2737e+000 +2.1811e+000 -7.4488e-001 -1.6086e+000 -1.2226e+000 +6.4348e+000
177 +5.551817551e+002 +5.551817551e+002 +5.223817551e+002 +5.223817551e+002 +4.5402e+000 -1.7799e+000 +3.1036e+000 -5.6985e+000 -5.9234e+000 +1.3770e+000 +1.3471e+000 +1.9877e-001 +4.6360e-001 +5.3083e-001 +5.6231e+000 -3.1023e+000 -3.3736e-001 -6.7523e-001 +5.3013e-001 -1.5825e+000 -2.0962e+000 -1.7014e+000 -3.3036e+000 +5.0480e+000
213 +5.102574123e+002 +5.102574123e+002 +4.774574123e+002 +4.774574123e+002 +5.0064e+000 +2.5992e-001 +9.1863e-001 -2.3929e+000 -3.0967e-001 -1.5050e+000 +1.8131e-002 -3.8025e+000 -7.0863e-002 -3.7460e+000 +1.8884e+000 +3.2053e+000 +1.4314e+000 -1.7357e+000 -1.6007e+000 +1.6165e+000 +2.1911e+000 -2.2094e+000 +1.0328e+000 +4.5646e+000
362 +4.805776743e+002 +4.805776743e+002 +4.477776743e+002 +4.477776743e+002 +1.9407e+000 -6.1797e-001 +7.2383e-001 -3.6933e+000 -1.3380e+000 +3.3687e+000 -5.6561e-002 -7.6405e+000 -5.9855e-001 -3.1766e-001 +5.2699e+000 +1.4639e+000 +2.0677e+000 -5.4128e-001 -2.8813e+000 +2.2655e+000 +1.7807e+000 -2.8230e+000 -1.2279e+000 +7.5023e-001
367 +2.803623315e+002 +2.803623315e+002 +2.475623315e+002 +2.475623315e+002 +3.1627e+000 -7.3928e-001 -1.0917e+000 +1.0471e+000 -3.1045e+000 -9.4326e-001 +7.7482e-001 -1.0114e+000 -1.5931e+000 -1.9176e+000 +5.0145e+000 +2.4133e+000 +1.5160e+000 -3.3632e+000 -1.6228e+000 +1.1794e+000 +9.8611e-002 -2.6873e+000 -4.7967e-001 +1.2446e+000
717 +2.747740288e+002 +2.747740288e+002 +2.419740288e+002 +2.419740288e+002 +2.5388e+000 -9.0283e-001 -3.5092e+000 -4.0165e+000 -4.1127e+000 -1.3475e+000 -2.5886e+000 -8.8415e+000 +4.4689e-001 -2.0214e+000 +6.4379e+000 -2.3779e-001 +1.2379e+000 -2.2444e+000 -1.9541e+000 +8.3165e-001 -6.3299e-001 +1.7117e+000 +3.8834e+000 +1.0424e+000
916 +1.917437386e+002 +1.917437386e+002 +1.589437386e+002 +1.589437386e+002 +7.0426e-001 +1.7945e+000 +1.2507e+000 +5.5466e-002 -3.5852e+000 +2.5488e+000 -1.1708e+000 -6.5874e+000 -2.5560e-001 -3.7155e-001 +3.5503e+000 -9.2248e-001 +1.6648e+000 -3.8327e+000 -3.7593e-001 +4.0354e-001 +1.9369e+000 +1.7579e+000 +4.2316e-001 -1.8017e-001
1007 +1.655321955e+002 +1.655321955e+002 +1.327321955e+002 +1.327321955e+002 +4.7441e-001 +6.4786e-001 +9.8948e-002 -1.1632e+000 -2.8155e+000 +2.3780e+000 -1.8421e+000 -3.3624e+000 +1.0830e+000 +7.6162e-001 +4.1571e+000 -1.7967e-001 -5.2087e-001 -4.5550e+000 -1.3781e+000 +7.9537e-001 -8.8390e-001 +5.1470e-003 +1.7897e+000 +2.2394e+000
