% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
441 +7.372622678e+002 +7.372622678e+002 +6.057722678e+002 +6.057722678e+002 -5.3995e+000 -2.4818e+000 -1.3096e+000 -1.2767e+000 -9.7226e-001 -2.8759e+000 -3.6753e+000 +5.3514e-001 -7.7014e-002 -1.1083e+000 -3.4539e+000 +3.7354e+000 +1.4104e+000 +6.1380e+000 -8.6884e-001 +1.5815e-001 -1.7169e+000 -3.6302e+000 +1.6238e+000 +1.4639e+000
497 +7.020959781e+002 +7.020959781e+002 +5.706059781e+002 +5.706059781e+002 -2.7970e+000 -3.0459e+000 -1.9335e-001 +1.2364e+000 -1.8513e+000 +1.2541e+000 -1.1413e+000 +2.6950e+000 +4.2228e-001 -7.6038e+000 -4.9514e+000 +4.7425e+000 -5.3120e-001 +4.0802e+000 -1.5312e+000 +3.8536e-001 -4.4525e-001 -2.8643e+000 +1.2390e+000 +4.2364e+000
507 +6.559205743e+002 +6.559205743e+002 +5.244305743e+002 +5.244305743e+002 -8.5733e-001 -1.5280e+000 -1.6201e+000 +2.1129e-001 -1.5572e+000 -1.4997e+000 -2.6122e+000 +3.2821e+000 +2.3802e+000 -5.1733e+000 -2.8759e+000 +2.9831e+000 +1.1523e+000 +7.0525e+000 -4.3225e+000 +1.8150e+000 -7.9740e-001 -3.0487e+000 +2.8406e+000 +8.8171e-001
550 +6.347555285e+002 +6.347555285e+002 +5.032655285e+002 +5.032655285e+002 -1.6195e+000 -1.5129e+000 -1.4333e+000 +3.0320e-001 -1.2479e+000 -2.0123e+000 -5.6568e-001 +1.7594e+000 +1.0941e+000 -3.8196e+000 -2.9080e+000 +1.0503e+000 +1.3126e+000 +6.0730e+000 -8.8877e-001 -1.1566e+000 -2.9150e+000 -2.9959e+000 +1.5390e+000 +2.4134e+000
616 +5.145709104e+002 +5.145709104e+002 +3.830809104e+002 +3.830809104e+002 -3.9680e-001 -2.1141e+000 -6.9982e-001 +1.8364e-001 -1.1392e-001 +1.1323e+000 +2.5306e-001 +3.6214e+000 +1.3630e+000 -5.2174e+000 -2.3396e+000 +3.9600e+000 +8.1644e-001 +4.0313e+000 -3.3450e+000 +9.2374e-001 -1.9084e+000 -3.8458e+000 -8.6664e-001 +1.0063e+000
790 +4.663848129e+002 +4.663848129e+002 +3.348948129e+002 +3.348948129e+002 -3.1192e+000 -2.0990e+000 -2.8782e+000 +3.8925e-001 -1.9437e+000 +7.4441e-001 -2.0140e+000 +1.6751e+000 +6.5625e-001 -4.6189e+000 -3.0560e+000 +3.8919e+000 +7.9874e-001 +5.3714e+000 -2.6086e+000 -1.0184e+000 -6.6195e-003 -3.7618e+000 +1.1571e+000 +1.8949e+000
837 +4.547998816e+002 +4.547998816e+002 +3.233098816e+002 +3.233098816e+002 -2.0249e+000 -2.3462e+000 -2.8537e+000 -9.1711e-002 -1.4376e+000 +2.0299e+000 +6.0604e-001 +3.6129e+000 +3.0351e+000 -5.8693e+000 -2.4996e+000 -5.3946e-001 +2.8124e-001 +5.7556e+000 -5.3462e+000 +1.4571e+000 -1.2261e+000 -5.1823e+000 +9.2093e-001 +6.4512e-001
868 +4.374085574e+002 +4.374085574e+002 +3.059185574e+002 +3.059185574e+002 -5.7374e+000 -5.1877e-001 -2.4056e+000 -2.9749e-002 -4.0864e-001 +1.2725e+000 -4.1478e+000 +2.4776e+000 +4.4972e-001 -7.8119e+000 -2.6478e+000 -1.9027e+000 -5.0069e-001 +3.8910e+000 -3.0972e+000 +9.2683e-001 +7.0388e-001 -5.8970e+000 +7.6710e-001 +5.6489e-001
902 +4.220645313e+002 +4.220645313e+002 +2.905745313e+002 +2.905745313e+002 -2.7248e+000 +4.0201e-002 -2.1408e+000 -1.0209e+000 +2.0960e+000 +1.1863e-001 -4.6935e-001 +5.0860e+000 +3.8986e-001 -5.3520e+000 -2.7658e+000 +2.3586e+000 +1.3601e+000 +4.1371e+000 -1.6492e+000 +1.5328e+000 -1.0759e+000 -5.1000e+000 +2.7194e-001 -1.0690e+000
905 +3.640361390e+002 +3.640361390e+002 +2.325461390e+002 +2.325461390e+002 -3.2469e+000 -1.5407e+000 -2.7619e+000 -1.0067e-001 -8.4754e-001 +3.1282e+000 -2.8746e+000 +1.4904e+000 +8.3502e-001 -6.3487e+000 -5.3948e+000 +1.1282e+000 +1.6909e-001 +4.8137e+000 -2.2873e+000 -1.9870e+000 -3.9401e-001 -4.0440e+000 +7.4330e-001 +1.3226e+000
951 +3.483349298e+002 +3.483349298e+002 +2.168449298e+002 +2.168449298e+002 -3.9061e+000 +8.3861e-001 -2.8548e+000 -2.5454e-001 +9.1676e-001 +8.7847e-001 -1.0141e+000 +8.7949e-001 +4.2759e-001 -5.8014e+000 -1.7290e+000 +1.5801e+000 +1.1589e+000 +4.3461e+000 -1.3472e+000 +1.0208e-001 +1.3806e+000 -3.6197e+000 +8.4891e-001 +2.3991e+000
1162 +2.947677747e+002 +2.947677747e+002 +1.632777747e+002 +1.632777747e+002 -3.1269e+000 -8.6939e-001 -2.6317e+000 -3.1434e-001 -2.4695e-001 +1.5912e+000 -1.4385e+000 +1.1082e+000 +4.0431e-001 -4.0036e+000 -2.4248e+000 +1.6849e-001 +1.2459e+000 +4.5091e+000 -3.1760e+000 +2.7770e-001 -5.0548e-001 -3.8803e+000 -1.4676e+000 -1.4660e-001
1314 +2.701465198e+002 +2.701465198e+002 +1.386565198e+002 +1.386565198e+002 -3.1278e+000 -1.8257e+000 -2.7182e+000 -1.9518e-001 +1.7742e-001 +3.2613e+000 -1.7934e+000 +2.0756e+000 +4.9209e-001 -3.3814e+000 -2.8376e+000 +2.6858e-001 +1.8528e+000 +4.4914e+000 -2.4687e+000 +1.3515e-001 +1.2789e+000 -4.5920e+000 +8.9556e-001 +4.8927e-001
1556 +2.658357740e+002 +2.658357740e+002 +1.343457740e+002 +1.343457740e+002 -3.3601e+000 -6.8245e-001 -3.1614e+000 -1.1002e+000 +1.4328e-001 +1.9026e+000 +7.6401e-002 +2.5758e+000 +2.2832e+000 -4.1620e+000 -3.3728e+000 -1.6692e+000 +1.2934e+000 +5.8125e+000 -3.0315e+000 -1.2493e+000 +5.2720e-001 -4.3965e+000 +2.3959e+000 -9.8349e-001
1590 +2.422843809e+002 +2.422843809e+002 +1.107943809e+002 +1.107943809e+002 -3.8384e+000 -1.6090e+000 -2.4880e+000 -1.1391e+000 +1.9226e+000 +4.2384e+000 +1.5959e+000 +2.8064e+000 +8.0445e-001 -3.7037e+000 -3.0378e+000 -1.2277e-001 +1.3946e+000 +5.3924e+000 -2.0737e+000 -1.5994e+000 +5.6513e-001 -5.2190e+000 +3.0314e-001 -4.4156e-001
1636 +2.264596513e+002 +2.264596513e+002 +9.496965130e+001 +9.496965130e+001 -3.3262e+000 -7.8236e-001 -2.7914e+000 -1.4209e+000 +6.8310e-001 +2.4257e+000 +2.0376e-001 +3.4697e+000 +8.2714e-001 -4.8350e+000 -3.0290e+000 +1.6915e-001 +1.1439e+000 +4.4049e+000 -2.9281e+000 -9.0827e-001 +5.3810e-001 -4.1403e+000 -2.0982e-001 -1.6572e-001
1721 +2.235983728e+002 +2.235983728e+002 +9.210837276e+001 +9.210837276e+001 -3.6100e+000 +1.0074e+000 -3.5354e+000 -9.7198e-001 +1.1692e+000 +2.6439e+000 -2.3326e-001 +4.0685e+000 +5.5074e-001 -4.0340e+000 -2.0700e+000 -2.6963e+000 +2.1098e+000 +4.4615e+000 -1.0843e+000 -1.1067e+000 +6.7290e-001 -3.5314e+000 +1.1924e+000 -6.8153e-001
1730 +1.785130452e+002 +1.785130452e+002 +4.702304517e+001 +4.702304517e+001 -3.2261e+000 -1.3514e+000 -3.2021e+000 +2.4680e-001 +5.8469e-001 +1.7761e+000 -2.8649e-001 +1.3473e+000 +5.0692e-002 -5.5519e+000 -2.3645e+000 -2.2897e-001 +2.0404e+000 +4.6637e+000 -2.9704e+000 -1.1462e+000 +6.3526e-001 -4.0498e+000 +1.1490e+000 -1.6725e+000
1947 +1.758020711e+002 +1.758020711e+002 +4.431207110e+001 +4.431207110e+001 -3.5138e+000 -1.6166e+000 -3.2947e+000 -8.9108e-001 +1.5429e+000 +2.2660e+000 -1.1039e-002 +2.4275e+000 +9.5359e-001 -5.5766e+000 -2.6726e+000 -9.1414e-001 +2.6569e+000 +5.5468e+000 -2.6324e+000 -1.7992e+000 +6.4089e-001 -3.9742e+000 +2.5776e-002 -6.2032e-001
2333 +1.434537636e+002 +1.434537636e+002 +1.196376358e+001 +1.196376358e+001 -3.7505e+000 -3.0120e-001 -3.1328e+000 -6.0579e-001 +1.2044e+000 +3.4307e+000 -1.3698e+000 +2.7305e+000 +1.2572e+000 -4.3776e+000 -2.8376e+000 -1.6313e+000 +2.0673e+000 +4.9351e+000 -2.4836e+000 -2.7685e+000 +6.6843e-001 -3.7423e+000 +1.2649e-001 -3.0746e-001
4864 +1.346295058e+002 +1.346295058e+002 +3.139505777e+000 +3.139505777e+000 -4.4730e+000 -8.0237e-001 -2.8452e+000 -1.8254e+000 +1.7020e+000 +2.4934e+000 +1.1602e-001 +2.0953e+000 +4.7302e-001 -3.9557e+000 -1.4699e+000 -2.1562e+000 +3.2246e+000 +3.8531e+000 -3.7292e+000 -2.0413e+000 +3.2642e+000 -3.0128e+000 +7.4672e-001 -1.6691e+000
9417 +1.311178585e+002 +1.311178585e+002 -3.721415011e-001 -3.721415011e-001 -3.1225e+000 +3.5039e-001 -2.4576e+000 -2.0893e+000 +2.9196e+000 +1.8048e+000 +1.0677e+000 +2.0016e+000 +8.6209e-001 -4.3453e+000 -1.3982e+000 -2.7273e+000 +3.6578e+000 +5.2628e+000 -3.8700e+000 -4.8278e-001 +2.4095e+000 -3.5173e+000 +6.7857e-001 -1.2738e-001
11294 +1.268566970e+002 +1.268566970e+002 -4.633303048e+000 -4.633303048e+000 -2.5553e+000 -9.8830e-002 -2.1197e+000 -2.8730e+000 +2.9020e+000 +1.5813e+000 +1.2643e+000 +2.7686e+000 +8.3594e-001 -5.1692e+000 -1.8606e+000 -1.7742e+000 +3.6242e+000 +4.1950e+000 -4.2027e+000 -1.2942e+000 +3.0273e+000 -3.5028e+000 +1.0047e+000 -1.4685e+000
17927 +1.219214766e+002 +1.219214766e+002 -9.568523358e+000 -9.568523358e+000 -2.5303e+000 +1.6472e-001 -3.4184e+000 -3.2375e+000 +2.5822e+000 +1.4240e+000 +7.8647e-001 +4.1828e+000 +1.1439e+000 -3.5896e+000 -1.3791e+000 -3.9390e+000 +3.0253e+000 +4.3386e+000 -2.9962e+000 -8.0644e-001 +3.1720e+000 -3.5100e+000 +1.9901e+000 -4.1379e-001
19388 +1.149874025e+002 +1.149874025e+002 -1.650259752e+001 -1.650259752e+001 -2.3245e+000 -1.6302e-001 -2.5758e+000 -2.6802e+000 +2.4929e+000 +1.7962e+000 +1.0291e+000 +4.7221e+000 +1.3027e+000 -3.5665e+000 -1.4479e+000 -3.9432e+000 +3.3871e+000 +3.6997e+000 -2.6884e+000 -9.8419e-001 +2.9066e+000 -2.4085e+000 +1.6668e+000 -8.4586e-001
