% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6823 +1.402690489e+002 +1.402690489e+002 -8.597309511e+002 -8.597309511e+002 -5.8690e-001 -2.1799e+000 +1.5949e+000 -6.9964e-001 +5.5780e-001 +1.0603e+000 +3.1865e+000 +3.5688e+000 +7.5271e-001 -1.4300e+000 +3.2205e-001 +3.3910e+000 +2.2904e+000 -3.2152e+000 +3.6753e+000 +2.4921e+000 +5.9919e-001 +3.6911e+000 +2.3995e-001 -2.9789e+000
8823 +1.356077372e+002 +1.356077372e+002 -8.643922628e+002 -8.643922628e+002 -9.1251e-002 -1.8176e+000 +1.0939e+000 -4.6435e-002 +5.6046e-001 +1.4396e+000 +3.0981e+000 +3.5170e+000 +4.2804e-001 -9.3968e-001 +3.8755e-001 +3.4612e+000 +2.3394e+000 -3.2756e+000 +3.4295e+000 +2.7828e+000 +1.5109e+000 +3.5773e+000 +9.0393e-001 -1.9893e+000
9304 +1.343305435e+002 +1.343305435e+002 -8.656694565e+002 -8.656694565e+002 -4.9142e-002 -1.8298e+000 +9.5716e-001 -4.9050e-001 +5.5546e-002 +6.3397e-001 +3.1838e+000 +4.0212e+000 +8.2901e-001 -4.2152e-001 +5.6275e-001 +4.4769e+000 +2.3087e+000 -3.4917e+000 +3.3174e+000 +2.8428e+000 +1.3041e+000 +3.9074e+000 -3.1081e-001 -2.5909e+000
9377 +1.020052685e+002 +1.020052685e+002 -8.979947315e+002 -8.979947315e+002 -5.2654e-001 -2.8476e+000 +9.5070e-001 +7.6888e-001 +4.9190e-002 +5.3455e-001 +3.2066e+000 +2.6801e+000 +4.4035e-001 -3.5712e-001 +4.5872e-001 +3.2050e+000 +2.3735e+000 -3.5811e+000 +3.3253e+000 +3.3119e+000 +1.1444e+000 +3.8571e+000 +5.5684e-001 -2.6218e+000
13144 +9.104149386e+001 +9.104149386e+001 -9.089585061e+002 -9.089585061e+002 -1.1634e-001 -2.8435e+000 +1.9679e+000 +8.2306e-002 +7.6113e-001 +5.0769e-001 +3.1686e+000 +2.7257e+000 +7.5886e-001 -1.5050e+000 +4.7464e-001 +3.6902e+000 +2.4027e+000 -3.6420e+000 +3.3720e+000 +3.6570e+000 +8.3761e-001 +3.9860e+000 +2.1183e-001 -2.3563e+000
22801 +8.637161761e+001 +8.637161761e+001 -9.136283824e+002 -9.136283824e+002 +4.4348e-002 -3.5820e+000 +9.6421e-001 +2.1919e-001 -1.0192e-001 +4.3932e-001 +3.1160e+000 +3.5225e+000 +7.9754e-001 -9.2857e-001 +4.1495e-001 +2.7365e+000 +2.3581e+000 -3.6705e+000 +3.3674e+000 +2.1406e+000 +8.7432e-001 +3.2604e+000 +5.8263e-001 -3.2862e+000
27860 +8.217766561e+001 +8.217766561e+001 -9.178223344e+002 -9.178223344e+002 +4.0420e-003 -3.6845e+000 +8.9542e-001 +1.9715e-001 -1.3497e-001 +1.2399e+000 +3.1204e+000 +3.6245e+000 +8.7061e-001 -9.2877e-001 +2.8543e-001 +3.2577e+000 +2.3771e+000 -3.9215e+000 +3.3183e+000 +3.3012e+000 +1.2690e+000 +4.3326e+000 +5.5283e-001 -2.6795e+000
33587 +7.455127610e+001 +7.455127610e+001 -9.254487239e+002 -9.254487239e+002 -8.9259e-001 -2.8796e+000 +8.8247e-001 +1.9119e-001 +5.7175e-001 +1.2297e+000 +3.1942e+000 +3.3652e+000 +7.9942e-001 -9.4925e-001 +3.6832e-001 +3.6603e+000 +2.4135e+000 -3.1588e+000 +3.2283e+000 +3.5835e+000 +1.5060e+000 +3.5347e+000 +5.4077e-001 -2.2687e+000
38894 +7.340878316e+001 +7.340878316e+001 -9.265912168e+002 -9.265912168e+002 -6.3233e-001 -2.6626e+000 +1.6539e+000 -5.8320e-001 +5.8625e-001 +5.0206e-001 +3.2151e+000 +3.1468e+000 +8.2793e-001 -9.0037e-001 +3.5129e-001 +2.8190e+000 +2.3991e+000 -4.2427e+000 +3.2807e+000 +3.3344e+000 +1.2346e+000 +3.6235e+000 +5.6647e-001 -2.2897e+000
39014 +7.053063522e+001 +7.053063522e+001 -9.294693648e+002 -9.294693648e+002 -5.4538e-002 -2.6825e+000 +1.7324e+000 -6.8915e-001 +1.3256e-001 +7.1468e-001 +3.1710e+000 +2.5997e+000 +7.5704e-001 -9.0305e-001 +3.5271e-001 +3.3373e+000 +2.3762e+000 -3.9701e+000 +3.7351e+000 +2.8923e+000 +1.2177e+000 +3.7086e+000 +5.6528e-001 -2.3106e+000
39177 +6.595139519e+001 +6.595139519e+001 -9.340486048e+002 -9.340486048e+002 -9.7049e-002 -2.7655e+000 +1.5305e+000 -4.4665e-001 +6.3147e-001 +1.2383e+000 +3.1603e+000 +4.1226e+000 +7.9619e-001 -9.2987e-001 +2.9147e-001 +3.1108e+000 +2.4071e+000 -4.1095e+000 +3.3444e+000 +3.2602e+000 +1.2784e+000 +3.6391e+000 +5.6760e-001 -2.2743e+000
42343 +6.438641337e+001 +6.438641337e+001 -9.356135866e+002 -9.356135866e+002 +1.3696e-002 -2.9551e+000 +9.7259e-001 -7.0734e-001 +6.2294e-001 +1.1521e+000 +3.1216e+000 +2.7752e+000 +7.5437e-001 -8.8098e-001 +3.0851e-001 +3.2315e+000 +2.3254e+000 -2.7895e+000 +3.3428e+000 +3.2269e+000 +1.2222e+000 +4.3567e+000 +5.8854e-001 -2.3195e+000
42990 +5.846812886e+001 +5.846812886e+001 -9.415318711e+002 -9.415318711e+002 +1.5371e-001 -2.8981e+000 +1.0137e+000 +1.4056e-003 +6.4651e-001 +1.1785e+000 +3.1377e+000 +3.9657e+000 +8.3968e-001 -8.3570e-001 +2.9622e-001 +3.8971e+000 +2.4007e+000 -3.9558e+000 +3.3198e+000 +3.2951e+000 +1.2021e+000 +3.6251e+000 +5.8237e-001 -2.3093e+000
43352 +5.541702141e+001 +5.541702141e+001 -9.445829786e+002 -9.445829786e+002 +3.4207e-002 -2.7743e+000 +8.4951e-001 -6.9442e-001 +6.2896e-001 +9.9177e-001 +3.1258e+000 +3.2024e+000 +7.9366e-001 -9.3808e-001 +4.6751e-001 +2.7444e+000 +2.4042e+000 -3.5405e+000 +3.3305e+000 +3.2958e+000 +1.2054e+000 +3.9367e+000 +5.9510e-001 -2.3068e+000
43560 +5.106381306e+001 +5.106381306e+001 -9.489361869e+002 -9.489361869e+002 +1.2111e-001 -2.6336e+000 +9.2055e-001 -6.1744e-001 +6.0800e-001 +1.2178e+000 +3.0766e+000 +3.2864e+000 +8.1770e-001 -8.9535e-001 +3.8169e-001 +3.1605e+000 +2.3950e+000 -4.5379e+000 +3.2979e+000 +3.2878e+000 +1.2469e+000 +3.9799e+000 +6.0023e-001 -2.3027e+000
43650 +4.799823667e+001 +4.799823667e+001 -9.520017633e+002 -9.520017633e+002 +6.0839e-002 -2.6813e+000 +9.2953e-001 -8.5134e-001 +6.2431e-001 +1.2414e+000 +3.1232e+000 +4.0566e+000 +8.1974e-001 -9.3054e-001 +3.8600e-001 +3.3102e+000 +2.4270e+000 -3.6537e+000 +3.2973e+000 +3.2322e+000 +1.2328e+000 +4.0659e+000 +5.8390e-001 -2.2995e+000
43798 +4.626582943e+001 +4.626582943e+001 -9.537341706e+002 -9.537341706e+002 -8.2186e-002 -2.7368e+000 +9.8537e-001 -1.3697e+000 +5.9828e-001 +1.0461e+000 +3.2923e+000 +3.3000e+000 +7.9792e-001 -9.2752e-001 +4.3556e-001 +3.1756e+000 +2.4168e+000 -3.5959e+000 +3.3588e+000 +3.3545e+000 +1.1994e+000 +3.9791e+000 +5.7966e-001 -2.3062e+000
43886 +3.897973238e+001 +3.897973238e+001 -9.610202676e+002 -9.610202676e+002 +1.8333e-001 -2.7635e+000 +9.6014e-001 -7.1632e-001 +6.0274e-001 +1.2312e+000 +3.1571e+000 +3.2284e+000 +7.9352e-001 -9.4189e-001 +4.2460e-001 +3.3624e+000 +2.4016e+000 -3.6083e+000 +3.3180e+000 +3.2785e+000 +1.2192e+000 +3.5891e+000 +5.8033e-001 -2.2858e+000
44043 +3.368009740e+001 +3.368009740e+001 -9.663199026e+002 -9.663199026e+002 +4.7175e-002 -2.7912e+000 +9.5820e-001 -7.0400e-001 +5.9417e-001 +1.0902e+000 +3.1286e+000 +3.9343e+000 +8.1239e-001 -9.0836e-001 +4.3943e-001 +3.2585e+000 +2.3908e+000 -3.5808e+000 +3.3438e+000 +3.3057e+000 +1.2905e+000 +4.0220e+000 +5.8777e-001 -2.2993e+000
46612 +3.109372611e+001 +3.109372611e+001 -9.689062739e+002 -9.689062739e+002 +6.6269e-002 -2.8554e+000 +9.3731e-001 +2.3882e-001 +6.1074e-001 +1.2376e+000 +3.1896e+000 +3.3442e+000 +8.8118e-001 -8.5801e-001 +3.7702e-001 +3.3320e+000 +2.3833e+000 -3.6319e+000 +3.3791e+000 +3.2899e+000 +1.2497e+000 +4.0123e+000 +5.5776e-001 -2.3087e+000
46664 +2.999567635e+001 +2.999567635e+001 -9.700043237e+002 -9.700043237e+002 +2.3445e-002 -2.7962e+000 +8.7258e-001 +1.2109e-001 +6.0129e-001 +1.2256e+000 +3.2207e+000 +3.4081e+000 +8.3795e-001 -9.1705e-001 +3.9783e-001 +3.3008e+000 +2.4143e+000 -3.6380e+000 +3.3256e+000 +3.3263e+000 +1.2225e+000 +4.0017e+000 +5.3107e-001 -2.2762e+000
47528 +2.677613073e+001 +2.677613073e+001 -9.732238693e+002 -9.732238693e+002 -9.4141e-002 -2.8021e+000 +9.1485e-001 +1.4403e-001 +6.1779e-001 +1.1679e+000 +3.2007e+000 +3.9057e+000 +8.3572e-001 -9.3727e-001 +3.2921e-001 +3.2920e+000 +2.3921e+000 -3.6371e+000 +3.3518e+000 +3.2861e+000 +1.2343e+000 +3.9885e+000 +5.4946e-001 -2.2921e+000
48477 +2.582138315e+001 +2.582138315e+001 -9.741786169e+002 -9.741786169e+002 +5.8598e-002 -2.7938e+000 +9.9440e-001 +1.1313e-001 +5.6352e-001 +1.1948e+000 +3.1539e+000 +4.0499e+000 +8.3297e-001 -8.8388e-001 +3.5879e-001 +3.3043e+000 +2.4184e+000 -3.6077e+000 +3.3219e+000 +3.2999e+000 +1.2325e+000 +4.0170e+000 +5.7476e-001 -2.3045e+000
48635 +2.447593701e+001 +2.447593701e+001 -9.755240630e+002 -9.755240630e+002 +2.5496e-002 -2.8208e+000 +9.8291e-001 +1.3046e-001 +5.8943e-001 +1.2353e+000 +3.1298e+000 +3.9511e+000 +7.8415e-001 -9.0238e-001 +4.0643e-001 +3.3233e+000 +2.4256e+000 -3.5851e+000 +3.3127e+000 +3.2826e+000 +1.2387e+000 +4.0096e+000 +5.6152e-001 -2.3087e+000
49453 +2.277543933e+001 +2.277543933e+001 -9.772245607e+002 -9.772245607e+002 +5.6465e-002 -2.7401e+000 +9.1284e-001 +1.4235e-001 +5.6761e-001 +1.2170e+000 +3.1203e+000 +3.9269e+000 +7.9948e-001 -9.1259e-001 +3.9494e-001 +3.2918e+000 +2.3646e+000 -3.6153e+000 +3.3398e+000 +3.2791e+000 +1.2423e+000 +3.9866e+000 +5.6508e-001 -2.2928e+000
50497 +2.149584700e+001 +2.149584700e+001 -9.785041530e+002 -9.785041530e+002 +2.3979e-002 -2.8438e+000 +9.4427e-001 +1.8526e-001 +5.7463e-001 +1.2028e+000 +3.1418e+000 +3.9556e+000 +8.2359e-001 -9.1492e-001 +3.9021e-001 +3.3020e+000 +2.4043e+000 -3.6066e+000 +3.3160e+000 +3.2724e+000 +1.2242e+000 +3.9727e+000 +5.6496e-001 -2.3077e+000
58060 +2.074172928e+001 +2.074172928e+001 -9.792582707e+002 -9.792582707e+002 +6.7825e-003 -2.7826e+000 +9.1677e-001 +1.5261e-001 +5.6161e-001 +1.1825e+000 +3.1413e+000 +4.0061e+000 +8.1471e-001 -9.3795e-001 +3.2968e-001 +3.3217e+000 +2.3860e+000 -3.6251e+000 +3.3440e+000 +3.2804e+000 +1.2368e+000 +3.9948e+000 +5.7443e-001 -2.2978e+000
59179 +2.006871175e+001 +2.006871175e+001 -9.799312883e+002 -9.799312883e+002 -8.3000e-003 -2.7849e+000 +9.0724e-001 +1.5317e-001 +5.5858e-001 +1.2102e+000 +3.1381e+000 +3.9404e+000 +7.9320e-001 -9.3254e-001 +3.2097e-001 +3.3129e+000 +2.4032e+000 -3.6272e+000 +3.3482e+000 +3.2937e+000 +1.2342e+000 +4.0196e+000 +5.6976e-001 -2.3000e+000
59487 +1.910264114e+001 +1.910264114e+001 -9.808973589e+002 -9.808973589e+002 +1.2016e-002 -2.8149e+000 +9.1376e-001 +2.0021e-001 +5.7025e-001 +1.2034e+000 +3.1316e+000 +3.9766e+000 +8.0400e-001 -9.2925e-001 +3.5686e-001 +3.3242e+000 +2.3889e+000 -3.6285e+000 +3.3434e+000 +3.3081e+000 +1.2295e+000 +3.6117e+000 +5.6830e-001 -2.2951e+000
60425 +1.869784140e+001 +1.869784140e+001 -9.813021586e+002 -9.813021586e+002 -3.4991e-003 -2.8056e+000 +9.2715e-001 +1.8130e-001 +5.8155e-001 +1.1971e+000 +3.1437e+000 +3.9380e+000 +7.9586e-001 -9.3144e-001 +3.6326e-001 +3.2925e+000 +2.3838e+000 -3.6402e+000 +3.3447e+000 +3.2937e+000 +1.2212e+000 +3.9911e+000 +5.7826e-001 -2.2945e+000
60922 +1.849998977e+001 +1.849998977e+001 -9.815000102e+002 -9.815000102e+002 -6.4409e-003 -2.7883e+000 +9.0790e-001 +1.6706e-001 +5.7743e-001 +1.2004e+000 +3.1432e+000 +3.9456e+000 +7.9904e-001 -9.3431e-001 +3.4674e-001 +3.3048e+000 +2.3883e+000 -3.6139e+000 +3.3468e+000 +3.2920e+000 +1.2256e+000 +3.9798e+000 +5.7314e-001 -2.3000e+000
61241 +1.818032388e+001 +1.818032388e+001 -9.818196761e+002 -9.818196761e+002 -3.1678e-003 -2.7934e+000 +9.2088e-001 +1.4681e-001 +5.8921e-001 +1.2403e+000 +3.1324e+000 +3.9379e+000 +8.0451e-001 -9.3086e-001 +3.6063e-001 +3.2934e+000 +2.4028e+000 -3.6242e+000 +3.3493e+000 +3.2959e+000 +1.2181e+000 +3.9858e+000 +5.7418e-001 -2.2952e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398452842e+004 +1.398452842e+004 +1.298452842e+004 +1.298452842e+004 +6.4169e-001 +4.1526e-001 -2.7748e+000 -2.2531e-001 +2.6744e+000 +4.1572e-001 -4.9123e+000 +7.3842e+000 +2.1934e+000 -5.9054e+000 +3.7010e+000 -3.3936e-001 -2.7133e-001 +1.1473e+000 +4.4328e+000 -4.4059e+000 -8.9662e-001 -9.6640e-001 +2.3799e+000 -1.7015e+000
2 +4.669234058e+003 +4.669234058e+003 +3.669234058e+003 +3.669234058e+003 +1.6859e+000 +4.0704e-001 +1.5711e+000 -5.3357e+000 +3.5667e+000 +6.3201e-001 -3.8928e+000 +1.9870e+000 +3.1231e+000 -2.6937e+000 +1.7780e+000 +1.7824e+000 -6.4110e+000 -4.6343e+000 -3.3738e-001 -6.7378e+000 -7.1781e+000 -3.7872e+000 +2.5790e+000 -2.7929e+000
72 +2.902936684e+003 +2.902936684e+003 +1.902936684e+003 +1.902936684e+003 -2.1165e-002 +1.0551e-001 +5.7469e-001 -2.1372e-001 +2.9115e+000 -1.4465e+000 +1.4845e+000 +3.2587e+000 +1.9364e+000 -8.9585e-001 +2.3565e+000 +6.1503e+000 -9.8004e-001 +5.6934e+000 +3.1083e-001 -3.6181e+000 -4.0707e+000 -1.2237e-001 +2.7871e-001 -6.3503e+000
123 +1.958665336e+003 +1.958665336e+003 +9.586653360e+002 +9.586653360e+002 -1.3158e+000 +1.8708e+000 +1.1266e+000 +4.3685e+000 -2.3144e+000 -5.5791e+000 -4.5869e+000 +1.1089e+000 +2.7284e+000 -5.1023e+000 +3.3258e+000 +6.4939e-002 -2.5653e+000 +1.5326e+000 -1.3683e+000 -7.9474e-001 -3.2370e+000 +3.8630e+000 +1.2778e+000 -2.2337e+000
156 +1.247319864e+003 +1.247319864e+003 +2.473198643e+002 +2.473198643e+002 -2.8681e+000 -5.3008e-001 -5.7606e+000 +1.0373e+000 -1.2012e+000 -7.2394e-001 -1.7686e+000 +3.5161e+000 +2.0202e+000 -1.3253e+000 -8.1957e-001 +1.5367e+000 -4.5143e+000 +3.1339e+000 -1.1127e+000 -3.4880e+000 -9.3517e-001 -1.4713e+000 +3.2605e+000 -8.9451e-001
311 +8.487629980e+002 +8.487629980e+002 -1.512370020e+002 -1.512370020e+002 +1.0344e+000 -4.0419e+000 -9.7010e-001 -2.5145e-001 -4.6604e-001 -4.9206e+000 -3.2767e+000 -4.0574e-001 +1.9947e+000 -3.3314e+000 -9.8694e-001 -5.3339e-001 -1.9023e+000 +1.4475e+000 -1.5386e+000 -2.0454e+000 -3.9185e+000 -3.9983e-002 +1.7367e-001 +1.3598e+000
406 +7.583197717e+002 +7.583197717e+002 -2.416802283e+002 -2.416802283e+002 -9.1264e-001 -6.8900e-002 +6.5859e-001 +1.1068e+000 -1.3399e+000 +9.9660e-001 -2.2991e+000 +3.4811e+000 -2.2567e-001 -3.2313e+000 +1.4924e+000 +4.2909e-001 -2.7797e+000 +5.1266e-001 -2.0290e+000 +2.1347e-001 -3.1215e+000 -1.1255e+000 +3.0318e-001 +3.1135e+000
619 +7.300399189e+002 +7.300399189e+002 -2.699600811e+002 -2.699600811e+002 +2.5527e+000 -4.7551e-001 -8.7052e-001 -1.1306e+000 -1.8684e+000 -1.8449e+000 -2.7791e+000 +2.8710e+000 -1.8757e+000 +1.3366e+000 -1.2603e+000 +3.7944e-001 -9.1135e-001 +6.5712e-001 -2.4459e+000 -7.2338e-001 -4.1602e+000 -4.8034e-001 -7.3596e-003 -2.7754e+000
622 +6.387364444e+002 +6.387364444e+002 -3.612635556e+002 -3.612635556e+002 +2.1239e+000 -2.1057e+000 +1.2704e+000 +5.7946e-001 -1.9561e+000 -2.2217e+000 -3.9337e+000 +1.9082e+000 +1.1049e+000 -1.3663e+000 -1.4296e+000 +3.4065e-001 -2.8170e+000 +8.5566e-001 -3.2516e+000 -6.3612e-001 +6.6468e-001 +7.8175e-001 -6.6411e-002 +7.1744e-002
878 +5.861909353e+002 +5.861909353e+002 -4.138090647e+002 -4.138090647e+002 +5.8863e-001 -8.2850e-001 -5.3878e-001 +1.1380e-001 +8.2823e-001 -1.8033e+000 +4.8910e-001 +3.2791e+000 -1.2432e+000 -4.0568e+000 +3.4658e-001 -1.2435e+000 -3.5782e+000 +2.7597e+000 -2.8968e-001 +6.0907e-001 -3.8056e+000 +6.5093e-001 +2.5294e+000 -2.7853e+000
928 +5.370057943e+002 +5.370057943e+002 -4.629942057e+002 -4.629942057e+002 +5.2650e-001 -2.3800e-001 +9.0935e-002 +1.8920e+000 -2.1795e+000 -3.0871e-001 -1.9394e+000 +2.8877e+000 -8.3581e-001 -1.6948e+000 +1.8131e+000 +4.3652e-001 -2.1276e+000 +3.5505e-001 -1.7607e+000 -1.4316e+000 -3.1129e+000 +8.9579e-001 +1.4514e+000 -2.6631e+000
1047 +4.081591822e+002 +4.081591822e+002 -5.918408178e+002 -5.918408178e+002 +3.1979e-001 -1.3986e+000 +5.5348e-001 +1.5016e+000 -1.2398e+000 +3.5575e-001 -3.4431e-001 +1.2809e+000 +8.7302e-001 +2.8648e+000 -4.6850e-001 +6.8406e-001 -2.7813e+000 +1.1485e+000 -2.6092e+000 -1.5384e+000 -7.7539e-001 -2.8612e-002 +1.8336e+000 -3.0350e-001
1197 +3.996849514e+002 +3.996849514e+002 -6.003150486e+002 -6.003150486e+002 +3.7715e-001 +1.2516e+000 -4.7755e-001 +2.2119e+000 -1.6869e+000 -1.4073e+000 -1.5990e+000 +1.9947e+000 -4.9075e-002 +1.0269e+000 +1.8834e-002 -1.5198e+000 -2.7919e+000 +5.2428e-001 -2.4470e+000 -2.3888e-002 -1.8809e+000 -5.1074e-002 +1.4572e+000 +1.0697e-001
1237 +3.849191849e+002 +3.849191849e+002 -6.150808151e+002 -6.150808151e+002 -1.1329e-001 -4.3717e-001 -1.7971e-001 +2.6665e+000 +1.0861e+000 -1.6572e-001 -1.7908e+000 +1.8429e+000 +5.7040e-001 +4.0251e-001 -4.6142e-001 -8.2856e-002 -6.5441e-001 +1.7011e-001 -2.4863e+000 +9.5083e-001 -1.4635e+000 +1.1212e+000 +1.2017e+000 -8.2510e-001
1284 +3.647067920e+002 +3.647067920e+002 -6.352932080e+002 -6.352932080e+002 +5.4726e-001 -9.2791e-001 +1.6507e+000 +9.4140e-001 +2.4356e-001 +2.7914e-001 -2.2846e+000 +4.8672e+000 -3.2159e-001 -7.9368e-001 +1.3225e+000 -2.7725e+000 -2.1316e+000 -4.0302e-001 -1.3216e+000 -3.7440e-002 +3.2776e-001 +2.0923e+000 +1.7770e+000 -2.7550e+000
1614 +3.616434917e+002 +3.616434917e+002 -6.383565083e+002 -6.383565083e+002 +1.3369e+000 -2.1323e-001 +1.5640e-001 +1.5676e+000 -3.5730e-001 -3.3699e-001 -1.1128e+000 +2.2790e+000 -4.8530e-001 -1.0414e+000 +1.2198e+000 -2.5573e+000 -1.5947e+000 -7.9469e-001 -1.5388e+000 +7.1427e-001 -1.4583e+000 +2.4001e+000 +6.2286e-001 -1.3500e+000
1621 +3.440489219e+002 +3.440489219e+002 -6.559510781e+002 -6.559510781e+002 +1.8054e-002 +9.0609e-001 +1.7334e-001 +1.7501e+000 -5.9067e-001 +3.8984e-001 -2.3614e+000 +2.6025e+000 -7.4624e-001 +2.5633e-001 +2.6330e-002 -2.6536e+000 -1.6263e+000 +1.6271e-001 -2.1664e+000 +3.0275e+000 -1.8231e+000 +1.6191e+000 +1.4213e+000 -1.5043e+000
1712 +3.193731342e+002 +3.193731342e+002 -6.806268658e+002 -6.806268658e+002 +5.6142e-001 +2.8577e-001 +5.3588e-001 +2.0657e+000 -1.8846e+000 -1.9348e+000 -4.7426e-001 +2.3075e+000 +6.9657e-001 -3.7748e-002 +4.5679e-001 -2.7309e+000 -1.9062e+000 +2.3824e+000 -2.0607e+000 +1.4247e+000 -1.1696e+000 +2.0081e+000 +7.2404e-001 -1.7176e+000
1795 +3.146980382e+002 +3.146980382e+002 -6.853019618e+002 -6.853019618e+002 +1.2520e+000 -1.1735e+000 -1.2449e-001 +6.8386e-001 -1.2509e+000 +3.1078e-001 -1.1325e+000 +2.9113e+000 +6.2158e-001 -2.0907e-001 -3.9533e-001 -1.8245e+000 -1.7126e+000 +3.9806e-001 -2.0943e+000 +8.9408e-001 -1.8601e+000 +2.0841e+000 +1.8739e+000 -1.4176e+000
1801 +2.800569165e+002 +2.800569165e+002 -7.199430835e+002 -7.199430835e+002 +3.7069e-001 +6.0612e-001 +4.0462e-002 +1.6970e+000 -2.1903e+000 -3.1069e-001 -6.0536e-002 +2.1360e+000 -8.6499e-003 -9.4496e-001 +3.2273e-001 -1.7229e+000 -1.2501e+000 +1.2452e+000 -1.3960e+000 +1.3317e+000 -1.5661e+000 +2.9059e+000 +2.3332e+000 -1.3091e+000
2120 +2.287106672e+002 +2.287106672e+002 -7.712893328e+002 -7.712893328e+002 +1.1513e+000 -6.2465e-001 +3.9041e-001 +1.6436e+000 -7.0997e-002 -1.2525e-001 -1.0298e+000 +1.5304e+000 -6.0154e-001 +4.3614e-001 +5.8210e-001 -1.7392e+000 -7.9170e-001 +2.5111e+000 -2.0662e+000 +1.3694e+000 -7.3498e-002 +2.6201e+000 +1.4613e+000 -5.0121e-001
2474 +2.187020074e+002 +2.187020074e+002 -7.812979926e+002 -7.812979926e+002 +3.5933e-002 +3.6102e-001 +1.0201e-001 +1.7028e+000 -1.2622e+000 -1.5466e+000 +6.9769e-002 +3.7485e+000 +1.4491e+000 +4.3733e-001 +1.0922e+000 -2.3401e+000 -2.2379e-001 +1.0983e+000 -1.2248e+000 +8.9211e-001 -5.4844e-001 +2.6632e+000 +1.9798e+000 -1.0045e+000
2557 +2.063168149e+002 +2.063168149e+002 -7.936831851e+002 -7.936831851e+002 +1.9720e+000 -1.2003e+000 -3.9827e-001 +1.7772e-001 +9.0453e-001 +1.1875e+000 -2.8400e-001 +2.7627e+000 +2.0737e-001 +9.7971e-001 +1.4606e+000 -2.3179e+000 -3.5343e-002 +1.8456e+000 -8.3286e-001 +2.2031e+000 -7.6683e-001 +2.4619e+000 +2.5412e+000 -1.2626e+000
2756 +1.629813447e+002 +1.629813447e+002 -8.370186553e+002 -8.370186553e+002 +1.1449e+000 -2.8251e-001 -8.1246e-002 +2.1019e+000 -6.8421e-001 -2.1822e+000 -2.4465e+000 +3.4007e+000 +4.9417e-001 +2.1759e-001 +9.5751e-001 -1.7291e+000 -7.9046e-001 +6.4324e-001 -7.9814e-001 +1.6257e+000 -9.0634e-002 +1.3802e+000 +2.6168e+000 -1.3233e+000
3385 +1.608125590e+002 +1.608125590e+002 -8.391874410e+002 -8.391874410e+002 +1.5170e-001 +8.2086e-001 -5.2059e-002 +2.7073e+000 -6.2913e-001 -5.9454e-001 -6.1381e-001 +1.9742e+000 -3.8143e-001 +9.8894e-001 -6.3814e-001 -3.3613e+000 -4.6704e-001 +1.3810e+000 -1.0599e+000 +1.5895e+000 -2.7522e-002 +2.7225e+000 +2.6497e+000 -1.9429e+000
5039 +1.508971959e+002 +1.508971959e+002 -8.491028041e+002 -8.491028041e+002 -7.6191e-002 +3.8791e-001 -2.4163e-001 +3.4391e+000 -5.6621e-001 -4.2419e-001 -3.2650e-001 +2.6626e+000 +3.5698e-001 +2.0670e+000 +9.8510e-001 -2.9073e+000 -4.8309e-001 +1.7183e+000 -7.6534e-001 +9.6159e-001 -1.8887e-001 +2.3503e+000 +2.3106e+000 -1.8674e+000
5419 +1.424860592e+002 +1.424860592e+002 -8.575139408e+002 -8.575139408e+002 +4.6647e-002 +7.5495e-001 -1.8692e+000 +1.8352e+000 -1.0004e+000 -6.0865e-001 -3.5844e-001 +2.8748e+000 -1.9998e-002 +2.2258e+000 +1.0617e+000 -2.8368e+000 -4.2059e-001 +1.0749e+000 -1.1696e+000 +1.3835e+000 -4.2465e-001 +2.4249e+000 +2.6395e+000 -1.1921e+000
5801 +1.381479579e+002 +1.381479579e+002 -8.618520421e+002 -8.618520421e+002 -2.5788e-001 +1.4847e+000 -1.7044e-001 +3.5677e+000 -4.0079e-001 -5.6565e-001 -3.9431e-001 +3.3176e+000 +3.5597e-001 +1.8850e+000 +1.0082e+000 -2.8683e+000 -7.7360e-001 +5.4671e-001 -3.4785e-001 +1.8122e+000 +1.9125e-002 +2.0689e+000 +2.3213e+000 -1.4086e+000
7804 +1.315265886e+002 +1.315265886e+002 -8.684734114e+002 -8.684734114e+002 +8.5755e-002 +1.2651e+000 -1.7334e-001 +2.5557e+000 -5.8310e-001 -8.6583e-001 -8.9917e-001 +2.0273e+000 +9.2950e-001 +1.4781e+000 +1.0811e+000 -3.1108e+000 -3.8024e-001 +1.0442e+000 -2.2191e-001 +1.8346e+000 -2.9069e-002 +2.1777e+000 +2.3202e+000 -1.6691e+000
7882 +1.270300704e+002 +1.270300704e+002 -8.729699296e+002 -8.729699296e+002 +1.0401e+000 +1.1769e+000 -3.9040e-001 +1.8431e+000 -5.8937e-001 -1.3224e+000 -4.5409e-001 +3.3869e+000 +1.0584e+000 +2.0573e+000 +1.2218e+000 -3.4155e+000 -8.0795e-001 +1.5109e+000 -3.0185e-001 +2.0386e-001 -1.7683e-001 +2.0451e+000 +2.3036e+000 -1.4886e+000
