% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2107 +4.244357280e+002 +4.244357280e+002 +3.579857280e+002 +3.579857280e+002 +1.7221e+000 +4.0994e+000 +1.2374e+000 -4.3372e+000 -6.6613e-002 -2.6566e+000 -8.1539e-002 +2.8313e+000 +8.0433e-001 +1.8255e+000 +1.6727e+000 +1.7109e+000 -7.6951e-001 -5.0101e+000 -1.3972e+000 +5.2082e-001 +2.7279e-003 -1.5980e+000 +1.1862e+000 +2.5462e+000
2212 +3.979505173e+002 +3.979505173e+002 +3.315005173e+002 +3.315005173e+002 +3.1549e+000 +2.9135e+000 +1.1716e+000 -3.5428e+000 +2.1377e-001 -2.5491e+000 -4.4066e-001 +2.9093e+000 +8.9542e-002 +1.5413e+000 +1.4531e+000 +1.6851e+000 -6.3127e-001 -3.8409e+000 -1.4632e+000 +7.3483e-002 -5.0962e-001 -1.8436e+000 +1.3312e+000 +2.5161e+000
2371 +3.592197775e+002 +3.592197775e+002 +2.927697775e+002 +2.927697775e+002 +2.3705e+000 +3.1645e+000 +8.7017e-001 -4.6241e+000 +3.5428e-001 -2.6573e+000 -3.5339e-001 +2.4603e+000 +6.9729e-002 +1.3210e+000 +2.3450e+000 +1.4374e+000 -6.2672e-001 -4.1916e+000 -1.1629e+000 +3.7730e-001 -2.1145e-001 -1.5832e+000 +1.3359e+000 +1.9973e+000
2410 +3.533613379e+002 +3.533613379e+002 +2.869113379e+002 +2.869113379e+002 +2.8212e+000 +3.0378e+000 +1.0660e+000 -3.9988e+000 +1.1837e-001 -3.2033e+000 -9.7437e-004 +2.6299e+000 +2.6056e-001 +1.5462e+000 +1.6028e+000 +1.7515e+000 -4.2034e-001 -4.7405e+000 -4.0826e-001 +6.4851e-001 -1.3891e-001 -1.6741e+000 +1.1718e+000 +2.6104e+000
2444 +3.423099586e+002 +3.423099586e+002 +2.758599586e+002 +2.758599586e+002 +2.5881e+000 +3.0504e+000 +9.4477e-001 -4.0357e+000 +1.5535e-001 -3.6273e+000 -1.4342e-001 +2.8966e+000 +8.3733e-002 +1.6395e+000 +1.7011e+000 +1.4802e+000 -5.9679e-001 -4.2497e+000 -1.0521e+000 +3.1163e-001 +2.7444e-002 -1.8610e+000 +1.5149e+000 +3.0653e+000
2554 +3.218007983e+002 +3.218007983e+002 +2.553507983e+002 +2.553507983e+002 +2.2953e+000 +3.5741e+000 +8.5112e-001 -4.2668e+000 +2.6909e-001 -2.2701e+000 -1.9917e-001 +2.6581e+000 +4.5320e-002 +1.6227e+000 +1.9820e+000 +1.5665e+000 -8.7482e-001 -4.2437e+000 -8.4465e-001 +2.1779e-001 -1.1182e-001 -1.6036e+000 +2.6829e-001 +3.1940e+000
2582 +3.090693744e+002 +3.090693744e+002 +2.426193744e+002 +2.426193744e+002 +2.8392e+000 +3.3700e+000 +9.1711e-001 -4.2676e+000 -1.7215e-001 -2.9226e+000 -7.9124e-002 +2.6461e+000 -3.2190e-002 +1.5590e+000 +1.5884e+000 +1.6280e+000 -7.2755e-001 -4.6981e+000 -1.4694e-001 -1.7801e-001 -3.0543e-001 -1.3115e+000 +9.8461e-001 +2.2995e+000
2601 +3.008731665e+002 +3.008731665e+002 +2.344231665e+002 +2.344231665e+002 +2.3337e+000 +3.1071e+000 +1.1578e+000 -4.4627e+000 +1.4486e-002 -2.7218e+000 -1.4274e-001 +2.6706e+000 -1.3732e-001 +1.7447e+000 +2.0363e+000 +1.8143e+000 -5.6964e-001 -3.9684e+000 -8.0780e-001 +5.9932e-001 -4.0810e-001 -1.6319e+000 +1.4065e+000 +3.0026e+000
2611 +2.474971965e+002 +2.474971965e+002 +1.810471965e+002 +1.810471965e+002 +2.7177e+000 +3.6563e+000 +1.4644e+000 -4.3114e+000 +2.0861e-001 -2.7531e+000 -9.5618e-002 +2.5179e+000 -1.6554e-001 +1.5656e+000 +2.0705e+000 +1.6277e+000 -1.1862e+000 -3.9757e+000 -3.7672e-001 +1.4616e-001 -3.5396e-001 -1.8196e+000 +1.7622e+000 +3.1708e+000
2851 +2.446824606e+002 +2.446824606e+002 +1.782324606e+002 +1.782324606e+002 +2.6786e+000 +3.3033e+000 +1.3816e+000 -4.1205e+000 +2.6970e-001 -3.0272e+000 -5.3842e-002 +2.6817e+000 -1.9463e-001 +1.8910e+000 +1.6919e+000 +1.8128e+000 -5.5153e-001 -3.8957e+000 -9.5324e-001 +3.2015e-001 -2.3288e-001 -1.5234e+000 +1.5466e+000 +2.9247e+000
2872 +2.362668061e+002 +2.362668061e+002 +1.698168061e+002 +1.698168061e+002 +2.9136e+000 +3.1973e+000 +1.0908e+000 -4.9580e+000 +1.3502e-001 -3.1627e+000 -1.4020e-001 +2.4660e+000 +7.1888e-002 +1.6293e+000 +1.9092e+000 +1.9494e+000 -9.1455e-001 -3.9959e+000 -4.7843e-001 -5.4144e-002 -4.8747e-001 -1.4354e+000 +1.3869e+000 +2.6364e+000
2927 +2.197541926e+002 +2.197541926e+002 +1.533041926e+002 +1.533041926e+002 +2.4255e+000 +3.7082e+000 +1.2390e+000 -4.1306e+000 +4.6993e-002 -3.1510e+000 +1.0030e-002 +2.5316e+000 -7.4643e-002 +1.7986e+000 +1.8638e+000 +1.9286e+000 -5.0926e-001 -4.0437e+000 -3.8512e-001 +1.0268e-001 -2.7460e-001 -1.3225e+000 +1.4213e+000 +2.7535e+000
2983 +2.098478804e+002 +2.098478804e+002 +1.433978804e+002 +1.433978804e+002 +2.5439e+000 +3.3133e+000 +1.1267e+000 -4.4579e+000 +5.2336e-001 -2.8087e+000 +3.6040e-002 +2.4963e+000 +1.6026e-001 +1.7697e+000 +2.1697e+000 +1.7900e+000 -8.1706e-001 -4.2643e+000 -9.4618e-001 +9.1827e-002 -4.7831e-001 -1.5403e+000 +1.5554e+000 +2.6950e+000
3106 +1.998810727e+002 +1.998810727e+002 +1.334310727e+002 +1.334310727e+002 +2.6019e+000 +4.1118e+000 +1.2353e+000 -4.0668e+000 +2.3823e-001 -2.9246e+000 +6.1337e-002 +2.3389e+000 -2.2439e-001 +1.7413e+000 +1.8849e+000 +2.1362e+000 -7.6799e-001 -4.0709e+000 -7.1833e-001 -4.7785e-002 -3.4521e-001 -1.6089e+000 +1.4545e+000 +2.8947e+000
3218 +1.681124149e+002 +1.681124149e+002 +1.016624149e+002 +1.016624149e+002 +2.6685e+000 +3.8601e+000 +1.2052e+000 -3.8155e+000 +4.1669e-001 -2.8784e+000 +1.0362e-001 +2.5050e+000 -1.3806e-001 +1.7223e+000 +2.1144e+000 +2.1445e+000 -8.4971e-001 -4.0850e+000 -8.7140e-001 -1.0659e-001 -3.7225e-001 -1.4480e+000 +1.4396e+000 +2.9159e+000
3265 +1.643330816e+002 +1.643330816e+002 +9.788308156e+001 +9.788308156e+001 +2.6591e+000 +3.6772e+000 +1.3105e+000 -4.1252e+000 +4.1697e-001 -2.6871e+000 +1.9947e-001 +2.5742e+000 -2.7553e-001 +1.6564e+000 +2.2560e+000 +2.7131e+000 -9.2310e-001 -3.7111e+000 -8.7423e-001 -2.1520e-001 -3.1812e-001 -1.3684e+000 +1.7673e+000 +3.2043e+000
3317 +1.590830841e+002 +1.590830841e+002 +9.263308408e+001 +9.263308408e+001 +2.2824e+000 +3.8333e+000 +1.3198e+000 -3.8064e+000 +2.7777e-001 -2.9393e+000 +1.6361e-001 +2.6843e+000 -1.7997e-001 +1.7778e+000 +2.0696e+000 +2.1650e+000 -8.1230e-001 -3.9859e+000 -4.3723e-001 -1.2620e-001 -3.5190e-001 -1.1385e+000 +1.5852e+000 +3.0516e+000
3483 +1.577164136e+002 +1.577164136e+002 +9.126641358e+001 +9.126641358e+001 +2.3702e+000 +3.7783e+000 +1.4663e+000 -4.3513e+000 +4.1957e-001 -2.8239e+000 -9.4663e-002 +2.4992e+000 +2.2091e-001 +1.7532e+000 +2.1603e+000 +2.0216e+000 -9.9574e-001 -3.7854e+000 -1.0196e+000 -1.4871e-001 -3.6098e-001 -1.3888e+000 +1.2998e+000 +3.2155e+000
3530 +1.546929966e+002 +1.546929966e+002 +8.824299664e+001 +8.824299664e+001 +2.5695e+000 +3.4940e+000 +1.4227e+000 -4.1980e+000 +3.3630e-001 -2.9740e+000 +8.4296e-002 +2.4121e+000 +8.5386e-002 +1.5488e+000 +2.1021e+000 +2.1445e+000 -9.3975e-001 -3.8032e+000 -7.0700e-001 -1.4793e-001 -3.5013e-001 -1.3648e+000 +1.7488e+000 +3.0188e+000
3570 +1.127980836e+002 +1.127980836e+002 +4.634808361e+001 +4.634808361e+001 +2.4077e+000 +3.7917e+000 +1.6024e+000 -4.3053e+000 +5.0704e-001 -2.7926e+000 -9.5376e-002 +2.4737e+000 -2.0631e-001 +1.6975e+000 +1.8557e+000 +2.5255e+000 -7.9615e-001 -3.9548e+000 -7.3832e-001 -1.1331e-001 -3.6152e-001 -1.1923e+000 +1.5775e+000 +2.9296e+000
3940 +1.113446311e+002 +1.113446311e+002 +4.489463107e+001 +4.489463107e+001 +2.6741e+000 +3.6758e+000 +1.7041e+000 -4.0123e+000 +4.5873e-001 -2.9707e+000 -9.7477e-002 +2.5385e+000 +2.5168e-002 +1.7400e+000 +2.1562e+000 +2.2627e+000 -1.1764e+000 -4.0132e+000 -6.3710e-001 -9.5702e-002 -4.1913e-001 -1.2414e+000 +1.5757e+000 +3.1503e+000
4028 +8.937981724e+001 +8.937981724e+001 +2.292981724e+001 +2.292981724e+001 +2.5468e+000 +3.7107e+000 +1.8694e+000 -4.3142e+000 +7.0623e-001 -2.8945e+000 -3.0040e-001 +2.4963e+000 -4.4597e-002 +1.6931e+000 +2.0467e+000 +2.4195e+000 -1.1292e+000 -3.9881e+000 -7.7927e-001 -1.4520e-001 -4.5301e-001 -1.1738e+000 +1.4447e+000 +3.2905e+000
4226 +8.479501505e+001 +8.479501505e+001 +1.834501505e+001 +1.834501505e+001 +2.6774e+000 +3.8245e+000 +1.7360e+000 -4.2363e+000 +4.8478e-001 -2.7239e+000 -1.1566e-001 +2.4659e+000 -1.2063e-001 +1.7368e+000 +2.1430e+000 +2.2802e+000 -1.0557e+000 -3.9326e+000 -5.9263e-001 -2.2377e-001 -5.0118e-001 -1.2836e+000 +1.4668e+000 +3.1575e+000
4435 +8.191798495e+001 +8.191798495e+001 +1.546798495e+001 +1.546798495e+001 +2.6597e+000 +3.8090e+000 +1.6576e+000 -4.1508e+000 +4.7696e-001 -2.8431e+000 -1.9401e-001 +2.4686e+000 -1.8145e-001 +1.6760e+000 +2.0280e+000 +2.2047e+000 -1.0780e+000 -3.9160e+000 -6.1632e-001 -2.2874e-001 -3.8242e-001 -1.1838e+000 +1.3728e+000 +3.0701e+000
4440 +7.803552494e+001 +7.803552494e+001 +1.158552494e+001 +1.158552494e+001 +2.6094e+000 +3.7270e+000 +1.6767e+000 -4.2048e+000 +5.0328e-001 -2.9114e+000 -1.7942e-001 +2.4572e+000 -2.7832e-002 +1.7440e+000 +2.2019e+000 +2.3136e+000 -1.2832e+000 -3.9103e+000 -6.1733e-001 -3.7547e-001 -4.7426e-001 -1.1504e+000 +1.3412e+000 +3.1863e+000
4485 +7.354682442e+001 +7.354682442e+001 +7.096824416e+000 +7.096824416e+000 +2.6139e+000 +3.8680e+000 +1.5908e+000 -4.1464e+000 +5.4655e-001 -2.7378e+000 -2.5346e-001 +2.4216e+000 -1.3185e-001 +1.6857e+000 +2.2242e+000 +2.3138e+000 -1.0275e+000 -3.9460e+000 -7.2324e-001 -2.9748e-001 -5.4732e-001 -1.2313e+000 +1.3541e+000 +3.1441e+000
4548 +6.653859170e+001 +6.653859170e+001 +8.859170491e-002 +8.859170491e-002 +2.7132e+000 +3.7609e+000 +1.6584e+000 -4.4124e+000 +5.8401e-001 -2.7855e+000 -1.4099e-001 +2.3620e+000 -1.8946e-001 +1.6719e+000 +2.0866e+000 +2.3419e+000 -1.1182e+000 -3.9621e+000 -5.8145e-001 -2.5122e-001 -5.4925e-001 -1.1960e+000 +1.4215e+000 +3.0579e+000
4632 +6.002091270e+001 +6.002091270e+001 -6.429087301e+000 -6.429087301e+000 +2.5993e+000 +3.7245e+000 +1.5920e+000 -4.2698e+000 +5.2479e-001 -2.7612e+000 -1.6941e-001 +2.4225e+000 -1.7626e-001 +1.6977e+000 +2.2250e+000 +2.2826e+000 -1.1630e+000 -3.9409e+000 -6.0721e-001 -2.9052e-001 -5.1043e-001 -1.2100e+000 +1.4207e+000 +3.1581e+000
5005 +5.796582248e+001 +5.796582248e+001 -8.484177525e+000 -8.484177525e+000 +2.4933e+000 +3.7865e+000 +1.6005e+000 -4.2381e+000 +5.8154e-001 -2.8116e+000 -2.0992e-001 +2.4043e+000 -1.7343e-001 +1.7411e+000 +2.1879e+000 +2.3188e+000 -1.1654e+000 -3.8311e+000 -6.6338e-001 -2.2853e-001 -5.3665e-001 -1.1312e+000 +1.3171e+000 +3.1178e+000
5029 +5.165296339e+001 +5.165296339e+001 -1.479703661e+001 -1.479703661e+001 +2.5984e+000 +3.7733e+000 +1.6874e+000 -4.2795e+000 +6.5569e-001 -2.7335e+000 -1.7409e-001 +2.4110e+000 -1.5192e-001 +1.6943e+000 +2.1186e+000 +2.3564e+000 -1.3043e+000 -3.8749e+000 -6.8917e-001 -2.3402e-001 -5.2722e-001 -1.1679e+000 +1.3764e+000 +3.1369e+000
5174 +4.592872594e+001 +4.592872594e+001 -2.052127406e+001 -2.052127406e+001 +2.6299e+000 +3.7662e+000 +1.5986e+000 -4.2822e+000 +5.3328e-001 -2.6849e+000 -2.1724e-001 +2.4374e+000 -8.6295e-002 +1.6791e+000 +2.1401e+000 +2.4030e+000 -1.1935e+000 -3.9735e+000 -6.3931e-001 -2.2638e-001 -5.5406e-001 -1.2087e+000 +1.3733e+000 +3.1686e+000
5438 +4.530361331e+001 +4.530361331e+001 -2.114638669e+001 -2.114638669e+001 +2.5592e+000 +3.8697e+000 +1.6503e+000 -4.2864e+000 +5.6693e-001 -2.7532e+000 -1.9793e-001 +2.4270e+000 -1.7042e-001 +1.6974e+000 +2.0937e+000 +2.3261e+000 -1.2276e+000 -3.9099e+000 -6.5496e-001 -2.9921e-001 -5.9059e-001 -1.1630e+000 +1.3199e+000 +3.2256e+000
5491 +4.406087048e+001 +4.406087048e+001 -2.238912952e+001 -2.238912952e+001 +2.6027e+000 +3.8610e+000 +1.6545e+000 -4.2557e+000 +5.6463e-001 -2.7594e+000 -1.8707e-001 +2.4100e+000 -1.6944e-001 +1.7505e+000 +2.1554e+000 +2.3367e+000 -1.2241e+000 -3.9213e+000 -6.8511e-001 -2.6070e-001 -5.3916e-001 -1.1587e+000 +1.3677e+000 +3.2284e+000
5586 +3.916736112e+001 +3.916736112e+001 -2.728263888e+001 -2.728263888e+001 +2.5726e+000 +3.8752e+000 +1.6653e+000 -4.3272e+000 +5.9633e-001 -2.7405e+000 -1.9442e-001 +2.4082e+000 -1.4243e-001 +1.6945e+000 +2.1984e+000 +2.3206e+000 -1.2200e+000 -3.9024e+000 -6.4299e-001 -2.4185e-001 -5.8581e-001 -1.2172e+000 +1.3884e+000 +3.2424e+000
5610 +3.631705942e+001 +3.631705942e+001 -3.013294058e+001 -3.013294058e+001 +2.6418e+000 +3.8797e+000 +1.7272e+000 -4.3170e+000 +5.8818e-001 -2.7450e+000 -2.2394e-001 +2.4405e+000 -1.1719e-001 +1.6911e+000 +2.1916e+000 +2.3409e+000 -1.2417e+000 -3.9493e+000 -6.5416e-001 -2.7827e-001 -5.9956e-001 -1.2008e+000 +1.3299e+000 +3.2049e+000
5818 +3.593422712e+001 +3.593422712e+001 -3.051577288e+001 -3.051577288e+001 +2.6158e+000 +3.8504e+000 +1.7057e+000 -4.3481e+000 +6.0859e-001 -2.7177e+000 -2.3167e-001 +2.3920e+000 -1.2992e-001 +1.7115e+000 +2.1262e+000 +2.3726e+000 -1.2697e+000 -3.9301e+000 -7.0750e-001 -2.7725e-001 -5.8148e-001 -1.2388e+000 +1.3653e+000 +3.2008e+000
5819 +3.437803659e+001 +3.437803659e+001 -3.207196341e+001 -3.207196341e+001 +2.6039e+000 +3.8603e+000 +1.6790e+000 -4.2890e+000 +6.1173e-001 -2.7286e+000 -2.0036e-001 +2.4079e+000 -1.2967e-001 +1.6806e+000 +2.1771e+000 +2.3529e+000 -1.2341e+000 -3.9190e+000 -6.8792e-001 -2.5167e-001 -5.8123e-001 -1.2398e+000 +1.3510e+000 +3.2115e+000
5863 +3.228771659e+001 +3.228771659e+001 -3.416228341e+001 -3.416228341e+001 +2.6109e+000 +3.8346e+000 +1.6693e+000 -4.3075e+000 +5.8199e-001 -2.7045e+000 -1.8501e-001 +2.4802e+000 -1.8077e-001 +1.6683e+000 +2.1624e+000 +2.4078e+000 -1.2514e+000 -3.9564e+000 -6.7342e-001 -2.4014e-001 -5.8884e-001 -1.2191e+000 +1.3567e+000 +3.2140e+000
6155 +2.996569374e+001 +2.996569374e+001 -3.648430626e+001 -3.648430626e+001 +2.5668e+000 +3.8982e+000 +1.6672e+000 -4.3006e+000 +5.9156e-001 -2.7165e+000 -1.8478e-001 +2.4362e+000 -1.5818e-001 +1.6908e+000 +2.1756e+000 +2.4514e+000 -1.2342e+000 -3.8992e+000 -7.0908e-001 -2.6091e-001 -5.9884e-001 -1.2154e+000 +1.3281e+000 +3.2734e+000
6334 +2.931956335e+001 +2.931956335e+001 -3.713043665e+001 -3.713043665e+001 +2.5719e+000 +3.8590e+000 +1.6845e+000 -4.2989e+000 +5.8415e-001 -2.7156e+000 -1.9089e-001 +2.4286e+000 -1.5384e-001 +1.6888e+000 +2.1581e+000 +2.3978e+000 -1.2997e+000 -3.9597e+000 -6.7568e-001 -2.7258e-001 -5.8320e-001 -1.2086e+000 +1.3209e+000 +3.1830e+000
6415 +2.875710315e+001 +2.875710315e+001 -3.769289685e+001 -3.769289685e+001 +2.5837e+000 +3.8588e+000 +1.6793e+000 -4.2923e+000 +5.8586e-001 -2.6733e+000 -1.8621e-001 +2.4130e+000 -1.6829e-001 +1.6965e+000 +2.1803e+000 +2.3938e+000 -1.2732e+000 -3.8919e+000 -6.7000e-001 -2.5247e-001 -5.8953e-001 -1.2028e+000 +1.3598e+000 +3.2073e+000
6466 +2.610852537e+001 +2.610852537e+001 -4.034147463e+001 -4.034147463e+001 +2.5856e+000 +3.8706e+000 +1.6711e+000 -4.3083e+000 +6.0443e-001 -2.6918e+000 -2.0034e-001 +2.4182e+000 -1.5609e-001 +1.6896e+000 +2.1709e+000 +2.4044e+000 -1.2849e+000 -3.8998e+000 -6.4238e-001 -2.6747e-001 -6.1195e-001 -1.1990e+000 +1.3209e+000 +3.1782e+000
6614 +2.543093643e+001 +2.543093643e+001 -4.101906357e+001 -4.101906357e+001 +2.5859e+000 +3.8952e+000 +1.6859e+000 -4.2995e+000 +6.1573e-001 -2.7175e+000 -2.1606e-001 +2.4045e+000 -1.6543e-001 +1.6861e+000 +2.1835e+000 +2.3917e+000 -1.2674e+000 -3.9337e+000 -6.6432e-001 -2.5737e-001 -6.1170e-001 -1.2004e+000 +1.3440e+000 +3.1937e+000
6763 +2.495682323e+001 +2.495682323e+001 -4.149317677e+001 -4.149317677e+001 +2.5751e+000 +3.9340e+000 +1.6883e+000 -4.2926e+000 +6.0575e-001 -2.7311e+000 -2.2521e-001 +2.4238e+000 -1.3727e-001 +1.7035e+000 +2.1709e+000 +2.3956e+000 -1.2657e+000 -3.9230e+000 -6.7872e-001 -2.6878e-001 -6.2450e-001 -1.2125e+000 +1.3579e+000 +3.1959e+000
6817 +2.384697219e+001 +2.384697219e+001 -4.260302781e+001 -4.260302781e+001 +2.6163e+000 +3.8851e+000 +1.7090e+000 -4.2704e+000 +6.0694e-001 -2.7065e+000 -2.4766e-001 +2.4120e+000 -1.3925e-001 +1.6808e+000 +2.1672e+000 +2.4045e+000 -1.2667e+000 -3.9105e+000 -6.5129e-001 -2.5487e-001 -6.2327e-001 -1.1960e+000 +1.3410e+000 +3.2026e+000
6911 +2.304256099e+001 +2.304256099e+001 -4.340743901e+001 -4.340743901e+001 +2.5859e+000 +3.8974e+000 +1.7045e+000 -4.2931e+000 +6.0044e-001 -2.7067e+000 -2.1420e-001 +2.4091e+000 -1.4485e-001 +1.6776e+000 +2.1763e+000 +2.4038e+000 -1.2669e+000 -3.9092e+000 -6.7260e-001 -2.6922e-001 -5.9872e-001 -1.2034e+000 +1.3440e+000 +3.2028e+000
6942 +2.153509986e+001 +2.153509986e+001 -4.491490014e+001 -4.491490014e+001 +2.6168e+000 +3.8883e+000 +1.6992e+000 -4.3036e+000 +6.0532e-001 -2.6894e+000 -2.2914e-001 +2.4230e+000 -1.4774e-001 +1.6915e+000 +2.1860e+000 +2.4098e+000 -1.2930e+000 -3.9193e+000 -6.6750e-001 -2.6687e-001 -6.1745e-001 -1.1902e+000 +1.3535e+000 +3.2236e+000
7103 +2.087586491e+001 +2.087586491e+001 -4.557413509e+001 -4.557413509e+001 +2.5912e+000 +3.9190e+000 +1.6994e+000 -4.3163e+000 +6.0010e-001 -2.6876e+000 -2.3476e-001 +2.4323e+000 -1.4669e-001 +1.6873e+000 +2.1693e+000 +2.4216e+000 -1.2559e+000 -3.9199e+000 -6.7424e-001 -2.7160e-001 -6.1190e-001 -1.2067e+000 +1.3462e+000 +3.2031e+000
7127 +1.996061338e+001 +1.996061338e+001 -4.648938662e+001 -4.648938662e+001 +2.5884e+000 +3.9054e+000 +1.7005e+000 -4.2958e+000 +6.0233e-001 -2.6997e+000 -2.1381e-001 +2.4140e+000 -1.3281e-001 +1.6826e+000 +2.1757e+000 +2.4176e+000 -1.2853e+000 -3.9219e+000 -6.7163e-001 -2.7130e-001 -6.2984e-001 -1.1905e+000 +1.3530e+000 +3.2152e+000
7133 +1.976473230e+001 +1.976473230e+001 -4.668526770e+001 -4.668526770e+001 +2.5992e+000 +3.9241e+000 +1.7138e+000 -4.3050e+000 +6.0499e-001 -2.6875e+000 -2.3504e-001 +2.4179e+000 -1.5650e-001 +1.6742e+000 +2.1696e+000 +2.4158e+000 -1.2777e+000 -3.9393e+000 -6.7759e-001 -2.6574e-001 -6.2170e-001 -1.2021e+000 +1.2928e+000 +3.1906e+000
7146 +1.903838440e+001 +1.903838440e+001 -4.741161560e+001 -4.741161560e+001 +2.5898e+000 +3.9153e+000 +1.7088e+000 -4.3193e+000 +6.0306e-001 -2.6877e+000 -2.1175e-001 +2.4194e+000 -1.4285e-001 +1.6728e+000 +2.1781e+000 +2.4282e+000 -1.2722e+000 -3.9169e+000 -6.6238e-001 -2.6785e-001 -6.2026e-001 -1.2104e+000 +1.3467e+000 +3.2094e+000
7355 +1.742551316e+001 +1.742551316e+001 -4.902448684e+001 -4.902448684e+001 +2.5490e+000 +3.9281e+000 +1.7135e+000 -4.3076e+000 +6.1068e-001 -2.6852e+000 -2.1130e-001 +2.4187e+000 -1.3335e-001 +1.6842e+000 +2.1769e+000 +2.4734e+000 -1.2880e+000 -3.9265e+000 -6.8161e-001 -2.7503e-001 -6.2594e-001 -1.1845e+000 +1.3432e+000 +3.1995e+000
7471 +1.733808796e+001 +1.733808796e+001 -4.911191204e+001 -4.911191204e+001 +2.5797e+000 +3.9192e+000 +1.7090e+000 -4.3150e+000 +6.0200e-001 -2.6799e+000 -2.2530e-001 +2.4210e+000 -1.3996e-001 +1.6936e+000 +2.1772e+000 +2.4337e+000 -1.2849e+000 -3.9381e+000 -6.7955e-001 -2.7448e-001 -6.4241e-001 -1.1987e+000 +1.3350e+000 +3.2010e+000
7517 +1.663656845e+001 +1.663656845e+001 -4.981343155e+001 -4.981343155e+001 +2.5908e+000 +3.9322e+000 +1.7081e+000 -4.3150e+000 +6.1754e-001 -2.6526e+000 -2.1680e-001 +2.4202e+000 -1.2181e-001 +1.6819e+000 +2.1777e+000 +2.4514e+000 -1.2855e+000 -3.9317e+000 -6.5634e-001 -2.6970e-001 -6.2679e-001 -1.1993e+000 +1.3550e+000 +3.2074e+000
7548 +1.652858691e+001 +1.652858691e+001 -4.992141309e+001 -4.992141309e+001 +2.5858e+000 +3.9225e+000 +1.7136e+000 -4.3163e+000 +6.0881e-001 -2.6757e+000 -2.2816e-001 +2.4228e+000 -1.4120e-001 +1.6817e+000 +2.1763e+000 +2.4359e+000 -1.2821e+000 -3.9314e+000 -6.6646e-001 -2.7429e-001 -6.1236e-001 -1.1958e+000 +1.3341e+000 +3.2021e+000
7636 +1.595529966e+001 +1.595529966e+001 -5.049470034e+001 -5.049470034e+001 +2.5930e+000 +3.9243e+000 +1.7226e+000 -4.3086e+000 +6.0747e-001 -2.6685e+000 -2.3584e-001 +2.4017e+000 -1.3727e-001 +1.6828e+000 +2.1661e+000 +2.4630e+000 -1.2909e+000 -3.9490e+000 -6.4914e-001 -2.7229e-001 -6.3170e-001 -1.1895e+000 +1.3527e+000 +3.2111e+000
7701 +1.534685738e+001 +1.534685738e+001 -5.110314262e+001 -5.110314262e+001 +2.5908e+000 +3.9386e+000 +1.7180e+000 -4.3248e+000 +6.1163e-001 -2.6834e+000 -2.1434e-001 +2.4218e+000 -1.3961e-001 +1.6847e+000 +2.1722e+000 +2.4414e+000 -1.2859e+000 -3.9333e+000 -6.7328e-001 -2.7537e-001 -6.3090e-001 -1.1944e+000 +1.3321e+000 +3.2176e+000
7712 +1.423885467e+001 +1.423885467e+001 -5.221114533e+001 -5.221114533e+001 +2.5948e+000 +3.9341e+000 +1.7210e+000 -4.3228e+000 +6.1543e-001 -2.6640e+000 -2.5076e-001 +2.4339e+000 -1.5527e-001 +1.6814e+000 +2.1750e+000 +2.4859e+000 -1.2799e+000 -3.9305e+000 -6.6014e-001 -2.6936e-001 -6.3994e-001 -1.1906e+000 +1.3415e+000 +3.2134e+000
7924 +1.353627344e+001 +1.353627344e+001 -5.291372656e+001 -5.291372656e+001 +2.5873e+000 +3.9326e+000 +1.7266e+000 -4.3172e+000 +6.2256e-001 -2.6673e+000 -2.2405e-001 +2.4189e+000 -1.4145e-001 +1.6805e+000 +2.1779e+000 +2.4469e+000 -1.2863e+000 -3.9368e+000 -6.7236e-001 -2.7328e-001 -6.3094e-001 -1.1940e+000 +1.3398e+000 +3.2118e+000
7940 +1.333610303e+001 +1.333610303e+001 -5.311389697e+001 -5.311389697e+001 +2.5928e+000 +3.9381e+000 +1.7175e+000 -4.3041e+000 +6.1480e-001 -2.6634e+000 -2.3723e-001 +2.4216e+000 -1.5604e-001 +1.6822e+000 +2.1705e+000 +2.4492e+000 -1.2868e+000 -3.9273e+000 -6.6690e-001 -2.7162e-001 -6.3431e-001 -1.1878e+000 +1.3374e+000 +3.2128e+000
8002 +1.310054886e+001 +1.310054886e+001 -5.334945114e+001 -5.334945114e+001 +2.5989e+000 +3.9385e+000 +1.7232e+000 -4.3141e+000 +6.1555e-001 -2.6688e+000 -2.4297e-001 +2.4345e+000 -1.4774e-001 +1.6844e+000 +2.1712e+000 +2.4495e+000 -1.2903e+000 -3.9300e+000 -6.6922e-001 -2.6823e-001 -6.3745e-001 -1.1884e+000 +1.3365e+000 +3.2113e+000
8024 +1.256202403e+001 +1.256202403e+001 -5.388797597e+001 -5.388797597e+001 +2.5958e+000 +3.9390e+000 +1.7214e+000 -4.3165e+000 +6.1483e-001 -2.6688e+000 -2.3212e-001 +2.4153e+000 -1.4298e-001 +1.6774e+000 +2.1702e+000 +2.4671e+000 -1.2845e+000 -3.9257e+000 -6.6779e-001 -2.6942e-001 -6.4561e-001 -1.1887e+000 +1.3240e+000 +3.2161e+000
