% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4259 +1.366996173e+002 +1.366996173e+002 -8.633003827e+002 -8.633003827e+002 -2.0083e+000 -1.9389e+000 -4.1135e+000 +2.3532e-002 -5.3094e+000 -4.5420e-001 +5.1939e+000 +2.0145e+000 +1.2565e+000 -3.3847e-001 +8.3283e-001 +2.5101e+000 +2.8718e+000 -4.1945e+000 -3.8012e+000 +3.3746e+000 +2.0438e+000 +3.7260e+000 +9.4309e-001 -2.5807e+000
4669 +1.283509681e+002 +1.283509681e+002 -8.716490319e+002 -8.716490319e+002 -2.2046e+000 -2.3526e+000 -2.4330e+000 +1.1883e+000 -2.3666e+000 -9.1407e-002 +3.9312e+000 +3.2392e+000 +1.3780e+000 -4.4994e-001 +3.8936e-001 +4.3389e+000 +2.7998e+000 -3.6410e+000 -3.7978e+000 +3.1884e+000 +1.5289e+000 +3.7089e+000 +9.2416e-001 -2.1684e+000
4904 +8.601354066e+001 +8.601354066e+001 -9.139864593e+002 -9.139864593e+002 -2.0972e+000 -3.0158e+000 -1.6438e+000 +2.6643e-001 -1.4071e+000 +5.3829e-001 +4.7799e+000 +3.9964e+000 +1.4288e+000 -8.8800e-001 +9.1961e-001 +3.8067e+000 +2.8063e+000 -3.9097e+000 -3.8055e+000 +3.6760e+000 +1.5233e+000 +3.9429e+000 +1.0038e+000 -2.6319e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.272444895e+003 +6.272444895e+003 +5.272444895e+003 +5.272444895e+003 -8.5832e+000 -2.6440e+000 -3.5902e+000 +2.1472e+000 +5.5062e-001 -7.0362e-001 +2.9877e+000 +9.9044e-001 -1.0551e+000 +2.5864e+000 -5.9998e+000 -1.0433e+000 -6.5554e+000 +2.8772e+000 +7.3794e+000 +2.0491e-001 -1.2081e+001 +8.3773e+000 +2.0079e+000 -2.3424e+000
2 +1.673726584e+003 +1.673726584e+003 +6.737265836e+002 +6.737265836e+002 -2.3825e+000 -2.1964e+000 -8.2989e+000 +1.6767e-001 +1.9345e+000 +9.7799e+000 +1.0783e-001 -2.1042e-001 -9.2376e-001 +2.0661e+000 -3.0499e+000 -1.2692e+000 +2.1926e+000 +4.0586e+000 +2.8103e+000 +4.7313e+000 -3.4441e+000 +4.6954e+000 +7.8131e-001 -2.2204e+000
14 +1.522846014e+003 +1.522846014e+003 +5.228460142e+002 +5.228460142e+002 -6.5924e+000 -2.2554e+000 -8.5736e-001 +9.3549e+000 +7.2985e+000 +1.2484e+000 +5.3720e+000 -1.0720e+000 +1.2816e+000 +2.3460e-001 -7.6638e-001 -6.2077e+000 -8.0195e-001 +3.8044e-001 +4.2551e+000 +4.0302e+000 -2.8643e+000 +4.9675e+000 +8.9803e-001 -1.9606e+000
18 +1.054013991e+003 +1.054013991e+003 +5.401399098e+001 +5.401399098e+001 -6.2123e+000 -2.0898e+000 -6.0368e+000 +3.6429e+000 +2.5344e+000 +2.2627e+000 +3.3488e+000 +5.1466e-001 +9.6334e-001 -2.3050e-001 -4.8676e+000 -1.8126e+000 +2.1254e+000 +1.5859e+000 +5.0477e+000 +2.7186e+000 -1.5759e+000 +3.6453e+000 -8.2985e-001 -3.4723e+000
21 +9.290682081e+002 +9.290682081e+002 -7.093179194e+001 -7.093179194e+001 +9.3797e-001 -3.1844e+000 -2.9443e+000 +5.1209e+000 +5.7681e-001 +1.3820e+000 +3.1337e-001 -1.4855e+000 -3.9695e+000 -2.5794e+000 -3.1131e+000 +6.1139e-001 +1.5476e+000 -1.3050e-001 +1.0452e+000 +3.8272e+000 -1.1871e+000 +4.2818e+000 +7.3116e-003 -3.7410e+000
103 +7.539622688e+002 +7.539622688e+002 -2.460377312e+002 -2.460377312e+002 +1.5449e+000 -5.0536e+000 -5.5462e+000 +4.9817e+000 +3.7877e-003 +5.7511e-001 +4.8138e+000 +1.6131e+000 -1.9728e+000 -8.7392e-002 -1.5900e+000 +7.8228e-001 -3.8261e+000 +3.3994e+000 +1.8888e+000 +2.4629e+000 -1.1509e+000 +2.4629e+000 -9.9628e-001 -3.6862e+000
186 +5.634080239e+002 +5.634080239e+002 -4.365919761e+002 -4.365919761e+002 -4.1279e+000 -4.4617e+000 -3.7168e+000 +3.6783e+000 +3.3174e+000 +9.6335e-001 +1.2317e+000 -1.2916e+000 +2.0473e+000 +7.4865e-001 -1.8431e+000 -7.4562e-001 +1.9246e+000 +3.0874e+000 -2.0057e+000 +1.8690e+000 +2.2664e+000 +3.1724e-001 -2.3377e+000 -2.4024e+000
315 +4.887226422e+002 +4.887226422e+002 -5.112773578e+002 -5.112773578e+002 -4.5999e+000 -1.9556e+000 -1.0255e+000 +8.1472e+000 +3.6541e+000 -5.7962e-001 +1.3541e+000 -3.9507e+000 -2.2770e-001 +1.6153e+000 +1.4999e+000 -8.9514e-001 +3.0034e-001 +2.2392e+000 +9.2437e-001 -6.0367e-001 +9.1242e-002 +1.7363e+000 -1.3870e+000 -1.9075e+000
343 +4.618489970e+002 +4.618489970e+002 -5.381510030e+002 -5.381510030e+002 -8.8397e-001 -1.3934e+000 -3.1270e+000 +2.0376e+000 +1.2230e+000 +6.0967e-001 +2.4809e+000 +1.6721e+000 -8.8608e-001 -1.4030e+000 +3.7919e+000 -1.5485e+000 -5.2740e-001 +2.9951e+000 -6.2244e-001 +1.1199e+000 -1.1083e+000 +1.3512e-001 -1.2485e+000 -3.1199e-001
430 +3.849646519e+002 +3.849646519e+002 -6.150353481e+002 -6.150353481e+002 +5.0123e-001 -3.1636e+000 -1.0398e+000 +4.4467e-002 +2.7310e+000 -1.0879e+000 +1.6093e+000 +3.4431e+000 -1.5961e-001 +2.5806e+000 -4.8019e-001 -2.4893e+000 +1.0069e+000 +1.5692e+000 +3.0061e+000 +2.4061e-001 +8.2851e-001 +1.4404e+000 -1.0572e+000 -1.0589e+000
510 +3.417094259e+002 +3.417094259e+002 -6.582905741e+002 -6.582905741e+002 -2.2756e+000 -6.2232e-001 -5.2303e+000 +4.3603e+000 +1.4810e+000 -1.3279e+000 +2.4393e+000 +5.6929e+000 -1.4477e+000 +9.1813e-001 +8.8203e-002 -1.2543e+000 -9.5310e-001 +2.4590e+000 -3.2854e-001 +2.9146e+000 +3.8565e-001 +2.8254e+000 -1.5847e+000 -3.1231e-001
732 +3.175541530e+002 +3.175541530e+002 -6.824458470e+002 -6.824458470e+002 +1.3950e+000 -3.1384e+000 -2.0417e+000 +1.5423e+000 +1.7596e+000 +1.0508e+000 -3.5309e-003 +5.5680e+000 +1.5733e+000 +6.3024e-001 +2.3751e+000 -2.3204e+000 -8.2587e-001 +2.7674e+000 +3.7263e-001 +1.6489e+000 +1.0672e+000 +1.9892e+000 -2.4182e+000 -1.4677e+000
827 +2.948014169e+002 +2.948014169e+002 -7.051985831e+002 -7.051985831e+002 -2.0047e+000 -7.9225e-002 -3.7789e+000 +2.7585e+000 +8.2715e-001 +7.1126e-002 +4.4931e-001 +7.7464e-001 -5.1250e-001 -3.1846e-001 -1.2865e-001 -2.9647e+000 -7.8720e-001 -6.5324e-001 -4.6672e-001 +1.2779e+000 -4.5485e-001 +2.7156e+000 -2.7626e+000 -2.6200e+000
993 +2.612499083e+002 +2.612499083e+002 -7.387500917e+002 -7.387500917e+002 -5.4252e-001 -1.5226e+000 -1.9441e-003 +4.3615e+000 +4.8131e-001 +5.4649e-001 +2.6155e+000 +2.6184e+000 +9.9442e-001 +2.1075e+000 -4.1583e-003 -2.2589e+000 -1.5363e+000 +1.4955e+000 +1.2733e-001 +1.8523e+000 -9.7414e-001 +6.8972e-001 -3.7317e+000 -1.5886e+000
1027 +2.387101525e+002 +2.387101525e+002 -7.612898475e+002 -7.612898475e+002 -2.3775e+000 -1.4656e+000 +3.2463e+000 +1.9892e+000 +1.4750e+000 +9.4169e-002 +1.6787e+000 +2.9061e+000 -7.6193e-001 +5.6329e-001 +2.3076e+000 -2.7957e+000 +1.5720e+000 +1.9274e+000 -1.6294e-001 +7.5742e-001 +4.7521e-001 +1.1523e+000 -2.3623e+000 -2.7521e+000
1329 +2.245273689e+002 +2.245273689e+002 -7.754726311e+002 -7.754726311e+002 -2.0466e+000 -5.1134e-001 -6.8462e-001 +2.2115e+000 -1.0092e-001 -4.2348e-001 -2.9352e-001 +3.4596e+000 -7.3220e-001 +3.9516e-001 +1.7690e+000 -2.0329e+000 +7.0852e-001 +9.6223e-001 -6.9807e-001 +1.7879e+000 -1.6471e-001 +2.2972e+000 -3.0970e+000 -1.0463e+000
1362 +2.165399996e+002 +2.165399996e+002 -7.834600004e+002 -7.834600004e+002 -3.3710e+000 -9.0723e-001 +1.1034e+000 +2.6231e+000 +8.6865e-001 +2.4886e-001 +2.5623e-001 +1.5517e+000 +1.0582e+000 -9.5233e-001 +1.5800e+000 -2.8224e+000 +1.3855e+000 +1.0966e+000 -9.7666e-001 +1.0570e+000 -2.1710e-001 +7.0455e-002 -2.4883e+000 -8.5901e-001
1443 +2.043746256e+002 +2.043746256e+002 -7.956253744e+002 -7.956253744e+002 -2.8990e+000 -2.0920e-001 +1.6774e-002 +2.6151e+000 +1.8146e-001 +3.0389e-001 +9.8794e-001 +7.7110e-001 +2.2556e+000 +1.2169e+000 +1.3584e+000 -2.7945e+000 -3.7953e-001 +2.0788e+000 -2.8225e-001 +5.2287e-001 -4.9409e-001 +6.6037e-001 -4.2032e+000 -8.6224e-001
1603 +1.539294050e+002 +1.539294050e+002 -8.460705950e+002 -8.460705950e+002 -2.0640e+000 +1.3850e-001 +2.7015e-002 +3.9236e+000 -1.6852e+000 -4.5821e-001 +2.6980e-001 +2.7550e+000 +1.0606e+000 +1.5550e+000 +1.0316e+000 -2.7526e+000 +2.5441e-001 +2.4545e+000 -7.6542e-001 +9.5905e-001 +2.1360e-002 +1.4872e+000 -1.8658e+000 -1.4732e+000
1914 +1.488086678e+002 +1.488086678e+002 -8.511913322e+002 -8.511913322e+002 -2.3383e+000 -2.8892e-001 +4.4269e-001 +2.6958e+000 +8.0833e-002 -1.0156e+000 +3.7390e-001 +2.6907e+000 +2.3503e+000 +1.3466e+000 +5.6610e-002 -1.7822e+000 +1.2628e-001 +1.6286e+000 +8.1602e-001 +1.6841e+000 +3.8596e-001 +2.7021e+000 -3.0887e+000 -1.4164e+000
2675 +1.266785538e+002 +1.266785538e+002 -8.733214462e+002 -8.733214462e+002 +6.4442e-001 +4.8682e-001 +7.4820e-001 +4.3644e+000 +3.0226e-001 -5.8557e-001 -4.7250e-001 +2.0621e+000 +1.0169e+000 +2.1125e+000 +2.1770e+000 -1.7823e+000 +2.6701e-001 +1.0454e+000 +1.4627e-001 +1.0184e+000 +1.2281e+000 +2.8068e+000 -2.7439e+000 -8.5888e-001
6751 +1.215991078e+002 +1.215991078e+002 -8.784008922e+002 -8.784008922e+002 -3.1678e+000 -2.9498e-001 +4.0245e-001 +3.2317e+000 -7.7094e-001 -1.7220e+000 -2.9192e-001 +1.6046e+000 +1.5284e+000 +1.6940e+000 +2.1565e+000 -2.7390e+000 +1.7858e-001 +1.4982e+000 -3.0289e-001 +1.0358e+000 +3.3340e-001 +2.4913e+000 -2.7889e+000 -1.5699e+000
8557 +1.158683346e+002 +1.158683346e+002 -8.841316654e+002 -8.841316654e+002 -2.1920e+000 -2.0227e-001 +8.9018e-001 +4.0558e+000 -8.9964e-001 -1.3459e+000 -4.2584e-001 +2.7392e+000 +1.7249e+000 +1.5980e+000 +1.6459e+000 -3.3867e+000 +9.4745e-002 +1.5677e+000 -4.7810e-001 +1.3275e+000 +2.7563e-001 +1.9273e+000 -2.4659e+000 -1.0714e+000
11114 +1.127952894e+002 +1.127952894e+002 -8.872047106e+002 -8.872047106e+002 +1.2304e+000 +2.4373e+000 +1.4200e+000 +3.4445e+000 -6.8400e-001 -6.5905e-001 -2.9959e-001 +2.0990e+000 +9.9518e-001 +2.2070e+000 +2.0771e+000 -2.2571e+000 +1.1690e-001 +1.5702e+000 -1.8108e-001 +5.9627e-001 +2.8021e-001 +2.0756e+000 -2.7273e+000 -8.6853e-001
11996 +9.249572814e+001 +9.249572814e+001 -9.075042719e+002 -9.075042719e+002 -4.2383e+000 +6.1446e-001 +1.7501e+000 +3.4569e+000 -1.1129e+000 +1.5854e-001 +4.1101e-001 +2.7849e+000 +1.7486e+000 +1.5338e+000 +1.6329e+000 -3.2922e+000 +2.2461e-001 +1.4554e+000 +3.4472e-001 +1.3448e+000 +1.1196e+000 +2.6798e+000 -2.5670e+000 -1.2980e+000
14880 +9.027967555e+001 +9.027967555e+001 -9.097203245e+002 -9.097203245e+002 -2.1327e+000 +6.5819e-001 +1.6014e+000 +3.4006e+000 -2.4489e-001 -1.8887e+000 -1.5457e+000 +3.6746e+000 +2.4277e+000 +1.4611e+000 +1.0767e+000 -3.1486e+000 +1.4894e-001 +1.4437e+000 -5.3364e-001 +1.1053e+000 +3.1028e-001 +2.0660e+000 -2.6984e+000 -2.0032e+000
