% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10730 +3.012368517e+000 +3.012368517e+000 -6.343763148e+001 -6.343763148e+001 +2.6331e+000 +3.9510e+000 +1.6523e+000 -3.6049e+000 +4.7940e-001 -2.8079e+000 -3.2745e-001 +2.6822e+000 -5.5190e-001 +1.6577e+000 +1.8072e+000 +2.9943e+000 -1.0978e+000 -3.7276e+000 -5.2996e-001 -1.2043e-001 -1.6509e-001 -6.5839e-001 +1.5728e+000 +3.0102e+000
10801 +2.885337141e+000 +2.885337141e+000 -6.356466286e+001 -6.356466286e+001 +2.6322e+000 +3.9503e+000 +1.6548e+000 -3.6072e+000 +4.8132e-001 -2.8076e+000 -3.2784e-001 +2.6825e+000 -5.4854e-001 +1.6575e+000 +1.8092e+000 +2.9951e+000 -1.1000e+000 -3.7309e+000 -5.2895e-001 -1.1992e-001 -1.6629e-001 -6.5920e-001 +1.5692e+000 +3.0096e+000
10827 +2.833613741e+000 +2.833613741e+000 -6.361638626e+001 -6.361638626e+001 +2.6333e+000 +3.9490e+000 +1.6543e+000 -3.6099e+000 +4.8321e-001 -2.8057e+000 -3.2587e-001 +2.6830e+000 -5.4663e-001 +1.6529e+000 +1.8094e+000 +2.9959e+000 -1.0992e+000 -3.7287e+000 -5.3229e-001 -1.2276e-001 -1.7012e-001 -6.5972e-001 +1.5709e+000 +3.0093e+000
10913 +2.727903768e+000 +2.727903768e+000 -6.372209623e+001 -6.372209623e+001 +2.6330e+000 +3.9490e+000 +1.6515e+000 -3.6074e+000 +4.8053e-001 -2.8071e+000 -3.2938e-001 +2.6829e+000 -5.4806e-001 +1.6556e+000 +1.8090e+000 +2.9949e+000 -1.0976e+000 -3.7294e+000 -5.3171e-001 -1.2150e-001 -1.6683e-001 -6.6112e-001 +1.5729e+000 +3.0107e+000
11014 +2.460533568e+000 +2.460533568e+000 -6.398946643e+001 -6.398946643e+001 +2.6336e+000 +3.9511e+000 +1.6546e+000 -3.6079e+000 +4.8068e-001 -2.8062e+000 -3.3097e-001 +2.6838e+000 -5.4857e-001 +1.6555e+000 +1.8082e+000 +2.9960e+000 -1.0985e+000 -3.7285e+000 -5.3063e-001 -1.1890e-001 -1.6531e-001 -6.6169e-001 +1.5712e+000 +3.0124e+000
11079 +2.396473951e+000 +2.396473951e+000 -6.405352605e+001 -6.405352605e+001 +2.6348e+000 +3.9491e+000 +1.6534e+000 -3.6060e+000 +4.8233e-001 -2.8067e+000 -3.2897e-001 +2.6838e+000 -5.4942e-001 +1.6533e+000 +1.8096e+000 +2.9979e+000 -1.0986e+000 -3.7268e+000 -5.3279e-001 -1.2046e-001 -1.6515e-001 -6.6088e-001 +1.5738e+000 +3.0114e+000
11306 +2.309903775e+000 +2.309903775e+000 -6.414009623e+001 -6.414009623e+001 +2.6323e+000 +3.9508e+000 +1.6544e+000 -3.6071e+000 +4.8179e-001 -2.8076e+000 -3.2960e-001 +2.6835e+000 -5.5092e-001 +1.6547e+000 +1.8110e+000 +2.9965e+000 -1.0980e+000 -3.7247e+000 -5.3143e-001 -1.1998e-001 -1.6693e-001 -6.6165e-001 +1.5718e+000 +3.0147e+000
11357 +2.281789925e+000 +2.281789925e+000 -6.416821008e+001 -6.416821008e+001 +2.6328e+000 +3.9505e+000 +1.6544e+000 -3.6066e+000 +4.8080e-001 -2.8068e+000 -3.3070e-001 +2.6846e+000 -5.4961e-001 +1.6545e+000 +1.8086e+000 +2.9970e+000 -1.0975e+000 -3.7273e+000 -5.3195e-001 -1.1968e-001 -1.6683e-001 -6.6110e-001 +1.5713e+000 +3.0118e+000
11422 +2.233113740e+000 +2.233113740e+000 -6.421688626e+001 -6.421688626e+001 +2.6327e+000 +3.9511e+000 +1.6544e+000 -3.6063e+000 +4.8294e-001 -2.8050e+000 -3.2988e-001 +2.6840e+000 -5.5206e-001 +1.6530e+000 +1.8089e+000 +2.9960e+000 -1.0973e+000 -3.7271e+000 -5.3356e-001 -1.1870e-001 -1.6601e-001 -6.6098e-001 +1.5709e+000 +3.0169e+000
11527 +2.043204007e+000 +2.043204007e+000 -6.440679599e+001 -6.440679599e+001 +2.6327e+000 +3.9512e+000 +1.6563e+000 -3.6082e+000 +4.8209e-001 -2.8031e+000 -3.3114e-001 +2.6839e+000 -5.4999e-001 +1.6533e+000 +1.8094e+000 +2.9974e+000 -1.0983e+000 -3.7273e+000 -5.3262e-001 -1.1964e-001 -1.6671e-001 -6.6073e-001 +1.5697e+000 +3.0128e+000
11664 +2.010935236e+000 +2.010935236e+000 -6.443906476e+001 -6.443906476e+001 +2.6323e+000 +3.9518e+000 +1.6545e+000 -3.6057e+000 +4.8243e-001 -2.8061e+000 -3.3208e-001 +2.6836e+000 -5.5090e-001 +1.6547e+000 +1.8094e+000 +2.9988e+000 -1.0980e+000 -3.7293e+000 -5.3335e-001 -1.1952e-001 -1.6719e-001 -6.6160e-001 +1.5702e+000 +3.0149e+000
11791 +1.930329743e+000 +1.930329743e+000 -6.451967026e+001 -6.451967026e+001 +2.6330e+000 +3.9514e+000 +1.6562e+000 -3.6067e+000 +4.8225e-001 -2.8064e+000 -3.3010e-001 +2.6854e+000 -5.5178e-001 +1.6548e+000 +1.8098e+000 +2.9990e+000 -1.0992e+000 -3.7268e+000 -5.3421e-001 -1.1982e-001 -1.6603e-001 -6.6120e-001 +1.5705e+000 +3.0128e+000
11868 +1.878249486e+000 +1.878249486e+000 -6.457175051e+001 -6.457175051e+001 +2.6316e+000 +3.9511e+000 +1.6570e+000 -3.6039e+000 +4.8313e-001 -2.8050e+000 -3.3289e-001 +2.6840e+000 -5.5006e-001 +1.6531e+000 +1.8087e+000 +2.9991e+000 -1.0984e+000 -3.7282e+000 -5.3528e-001 -1.1984e-001 -1.6664e-001 -6.6061e-001 +1.5695e+000 +3.0132e+000
11944 +1.796803860e+000 +1.796803860e+000 -6.465319614e+001 -6.465319614e+001 +2.6328e+000 +3.9523e+000 +1.6564e+000 -3.6063e+000 +4.8303e-001 -2.8060e+000 -3.3212e-001 +2.6841e+000 -5.5069e-001 +1.6540e+000 +1.8096e+000 +2.9991e+000 -1.0979e+000 -3.7272e+000 -5.3353e-001 -1.2057e-001 -1.6691e-001 -6.6110e-001 +1.5715e+000 +3.0141e+000
12030 +1.740923445e+000 +1.740923445e+000 -6.470907656e+001 -6.470907656e+001 +2.6324e+000 +3.9515e+000 +1.6582e+000 -3.6093e+000 +4.8377e-001 -2.8060e+000 -3.3221e-001 +2.6845e+000 -5.5162e-001 +1.6536e+000 +1.8097e+000 +2.9998e+000 -1.0985e+000 -3.7280e+000 -5.3444e-001 -1.2045e-001 -1.6828e-001 -6.6121e-001 +1.5700e+000 +3.0136e+000
12090 +1.736012815e+000 +1.736012815e+000 -6.471398719e+001 -6.471398719e+001 +2.6332e+000 +3.9506e+000 +1.6556e+000 -3.6080e+000 +4.8387e-001 -2.8056e+000 -3.3202e-001 +2.6843e+000 -5.5150e-001 +1.6536e+000 +1.8087e+000 +3.0000e+000 -1.0982e+000 -3.7277e+000 -5.3315e-001 -1.2013e-001 -1.6680e-001 -6.6126e-001 +1.5702e+000 +3.0133e+000
12108 +1.697477612e+000 +1.697477612e+000 -6.475252239e+001 -6.475252239e+001 +2.6341e+000 +3.9516e+000 +1.6566e+000 -3.6068e+000 +4.8442e-001 -2.8034e+000 -3.3085e-001 +2.6848e+000 -5.4974e-001 +1.6539e+000 +1.8100e+000 +2.9998e+000 -1.0987e+000 -3.7269e+000 -5.3435e-001 -1.2008e-001 -1.6751e-001 -6.6096e-001 +1.5704e+000 +3.0138e+000
12210 +1.603954014e+000 +1.603954014e+000 -6.484604599e+001 -6.484604599e+001 +2.6332e+000 +3.9535e+000 +1.6596e+000 -3.6066e+000 +4.8327e-001 -2.8055e+000 -3.3104e-001 +2.6841e+000 -5.5131e-001 +1.6537e+000 +1.8095e+000 +2.9992e+000 -1.0993e+000 -3.7266e+000 -5.3554e-001 -1.1968e-001 -1.6748e-001 -6.6158e-001 +1.5693e+000 +3.0151e+000
12238 +1.549783005e+000 +1.549783005e+000 -6.490021700e+001 -6.490021700e+001 +2.6355e+000 +3.9537e+000 +1.6560e+000 -3.6074e+000 +4.8468e-001 -2.8046e+000 -3.3162e-001 +2.6841e+000 -5.5343e-001 +1.6532e+000 +1.8078e+000 +3.0037e+000 -1.0980e+000 -3.7278e+000 -5.3499e-001 -1.1994e-001 -1.6795e-001 -6.6150e-001 +1.5700e+000 +3.0147e+000
12322 +1.494348240e+000 +1.494348240e+000 -6.495565176e+001 -6.495565176e+001 +2.6344e+000 +3.9523e+000 +1.6576e+000 -3.6077e+000 +4.8386e-001 -2.8045e+000 -3.3133e-001 +2.6845e+000 -5.5167e-001 +1.6534e+000 +1.8090e+000 +3.0002e+000 -1.0981e+000 -3.7281e+000 -5.3545e-001 -1.1980e-001 -1.6780e-001 -6.6224e-001 +1.5694e+000 +3.0143e+000
12368 +1.317640476e+000 +1.317640476e+000 -6.513235952e+001 -6.513235952e+001 +2.6331e+000 +3.9528e+000 +1.6581e+000 -3.6071e+000 +4.8575e-001 -2.8045e+000 -3.3152e-001 +2.6844e+000 -5.5159e-001 +1.6531e+000 +1.8091e+000 +3.0024e+000 -1.0981e+000 -3.7275e+000 -5.3408e-001 -1.1857e-001 -1.6711e-001 -6.6157e-001 +1.5686e+000 +3.0144e+000
12646 +1.285177726e+000 +1.285177726e+000 -6.516482227e+001 -6.516482227e+001 +2.6327e+000 +3.9539e+000 +1.6579e+000 -3.6077e+000 +4.8917e-001 -2.8028e+000 -3.3220e-001 +2.6846e+000 -5.5298e-001 +1.6529e+000 +1.8085e+000 +3.0036e+000 -1.0981e+000 -3.7269e+000 -5.3584e-001 -1.2001e-001 -1.6728e-001 -6.6187e-001 +1.5701e+000 +3.0156e+000
12651 +1.238039301e+000 +1.238039301e+000 -6.521196070e+001 -6.521196070e+001 +2.6331e+000 +3.9529e+000 +1.6565e+000 -3.6079e+000 +4.8626e-001 -2.8038e+000 -3.3275e-001 +2.6848e+000 -5.5112e-001 +1.6532e+000 +1.8089e+000 +3.0021e+000 -1.0984e+000 -3.7275e+000 -5.3523e-001 -1.2040e-001 -1.6809e-001 -6.6177e-001 +1.5691e+000 +3.0162e+000
12757 +1.076225683e+000 +1.076225683e+000 -6.537377432e+001 -6.537377432e+001 +2.6336e+000 +3.9540e+000 +1.6575e+000 -3.6078e+000 +4.8595e-001 -2.8031e+000 -3.3346e-001 +2.6849e+000 -5.5217e-001 +1.6527e+000 +1.8092e+000 +3.0023e+000 -1.0988e+000 -3.7275e+000 -5.3641e-001 -1.2004e-001 -1.6862e-001 -6.6208e-001 +1.5689e+000 +3.0154e+000
13079 +1.065073798e+000 +1.065073798e+000 -6.538492620e+001 -6.538492620e+001 +2.6335e+000 +3.9546e+000 +1.6565e+000 -3.6066e+000 +4.8598e-001 -2.8049e+000 -3.3269e-001 +2.6855e+000 -5.5336e-001 +1.6527e+000 +1.8099e+000 +3.0025e+000 -1.0984e+000 -3.7265e+000 -5.3545e-001 -1.1963e-001 -1.6746e-001 -6.6277e-001 +1.5687e+000 +3.0150e+000
13101 +9.949035355e-001 +9.949035355e-001 -6.545509646e+001 -6.545509646e+001 +2.6333e+000 +3.9542e+000 +1.6589e+000 -3.6062e+000 +4.8622e-001 -2.8048e+000 -3.3300e-001 +2.6853e+000 -5.5289e-001 +1.6526e+000 +1.8098e+000 +3.0043e+000 -1.0986e+000 -3.7268e+000 -5.3616e-001 -1.2031e-001 -1.6726e-001 -6.6293e-001 +1.5691e+000 +3.0152e+000
13203 +8.626052247e-001 +8.626052247e-001 -6.558739478e+001 -6.558739478e+001 +2.6337e+000 +3.9551e+000 +1.6589e+000 -3.6082e+000 +4.8752e-001 -2.8038e+000 -3.3499e-001 +2.6862e+000 -5.5271e-001 +1.6525e+000 +1.8092e+000 +3.0035e+000 -1.0985e+000 -3.7267e+000 -5.3601e-001 -1.1985e-001 -1.6810e-001 -6.6250e-001 +1.5687e+000 +3.0157e+000
13626 +8.252164700e-001 +8.252164700e-001 -6.562478353e+001 -6.562478353e+001 +2.6331e+000 +3.9545e+000 +1.6582e+000 -3.6071e+000 +4.8736e-001 -2.8035e+000 -3.3390e-001 +2.6857e+000 -5.5243e-001 +1.6525e+000 +1.8098e+000 +3.0030e+000 -1.0982e+000 -3.7268e+000 -5.3607e-001 -1.1972e-001 -1.6794e-001 -6.6295e-001 +1.5683e+000 +3.0160e+000
13763 +8.074397725e-001 +8.074397725e-001 -6.564256023e+001 -6.564256023e+001 +2.6337e+000 +3.9549e+000 +1.6583e+000 -3.6068e+000 +4.8694e-001 -2.8038e+000 -3.3318e-001 +2.6855e+000 -5.5284e-001 +1.6527e+000 +1.8098e+000 +3.0032e+000 -1.0986e+000 -3.7266e+000 -5.3597e-001 -1.1930e-001 -1.6778e-001 -6.6298e-001 +1.5683e+000 +3.0160e+000
13828 +7.765513439e-001 +7.765513439e-001 -6.567344866e+001 -6.567344866e+001 +2.6337e+000 +3.9546e+000 +1.6579e+000 -3.6063e+000 +4.8722e-001 -2.8041e+000 -3.3385e-001 +2.6858e+000 -5.5277e-001 +1.6527e+000 +1.8097e+000 +3.0038e+000 -1.0983e+000 -3.7268e+000 -5.3612e-001 -1.1970e-001 -1.6763e-001 -6.6274e-001 +1.5682e+000 +3.0158e+000
13917 +7.560429182e-001 +7.560429182e-001 -6.569395708e+001 -6.569395708e+001 +2.6339e+000 +3.9550e+000 +1.6582e+000 -3.6067e+000 +4.8737e-001 -2.8042e+000 -3.3404e-001 +2.6856e+000 -5.5297e-001 +1.6528e+000 +1.8099e+000 +3.0036e+000 -1.0982e+000 -3.7264e+000 -5.3652e-001 -1.1976e-001 -1.6750e-001 -6.6266e-001 +1.5679e+000 +3.0158e+000
14105 +7.296580040e-001 +7.296580040e-001 -6.572034200e+001 -6.572034200e+001 +2.6337e+000 +3.9549e+000 +1.6584e+000 -3.6071e+000 +4.8731e-001 -2.8045e+000 -3.3365e-001 +2.6857e+000 -5.5308e-001 +1.6527e+000 +1.8099e+000 +3.0038e+000 -1.0986e+000 -3.7266e+000 -5.3660e-001 -1.1959e-001 -1.6788e-001 -6.6278e-001 +1.5677e+000 +3.0159e+000
14199 +7.152003756e-001 +7.152003756e-001 -6.573479962e+001 -6.573479962e+001 +2.6337e+000 +3.9548e+000 +1.6583e+000 -3.6068e+000 +4.8723e-001 -2.8037e+000 -3.3361e-001 +2.6859e+000 -5.5311e-001 +1.6525e+000 +1.8100e+000 +3.0041e+000 -1.0985e+000 -3.7269e+000 -5.3689e-001 -1.1971e-001 -1.6820e-001 -6.6285e-001 +1.5684e+000 +3.0168e+000
14259 +6.826736686e-001 +6.826736686e-001 -6.576732633e+001 -6.576732633e+001 +2.6338e+000 +3.9549e+000 +1.6587e+000 -3.6068e+000 +4.8735e-001 -2.8034e+000 -3.3388e-001 +2.6857e+000 -5.5321e-001 +1.6527e+000 +1.8096e+000 +3.0038e+000 -1.0986e+000 -3.7266e+000 -5.3667e-001 -1.1942e-001 -1.6772e-001 -6.6299e-001 +1.5681e+000 +3.0163e+000
14319 +6.551343027e-001 +6.551343027e-001 -6.579486570e+001 -6.579486570e+001 +2.6340e+000 +3.9546e+000 +1.6585e+000 -3.6068e+000 +4.8770e-001 -2.8037e+000 -3.3382e-001 +2.6858e+000 -5.5275e-001 +1.6527e+000 +1.8097e+000 +3.0043e+000 -1.0986e+000 -3.7265e+000 -5.3670e-001 -1.1954e-001 -1.6800e-001 -6.6323e-001 +1.5679e+000 +3.0163e+000
14642 +6.253411935e-001 +6.253411935e-001 -6.582465881e+001 -6.582465881e+001 +2.6336e+000 +3.9548e+000 +1.6588e+000 -3.6069e+000 +4.8753e-001 -2.8038e+000 -3.3407e-001 +2.6860e+000 -5.5325e-001 +1.6527e+000 +1.8096e+000 +3.0046e+000 -1.0986e+000 -3.7266e+000 -5.3668e-001 -1.1954e-001 -1.6771e-001 -6.6285e-001 +1.5680e+000 +3.0169e+000
14768 +6.142132351e-001 +6.142132351e-001 -6.583578676e+001 -6.583578676e+001 +2.6336e+000 +3.9550e+000 +1.6588e+000 -3.6067e+000 +4.8782e-001 -2.8039e+000 -3.3403e-001 +2.6859e+000 -5.5319e-001 +1.6526e+000 +1.8096e+000 +3.0044e+000 -1.0986e+000 -3.7265e+000 -5.3675e-001 -1.1952e-001 -1.6793e-001 -6.6287e-001 +1.5679e+000 +3.0167e+000
14997 +5.996915478e-001 +5.996915478e-001 -6.585030845e+001 -6.585030845e+001 +2.6338e+000 +3.9552e+000 +1.6591e+000 -3.6068e+000 +4.8765e-001 -2.8039e+000 -3.3426e-001 +2.6861e+000 -5.5362e-001 +1.6527e+000 +1.8099e+000 +3.0044e+000 -1.0987e+000 -3.7264e+000 -5.3684e-001 -1.1949e-001 -1.6788e-001 -6.6288e-001 +1.5680e+000 +3.0167e+000
15001 +5.832943491e-001 +5.832943491e-001 -6.586670565e+001 -6.586670565e+001 +2.6342e+000 +3.9550e+000 +1.6589e+000 -3.6065e+000 +4.8775e-001 -2.8032e+000 -3.3453e-001 +2.6860e+000 -5.5333e-001 +1.6525e+000 +1.8097e+000 +3.0049e+000 -1.0985e+000 -3.7265e+000 -5.3694e-001 -1.1921e-001 -1.6792e-001 -6.6297e-001 +1.5679e+000 +3.0163e+000
15097 +5.740847791e-001 +5.740847791e-001 -6.587591522e+001 -6.587591522e+001 +2.6338e+000 +3.9549e+000 +1.6589e+000 -3.6068e+000 +4.8780e-001 -2.8037e+000 -3.3425e-001 +2.6860e+000 -5.5321e-001 +1.6526e+000 +1.8100e+000 +3.0046e+000 -1.0987e+000 -3.7266e+000 -5.3697e-001 -1.1939e-001 -1.6792e-001 -6.6298e-001 +1.5678e+000 +3.0167e+000
15219 +5.437662397e-001 +5.437662397e-001 -6.590623376e+001 -6.590623376e+001 +2.6342e+000 +3.9552e+000 +1.6589e+000 -3.6069e+000 +4.8789e-001 -2.8038e+000 -3.3457e-001 +2.6861e+000 -5.5315e-001 +1.6525e+000 +1.8100e+000 +3.0047e+000 -1.0987e+000 -3.7266e+000 -5.3692e-001 -1.1935e-001 -1.6819e-001 -6.6301e-001 +1.5676e+000 +3.0169e+000
15512 +5.282437291e-001 +5.282437291e-001 -6.592175627e+001 -6.592175627e+001 +2.6340e+000 +3.9550e+000 +1.6589e+000 -3.6068e+000 +4.8811e-001 -2.8033e+000 -3.3429e-001 +2.6863e+000 -5.5351e-001 +1.6527e+000 +1.8097e+000 +3.0047e+000 -1.0988e+000 -3.7264e+000 -5.3707e-001 -1.1932e-001 -1.6772e-001 -6.6301e-001 +1.5677e+000 +3.0171e+000
15647 +5.243232930e-001 +5.243232930e-001 -6.592567671e+001 -6.592567671e+001 +2.6339e+000 +3.9551e+000 +1.6590e+000 -3.6067e+000 +4.8805e-001 -2.8035e+000 -3.3442e-001 +2.6861e+000 -5.5331e-001 +1.6525e+000 +1.8098e+000 +3.0047e+000 -1.0987e+000 -3.7265e+000 -5.3693e-001 -1.1941e-001 -1.6810e-001 -6.6302e-001 +1.5676e+000 +3.0169e+000
15784 +5.128075688e-001 +5.128075688e-001 -6.593719243e+001 -6.593719243e+001 +2.6341e+000 +3.9550e+000 +1.6591e+000 -3.6067e+000 +4.8813e-001 -2.8033e+000 -3.3419e-001 +2.6862e+000 -5.5347e-001 +1.6525e+000 +1.8097e+000 +3.0048e+000 -1.0989e+000 -3.7265e+000 -5.3704e-001 -1.1919e-001 -1.6797e-001 -6.6303e-001 +1.5676e+000 +3.0170e+000
15817 +4.998372143e-001 +4.998372143e-001 -6.595016279e+001 -6.595016279e+001 +2.6343e+000 +3.9551e+000 +1.6592e+000 -3.6068e+000 +4.8819e-001 -2.8035e+000 -3.3455e-001 +2.6861e+000 -5.5333e-001 +1.6525e+000 +1.8098e+000 +3.0050e+000 -1.0987e+000 -3.7266e+000 -5.3700e-001 -1.1935e-001 -1.6805e-001 -6.6309e-001 +1.5675e+000 +3.0168e+000
15830 +4.722776872e-001 +4.722776872e-001 -6.597772231e+001 -6.597772231e+001 +2.6338e+000 +3.9552e+000 +1.6594e+000 -3.6067e+000 +4.8802e-001 -2.8034e+000 -3.3447e-001 +2.6865e+000 -5.5342e-001 +1.6526e+000 +1.8099e+000 +3.0048e+000 -1.0987e+000 -3.7267e+000 -5.3704e-001 -1.1928e-001 -1.6817e-001 -6.6314e-001 +1.5672e+000 +3.0171e+000
16032 +4.677137539e-001 +4.677137539e-001 -6.598228625e+001 -6.598228625e+001 +2.6340e+000 +3.9551e+000 +1.6594e+000 -3.6064e+000 +4.8798e-001 -2.8033e+000 -3.3448e-001 +2.6865e+000 -5.5339e-001 +1.6524e+000 +1.8099e+000 +3.0048e+000 -1.0988e+000 -3.7262e+000 -5.3709e-001 -1.1926e-001 -1.6804e-001 -6.6299e-001 +1.5673e+000 +3.0170e+000
16155 +4.562928717e-001 +4.562928717e-001 -6.599370713e+001 -6.599370713e+001 +2.6341e+000 +3.9553e+000 +1.6592e+000 -3.6066e+000 +4.8825e-001 -2.8032e+000 -3.3461e-001 +2.6864e+000 -5.5338e-001 +1.6525e+000 +1.8099e+000 +3.0050e+000 -1.0987e+000 -3.7266e+000 -5.3704e-001 -1.1925e-001 -1.6812e-001 -6.6301e-001 +1.5673e+000 +3.0172e+000
16318 +4.446376308e-001 +4.446376308e-001 -6.600536237e+001 -6.600536237e+001 +2.6339e+000 +3.9553e+000 +1.6592e+000 -3.6066e+000 +4.8824e-001 -2.8033e+000 -3.3458e-001 +2.6863e+000 -5.5348e-001 +1.6525e+000 +1.8097e+000 +3.0052e+000 -1.0987e+000 -3.7265e+000 -5.3719e-001 -1.1925e-001 -1.6820e-001 -6.6323e-001 +1.5671e+000 +3.0170e+000
16514 +4.364344360e-001 +4.364344360e-001 -6.601356556e+001 -6.601356556e+001 +2.6341e+000 +3.9553e+000 +1.6593e+000 -3.6066e+000 +4.8818e-001 -2.8034e+000 -3.3475e-001 +2.6864e+000 -5.5337e-001 +1.6523e+000 +1.8098e+000 +3.0055e+000 -1.0990e+000 -3.7264e+000 -5.3714e-001 -1.1911e-001 -1.6808e-001 -6.6304e-001 +1.5671e+000 +3.0172e+000
16544 +4.263473532e-001 +4.263473532e-001 -6.602365265e+001 -6.602365265e+001 +2.6339e+000 +3.9552e+000 +1.6595e+000 -3.6066e+000 +4.8822e-001 -2.8032e+000 -3.3470e-001 +2.6864e+000 -5.5344e-001 +1.6525e+000 +1.8097e+000 +3.0051e+000 -1.0989e+000 -3.7264e+000 -5.3711e-001 -1.1921e-001 -1.6813e-001 -6.6310e-001 +1.5671e+000 +3.0172e+000
16737 +4.102094845e-001 +4.102094845e-001 -6.603979052e+001 -6.603979052e+001 +2.6342e+000 +3.9554e+000 +1.6594e+000 -3.6066e+000 +4.8815e-001 -2.8033e+000 -3.3472e-001 +2.6865e+000 -5.5343e-001 +1.6525e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7264e+000 -5.3720e-001 -1.1908e-001 -1.6807e-001 -6.6309e-001 +1.5671e+000 +3.0172e+000
16876 +4.063795675e-001 +4.063795675e-001 -6.604362043e+001 -6.604362043e+001 +2.6341e+000 +3.9553e+000 +1.6594e+000 -3.6065e+000 +4.8820e-001 -2.8033e+000 -3.3481e-001 +2.6865e+000 -5.5346e-001 +1.6523e+000 +1.8099e+000 +3.0052e+000 -1.0988e+000 -3.7264e+000 -5.3719e-001 -1.1910e-001 -1.6805e-001 -6.6303e-001 +1.5671e+000 +3.0173e+000
17001 +3.894903421e-001 +3.894903421e-001 -6.606050966e+001 -6.606050966e+001 +2.6341e+000 +3.9553e+000 +1.6594e+000 -3.6064e+000 +4.8819e-001 -2.8033e+000 -3.3469e-001 +2.6866e+000 -5.5350e-001 +1.6525e+000 +1.8099e+000 +3.0051e+000 -1.0989e+000 -3.7264e+000 -5.3731e-001 -1.1889e-001 -1.6814e-001 -6.6311e-001 +1.5670e+000 +3.0173e+000
17176 +3.888040615e-001 +3.888040615e-001 -6.606119594e+001 -6.606119594e+001 +2.6340e+000 +3.9555e+000 +1.6593e+000 -3.6063e+000 +4.8822e-001 -2.8033e+000 -3.3474e-001 +2.6865e+000 -5.5356e-001 +1.6524e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7265e+000 -5.3735e-001 -1.1911e-001 -1.6805e-001 -6.6317e-001 +1.5670e+000 +3.0173e+000
17252 +3.759053792e-001 +3.759053792e-001 -6.607409462e+001 -6.607409462e+001 +2.6341e+000 +3.9555e+000 +1.6594e+000 -3.6064e+000 +4.8819e-001 -2.8033e+000 -3.3472e-001 +2.6866e+000 -5.5355e-001 +1.6524e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7264e+000 -5.3737e-001 -1.1906e-001 -1.6806e-001 -6.6321e-001 +1.5669e+000 +3.0173e+000
17526 +3.621057565e-001 +3.621057565e-001 -6.608789424e+001 -6.608789424e+001 +2.6341e+000 +3.9554e+000 +1.6595e+000 -3.6064e+000 +4.8822e-001 -2.8033e+000 -3.3477e-001 +2.6867e+000 -5.5367e-001 +1.6524e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7264e+000 -5.3742e-001 -1.1893e-001 -1.6805e-001 -6.6315e-001 +1.5670e+000 +3.0174e+000
17621 +3.543119773e-001 +3.543119773e-001 -6.609568802e+001 -6.609568802e+001 +2.6341e+000 +3.9556e+000 +1.6596e+000 -3.6064e+000 +4.8827e-001 -2.8031e+000 -3.3479e-001 +2.6866e+000 -5.5369e-001 +1.6524e+000 +1.8098e+000 +3.0051e+000 -1.0988e+000 -3.7263e+000 -5.3742e-001 -1.1889e-001 -1.6806e-001 -6.6316e-001 +1.5668e+000 +3.0174e+000
18010 +3.461804811e-001 +3.461804811e-001 -6.610381952e+001 -6.610381952e+001 +2.6341e+000 +3.9553e+000 +1.6595e+000 -3.6064e+000 +4.8824e-001 -2.8033e+000 -3.3479e-001 +2.6866e+000 -5.5372e-001 +1.6524e+000 +1.8098e+000 +3.0051e+000 -1.0989e+000 -3.7265e+000 -5.3760e-001 -1.1890e-001 -1.6807e-001 -6.6319e-001 +1.5670e+000 +3.0176e+000
18236 +3.319804383e-001 +3.319804383e-001 -6.611801956e+001 -6.611801956e+001 +2.6341e+000 +3.9555e+000 +1.6595e+000 -3.6063e+000 +4.8828e-001 -2.8032e+000 -3.3483e-001 +2.6867e+000 -5.5366e-001 +1.6523e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7265e+000 -5.3754e-001 -1.1889e-001 -1.6809e-001 -6.6318e-001 +1.5669e+000 +3.0177e+000
18457 +3.296001001e-001 +3.296001001e-001 -6.612039990e+001 -6.612039990e+001 +2.6341e+000 +3.9554e+000 +1.6596e+000 -3.6063e+000 +4.8822e-001 -2.8032e+000 -3.3482e-001 +2.6867e+000 -5.5366e-001 +1.6523e+000 +1.8098e+000 +3.0052e+000 -1.0989e+000 -3.7265e+000 -5.3756e-001 -1.1885e-001 -1.6810e-001 -6.6316e-001 +1.5669e+000 +3.0176e+000
18530 +3.207558237e-001 +3.207558237e-001 -6.612924418e+001 -6.612924418e+001 +2.6341e+000 +3.9555e+000 +1.6596e+000 -3.6064e+000 +4.8829e-001 -2.8032e+000 -3.3483e-001 +2.6867e+000 -5.5363e-001 +1.6523e+000 +1.8099e+000 +3.0052e+000 -1.0989e+000 -3.7265e+000 -5.3755e-001 -1.1887e-001 -1.6810e-001 -6.6322e-001 +1.5668e+000 +3.0177e+000
