% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
97 +2.045778361e+003 +2.045778361e+003 +1.977318361e+003 +1.977318361e+003 +4.7450e+000 -4.4286e+000 -5.7793e-001 +3.0360e+000 -3.4442e+000 -4.3356e+000 +1.9710e+000 -2.5201e+000 -2.0667e+000 -3.4846e+000 +4.9950e+000 -1.2459e+000 -2.3324e+000 -3.0922e+000 -3.7496e-001 +3.2900e-001 -3.5902e+000 -1.2525e+000 -8.4278e-001 -1.6206e+000
119 +1.935351665e+003 +1.935351665e+003 +1.866891665e+003 +1.866891665e+003 +2.8495e+000 -4.2444e+000 -2.7861e-001 +3.4146e+000 -4.4396e+000 -2.9786e+000 +1.1616e+000 -2.5681e+000 -7.4881e-001 -3.7094e+000 +5.6766e+000 -2.3919e-001 -2.4488e+000 -2.4087e+000 +3.5784e-001 +4.7798e-001 -2.7492e+000 -2.9553e-001 -2.1142e+000 -2.2088e+000
158 +1.899667675e+003 +1.899667675e+003 +1.831207675e+003 +1.831207675e+003 +5.5505e+000 -4.0216e+000 -1.2311e+000 +3.0316e+000 -2.7248e+000 -3.1632e+000 +2.2130e+000 -2.7592e+000 -2.6721e+000 -4.6659e+000 +3.9869e+000 -2.3170e+000 -1.9572e+000 -4.0124e+000 +1.9934e+000 +7.1647e-001 -4.3998e+000 -2.2519e-001 -8.9195e-001 -1.5777e+000
173 +1.823968198e+003 +1.823968198e+003 +1.755508198e+003 +1.755508198e+003 +6.6554e+000 -5.2791e+000 -1.5382e-001 +3.9454e+000 -4.0020e+000 -3.9880e+000 +1.1054e+000 -2.6788e+000 -1.7376e+000 -2.8766e+000 +5.7872e+000 -3.3835e-001 -8.3945e-001 -8.8352e-003 -5.3029e-001 +1.0182e-001 -2.4070e+000 -8.9945e-001 -2.1218e+000 -1.7843e+000
209 +1.710282347e+003 +1.710282347e+003 +1.641822347e+003 +1.641822347e+003 +5.4120e+000 -3.4438e+000 -5.1025e-001 +3.3590e+000 -3.0048e+000 -2.2133e+000 +1.5932e+000 -2.2307e+000 -8.7516e-001 -3.5691e+000 +5.1900e+000 -1.1422e+000 -2.3057e+000 -2.3885e+000 +9.7049e-001 +1.8012e+000 -2.8492e+000 -6.1213e-001 -1.7826e+000 -1.3107e+000
246 +1.583468699e+003 +1.583468699e+003 +1.515008699e+003 +1.515008699e+003 +4.6424e+000 -3.6629e+000 -5.0349e-001 +3.9847e+000 -4.1785e+000 -2.6821e+000 +1.7137e+000 -2.8772e+000 -1.1869e+000 -2.9626e+000 +4.7111e+000 -9.7039e-001 -2.5211e+000 -1.6707e+000 -5.2542e-001 -3.4943e-001 -2.4985e+000 -1.6038e-001 -1.0192e+000 -1.4405e+000
300 +1.181526091e+003 +1.181526091e+003 +1.113066091e+003 +1.113066091e+003 +6.0955e+000 -3.9978e+000 -6.4306e-001 -9.1568e-001 -3.6112e+000 -3.1570e+000 +2.2707e+000 -2.4748e+000 +2.7316e-001 -2.6511e+000 +3.8569e+000 -2.0319e+000 -1.5920e+000 -1.7818e+000 +4.4194e-002 -1.0844e+000 -2.8964e+000 -1.0966e+000 -1.5006e+000 -1.4499e+000
401 +1.050467942e+003 +1.050467942e+003 +9.820079416e+002 +9.820079416e+002 +5.5619e+000 -2.9547e-001 -4.5038e-001 -4.8358e-001 -5.0364e+000 -3.7380e+000 +9.5491e-001 -2.5064e+000 -1.8688e+000 -3.5096e+000 +3.5512e+000 -2.6130e+000 -1.6193e+000 -2.7587e+000 -5.3365e-003 -1.2662e+000 -1.9081e+000 -8.8703e-001 -7.1616e-001 -1.9001e+000
478 +1.044581399e+003 +1.044581399e+003 +9.761213991e+002 +9.761213991e+002 +4.1424e+000 -3.4853e+000 +5.2575e-001 -4.2051e+000 -8.0643e+000 -3.0797e+000 +1.9341e+000 -1.8072e+000 -2.0262e+000 -2.9951e+000 +4.8489e+000 -3.4713e+000 -6.9375e-001 -1.8650e+000 -8.0549e-001 +6.9987e-002 -2.2014e+000 -2.3190e+000 -9.4451e-001 -1.4341e+000
508 +9.263822008e+002 +9.263822008e+002 +8.579222008e+002 +8.579222008e+002 +6.2993e+000 -3.1155e+000 +6.5371e-001 +1.5197e+000 -4.3052e+000 -2.9138e+000 +7.8338e-001 -3.1952e+000 -2.6363e+000 -3.4095e+000 +2.7109e+000 -3.6319e+000 -1.6448e+000 -9.8313e-001 -1.3657e-002 +1.7567e+000 -1.7875e+000 +4.9451e-001 -3.0509e-001 -1.4287e+000
512 +7.380296634e+002 +7.380296634e+002 +6.695696634e+002 +6.695696634e+002 +4.8513e+000 -2.6383e+000 -2.6094e-001 -1.6290e+000 -4.3390e+000 -8.5824e-001 +2.1177e+000 -2.2876e+000 -1.8947e+000 -3.8884e+000 +3.8133e+000 -4.2364e+000 -1.3496e+000 -1.5826e+000 +1.2278e+000 +1.0362e+000 -1.4518e+000 +8.3904e-001 -7.8784e-002 -1.0951e+000
623 +7.027439932e+002 +7.027439932e+002 +6.342839932e+002 +6.342839932e+002 +5.6119e+000 -7.9238e-001 -3.6566e-001 +7.9147e-001 -2.1188e+000 -2.1543e+000 +1.5908e+000 -2.8361e+000 -1.3199e-001 -3.7264e+000 +2.8449e+000 -2.4306e+000 -5.1106e-001 -2.4255e-001 +9.1363e-001 +6.4756e-002 +2.9764e+000 -8.0922e-001 -8.2414e-001 -1.4835e+000
668 +6.013678695e+002 +6.013678695e+002 +5.329078695e+002 +5.329078695e+002 +3.3579e+000 -7.9283e-001 -9.8468e-001 +2.6926e-001 -3.4035e+000 -2.2015e+000 +2.6169e+000 -3.0278e+000 -2.1554e+000 -2.8921e+000 +4.0473e+000 -5.3536e+000 -5.9441e-001 -5.5554e-001 +2.1908e+000 +1.9889e-002 +5.2253e-001 +1.9336e+000 +1.4584e+000 -9.8985e-001
704 +5.260250616e+002 +5.260250616e+002 +4.575650616e+002 +4.575650616e+002 +4.9631e+000 -1.0574e+000 -9.4641e-001 -1.1597e+000 -4.5605e+000 -1.9261e+000 +1.3465e+000 -2.5799e+000 -3.8877e+000 -4.2932e+000 +2.8645e+000 -3.0159e+000 +1.3473e+000 +9.4575e-002 +2.7960e+000 +1.5203e+000 -2.2741e-001 +1.5676e+000 -1.0563e+000 -1.6749e+000
734 +5.141140306e+002 +5.141140306e+002 +4.456540306e+002 +4.456540306e+002 +4.5698e+000 -2.0701e+000 -5.7892e-001 -8.2948e-001 -4.1855e+000 -5.1716e-001 +2.1675e+000 -2.2992e+000 -1.3513e+000 -3.0917e+000 +3.4963e+000 -1.9862e+000 -3.8378e-001 +5.9067e-001 +1.3522e-001 -6.1165e-001 -1.3927e+000 +3.0025e+000 +3.4114e-001 -4.9696e-001
854 +4.164966892e+002 +4.164966892e+002 +3.480366892e+002 +3.480366892e+002 +4.4329e+000 +1.8470e+000 -1.3462e+000 -2.2494e+000 -6.3421e+000 -1.6533e+000 +2.8909e+000 -4.6333e+000 -3.4166e-001 -2.7050e+000 +3.0216e+000 -2.3362e+000 -7.1811e-002 +3.3765e-001 +1.1920e+000 -1.2669e+000 +2.3636e+000 +5.0860e+000 -6.7178e-002 -1.5812e+000
914 +4.007186839e+002 +4.007186839e+002 +3.322586839e+002 +3.322586839e+002 +4.7049e+000 -1.4623e+000 -1.8845e+000 -3.4730e-001 -5.8426e+000 -4.9596e-001 +1.6660e+000 -3.4143e+000 -1.3457e+000 -2.2826e+000 +3.4271e+000 -3.0474e+000 -8.8791e-001 +1.1664e+000 +4.9008e-001 +8.9012e-001 +5.1681e-001 +2.8752e+000 +1.1190e-001 -1.8954e+000
1025 +3.673649770e+002 +3.673649770e+002 +2.989049770e+002 +2.989049770e+002 +4.3237e+000 +3.9339e+000 -1.4196e+000 +1.1506e+000 -4.7994e+000 -2.8277e-001 +5.3783e-001 -4.9190e+000 -7.8252e-001 -2.5489e+000 +2.2501e+000 -3.2358e+000 +1.2314e+000 +3.3149e+000 +2.8703e+000 +3.4974e-001 +1.9062e+000 +2.6496e+000 -6.2076e-001 -2.0169e+000
1028 +3.272277756e+002 +3.272277756e+002 +2.587677756e+002 +2.587677756e+002 +5.4849e+000 -2.9513e-001 -1.1460e+000 -5.0095e-001 -4.5019e+000 +4.9102e-001 +2.0631e+000 -4.0148e+000 -9.7417e-001 -2.8068e+000 +2.0014e+000 -3.2375e+000 -6.9177e-001 +2.8010e+000 +1.2063e+000 -3.0155e-001 +3.7102e-001 +2.2327e+000 -9.4593e-002 -1.0153e+000
1061 +3.150480795e+002 +3.150480795e+002 +2.465880795e+002 +2.465880795e+002 +3.6403e+000 +7.1207e-001 -8.4035e-001 -1.2578e+000 -4.2234e+000 +1.3903e-001 +8.8844e-001 -4.0652e+000 -2.7516e+000 -2.6380e+000 +4.8170e+000 -2.6565e+000 +1.0634e+000 +1.6963e+000 +1.5384e+000 +1.1577e-001 +1.7546e+000 +3.6822e+000 +1.1228e+000 -1.3589e+000
1106 +3.020159106e+002 +3.020159106e+002 +2.335559106e+002 +2.335559106e+002 +5.6827e+000 +2.8364e-001 -1.8184e+000 -7.8901e-001 -4.7916e+000 +1.2355e+000 +1.0931e+000 -3.4124e+000 -4.2858e-001 -4.9708e+000 +3.7082e+000 -3.2377e+000 -2.4876e-001 +1.9026e+000 +2.4344e+000 +8.4022e-001 +1.3237e+000 +2.2095e+000 +2.1766e-001 -1.4765e+000
1219 +2.993185822e+002 +2.993185822e+002 +2.308585822e+002 +2.308585822e+002 +4.1897e+000 -6.6512e-001 -1.0493e+000 -6.2960e-001 -3.7003e+000 +3.2427e-001 +2.0399e+000 -2.9503e+000 -1.9977e+000 -3.1624e+000 +3.3499e+000 -2.2979e+000 +1.5667e+000 +1.9064e+000 +2.7818e+000 -6.6054e-002 +2.8956e+000 +2.6868e+000 -2.9348e-001 -1.2555e+000
1241 +2.736023213e+002 +2.736023213e+002 +2.051423213e+002 +2.051423213e+002 +5.3633e+000 +2.4743e+000 -1.1135e+000 -1.8544e-003 -4.3282e+000 +6.1704e-001 +2.6365e+000 -4.0048e+000 -1.3185e+000 -3.1217e+000 +9.9815e-001 -3.0924e+000 +1.1286e+000 +3.5918e+000 +1.2176e+000 +3.1276e-002 +2.7670e+000 +3.5284e+000 +1.3055e-001 -1.8538e+000
1335 +2.658882573e+002 +2.658882573e+002 +1.974282573e+002 +1.974282573e+002 +4.8728e+000 +2.2369e+000 -2.2577e+000 -1.2566e+000 -4.5378e+000 +1.0401e+000 +1.6871e+000 -4.0940e+000 -1.3096e+000 -2.3887e+000 +1.8902e+000 -2.7659e+000 +4.6239e-001 +3.4707e+000 +2.0508e+000 -1.5311e-001 -4.2693e-001 +4.0065e+000 -4.6569e-001 -1.8565e+000
1364 +2.259875298e+002 +2.259875298e+002 +1.575275298e+002 +1.575275298e+002 +4.7100e+000 +5.2890e-001 -1.0686e+000 +1.2119e+000 -4.3011e+000 +2.3390e+000 +1.9731e+000 -6.3961e+000 -2.3963e+000 -1.1537e+000 +1.0198e+000 -2.8501e+000 +2.2117e+000 +5.5805e+000 +3.5658e+000 -1.4492e-001 +2.3951e+000 +2.5906e+000 +4.8949e-001 -1.9207e+000
1448 +1.982999498e+002 +1.982999498e+002 +1.298399498e+002 +1.298399498e+002 +6.7383e+000 +4.4606e-001 -6.3214e-001 -1.7287e+000 -3.2670e+000 +2.6047e+000 +2.0581e+000 -3.5767e+000 -2.0884e+000 -2.9846e+000 +3.2056e+000 -2.4917e+000 +1.4886e+000 +4.6698e+000 +1.6466e+000 -6.3669e-001 +1.0998e+000 +2.8077e+000 -2.0956e-001 -2.7374e+000
2083 +1.453339412e+002 +1.453339412e+002 +7.687394117e+001 +7.687394117e+001 +3.3333e+000 +1.2689e+000 -1.4683e+000 -1.8890e-001 -3.2546e+000 +2.0882e+000 +2.6107e+000 -3.9954e+000 -2.1755e+000 -2.6660e+000 +2.5584e+000 -3.6626e+000 +2.0628e+000 +3.5453e+000 +2.1968e+000 -1.7475e-001 +2.0985e+000 +2.9986e+000 -7.0943e-003 -2.5985e+000
2717 +1.328773899e+002 +1.328773899e+002 +6.441738989e+001 +6.441738989e+001 +4.1727e+000 +3.0624e+000 -2.3574e+000 -6.7231e-001 -4.2145e+000 +2.2704e+000 +3.1774e+000 -3.9482e+000 -1.3570e+000 -1.3067e+000 +2.6148e+000 -3.5773e+000 +1.7568e+000 +3.4240e+000 +2.6984e+000 -5.5344e-001 +1.5575e+000 +1.4920e+000 -2.3468e-001 -3.4173e+000
3725 +1.261506777e+002 +1.261506777e+002 +5.769067765e+001 +5.769067765e+001 +3.8942e+000 +2.0782e+000 -2.3444e+000 -2.0940e-001 -3.9148e+000 +3.3837e+000 +3.9757e+000 -3.9858e+000 -1.5820e+000 -2.0953e+000 +3.1903e+000 -3.3881e+000 +2.2010e+000 +3.6271e+000 +3.4229e+000 -6.5147e-001 +1.5229e+000 +2.5337e+000 -1.4098e-001 -2.1166e+000
5408 +1.009805225e+002 +1.009805225e+002 +3.252052251e+001 +3.252052251e+001 +3.3115e+000 +2.3911e+000 -3.3625e+000 -3.1370e-001 -2.2512e+000 +3.6484e+000 +3.4260e+000 -3.1586e+000 -1.0794e+000 -2.2108e+000 +2.8261e+000 -3.3953e+000 +2.7264e+000 +2.5795e+000 +3.6330e+000 -3.8404e-001 +9.4899e-001 +3.7584e+000 +6.1748e-001 -2.3037e+000
76693 +8.322521048e+001 +8.322521048e+001 +1.476521048e+001 +1.476521048e+001 +3.5054e+000 +1.7500e+000 -2.8757e+000 +6.6746e-001 -3.1778e+000 +4.6575e+000 +4.0351e+000 -3.6547e+000 -3.1929e+000 -2.9402e+000 +2.1722e+000 -3.5590e+000 +9.4454e-001 +3.5219e+000 +3.7592e+000 -8.3295e-001 +7.3988e-001 +4.6992e+000 -5.3006e-002 -2.1183e+000
143372 +7.736308232e+001 +7.736308232e+001 +8.903082316e+000 +8.903082316e+000 +4.1494e+000 +2.4753e+000 -2.5535e+000 -3.8869e-001 -4.6581e+000 +2.9955e+000 +4.9701e+000 -3.3524e+000 -1.7434e+000 -2.7858e+000 +2.7248e+000 -3.0949e+000 +2.9118e+000 +3.3177e+000 +3.4388e+000 -1.5688e+000 +1.5501e+000 +3.3117e+000 -1.4609e+000 -3.6510e+000
% function evaluation | noise-free fitness - Fopt (-1.314900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.814287239e+003 +1.814287239e+003 +1.682797239e+003 +1.682797239e+003 -3.9096e+000 -3.0868e+000 +3.5610e+000 -2.0132e+000 -2.2036e-001 +4.2431e+000 +1.3875e-001 +1.4978e+000 +2.7861e+000 +6.8687e+000 -1.5802e-001 +3.9061e+000 -5.3904e-001 +9.1838e-001 -5.6973e-001 -7.2255e-001 +2.9211e+000 -2.1367e+000 +4.6779e+000 -1.3790e+000
3 +1.739760234e+003 +1.739760234e+003 +1.608270234e+003 +1.608270234e+003 -3.4052e+000 -2.7224e+000 +4.6436e+000 -2.8536e+000 -5.2117e-001 +4.1483e+000 +1.9976e+000 +2.0745e+000 +2.7525e+000 +4.6637e+000 -5.8741e-001 +4.2280e+000 +1.1410e+000 +1.0488e+000 -2.3431e-001 -7.5325e-001 +3.6042e+000 -1.8344e+000 +4.8016e+000 -1.8163e+000
4 +1.696973104e+003 +1.696973104e+003 +1.565483104e+003 +1.565483104e+003 -4.4032e+000 -3.4457e+000 +4.2619e+000 -3.2056e+000 -7.3426e-001 +3.7242e+000 +2.3600e+000 +2.3809e+000 +3.7668e+000 +4.5116e+000 +1.1403e-001 +4.3260e+000 -1.0163e+000 +1.1518e+000 +2.9456e-001 -1.2998e+000 +2.7411e+000 -3.3471e+000 +4.7886e+000 -2.0216e+000
7 +1.640522043e+003 +1.640522043e+003 +1.509032043e+003 +1.509032043e+003 -4.5716e+000 -2.1302e+000 +5.3508e+000 -3.2221e+000 -4.9391e-001 +3.9733e+000 +1.9333e+000 +1.2648e+000 +2.7763e+000 +4.6114e+000 -7.0492e-002 +3.9201e+000 -9.4416e-001 +1.6164e+000 -4.9352e-001 -5.4626e-001 +3.0137e+000 -2.3607e+000 +4.3818e+000 -1.5617e+000
12 +1.426520873e+003 +1.426520873e+003 +1.295030873e+003 +1.295030873e+003 -3.9722e+000 -3.4079e+000 +1.8063e+000 -3.0976e+000 -5.5523e-001 +3.0200e+000 +2.0729e+000 +1.9729e+000 +3.3788e+000 +5.2438e+000 -5.5788e-001 +4.1334e+000 -1.0137e+000 +1.2809e+000 -4.3387e-001 -6.5749e-001 +3.2950e+000 -2.9428e+000 +4.9603e+000 -1.8972e+000
64 +1.361307604e+003 +1.361307604e+003 +1.229817604e+003 +1.229817604e+003 -4.5066e+000 -2.1536e+000 +4.7789e+000 -2.1724e+000 -3.3047e-001 +5.3192e+000 +1.2034e+000 +5.3796e-001 +1.1140e+000 +4.2883e+000 -1.0448e+000 +4.0102e+000 -2.7196e+000 +2.3452e+000 -1.2796e+000 +9.8178e-002 +2.0270e+000 -4.1213e+000 +5.0150e+000 -2.2554e+000
113 +1.312256075e+003 +1.312256075e+003 +1.180766075e+003 +1.180766075e+003 -3.8804e+000 -3.6710e+000 +2.3015e+000 -1.9243e+000 -3.1823e-001 +3.7009e+000 +2.4019e+000 +1.3873e+000 +2.4932e+000 +4.1327e+000 -1.2462e+000 +4.9026e+000 -1.7692e+000 +7.4790e-001 -1.8485e+000 -3.4171e+000 -6.2014e-001 -3.3257e+000 +4.4376e+000 -1.0505e+000
129 +1.277665959e+003 +1.277665959e+003 +1.146175959e+003 +1.146175959e+003 -6.5210e+000 -2.9416e+000 +3.9260e+000 -3.0388e+000 -2.3060e-001 +3.4265e+000 +9.5735e-001 +1.3296e+000 +2.2600e+000 +4.6064e+000 +3.5164e-001 +2.1343e+000 +1.3147e-003 +1.7779e+000 +1.4094e-001 +5.9115e-001 +2.2819e+000 -2.9030e+000 +4.9217e+000 -1.8871e+000
137 +1.244252745e+003 +1.244252745e+003 +1.112762745e+003 +1.112762745e+003 -4.0944e+000 -2.6086e+000 +4.0161e+000 -3.3259e+000 -4.0086e-001 +4.8641e+000 +1.5050e+000 +1.7515e+000 +3.3433e+000 +4.4896e+000 +2.0769e-001 +3.4139e+000 -2.8275e-001 +4.3102e+000 -4.2027e-001 -5.0987e-001 +2.2952e+000 -2.6215e+000 +3.4659e+000 -2.2363e+000
187 +1.185015539e+003 +1.185015539e+003 +1.053525539e+003 +1.053525539e+003 -5.1598e+000 -1.7112e+000 +4.5469e+000 -2.9180e+000 +1.4560e+000 +4.5593e+000 +2.2964e+000 +2.0624e+000 +1.2822e+000 +4.3020e+000 -7.4647e-001 +3.9661e+000 -1.1617e+000 +2.6303e+000 -2.4452e+000 -1.0179e+000 +3.4178e+000 -1.8673e+000 +5.3415e+000 -2.1874e+000
225 +1.126364576e+003 +1.126364576e+003 +9.948745763e+002 +9.948745763e+002 -4.3842e+000 -9.4845e-001 +3.0507e+000 -3.2044e+000 +5.8624e-001 +4.3952e+000 +2.5310e+000 +1.4249e+000 +3.9910e+000 +3.3042e+000 -1.3123e+000 +4.0885e+000 -9.7439e-001 +1.5003e+000 -1.0456e+000 -1.3267e+000 +2.9922e+000 -2.7760e+000 +5.3617e+000 -2.4108e+000
261 +1.112183634e+003 +1.112183634e+003 +9.806936338e+002 +9.806936338e+002 -4.5952e+000 -1.0645e+000 +4.4868e+000 -2.7168e+000 -2.4983e-001 +4.7597e+000 +1.8364e+000 +3.9058e+000 +2.3340e+000 +4.2608e+000 -2.5058e+000 +4.3113e+000 -3.6554e-001 +1.7206e+000 -6.0234e-001 -3.0726e-001 +5.8240e-001 -2.1947e+000 +3.4574e+000 -1.7655e+000
277 +1.048759481e+003 +1.048759481e+003 +9.172694812e+002 +9.172694812e+002 -4.4875e+000 -3.0417e+000 +3.8675e+000 -4.1807e+000 +2.6197e+000 +3.6214e+000 +2.2980e+000 +1.1789e+000 +2.6196e+000 +2.7656e+000 -2.3962e+000 +3.2960e+000 -1.0171e+000 +1.6508e+000 -9.1934e-001 +5.3586e-001 +2.9798e+000 -1.2402e+000 +4.2590e+000 -1.5634e+000
301 +8.556917844e+002 +8.556917844e+002 +7.242017844e+002 +7.242017844e+002 -5.0137e+000 -1.9809e+000 +1.3426e+000 -2.0833e+000 -2.9010e-001 +4.1829e+000 +1.7515e+000 +2.1277e+000 +3.5393e+000 +1.6628e+000 -1.0061e+000 +3.6288e+000 -2.0913e+000 +3.1779e+000 -9.5484e-001 -1.0477e+000 +2.1826e+000 -3.1325e+000 +4.5336e+000 -1.5471e+000
354 +8.093934851e+002 +8.093934851e+002 +6.779034851e+002 +6.779034851e+002 -5.3455e+000 -6.4197e-001 -1.6241e-001 -2.6053e+000 -7.3329e-002 +5.7318e+000 +1.6152e+000 +1.5623e+000 +1.8569e+000 +3.9641e+000 -1.3856e+000 +3.1426e+000 -2.4708e+000 +2.1477e+000 -2.4056e+000 -8.4519e-001 +9.3363e-001 -2.9343e+000 +4.5885e+000 -2.5458e+000
445 +7.939441159e+002 +7.939441159e+002 +6.624541159e+002 +6.624541159e+002 -4.1087e+000 -2.0079e+000 +1.7647e+000 -3.0058e+000 -4.7694e-001 +4.8091e+000 +2.0674e+000 +2.3268e+000 +2.1385e-001 +1.1833e+000 -1.1447e+000 +3.5515e+000 -9.4357e-001 +1.6696e+000 -5.9806e-001 +1.0420e+000 +2.3678e+000 -2.3077e+000 +3.7573e+000 -2.2586e+000
504 +7.742347963e+002 +7.742347963e+002 +6.427447963e+002 +6.427447963e+002 -4.1544e+000 -2.2723e+000 +2.1393e+000 -3.1505e+000 +7.3076e-001 +4.3898e+000 +1.0288e+000 +2.1173e+000 +3.5395e-001 +2.9698e+000 -8.9709e-001 +1.2175e+000 -1.3209e+000 +2.2838e+000 -1.4024e+000 -1.6706e+000 +2.2452e+000 -9.0770e-001 +4.7534e+000 -2.4052e+000
508 +7.396425064e+002 +7.396425064e+002 +6.081525064e+002 +6.081525064e+002 -4.2740e+000 -2.4091e+000 +1.9510e+000 -1.7135e+000 +3.8824e-001 +4.4205e+000 -5.1813e-001 +1.7631e+000 +2.1152e-001 +2.2731e+000 -2.3741e+000 +3.7406e+000 -7.9002e-001 +4.8952e-001 -2.1755e+000 -3.2469e-001 +1.2910e+000 -2.1046e+000 +4.6568e+000 -2.3764e+000
519 +6.915066513e+002 +6.915066513e+002 +5.600166513e+002 +5.600166513e+002 -6.4165e+000 -1.1518e+000 -5.1722e-001 -1.4628e+000 +1.4924e+000 +4.0850e+000 +6.1658e-001 +2.4820e+000 +4.2989e-001 +2.1410e+000 -6.7410e-001 +2.8472e+000 -2.8047e+000 +2.7595e+000 -2.3581e+000 -5.1026e-001 +2.4591e+000 -3.4286e-001 +4.7412e+000 -1.9745e+000
529 +6.645999227e+002 +6.645999227e+002 +5.331099227e+002 +5.331099227e+002 -5.2757e+000 -2.1837e+000 -9.3486e-001 -1.9235e+000 +1.4986e+000 +5.1273e+000 +4.7368e-001 +1.6518e+000 +2.3755e+000 +2.2263e+000 -4.3918e-001 +3.3597e+000 -2.8312e-001 +5.4527e-001 -2.6280e+000 -3.0608e-001 +1.5684e+000 -2.6572e+000 +2.3311e+000 -2.4712e+000
572 +5.374168628e+002 +5.374168628e+002 +4.059268628e+002 +4.059268628e+002 -4.7983e+000 -2.4930e+000 -1.0559e+000 -3.2992e+000 +2.1178e+000 +5.0405e+000 +1.8238e+000 +2.3732e+000 +9.8032e-001 +1.0880e+000 -6.5855e-001 +2.5717e+000 -1.2855e-001 +2.6323e+000 -1.5737e+000 -1.9282e+000 +2.4093e+000 -2.8369e+000 +2.8579e+000 -4.7908e+000
725 +4.841432268e+002 +4.841432268e+002 +3.526532268e+002 +3.526532268e+002 -4.0518e+000 -8.6553e-001 -1.8377e+000 -3.0737e+000 +3.3867e+000 +5.2433e+000 +1.0498e+000 +2.4738e+000 +1.5631e+000 +9.7270e-001 +1.8392e-003 +1.2615e+000 -1.6879e+000 +3.5915e+000 -2.3454e+000 -7.0243e-001 +1.6801e+000 -1.6402e+000 +3.5458e+000 -2.2085e+000
815 +4.379884831e+002 +4.379884831e+002 +3.064984831e+002 +3.064984831e+002 -4.6080e+000 -3.2365e+000 -1.8821e+000 -3.3072e+000 +1.6429e+000 +3.5525e+000 +2.5381e+000 +1.5541e+000 +8.0011e-001 +1.3926e+000 -6.4107e-001 +1.7837e+000 -6.8084e-001 +3.1229e+000 -3.2342e+000 -9.9298e-002 +2.7452e+000 -1.4074e+000 +1.0793e+000 -2.7141e+000
879 +4.181865104e+002 +4.181865104e+002 +2.866965104e+002 +2.866965104e+002 -5.1723e+000 -2.3151e+000 -1.6502e+000 -2.8156e+000 +2.9926e+000 +3.8191e+000 +1.7000e+000 +2.5311e+000 +7.6887e-001 +3.3766e-001 -1.1051e+000 -1.3767e+000 -1.7544e+000 +3.3864e+000 -2.5032e+000 -1.3423e+000 +1.4638e+000 -2.9272e+000 +3.4255e+000 -3.0123e+000
907 +3.697591119e+002 +3.697591119e+002 +2.382691119e+002 +2.382691119e+002 -4.1109e+000 -1.8374e-001 -1.1634e+000 -2.8944e+000 +5.5930e+000 +4.5529e+000 +1.9609e+000 +1.7703e+000 +2.1005e+000 -2.1998e+000 -1.1692e+000 +2.3868e-001 -7.9651e-001 +2.0252e+000 -4.7614e+000 +6.9733e-001 +2.7509e+000 -3.7666e+000 +8.6305e-001 -5.0147e-001
1009 +3.489962018e+002 +3.489962018e+002 +2.175062018e+002 +2.175062018e+002 -4.3364e+000 -9.9562e-001 -1.5398e+000 -4.7965e+000 +1.9229e+000 +3.1181e+000 +1.3764e+000 +2.3068e+000 +2.6549e-001 -6.2744e-001 -1.2520e+000 -1.9655e+000 -5.9853e-001 +3.1075e+000 -2.3154e+000 -1.4997e+000 +1.5341e+000 -5.3821e+000 +2.5109e+000 -2.4136e+000
1048 +3.165840801e+002 +3.165840801e+002 +1.850940801e+002 +1.850940801e+002 -3.5628e+000 -2.8119e-001 -2.5923e+000 -3.5688e+000 -6.7087e-003 +3.6172e+000 +8.8790e-001 +3.3711e+000 +3.3729e+000 -8.7243e-001 -2.6045e+000 -1.1971e+000 +6.5752e-001 +3.8768e+000 -3.2115e+000 -1.4341e+000 +2.0107e+000 -3.2358e+000 +1.7791e+000 -1.6543e+000
1091 +3.060425187e+002 +3.060425187e+002 +1.745525187e+002 +1.745525187e+002 -3.9953e+000 -1.8185e+000 -2.2513e+000 -1.8934e+000 +1.4925e+000 +2.6180e+000 +1.2268e+000 +2.2705e+000 +2.3246e+000 -1.1137e+000 -4.6747e-001 -1.5212e+000 +5.0543e-001 +4.3215e+000 -3.3544e+000 -1.2241e+000 +1.6179e+000 -3.2566e+000 +3.3450e+000 -2.2997e+000
1159 +2.802644110e+002 +2.802644110e+002 +1.487744110e+002 +1.487744110e+002 -5.6553e+000 -1.3202e+000 -2.7011e+000 -3.5037e+000 +3.4543e+000 +3.5286e+000 +9.2872e-001 +2.0326e+000 +1.0321e+000 -3.9411e+000 -1.3075e+000 -2.7896e+000 +1.4319e-001 +3.4398e+000 -2.7712e+000 -9.9916e-001 +1.5277e+000 -5.6323e-001 +3.0459e+000 -1.8074e+000
1203 +2.675782194e+002 +2.675782194e+002 +1.360882194e+002 +1.360882194e+002 -4.3812e+000 -1.3537e+000 -3.0821e+000 -2.7506e+000 +1.7567e+000 +4.8156e+000 -1.2603e-001 +2.6260e+000 +9.6635e-001 -4.1724e-001 -9.3178e-001 -2.8476e+000 +7.0969e-001 +3.6321e+000 -4.3456e+000 -5.4062e-001 +2.6064e+000 +2.4141e-001 +5.2850e-001 -2.7016e+000
