% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1007 +1.385136418e+001 +1.385136418e+001 -1.479786358e+002 -1.479786358e+002 -9.5402e+000 -9.7986e-001 -8.2337e+000 -1.3727e+000 +3.8401e+000 +5.4215e+000 -8.3031e+000 -1.0324e+001 -1.2686e+001 +1.4685e+001 +1.5054e+001 -1.2793e+001 -1.1172e+001 -1.1270e+001 -1.2476e+001 -1.4407e+001 +1.7033e+001 +1.6779e+001 -1.3668e+001 +8.5142e+000
1066 +1.184658027e+001 +1.184658027e+001 -1.499834197e+002 -1.499834197e+002 -9.5678e+000 +1.2499e+001 -7.2452e+000 +1.3171e+000 +3.6945e+000 +5.5643e+000 -7.5092e+000 -8.6822e+000 -1.0081e+001 +1.1436e+001 +5.1984e+000 -1.2731e+001 -4.8505e+000 -1.5038e+001 -1.0747e+001 -1.7684e+001 +1.4693e+001 +1.7058e+001 -8.6944e+000 +1.0232e+001
1107 +1.149110643e+001 +1.149110643e+001 -1.503388936e+002 -1.503388936e+002 -2.9429e+000 +4.9441e+000 -1.1200e+001 +2.5135e-001 +3.8810e+000 +6.9435e+000 -1.0444e+001 -1.0488e+001 -1.7188e+001 +1.0903e+001 +1.3266e+001 -1.3974e+001 -7.6008e+000 -1.1667e+001 -1.0092e+001 -1.3856e+001 +1.9797e+001 +1.1253e+001 -1.2770e+001 +6.8481e+000
1121 +6.752063810e+000 +6.752063810e+000 -1.550779362e+002 -1.550779362e+002 -3.6644e+000 +4.9137e+000 -1.2707e+001 -1.3023e+000 +8.8329e+000 +6.3978e+000 -1.5016e+001 -5.5576e+000 -2.0035e+001 +1.1517e+001 +1.3743e+001 -1.2913e+001 -8.6522e+000 -1.0636e+001 -1.1819e+001 -2.0257e+001 +1.1842e+001 +1.9232e+001 -1.5606e+001 +9.8238e+000
1131 +6.541570588e+000 +6.541570588e+000 -1.552884294e+002 -1.552884294e+002 -8.5825e-001 +4.6594e+000 -9.8396e+000 -3.5989e+000 +9.8374e+000 +7.7629e+000 -1.0987e+001 -7.5669e+000 -1.4821e+001 +6.3058e+000 +6.9876e+000 -1.2508e+001 -9.7381e+000 -1.3311e+001 -6.9193e+000 -1.8480e+001 +1.5611e+001 +1.7776e+001 -1.4525e+001 +8.2808e+000
1202 +5.494783665e+000 +5.494783665e+000 -1.563352163e+002 -1.563352163e+002 -1.8217e+001 +3.1228e+000 -5.1082e+000 -2.6532e+000 +1.6256e+001 +8.8181e+000 -1.4413e+001 -7.4973e+000 -2.0373e+001 +1.1634e+001 +1.6538e+001 -1.8419e+001 -9.9610e+000 -1.3390e+001 -9.4690e+000 -1.0214e+001 +2.1256e+001 +1.2848e+001 -1.2036e+001 +1.0606e+001
1276 +5.060114509e+000 +5.060114509e+000 -1.567698855e+002 -1.567698855e+002 -2.1509e+001 +5.5531e+000 -1.0141e+001 -1.4822e+000 +2.3684e+001 +1.2945e+001 -1.0626e+001 -7.7939e+000 -1.6801e+001 +2.3970e+001 +1.5953e+001 -1.9916e+001 -1.8656e+001 -1.1965e+001 -8.8997e+000 -7.8201e+000 +1.3307e+001 +1.4760e+001 -1.5079e+001 +9.4592e+000
1318 +3.813854491e+000 +3.813854491e+000 -1.580161455e+002 -1.580161455e+002 -6.0391e+000 +3.3046e+001 -1.0364e+001 -2.3486e+000 +1.0742e+001 +6.1167e+000 -1.4202e+001 -2.2362e+001 -1.9143e+001 +1.6356e+001 +2.5363e+001 -2.1180e+001 -1.8880e+001 -1.4400e+001 -9.8728e+000 -1.6656e+001 +1.9712e+001 +1.0222e+001 -1.1359e+001 +7.0234e+000
1330 +3.187064590e+000 +3.187064590e+000 -1.586429354e+002 -1.586429354e+002 -6.4882e+000 +2.2247e+001 -3.0120e+001 -2.7844e+000 +1.0576e+001 +1.7497e+001 -9.6055e+000 -9.9235e+000 -2.5537e+001 +5.6189e+000 +1.6230e+001 -2.4326e+001 -5.6443e+000 -1.0139e+001 -1.0977e+001 -9.9650e+000 +3.8254e+001 +1.2492e+001 -1.3914e+001 +1.1974e+001
1354 +2.269679415e+000 +2.269679415e+000 -1.595603206e+002 -1.595603206e+002 -9.7479e+000 +3.5690e+000 -1.3540e+001 -4.5451e+000 +1.2066e+001 +7.2842e+000 -1.3697e+001 -1.3015e+001 -1.0608e+001 +1.6156e+001 +2.3825e+001 -1.7310e+001 -5.1162e+000 -1.3109e+001 -1.1434e+001 -1.2764e+001 +1.7956e+001 +1.4834e+001 -1.7650e+001 +9.6092e+000
1418 +9.628928229e-001 +9.628928229e-001 -1.608671072e+002 -1.608671072e+002 -4.0371e+000 +9.1925e+000 -1.0632e+001 -5.8549e+000 +9.8085e+000 +1.0180e+001 -8.6639e+000 -1.4087e+001 -1.6230e+001 +1.7564e+001 +1.0426e+001 -1.2413e+001 -1.7429e+001 -8.1962e+000 -1.3429e+001 -1.9435e+001 +1.5698e+001 +1.2255e+001 -8.7490e+000 +1.0098e+001
1428 +0.000000000e+000 +0.000000000e+000 -1.618300000e+002 -1.618300000e+002 -8.7040e+000 +8.5593e+000 -9.4648e+000 -7.9614e+000 +1.2915e+001 +1.1326e+001 -9.3914e+000 -1.4361e+001 -1.5778e+001 +1.5985e+001 +1.7798e+001 -2.0598e+001 -1.4323e+001 -1.3269e+001 -1.0344e+001 -1.1439e+001 +1.9692e+001 +6.9537e+000 -1.5514e+001 +1.0101e+001
