% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (3.207700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.386589512e+005 +2.386589512e+005 +2.389797212e+005 +2.389797212e+005 -2.8696e+000 -3.9797e-001 +1.5750e-001 -1.7885e+000 -6.1157e+000 +3.7266e+000 -3.3938e+000 +5.8863e+000 -2.2350e+000 -1.5395e+000 +3.2126e+000 -2.2652e+000 +3.0131e+000 +4.0540e+000 -3.4020e-001 -2.5677e+000 +3.4984e+000 +1.7256e+000 +1.7817e+000 -3.7450e+000
4 +2.173733310e+005 +2.173733310e+005 +2.176941010e+005 +2.176941010e+005 -2.9494e+000 -1.9862e+000 -9.0667e-001 -4.3823e+000 -4.0863e+000 +2.7327e+000 -1.2644e+000 +5.6802e+000 -3.4188e+000 +1.1189e+000 +3.3871e+000 -1.8239e+000 +3.6708e+000 +2.6352e+000 +6.1962e-001 -2.2809e+000 -3.6226e+000 -4.0663e+000 +6.1471e+000 -1.9895e+000
35 +2.085438114e+005 +2.085438114e+005 +2.088645814e+005 +2.088645814e+005 +7.2705e+000 -3.3568e-001 -2.8299e+000 -5.7634e+000 -1.4298e+000 +2.9386e+000 -4.5496e+000 +6.2381e+000 -1.5900e+000 -3.3842e-001 +8.0352e-001 -3.2020e+000 +1.8828e+000 +2.2122e-001 -1.3426e+000 -4.4790e+000 +1.8169e+000 -3.0023e+000 +2.6257e+000 -5.4925e-001
48 +1.852078681e+005 +1.852078681e+005 +1.855286381e+005 +1.855286381e+005 +2.0163e+000 +1.7987e+000 -2.9204e+000 -1.6901e+000 -1.5012e+000 +4.5944e+000 -3.8363e-001 +2.7011e+000 +1.0995e+000 +2.7121e-001 +1.4815e-001 -7.4608e-002 +2.4546e+000 +1.0424e-001 +2.1311e+000 -3.9003e+000 +1.5469e+000 +6.3173e-001 +1.8985e+000 +1.9182e+000
51 +1.553443063e+005 +1.553443063e+005 +1.556650763e+005 +1.556650763e+005 -2.4137e+000 +1.5147e+000 -5.5470e+000 -5.1117e+000 -2.3709e+000 +1.4732e+000 -1.8305e+000 +1.8023e+000 +3.6442e-001 +1.4413e+000 +1.6230e+000 -2.9030e+000 +1.6556e+000 +3.2393e+000 -3.8966e+000 -2.2034e+000 +2.8308e+000 -9.9055e-001 +3.1749e+000 +1.4408e+000
52 +1.462536537e+005 +1.462536537e+005 +1.465744237e+005 +1.465744237e+005 -3.5472e+000 -1.0149e-001 -4.9681e-002 -6.4666e+000 -7.8034e+000 +1.3295e+000 -3.8211e+000 +3.0232e+000 -6.6367e+000 -1.7314e+000 +3.0218e+000 -8.9749e-001 +7.1319e-001 +2.9452e+000 +2.6544e+000 -8.8143e-001 +7.3788e-001 -4.3107e-001 +2.7912e+000 -2.1821e+000
108 +1.138334055e+005 +1.138334055e+005 +1.141541755e+005 +1.141541755e+005 +4.3268e+000 +4.1757e-001 -1.2837e+000 -5.1208e+000 -4.3588e+000 +3.8391e+000 +1.6677e+000 +8.9969e-001 -5.0853e+000 +2.3181e+000 +7.3825e-001 -3.6700e+000 +1.1758e+000 +7.5598e-001 -1.6653e+000 -1.2456e+000 -4.7542e-001 +7.7566e-001 +2.5388e+000 +3.5973e+000
110 +9.735677795e+004 +9.735677795e+004 +9.767754795e+004 +9.767754795e+004 -3.5026e-001 +3.3260e-001 -2.4988e+000 -3.5008e+000 -7.0167e+000 +1.3816e+000 -3.4499e-001 +1.7515e+000 +8.9229e-001 -1.2421e-001 -1.3365e+000 -2.4785e+000 +1.5282e+000 +2.9930e+000 -2.3307e+000 -2.5709e+000 -3.4118e+000 -1.6324e+000 +1.2691e+000 +8.0876e-001
122 +7.272463993e+004 +7.272463993e+004 +7.304540993e+004 +7.304540993e+004 -3.6377e+000 -4.5465e+000 +9.5895e-001 -1.9212e+000 -2.6547e+000 +1.8340e+000 -2.4559e+000 +2.7645e+000 +3.2143e+000 -2.4615e-001 -3.9719e-001 -3.3904e+000 +4.6474e-001 +1.0692e+000 +2.7451e+000 +3.2810e+000 -3.4960e+000 -1.2435e+000 +3.4683e+000 -3.3664e-001
221 +4.709543791e+004 +4.709543791e+004 +4.741620791e+004 +4.741620791e+004 -6.6965e+000 +1.2247e+000 -1.1068e+000 -2.3455e+000 -1.9045e+000 +9.8669e-001 -3.0525e+000 +2.1281e+000 -2.1628e+000 +5.3445e-001 +7.7361e-001 -1.3801e+000 +1.6160e-001 +4.0280e-001 -2.9789e+000 +2.0607e+000 +1.2632e+000 -1.6803e+000 +3.1513e+000 -6.5426e-001
306 +3.157292017e+004 +3.157292017e+004 +3.189369017e+004 +3.189369017e+004 -1.6875e+000 -6.3056e-001 -8.7736e-001 -3.8386e+000 -5.1364e+000 +1.2584e+000 -2.6699e+000 +2.8933e+000 -3.1840e+000 -5.7043e-001 +1.9666e+000 +3.1206e-001 +8.0506e-001 -5.9217e-001 -3.7093e+000 +1.3252e+000 +8.4641e-001 +1.1014e+000 +1.7063e+000 -1.1520e-001
399 +2.750605264e+004 +2.750605264e+004 +2.782682264e+004 +2.782682264e+004 -1.1942e+000 +3.0678e+000 -1.8516e+000 -2.3803e+000 -4.0428e+000 -3.2298e-001 -3.7287e+000 +1.5485e+000 +5.5677e-001 +9.8540e-001 +6.5465e-001 -2.3841e+000 +1.4340e+000 +1.6058e-001 -1.9868e+000 -1.3675e+000 +2.2630e-001 +5.1226e-001 +1.3554e+000 -8.0348e-001
439 +2.255412520e+004 +2.255412520e+004 +2.287489520e+004 +2.287489520e+004 +6.3124e-001 +5.1807e+000 -3.0067e+000 -2.5063e+000 -1.1427e+000 +1.7498e+000 -3.6213e+000 +2.0863e+000 -2.0193e+000 -2.0623e+000 +5.6967e-001 -7.5107e-001 +1.1151e+000 -1.5210e+000 -1.8621e+000 +2.5321e+000 -3.5522e+000 +5.4411e-001 +2.4299e+000 +1.2629e-001
493 +2.080655051e+004 +2.080655051e+004 +2.112732051e+004 +2.112732051e+004 -1.2473e-002 +6.4499e-001 -1.1706e+000 -6.0456e-001 -3.7284e+000 +1.0601e+000 -2.1117e+000 +2.2597e+000 -2.2715e+000 -3.1570e+000 -5.8482e-001 -8.3031e-003 -1.8539e-001 -1.1495e+000 -3.1787e-001 +5.6449e-002 +4.4566e-001 -3.7454e-001 +2.4736e+000 -1.4461e+000
524 +1.713860262e+004 +1.713860262e+004 +1.745937262e+004 +1.745937262e+004 -6.5502e-001 +1.6613e+000 -2.5123e+000 -1.0562e+000 -1.2216e+000 +3.5512e-001 -4.1672e+000 +2.2272e+000 +4.6116e-002 -2.5276e+000 +4.4781e-002 -1.3347e+000 -1.1481e-001 +2.1182e+000 -3.0197e+000 -4.9433e-001 -8.1093e-001 +7.0567e-001 +1.5526e+000 -1.8133e+000
600 +1.617735722e+004 +1.617735722e+004 +1.649812722e+004 +1.649812722e+004 +5.7913e-001 -1.1316e+000 -4.2508e+000 -1.8978e+000 +1.9752e+000 -2.0675e-001 -2.1903e+000 +1.0048e+000 -8.2268e-001 +1.7834e+000 -1.7550e+000 -4.0168e+000 +5.9465e-001 -2.3145e+000 -1.9932e+000 -1.3036e-001 -1.5657e+000 +1.4776e+000 +2.5076e+000 -3.3192e+000
623 +1.583815744e+004 +1.583815744e+004 +1.615892744e+004 +1.615892744e+004 +1.5722e+000 -7.0617e-001 -2.6322e+000 -2.9993e+000 -1.4707e+000 -3.1160e-001 +2.8717e-001 +2.1773e+000 -8.9188e-001 -3.9425e+000 +1.0463e+000 -3.1115e+000 -1.6328e-001 -9.6294e-001 -2.2212e+000 +1.9392e+000 +1.4318e-001 +1.0022e+000 +4.0783e+000 +1.9318e-001
632 +8.773376538e+003 +8.773376538e+003 +9.094146538e+003 +9.094146538e+003 -7.3682e-001 -1.0906e+000 -1.9402e+000 -9.0122e-001 +4.1742e-001 +2.7379e-002 -4.6804e+000 +1.9026e+000 -5.0527e-001 +5.9198e-001 -4.3456e-001 -1.0706e+000 +2.5918e-001 -8.3521e-001 -2.7059e+000 +1.2590e+000 +3.2719e-001 +4.5504e-002 +1.7230e+000 -1.1866e+000
733 +5.260865747e+003 +5.260865747e+003 +5.581635747e+003 +5.581635747e+003 -1.2701e+000 -1.5036e-001 -3.0635e+000 -2.7018e+000 +8.7846e-001 +1.2549e+000 -2.0726e+000 +2.2220e+000 +2.5448e-001 -2.8863e+000 +2.6684e-001 -3.9977e+000 +8.2666e-001 -2.0907e+000 -2.0881e+000 +2.1332e+000 -1.2899e+000 +1.6772e+000 +1.3546e+000 -1.4971e+000
818 +5.111372226e+003 +5.111372226e+003 +5.432142226e+003 +5.432142226e+003 -2.7194e+000 +2.1011e+000 -2.0347e+000 -2.5361e+000 -1.8707e+000 +2.2650e+000 -4.2587e+000 +1.8127e+000 -2.8070e+000 -2.9248e+000 +9.2160e-001 -2.8224e+000 -1.5278e-001 -1.8556e+000 -1.5906e+000 +2.3071e+000 -1.2041e+000 +2.6723e+000 +1.6962e+000 -2.2678e+000
833 +4.902359262e+003 +4.902359262e+003 +5.223129262e+003 +5.223129262e+003 -1.6638e+000 -1.1296e+000 -2.2299e+000 -2.3048e+000 -1.6688e+000 +3.8508e-001 -2.4207e+000 +2.4571e+000 -1.0435e+000 -2.6074e+000 +2.2072e-001 -3.3051e+000 +1.4124e+000 -2.4712e-001 -9.6997e-001 +2.1368e+000 -1.9126e+000 +1.2638e+000 +1.6760e+000 -1.1475e+000
847 +4.865136576e+003 +4.865136576e+003 +5.185906576e+003 +5.185906576e+003 -1.7021e+000 -1.5689e+000 -1.5021e+000 -2.2962e+000 -1.5422e+000 -8.5257e-001 -2.3466e+000 +2.6151e+000 -2.1420e+000 -2.2442e+000 +4.6728e-001 -3.9748e+000 -1.0606e-001 -1.0876e+000 -1.8288e+000 +1.7627e+000 -5.1927e-001 +5.9685e-001 +2.5484e+000 -2.4806e+000
889 +3.664438806e+003 +3.664438806e+003 +3.985208806e+003 +3.985208806e+003 -2.0426e+000 -1.3754e+000 -3.1272e+000 -1.7713e+000 +6.7005e-001 -8.2928e-001 -1.8611e+000 +2.3968e+000 -1.2946e+000 -2.6859e+000 -1.6234e-001 -2.8609e+000 +6.5317e-001 -2.4469e+000 -2.1394e+000 +1.2289e+000 -1.2677e+000 +5.8222e-001 +1.7471e+000 -4.8915e-001
927 +3.145429793e+003 +3.145429793e+003 +3.466199793e+003 +3.466199793e+003 +3.6096e-001 -4.4903e-001 -1.9688e+000 -8.9404e-001 -1.9861e+000 +1.1468e-001 -2.7888e+000 +2.2677e+000 -1.6778e+000 -2.1200e+000 +8.0712e-001 -1.8260e+000 +8.0608e-001 -5.5027e-001 -1.7386e+000 +9.2304e-001 -2.7264e+000 +4.0865e-001 +1.2763e+000 -1.0301e+000
940 +1.893401217e+003 +1.893401217e+003 +2.214171217e+003 +2.214171217e+003 -1.3833e+000 +1.1041e+000 -5.1208e-002 -1.2671e+000 +5.1876e-001 +7.1105e-001 -4.3805e+000 +1.3674e+000 -1.3745e+000 -1.3735e+000 +1.4293e-001 -1.9595e+000 +6.1902e-001 -2.3952e+000 -1.5313e+000 +4.3270e-001 -7.2812e-001 +1.5399e+000 +2.0594e+000 -1.2393e+000
1015 +1.785680025e+003 +1.785680025e+003 +2.106450025e+003 +2.106450025e+003 -2.7377e+000 -9.3139e-001 -2.1919e+000 -3.0309e+000 -2.9318e-001 +1.5264e+000 -2.3032e+000 +7.5403e-001 +2.7222e-001 -1.5902e+000 -3.2881e-001 -3.3525e+000 -1.7760e+000 +7.4768e-002 -8.6692e-001 +1.4090e+000 -3.5591e-001 +6.9765e-001 +1.0701e+000 -6.6325e-001
1127 +1.315673350e+003 +1.315673350e+003 +1.636443350e+003 +1.636443350e+003 +1.2074e-001 -2.8273e+000 -2.3148e+000 -1.1957e+000 -1.6996e+000 +8.0859e-001 -1.4096e+000 +7.6636e-001 -2.2154e+000 -2.0116e+000 -6.4795e-001 -2.1055e+000 -8.0793e-001 -1.2653e+000 -1.4723e+000 +1.8563e+000 -2.0718e+000 -1.3845e-002 +7.9907e-001 -1.7794e+000
1138 +1.141376178e+003 +1.141376178e+003 +1.462146178e+003 +1.462146178e+003 -2.8104e+000 -4.2057e-001 -1.5763e+000 -2.5855e+000 -1.1891e+000 -3.6742e-001 -2.4596e+000 +1.0205e+000 -1.1038e+000 -1.8147e+000 -1.4111e+000 -2.9708e+000 +1.6102e-001 -1.4470e+000 -1.9704e+000 +1.2425e+000 -1.1402e+000 +2.1877e-001 +1.1971e+000 -1.5370e+000
1143 +6.406491612e+002 +6.406491612e+002 +9.614191612e+002 +9.614191612e+002 +1.0775e+000 -1.6522e+000 -2.3886e+000 -2.2834e+000 -1.5213e+000 -1.8839e+000 -1.5976e+000 +1.4680e+000 -6.0367e-001 -2.3250e+000 -2.4468e-001 -2.9221e+000 -1.3650e+000 -1.1168e+000 -1.6148e+000 +1.2475e+000 -1.1590e+000 +1.0926e+000 +1.4822e+000 -7.3309e-001
1227 +4.678528607e+002 +4.678528607e+002 +7.886228607e+002 +7.886228607e+002 -2.5992e+000 -7.0802e-001 -1.4789e+000 -2.3901e+000 -1.6904e+000 +8.9406e-002 -2.4842e+000 +1.0549e+000 -1.6047e+000 -1.5278e+000 -3.5135e-001 -3.2909e+000 -1.7829e+000 -1.2112e+000 -1.8694e+000 +1.5994e+000 -1.8515e+000 +8.5365e-001 +1.7230e+000 -1.2885e+000
1246 +5.439576610e+001 +5.439576610e+001 +3.751657661e+002 +3.751657661e+002 +1.0645e+000 -3.1578e-001 -1.4930e+000 -3.0033e+000 +9.2374e-003 +2.9922e-001 -1.5504e+000 -1.1133e+000 -3.6861e-001 -1.1589e+000 -2.1624e+000 -2.0321e+000 -5.7230e-001 -2.3209e-001 -2.4337e+000 +1.6010e-001 -2.3973e+000 +8.7918e-001 +2.1737e+000 -8.5540e-001
1328 +3.516442571e+001 +3.516442571e+001 +3.559344257e+002 +3.559344257e+002 -1.5041e+000 -7.5154e-001 -1.5640e+000 -1.8108e+000 -1.4870e+000 +6.4524e-002 -1.8716e+000 +9.6777e-001 -1.1376e+000 -2.0039e+000 -3.6870e-001 -2.7566e+000 -7.6944e-001 -1.0837e+000 -2.6130e+000 +1.4410e+000 -2.2641e+000 +1.8609e+000 +1.3260e+000 -1.2771e+000
1479 +4.658218428e+000 +4.658218428e+000 +3.254282184e+002 +3.254282184e+002 +1.3195e+000 -5.4836e-001 -1.4439e+000 -2.3057e+000 -9.6812e-001 +4.9910e-001 -2.0793e+000 +7.7667e-001 -9.4832e-001 -2.1651e+000 -5.6919e-001 -1.7170e+000 -1.1384e+000 -9.5403e-001 -1.2835e+000 +2.0747e+000 -1.9881e+000 +9.2055e-001 +1.3647e+000 -1.0485e+000
1574 +4.107276308e+000 +4.107276308e+000 +3.248772763e+002 +3.248772763e+002 -1.0397e+000 -1.7180e+000 -1.2370e+000 -2.6665e+000 -2.5598e-001 -1.7208e+000 -1.2862e+000 +3.7473e-001 -7.6736e-001 -1.4444e+000 -2.2852e-001 -2.0954e+000 -2.1278e+000 -1.1748e+000 -1.1123e+000 +1.4097e+000 -1.2888e+000 +7.0696e-001 +1.8017e+000 -1.4338e+000
1617 +4.065244511e+000 +4.065244511e+000 +3.248352445e+002 +3.248352445e+002 -8.5283e-001 -1.0478e+000 -1.7207e+000 -2.1923e+000 -5.7361e-001 +1.0069e-002 -2.1245e+000 +4.6944e-001 -2.1751e+000 -1.5330e+000 -7.1564e-001 -2.1592e+000 -1.2448e+000 -2.3484e+000 -1.4023e+000 +1.5570e+000 -1.6175e+000 +7.8476e-001 +1.9325e+000 -9.2937e-001
1671 +3.837867805e+000 +3.837867805e+000 +3.246078678e+002 +3.246078678e+002 +1.2011e-001 +6.2235e-001 -1.0121e-001 -2.9925e+000 -1.4717e+000 -2.1352e+000 -1.3704e+000 +1.7022e-001 -1.8498e+000 -1.8016e+000 -1.1673e+000 -2.4184e+000 -6.3170e-001 -2.4481e+000 -1.6998e+000 +1.6426e+000 -8.1193e-001 +1.1639e+000 +1.6026e+000 -1.4820e+000
2031 +3.641157603e+000 +3.641157603e+000 +3.244111576e+002 +3.244111576e+002 +1.3063e+000 -5.2108e-001 -4.3991e-001 -1.7812e+000 +1.6753e-001 -3.7470e-001 +8.1381e-002 -4.4205e-001 -1.0703e+000 -1.3906e+000 -2.2046e+000 -2.0302e+000 -1.3722e+000 -1.3111e+000 -1.6922e+000 +1.3900e+000 -1.9169e+000 +1.3281e+000 +2.1783e+000 -1.7849e+000
2048 +3.528482531e+000 +3.528482531e+000 +3.242984825e+002 +3.242984825e+002 +1.5096e+000 -2.5463e+000 -1.1168e+000 -2.8595e+000 -2.0922e-001 -2.9966e-001 -1.6137e+000 +1.6495e-001 -1.9538e+000 -1.2153e+000 -1.1934e+000 -1.8630e+000 -2.0485e+000 -1.5263e+000 -1.6992e+000 +1.2796e+000 -1.5966e+000 +8.3750e-001 +1.6882e+000 -1.3937e+000
2364 +3.383431870e+000 +3.383431870e+000 +3.241534319e+002 +3.241534319e+002 +2.3181e-001 -1.3673e+000 -1.2574e+000 -2.2521e+000 -9.0672e-002 -1.7051e+000 -1.3619e+000 -5.5663e-001 +2.7015e-001 -1.0551e+000 -3.3289e-001 -1.3108e+000 -1.6566e+000 -1.2715e+000 -1.9052e+000 +2.1588e+000 -3.5046e-001 +1.2307e+000 +1.9965e+000 -2.1095e+000
2366 +3.258290752e+000 +3.258290752e+000 +3.240282908e+002 +3.240282908e+002 +1.2478e+000 -1.7552e+000 -1.2193e+000 -1.1038e+000 +1.1730e-001 -1.6319e+000 -7.3153e-001 -1.0445e-001 -4.1354e-001 -1.4105e+000 -4.2917e-001 -1.9729e+000 -2.0371e+000 -1.5594e+000 -2.3179e+000 +1.4728e+000 -1.5833e+000 +8.7911e-001 +1.5194e+000 -1.3417e+000
2385 +3.177928709e+000 +3.177928709e+000 +3.239479287e+002 +3.239479287e+002 -3.3978e-001 -1.4816e+000 -9.3403e-001 -2.7319e+000 -1.3924e-001 -2.3163e-001 -2.1753e+000 +8.5326e-001 -2.7201e+000 -2.0009e+000 -8.8148e-001 -1.9923e+000 -1.2070e+000 -1.1465e+000 -1.9624e+000 +9.8595e-001 -1.3829e+000 +1.0112e+000 +2.3787e+000 -1.6345e+000
8641 +3.061368123e+000 +3.061368123e+000 +3.238313681e+002 +3.238313681e+002 -4.9913e-001 -1.6330e+000 -8.8050e-001 -2.8698e+000 +1.1356e+000 -4.0295e-001 -1.1995e+000 -5.6877e-001 -1.2158e+000 -8.4300e-001 -1.3978e+000 -1.7413e+000 -8.2686e-001 -1.9943e+000 -1.2908e+000 +1.8424e+000 -1.4725e+000 +1.7177e+000 +2.2295e+000 -2.0341e+000
11658 +2.982407203e+000 +2.982407203e+000 +3.237524072e+002 +3.237524072e+002 -2.1785e+000 -1.0711e+000 -6.2016e-001 -2.9120e+000 +2.9355e-001 -6.3647e-001 +2.7687e-001 -1.1961e+000 -1.7605e+000 -1.9750e+000 -1.9791e-001 -1.1066e+000 -1.8496e+000 -8.8789e-001 -1.9517e+000 +1.8212e+000 -2.1605e+000 +2.1060e+000 +1.1943e+000 -1.5639e+000
111777 +2.857248466e+000 +2.857248466e+000 +3.236272485e+002 +3.236272485e+002 -2.0472e+000 -4.2534e-002 +1.3651e-001 -2.5185e+000 +4.7292e-001 -6.5189e-001 -2.4401e+000 -8.3826e-001 -1.6829e+000 -7.2569e-001 -9.6276e-001 -6.9641e-001 -1.6586e+000 -1.0134e+000 -1.9614e+000 +1.4414e+000 -2.2670e+000 +2.0174e+000 +1.1921e+000 -1.7281e+000
254553 +2.683810885e+000 +2.683810885e+000 +3.234538109e+002 +3.234538109e+002 +1.1373e-001 -2.7097e+000 +9.3077e-001 -8.8758e-001 -4.1964e-001 -1.8365e-001 -2.6306e+000 -1.1009e+000 -2.3927e-001 -9.6198e-001 -1.9432e+000 -1.5256e+000 -1.7555e+000 -1.6663e+000 -1.3206e+000 +2.2749e+000 -1.7487e+000 +2.2452e+000 +1.6861e+000 -1.7895e+000
% function evaluation | noise-free fitness - Fopt (1.893000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.852629420e+005 +5.852629420e+005 +5.852818720e+005 +5.852818720e+005 -2.0171e+000 -5.9246e+000 +3.1112e+000 +1.7141e+000 -5.6962e+000 +1.5599e+000 -4.1692e+000 -5.9109e+000 -2.8717e+000 -1.5510e-001 +6.0913e+000 +9.7056e+000 -5.2257e+000 +2.3066e+000 -1.1868e+000 -3.3416e+000 -1.7520e-001 -4.5661e+000 -9.2554e-002 +4.3897e+000
3 +2.455432261e+005 +2.455432261e+005 +2.455621561e+005 +2.455621561e+005 -4.9613e+000 -9.0292e-001 +2.9475e-001 +2.0507e-001 -2.6704e+000 +6.7011e-001 -5.7740e+000 -8.6022e+000 +5.1983e-002 +3.0208e+000 +4.5482e+000 +7.9888e-001 -1.6893e+000 -1.1612e+000 -9.4099e-001 -2.9622e+000 -2.7196e+000 -3.1458e+000 -2.3541e+000 +4.4536e+000
16 +1.801284377e+005 +1.801284377e+005 +1.801473677e+005 +1.801473677e+005 -1.3837e+000 -1.5099e+000 +2.3853e+000 +3.3349e+000 -7.2483e+000 +4.0801e+000 -3.3238e+000 -1.8069e+000 -1.7711e+000 +1.9305e+000 +5.7811e+000 -1.4098e+000 -5.1517e+000 +3.3637e+000 -1.4565e+000 -9.3267e-001 -3.1722e+000 -8.5277e-001 -2.3678e+000 +1.5871e+000
29 +7.410755931e+004 +7.410755931e+004 +7.412648931e+004 +7.412648931e+004 -1.2836e+000 -1.6298e+000 -2.6107e+000 -5.4572e-001 -5.4975e+000 -3.2347e-002 -6.5941e+000 -3.4728e+000 -3.7119e+000 -1.1513e+000 +4.3225e+000 -4.6577e-001 +7.8723e-002 +8.8076e-002 -1.9205e+000 -8.1339e-001 -1.6259e+000 +1.8246e+000 +4.0722e-001 +1.8320e+000
235 +7.079818672e+004 +7.079818672e+004 +7.081711672e+004 +7.081711672e+004 +2.1600e+000 -1.8815e+000 +3.5660e+000 +1.0848e+000 -3.1840e+000 +2.5876e+000 -4.2324e+000 -3.0819e+000 -1.6778e+000 -1.7522e+000 +1.8193e+000 +1.3746e+000 -2.9000e+000 +1.6583e+000 -8.2818e-001 -1.3000e+000 -3.9051e+000 -1.1441e+000 -3.6428e+000 -1.7781e+000
277 +6.953624413e+004 +6.953624413e+004 +6.955517413e+004 +6.955517413e+004 -5.0793e-001 +5.9652e-001 +4.7046e+000 -5.4997e+000 -2.8870e+000 +1.1772e+000 -2.3105e+000 -1.2387e+000 -3.6056e-001 +1.7355e+000 +3.1720e+000 +3.9823e-001 +1.0515e+000 +3.7848e+000 -5.1302e+000 +7.6479e-001 -5.4228e+000 -1.2955e+000 -1.0365e+000 -1.4871e+000
281 +6.108655329e+004 +6.108655329e+004 +6.110548329e+004 +6.110548329e+004 +1.3305e+000 -8.5308e-001 +3.5533e-001 +1.4960e+000 -2.3499e+000 +7.9996e-001 -3.6037e+000 -2.2890e+000 -1.6460e-001 +2.1277e+000 +3.3838e+000 +1.2011e+000 +9.2315e-002 +2.8959e-001 -2.7924e+000 -8.4940e-001 -1.5688e+000 +3.1040e+000 -3.2730e+000 +2.9504e+000
304 +5.020312155e+004 +5.020312155e+004 +5.022205155e+004 +5.022205155e+004 +1.2930e-001 +1.8418e+000 +9.1695e-001 +1.9652e+000 -2.3060e+000 +2.8736e-001 -3.3667e+000 -3.2412e+000 -2.9929e-001 -7.7301e-001 +4.1892e+000 -4.8292e-001 -1.3221e+000 +1.7865e+000 -2.1242e+000 -2.7892e+000 -2.2828e+000 +7.2045e-001 -2.3262e+000 -2.9385e-001
315 +2.732610546e+004 +2.732610546e+004 +2.734503546e+004 +2.734503546e+004 -1.0890e+000 -4.7630e+000 +4.9673e-001 +1.7532e+000 -2.9482e+000 +1.4349e+000 -4.5803e+000 -3.9446e+000 -3.9776e-002 -7.1299e-001 +4.1802e+000 +1.1935e-001 +2.6340e+000 +1.2548e+000 -3.5037e+000 +2.7396e+000 -2.3092e+000 -4.0379e-001 -1.8625e+000 -3.2695e+000
445 +2.429352539e+004 +2.429352539e+004 +2.431245539e+004 +2.431245539e+004 +1.7021e+000 +1.2612e+000 +1.8078e+000 +1.1274e+000 -1.9497e+000 +1.4870e+000 -5.6011e+000 -2.4420e+000 -1.4928e+000 -8.3956e-001 +4.6970e+000 -1.0715e+000 +1.8983e+000 -1.7730e-001 +3.5241e-001 +2.2363e+000 -2.6045e+000 -1.0920e+000 -7.8593e-001 -4.9592e-001
545 +1.069308926e+004 +1.069308926e+004 +1.071201926e+004 +1.071201926e+004 -1.2692e+000 -5.7769e-002 +1.2873e+000 +7.5939e-002 -1.2220e+000 -1.3322e+000 -3.4264e+000 -1.0463e+000 -1.3583e+000 +9.9537e-002 +3.2640e+000 -1.1251e+000 +3.1988e+000 +1.4652e+000 -2.7701e+000 +5.0908e-001 -1.4010e+000 -7.5217e-001 -2.4832e+000 -3.2497e-001
772 +9.929340862e+003 +9.929340862e+003 +9.948270862e+003 +9.948270862e+003 +1.6674e+000 +8.7791e-001 +1.3907e+000 +4.1543e-001 -1.7517e+000 +1.6294e+000 -4.2635e+000 -1.7169e+000 -2.0820e+000 +8.5425e-001 +3.2841e+000 -1.7206e+000 +1.1040e+000 +8.4968e-001 -3.1221e+000 +1.5196e+000 -6.1891e-001 -2.6656e-001 -1.9290e+000 -1.0725e+000
785 +6.356589637e+003 +6.356589637e+003 +6.375519637e+003 +6.375519637e+003 -2.4474e+000 +2.1118e-001 -2.0525e+000 +1.3551e+000 -1.3718e+000 +1.8030e+000 -4.8541e-001 +7.7682e-001 +2.3359e+000 +9.8926e-001 +4.0181e-001 -3.6999e+000 +1.2794e+000 -1.8719e+000 -1.7859e-001 +1.1071e+000 -1.5610e+000 +8.3559e-001 -4.5223e-001 -1.8935e+000
909 +5.926959382e+003 +5.926959382e+003 +5.945889382e+003 +5.945889382e+003 +1.7423e+000 +1.6744e+000 +2.4533e+000 -2.1838e+000 +2.8254e-001 +2.5803e+000 -2.6584e+000 -1.3889e-001 -6.2488e-001 +3.9433e-001 +3.2552e+000 -1.0001e+000 +2.0291e+000 +7.2119e-001 -2.0247e+000 +1.2414e+000 +2.1504e-001 +1.6823e+000 -2.4719e+000 -2.7573e+000
935 +3.840781420e+003 +3.840781420e+003 +3.859711420e+003 +3.859711420e+003 +2.3491e+000 -1.1047e+000 +1.0268e+000 +8.4538e-003 -5.4269e-001 +1.6137e+000 -2.7606e+000 +2.3537e-001 -4.5499e-001 +7.4490e-001 +1.8851e+000 +9.7282e-001 +1.2530e+000 +8.7113e-001 -2.6785e+000 +1.7882e+000 -1.9144e+000 +1.1825e+000 -1.9880e+000 -3.0005e-001
1018 +1.629274966e+003 +1.629274966e+003 +1.648204966e+003 +1.648204966e+003 +1.4226e+000 +7.4079e-002 -4.8202e-002 -4.0028e-001 +1.0735e-001 +2.7183e+000 -1.9926e+000 +5.5837e-001 -8.4421e-002 +4.6775e-001 +2.7305e+000 -1.5378e+000 +2.4580e+000 -5.8841e-001 -3.4961e+000 +2.0127e+000 -1.0929e+000 +2.6251e+000 -4.5184e-001 -2.4772e+000
1107 +1.230897209e+003 +1.230897209e+003 +1.249827209e+003 +1.249827209e+003 +1.1187e-001 -5.9565e-001 +7.6315e-001 -2.5388e+000 -3.1102e-001 +2.7658e+000 -1.4119e+000 +1.9082e-001 +3.0580e-002 +1.1180e+000 +2.9977e+000 +2.9540e-001 +1.7211e+000 +1.1149e-001 -1.8849e+000 +5.0060e-001 -3.2203e+000 +1.2125e+000 -2.3365e+000 -1.5289e+000
