% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
49501 +3.232667031e+001 +3.232667031e+001 -9.222332969e+001 -9.222332969e+001 +2.3594e+000 -5.6445e-002 -2.6061e+000 +4.2001e-001 -1.6516e+000 -1.5501e-001 -2.1842e+000 -8.6906e-001 -3.8322e+000 -3.0557e+000 -1.5742e-002 -2.4943e-001 -8.1526e-001 -7.4443e-001 +1.8252e+000 +2.5118e+000 +4.3754e-001 -6.3441e-001 +6.1698e-001 -1.0128e-002
49509 +2.956365818e+001 +2.956365818e+001 -9.498634182e+001 -9.498634182e+001 +2.3575e+000 -9.4031e-002 -2.6152e+000 +3.9230e-001 -1.6759e+000 -1.5398e-001 -2.1919e+000 -8.8862e-001 -3.8578e+000 -3.0496e+000 +3.1388e-002 -2.3343e-001 -8.1270e-001 -7.2208e-001 +1.8245e+000 +2.4750e+000 +4.2513e-001 -6.4051e-001 +6.0407e-001 +1.1140e-003
49817 +2.909673791e+001 +2.909673791e+001 -9.545326209e+001 -9.545326209e+001 +2.3496e+000 -5.6984e-002 -2.6171e+000 +3.9547e-001 -1.6659e+000 -1.4685e-001 -2.1936e+000 -8.7243e-001 -3.8556e+000 -3.0622e+000 +2.1727e-002 -2.5804e-001 -8.2246e-001 -7.4019e-001 +1.8393e+000 +2.5075e+000 +4.3726e-001 -6.5866e-001 +6.0026e-001 -6.6958e-003
49887 +2.846502491e+001 +2.846502491e+001 -9.608497509e+001 -9.608497509e+001 +2.3485e+000 -4.1568e-002 -2.6104e+000 +3.7496e-001 -1.6664e+000 -1.2005e-001 -2.1957e+000 -8.8079e-001 -3.8530e+000 -3.0507e+000 +2.1128e-002 -2.6419e-001 -8.1579e-001 -7.4380e-001 +1.8302e+000 +2.5051e+000 +4.2276e-001 -6.2884e-001 +6.1461e-001 -4.7364e-003
49932 +2.801144754e+001 +2.801144754e+001 -9.653855246e+001 -9.653855246e+001 +2.3410e+000 -5.9227e-002 -2.6131e+000 +3.9257e-001 -1.6653e+000 -1.4333e-001 -2.1886e+000 -8.8503e-001 -3.8609e+000 -3.0718e+000 +6.1860e-004 -2.6292e-001 -8.1816e-001 -7.4638e-001 +1.8245e+000 +2.4993e+000 +4.4211e-001 -6.3196e-001 +5.9813e-001 +6.1706e-003
50101 +2.749155944e+001 +2.749155944e+001 -9.705844056e+001 -9.705844056e+001 +2.3516e+000 -5.8244e-002 -2.6164e+000 +3.8363e-001 -1.6654e+000 -1.3853e-001 -2.1922e+000 -8.8053e-001 -3.8617e+000 -3.0601e+000 +1.5153e-002 -2.5678e-001 -8.3244e-001 -7.3914e-001 +1.8294e+000 +2.4994e+000 +4.2439e-001 -6.4410e-001 +6.1253e-001 +3.8565e-003
50120 +2.673420210e+001 +2.673420210e+001 -9.781579790e+001 -9.781579790e+001 +2.3553e+000 -3.5950e-002 -2.6155e+000 +3.7431e-001 -1.6732e+000 -1.4483e-001 -2.1846e+000 -8.7759e-001 -3.8577e+000 -3.0689e+000 +8.7859e-003 -2.6655e-001 -8.2934e-001 -7.3761e-001 +1.8240e+000 +2.4951e+000 +4.3003e-001 -6.5177e-001 +6.0129e-001 -3.1143e-003
50176 +2.627622569e+001 +2.627622569e+001 -9.827377431e+001 -9.827377431e+001 +2.3490e+000 -1.9830e-002 -2.6203e+000 +3.7334e-001 -1.6648e+000 -1.4822e-001 -2.2037e+000 -8.8510e-001 -3.8574e+000 -3.0629e+000 -5.5672e-003 -2.6760e-001 -8.2854e-001 -7.2877e-001 +1.8229e+000 +2.4916e+000 +4.3750e-001 -6.1324e-001 +6.0342e-001 -4.5419e-003
50312 +2.569726138e+001 +2.569726138e+001 -9.885273862e+001 -9.885273862e+001 +2.3409e+000 -2.4434e-002 -2.6196e+000 +3.7090e-001 -1.6670e+000 -1.3409e-001 -2.1851e+000 -8.8070e-001 -3.8560e+000 -3.0642e+000 +1.1900e-002 -2.8445e-001 -8.2842e-001 -7.2899e-001 +1.8229e+000 +2.5051e+000 +4.3064e-001 -6.3163e-001 +6.0787e-001 -8.9745e-004
50369 +2.438319209e+001 +2.438319209e+001 -1.001668079e+002 -1.001668079e+002 +2.3294e+000 -6.7887e-003 -2.6172e+000 +3.8436e-001 -1.6741e+000 -1.3371e-001 -2.1775e+000 -8.8539e-001 -3.8599e+000 -3.0585e+000 +1.5085e-002 -2.6578e-001 -8.2973e-001 -7.2188e-001 +1.8347e+000 +2.4675e+000 +4.1573e-001 -6.3463e-001 +6.1968e-001 -2.7527e-003
50462 +2.378818513e+001 +2.378818513e+001 -1.007618149e+002 -1.007618149e+002 +2.3228e+000 -1.5306e-002 -2.6225e+000 +3.7226e-001 -1.6856e+000 -1.2515e-001 -2.1613e+000 -8.8824e-001 -3.8624e+000 -3.0719e+000 +1.2998e-002 -2.7855e-001 -8.2936e-001 -7.2714e-001 +1.8351e+000 +2.4895e+000 +3.9593e-001 -6.2087e-001 +6.0801e-001 +3.8413e-003
50515 +2.324615047e+001 +2.324615047e+001 -1.013038495e+002 -1.013038495e+002 +2.3415e+000 -1.9412e-002 -2.6250e+000 +3.7057e-001 -1.6880e+000 -1.3034e-001 -2.1796e+000 -8.8336e-001 -3.8615e+000 -3.0593e+000 +2.8720e-004 -2.6706e-001 -8.3526e-001 -7.0351e-001 +1.8255e+000 +2.4684e+000 +4.2794e-001 -6.3471e-001 +6.1095e-001 -7.7065e-004
50596 +2.278409257e+001 +2.278409257e+001 -1.017659074e+002 -1.017659074e+002 +2.3539e+000 +1.6013e-002 -2.6244e+000 +3.6067e-001 -1.6943e+000 -1.3001e-001 -2.1726e+000 -8.8156e-001 -3.8612e+000 -3.0548e+000 +4.6254e-003 -2.6289e-001 -8.3246e-001 -7.1954e-001 +1.8200e+000 +2.4686e+000 +4.2899e-001 -6.2450e-001 +6.0106e-001 -2.2954e-003
50702 +2.209134310e+001 +2.209134310e+001 -1.024586569e+002 -1.024586569e+002 +2.3457e+000 +2.6955e-003 -2.6178e+000 +3.6448e-001 -1.6548e+000 -1.3159e-001 -2.1604e+000 -8.9389e-001 -3.8744e+000 -3.0556e+000 +7.0674e-003 -2.8980e-001 -8.4628e-001 -7.0871e-001 +1.8093e+000 +2.4820e+000 +4.2119e-001 -6.1785e-001 +6.0143e-001 +1.6066e-002
50751 +2.183849532e+001 +2.183849532e+001 -1.027115047e+002 -1.027115047e+002 +2.3512e+000 +1.1434e-002 -2.6271e+000 +3.7518e-001 -1.6930e+000 -1.3188e-001 -2.1577e+000 -8.8280e-001 -3.8714e+000 -3.0585e+000 +1.7159e-003 -2.8326e-001 -8.3461e-001 -7.0567e-001 +1.8221e+000 +2.4697e+000 +4.1686e-001 -6.0201e-001 +5.7555e-001 +6.5972e-003
50804 +2.123376795e+001 +2.123376795e+001 -1.033162320e+002 -1.033162320e+002 +2.3273e+000 +2.3049e-002 -2.6166e+000 +3.6642e-001 -1.6904e+000 -1.0935e-001 -2.1647e+000 -8.8888e-001 -3.8691e+000 -3.0534e+000 +9.6888e-003 -2.7725e-001 -8.3687e-001 -7.1479e-001 +1.8257e+000 +2.4689e+000 +4.1449e-001 -6.2436e-001 +6.0533e-001 +9.6033e-003
50927 +2.085861406e+001 +2.085861406e+001 -1.036913859e+002 -1.036913859e+002 +2.3272e+000 +1.6194e-002 -2.6192e+000 +3.5871e-001 -1.7105e+000 -1.0891e-001 -2.1590e+000 -8.9410e-001 -3.8669e+000 -3.0608e+000 -3.0010e-002 -2.6565e-001 -8.3171e-001 -7.0369e-001 +1.8244e+000 +2.4610e+000 +4.2202e-001 -6.2896e-001 +6.1631e-001 +6.5928e-003
50988 +2.028582062e+001 +2.028582062e+001 -1.042641794e+002 -1.042641794e+002 +2.3249e+000 +2.3710e-002 -2.6296e+000 +3.5994e-001 -1.6924e+000 -1.3360e-001 -2.1641e+000 -8.9621e-001 -3.8605e+000 -3.0442e+000 -2.7374e-003 -2.8953e-001 -8.3746e-001 -7.1252e-001 +1.8168e+000 +2.4711e+000 +4.2291e-001 -6.1018e-001 +6.0872e-001 +1.2817e-002
51089 +1.993683333e+001 +1.993683333e+001 -1.046131667e+002 -1.046131667e+002 +2.3339e+000 +5.2810e-002 -2.6201e+000 +3.7005e-001 -1.6950e+000 -1.3677e-001 -2.1510e+000 -8.9436e-001 -3.8714e+000 -3.0529e+000 -1.6574e-003 -2.6758e-001 -8.6685e-001 -7.2084e-001 +1.8160e+000 +2.4599e+000 +4.2131e-001 -6.1415e-001 +6.0728e-001 +8.3225e-003
51114 +1.878338761e+001 +1.878338761e+001 -1.057666124e+002 -1.057666124e+002 +2.3124e+000 +6.1056e-002 -2.6207e+000 +3.6984e-001 -1.7010e+000 -1.1986e-001 -2.1344e+000 -9.0366e-001 -3.8698e+000 -3.0544e+000 +4.9629e-003 -3.0175e-001 -8.4303e-001 -7.1472e-001 +1.8197e+000 +2.4711e+000 +4.1987e-001 -6.1142e-001 +6.0461e-001 +5.8149e-003
51224 +1.800602127e+001 +1.800602127e+001 -1.065439787e+002 -1.065439787e+002 +2.3257e+000 +4.9459e-002 -2.6289e+000 +3.6206e-001 -1.7025e+000 -1.2995e-001 -2.1543e+000 -9.1052e-001 -3.8754e+000 -3.0538e+000 -7.2155e-003 -2.7880e-001 -8.3872e-001 -7.0136e-001 +1.8223e+000 +2.4427e+000 +4.1759e-001 -6.0435e-001 +6.0414e-001 +1.1283e-002
51326 +1.705539610e+001 +1.705539610e+001 -1.074946039e+002 -1.074946039e+002 +2.3255e+000 +6.9863e-002 -2.6248e+000 +3.7055e-001 -1.7135e+000 -1.2765e-001 -2.1372e+000 -8.9352e-001 -3.8815e+000 -3.0361e+000 -1.6725e-002 -2.7055e-001 -8.4741e-001 -6.8582e-001 +1.8181e+000 +2.4507e+000 +4.1686e-001 -6.1924e-001 +6.0280e-001 +1.7786e-002
51418 +1.663569536e+001 +1.663569536e+001 -1.079143046e+002 -1.079143046e+002 +2.3245e+000 +8.0325e-002 -2.6256e+000 +3.6209e-001 -1.7015e+000 -1.2603e-001 -2.1544e+000 -9.0210e-001 -3.8950e+000 -3.0379e+000 -2.4454e-002 -3.1160e-001 -8.4685e-001 -7.0529e-001 +1.8186e+000 +2.4468e+000 +4.2365e-001 -6.1130e-001 +6.0178e-001 +1.6771e-002
51503 +1.658282186e+001 +1.658282186e+001 -1.079671781e+002 -1.079671781e+002 +2.3222e+000 +5.7573e-002 -2.6276e+000 +3.6174e-001 -1.7392e+000 -1.2688e-001 -2.1464e+000 -9.3105e-001 -3.8901e+000 -3.0499e+000 -1.5585e-002 -2.8517e-001 -8.4249e-001 -6.9654e-001 +1.8176e+000 +2.4505e+000 +4.1462e-001 -5.9727e-001 +6.0625e-001 +1.5803e-002
51534 +1.614113547e+001 +1.614113547e+001 -1.084088645e+002 -1.084088645e+002 +2.3216e+000 +7.9425e-002 -2.6295e+000 +3.5575e-001 -1.7228e+000 -1.3011e-001 -2.1458e+000 -9.0596e-001 -3.8843e+000 -3.0476e+000 -1.0409e-002 -2.9054e-001 -8.4835e-001 -6.9672e-001 +1.8187e+000 +2.4340e+000 +4.2078e-001 -6.3384e-001 +6.0506e-001 +1.5271e-002
51631 +1.579182624e+001 +1.579182624e+001 -1.087581738e+002 -1.087581738e+002 +2.3270e+000 +8.8043e-002 -2.6335e+000 +3.4950e-001 -1.6974e+000 -1.3235e-001 -2.1416e+000 -9.0819e-001 -3.8853e+000 -3.0322e+000 -2.3986e-002 -2.8270e-001 -8.5050e-001 -6.8848e-001 +1.8225e+000 +2.4427e+000 +4.1373e-001 -6.1956e-001 +5.9579e-001 +1.9591e-002
51635 +1.530593137e+001 +1.530593137e+001 -1.092440686e+002 -1.092440686e+002 +2.3181e+000 +7.2796e-002 -2.6278e+000 +3.5579e-001 -1.7448e+000 -9.9764e-002 -2.1354e+000 -9.2275e-001 -3.9231e+000 -3.0422e+000 -3.4973e-002 -2.9445e-001 -8.4654e-001 -6.8342e-001 +1.8120e+000 +2.4397e+000 +4.1057e-001 -6.1558e-001 +6.1632e-001 +1.7873e-002
51711 +1.506376738e+001 +1.506376738e+001 -1.094862326e+002 -1.094862326e+002 +2.3098e+000 +9.2814e-002 -2.6394e+000 +3.5858e-001 -1.7134e+000 -1.2925e-001 -2.1339e+000 -9.0559e-001 -3.8873e+000 -3.0457e+000 -2.3085e-002 -2.8915e-001 -8.4467e-001 -6.9782e-001 +1.8180e+000 +2.4396e+000 +4.2180e-001 -6.1141e-001 +5.9451e-001 +1.7257e-002
51761 +1.416249904e+001 +1.416249904e+001 -1.103875010e+002 -1.103875010e+002 +2.3185e+000 +1.2118e-001 -2.6306e+000 +3.5568e-001 -1.7220e+000 -1.2867e-001 -2.1320e+000 -9.0682e-001 -3.9010e+000 -3.0435e+000 -4.1997e-002 -2.8906e-001 -8.4868e-001 -6.8315e-001 +1.8169e+000 +2.4298e+000 +4.1538e-001 -6.2274e-001 +6.0217e-001 +9.2899e-003
51902 +1.411736802e+001 +1.411736802e+001 -1.104326320e+002 -1.104326320e+002 +2.3176e+000 +9.9305e-002 -2.6439e+000 +3.5893e-001 -1.7059e+000 -1.2556e-001 -2.1272e+000 -9.0739e-001 -3.9043e+000 -3.0439e+000 -3.6460e-002 -2.9612e-001 -8.6927e-001 -6.8357e-001 +1.8207e+000 +2.4370e+000 +4.1476e-001 -6.1591e-001 +6.0517e-001 +1.8847e-002
51957 +1.359537046e+001 +1.359537046e+001 -1.109546295e+002 -1.109546295e+002 +2.3121e+000 +1.0055e-001 -2.6448e+000 +3.4983e-001 -1.7314e+000 -1.2213e-001 -2.1358e+000 -9.1087e-001 -3.9199e+000 -3.0398e+000 -4.0899e-002 -2.8610e-001 -8.6581e-001 -6.9447e-001 +1.8200e+000 +2.4323e+000 +4.1937e-001 -6.1724e-001 +5.9873e-001 +1.6119e-002
52014 +1.317878930e+001 +1.317878930e+001 -1.113712107e+002 -1.113712107e+002 +2.3122e+000 +1.3165e-001 -2.6365e+000 +3.5144e-001 -1.7311e+000 -1.1758e-001 -2.1440e+000 -9.1130e-001 -3.8905e+000 -3.0376e+000 -3.5403e-002 -2.9240e-001 -8.5731e-001 -6.7620e-001 +1.8181e+000 +2.4103e+000 +4.1707e-001 -6.0337e-001 +6.0123e-001 +2.0688e-002
52052 +1.247842597e+001 +1.247842597e+001 -1.120715740e+002 -1.120715740e+002 +2.3220e+000 +1.4563e-001 -2.6465e+000 +3.5848e-001 -1.7260e+000 -1.2035e-001 -2.1274e+000 -9.0959e-001 -3.9345e+000 -3.0381e+000 -2.6304e-002 -2.9716e-001 -8.4971e-001 -6.7391e-001 +1.8142e+000 +2.4164e+000 +4.1849e-001 -6.1837e-001 +5.9777e-001 +1.7012e-002
52209 +1.211920325e+001 +1.211920325e+001 -1.124307968e+002 -1.124307968e+002 +2.3022e+000 +1.2473e-001 -2.6443e+000 +3.5616e-001 -1.7301e+000 -1.2272e-001 -2.1364e+000 -9.2659e-001 -3.9160e+000 -3.0472e+000 -3.8493e-002 -2.9674e-001 -8.7023e-001 -6.6647e-001 +1.8182e+000 +2.4144e+000 +4.1841e-001 -6.0674e-001 +6.0008e-001 +2.1455e-002
52324 +1.196167837e+001 +1.196167837e+001 -1.125883216e+002 -1.125883216e+002 +2.3131e+000 +1.4199e-001 -2.6420e+000 +3.5204e-001 -1.7292e+000 -1.0565e-001 -2.1317e+000 -9.2126e-001 -3.9156e+000 -3.0397e+000 -4.8527e-002 -2.9498e-001 -8.6475e-001 -6.7711e-001 +1.8172e+000 +2.4274e+000 +4.1488e-001 -6.1329e-001 +6.0393e-001 +1.8777e-002
52354 +1.169747003e+001 +1.169747003e+001 -1.128525300e+002 -1.128525300e+002 +2.3113e+000 +1.3613e-001 -2.6419e+000 +3.4839e-001 -1.7363e+000 -1.2652e-001 -2.1280e+000 -9.2107e-001 -3.9199e+000 -3.0390e+000 -3.7545e-002 -2.9695e-001 -8.6445e-001 -6.7375e-001 +1.8193e+000 +2.4230e+000 +4.1156e-001 -6.1560e-001 +5.9943e-001 +2.2584e-002
52545 +1.094165070e+001 +1.094165070e+001 -1.136083493e+002 -1.136083493e+002 +2.3158e+000 +1.5881e-001 -2.6440e+000 +3.4922e-001 -1.7441e+000 -1.2079e-001 -2.1339e+000 -9.2163e-001 -3.9262e+000 -3.0342e+000 -4.3074e-002 -3.0470e-001 -8.7350e-001 -6.7257e-001 +1.8183e+000 +2.4218e+000 +4.1385e-001 -6.0660e-001 +5.9574e-001 +2.4345e-002
52746 +1.061532955e+001 +1.061532955e+001 -1.139346704e+002 -1.139346704e+002 +2.2957e+000 +1.5357e-001 -2.6506e+000 +3.4406e-001 -1.7576e+000 -1.2138e-001 -2.1245e+000 -9.3051e-001 -3.9328e+000 -3.0433e+000 -4.9278e-002 -3.0295e-001 -8.7361e-001 -6.6784e-001 +1.8219e+000 +2.4138e+000 +4.1965e-001 -6.0697e-001 +6.0114e-001 +2.4488e-002
52823 +1.046102562e+001 +1.046102562e+001 -1.140889744e+002 -1.140889744e+002 +2.3125e+000 +1.6715e-001 -2.6460e+000 +3.4620e-001 -1.7537e+000 -1.1520e-001 -2.1246e+000 -9.2348e-001 -3.9461e+000 -3.0506e+000 -3.5856e-002 -3.0715e-001 -8.7347e-001 -6.6899e-001 +1.8186e+000 +2.4156e+000 +4.1423e-001 -6.0612e-001 +6.0300e-001 +2.9350e-002
52956 +1.018815822e+001 +1.018815822e+001 -1.143618418e+002 -1.143618418e+002 +2.3072e+000 +1.7555e-001 -2.6440e+000 +3.4165e-001 -1.7429e+000 -1.1460e-001 -2.1135e+000 -9.2480e-001 -3.9340e+000 -3.0423e+000 -5.0480e-002 -3.1349e-001 -8.6274e-001 -6.6389e-001 +1.8243e+000 +2.4044e+000 +4.0654e-001 -6.0247e-001 +5.9891e-001 +2.0535e-002
53058 +9.923539359e+000 +9.923539359e+000 -1.146264606e+002 -1.146264606e+002 +2.3057e+000 +1.8073e-001 -2.6514e+000 +3.4570e-001 -1.7552e+000 -1.1211e-001 -2.1276e+000 -9.2667e-001 -3.9419e+000 -3.0399e+000 -4.1383e-002 -3.2926e-001 -8.8731e-001 -6.6325e-001 +1.8215e+000 +2.4202e+000 +4.1379e-001 -5.9430e-001 +6.0120e-001 +2.2518e-002
53108 +9.570949289e+000 +9.570949289e+000 -1.149790507e+002 -1.149790507e+002 +2.3174e+000 +2.0532e-001 -2.6466e+000 +3.3989e-001 -1.7515e+000 -1.1720e-001 -2.1188e+000 -9.3733e-001 -3.9358e+000 -3.0377e+000 -4.3686e-002 -3.1370e-001 -8.7512e-001 -6.6100e-001 +1.8184e+000 +2.4128e+000 +4.0826e-001 -5.8697e-001 +5.9968e-001 +1.7458e-002
53303 +9.537629348e+000 +9.537629348e+000 -1.150123707e+002 -1.150123707e+002 +2.3089e+000 +1.8818e-001 -2.6452e+000 +3.3759e-001 -1.7542e+000 -1.1859e-001 -2.1227e+000 -9.3217e-001 -3.9451e+000 -3.0314e+000 -4.1500e-002 -3.2195e-001 -8.7655e-001 -6.7217e-001 +1.8128e+000 +2.4182e+000 +4.1156e-001 -6.0672e-001 +5.9883e-001 +2.5875e-002
53412 +9.325403371e+000 +9.325403371e+000 -1.152245966e+002 -1.152245966e+002 +2.3053e+000 +2.0929e-001 -2.6541e+000 +3.3816e-001 -1.7589e+000 -1.1481e-001 -2.1220e+000 -9.2831e-001 -3.9494e+000 -3.0427e+000 -4.8998e-002 -3.1956e-001 -8.7749e-001 -6.4962e-001 +1.8224e+000 +2.4199e+000 +4.0993e-001 -5.9662e-001 +5.9834e-001 +2.7587e-002
53510 +9.092580568e+000 +9.092580568e+000 -1.154574194e+002 -1.154574194e+002 +2.3047e+000 +2.0582e-001 -2.6547e+000 +3.3957e-001 -1.7667e+000 -1.0971e-001 -2.1202e+000 -9.4108e-001 -3.9443e+000 -3.0387e+000 -4.5246e-002 -3.1967e-001 -8.8287e-001 -6.6672e-001 +1.8188e+000 +2.4166e+000 +4.1278e-001 -6.0703e-001 +5.9731e-001 +2.4939e-002
53726 +8.842153329e+000 +8.842153329e+000 -1.157078467e+002 -1.157078467e+002 +2.3127e+000 +2.1417e-001 -2.6504e+000 +3.3240e-001 -1.7652e+000 -1.1395e-001 -2.1208e+000 -9.3554e-001 -3.9454e+000 -3.0348e+000 -4.9689e-002 -3.2119e-001 -8.7486e-001 -6.5929e-001 +1.8182e+000 +2.4079e+000 +4.0530e-001 -6.0647e-001 +6.0013e-001 +2.8191e-002
53819 +8.652525420e+000 +8.652525420e+000 -1.158974746e+002 -1.158974746e+002 +2.3094e+000 +2.1335e-001 -2.6562e+000 +3.3167e-001 -1.7689e+000 -1.2060e-001 -2.1163e+000 -9.4683e-001 -3.9701e+000 -3.0380e+000 -5.1769e-002 -3.2469e-001 -8.6695e-001 -6.5685e-001 +1.8172e+000 +2.4021e+000 +4.0967e-001 -6.0097e-001 +5.9719e-001 +2.8781e-002
53961 +8.444874313e+000 +8.444874313e+000 -1.161051257e+002 -1.161051257e+002 +2.3127e+000 +2.1526e-001 -2.6558e+000 +3.3058e-001 -1.7736e+000 -1.1463e-001 -2.1164e+000 -9.4123e-001 -3.9575e+000 -3.0378e+000 -5.6341e-002 -3.3029e-001 -8.7442e-001 -6.5375e-001 +1.8180e+000 +2.4128e+000 +4.0785e-001 -6.0416e-001 +6.0195e-001 +2.7075e-002
54109 +8.315197507e+000 +8.315197507e+000 -1.162348025e+002 -1.162348025e+002 +2.3107e+000 +2.2079e-001 -2.6544e+000 +3.2754e-001 -1.7771e+000 -1.1093e-001 -2.1098e+000 -9.4436e-001 -3.9669e+000 -3.0430e+000 -6.1044e-002 -3.3524e-001 -8.8389e-001 -6.5969e-001 +1.8175e+000 +2.4145e+000 +4.0421e-001 -6.0613e-001 +5.9027e-001 +2.7708e-002
54245 +8.094280527e+000 +8.094280527e+000 -1.164557195e+002 -1.164557195e+002 +2.3027e+000 +2.2731e-001 -2.6592e+000 +3.1910e-001 -1.7713e+000 -1.1124e-001 -2.1140e+000 -9.5738e-001 -3.9523e+000 -3.0337e+000 -5.9936e-002 -3.3441e-001 -8.9051e-001 -6.5601e-001 +1.8182e+000 +2.4134e+000 +4.0037e-001 -6.0161e-001 +5.9459e-001 +2.6666e-002
54380 +7.889967817e+000 +7.889967817e+000 -1.166600322e+002 -1.166600322e+002 +2.3073e+000 +2.3899e-001 -2.6569e+000 +3.2322e-001 -1.7747e+000 -1.1215e-001 -2.1145e+000 -9.4673e-001 -3.9626e+000 -3.0333e+000 -6.0423e-002 -3.3693e-001 -8.8468e-001 -6.5932e-001 +1.8116e+000 +2.4135e+000 +4.0729e-001 -5.9911e-001 +5.9222e-001 +3.1651e-002
54863 +7.748316998e+000 +7.748316998e+000 -1.168016830e+002 -1.168016830e+002 +2.3059e+000 +2.3997e-001 -2.6624e+000 +3.2085e-001 -1.7775e+000 -1.0635e-001 -2.1117e+000 -9.5625e-001 -3.9667e+000 -3.0323e+000 -6.6545e-002 -3.3736e-001 -8.8449e-001 -6.5488e-001 +1.8140e+000 +2.4111e+000 +3.9946e-001 -6.0267e-001 +5.9818e-001 +3.2697e-002
55203 +7.562727614e+000 +7.562727614e+000 -1.169872724e+002 -1.169872724e+002 +2.3042e+000 +2.6108e-001 -2.6617e+000 +3.1753e-001 -1.7794e+000 -1.0654e-001 -2.1100e+000 -9.5224e-001 -3.9650e+000 -3.0294e+000 -7.5889e-002 -3.3646e-001 -8.8993e-001 -6.4894e-001 +1.8148e+000 +2.4128e+000 +4.0230e-001 -5.9780e-001 +5.9460e-001 +3.0106e-002
56434 +7.411439562e+000 +7.411439562e+000 -1.171385604e+002 -1.171385604e+002 +2.3071e+000 +2.6233e-001 -2.6689e+000 +3.1533e-001 -1.7849e+000 -1.1084e-001 -2.1073e+000 -9.5211e-001 -3.9718e+000 -3.0291e+000 -7.2510e-002 -3.4183e-001 -8.8835e-001 -6.4739e-001 +1.8115e+000 +2.4112e+000 +3.9966e-001 -5.9694e-001 +5.9278e-001 +3.2171e-002
170717 +7.244346453e+000 +7.244346453e+000 -1.173056535e+002 -1.173056535e+002 +2.2998e+000 +2.9343e-001 -2.6363e+000 +3.1786e-001 -1.7763e+000 -1.1288e-001 -2.0709e+000 -9.4217e-001 -3.9392e+000 -2.9885e+000 -6.9774e-002 -3.4284e-001 -8.7946e-001 -6.3106e-001 +1.7882e+000 +2.3728e+000 +3.8966e-001 -5.8462e-001 +5.7392e-001 +5.0984e-002
442507 +7.079423054e+000 +7.079423054e+000 -1.174705769e+002 -1.174705769e+002 +2.2707e+000 +3.2705e-001 -2.5499e+000 +3.3755e-001 -1.7442e+000 -1.2134e-001 -1.9975e+000 -9.1161e-001 -3.8297e+000 -2.8958e+000 -5.7908e-002 -3.3445e-001 -8.4938e-001 -6.0651e-001 +1.7318e+000 +2.2776e+000 +3.6459e-001 -5.5282e-001 +5.3279e-001 +8.2476e-002
712779 +6.918273622e+000 +6.918273622e+000 -1.176317264e+002 -1.176317264e+002 +2.2415e+000 +3.5945e-001 -2.4646e+000 +3.5672e-001 -1.7125e+000 -1.2986e-001 -1.9251e+000 -8.8125e-001 -3.7212e+000 -2.8043e+000 -4.6119e-002 -3.2614e-001 -8.1931e-001 -5.8226e-001 +1.6765e+000 +2.1836e+000 +3.4037e-001 -5.2136e-001 +4.9198e-001 +1.1301e-001
975291 +6.760823602e+000 +6.760823602e+000 -1.177891764e+002 -1.177891764e+002 +2.2127e+000 +3.9244e-001 -2.3800e+000 +3.7537e-001 -1.6818e+000 -1.3835e-001 -1.8535e+000 -8.5123e-001 -3.6145e+000 -2.7142e+000 -3.4771e-002 -3.1784e-001 -7.8981e-001 -5.5804e-001 +1.6217e+000 +2.0913e+000 +3.1647e-001 -4.9015e-001 +4.5188e-001 +1.4273e-001
% function evaluation | noise-free fitness - Fopt (-6.322000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.904220793e+005 +1.904220793e+005 +1.903588593e+005 +1.903588593e+005 +1.3044e+000 -3.9699e+000 -9.3734e-002 -7.8864e-001 +3.1617e+000 -2.0856e+000 +1.2320e-001 -4.6784e+000 -2.6768e+000 +9.1140e-001 -2.1948e+000 +1.4153e+000 -3.8919e+000 +2.5478e+000 -2.1340e+000 +4.1051e+000 -2.2795e+000 -7.0285e-001 +2.5808e+000 +2.6213e+000
55 +1.600872587e+005 +1.600872587e+005 +1.600240387e+005 +1.600240387e+005 +1.0093e+000 -4.3586e+000 -1.1144e-001 -3.5836e-001 +3.1423e+000 -1.8545e+000 -6.4093e-001 -4.7686e+000 -2.3460e+000 +3.0108e-001 -1.1980e+000 +2.1519e+000 -3.9208e+000 +1.0964e+000 -2.6163e+000 +2.3749e-001 -2.6955e+000 -1.0700e+000 +1.5031e-001 +1.9249e+000
58 +1.395001303e+005 +1.395001303e+005 +1.394369103e+005 +1.394369103e+005 +2.1375e+000 -3.8540e+000 -9.8894e-001 -6.3065e-001 +3.1959e+000 -2.2871e+000 -9.9275e-001 -2.2799e+000 -3.1507e+000 +1.0239e+000 -1.7109e+000 +1.6110e+000 -3.8013e+000 +1.9271e+000 -2.1404e+000 +3.0817e+000 -2.8485e+000 -4.4565e-001 +3.1031e+000 +1.7556e+000
107 +1.222464772e+005 +1.222464772e+005 +1.221832572e+005 +1.221832572e+005 +1.2078e+000 -2.1396e+000 +1.4390e-001 -1.7504e+000 +1.6865e+000 -1.4670e+000 -3.0592e-001 -4.0830e+000 -2.8563e+000 +6.7557e-001 -1.4055e+000 +4.3178e-001 -4.0245e+000 +1.9967e+000 -3.4929e+000 +3.4145e+000 -2.6023e+000 -7.3106e-001 +2.2388e+000 +1.8392e+000
